Date,Portfolio_Value,Normalized_Value
2020-03-04,19144.095581446076,19.144095581446077
2020-03-05,19851.492344047456,19.851492344047458
2020-03-06,19947.22806826487,19.947228068264874
2020-03-07,19482.37789322391,19.482377893223912
2020-03-08,17729.090657824767,17.72909065782477
2020-03-09,17325.727527857645,17.325727527857648
2020-03-10,17295.30110294856,17.295301102948564
2020-03-11,17299.019793311334,17.299019793311334
2020-03-12,10869.053960714193,10.869053960714194
2020-03-13,12165.522025639932,12.165522025639932
2020-03-14,11371.046197294112,11.371046197294113
2020-03-15,11790.758539298318,11.79075853929832
2020-03-16,10964.59003086964,10.96459003086964
2020-03-17,11426.286312332755,11.426286312332756
2020-03-18,11454.294467453818,11.454294467453819
2020-03-19,13537.573566549563,13.537573566549565
2020-03-20,13554.159801055937,13.554159801055938
2020-03-21,13524.177526359574,13.524177526359574
2020-03-22,12748.351736272998,12.748351736273
2020-03-23,14029.822257837872,14.029822257837873
2020-03-24,14726.225235005575,14.726225235005577
2020-03-25,14608.716541345706,14.608716541345707
2020-03-26,14686.072347505367,14.68607234750537
2020-03-27,14146.768290050373,14.146768290050375
2020-03-28,13649.091570681574,13.649091570681575
2020-03-29,12949.054248984763,12.949054248984764
2020-03-30,14059.399886066394,14.059399886066396
2020-03-31,14078.647818842765,14.078647818842766
2020-04-01,14446.282480736418,14.44628248073642
2020-04-02,14854.841954658641,14.854841954658642
2020-04-03,14723.127927873102,14.723127927873103
2020-04-04,15016.43682760639,15.016436827606393
2020-04-05,14849.386167189858,14.84938616718986
2020-04-06,15900.372623077354,15.900372623077356
2020-04-07,15691.845165872688,15.69184516587269
2020-04-08,16036.634918868182,16.036634918868184
2020-04-09,15966.64389195699,15.966643891956991
2020-04-10,15011.988919466477,15.011988919466479
2020-04-11,14997.97256371497,14.99797256371497
2020-04-12,15242.889375968283,15.242889375968286
2020-04-13,14967.261071241466,14.967261071241468
2020-04-14,14961.554381609245,14.961554381609247
2020-04-15,14523.542196705826,14.523542196705828
2020-04-16,15561.502025801416,15.561502025801417
2020-04-17,15516.415440866129,15.516415440866131
2020-04-18,15869.506318630665,15.869506318630666
2020-04-19,15720.29320053135,15.720293200531353
2020-04-20,15047.991778416554,15.047991778416556
2020-04-21,15044.416155670378,15.04441615567038
2020-04-22,15562.383920214179,15.562383920214181
2020-04-23,16245.729308195338,16.24572930819534
2020-04-24,16510.69160180412,16.510691601804123
2020-04-25,16552.31360154641,16.552313601546413
2020-04-26,16792.68748313834,16.79268748313834
2020-04-27,17045.74954051873,17.04574954051873
2020-04-28,17070.802388455137,17.07080238845514
2020-04-29,19244.223695026816,19.244223695026818
2020-04-30,18932.669403502125,18.93266940350213
2020-05-01,19383.571553593534,19.383571553593537
2020-05-02,19654.33662702479,19.654336627024794
2020-05-03,19455.077602504378,19.45507760250438
2020-05-04,19488.282101580542,19.488282101580545
2020-05-05,19685.984465018864,19.685984465018866
2020-05-06,20266.941484610787,20.26694148461079
2020-05-07,21759.847793138637,21.75984779313864
2020-05-08,21521.83239188302,21.521832391883024
2020-05-09,20977.87650155102,20.977876501551023
2020-05-10,19146.685745907773,19.146685745907774
2020-05-11,18808.563584447027,18.80856358444703
2020-05-12,19251.744353917253,19.251744353917253
2020-05-13,20269.621333250056,20.269621333250058
2020-05-14,21283.61626889665,21.283616268896655
2020-05-15,20396.902399258608,20.39690239925861
2020-05-16,20503.64365326629,20.50364365326629
2020-05-17,21145.899808226666,21.14589980822667
2020-05-18,21267.989868624023,21.267989868624024
2020-05-19,21273.375189953287,21.27337518995329
2020-05-20,20822.814693871667,20.82281469387167
2020-05-21,19858.049965697803,19.858049965697806
2020-05-22,20078.49153882501,20.07849153882501
2020-05-23,20136.89515646052,20.136895156460522
2020-05-24,19220.892996833492,19.220892996833495
2020-05-25,19475.77542948478,19.47577542948478
2020-05-26,19318.599637619867,19.31859963761987
2020-05-27,20075.08140473982,20.075081404739823
2020-05-28,20828.87051119514,20.82887051119514
2020-05-29,20639.453257494148,20.63945325749415
2020-05-30,21210.786310697888,21.21078631069789
2020-05-31,20687.415074455548,20.68741507445555
2020-06-01,22231.603649852415,22.231603649852417
2020-06-02,20837.73216207399,20.83773216207399
2020-06-03,21115.240631523415,21.115240631523417
2020-06-04,21429.93173392546,21.42993173392546
2020-06-05,21134.51632368808,21.134516323688082
2020-06-06,21108.59759637062,21.108597596370622
2020-06-07,21338.567045695756,21.338567045695758
2020-06-08,21366.198313737274,21.366198313737275
2020-06-09,21419.137602553757,21.41913760255376
2020-06-10,21581.807617963554,21.581807617963555
2020-06-11,20382.873231481735,20.38287323148174
2020-06-12,20730.67701344482,20.730677013444822
2020-06-13,20718.505589346158,20.71850558934616
2020-06-14,20525.01624691602,20.525016246916024
2020-06-15,20664.76981961936,20.664769819619362
2020-06-16,20855.7074336639,20.855707433663905
2020-06-17,20729.389404895435,20.72938940489544
2020-06-18,20579.79619671023,20.579796196710234
2020-06-19,20309.048205979463,20.309048205979465
2020-06-20,20405.962636530647,20.40596263653065
2020-06-21,20343.1837122323,20.343183712232303
2020-06-22,21097.747946222324,21.097747946222327
2020-06-23,21056.072563041,21.056072563041003
2020-06-24,20365.00686210744,20.365006862107442
2020-06-25,20258.308314850983,20.258308314850986
2020-06-26,20035.505058381128,20.03550505838113
2020-06-27,19778.521453569654,19.778521453569656
2020-06-28,19993.225374669997,19.99322537467
2020-06-29,20096.590659993468,20.09659065999347
2020-06-30,19981.00483780743,19.981004837807433
2020-07-01,20178.523562215494,20.178523562215496
2020-07-02,19949.117842006504,19.94911784200651
2020-07-03,19870.16800635743,19.870168006357435
2020-07-04,19968.967939975126,19.968967939975126
2020-07-05,19840.952317845527,19.84095231784553
2020-07-06,20500.278361269888,20.50027836126989
2020-07-07,20230.896986578267,20.23089698657827
2020-07-08,20615.85777744324,20.615857777443242
2020-07-09,20287.071311799922,20.287071311799924
2020-07-10,20288.907702102526,20.288907702102527
2020-07-11,20204.809567593475,20.204809567593475
2020-07-12,20283.861899445485,20.283861899445487
2020-07-13,20211.954407073143,20.211954407073144
2020-07-14,20211.078918673065,20.211078918673067
2020-07-15,20100.92539524264,20.100925395242644
2020-07-16,19968.397804846296,19.968397804846298
2020-07-17,20010.30380448422,20.010303804484224
2020-07-18,20027.025632925728,20.02702563292573
2020-07-19,20085.576588852964,20.085576588852966
2020-07-20,20038.3770874009,20.0383770874009
2020-07-21,20498.995023395626,20.49899502339563
2020-07-22,20828.022782183358,20.82802278218336
2020-07-23,20949.83524869776,20.949835248697763
2020-07-24,20853.23257743051,20.85323257743051
2020-07-25,21159.83715648841,21.159837156488415
2020-07-26,21658.496131135347,21.65849613113535
2020-07-27,24032.48542415244,24.032485424152444
2020-07-28,23861.822840251192,23.861822840251197
2020-07-29,24272.12368195455,24.27212368195455
2020-07-30,24295.620936477644,24.295620936477647
2020-07-31,24759.73014938488,24.759730149384882
2020-08-01,25713.35695683969,25.713356956839693
2020-08-02,24169.674456444816,24.16967445644482
2020-08-03,24591.10467751698,24.591104677516984
2020-08-04,24502.644048370465,24.502644048370467
2020-08-05,25685.87089175233,25.685870891752334
2020-08-06,25757.48370754123,25.757483707541233
2020-08-07,25367.613775623133,25.367613775623134
2020-08-08,25701.22823949225,25.701228239492256
2020-08-09,25530.004061812415,25.530004061812416
2020-08-10,25972.50792927575,25.972507929275753
2020-08-11,24950.091222287905,24.95009122228791
2020-08-12,25331.45183402475,25.33145183402475
2020-08-13,25767.026531102092,25.767026531102093
2020-08-14,25733.644799008347,25.73364479900835
2020-08-15,25945.36565353574,25.94536565353574
2020-08-16,26004.634082883527,26.00463408288353
2020-08-17,26795.30046902022,26.795300469020223
2020-08-18,26219.859026348797,26.2198590263488
2020-08-19,25710.49346917016,25.710493469170164
2020-08-20,25973.07806440458,25.973078064404582
2020-08-21,25347.970805397945,25.34797080539795
2020-08-22,25543.311485493618,25.54331148549362
2020-08-23,25506.188641992707,25.50618864199271
2020-08-24,25746.162147791914,25.746162147791917
2020-08-25,24853.02731810744,24.853027318107443
2020-08-26,25120.29043793838,25.120290437938383
2020-08-27,24759.578540418035,24.759578540418037
2020-08-28,25238.665010979304,25.238665010979307
2020-08-29,25160.746543372275,25.16074654337228
2020-08-30,25608.210799990204,25.608210799990207
2020-08-31,25541.114223143173,25.541114223143175
2020-09-01,26174.476697161288,26.174476697161293
2020-09-02,24957.763490145182,24.957763490145187
2020-09-03,22402.21925632732,22.402219256327324
2020-09-04,22984.98063615843,22.984980636158433
2020-09-05,22236.630234471406,22.23663023447141
2020-09-06,22478.869333423016,22.478869333423017
2020-09-07,22673.93882564842,22.673938825648424
2020-09-08,22153.428941738046,22.15342894173805
2020-09-09,22395.770536892593,22.395770536892595
2020-09-10,22659.890439833493,22.659890439833497
2020-09-11,22742.491702712163,22.742491702712165
2020-09-12,22832.70117332128,22.832701173321283
2020-09-13,22573.7765466667,22.573776546666704
2020-09-14,23354.56699658299,23.354566996582992
2020-09-15,23608.458632605896,23.6084586326059
2020-09-16,23997.57051968978,23.997570519689784
2020-09-17,23940.90506682906,23.94090506682906
2020-09-18,23931.27469442819,23.931274694428193
2020-09-19,24258.739386121146,24.25873938612115
2020-09-20,23917.467601757675,23.91746760175768
2020-09-21,22876.62720229207,22.876627202292074
2020-09-22,23043.245456852466,23.043245456852468
2020-09-23,22404.164548845543,22.404164548845547
2020-09-24,23527.806932920572,23.527806932920573
2020-09-25,23380.54124267704,23.380541242677044
2020-09-26,23507.378158472875,23.50737815847288
2020-09-27,23561.049868072838,23.56104986807284
2020-09-28,23417.57226666282,23.417572266662823
2020-09-29,23712.735707067986,23.71273570706799
2020-09-30,23581.21386066295,23.581213860662952
2020-10-01,23220.341812825518,23.22034181282552
2020-10-02,23125.274449264743,23.125274449264747
2020-10-03,23067.01176390827,23.067011763908273
2020-10-04,23329.95723119053,23.32995723119053
2020-10-05,23600.562154304695,23.600562154304697
2020-10-06,23187.442667020598,23.1874426670206
2020-10-07,23328.61410386455,23.328614103864552
2020-10-08,23868.081514642974,23.868081514642977
2020-10-09,24193.38524472403,24.193385244724034
2020-10-10,24700.461720037092,24.700461720037094
2020-10-11,24892.48835623783,24.892488356237834
2020-10-12,25266.79167733501,25.266791677335014
2020-10-13,24983.707841513376,24.98370784151338
2020-10-14,24991.595778464332,24.991595778464337
2020-10-15,25135.56664285098,25.135566642850982
2020-10-16,24756.79192490071,24.756791924900714
2020-10-17,24835.462031329273,24.835462031329275
2020-10-18,25109.348968274953,25.109348968274958
2020-10-19,25674.969993502567,25.67496999350257
2020-10-20,26056.087176757435,26.056087176757437
2020-10-21,28040.09550030325,28.040095500303252
2020-10-22,28351.032679272765,28.35103267927277
2020-10-23,28275.91790988355,28.275917909883553
2020-10-24,28661.90152744032,28.661901527440325
2020-10-25,28493.7778598993,28.493777859899303
2020-10-26,28590.149914709946,28.59014991470995
2020-10-27,29856.11895324952,29.856118953249524
2020-10-28,29018.801847413983,29.018801847413986
2020-10-29,29383.08189399904,29.38308189399904
2020-10-30,29620.631791666325,29.620631791666327
2020-10-31,30133.32634010282,30.133326340102823
2020-11-01,30037.36640544148,30.037366405441485
2020-11-02,29629.30553283979,29.629305532839794
2020-11-03,30503.527677744998,30.503527677745
2020-11-04,30904.561154432882,30.904561154432887
2020-11-05,34066.67364655132,34.06667364655132
2020-11-06,34036.13191341393,34.03613191341393
2020-11-07,32435.273614481215,32.43527361448122
2020-11-08,33847.400103070075,33.84740010307008
2020-11-09,33525.42109357176,33.52542109357176
2020-11-10,33434.867833615295,33.4348678336153
2020-11-11,34332.32458652357,34.332324586523576
2020-11-12,35589.61988388968,35.58961988388968
2020-11-13,35680.286316736885,35.68028631673689
2020-11-14,35134.36164517349,35.1343616451735
2020-11-15,34888.259720573726,34.88825972057373
2020-11-16,36551.20936511009,36.55120936511009
2020-11-17,38583.19231764267,38.58319231764268
2020-11-18,38929.98394960176,38.92998394960176
2020-11-19,38958.593202246295,38.9585932022463
2020-11-20,40717.09920264493,40.71709920264494
2020-11-21,40762.83813320516,40.762838133205165
2020-11-22,40167.582893303654,40.16758289330366
2020-11-23,40154.7238905103,40.154723890510304
2020-11-24,41780.108676670585,41.78010867667059
2020-11-25,40959.38741436045,40.95938741436045
2020-11-26,37501.30645957629,37.5013064595763
2020-11-27,37408.98727545674,37.408987275456745
2020-11-28,38740.643568052976,38.74064356805298
2020-11-29,39746.62671717007,39.746626717170074
2020-11-30,42913.57147818943,42.91357147818943
2020-12-01,41114.36594387492,41.11436594387492
2020-12-02,41984.83203001003,41.98483203001003
2020-12-03,42519.02942768749,42.5190294276875
2020-12-04,40888.639410283824,40.88863941028383
2020-12-05,41882.36572179981,41.882365721799815
2020-12-06,42299.76442555649,42.299764425556496
2020-12-07,41964.14487971743,41.96414487971744
2020-12-08,40060.75195511841,40.06075195511841
2020-12-09,40569.726745523345,40.56972674552335
2020-12-10,39937.970045351234,39.937970045351236
2020-12-11,39487.34121846765,39.487341218467655
2020-12-12,41115.805161391145,41.11580516139115
2020-12-13,41856.45980650772,41.85645980650773
2020-12-14,42084.436985888286,42.08443698588829
2020-12-15,42457.10036773849,42.45710036773849
2020-12-16,46597.44729736664,46.59744729736665
2020-12-17,49865.4405024556,49.86544050245561
2020-12-18,50593.13364857588,50.593133648575886
2020-12-19,52193.43248906757,52.193432489067575
2020-12-20,51335.1164736555,51.3351164736555
2020-12-21,49860.892233450315,49.86089223345032
2020-12-22,52003.630874605566,52.00363087460557
2020-12-23,50819.193294826524,50.81919329482653
2020-12-24,51900.68625078165,51.90068625078165
2020-12-25,53931.678406685845,53.931678406685855
2020-12-26,57806.84630594275,57.806846305942756
2020-12-27,57446.62340072392,57.44662340072392
2020-12-28,59223.25414634175,59.22325414634176
2020-12-29,59830.3135322814,59.8303135322814
2020-12-30,63063.21459989012,63.063214599890124
2020-12-31,63414.746681235,63.41474668123501
2021-01-01,64229.10036693774,64.22910036693774
2021-01-02,70249.02266600764,70.24902266600765
2021-01-03,71680.70244064412,71.68070244064413
2021-01-04,69909.32889610188,69.9093288961019
2021-01-05,74327.35939285946,74.32735939285948
2021-01-06,80519.62478649126,80.51962478649126
2021-01-07,86088.15807850582,86.08815807850583
2021-01-08,89207.46772921064,89.20746772921065
2021-01-09,88020.01505279522,88.02001505279523
2021-01-10,83869.64484865495,83.86964484865496
2021-01-11,77769.54062416317,77.76954062416318
2021-01-12,74175.4600201082,74.17546002010822
2021-01-13,81595.41639115807,81.59541639115808
2021-01-14,85686.4498351486,85.68644983514861
2021-01-15,80521.81991350415,80.52181991350416
2021-01-16,79106.60359146427,79.10660359146428
2021-01-17,78260.6938872826,78.26069388728261
2021-01-18,80094.79510802172,80.09479510802173
2021-01-19,78869.71778377851,78.86971778377853
2021-01-20,77728.20048897895,77.72820048897896
2021-01-21,67403.03195245724,67.40303195245725
2021-01-22,72169.92535860825,72.16992535860825
2021-01-23,70118.64749587295,70.11864749587296
2021-01-24,70603.49297183669,70.6034929718367
2021-01-25,70771.88996258554,70.77188996258555
2021-01-26,71216.76619007933,71.21676619007934
2021-01-27,66543.37067438164,66.54337067438165
2021-01-28,73176.48931954199,73.176489319542
2021-01-29,75035.71919270093,75.03571919270094
2021-01-30,74933.2486138156,74.9332486138156
2021-01-31,72407.3834367604,72.40738343676041
2021-02-01,73331.90772859406,73.33190772859406
2021-02-02,77646.28894013254,77.64628894013255
2021-02-03,81935.93440136245,81.93593440136246
2021-02-04,80742.00738146158,80.74200738146159
2021-02-05,83405.79828226773,83.40579828226774
2021-02-06,85858.49825312705,85.85849825312707
2021-02-07,85065.70720611699,85.065707206117
2021-02-08,101012.52769182487,101.01252769182489
2021-02-09,101634.9188014537,101.63491880145372
2021-02-10,98217.45623775809,98.2174562377581
2021-02-11,104757.85852601251,104.75785852601253
2021-02-12,103873.42733222735,103.87342733222737
2021-02-13,103000.24509671444,103.00024509671445
2021-02-14,106524.52578656994,106.52452578656995
2021-02-15,104835.9777153503,104.83597771535031
2021-02-16,107579.73273714707,107.57973273714708
2021-02-17,114028.27280352004,114.02827280352005
2021-02-18,113002.30289483041,113.00230289483042
2021-02-19,122204.18991932494,122.20418991932496
2021-02-20,122666.40508781542,122.66640508781543
2021-02-21,125816.01944918833,125.81601944918835
2021-02-22,118528.94940524509,118.5289494052451
2021-02-23,106758.78939973058,106.75878939973059
2021-02-24,108684.96637610727,108.68496637610728
2021-02-25,102974.74062488384,102.97474062488385
2021-02-26,101325.85858420045,101.32585858420046
2021-02-27,100995.00938247304,100.99500938247306
2021-02-28,98697.59970041213,98.69759970041214
2021-03-01,108522.96258601657,108.52296258601658
2021-03-02,105784.80214863003,105.78480214863004
2021-03-03,110506.19578202767,110.50619578202769
2021-03-04,106183.1536413411,106.18315364134111
2021-03-05,106983.74294112454,106.98374294112455
2021-03-06,106951.11498318988,106.9511149831899
2021-03-07,111967.81725994685,111.96781725994687
2021-03-08,114241.49907102805,114.24149907102807
2021-03-09,119877.62860887895,119.87762860887896
2021-03-10,122467.49412331748,122.4674941233175
2021-03-11,126395.84901054796,126.39584901054798
2021-03-12,125361.52566131904,125.36152566131906
2021-03-13,133913.2536465393,133.91325364653932
2021-03-14,129669.5948150267,129.66959481502673
2021-03-15,122245.88024986918,122.24588024986919
2021-03-16,124208.78503229798,124.208785032298
2021-03-17,128726.25392860404,128.72625392860405
2021-03-18,126513.48902746785,126.51348902746786
2021-03-19,127579.95347766747,127.57995347766749
2021-03-20,127507.77906809998,127.50777906809999
2021-03-21,125779.88953765336,125.77988953765337
2021-03-22,119232.64562785297,119.23264562785297
2021-03-23,119691.3930081441,119.69139300814412
2021-03-24,115395.45257178387,115.39545257178388
2021-03-25,113055.57529630644,113.05557529630646
2021-03-26,120562.45698879634,120.56245698879636
2021-03-27,122390.87821162275,122.39087821162276
2021-03-28,122341.0992223968,122.34109922239682
2021-03-29,126275.75762610786,126.27575762610788
2021-03-30,128828.57930453523,128.82857930453525
2021-03-31,128831.07337880667,128.83107337880668
2021-04-01,129218.04779299183,129.21804779299185
2021-04-02,129848.88629801264,129.84888629801264
2021-04-03,125955.84135269363,125.95584135269365
2021-04-04,128480.6132369175,128.48061323691752
2021-04-05,129135.11128211605,129.13511128211607
2021-04-06,127242.57868435312,127.24257868435313
2021-04-07,122555.80314349715,122.55580314349716
2021-04-08,127530.31969139566,127.53031969139568
2021-04-09,127357.69046160058,127.3576904616006
2021-04-10,130743.02900702598,130.743029007026
2021-04-11,131643.31294686525,131.64331294686525
2021-04-12,130962.16588890331,130.96216588890331
2021-04-13,138855.74867237054,138.85574867237057
2021-04-14,137994.75494365676,137.99475494365677
2021-04-15,138441.5102682044,138.4415102682044
2021-04-16,134634.1777725907,134.6341777725907
2021-04-17,132690.371449309,132.690371449309
2021-04-18,122921.50105422283,122.92150105422284
2021-04-19,121845.8802765609,121.84588027656092
2021-04-20,123483.12045686081,123.48312045686082
2021-04-21,117870.28318112713,117.87028318112715
2021-04-22,113182.64496389644,113.18264496389645
2021-04-23,111720.6476665665,111.7206476665665
2021-04-24,109440.50859470031,109.44050859470032
2021-04-25,107151.99899959435,107.15199899959435
2021-04-26,118123.1925618719,118.1231925618719
2021-04-27,120334.62501236994,120.33462501236995
2021-04-28,119878.90981141565,119.87890981141567
2021-04-29,117102.83432029303,117.10283432029304
2021-04-30,126275.70637800639,126.2757063780064
2021-05-01,126445.98673648419,126.4459867364842
2021-05-02,123828.70348776027,123.82870348776028
2021-05-03,125073.34050406377,125.0733405040638
2021-05-04,116618.35185171467,116.61835185171469
2021-05-05,125562.51217392644,125.56251217392646
2021-05-06,123315.81248826814,123.31581248826816
2021-05-07,125414.68702524189,125.4146870252419
2021-05-08,128579.49644870007,128.57949644870007
2021-05-09,127329.94815600589,127.32994815600591
2021-05-10,122142.23096465008,122.1422309646501
2021-05-11,123989.4089926138,123.98940899261382
2021-05-12,107471.85548355686,107.47185548355688
2021-05-13,108708.71132978746,108.70871132978748
2021-05-14,109068.06301728135,109.06806301728136
2021-05-15,102245.15556968437,102.24515556968439
2021-05-16,101580.15166368487,101.58015166368487
2021-05-17,95198.49891107793,95.19849891107793
2021-05-18,93825.08395713549,93.8250839571355
2021-05-19,80909.00786144541,80.90900786144542
2021-05-20,89174.95080882916,89.17495080882917
2021-05-21,81569.90337797723,81.56990337797724
2021-05-22,82077.06313145517,82.07706313145518
2021-05-23,76028.85615105004,76.02885615105005
2021-05-24,84633.94195124877,84.63394195124877
2021-05-25,83969.7494735225,83.96974947352251
2021-05-26,85920.1326364926,85.92013263649261
2021-05-27,84045.72478394887,84.04572478394888
2021-05-28,78055.87230841535,78.05587230841536
2021-05-29,75690.99450077175,75.69099450077175
2021-05-30,78013.28513609541,78.01328513609542
2021-05-31,81631.48651324133,81.63148651324133
2021-06-01,80214.73274815742,80.21473274815743
2021-06-02,82161.34917566962,82.16134917566963
2021-06-03,85733.32476529137,85.73332476529139
2021-06-04,80672.77973772849,80.67277973772849
2021-06-05,77737.39952319246,77.73739952319248
2021-06-06,78416.16354443613,78.41616354443615
2021-06-07,73383.36082246796,73.38336082246798
2021-06-08,73190.77899850132,73.19077899850133
2021-06-09,81658.3063530096,81.6583063530096
2021-06-10,80253.37381666432,80.25337381666432
2021-06-11,81634.86034658797,81.63486034658798
2021-06-12,77738.62093627745,77.73862093627746
2021-06-13,85490.81874914462,85.49081874914462
2021-06-14,87941.14422463591,87.94114422463592
2021-06-15,88351.76963764855,88.35176963764856
2021-06-16,83849.13706671748,83.84913706671749
2021-06-17,83207.24605448007,83.20724605448008
2021-06-18,78251.87921383009,78.25187921383011
2021-06-19,77877.1530958958,77.8771530958958
2021-06-20,78057.38412740864,78.05738412740865
2021-06-21,69263.80353933535,69.26380353933536
2021-06-22,71076.41045218374,71.07641045218375
2021-06-23,73738.2880905351,73.73828809053511
2021-06-24,75792.38886952627,75.79238886952628
2021-06-25,69178.71460819792,69.17871460819792
2021-06-26,70378.0525734788,70.3780525734788
2021-06-27,75764.41594747496,75.76441594747497
2021-06-28,75293.62526333884,75.29362526333884
2021-06-29,78427.96769047428,78.42796769047429
2021-06-30,76619.78946772774,76.61978946772774
2021-07-01,73408.31010653265,73.40831010653265
2021-07-02,74118.79670258504,74.11879670258504
2021-07-03,75805.74754130894,75.80574754130895
2021-07-04,77159.75654749548,77.15975654749549
2021-07-05,73788.52831267427,73.78852831267429
2021-07-06,74858.1872278654,74.85818722786541
2021-07-07,74027.57508197194,74.02757508197195
2021-07-08,71889.18825876634,71.88918825876635
2021-07-09,73902.24784983185,73.90224784983187
2021-07-10,73295.48741115077,73.29548741115077
2021-07-11,74869.1030734781,74.8691030734781
2021-07-12,72498.10111770908,72.4981011177091
2021-07-13,71505.77985830833,71.50577985830834
2021-07-14,71768.87479921988,71.76887479921989
2021-07-15,69491.28959107684,69.49128959107685
2021-07-16,68705.88681202843,68.70588681202844
2021-07-17,68949.75517353922,68.94975517353923
2021-07-18,69526.45005935905,69.52645005935906
2021-07-19,67385.82967306447,67.38582967306448
2021-07-20,65176.31902637148,65.17631902637149
2021-07-21,70212.78171691949,70.2127817169195
2021-07-22,70655.37313322283,70.65537313322284
2021-07-23,73428.93746737354,73.42893746737356
2021-07-24,74983.36925705134,74.98336925705135
2021-07-25,77296.21315900437,77.29621315900438
2021-07-26,81641.71905083444,81.64171905083444
2021-07-27,86166.65308725435,86.16665308725436
2021-07-28,87454.47517039493,87.45447517039494
2021-07-29,87481.84165657886,87.48184165657888
2021-07-30,92351.6412504777,92.35164125047771
2021-07-31,91019.24186041017,91.01924186041018
2021-08-01,87408.53124742884,87.40853124742884
2021-08-02,85718.41156776417,85.71841156776418
2021-08-03,83424.7600798109,83.42476007981091
2021-08-04,86911.32216698593,86.91132216698594
2021-08-05,89364.78231801702,89.36478231801703
2021-08-06,93621.94502426643,93.62194502426644
2021-08-07,97425.07517555977,97.42507517555978
2021-08-08,95768.3350926513,95.7683350926513
2021-08-09,101381.92400720649,101.38192400720649
2021-08-10,99675.57576207694,99.67557576207696
2021-08-11,99694.39235666597,99.69439235666597
2021-08-12,97146.25987952291,97.14625987952293
2021-08-13,104504.18896509596,104.50418896509598
2021-08-14,102981.50537427762,102.98150537427763
2021-08-15,102872.30421139947,102.87230421139948
2021-08-16,100592.74595134993,100.59274595134994
2021-08-17,97730.23199575121,97.73023199575123
2021-08-18,97961.63425657988,97.9616342565799
2021-08-19,102151.98652121547,102.15198652121548
2021-08-20,107884.3343695726,107.88433436957261
2021-08-21,106936.04804135828,106.93604804135829
2021-08-22,107846.017872375,107.84601787237501
2021-08-23,108336.89781228661,108.33689781228662
2021-08-24,104313.51186223389,104.31351186223391
2021-08-25,107056.95939542187,107.05695939542188
2021-08-26,102643.18249108613,102.64318249108615
2021-08-27,107270.98000850264,107.27098000850265
2021-08-28,106929.29183331474,106.92929183331475
2021-08-29,106770.6106284692,106.77061062846921
2021-08-30,102889.75418994935,102.88975418994936
2021-08-31,103134.00264154602,103.13400264154603
2021-09-01,106808.20965224625,106.80820965224626
2021-09-02,107859.29113065523,107.85929113065524
2021-09-03,109384.76774300358,109.3847677430036
2021-09-04,109208.2009507457,109.2082009507457
2021-09-05,113163.26464019128,113.16326464019129
2021-09-06,115087.73334651903,115.08773334651904
2021-09-07,102356.54331822514,102.35654331822515
2021-09-08,100782.77391159341,100.78277391159342
2021-09-09,101438.81794118625,101.43881794118626
2021-09-10,98142.51443071132,98.14251443071133
2021-09-11,98836.85787480128,98.8368578748013
2021-09-12,100721.28473118201,100.72128473118202
2021-09-13,98315.61343476987,98.31561343476987
2021-09-14,102971.7682349987,102.9717682349987
2021-09-15,105341.71106333738,105.3417110633374
2021-09-16,104482.40852197204,104.48240852197206
2021-09-17,103354.48051541176,103.35448051541178
2021-09-18,105564.77696632725,105.56477696632726
2021-09-19,103338.51673180447,103.33851673180448
2021-09-20,93681.64052112645,93.68164052112645
2021-09-21,88980.20802325061,88.98020802325063
2021-09-22,95279.39403924524,95.27939403924525
2021-09-23,98166.97685781207,98.16697685781209
2021-09-24,93672.78314092274,93.67278314092275
2021-09-25,93403.49145040868,93.4034914504087
2021-09-26,94479.1720175223,94.47917201752232
2021-09-27,92352.04269393919,92.3520426939392
2021-09-28,89725.54332830127,89.72554332830128
2021-09-29,90884.04082738725,90.88404082738725
2021-09-30,95752.54213604888,95.75254213604889
2021-10-01,105211.81420881639,105.2118142088164
2021-10-02,104325.25621882032,104.32525621882033
2021-10-03,105393.32644286593,105.39332644286594
2021-10-04,107389.56811529968,107.3895681152997
2021-10-05,112641.5504258964,112.64155042589643
2021-10-06,121052.55112448543,121.05255112448545
2021-10-07,117651.3939984069,117.65139399840692
2021-10-08,118005.32192849541,118.00532192849542
2021-10-09,120192.72756075519,120.1927275607552
2021-10-10,119762.7474480881,119.76274744808812
2021-10-11,125695.41558373356,125.69541558373358
2021-10-12,122538.57524005364,122.53857524005366
2021-10-13,125512.41715474143,125.51241715474144
2021-10-14,125338.4213089072,125.33842130890721
2021-10-15,134680.44626686609,134.6804462668661
2021-10-16,133145.96707135983,133.14596707135985
2021-10-17,134592.25682558984,134.59225682558986
2021-10-18,135625.33313768302,135.62533313768304
2021-10-19,140514.35076963238,140.5143507696324
2021-10-20,144298.988897646,144.298988897646
2021-10-21,136027.86989201396,136.02786989201397
2021-10-22,132708.83784853795,132.70883784853797
2021-10-23,134242.403119568,134.24240311956802
2021-10-24,133230.49227338113,133.23049227338115
2021-10-25,137841.9758118303,137.84197581183034
2021-10-26,131990.60424781367,131.99060424781368
2021-10-27,127876.74831596937,127.87674831596938
2021-10-28,132555.49498759536,132.55549498759538
2021-10-29,136066.77574237846,136.06677574237847
2021-10-30,135325.23279683644,135.32523279683645
2021-10-31,134079.15229234158,134.0791522923416
2021-11-01,133391.3600638893,133.39136006388932
