Date,Returns,Returns_Pct
2020-06-01,0.036907812273479085,3.6907812273479084
2020-06-02,-0.03212924763676431,-3.2129247636764307
2020-06-03,0.006609014386349054,0.6609014386349055
2020-06-04,0.007445332602915842,0.7445332602915842
2020-06-05,-0.006937632601211189,-0.6937632601211189
2020-06-06,-0.0006129362386046207,-0.06129362386046207
2020-06-07,0.005441743259159242,0.5441743259159243
2020-06-08,0.0006502970838489591,0.06502970838489591
2020-06-09,0.001245107258045744,0.1245107258045744
2020-06-10,0.00382116475205001,0.382116475205001
2020-06-11,-0.028056101452324775,-2.8056101452324773
2020-06-12,0.008373846764367214,0.8373846764367214
2020-06-13,-0.00029060998436219277,-0.029060998436219277
2020-06-14,-0.004621174979415833,-0.4621174979415833
2020-06-15,0.003353280520491517,0.33532805204915167
2020-06-16,0.004566091218570035,0.4566091218570035
2020-06-17,-0.0030070449295716796,-0.30070449295716795
2020-06-18,-0.0035718594718155915,-0.35718594718155916
2020-06-19,-0.0064878641276167855,-0.6487864127616786
2020-06-20,0.0023375008398085,0.23375008398084998
2020-06-21,-0.001510647784541903,-0.1510647784541903
2020-06-22,0.01818453190663292,1.818453190663292
2020-06-23,-0.00098641352152069,-0.098641352152069
2020-06-24,-0.01637296596874044,-1.6372965968740438
2020-06-25,-0.002570017440826788,-0.2570017440826788
2020-06-26,-0.005380426208048156,-0.5380426208048156
2020-06-27,-0.006443789226391795,-0.6443789226391795
2020-06-28,0.0029357135032105084,0.29357135032105086
2020-06-29,0.0010446796502333962,0.10446796502333962
2020-06-30,-0.0011669695713465553,-0.11669695713465553
2020-07-01,0.0019965047235453166,0.19965047235453165
2020-07-02,-0.002314195826448817,-0.23141958264488172
2020-07-03,-0.0008626965353234871,-0.08626965353234871
2020-07-04,0.0006792559183680318,0.06792559183680318
2020-07-05,-0.0008795182439628453,-0.08795182439628453
2020-07-06,0.004434019175579319,0.4434019175579319
2020-07-07,-0.003149837097116809,-0.3149837097116809
2020-07-08,0.004381865573714412,0.43818655737144124
2020-07-09,-0.0059619230654236015,-0.5961923065423601
2020-07-10,3.3499197708818005e-05,0.0033499197708818005
2020-07-11,-0.0015340560552003627,-0.15340560552003626
2020-07-12,0.0014442297793765685,0.14442297793765685
2020-07-13,-0.0013118041061154118,-0.13118041061154118
2020-07-14,-1.5992461783449324e-05,-0.0015992461783449325
2020-07-15,-0.002175571583923073,-0.2175571583923073
2020-07-16,-0.001346683633202347,-0.1346683633202347
2020-07-17,0.0003051591517362061,0.030515915173620612
2020-07-18,6.880842817123857e-05,0.006880842817123857
2020-07-19,0.00024091396841504313,0.02409139684150431
2020-07-20,-0.00019416045809065983,-0.019416045809065984
2020-07-21,0.0016946166193079128,0.1694616619307913
2020-07-22,0.004361683169972109,0.4361683169972109
2020-07-23,0.0028220680664132933,0.28220680664132936
2020-07-24,-0.002475704321289568,-0.2475704321289568
2020-07-25,0.0078770716069514,0.78770716069514
2020-07-26,0.012711073531491642,1.2711073531491641
2020-07-27,0.059754661212404435,5.975466121240443
2020-07-28,-0.004053461139980378,-0.4053461139980378
2020-07-29,0.009784847880634688,0.9784847880634687
2020-07-30,0.0005549322209699411,0.05549322209699411
2020-07-31,0.010954739966796037,1.0954739966796037
2020-08-01,0.022265303621960695,2.2265303621960695
2020-08-02,-0.03525693304192588,-3.5256933041925875
2020-08-03,0.009977013495687678,0.9977013495687679
2020-08-04,-0.002073544776010107,-0.2073544776010107
2020-08-05,0.02779283645571548,2.779283645571548
2020-08-06,0.0016366281699487994,0.16366281699487994
2020-08-07,-0.008895468299874237,-0.8895468299874236
2020-08-08,0.0076802345520858815,0.7680234552085882
2020-08-09,-0.003911757837080231,-0.3911757837080231
2020-08-10,0.010149067226326266,1.0149067226326267
2020-08-11,-0.02321408278495894,-2.321408278495894
2020-08-12,0.008864618243041071,0.8864618243041071
2020-08-13,0.010035845199806777,1.0035845199806777
2020-08-14,-0.0008725511740776547,-0.08725511740776547
2020-08-15,0.003919341806329278,0.39193418063292784
2020-08-16,0.0010928840772765427,0.10928840772765427
2020-08-17,0.014563628154922337,1.4563628154922337
2020-08-18,-0.01044715776415061,-1.044715776415061
2020-08-19,-0.009345178507588876,-0.9345178507588876
2020-08-20,0.004863007205995108,0.4863007205995108
2020-08-21,-0.011575324198489275,-1.1575324198489274
2020-08-22,0.003217362454429712,0.3217362454429712
2020-08-23,-0.0006094716216797798,-0.06094716216797798
2020-08-24,0.003942215138062206,0.3942215138062206
2020-08-25,-0.014614546202486582,-1.4614546202486582
2020-08-26,0.0044381420194443705,0.44381420194443705
2020-08-27,-0.005963475409242094,-0.5963475409242094
2020-08-28,0.007968022098921635,0.7968022098921634
2020-08-29,-0.0012856722552627656,-0.12856722552627656
2020-08-30,0.007392765633786405,0.7392765633786406
2020-08-31,-0.0011003988421230302,-0.11003988421230303
2020-09-01,0.010398728744936405,1.0398728744936405
2020-09-02,-0.019770759459953248,-1.9770759459953249
2020-09-03,-0.04246150771056591,-4.246150771056591
2020-09-04,0.007318625824490677,0.7318625824490677
2020-09-05,-0.006066370924984079,-0.6066370924984079
2020-09-06,0.0019756537032163094,0.19756537032163093
2020-09-07,0.0015878108486148132,0.15878108486148132
2020-09-08,-0.004274901561419833,-0.42749015614198327
2020-09-09,0.0014343995680145879,0.1434399568014588
2020-09-10,0.0010139831434735833,0.10139831434735833
2020-09-11,0.0003167934177634432,0.03167934177634432
2020-09-12,0.0003458629460621694,0.03458629460621694
2020-09-13,-0.0009923733219836094,-0.09923733219836095
2020-09-14,0.0029954868047443713,0.2995486804744371
2020-09-15,0.0009711410977222732,0.09711410977222733
2020-09-16,0.0013415452168985926,0.13415452168985925
2020-09-17,-0.000667679953848117,-0.0667679953848117
2020-09-18,-0.00013880014176625383,-0.013880014176625384
2020-09-19,0.0047203216426314875,0.47203216426314876
2020-09-20,-0.004896235623795902,-0.48962356237959015
2020-09-21,-0.015110342347761136,-1.5110342347761136
2020-09-22,0.0016707332458477636,0.16707332458477636
2020-09-23,-0.006397575102617847,-0.6397575102617847
2020-09-24,0.011320745289182234,1.1320745289182235
2020-09-25,-0.0014670994957633316,-0.14670994957633315
2020-09-26,0.001265439202895964,0.1265439202895964
2020-09-27,0.0004268314933171848,0.04268314933171848
2020-09-28,-0.0020862512433773876,-0.20862512433773875
2020-09-29,0.004300827841232506,0.43008278412325057
2020-09-30,-0.0019081985923666157,-0.19081985923666156
2020-10-01,-0.005245760152811415,-0.5245760152811415
2020-10-02,-0.0013892193919863775,-0.13892193919863774
2020-10-03,-0.0008525770427451255,-0.08525770427451254
2020-10-04,0.0038510508470876673,0.38510508470876675
2020-10-05,0.003948025777378688,0.3948025777378688
2020-10-06,-0.006003558373441586,-0.6003558373441585
2020-10-07,0.0020639304642308684,0.20639304642308684
2020-10-08,0.007783024225311396,0.7783024225311396
2020-10-09,0.005822807765664615,0.5822807765664615
2020-10-10,0.010606713120594757,1.0606713120594757
2020-10-11,0.004391559621184242,0.43915596211842417
2020-10-12,0.010201608321721978,1.0201608321721978
2020-10-13,-0.007637513324106238,-0.7637513324106238
2020-10-14,0.0002144519507269699,0.02144519507269699
2020-10-15,0.003913344282414671,0.3913344282414671
2020-10-16,-0.010255532178357757,-1.0255532178357756
2020-10-17,0.0021521070635118445,0.21521070635118444
2020-10-18,0.007476387631150318,0.7476387631150317
2020-10-19,0.0153253767451369,1.53253767451369
2020-10-20,0.010170420375862323,1.0170420375862324
2020-10-21,0.05241181705247,5.241181705247
2020-10-22,0.007804995638044025,0.7804995638044026
2020-10-23,-0.0018708925348986938,-0.18708925348986938
2020-10-24,0.009631760062714524,0.9631760062714524
2020-10-25,-0.0041553023996787125,-0.41553023996787125
2020-10-26,0.0023918463805333062,0.23918463805333062
2020-10-27,0.03134496022907133,3.134496022907133
2020-10-28,-0.02010160115454216,-2.010160115454216
2020-10-29,0.008924728709289072,0.8924728709289071
2020-10-30,0.005768404685957802,0.5768404685957802
2020-10-31,0.01237831653958769,1.237831653958769
2020-11-01,-0.002288495135674891,-0.2288495135674891
2020-11-02,-0.00975393874277342,-0.9753938742773419
2020-11-03,0.021102492257312987,2.1102492257312986
2020-11-04,0.00948032524986487,0.9480325249864869
2020-11-05,0.07404948917506209,7.404948917506209
2020-11-06,-0.0006659078525953845,-0.06659078525953845
2020-11-07,-0.03492710954568718,-3.492710954568718
2020-11-08,0.03192443633328714,3.1924436333287143
2020-11-09,-0.0070539000493594645,-0.7053900049359465
2020-11-10,-0.001997929488694019,-0.1997929488694019
2020-11-11,0.01984075318896179,1.984075318896179
2020-11-12,0.027255211316781686,2.7255211316781685
2020-11-13,0.0019132884005782433,0.19132884005782433
2020-11-14,-0.011498375681398994,-1.1498375681398993
2020-11-15,-0.005243742962512736,-0.5243742962512736
2020-11-16,0.03561958082669464,3.561958082669464
2020-11-17,0.04202710863500372,4.202710863500371
2020-11-18,0.006883337189537777,0.6883337189537777
2020-11-19,0.000563972326607139,0.056397232660713906
2020-11-20,0.03464577453812857,3.464577453812857
2020-11-21,0.0008709650696003437,0.08709650696003438
2020-11-22,-0.011325043223281017,-1.1325043223281017
2020-11-23,-0.0002474516751798668,-0.02474516751798668
2020-11-24,0.03128576494977416,3.128576494977416
2020-11-25,-0.015318182852928013,-1.5318182852928013
2020-11-26,-0.06570203134738888,-6.570203134738888
2020-11-27,-0.0014636422809531694,-0.14636422809531693
2020-11-28,0.021014221769077707,2.1014221769077706
2020-11-29,0.012362724469309779,1.2362724469309778
2020-11-30,0.038374809514725605,3.8374809514725605
2020-12-01,-0.023824656034492794,-2.3824656034492793
2020-12-02,0.011807824300306025,1.1807824300306025
2020-12-03,0.0071617929524237,0.71617929524237
2020-12-04,-0.021766386714522953,-2.176638671452295
2020-12-05,0.011938019718082296,1.1938019718082296
2020-12-06,0.004955217087876184,0.4955217087876184
2020-12-07,-0.003964716387600191,-0.39647163876001906
2020-12-08,-0.02257452432660006,-2.2574524326600063
2020-12-09,0.006175935835079287,0.6175935835079287
2020-12-10,-0.007618727375651258,-0.7618727375651257
2020-12-11,-0.005476120384829115,-0.5476120384829115
2020-12-12,0.01989834462026064,1.989834462026064
2020-12-13,0.008873555403360066,0.8873555403360066
2020-12-14,0.0027073010515986325,0.27073010515986323
2020-12-15,0.004413546630926482,0.4413546630926482
2020-12-16,0.04881970720605209,4.881970720605209
2020-12-17,0.036607718168781146,3.6607718168781145
2020-12-18,0.009753826842862535,0.9753826842862535
2020-12-19,0.02124282834367783,2.1242828343677833
2020-12-20,-0.011156537911869758,-1.1156537911869757
2020-12-21,-0.019378414041484847,-1.9378414041484846
2020-12-22,0.028722513059844253,2.8722513059844252
2020-12-23,-0.015433597432523906,-1.5433597432523907
2020-12-24,0.014313098931385014,1.4313098931385013
2020-12-25,0.026500019287813696,2.6500019287813696
2020-12-26,0.04925717561972267,4.925717561972267
2020-12-27,-0.004363835376402312,-0.4363835376402312
2020-12-28,0.021616906522761867,2.1616906522761865
2020-12-29,0.0072300196544628405,0.723001965446284
2020-12-30,0.03822716166481755,3.8227161664817553
2020-12-31,0.004003614168973238,0.4003614168973238
2021-01-01,0.009237725269771945,0.9237725269771945
2021-01-02,0.06766270961771706,6.766270961771706
2021-01-03,0.015071980209602563,1.5071980209602562
2021-01-04,-0.01837120908242163,-1.8371209082421631
2021-01-05,0.046677652600221685,4.667765260022168
2021-01-06,0.06250530918328365,6.250530918328365
2021-01-07,0.052902605012939544,5.290260501293955
2021-01-08,0.028145341735879882,2.814534173587988
2021-01-09,-0.01042101055554053,-1.042101055554053
2021-01-10,-0.036806955475413454,-3.680695547541345
2021-01-11,-0.05616515694265098,-5.616515694265098
2021-01-12,-0.0350607763397404,-3.50607763397404
2021-01-13,0.07501275340337352,7.501275340337352
2021-01-14,0.03847274451823958,3.847274451823958
2021-01-15,-0.04683925447153807,-4.683925447153807
2021-01-16,-0.012162438190189945,-1.2162438190189944
2021-01-17,-0.007359296297964494,-0.7359296297964494
2021-01-18,0.016000660144553303,1.6000660144553303
2021-01-19,-0.00945294620592416,-0.945294620592416
2021-01-20,-0.008892237841904582,-0.8892237841904581
2021-01-21,-0.08115304995217089,-8.11530499521709
2021-01-22,0.04077556238756259,4.077556238756259
2021-01-23,-0.01685900447060472,-1.685900447060472
2021-01-24,0.004053171445048146,0.40531714450481465
2021-01-25,0.0014020685279532415,0.14020685279532416
2021-01-26,0.003698840716202734,0.36988407162027337
2021-01-27,-0.038712885697865955,-3.8712885697865955
2021-01-28,0.05715939883011103,5.715939883011103
2021-01-29,0.015155228909097977,1.5155228909097977
2021-01-30,-0.000822803528398523,-0.0822803528398523
2021-01-31,-0.020298530912243165,-2.0298530912243167
2021-02-01,0.007583662712543448,0.7583662712543449
2021-02-02,0.03512352388565277,3.512352388565277
2021-02-03,0.03373718063299074,3.373718063299074
2021-02-04,-0.009083537869342328,-0.9083537869342329
2021-02-05,0.020367240014044136,2.0367240014044135
2021-02-06,0.02090454853129808,2.090454853129808
2021-02-07,-0.006618658369407289,-0.6618658369407289
2021-02-08,0.13393151298499884,13.393151298499884
2021-02-09,0.005093226774278936,0.5093226774278936
2021-02-10,-0.027824479725700214,-2.7824479725700213
2021-02-11,0.054775085893249614,5.4775085893249615
2021-02-12,-0.007022355219206719,-0.7022355219206718
2021-02-13,-0.006982069424158517,-0.6982069424158517
2021-02-14,0.028378711372723853,2.8378711372723853
2021-02-15,-0.013221554882714882,-1.322155488271488
2021-02-16,0.021771822309515076,2.177182230951508
2021-02-17,0.050079147750518166,5.007914775051817
2021-02-18,-0.007587664430712674,-0.7587664430712674
2021-02-19,0.068573803007738,6.8573803007738
2021-02-20,0.0032234505281733814,0.32234505281733816
2021-02-21,0.02189457515020245,2.189457515020245
2021-02-22,-0.0495708071784917,-4.95708071784917
2021-02-23,-0.08424335339888529,-8.424335339888529
2021-02-24,0.01505460577044781,1.505460577044781
2021-02-25,-0.04405216296760391,-4.405216296760392
2021-02-26,-0.011949079892414553,-1.1949079892414554
2021-02-27,-0.002156584443021982,-0.2156584443021982
2021-02-28,-0.015007640849839259,-1.5007640849839259
2021-03-01,0.065161296803081,6.5161296803081
2021-03-02,-0.017048439506391424,-1.7048439506391424
2021-03-03,0.029906379172015062,2.9906379172015063
2021-03-04,-0.026587980163256877,-2.658798016325688
2021-03-05,0.005058350904817317,0.5058350904817317
2021-03-06,-0.00020511517396007198,-0.0205115173960072
2021-03-07,0.031543894639093795,3.1543894639093795
2021-03-08,0.013859225466490028,1.3859225466490028
2021-03-09,0.03388539724766698,3.388539724766698
2021-03-10,0.014965897202702725,1.4965897202702725
2021-03-11,0.025493598704347073,2.5493598704347074
2021-03-12,-0.006628125841533258,-0.6628125841533259
2021-03-13,0.06015209029862652,6.0152090298626515
2021-03-14,-0.028155881781289614,-2.8155881781289613
2021-03-15,-0.0506819511788775,-5.06819511788775
2021-03-16,0.014116256986775268,1.4116256986775269
2021-03-17,0.03203522282944986,3.2035222829449856
2021-03-18,-0.015204541642758498,-1.5204541642758498
2021-03-19,0.007441121647396811,0.7441121647396811
2021-03-20,-0.0004998682897304528,-0.04998682897304528
2021-03-21,-0.012065542228015395,-1.2065542228015396
2021-03-22,-0.0411284322183968,-4.11284322183968
2021-03-23,0.0026831232304941055,0.26831232304941055
2021-03-24,-0.025058874914537326,-2.505887491453733
2021-03-25,-0.013999676700677893,-1.3999676700677894
2021-03-26,0.045551999076109295,4.5551999076109295
2021-03-27,0.010611541732081675,1.0611541732081675
2021-03-28,-0.00028586701898544964,-0.028586701898544963
2021-03-29,0.022602120254594703,2.26021202545947
2021-03-30,0.01434022407598539,1.434022407598539
2021-03-31,1.3812147026162525e-05,0.0013812147026162525
2021-04-01,0.002143029075418604,0.2143029075418604
2021-04-02,0.0034860554906860366,0.34860554906860364
2021-04-03,-0.021438489252586432,-2.1438489252586432
2021-04-04,0.014208190635414918,1.4208190635414917
2021-04-05,0.003631598854958998,0.3631598854958998
2021-04-06,-0.01046305622342239,-1.046305622342239
2021-04-07,-0.026185286628116314,-2.6185286628116313
2021-04-08,0.02854024685856086,2.854024685856086
2021-04-09,-0.0009629414643431948,-0.09629414643431948
2021-04-10,0.018901926180952107,1.8901926180952107
2021-04-11,0.00493345392112542,0.49334539211254197
2021-04-12,-0.003714284402012987,-0.3714284402012987
2021-04-13,0.04310320961485926,4.3103209614859255
2021-04-14,-0.005202644778483578,-0.5202644778483578
2021-04-15,0.002947081148050217,0.2947081148050217
2021-04-16,-0.02504177700406235,-2.5041777004062347
2021-04-17,-0.013113279630874755,-1.3113279630874755
2021-04-18,-0.06694670284601621,-6.694670284601621
2021-04-19,-0.006301005556358041,-0.6301005556358041
2021-04-20,0.009651797991664069,0.9651797991664068
2021-04-21,-0.03291839696575981,-3.291839696575981
2021-04-22,-0.02251761407273365,-2.251761407273365
2021-04-23,-0.004145897517522916,-0.4145897517522916
2021-04-24,-0.006492883530824239,-0.6492883530824239
2021-04-25,-0.006638209570533408,-0.6638209570533408
2021-04-26,0.023523051770598775,2.3523051770598777
2021-04-27,0.0046325043622953595,0.46325043622953593
2021-04-28,-0.000950229367941249,-0.09502293679412491
2021-04-29,-0.005794007871524901,-0.5794007871524901
2021-04-30,0.019050263301082122,1.9050263301082122
2021-05-01,0.00046155446031464104,0.046155446031464105
2021-05-02,-0.013067484755658713,-1.3067484755658714
2021-05-03,0.007579412615811211,0.7579412615811211
2021-05-04,-0.051413740554292375,-5.141374055429237
2021-05-05,0.031389980531624756,3.1389980531624757
2021-05-06,-0.012646050456517887,-1.2646050456517888
2021-05-07,0.011756173064487079,1.1756173064487079
2021-05-08,0.022961677977756143,2.2961677977756145
2021-05-09,-0.009718099130935312,-0.9718099130935312
2021-05-10,-0.04074231762821241,-4.074231762821241
2021-05-11,0.015123172496319788,1.5123172496319788
2021-05-12,-0.13385341257690844,-13.385341257690845
2021-05-13,0.002973817089625482,0.29738170896254823
2021-05-14,0.0005812773888192287,0.05812773888192287
2021-05-15,-0.011030135533854585,-1.1030135533854586
2021-05-16,-0.0010870574752301291,-0.10870574752301292
2021-05-17,-0.010443205872122075,-1.0443205872122074
2021-05-18,-0.0022712331444865235,-0.22712331444865236
2021-05-19,-0.021408096140632434,-2.1408096140632433
2021-05-20,0.014000328836753447,1.4000328836753446
2021-05-21,-0.012703098457261537,-1.2703098457261537
2021-05-22,0.0008580344897211032,0.08580344897211033
2021-05-23,-0.010223841978386555,-1.0223841978386554
2021-05-24,0.01469622187341368,1.469622187341368
2021-05-25,-0.001117914024296902,-0.1117914024296902
2021-05-26,0.00328639806614317,0.328639806614317
2021-05-27,-0.003148033880704007,-0.3148033880704007
2021-05-28,-0.010091616990567218,-1.0091616990567218
2021-05-29,-0.004024930047061862,-0.40249300470618615
2021-05-30,0.003968420952927409,0.3968420952927409
2021-05-31,0.006102139198461614,0.6102139198461614
2021-06-01,-0.0014248420322079776,-0.14248420322079774
2021-06-02,0.0016295298727825004,0.16295298727825003
2021-06-03,0.01795820611125601,1.7958206111256008
2021-06-04,-0.02499319716231281,-2.4993197162312812
2021-06-05,-0.014868982094403422,-1.4868982094403422
2021-06-06,0.003490130742928288,0.3490130742928288
2021-06-07,-0.025788120081275505,-2.5788120081275503
2021-06-08,-0.0010129118481967997,-0.10129118481967997
2021-06-09,0.04435204146879859,4.435204146879859
2021-06-10,-0.010860294637529246,-1.0860294637529246
2021-06-11,0.01079630529189474,1.079630529189474
2021-06-12,-0.030123851026190623,-3.0123851026190622
2021-06-13,0.06179785812690138,6.179785812690138
2021-06-14,0.018396301016995877,1.8396301016995877
2021-06-15,0.0030271625535867675,0.30271625535867674
2021-06-16,-0.033093578657686966,-3.3093578657686966
2021-06-17,-0.0048792612811760575,-0.4879261281176057
2021-06-18,-0.037852347056986514,-3.7852347056986515
2021-06-19,-0.002975015564038268,-0.2975015564038268
2021-06-20,0.0014351549890082816,0.14351549890082815
2021-06-21,-0.0699217278500175,-6.992172785001751
2021-06-22,0.015417131473044758,1.5417131473044758
2021-06-23,0.01948824209877084,1.9488242098770843
2021-06-24,0.014751089709263098,1.4751089709263099
2021-06-25,-0.04709802912696766,-4.709802912696766
2021-06-26,0.003562838841289173,0.3562838841289173
2021-06-27,0.015607899753963416,1.5607899753963417
2021-06-28,-0.003430455770483357,-0.3430455770483357
2021-06-29,0.022917265407033555,2.2917265407033556
2021-06-30,-0.012924599026732327,-1.2924599026732326
2021-07-01,-0.02325576608009527,-2.325576608009527
2021-07-02,0.005267451529376092,0.5267451529376092
2021-07-03,0.012441291457428316,1.2441291457428316
2021-07-04,0.009863129644041518,0.9863129644041518
2021-07-05,-0.02431749458857874,-2.431749458857874
2021-07-06,0.007908014730366666,0.7908014730366666
2021-07-07,-0.0060925560487371955,-0.6092556048737195
2021-07-08,-0.01578125662368655,-1.578125662368655
2021-07-09,0.015094554930294848,1.5094554930294848
2021-07-10,-0.004482026701344636,-0.44820267013446363
2021-07-11,0.011676340388647816,1.1676340388647817
2021-07-12,-0.01738995252216234,-1.7389952522162342
2021-07-13,-0.007406918724724,-0.7406918724724
2021-07-14,0.00197845664076862,0.197845664076862
2021-07-15,-0.017093472178543328,-1.7093472178543327
2021-07-16,-0.006311791744390232,-0.6311791744390233
2021-07-17,0.0007495640549037616,0.07495640549037616
2021-07-18,0.0017712260138900897,0.17712260138900898
2021-07-19,-0.006562948341859349,-0.6562948341859349
2021-07-20,-0.007020056607947071,-0.7020056607947072
2021-07-21,-0.000654660190814654,-0.06546601908146539
2021-07-22,0.003799792629136244,0.37997926291362444
2021-07-23,0.03866932250132868,3.866932250132868
2021-07-24,0.020865206337892423,2.086520633789242
2021-07-25,0.030410876296905805,3.0410876296905807
2021-07-26,0.05543776288728661,5.543776288728661
2021-07-27,0.05542428661506314,5.542428661506314
2021-07-28,0.014945713184849966,1.4945713184849967
2021-07-29,0.00031292265067751787,0.03129226506775179
2021-07-30,0.055666404612466365,5.566640461246637
2021-07-31,-0.01442745761771316,-1.442745761771316
2021-08-01,-0.03966975047450776,-3.9669750474507763
2021-08-02,-0.01933586636847167,-1.933586636847167
2021-08-03,-0.02675797936526192,-2.675797936526192
2021-08-04,0.04179289318710055,4.179289318710055
2021-08-05,0.028229465274008398,2.82294652740084
2021-08-06,0.04763803587748602,4.763803587748602
2021-08-07,0.04062220829002841,4.062220829002841
2021-08-08,-0.01700527384683105,-1.700527384683105
2021-08-09,0.05861633606895569,5.86163360689557
2021-08-10,-0.01683089230983876,-1.6830892309838759
2021-08-11,0.0001887783887391242,0.018877838873912423
2021-08-12,-0.025559436362547514,-2.5559436362547516
2021-08-13,0.07574073458615999,7.574073458615999
2021-08-14,-0.014570550768323077,-1.4570550768323076
2021-08-15,-0.0010603958689596356,-0.10603958689596356
2021-08-16,-0.022159105674984587,-2.215910567498459
2021-08-17,-0.028456465011732775,-2.8456465011732774
2021-08-18,0.002037960168083275,0.20379601680832748
2021-08-19,0.028710649344512083,2.8710649344512085
2021-08-20,0.03807896250873962,3.807896250873962
2021-08-21,-0.007020822718761877,-0.7020822718761877
2021-08-22,0.007424299336496956,0.7424299336496956
2021-08-23,0.003975496197983558,0.3975496197983558
2021-08-24,-0.0326302881097391,-3.26302881097391
2021-08-25,0.022559601364439397,2.2559601364439397
2021-08-26,-0.035494127842176655,-3.5494127842176657
2021-08-27,0.038584742302316455,3.8584742302316455
2021-08-28,-0.002743021846776732,-0.2743021846776732
2021-08-29,-0.0019543356661628278,-0.19543356661628278
2021-08-30,-0.006647648194003445,-0.6647648194003445
2021-08-31,0.00042118116842967463,0.042118116842967464
2021-09-01,0.006333122217913287,0.6333122217913287
2021-09-02,0.0018003165079979416,0.18003165079979416
2021-09-03,0.002608175852031604,0.2608175852031604
2021-09-04,-0.0003010988531200883,-0.03010988531200883
2021-09-05,0.006746590351451206,0.6746590351451206
2021-09-06,0.003260780351971504,0.3260780351971504
2021-09-07,-0.021501356376574424,-2.1501356376574425
2021-09-08,-0.002716299961888112,-0.2716299961888112
2021-09-09,0.0011354052437402033,0.11354052437402033
2021-09-10,-0.005698391461614427,-0.5698391461614427
2021-09-11,0.0012072057210453602,0.12072057210453602
2021-09-12,0.003272368956993001,0.3272368956993001
2021-09-13,-0.004176293751125101,-0.4176293751125101
2021-09-14,0.007408801694015726,0.7408801694015726
2021-09-15,0.005957589789428987,0.5957589789428986
2021-09-16,-0.002147331780383349,-0.2147331780383349
2021-09-17,-0.002824671921568267,-0.2824671921568267
2021-09-18,0.0055509285101060435,0.5550928510106043
2021-09-19,-0.005560155856392558,-0.5560155856392558
2021-09-20,-0.024338764340559527,-2.4338764340559527
2021-09-21,-0.007701388448493233,-0.7701388448493233
2021-09-22,0.010398743692530191,1.0398743692530192
2021-09-23,0.004717784422259427,0.47177844222594273
2021-09-24,-0.007308215439895383,-0.7308215439895382
2021-09-25,-0.0004411315076707399,-0.04411315076707399
2021-09-26,0.001762869125430201,0.1762869125430201
2021-09-27,-0.0034798915791999026,-0.34798915791999024
2021-09-28,-0.004311844121272571,-0.43118441212725717
2021-09-29,0.001910106187662307,0.1910106187662307
2021-09-30,0.008011778697131686,0.8011778697131686
2021-10-01,0.01509926160407316,1.509926160407316
2021-10-02,-0.004277479508209314,-0.42774795082093137
2021-10-03,0.004948407888655665,0.4948407888655665
2021-10-04,0.013672999570988605,1.3672999570988604
2021-10-05,0.04718788160964477,4.718788160964477
2021-10-06,0.07216561012984277,7.216561012984276
2021-10-07,-0.027217450485100016,-2.7217450485100017
2021-10-08,0.002911520219766181,0.2911520219766181
2021-10-09,0.017942034209145294,1.7942034209145294
2021-10-10,-0.003464716268786711,-0.34647162687867106
2021-10-11,0.047970769085852044,4.797076908585204
2021-10-12,-0.024357352151707905,-2.4357352151707907
2021-10-13,0.02351822598053985,2.3518225980539853
2021-10-14,-0.001344404568882198,-0.13444045688821982
2021-10-15,0.07227970704367716,7.227970704367716
2021-10-16,-0.011072056111831556,-1.1072056111831556
2021-10-17,0.010552562528436818,1.0552562528436817
2021-10-18,0.0074589229413578465,0.7458922941357846
2021-10-19,0.035037892251380154,3.503789225138015
2021-10-20,0.026205019073408133,2.620501907340813
2021-10-21,-0.05580720277891419,-5.580720277891419
2021-10-22,-0.023717928069605227,-2.3717928069605225
2021-10-23,0.011225152585022347,1.1225152585022347
2021-10-24,-0.007324607808641351,-0.7324607808641351
2021-10-25,0.033626024979859934,3.362602497985993
2021-10-26,-0.04144331311084519,-4.144331311084519
2021-10-27,-0.02493341838809806,-2.493341838809806
2021-10-28,0.029082250112697768,2.908225011269777
2021-10-29,0.021130421951716143,2.1130421951716145
2021-10-30,-0.00396860417924814,-0.396860417924814
2021-10-31,-0.006695369521853505,-0.6695369521853506
2021-11-01,-0.0037205166630999912,-0.37205166630999914
2021-11-02,0.0263799877800449,2.6379987780044902
2021-11-03,-0.0029652800097321936,-0.29652800097321935
2021-11-04,-0.017608894197251226,-1.7608894197251226
2021-11-05,-0.003856420132755658,-0.3856420132755658
2021-11-06,0.004763448541306851,0.4763448541306851
2021-11-07,0.021232268013616076,2.1232268013616076
2021-11-08,0.04898550325542448,4.898550325542448
2021-11-09,-0.006553383776870698,-0.6553383776870698
2021-11-10,-0.021914036323522075,-2.1914036323522077
2021-11-11,-0.0005131366944358264,-0.05131366944358264
2021-11-12,-0.009004947176736687,-0.9004947176736687
2021-11-13,0.0035886828291131906,0.35886828291131906
2021-11-14,0.011372449184706894,1.1372449184706894
2021-11-15,-0.021523378485000022,-2.152337848500002
2021-11-16,-0.039138914082786164,-3.9138914082786163
2021-11-17,0.002479584446076899,0.2479584446076899
2021-11-18,-0.04114365102067537,-4.114365102067537
2021-11-19,0.011210505221682916,1.1210505221682916
2021-11-20,0.014854086115332286,1.4854086115332286
2021-11-21,-0.008968934361242863,-0.8968934361242863
