Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
2020-03-10,-0.23117141140264671,-23.11714114026467,25158.700972472892,19342.728559609193
2020-03-11,-0.23115545071002558,-23.115545071002558,25158.700972472892,19343.130109902162
2020-03-12,-0.2587529912973868,-25.875299129738682,25158.700972472892,18648.811838689056
2020-03-13,-0.25318852470868114,-25.318852470868116,25158.700972472892,18788.80658966562
2020-03-14,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-15,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-16,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-17,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-18,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-19,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-20,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-21,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-22,-0.2566472354400288,-25.664723544002882,25158.700972472892,18701.78992062536
2020-03-23,-0.2569022690742544,-25.69022690742544,25158.700972472892,18695.373605683955
2020-03-24,-0.2442430793219806,-24.42430793219806,25158.700972472892,19013.862375215205
2020-03-25,-0.24637914837876734,-24.637914837876735,25158.700972472892,18960.121652558955
2020-03-26,-0.2451064586152362,-24.51064586152362,25158.700972472892,18992.140873750363
2020-03-27,-0.25981163497431836,-25.981163497431837,25158.700972472892,18622.177738984738
2020-03-28,-0.2733817608188441,-27.33817608188441,25158.700972472892,18280.771000703488
2020-03-29,-0.2924696429350475,-29.246964293504753,25158.700972472892,17800.544682344113
2020-03-30,-0.2621939048108533,-26.21939048108533,25158.700972472892,18562.242924531613
2020-03-31,-0.2616690724048818,-26.16690724048818,25158.700972472892,18575.447026094113
2020-04-01,-0.2516447967404829,-25.16447967404829,25158.700972472892,18827.644780000363
2020-04-02,-0.24050462630387998,-24.050462630387997,25158.700972472892,19107.916996797238
2020-04-03,-0.24409606598632272,-24.409606598632273,25158.700972472892,19017.561039765988
2020-04-04,-0.23609842710591006,-23.609842710591007,25158.700972472892,19218.771244844113
2020-04-05,-0.24065338898385083,-24.065338898385082,25158.700972472892,19104.174321015988
2020-04-06,-0.2119961946401534,-21.199619464015342,25158.700972472892,19825.152104219113
2020-04-07,-0.21768210223071785,-21.768210223071787,25158.700972472892,19682.102055390988
2020-04-08,-0.20837790867323971,-20.83779086732397,25158.700972472892,19916.18347889359
2020-04-09,-0.21071044862410648,-21.07104486241065,25158.700972472892,19857.499803763385
2020-04-10,-0.2426165017033611,-24.26165017033611,25158.700972472892,19054.78495513057
2020-04-11,-0.24299868496415508,-24.29986849641551,25158.700972472892,19045.16972075557
2020-04-12,-0.23632055067663443,-23.632055067663444,25158.700972472892,19213.18290434932
2020-04-13,-0.243836093670488,-24.383609367048802,25158.700972472892,19024.101605521195
2020-04-14,-0.24399169768701326,-24.399169768701327,25158.700972472892,19020.18681059932
2020-04-15,-0.25593495369889513,-25.593495369889514,25158.700972472892,18719.710003958695
2020-04-16,-0.2276329557266897,-22.76329557266897,25158.700972472892,19431.751507864945
2020-04-17,-0.22886232934948592,-22.88623293494859,25158.700972472892,19400.82206450557
2020-04-18,-0.21933077675828938,-21.933077675828937,25158.700972472892,19640.623545950883
2020-04-19,-0.22437493435188655,-22.437493435188653,25158.700972472892,19513.719093395543
2020-04-20,-0.24999506816026354,-24.999506816026354,25158.700972472892,18869.149808035843
2020-04-21,-0.25009256448418177,-25.009256448418178,25158.700972472892,18866.69692717647
2020-04-22,-0.23606346123694752,-23.606346123694752,25158.700972472892,19219.650940685584
2020-04-23,-0.21340823317780575,-21.340823317780576,25158.700972472892,19789.62704888871
2020-04-24,-0.20265143765608046,-20.265143765608045,25158.700972472892,20060.25405084183
2020-04-25,-0.20101183817923915,-20.101183817923914,25158.700972472892,20101.504243794305
2020-04-26,-0.19052501829479138,-19.052501829479137,25158.700972472892,20365.33900941931
2020-04-27,-0.17952891515213015,-17.952891515213015,25158.700972472892,20641.986680247992
2020-04-28,-0.1783708730333681,-17.83708730333681,25158.700972472892,20671.121515627456
2020-04-29,-0.0779067093896256,-7.79067093896256,25158.700972472892,23198.669367189956
2020-04-30,-0.09230798595436993,-9.230798595436992,25158.700972472892,22836.35195647567
2020-05-01,-0.07146549800363151,-7.146549800363151,25158.700972472892,23360.72187835067
2020-05-02,-0.05894966107686652,-5.894966107686652,25158.700972472892,23675.604077011383
2020-05-03,-0.06816020446593819,-6.81602044659382,25158.700972472892,23443.878770091742
2020-05-04,-0.06662536066054713,-6.662536066054712,25158.700972472892,23482.493446431028
2020-05-05,-0.05748677232833271,-5.748677232833271,25158.700972472892,23712.40845759174
2020-05-06,-0.030632631849546267,-3.063263184954627,25158.700972472892,24388.02374777031
2020-05-07,0.0,0.0,26124.176844868525,26124.176844868525
2020-05-08,-0.010595413517405578,-1.0595413517405579,26124.176844868525,25847.38038839531
2020-05-09,-0.034841285529475366,-3.4841285529475368,26124.176844868525,25213.976940193952
2020-05-10,-0.11909145811182752,-11.909145811182752,26124.176844868525,23013.01053244189
2020-05-11,-0.13464792068635553,-13.464792068635553,26124.176844868525,22606.610753064342
2020-05-12,-0.11459490285682458,-11.459490285682458,26124.176844868525,23130.47933711631
2020-05-13,-0.08558311991966598,-8.558311991966598,26124.176844868525,23888.38828515158
2020-05-14,-0.056681983957597305,-5.66819839575973,26124.176844868525,24643.406672042252
2020-05-15,-0.08195532330570705,-8.195532330570705,26124.176844868525,23983.16148545186
2020-05-16,-0.07891295752419522,-7.891295752419522,26124.176844868525,24062.64078715485
2020-05-17,-0.0606534857244583,-6.06534857244583,26124.176844868525,24539.654457545068
2020-05-18,-0.05690647843042787,-5.690647843042787,26124.176844868525,24637.54193873333
2020-05-19,-0.056741200124922925,-5.674120012492293,26124.176844868525,24641.859698414963
2020-05-20,-0.07056913550086834,-7.056913550086834,26124.176844868525,24280.61626925435
2020-05-21,-0.10035208462751505,-10.035208462751505,26124.176844868525,23502.56123930811
2020-05-22,-0.09551616108751369,-9.55161610875137,26124.176844868525,23628.895761075368
2020-05-23,-0.0942349352944921,-9.42349352944921,26124.176844868525,23662.36673027047
2020-05-24,-0.11432967669735926,-11.432967669735925,26124.176844868525,23137.408152210068
2020-05-25,-0.10873820890611881,-10.873820890611881,26124.176844868525,23283.48064561082
2020-05-26,-0.11218624323564722,-11.218624323564722,26124.176844868525,23193.403587019042
2020-05-27,-0.09559097069562501,-9.559097069562501,26124.176844868525,23626.941421643372
2020-05-28,-0.07905476823439354,-7.905476823439354,26124.176844868525,24058.936099083134
2020-05-29,-0.08321009766277877,-8.321009766277877,26124.176844868525,23950.38153824731
2020-05-30,-0.07067651372045014,-7.067651372045014,26124.176844868525,24277.81110165671
2020-05-31,-0.08215793823398072,-8.215793823398073,26124.176844868525,23977.868337234228
2020-06-01,-0.04828239572161749,-4.828239572161749,26124.176844868525,24862.839000543067
2020-06-02,-0.0788603663097457,-7.88603663097457,26124.176844868525,24064.014689341617
2020-06-03,-0.0727725412188505,-7.277254121885051,26124.176844868525,24223.05410861679
2020-06-04,-0.0658690243896684,-6.586902438966841,26124.176844868525,24403.40280311387
2020-06-05,-0.07234968189986386,-7.234968189986386,26124.176844868525,24234.1009602465
2020-06-06,-0.07291827239658054,-7.291827239658054,26124.176844868525,24219.24700155796
2020-06-07,-0.06787333165470492,-6.787333165470493,26124.176844868525,24351.0419256706
2020-06-08,-0.06726717240050213,-6.726717240050213,26124.176844868525,24366.87733722355
2020-06-09,-0.06610581998704047,-6.610581998704047,26124.176844868525,24397.216713052036
2020-06-10,-0.0625372564642303,-6.253725646423031,26124.176844868525,24490.442497604075
2020-06-11,-0.08883880630464458,-8.883880630464457,26124.176844868525,23803.33615827897
2020-06-12,-0.08120888209100176,-8.120888209100176,26124.176844868525,24002.66164774912
2020-06-13,-0.08147589196340942,-8.147589196340942,26124.176844868525,23995.686234623015
2020-06-14,-0.08572055258945835,-8.572055258945834,26124.176844868525,23884.797969781663
2020-06-15,-0.08265471712817084,-8.265471712817083,26124.176844868525,23964.890397549607
2020-06-16,-0.07846603488765314,-7.8466034887653135,26124.176844868525,24074.31627314785
2020-06-17,-0.0812371289248723,-8.12371289248723,26124.176844868525,24001.923722465777
2020-06-18,-0.08451882078827448,-8.451882078827449,26124.176844868525,23916.192223875893
2020-06-19,-0.09045833829039054,-9.045833829039054,26124.176844868525,23761.02721827742
2020-06-20,-0.08833228389230352,-8.833228389230353,26124.176844868525,23816.568639354857
2020-06-21,-0.08970949270787998,-8.970949270787997,26124.176844868525,23780.590192704425
2020-06-22,-0.07315628593372137,-7.315628593372137,26124.176844868525,24213.02909382222
2020-06-23,-0.0740705371056128,-7.40705371056128,26124.176844868525,24189.1450345271
2020-06-24,-0.08923074869103671,-8.92307486910367,26124.176844868525,23793.09698606386
2020-06-25,-0.0915714415514695,-9.15714415514695,26124.176844868525,23731.948311838394
2020-06-26,-0.09645917437548537,-9.645917437548537,26124.176844868525,23604.260315173335
2020-06-27,-0.10228140101324977,-10.228140101324977,26124.176844868525,23452.159436857473
2020-06-28,-0.09964595640012115,-9.964595640012115,26124.176844868525,23521.0082579957
2020-06-29,-0.09870537485276701,-9.870537485276701,26124.176844868525,23545.5801766758
2020-06-30,-0.09975715825513203,-9.975715825513202,26124.176844868525,23518.10320106992
2020-07-01,-0.09795981916925053,-9.795981916925053,26124.176844868525,23565.057205199682
2020-07-02,-0.10004731679101819,-10.00473167910182,26124.176844868525,23510.52304816538
2020-07-03,-0.10082370285277766,-10.082370285277765,26124.176844868525,23490.240601388086
2020-07-04,-0.10021293203128416,-10.021293203128415,26124.176844868525,23506.19648634047
2020-07-05,-0.10100431117324449,-10.10043111732445,26124.176844868525,23485.522357684556
2020-07-06,-0.0970181470502235,-9.70181470502235,26124.176844868525,23589.657614167027
2020-07-07,-0.09986239278866799,-9.9862392788668,26124.176844868525,23515.35403550564
2020-07-08,-0.09591811079602298,-9.591811079602298,26124.176844868525,23618.395155807528
2020-07-09,-0.10130817746429992,-10.130817746429992,26124.176844868525,23477.58410095983
2020-07-10,-0.10127807200925751,-10.127807200925751,26124.176844868525,23478.370581191353
2020-07-11,-0.10265676182483305,-10.265676182483304,26124.176844868525,23442.35344463504
2020-07-12,-0.10136079199793827,-10.136079199793826,26124.176844868525,23476.20958957845
2020-07-13,-0.10253963060091167,-10.253963060091168,26124.176844868525,23445.413401442816
2020-07-14,-0.10255398320157146,-10.255398320157145,26124.176844868525,23445.038451564997
2020-07-15,-0.10450644125382307,-10.450644125382306,26124.176844868525,23394.032092125788
2020-07-16,-0.10571238777302466,-10.571238777302467,26124.176844868525,23362.52773199271
2020-07-17,-0.10543948772386928,-10.543948772386928,26124.176844868525,23369.65702113782
2020-07-18,-0.1053779344211155,-10.53779344211155,26124.176844868525,23371.265050504346
2020-07-19,-0.10516240746906523,-10.516240746906522,26124.176844868525,23376.895514714543
2020-07-20,-0.10533614954594778,-10.533614954594778,26124.176844868525,23372.356645972668
2020-07-21,-0.10382003731627433,-10.382003731627433,26124.176844868525,23411.963829977325
2020-07-22,-0.09991118425577049,-9.99111842557705,26124.176844868525,23514.079398590533
2020-07-23,-0.09737107235192294,-9.737107235192294,26124.176844868525,23580.437731172402
2020-07-24,-0.09960571468862225,-9.960571468862225,26124.176844868525,23522.05953958344
2020-07-25,-0.09251324442873471,-9.251324442873472,26124.176844868525,23707.344486919712
2020-07-26,-0.08097811354981357,-8.097811354981358,26124.176844868525,24008.69028592935
2020-07-27,-0.026062272078197862,-2.6062272078197863,26124.176844868525,25443.321440118605
2020-07-28,-0.03001009081108967,-3.001009081108967,26124.176844868525,25340.187925389055
2020-07-29,-0.020518887103925527,-2.0518887103925527,26124.176844868525,25588.137809505683
2020-07-30,-0.019975341474548002,-1.9975341474548003,26124.176844868525,25602.337491650796
2020-07-31,-0.009239426179353593,-0.9239426179353593,26124.176844868525,25882.804441413984
2020-08-01,0.0,0.0,26459.0929408899,26459.0929408899
2020-08-02,-0.03525693304192588,-3.5256933041925875,26459.0929408899,25526.22647272285
2020-08-03,-0.02563167844301405,-2.563167844301405,26459.0929408899,25780.901978735186
2020-08-04,-0.027652074786088277,-2.7652074786088274,26459.0929408899,25727.44412411635
2020-08-05,-0.0006277679225637624,-0.06277679225637624,26459.0929408899,26442.482771081475
2020-08-06,0.0,0.0,26485.759283268013,26485.759283268013
2020-08-07,-0.008895468299874237,-0.8895468299874236,26485.759283268013,26250.156051165603
2020-08-08,-0.0012835530307820343,-0.12835530307820342,26485.759283268013,26451.76340666741
2020-08-09,-0.005190289919234796,-0.5190289919234796,26485.759283268013,26348.290513856788
2020-08-10,0.0,0.0,26615.701085580695,26615.701085580695
2020-08-11,-0.02321408278495894,-2.321408278495894,26615.701085580695,25997.841997200303
2020-08-12,-0.01455524852366888,-1.455524852366888,26615.701085580695,26228.302941648384
2020-08-13,-0.004665477544890361,-0.46654775448903607,26615.701085580695,26491.526129824404
2020-08-14,-0.005533957851058588,-0.5533957851058589,26615.701085580695,26468.410917596717
2020-08-15,-0.0016363055170894281,-0.1636305517089428,26615.701085580695,26572.149667053156
2020-08-16,-0.0005452097320580723,-0.05452097320580723,26615.701085580695,26601.189946323288
2020-08-17,0.0,0.0,26988.59978518,26988.59978518
2020-08-18,-0.01044715776415061,-1.044715776415061,26988.59978518,26706.6456253907
2020-08-19,-0.019694705717536554,-1.9694705717536554,26988.59978518,26457.067254682508
2020-08-20,-0.014927474007365781,-1.4927474007365782,26988.59978518,26585.728163391526
2020-08-21,-0.026330007854755276,-2.6330007854755277,26988.59978518,26277.989740847363
2020-08-22,-0.023197358579022293,-2.3197358579022294,26988.59978518,26362.535558417454
2020-08-23,-0.023792692068950228,-2.3792692068950227,26988.59978518,26346.468341119074
2020-08-24,-0.019944272841737488,-1.9944272841737487,26988.59978518,26450.33178744791
2020-08-25,-0.0342673425473035,-3.42673425473035,26988.59978518,26063.772191469154
2020-08-26,-0.029981283860713012,-2.998128386071301,26988.59978518,26179.44691401734
2020-08-27,-0.03576596662091423,-3.5765966620914234,26988.59978518,26023.326426118037
2020-08-28,-0.02808292853441734,-2.808292853441734,26988.59978518,26230.680866168797
2020-08-29,-0.02933249534761688,-2.933249534761688,26988.59978518,26196.956807542512
2020-08-30,-0.022156577977389534,-2.2156577977389533,26988.59978518,26390.6247695391
2020-08-31,-0.023232595746760835,-2.3232595746760833,26988.59978518,26361.584556599795
2020-09-01,-0.01307545646303576,-1.307545646303576,26988.59978518,26635.71152369058
2020-09-02,-0.032587704218429235,-3.2587704218429234,26988.59978518,26109.10327811099
2020-09-03,-0.07366548887505467,-7.366548887505467,26988.59978518,25000.47138795152
2020-09-04,-0.0668859931998187,-6.688599319981869,26988.59978518,25183.44048347582
2020-09-05,-0.07254660888036671,-7.254660888036671,26988.59978518,25030.668392335796
2020-09-06,-0.07071428215364069,-7.071428215364069,26988.59978518,25080.120325039094
2020-09-07,-0.06923875220938143,-6.923875220938143,26988.59978518,25119.942812175756
2020-09-08,-0.07321766492087062,-7.321766492087062,26988.59978518,25012.55752942521
2020-09-09,-0.07188828873978957,-7.188828873978957,26988.59978518,25048.435531140356
2020-09-10,-0.0709471991093113,-7.09471991093113,26988.59978518,25073.834222539317
2020-09-11,-0.07065288129723443,-7.065288129723443,26988.59978518,25081.77744817911
2020-09-12,-0.0703314545648455,-7.033145456484551,26988.59978518,25090.452305619812
2020-09-13,-0.07125403282762266,-7.1254032827622655,26988.59978518,25065.553210115213
2020-09-14,-0.06847198653799826,-6.8471986537998255,26988.59978518,25140.63674400973
2020-09-15,-0.06756734140044572,-6.756734140044572,26988.59978518,25165.051849574746
2020-09-16,-0.06631644082722145,-6.631644082722145,26988.59978518,25198.811904516548
2020-09-17,-0.06693984262291867,-6.693984262291868,26988.59978518,25181.987162947113
2020-09-18,-0.06706935150503905,-6.706935150503905,26988.59978518,25178.49189955894
2020-09-19,-0.06266561877387405,-6.266561877387406,26988.59978518,25297.34247980125
2020-09-20,-0.06725502876264211,-6.725502876264211,26988.59978518,25173.48073036428
2020-09-21,-0.0813491246011912,-8.13491246011912,26988.59978518,24793.10081844371
2020-09-22,-0.07981430404233526,-7.981430404233526,26988.59978518,24834.523476248738
2020-09-23,-0.08570126114057909,-8.57012611405791,26988.59978518,24675.64274717171
2020-09-24,-0.07535071799973105,-7.535071799973105,26988.59978518,24954.9894135593
2020-09-25,-0.07670727049511157,-7.670727049511157,26988.59978518,24918.377961173886
2020-09-26,-0.07553889967944726,-7.553889967944725,26988.59978518,24949.910653518535
2020-09-27,-0.07514431056748379,-7.5144310567483785,26988.59978518,24960.560061140906
2020-09-28,-0.07707379189950703,-7.707379189950703,26988.59978518,24908.486061677955
2020-09-29,-0.07310444516830528,-7.310444516830527,26988.59978518,25015.61317201497
2020-09-30,-0.074873145961306,-7.4873145961306,26988.59978518,24967.878414172945
2020-10-01,-0.07972613954851795,-7.972613954851796,26988.59978518,24836.902912487636
2020-10-02,-0.08100460184139532,-8.100460184139532,26988.59978518,24802.399005324725
2020-10-03,-0.08178811622025377,-8.178811622025377,26988.59978518,24781.25304932778
2020-10-04,-0.0782520355674178,-7.825203556741781,26988.59978518,24876.68691487529
2020-10-05,-0.07461295084359164,-7.461295084359164,26988.59978518,24974.900716070995
2020-10-06,-0.080168566011229,-8.0168566011229,26988.59978518,24824.962441751155
2020-10-07,-0.07827009789266241,-7.827009789266241,26988.59978518,24876.199438008072
2020-10-08,-0.0710962517353671,-7.10962517353671,26988.59978518,25069.811500867767
2020-10-09,-0.06568742377641683,-6.568742377641683,26988.59978518,25215.788193958768
2020-10-10,-0.05577743831544946,-5.577743831544946,26988.59978518,25483.24482544177
2020-10-11,-0.051630828640144434,-5.163082864014443,26988.59978518,25595.15601443393
2020-10-12,-0.04195593780953516,-4.195593780953516,26988.59978518,25856.267771026553
2020-10-13,-0.0492730120995957,-4.92730120995957,26988.59978518,25658.79018141368
2020-10-14,-0.04906912684243168,-4.906912684243168,26988.59978518,25664.292759021377
2020-10-15,-0.04534780694698892,-4.534780694698892,26988.59978518,25764.72597235211
2020-10-16,-0.05513827323198388,-5.513827323198388,26988.59978518,25500.494996076082
2020-10-17,-0.05310482963576443,-5.310482963576443,26988.59978518,25555.374791480186
2020-10-18,-0.04602547429605729,-4.602547429605728,26988.59978518,25746.43667948062
2020-10-19,-0.03140545528438108,-3.140545528438108,26988.59978518,26141.01052143847
2020-10-20,-0.021554441590856257,-2.1554441590856257,26988.59978518,26406.87558749134
2020-10-21,0.0,0.0,27790.907919710273,27790.907919710273
2020-10-22,0.0,0.0,28007.815834800895,28007.815834800895
2020-10-23,-0.0018708925348986938,-0.18708925348986938,28007.815834800895,27955.41622123675
2020-10-24,0.0,0.0,28224.676082733018,28224.676082733018
2020-10-25,-0.0041553023996787125,-0.41553023996787125,28224.676082733018,28107.394018476283
2020-10-26,-0.0017733948641500995,-0.17733948641500996,28224.676082733018,28174.6225871256
2020-10-27,0.0,0.0,29057.755011588146,29057.755011588146
2020-10-28,-0.02010160115454216,-2.010160115454216,29057.755011588146,28473.647609898802
2020-10-29,-0.01135627378217971,-1.135627378217971,29057.755011588146,28727.767190181046
2020-10-30,-0.005653376679122054,-0.5653376679122054,29057.755011588146,28893.48057705799
2020-10-31,0.0,0.0,29251.133225571244,29251.133225571244
2020-11-01,-0.002288495135674891,-0.2288495135674891,29251.133225571244,29184.192149471546
2020-11-02,-0.012020112037081802,-1.2020112037081803,29251.133225571244,28899.53132698827
2020-11-03,0.0,0.0,29509.383463056016,29509.383463056016
2020-11-04,0.0,0.0,29789.14201620877,29789.14201620877
2020-11-05,0.0,0.0,31995.01276547241,31995.01276547241
2020-11-06,-0.0006659078525953845,-0.06659078525953845,31995.01276547241,31973.70703522799
2020-11-07,-0.035569759161767626,-3.5569759161767625,31995.01276547241,30856.957867026875
2020-11-08,-0.004780867340230697,-0.4780867340230697,31995.01276547241,31842.048853891698
2020-11-09,-0.011801043629222928,-1.1801043629222927,31995.01276547241,31617.438223909525
2020-11-10,-0.013775395464852758,-1.3775395464852758,31995.01276547241,31554.268811725015
2020-11-11,0.0,0.0,32180.329271276605,32180.329271276605
2020-11-12,0.0,0.0,33057.410945808864,33057.410945808864
2020-11-13,0.0,0.0,33120.65930672463,33120.65930672463
2020-11-14,-0.011498375681398994,-1.1498375681398993,33120.65930672463,32739.825523200285
2020-11-15,-0.016681824117352067,-1.6681824117352066,33120.65930672463,32568.14629351911
2020-11-16,0.0,0.0,33728.21001279673,33728.21001279673
2020-11-17,0.0,0.0,35145.709159068756,35145.709159068756
2020-11-18,0.0,0.0,35387.62892597605,35387.62892597605
2020-11-19,0.0,0.0,35407.586569394545,35407.586569394545
2020-11-20,0.0,0.0,36634.30983061706,36634.30983061706
2020-11-21,0.0,0.0,36666.21703482844,36666.21703482844
2020-11-22,-0.011325043223281017,-1.1325043223281017,36666.21703482844,36250.97054207481
2020-11-23,-0.011569692497543797,-1.1569692497543798,36666.21703482844,36242.000178687274
2020-11-24,0.0,0.0,37375.85887758736,37375.85887758736
2020-11-25,-0.015318182852928013,-1.5318182852928013,37375.85887758736,36803.32863701524
2020-11-26,-0.08001377847032878,-8.00137784703288,37375.85887758736,34385.27518521781
2020-11-27,-0.08136030920205395,-8.136030920205394,37375.85887758736,34334.94744261452
2020-11-28,-0.06205581101374894,-6.205581101374894,37375.85887758736,35056.469642603246
2020-11-29,-0.050460265437721696,-5.04602654377217,37375.85887758736,35489.86311766147
2020-11-30,-0.014021858997231155,-1.4021858997231156,37375.85887758736,36851.77985450542
2020-12-01,-0.03751244906415076,-3.7512449064150757,37375.85887758736,35973.798875212975
2020-12-02,-0.026147565171468407,-2.6147565171468408,37375.85887758736,36398.571171746036
2020-12-03,-0.01917303566701277,-1.917303566701277,37375.85887758736,36659.25020224214
2020-12-04,-0.04052209467271618,-4.052209467271618,37375.85887758736,35861.31078567568
2020-12-05,-0.029067828519854767,-2.9067828519854766,37375.85887758736,36289.42382095136
2020-12-06,-0.02425664883256762,-2.425664883256762,37375.85887758736,36469.245793978116
2020-12-07,-0.02812519448703307,-2.812519448703307,37375.85887758736,36324.65557753531
2020-12-08,-0.050064805926495246,-5.006480592649525,37375.85887758736,35504.64375654487
2020-12-09,-0.04419806712041369,-4.419806712041368,37375.85887758736,35723.91815823264
2020-12-10,-0.051480061472143776,-5.148006147214377,37375.85887758736,35451.74736499499
2020-12-11,-0.05667427084293303,-5.667427084293303,37375.85887758736,35257.60932857173
2020-12-12,-0.037903650395007066,-3.7903650395007067,37375.85887758736,35959.177389478165
2020-12-13,-0.029366435133416684,-2.9366435133416684,37375.85887758736,36278.26314230295
2020-12-14,-0.026738637862536455,-2.6738637862536456,37375.85887758736,36376.47932225828
2020-12-15,-0.022443103456663734,-2.2443103456663733,37375.85887758736,36537.028610016
2020-12-16,0.0,0.0,38320.75564893613,38320.75564893613
2020-12-17,0.0,0.0,39723.59107174711,39723.59107174711
2020-12-18,0.0,0.0,40111.048100637614,40111.048100637614
2020-12-19,0.0,0.0,40963.12021012446,40963.12021012446
2020-12-20,-0.011156537911869758,-1.1156537911869757,40963.12021012446,40506.11360651173
2020-12-21,-0.03031875594242887,-3.031875594242887,40963.12021012446,39721.169365833324
2020-12-22,-0.002467073746099261,-0.24670737460992612,40963.12021012446,40862.06117169576
2020-12-23,-0.01786259535558952,-1.7862595355589521,40963.12021012446,40231.41256930864
2020-12-24,-0.0038051655187003597,-0.38051655187003597,40963.12021012446,40807.24875756252
2020-12-25,0.0,0.0,41888.64163672054,41888.64163672054
2020-12-26,0.0,0.0,43951.95781429211,43951.95781429211
2020-12-27,-0.004363835376402312,-0.4363835376402312,43951.95781429211,43760.15870591996
2020-12-28,0.0,0.0,44706.117966087055,44706.117966087055
2020-12-29,0.0,0.0,45029.3440776566,45029.3440776566
2020-12-30,0.0,0.0,46750.68809337387,46750.68809337387
2020-12-31,0.0,0.0,46937.85981063375,46937.85981063375
2021-01-01,0.0,0.0,47371.45886431546,47371.45886431546
2021-01-02,0.0,0.0,50576.74012961926,50576.74012961926
2021-01-03,0.0,0.0,51339.031755919095,51339.031755919095
2021-01-04,-0.01837120908242163,-1.8371209082421631,51339.031755919095,50395.87166944202
2021-01-05,0.0,0.0,52748.23265971359,52748.23265971359
2021-01-06,0.0,0.0,56045.27725098077,56045.27725098077
2021-01-07,0.0,0.0,59010.21841623009,59010.21841623009
2021-01-08,0.0,0.0,60671.0811794638,60671.0811794638
2021-01-09,-0.01042101055554053,-1.042101055554053,60671.0811794638,60038.82720207655
2021-01-10,-0.04684440035942739,-4.684440035942739,60671.0811794638,57828.98076245368
2021-01-11,-0.10037853420400675,-10.037853420400674,60671.0811794638,54581.00698209692
2021-01-12,-0.13191996120670949,-13.191996120670948,60671.0811794638,52667.35450389981
2021-01-13,-0.06680288732231747,-6.680288732231747,60671.0811794638,56618.0777797089
2021-01-14,-0.030900233221110157,-3.0900233221110156,60671.0811794638,58796.33062124146
2021-01-15,-0.07629214380557477,-7.629214380557476,60671.0811794638,56042.354329280446
2021-01-16,-0.08752668351233234,-8.752668351233234,60671.0811794638,55360.74265871785
2021-01-17,-0.0942418450123514,-9.42418450123514,60671.0811794638,54953.32655021698
2021-01-18,-0.0797491166012364,-7.97491166012364,60671.0811794638,55832.61605215966
2021-01-19,-0.0884481986979591,-8.84481986979591,60671.0811794638,55304.83333608258
2021-01-20,-0.0965539341203534,-9.655393412035341,60671.0811794638,54813.04960425124
2021-01-21,-0.16987133783377661,-16.98713378337766,60671.0811794638,50364.80345168662
2021-01-22,-0.1360223747799139,-13.602237477991391,60671.0811794638,52418.45663696819
2021-01-23,-0.1505881774260018,-15.05881774260018,60671.0811794638,51534.733642183346
2021-01-24,-0.14714536568165856,-14.714536568165856,60671.0811794638,51743.612753010006
2021-01-25,-0.14594960503996174,-14.594960503996173,60671.0811794638,51816.1608439736
2021-01-26,-0.14279060866539453,-14.279060866539453,60671.0811794638,52007.8205694606
2021-01-27,-0.17597565785126837,-17.597565785126836,60671.0811794638,49994.44775635995
2021-01-28,-0.12887492183266913,-12.887492183266913,60671.0811794638,52852.10033495688
2021-01-29,-0.11567282186458737,-11.567282186458737,60671.0811794638,53653.08601385976
2021-01-30,-0.1164004493870159,-11.640044938701589,60671.0811794638,53608.94006537809
2021-01-31,-0.13433622217917773,-13.433622217917772,60671.0811794638,52520.75733828842
2021-02-01,-0.12777132006571845,-12.777132006571845,60671.0811794638,52919.05704734934
2021-02-02,-0.09713557519229533,-9.713557519229534,60671.0811794638,54777.76081155814
2021-02-03,-0.06667547500545652,-6.667547500545652,60671.0811794638,56625.80802272844
2021-02-04,-0.0751533636726304,-7.51533636726304,60671.0811794638,56111.445351171875
2021-02-05,-0.05631679025436947,-5.631679025436947,60671.0811794638,57254.28062617411
2021-02-06,-0.03658951879807079,-3.6589518798070793,60671.0811794638,58451.15551414853
2021-02-07,-0.04296600364265264,-4.296600364265264,60671.0811794638,58064.28728450328
2021-02-08,0.0,0.0,65840.92513091244,65840.92513091244
2021-02-09,0.0,0.0,66176.2678936325,66176.2678936325
2021-02-10,-0.027824479725700214,-2.7824479725700213,66176.2678936325,64334.94766930361
2021-02-11,0.0,0.0,67858.89995382744,67858.89995382744
2021-02-12,-0.007022355219206719,-0.7022355219206718,67858.89995382744,67382.37065356705
2021-02-13,-0.013955394071703632,-1.3955394071703633,67858.89995382744,66911.90226369946
2021-02-14,0.0,0.0,68810.7758254409,68810.7758254409
2021-02-15,-0.013221554882714882,-1.322155488271488,68810.7758254409,67900.99037634264
2021-02-16,0.0,0.0,69379.31867345647,69379.31867345647
