Date,Portfolio_Value,Normalized_Value
8590,81831.48686665566,81.83148686665565
8591,81839.19029893409,81.83919029893408
8592,82986.75491653786,82.98675491653786
8593,86175.29426413296,86.17529426413296
8594,86267.71782348251,86.26771782348251
8595,84142.02296642006,84.14202296642006
8596,84889.09724550342,84.88909724550342
8597,84565.62360177573,84.56562360177573
8598,82270.488490571,82.27048849057101
8599,81631.23875939687,81.63123875939688
8600,83650.09536642561,83.6500953664256
8601,83650.09536642561,83.6500953664256
8602,83566.52883758803,83.56652883758804
8603,83997.74537746972,83.99774537746973
8604,84086.95868071429,84.08695868071429
8605,81142.80055618602,81.14280055618602
8606,85730.03652516704,85.73003652516705
8607,88399.11273501138,88.39911273501139
8608,87105.4687876262,87.10546878762621
8609,88198.37145819135,88.19837145819135
8610,88213.24412357203,88.21324412357204
8611,88889.80291963616,88.88980291963615
8612,89172.3268392703,89.1723268392703
8613,88421.41606082254,88.42141606082254
8614,89008.76155364209,89.00876155364209
8615,90718.74937552828,90.71874937552828
8616,92845.08674417534,92.84508674417533
8617,94019.77772981446,94.01977772981446
8618,94480.73392819763,94.48073392819764
8619,95038.33976251571,95.0383397625157
8620,95700.03156545904,95.70003156545904
8621,95499.290288639,95.49929028863899
8622,96279.94072558825,96.27994072558826
8623,98882.10128573929,98.8821012857393
8624,98265.01613441824,98.26501613441825
8625,95752.06887751179,95.75206887751179
8626,96963.93585434274,96.96393585434274
8627,95506.7322935892,95.5067322935892
8628,95975.11348014297,95.97511348014297
8629,96175.854756963,96.175854756963
8630,95566.20026607242,95.56620026607243
8631,93982.60741088251,93.98260741088251
8632,94123.86369843972,94.12386369843972
8633,94525.34057981991,94.52534057981991
8634,92570.0048294914,92.5700048294914
8635,90882.31466115649,90.88231466115649
8636,92525.39250560924,92.52539250560925
8637,91886.00402847707,91.88600402847706
8638,92897.12972848797,92.89712972848797
8639,94450.99426969614,94.45099426969614
8640,95514.16295401967,95.51416295401967
8641,94792.99183407339,94.79299183407339
8642,93603.43385531346,93.60343385531345
8643,94577.38356413254,94.57738356413255
8644,94190.77934813302,94.19077934813302
8645,91729.87507553918,91.72987507553918
8646,92369.26355267137,92.36926355267137
8647,91633.22543960427,91.63322543960427
8648,93952.86775238103,93.95286775238104
8649,92510.52551248844,92.51052551248844
8650,92376.69988536171,92.37669988536172
8651,93172.21731543177,93.17221731543177
8652,94681.4695327578,94.68146953275779
8653,93685.21649812756,93.68521649812756
8654,93380.38925268227,93.38038925268228
8655,94094.12403993822,94.09412403993822
8656,94495.60092131843,94.49560092131843
8657,94309.73230987907,94.30973230987907
8658,93900.8247680684,93.9008247680684
8659,94257.68932556645,94.25768932556645
8660,93804.16945987362,93.80416945987362
8661,92748.43710824043,92.74843710824042
8662,94867.33814419714,94.86733814419715
8663,94354.34463376123,94.35434463376123
8664,95625.6795830754,95.6256795830754
8665,96406.33002002464,96.40633002002464
8666,96859.84988571749,96.85984988571748
8667,98621.88069191629,98.62188069191629
8668,97068.02182296799,97.06802182296799
8669,95640.55224845606,95.64055224845606
8670,93045.82802099538,93.04582802099539
8671,95871.02751151772,95.87102751151772
8672,95685.15890007836,95.68515890007836
8673,93529.08754518969,93.52908754518968
8674,92941.74205237013,92.94174205237013
8675,93127.61066380948,93.12761066380948
8676,94882.21080957782,94.88221080957783
8677,93915.69176118921,93.91569176118921
8678,93581.1305295023,93.5811305295023
8679,93685.21649812756,93.68521649812756
8680,95871.02751151772,95.87102751151772
8681,95737.20755665086,95.73720755665086
8682,96792.93990828405,96.79293990828405
8683,96703.72660503947,96.70372660503946
8684,96696.28460008926,96.69628460008926
8685,97685.10697428902,97.68510697428903
8686,98540.09804910218,98.54009804910217
8687,96369.15402883283,96.36915402883282
8688,98168.36082622346,98.16836082622346
8689,97975.06155435364,97.97506155435364
8690,96859.84988571749,96.85984988571748
8691,97053.14915758731,97.05314915758731
8692,96621.94396222537,96.62194396222537
8693,96740.89125171155,96.74089125171156
8694,96175.854756963,96.175854756963
8695,95647.98290888654,95.64798290888653
8696,95016.03643670455,95.01603643670455
8697,94733.51251707041,94.73351251707041
8698,95818.99019946496,95.81899019946495
8699,95603.37625726424,95.60337625726424
8700,94547.64390563106,94.54764390563106
8701,94361.7752941917,94.3617752941917
8702,94867.33814419714,94.86733814419715
8703,94644.29921382584,94.64429921382585
8704,95075.51008144765,95.07551008144765
8705,94123.86369843972,94.12386369843972
8706,94874.77447688748,94.87477447688748
8707,94443.55793700581,94.4435579370058
8708,95246.51169976621,95.24651169976622
8709,94792.99183407339,94.79299183407339
8710,94235.38599975531,94.23538599975531
8711,92492.2869507896,92.49228695078959
8712,92492.2869507896,92.49228695078959
8713,92492.2869507896,92.49228695078959
8714,92492.2869507896,92.49228695078959
8715,92492.2869507896,92.49228695078959
8716,92492.2869507896,92.49228695078959
8717,92492.2869507896,92.49228695078959
8718,92492.2869507896,92.49228695078959
8719,92492.2869507896,92.49228695078959
8720,92492.2869507896,92.49228695078959
8721,92492.2869507896,92.49228695078959
8722,92492.2869507896,92.49228695078959
8723,92492.2869507896,92.49228695078959
8724,92492.2869507896,92.49228695078959
8725,92492.2869507896,92.49228695078959
8726,92399.88706372588,92.39988706372588
8727,88403.39316972598,88.40339316972599
8728,88403.39316972598,88.40339316972599
8729,88403.39316972598,88.40339316972599
8730,88403.39316972598,88.40339316972599
8731,88403.39316972598,88.40339316972599
8732,88403.39316972598,88.40339316972599
8733,88403.39316972598,88.40339316972599
8734,88403.39316972598,88.40339316972599
8735,88403.39316972598,88.40339316972599
8736,88403.39316972598,88.40339316972599
8737,88403.39316972598,88.40339316972599
8738,88403.39316972598,88.40339316972599
8739,88403.39316972598,88.40339316972599
8740,88403.39316972598,88.40339316972599
8741,88403.39316972598,88.40339316972599
8742,88403.39316972598,88.40339316972599
8743,88403.39316972598,88.40339316972599
8744,88403.39316972598,88.40339316972599
8745,88403.39316972598,88.40339316972599
8746,88403.39316972598,88.40339316972599
8747,88403.39316972598,88.40339316972599
8748,88403.39316972598,88.40339316972599
8749,88403.39316972598,88.40339316972599
8750,88403.39316972598,88.40339316972599
8751,88403.39316972598,88.40339316972599
8752,88403.39316972598,88.40339316972599
8753,88403.39316972598,88.40339316972599
8754,88403.39316972598,88.40339316972599
8755,88403.39316972598,88.40339316972599
8756,88403.39316972598,88.40339316972599
8757,88403.39316972598,88.40339316972599
8758,88403.39316972598,88.40339316972599
8759,88403.39316972598,88.40339316972599
8760,88403.39316972598,88.40339316972599
8761,88403.39316972598,88.40339316972599
8762,88403.39316972598,88.40339316972599
8763,88403.39316972598,88.40339316972599
8764,88403.39316972598,88.40339316972599
8765,88403.39316972598,88.40339316972599
8766,88403.39316972598,88.40339316972599
8767,88403.39316972598,88.40339316972599
8768,88403.39316972598,88.40339316972599
8769,88403.39316972598,88.40339316972599
8770,88403.39316972598,88.40339316972599
8771,88403.39316972598,88.40339316972599
8772,88403.39316972598,88.40339316972599
8773,88403.39316972598,88.40339316972599
8774,88403.39316972598,88.40339316972599
8775,88403.39316972598,88.40339316972599
8776,88403.39316972598,88.40339316972599
8777,88403.39316972598,88.40339316972599
8778,88403.39316972598,88.40339316972599
8779,88403.39316972598,88.40339316972599
8780,88403.39316972598,88.40339316972599
8781,88403.39316972598,88.40339316972599
8782,88403.39316972598,88.40339316972599
8783,88403.39316972598,88.40339316972599
8784,88403.39316972598,88.40339316972599
8785,88403.39316972598,88.40339316972599
8786,88403.39316972598,88.40339316972599
8787,88403.39316972598,88.40339316972599
8788,88403.39316972598,88.40339316972599
8789,88403.39316972598,88.40339316972599
8790,88403.39316972598,88.40339316972599
8791,88403.39316972598,88.40339316972599
8792,88403.39316972598,88.40339316972599
8793,88403.39316972598,88.40339316972599
8794,88403.39316972598,88.40339316972599
8795,88403.39316972598,88.40339316972599
8796,88403.39316972598,88.40339316972599
8797,88315.07809163436,88.31507809163436
8798,87560.37450290823,87.56037450290823
8799,88791.34902915251,88.79134902915251
8800,89809.83327280465,89.80983327280465
8801,89392.18150087702,89.39218150087702
8802,88600.83953609898,88.60083953609899
8803,88703.42028076673,88.70342028076674
8804,88344.38767442961,88.34438767442961
8805,85560.03880142453,85.56003880142453
8806,85076.44466088105,85.07644466088105
8807,84790.68321641642,84.79068321641643
8808,82314.07657741458,82.31407657741458
8809,83662.2894348399,83.66228943483989
8810,83303.25682850278,83.30325682850278
8811,85941.05778753158,85.94105778753158
8812,87032.81319305621,87.03281319305621
8813,87413.83217916325,87.41383217916325
8814,86278.10960433008,86.27810960433008
8815,87106.0843549287,87.1060843549287
8816,86483.27109366556,86.48327109366556
8817,86322.0711834073,86.3220711834073
8818,86681.10937997574,86.68110937997574
8819,85977.69057335216,85.97769057335216
8820,85201.00619508741,85.2010061950874
8821,84409.66423030938,84.40966423030939
8822,87215.99389285309,87.21599389285309
8823,86666.45179346245,86.66645179346244
8824,86629.81900764187,86.62981900764187
8825,84717.41205454394,84.71741205454394
8826,85120.40623995828,85.12040623995827
8827,82929.56663565237,82.92956663565238
8828,82416.66291231364,82.41666291231364
8829,80877.58197644698,80.87758197644698
8830,80877.58197644698,80.87758197644698
8831,80877.58197644698,80.87758197644698
8832,80877.58197644698,80.87758197644698
8833,80877.58197644698,80.87758197644698
8834,80877.58197644698,80.87758197644698
8835,80877.58197644698,80.87758197644698
8836,80877.58197644698,80.87758197644698
8837,80877.58197644698,80.87758197644698
8838,80877.58197644698,80.87758197644698
8839,80877.58197644698,80.87758197644698
8840,80877.58197644698,80.87758197644698
8841,80877.58197644698,80.87758197644698
8842,80877.58197644698,80.87758197644698
8843,80877.58197644698,80.87758197644698
8844,80877.58197644698,80.87758197644698
8845,80877.58197644698,80.87758197644698
8846,80877.58197644698,80.87758197644698
8847,80877.58197644698,80.87758197644698
8848,80877.58197644698,80.87758197644698
8849,80877.58197644698,80.87758197644698
8850,80877.58197644698,80.87758197644698
8851,80877.58197644698,80.87758197644698
8852,80877.58197644698,80.87758197644698
8853,80877.58197644698,80.87758197644698
8854,80877.58197644698,80.87758197644698
8855,80877.58197644698,80.87758197644698
8856,80877.58197644698,80.87758197644698
8857,80877.58197644698,80.87758197644698
8858,80877.58197644698,80.87758197644698
8859,80877.58197644698,80.87758197644698
8860,80877.58197644698,80.87758197644698
8861,80877.58197644698,80.87758197644698
8862,80877.58197644698,80.87758197644698
8863,80877.58197644698,80.87758197644698
8864,80877.58197644698,80.87758197644698
8865,80877.58197644698,80.87758197644698
8866,80877.58197644698,80.87758197644698
8867,80877.58197644698,80.87758197644698
8868,80877.58197644698,80.87758197644698
8869,80877.58197644698,80.87758197644698
8870,80877.58197644698,80.87758197644698
8871,80877.58197644698,80.87758197644698
8872,80877.58197644698,80.87758197644698
8873,80877.58197644698,80.87758197644698
8874,80877.58197644698,80.87758197644698
8875,80877.58197644698,80.87758197644698
8876,80877.58197644698,80.87758197644698
8877,80877.58197644698,80.87758197644698
8878,80877.58197644698,80.87758197644698
8879,80877.58197644698,80.87758197644698
8880,80877.58197644698,80.87758197644698
8881,80877.58197644698,80.87758197644698
8882,80877.58197644698,80.87758197644698
8883,80877.58197644698,80.87758197644698
8884,80877.58197644698,80.87758197644698
8885,80877.58197644698,80.87758197644698
8886,80877.58197644698,80.87758197644698
8887,80877.58197644698,80.87758197644698
8888,80877.58197644698,80.87758197644698
8889,80877.58197644698,80.87758197644698
8890,80877.58197644698,80.87758197644698
8891,80877.58197644698,80.87758197644698
8892,80796.78519125574,80.79678519125574
8893,80888.42242592249,80.88842242592249
8894,80880.78987395063,80.88078987395063
8895,81499.36451345347,81.49936451345347
8896,81048.79341296488,81.04879341296488
8897,80697.50375186601,80.69750375186601
8898,80330.94316044786,80.33094316044786
8899,82232.49152266532,82.23249152266533
8900,83668.19785407491,83.66819785407492
8901,83232.90351028113,83.23290351028113
8902,83996.57820650708,83.99657820650708
8903,84859.53434212276,84.85953434212276
8904,83859.11652813139,83.8591165281314
8905,84737.34359406635,84.73734359406635
8906,82889.25222752968,82.88925222752968
8907,82980.89528857199,82.98089528857199
8908,83255.81281894783,83.25581281894783
8909,84340.2353156341,84.3402353156341
8910,85562.11366432051,85.5621136643205
8911,85607.93228165389,85.60793228165389
8912,83889.6642151455,83.8896642151455
8913,82079.75891397035,82.07975891397035
8914,81644.46457017658,81.64446457017658
8915,81812.46810919083,81.81246810919083
8916,80926.60849128402,80.92660849128401
8917,80705.14213021343,80.70514213021343
8918,80246.93847775296,80.24693847775296
8919,79689.45338590277,79.68945338590277
8920,74702.65855176741,74.70265855176741
8921,72419.27284143698,72.41927284143698
8922,71515.27752844256,71.51527752844255
8923,71515.27752844256,71.51527752844255
8924,71515.27752844256,71.51527752844255
8925,71515.27752844256,71.51527752844255
8926,71515.27752844256,71.51527752844255
8927,71515.27752844256,71.51527752844255
8928,71515.27752844256,71.51527752844255
8929,71515.27752844256,71.51527752844255
8930,71515.27752844256,71.51527752844255
8931,71515.27752844256,71.51527752844255
8932,71515.27752844256,71.51527752844255
8933,71515.27752844256,71.51527752844255
8934,71515.27752844256,71.51527752844255
8935,71515.27752844256,71.51527752844255
8936,71515.27752844256,71.51527752844255
8937,71515.27752844256,71.51527752844255
8938,71515.27752844256,71.51527752844255
8939,71515.27752844256,71.51527752844255
8940,71515.27752844256,71.51527752844255
8941,71515.27752844256,71.51527752844255
8942,71515.27752844256,71.51527752844255
8943,71515.27752844256,71.51527752844255
8944,71515.27752844256,71.51527752844255
8945,71515.27752844256,71.51527752844255
8946,71515.27752844256,71.51527752844255
8947,71515.27752844256,71.51527752844255
8948,71515.27752844256,71.51527752844255
8949,71515.27752844256,71.51527752844255
8950,71515.27752844256,71.51527752844255
8951,71515.27752844256,71.51527752844255
8952,71515.27752844256,71.51527752844255
8953,71515.27752844256,71.51527752844255
8954,71515.27752844256,71.51527752844255
8955,71515.27752844256,71.51527752844255
8956,71515.27752844256,71.51527752844255
8957,71515.27752844256,71.51527752844255
8958,71515.27752844256,71.51527752844255
8959,71515.27752844256,71.51527752844255
8960,71515.27752844256,71.51527752844255
8961,71515.27752844256,71.51527752844255
8962,71515.27752844256,71.51527752844255
8963,71515.27752844256,71.51527752844255
8964,71515.27752844256,71.51527752844255
8965,71515.27752844256,71.51527752844255
8966,71515.27752844256,71.51527752844255
8967,71515.27752844256,71.51527752844255
8968,71515.27752844256,71.51527752844255
8969,71515.27752844256,71.51527752844255
8970,71515.27752844256,71.51527752844255
8971,71515.27752844256,71.51527752844255
8972,71515.27752844256,71.51527752844255
8973,71515.27752844256,71.51527752844255
8974,71515.27752844256,71.51527752844255
8975,71515.27752844256,71.51527752844255
8976,71515.27752844256,71.51527752844255
8977,71515.27752844256,71.51527752844255
8978,71515.27752844256,71.51527752844255
8979,71515.27752844256,71.51527752844255
8980,71443.83369474782,71.44383369474782
8981,70487.96120086151,70.4879612008615
8982,69932.78472612756,69.93278472612757
8983,69862.92180432324,69.86292180432324
8984,70806.1896192401,70.8061896192401
8985,70717.97215231892,70.71797215231892
8986,71966.61768021258,71.96661768021258
8987,70901.19981558205,70.90119981558205
8988,71790.177568985,71.790177568985
8989,71844.46763049891,71.84446763049891
8990,72937.0305258864,72.9370305258864
8991,73540.99322241919,73.54099322241919
8992,73839.57820597521,73.83957820597522
8993,73289.90557095631,73.28990557095631
8994,73242.40306147795,73.24240306147794
8995,73412.05562066998,73.41205562066999
8996,74294.25099942261,74.29425099942262
8997,74226.38583383762,74.22638583383761
8998,74117.81088819505,74.11781088819505
8999,74022.80586923832,74.02280586923833
9000,74212.81590715176,74.21281590715176
9001,73635.99824137591,73.63599824137592
9002,73866.72323673216,73.86672323673216
9003,73310.26304967771,73.31026304967772
9004,72998.10296205062,72.99810296205061
9005,72570.58037674538,72.57058037674538
9006,72489.14528447452,72.48914528447452
9007,71932.68509742008,71.93268509742008
9008,72000.54508561984,72.00054508561985
9009,72428.0728483103,72.42807284831031
9010,73106.68308507842,73.10668308507842
9011,73086.32042897178,73.08632042897179
9012,73534.20567038364,73.53420567038364
9013,71606.94990572188,71.60694990572188
9014,69985.07185403691,69.98507185403692
9015,71552.66502159322,71.55266502159321
9016,73255.9729881638,73.2559729881638
9017,75848.2638855226,75.8482638855226
9018,78426.98485619552,78.42698485619552
9019,77985.8871668192,77.9858871668192
9020,77076.55193469484,77.07655193469485
9021,77069.7643826593,77.0697643826593
9022,77056.19445597343,77.05619445597343
9023,77782.3072022199,77.78230720221991
9024,76486.1591648479,76.48615916484789
9025,76601.52166252602,76.60152166252603
9026,76744.0291909611,76.7440291909611
9027,77327.6344087725,77.3276344087725
9028,76126.49656774243,76.12649656774244
9029,76716.88933758938,76.71688933758938
9030,76357.22156309868,76.35722156309868
9031,76682.95675479688,76.68295675479688
9032,76716.88933758938,76.71688933758938
9033,77286.91945132968,77.28691945132968
9034,77402.28194900781,77.40228194900781
9035,78752.72004789372,78.75272004789372
9036,78922.37260708575,78.92237260708575
9037,79628.12269722558,79.62812269722558
9038,79383.82777518347,79.38382777518346
9039,79824.92028717457,79.82492028717456
9040,79770.63540304589,79.77063540304589
9041,79716.34534153198,79.71634534153198
9042,79478.8327941402,79.47883279414019
9043,79438.11265931214,79.43811265931214
9044,79125.95257168505,79.12595257168505
9045,79838.49539124565,79.83849539124566
9046,80245.66049782948,80.24566049782948
9047,78440.55478288139,78.44055478288139
9048,77687.3021832632,77.6873021832632
9049,77171.55695365155,77.17155695365156
9050,77049.40690393788,77.04940690393788
9051,75658.25384760916,75.65825384760916
9052,75726.11383580892,75.72611383580892
9053,74531.76354681441,74.53176354681442
9054,73859.93568469661,73.85993568469661
9055,74925.35872671237,74.92535872671236
9056,75366.45123870346,75.36645123870346
9057,75244.30118898979,75.2443011889898
9058,73147.39804252124,73.14739804252123
9059,73581.708179862,73.581708179862
9060,71664.15161996362,71.66415161996362
9061,71664.15161996362,71.66415161996362
9062,71664.15161996362,71.66415161996362
9063,71664.15161996362,71.66415161996362
9064,71664.15161996362,71.66415161996362
9065,71664.15161996362,71.66415161996362
9066,71664.15161996362,71.66415161996362
9067,71664.15161996362,71.66415161996362
9068,71664.15161996362,71.66415161996362
9069,71664.15161996362,71.66415161996362
9070,71664.15161996362,71.66415161996362
9071,71664.15161996362,71.66415161996362
9072,71664.15161996362,71.66415161996362
9073,71664.15161996362,71.66415161996362
9074,71664.15161996362,71.66415161996362
9075,71664.15161996362,71.66415161996362
9076,71664.15161996362,71.66415161996362
9077,71664.15161996362,71.66415161996362
9078,71664.15161996362,71.66415161996362
9079,71592.55906090273,71.59255906090273
9080,72786.82110224322,72.78682110224322
9081,72786.82110224322,72.78682110224322
9082,73184.90684239035,73.18490684239035
9083,73279.69053887275,73.27969053887274
9084,73703.05225280845,73.70305225280846
9085,73898.93502354607,73.89893502354607
9086,73968.44274623989,73.96844274623989
9087,73481.89350828227,73.48189350828227
9088,73627.22433144273,73.62722433144273
9089,74094.82261518275,74.09482261518275
9090,73778.88017417418,73.77888017417418
9091,73759.92439905752,73.75992439905752
9092,73184.90684239035,73.18490684239035
9093,73393.4300104718,73.3934300104718
9094,73311.28189043417,73.31128189043417
9095,73684.0964776918,73.6840964776918
9096,74505.54875267371,74.50554875267372
9097,75187.98076136895,75.18798076136895
9098,75263.80868273467,75.26380868273468
9099,75668.21462155372,75.66821462155372
9100,75352.27218054514,75.35227218054514
9101,75219.57693382943,75.21957693382943
9102,75826.18584205801,75.82618584205801
9103,75819.8656433861,75.81986564338611
9104,75687.17039667038,75.68717039667038
9105,75826.18584205801,75.82618584205801
9106,75876.73778963515,75.87673778963516
9107,75807.23006694134,75.80723006694134
9108,77014.12768472658,77.01412768472659
9109,77052.04405585898,77.05204405585897
9110,77058.35943363182,77.05835943363182
9111,76856.1564642223,76.8561564642223
9112,76679.22946860135,76.67922946860135
9113,81355.17855970807,81.35517855970808
9114,81216.16311432044,81.21616311432044
9115,81563.7017277895,81.5637017277895
9116,82328.27703562331,82.3282770356233
9117,83111.8177603719,83.11181776037189
9118,83434.07557915332,83.43407557915332
9119,83674.19491969523,83.67419491969524
9120,83484.62752673046,83.48462752673046
9121,84223.93168167476,84.22393168167476
9122,85317.09946965908,85.31709946965908
9123,85626.71689109669,85.62671689109669
9124,85525.62263774051,85.52562263774051
9125,85759.41695871146,85.75941695871145
9126,86378.66144338479,86.37866144338479
9127,86637.73655904338,86.63773655904338
9128,86271.24217045764,86.27124217045764
9129,86353.39029049528,86.35339029049528
9130,86523.99226654526,86.52399226654526
9131,86561.91345857672,86.56191345857671
9132,88331.18341478622,88.33118341478622
9133,87806.72744749436,87.80672744749435
9134,88324.86803701338,88.32486803701337
9135,88046.83714623813,88.04683714623813
9136,88160.58143873625,88.16058143873624
9137,87831.99860038386,87.83199860038386
9138,87629.79081007527,87.62979081007526
9139,87920.46209819433,87.92046209819433
9140,87958.37364842766,87.95837364842765
9141,87825.68322261101,87.82568322261102
9142,88754.55477052007,88.75455477052007
9143,88899.88559368055,88.89988559368055
9144,88457.56810462817,88.45756810462817
9145,89386.43965253723,89.38643965253723
9146,88362.77958724671,88.3627795872467
9147,89361.15885784959,89.36115885784959
9148,89045.21641684101,89.04521641684101
9149,88868.28942122006,88.86828942122007
9150,89019.94526395151,89.01994526395151
9151,90865.0479624258,90.8650479624258
9152,91067.24611093626,91.06724611093627
9153,90947.1864406653,90.9471864406653
9154,90776.58446461533,90.77658446461533
9155,90801.85561750484,90.80185561750484
9156,91477.97706932628,91.47797706932629
9157,91004.06340781343,91.00406340781343
9158,90776.58446461533,90.77658446461533
9159,90574.37667430674,90.57437667430673
9160,90466.9574013796,90.46695740137959
9161,89493.85892546436,89.49385892546437
9162,89601.2781983915,89.6012781983915
9163,89127.36453687864,89.12736453687864
9164,89620.23397350816,89.62023397350816
9165,89222.14341246197,89.22214341246197
9166,88893.56057410956,88.89356057410956
9167,90005.68413721056,90.00568413721055
9168,89898.26486428341,89.8982648642834
9169,90763.94406727151,90.76394406727151
9170,91326.32122659485,91.32632122659486
9171,90789.21522016102,90.78921522016101
9172,90858.72294285483,90.85872294285483
9173,90770.25944504436,90.77025944504436
9174,92621.68716308963,92.62168716308963
9175,93209.33547530248,93.20933547530248
9176,92924.98920675438,92.92498920675439
9177,92590.09099062915,92.59009099062915
9178,94125.57626766585,94.12557626766585
9179,96684.7023263968,96.6847023263968
9180,97303.95645286827,97.30395645286826
9181,96842.67354690109,96.84267354690108
9182,97278.67565818063,97.27867565818063
9183,98637.23393959638,98.63723393959638
9184,98384.47420171063,98.38447420171063
9185,98239.14337855017,98.23914337855017
9186,94940.7035230768,94.94070352307679
9187,96387.7156605049,96.3877156605049
9188,96716.29849885729,96.71629849885728
9189,97303.95645286827,97.30395645286826
9190,97183.89678259731,97.18389678259732
9191,96893.22549447825,96.89322549447824
9192,97228.12371060348,97.22812371060348
9193,97063.83711232635,97.06383711232635
9194,97101.74866255968,97.10174866255969
9195,96526.73110589251,96.52673110589251
9196,96792.12159932395,96.79212159932395
9197,98226.50298120636,98.22650298120635
9198,97266.03526083681,97.26603526083682
9199,97594.6180991892,97.5946180991892
9200,98175.9510336292,98.1759510336292
9201,97935.84133488541,97.93584133488541
9202,94138.20702321154,94.13820702321154
9203,91888.6983859182,91.88869838591819
9204,92628.00254086248,92.62800254086248
9205,91724.41178764106,91.72441178764106
9206,91174.66538386341,91.17466538386341
9207,89898.26486428341,89.8982648642834
9208,92470.03132035819,92.47003132035819
9209,91629.6232702596,91.6296232702596
9210,92173.04465446628,92.17304465446628
9211,92021.39845353297,92.02139845353297
9212,92432.11977012486,92.43211977012486
9213,92141.45812380392,92.14145812380393
9214,90820.8113926215,90.82081139262151
9215,92147.77350157677,92.14777350157676
9216,90698.42600494085,90.69842600494084
9217,90698.42600494085,90.69842600494084
9218,90698.42600494085,90.69842600494084
9219,90698.42600494085,90.69842600494084
9220,90698.42600494085,90.69842600494084
9221,90698.42600494085,90.69842600494084
9222,90698.42600494085,90.69842600494084
9223,90698.42600494085,90.69842600494084
9224,90698.42600494085,90.69842600494084
9225,90698.42600494085,90.69842600494084
9226,90698.42600494085,90.69842600494084
9227,90698.42600494085,90.69842600494084
9228,90698.42600494085,90.69842600494084
9229,90607.8181867541,90.6078181867541
9230,90199.83226728652,90.19983226728652
9231,90157.83896732921,90.15783896732921
9232,91249.78377927793,91.24978377927793
9233,91639.77126235656,91.63977126235656
9234,92071.75204539251,92.07175204539251
9235,90331.8269040392,90.3318269040392
9236,89695.8577386948,89.6958577386948
9237,89233.87651006039,89.2338765100604
9238,90025.84433057652,90.02584433057652
9239,94279.645687709,94.27964568770899
9240,93337.6939489019,93.3376939489019
9241,93829.66646828411,93.8296664682841
9242,95281.598317713,95.28159831771299
9243,96043.56569263067,96.04356569263066
9244,96631.53597598767,96.63153597598767
9245,93187.70087576026,93.18770087576026
9246,94483.63407001745,94.48363407001744
9247,95905.57462869855,95.90557462869855
9248,96955.52614068997,96.95552614068997
9249,96565.53865761134,96.56553865761134
9250,94711.62647074494,94.71162647074495
9251,94495.63607922697,94.49563607922697
9252,94321.64814251696,94.32164814251696
9253,95863.57217389058,95.86357217389059
9254,95983.56480143375,95.98356480143374
9255,95557.58960042789,95.55758960042789
9256,95911.57105587798,95.91157105587799
9257,96877.52681310411,96.87752681310411
9258,97741.488379176,97.74148837917599
9259,98005.47765268138,98.00547765268138
9260,98395.45598090935,98.39545598090935
9261,98425.45642650781,98.42545642650781
9262,97243.51027776371,97.2435102777637
9263,97141.51608660948,97.14151608660949
9264,96751.52860353085,96.75152860353086
9265,95173.60769937934,95.17360769937935
9266,96895.52524949305,96.89552524949305
9267,96511.5433484445,96.51154334844449
9268,95785.57284630473,95.78557284630473
9269,94963.6137350408,94.9636137350408
9270,95923.57306508749,95.9235730650875
9271,95197.60256294772,95.19760256294772
9272,95233.5994357256,95.2335994357256
9273,93637.68009518516,93.63768009518516
9274,92029.74959058454,92.02974959058454
9275,91129.79115173477,91.12979115173476
9276,90325.83047685977,90.32583047685978
9277,91879.75651744292,91.87975651744291
9278,92533.72411917626,92.53372411917626
9279,91963.75227220819,91.9637522722082
9280,92467.72680079992,92.46772680079992
9281,92281.73685488041,92.2817368548804
9282,92591.03347512559,92.59103347512558
9283,92591.03347512559,92.59103347512558
9284,92591.03347512559,92.59103347512558
9285,92591.03347512559,92.59103347512558
9286,92591.03347512559,92.59103347512558
9287,92591.03347512559,92.59103347512558
9288,92591.03347512559,92.59103347512558
9289,92591.03347512559,92.59103347512558
9290,92498.53494018542,92.49853494018542
9291,94201.32301692161,94.2013230169216
9292,94548.94894828917,94.54894894828917
9293,94130.61288527609,94.1306128852761
9294,91903.43703377977,91.90343703377977
9295,92062.52359188117,92.06252359188116
9296,92015.38650094443,92.01538650094443
9297,92563.34731641333,92.56334731641333
9298,92156.79777375465,92.15679777375465
9299,92745.9979247427,92.7459979247427
9300,96069.086416696,96.069086416696
9301,98231.44989196441,98.23144989196442
9302,99598.38956720663,99.59838956720662
9303,98331.61283877467,98.33161283877467
9304,99050.43774221855,99.05043774221855
9305,101637.02604543681,101.63702604543681
9306,102668.12630966588,102.66812630966588
9307,102998.07695574225,102.99807695574225
9308,103840.63784670517,103.84063784670516
9309,103628.52543273024,103.62852543273024
9310,102915.58929422316,102.91558929422315
9311,102503.15098662769,102.50315098662769
9312,100953.55171257528,100.95355171257528
9313,99621.96260791541,99.6219626079154
9314,100812.14943024587,100.81214943024587
9315,100252.40209442259,100.25240209442259
9316,100152.23914761232,100.15223914761232
9317,102014.11378244992,102.01411378244991
9318,103086.46237267894,103.08646237267894
9319,103092.35113761573,103.09235113761572
9320,102573.8521277924,102.5738521277924
9321,101972.87444693079,101.97287444693079
9322,99857.6390721183,99.8576390721183
9323,101254.04954348691,101.25404954348691
9324,100782.68762460031,100.78268762460031
9325,100046.18743586527,100.04618743586528
