Date,Cumulative_Returns,Cumulative_Returns_Pct
8992,6.483056569697222,648.3056569697222
8993,6.475612423233038,647.5612423233038
8994,6.474964277910591,647.4964277910591
8995,6.477280594034868,647.7280594034868
8996,6.4892976309001895,648.9297630900189
8997,6.48838416633635,648.838416633635
8998,6.486921412297838,648.6921412297838
8999,6.485639601383319,648.5639601383319
9000,6.488206513508334,648.8206513508335
9001,6.480434032990987,648.0434032990987
9002,6.483567350945066,648.3567350945066
9003,6.476034050932947,647.6034050932947
9004,6.471775982899341,647.177598289934
9005,6.465919356932944,646.5919356932944
9006,6.464797206719344,646.4797206719344
9007,6.457120744472883,645.7120744472883
9008,6.4580641263042144,645.8064126304214
9009,6.464001966943922,646.4001966943922
9010,6.473371403546071,647.3371403546072
9011,6.47309287010361,647.309287010361
9012,6.479221037984864,647.9221037984864
9013,6.45301206833473,645.301206833473
9014,6.4303623387509345,643.0362338750934
9015,6.452761303644844,645.2761303644844
9016,6.476566258583372,647.6566258583372
9017,6.511953009883196,651.1953009883196
9018,6.545951427758191,654.5951427758191
9019,6.540327117577389,654.0327117577389
9020,6.5286668638422585,652.8666863842259
9021,6.528578801365861,652.8578801365861
9022,6.528402728079604,652.8402728079604
9023,6.537825886741578,653.7825886741578
9024,6.521162096684511,652.1162096684511
9025,6.52267037607699,652.267037607699
9026,6.524530750718931,652.4530750718931
9027,6.532135319099869,653.213531909987
9028,6.516602219578416,651.6602219578416
9029,6.524357637159226,652.4357637159226
9030,6.519669389530884,651.9669389530884
9031,6.5239353277752326,652.3935327775232
9032,6.524377832658045,652.4377832658045
9033,6.531808140621027,653.1808140621026
9034,6.53330079291584,653.3300792915841
9035,6.550747799191128,655.0747799191128
9036,6.552902042994883,655.2902042994883
9037,6.561844375401099,656.1844375401099
9038,6.558776427623767,655.8776427623767
9039,6.564332880674132,656.4332880674132
9040,6.563652831336991,656.3652831336991
9041,6.562972254314636,656.2972254314636
9042,6.559992783211512,655.9992783211512
9043,6.559480443845211,655.9480443845212
9044,6.555550842836614,655.5550842836614
9045,6.564556014924938,656.4556014924938
9046,6.5696558743923354,656.9655874392336
9047,6.547161128835385,654.7161128835385
9048,6.5375582824289165,653.7558282428917
9049,6.5309195497774075,653.0919549777408
9050,6.529336712077411,652.9336712077411
9051,6.511281374441092,651.1281374441091
9052,6.512178302201762,651.2178302201762
9053,6.496406328327807,649.6406328327807
9054,6.487392347842885,648.7392347842886
9055,6.501817259429107,650.1817259429107
9056,6.507704351856651,650.7704351856651
9057,6.506083603530226,650.6083603530226
9058,6.478215670499633,647.8215670499633
9059,6.484153135795231,648.4153135795231
9060,6.458092901433573,645.8092901433573
9061,6.458092901433573,645.8092901433573
9062,6.458092901433573,645.8092901433573
9063,6.458092901433573,645.8092901433573
9064,6.458092901433573,645.8092901433573
9065,6.458092901433573,645.8092901433573
9066,6.458092901433573,645.8092901433573
9067,6.458092901433573,645.8092901433573
9068,6.458092901433573,645.8092901433573
9069,6.458092901433573,645.8092901433573
9070,6.458092901433573,645.8092901433573
9071,6.458092901433573,645.8092901433573
9072,6.458092901433573,645.8092901433573
9073,6.458092901433573,645.8092901433573
9074,6.458092901433573,645.8092901433573
9075,6.458092901433573,645.8092901433573
9076,6.458092901433573,645.8092901433573
9077,6.458092901433573,645.8092901433573
9078,6.458092901433573,645.8092901433573
9079,6.457093900434572,645.7093900434572
9080,6.473775271473768,647.3775271473768
9081,6.473775271473768,647.3775271473768
9082,6.479244472273016,647.9244472273016
9083,6.480539598557545,648.0539598557546
9084,6.486316938920509,648.6316938920509
9085,6.488974668346228,648.8974668346228
9086,6.489915246484082,648.9915246484082
9087,6.48333745168547,648.333745168547
9088,6.485315229015665,648.5315229015665
9089,6.491666117399492,649.1666117399492
9090,6.487402088822901,648.7402088822902
9091,6.487145161975111,648.7145161975111
9092,6.4793493628151735,647.9349362815174
9093,6.482198627466565,648.2198627466565
9094,6.4810793430834,648.10793430834
9095,6.486164707540876,648.6164707540876
9096,6.497313005670997,649.7313005670998
9097,6.506472484664442,650.6472484664442
9098,6.507480995873253,650.7480995873253
9099,6.512854175172799,651.2854175172799
9100,6.508678809828331,650.8678809828331
9101,6.506917811216401,650.6917811216401
9102,6.514982319592488,651.4982319592489
9103,6.514898968457234,651.4898968457234
9104,6.513148830210619,651.3148830210619
9105,6.514985541038346,651.4985541038346
9106,6.515652222963801,651.5652222963802
9107,6.514736161932204,651.4736161932203
9108,6.530656775529607,653.0656775529608
9109,6.531149105602962,653.1149105602962
9110,6.5312310680979255,653.1231068097926
9111,6.528607044294464,652.8607044294464
9112,6.526304990643065,652.6304990643065
9113,6.587285638512269,658.7285638512269
9114,6.585576891167002,658.5576891167002
9115,6.58985607156832,658.985607156832
9116,6.599230036845,659.9230036845
9117,6.60874731028933,660.8747310289331
9118,6.612624710970309,661.2624710970308
9119,6.615502663879538,661.5502663879538
9120,6.613237121998356,661.3237121998357
9121,6.62209269429767,662.209269429767
9122,6.6350719956216215,663.5071995621621
9123,6.638701015165912,663.8701015165913
9124,6.637520376026322,663.7520376026322
9125,6.640253993318549,664.0253993318548
9126,6.647474710373697,664.7474710373697
9127,6.650474005701147,665.0474005701147
9128,6.646243812218011,664.6243812218012
9129,6.647196019674064,664.7196019674064
9130,6.649171645361441,664.917164536144
9131,6.649609919082268,664.9609919082268
9132,6.670049277288648,667.0049277288648
9133,6.66411189541492,666.411189541492
9134,6.670012816729051,667.0012816729052
9135,6.666864995543984,666.6864995543983
9136,6.668156856741782,666.8156856741782
9137,6.664429762013162,666.4429762013162
9138,6.6621275510475595,666.212755104756
9139,6.665444588386483,666.5444588386482
9140,6.665875791195574,666.5875791195574
9141,6.664367231858779,666.4367231858779
9142,6.67494354067672,667.494354067672
9143,6.676580987042557,667.6580987042557
9144,6.67160553081898,667.160553081898
9145,6.68210628918044,668.210628918044
9146,6.670654215809248,667.0654215809247
9147,6.68195285620135,668.195285620135
9148,6.678417288343382,667.8417288343381
9149,6.676430354033595,667.6430354033595
9150,6.6781368777409735,667.8136877740974
9151,6.698863723764114,669.8863723764114
9152,6.701088981473702,670.1088981473702
9153,6.699770618666017,669.9770618666017
9154,6.697894782999993,669.7894782999992
9155,6.698173171452682,669.8173171452682
9156,6.705619290777264,670.5619290777264
9157,6.700438659583882,670.0438659583882
9158,6.697939002594076,669.7939002594076
9159,6.695711470114184,669.5711470114185
9160,6.694525491508851,669.4525491508851
9161,6.683769094876677,668.3769094876677
9162,6.684969392575502,668.4969392575501
9163,6.679680253056046,667.9680253056046
9164,6.685210198199051,668.5210198199051
9165,6.680768226298332,668.0768226298331
9166,6.677085476413772,667.7085476413772
9167,6.689596208978859,668.9596208978859
9168,6.688402736878103,668.8402736878104
9169,6.698032279831963,669.8032279831964
9170,6.704228321278846,670.4228321278846
9171,6.698347147054153,669.8347147054153
9172,6.699112741541618,669.9112741541618
9173,6.698139103623923,669.8139103623923
9174,6.71853595749836,671.853595749836
9175,6.724880565658845,672.4880565658844
9176,6.72182994559919,672.1829945599189
9177,6.718225982671843,671.8225982671843
9178,6.734809671710361,673.4809671710361
9179,6.761998095518291,676.1998095518292
9180,6.768402977692732,676.8402977692732
9181,6.763662338948093,676.3662338948093
9182,6.768164508242999,676.8164508243
9183,6.78213014122704,678.2130141227041
9184,6.779567622715618,677.9567622715617
9185,6.7780904503839094,677.809045038391
9186,6.744514833353503,674.4514833353503
9187,6.759756053227932,675.9756053227932
9188,6.763165023303639,676.3165023303638
9189,6.769241123848553,676.9241123848553
9190,6.768007261684591,676.8007261684592
9191,6.765016320821525,676.5016320821525
9192,6.76847268440542,676.847268440542
9193,6.766782981961238,676.6782981961238
9194,6.767173565636489,676.7173565636489
9195,6.761251761296328,676.1251761296328
9196,6.764001160249249,676.4001160249248
9197,6.778820355842668,677.8820355842668
9198,6.769042264480164,676.9042264480164
9199,6.77242045130017,677.242045130017
9200,6.778377059828,677.8377059828
9201,6.775931351930946,677.5931351930946
9202,6.737154595026514,673.7154595026514
9203,6.713258785785759,671.3258785785758
9204,6.721304434140024,672.1304434140025
9205,6.711549384603867,671.1549384603867
9206,6.705555926667604,670.5555926667604
9207,6.691556417986042,669.1556417986042
9208,6.720163938497781,672.0163938497781
9209,6.711075501540439,671.1075501540439
9210,6.717006131448235,671.7006131448235
9211,6.715360897730484,671.5360897730484
9212,6.719824221734403,671.9824221734403
9213,6.716679626034945,671.6679626034945
9214,6.7023468082342115,670.2346808234212
9215,6.716957579582848,671.6957579582848
9216,6.701229066114087,670.1229066114087
9217,6.701229066114087,670.1229066114087
9218,6.701229066114087,670.1229066114087
9219,6.701229066114087,670.1229066114087
9220,6.701229066114087,670.1229066114087
9221,6.701229066114087,670.1229066114087
9222,6.701229066114087,670.1229066114087
9223,6.701229066114087,670.1229066114087
9224,6.701229066114087,670.1229066114087
9225,6.701229066114087,670.1229066114087
9226,6.701229066114087,670.1229066114087
9227,6.701229066114087,670.1229066114087
9228,6.701229066114087,670.1229066114087
9229,6.700230065115086,670.0230065115086
9230,6.695727297830405,669.5727297830406
9231,6.695261739315475,669.5261739315475
9232,6.707373218743729,670.7373218743729
9233,6.711647064301785,671.1647064301785
9234,6.716360965014165,671.6360965014165
9235,6.697463473626193,669.7463473626193
9236,6.690423107155802,669.0423107155801
9237,6.685272576905227,668.5272576905227
9238,6.6941477692815985,669.4147769281599
9239,6.741398660275883,674.1398660275883
9240,6.73140761998361,673.140761998361
9241,6.736678507859322,673.6678507859322
9242,6.752152631386338,675.2152631386338
9243,6.760149635932556,676.0149635932555
9244,6.76627154820348,676.627154820348
9245,6.730632715958453,673.0632715958453
9246,6.744539413753101,674.45394137531
9247,6.7595890101480425,675.9589010148043
9248,6.770536773258335,677.0536773258334
9249,6.7665144395286125,676.6514439528612
9250,6.747315953063998,674.7315953063998
9251,6.745035447496028,674.5035447496028
9252,6.743194220282486,674.3194220282486
9253,6.7595417297009375,675.9541729700937
9254,6.760793431727287,676.0793431727287
9255,6.7563554302643585,675.6355430264358
9256,6.760059808502971,676.0059808502971
9257,6.770131124680905,677.0131124680905
9258,6.7790492050086435,677.9049205008644
9259,6.781750097719437,678.1750097719437
9260,6.785729246003474,678.5729246003474
9261,6.786034142660534,678.6034142660534
9262,6.774025601459339,677.4025601459339
9263,6.772976748010272,677.2976748010273
9264,6.768962115556617,676.8962115556617
9265,6.7526531132397904,675.2653113239791
9266,6.7707454982164395,677.0745498216439
9267,6.766782653698493,676.6782653698493
9268,6.759260543109931,675.9260543109931
9269,6.750679301834871,675.0679301834871
9270,6.760788008657308,676.0788008657307
9271,6.753219790763181,675.321979076318
9272,6.75359791869717,675.359791869717
9273,6.736839974547243,673.6839974547242
9274,6.7196681426205425,671.9668142620543
9275,6.709889147862288,670.9889147862289
9276,6.701066997995442,670.1066997995442
9277,6.718270560170065,671.8270560170065
9278,6.725388206390745,672.5388206390745
9279,6.719228594288308,671.9228594288307
9280,6.724708737454932,672.4708737454932
9281,6.722697333559169,672.2697333559169
9282,6.726048989377389,672.6048989377389
9283,6.726048989377389,672.6048989377389
9284,6.726048989377389,672.6048989377389
9285,6.726048989377389,672.6048989377389
9286,6.726048989377389,672.6048989377389
9287,6.726048989377389,672.6048989377389
9288,6.726048989377389,672.6048989377389
9289,6.726048989377389,672.6048989377389
9290,6.725049988378388,672.5049988378388
9291,6.74345879969456,674.345879969456
9292,6.747149044377271,674.7149044377271
9293,6.742724499549788,674.2724499549788
9294,6.719064015641002,671.9064015641002
9295,6.72079503423221,672.079503423221
9296,6.72028302251346,672.028302251346
9297,6.726238122375626,672.6238122375626
9298,6.721846000067549,672.1846000067549
9299,6.728239453021877,672.8239453021877
9300,6.764069446404985,676.4069446404985
9301,6.7865778677496955,678.6577867749695
9302,6.800493367080567,680.0493367080567
9303,6.787774519577745,678.7774519577745
9304,6.7950847312451,679.50847312451
9305,6.821198581543772,682.1198581543772
9306,6.831343509080004,683.1343509080004
9307,6.834557268383268,683.4557268383268
9308,6.84273762393811,684.273762393811
9309,6.840694951450985,684.0694951450985
9310,6.833815222770778,683.3815222770778
9311,6.829807683092641,682.9807683092641
9312,6.814690106129035,681.4690106129035
9313,6.80149998966388,680.149998966388
9314,6.813447022137178,681.3447022137178
9315,6.807894642399352,680.7894642399351
9316,6.806895534700008,680.6895534700008
9317,6.82548597911427,682.548597911427
9318,6.835997746069536,683.5997746069536
9319,6.836054870592012,683.6054870592012
9320,6.831025409103339,683.1025409103339
9321,6.825166433658867,682.5166433658867
9322,6.804423315586686,680.4423315586686
9323,6.818407328070299,681.8407328070299
9324,6.813752087899542,681.3752087899542
9325,6.806444283294465,680.6444283294466
9326,6.805501976702983,680.5501976702983
9327,6.801788201148401,680.1788201148402
9328,6.803622488039466,680.3622488039466
9329,6.80391771477468,680.391771477468
9330,6.823401703361173,682.3401703361174
9331,6.817784044063152,681.7784044063152
9332,6.821103830518306,682.1103830518306
9333,6.820813570748655,682.0813570748655
9334,6.830974992114326,683.0974992114326
9335,6.8450578623278755,684.5057862327875
9336,6.834401446375461,683.440144637546
9337,6.833312944084151,683.331294408415
9338,6.837098366396832,683.7098366396832
9339,6.837098366396832,683.7098366396832
9340,6.81172845998018,681.1728459980179
9341,6.811904333686041,681.1904333686041
9342,6.8147179076037805,681.4717907603781
9343,6.80390421761246,680.390421761246
9344,6.821808837690423,682.1808837690422
9345,6.821634689424699,682.1634689424699
9346,6.826279658777328,682.6279658777328
9347,6.837664974818484,683.7664974818484
9348,6.83395072398143,683.395072398143
9349,6.833835987693729,683.383598769373
9350,6.833606488786475,683.3606488786475
9351,6.8392867087147575,683.9286708714758
9352,6.849613029864912,684.9613029864912
9353,6.844530902612692,684.4530902612692
9354,6.861047184023592,686.1047184023593
9355,6.861940474910628,686.1940474910627
9356,6.857477751394599,685.7477751394599
9357,6.849296609071725,684.9296609071725
9358,6.849522559840837,684.9522559840838
9359,6.833594000349356,683.3594000349356
9360,6.815743003973735,681.5743003973735
9361,6.818080645812654,681.8080645812654
9362,6.797382214778495,679.7382214778495
9363,6.791487921770693,679.1487921770693
9364,6.7942428564997766,679.4242856499776
9365,6.796333318894966,679.6333318894966
9366,6.751986562228909,675.1986562228909
9367,6.751986562228909,675.1986562228909
9368,6.751986562228909,675.1986562228909
9369,6.751986562228909,675.1986562228909
9370,6.751986562228909,675.1986562228909
9371,6.751986562228909,675.1986562228909
9372,6.751986562228909,675.1986562228909
9373,6.751986562228909,675.1986562228909
9374,6.751986562228909,675.1986562228909
9375,6.751986562228909,675.1986562228909
9376,6.751986562228909,675.1986562228909
9377,6.751986562228909,675.1986562228909
9378,6.751986562228909,675.1986562228909
9379,6.751986562228909,675.1986562228909
9380,6.751986562228909,675.1986562228909
9381,6.750987561229908,675.0987561229908
9382,6.747746784412013,674.7746784412013
9383,6.746233222702362,674.6233222702361
9384,6.728716968476468,672.8716968476468
9385,6.735631292555709,673.5631292555709
9386,6.739093074447257,673.9093074447256
9387,6.738244702379279,673.8244702379279
9388,6.728961862017894,672.8961862017894
9389,6.739874298031322,673.9874298031322
9390,6.757055225148917,675.7055225148916
9391,6.76672299675948,676.672299675948
9392,6.757092796516004,675.7092796516005
9393,6.748591386453665,674.8591386453664
9394,6.74976820472426,674.976820472426
9395,6.7462418143209755,674.6241814320975
9396,6.7309626257161925,673.0962625716193
9397,6.730620369255558,673.0620369255557
9398,6.707965717941603,670.7965717941603
9399,6.693835992312032,669.3835992312031
9400,6.670679323548204,667.0679323548204
9401,6.718151141877031,671.8151141877031
9402,6.692510070944462,669.2510070944462
9403,6.681460999714722,668.1460999714722
9404,6.688261955277164,668.8261955277164
9405,6.688261955277164,668.8261955277164
9406,6.688261955277164,668.8261955277164
9407,6.688261955277164,668.8261955277164
9408,6.688261955277164,668.8261955277164
9409,6.688261955277164,668.8261955277164
9410,6.688261955277164,668.8261955277164
9411,6.688261955277164,668.8261955277164
9412,6.688261955277164,668.8261955277164
9413,6.688261955277164,668.8261955277164
9414,6.688261955277164,668.8261955277164
9415,6.687262954278163,668.7262954278162
9416,6.701027020187242,670.1027020187242
9417,6.698782803720985,669.8782803720985
9418,6.670442759918032,667.0442759918033
9419,6.629470527823024,662.9470527823024
9420,6.625576998205118,662.5576998205119
9421,6.625576998205118,662.5576998205119
9422,6.625576998205118,662.5576998205119
9423,6.625576998205118,662.5576998205119
9424,6.625576998205118,662.5576998205119
9425,6.625576998205118,662.5576998205119
9426,6.625576998205118,662.5576998205119
9427,6.625576998205118,662.5576998205119
9428,6.625576998205118,662.5576998205119
9429,6.624577997206117,662.4577997206118
9430,6.631812952424564,663.1812952424564
9431,6.636619602738055,663.6619602738054
9432,6.6436607074792855,664.3660707479286
9433,6.657964682004535,665.7964682004535
9434,6.650334725156141,665.0334725156141
9435,6.648001608607276,664.8001608607276
9436,6.638913160504435,663.8913160504435
9437,6.648245869212814,664.8245869212814
9438,6.641922204482593,664.1922204482593
9439,6.638285604051586,663.8285604051587
9440,6.645370609373448,664.5370609373448
9441,6.6428656730174716,664.2865673017471
9442,6.649277283002309,664.9277283002309
9443,6.648162360974348,664.8162360974349
9444,6.650447813796669,665.0447813796669
9445,6.646841875054662,664.6841875054662
9446,6.6447131155577095,664.471311555771
9447,6.641353089516043,664.1353089516043
9448,6.659387072841526,665.9387072841527
9449,6.6677449171013015,666.7744917101302
9450,6.675460059224078,667.5460059224079
9451,6.6789259853396805,667.892598533968
9452,6.676245353186238,667.6245353186238
9453,6.667147815170393,666.7147815170393
9454,6.664696061241414,666.4696061241414
9455,6.670186847599291,667.0186847599291
9456,6.661969654749877,666.1969654749877
9457,6.662494070613096,666.2494070613096
9458,6.652221498901787,665.2221498901787
9459,6.651691998548761,665.1691998548761
9460,6.63553218630446,663.553218630446
9461,6.639894281990518,663.9894281990518
9462,6.634317910483103,663.4317910483103
9463,6.631406185446044,663.1406185446044
9464,6.616534889603355,661.6534889603355
9465,6.628940853974832,662.8940853974832
9466,6.627476943415846,662.7476943415845
9467,6.63475320488003,663.475320488003
9468,6.632650782294324,663.2650782294324
9469,6.643833279504656,664.3833279504656
9470,6.626416917530101,662.64169175301
9471,6.634463871326716,663.4463871326716
9472,6.6483258314606175,664.8325831460618
9473,6.662211029063436,666.2211029063436
9474,6.661004209222271,666.100420922227
9475,6.648028106561366,664.8028106561366
9476,6.664794094503772,666.4794094503771
9477,6.666364544452339,666.6364544452339
9478,6.664169393849058,666.4169393849057
9479,6.66699791658634,666.699791658634
9480,6.661513439863984,666.1513439863984
9481,6.669286607058163,666.9286607058164
9482,6.666993494538831,666.6993494538831
9483,6.667881491649035,666.7881491649035
9484,6.675135807108671,667.513580710867
9485,6.6845658968714625,668.4565896871462
9486,6.68143479848619,668.143479848619
9487,6.664803261105694,666.4803261105694
9488,6.6592006216179636,665.9200621617964
9489,6.661201514760483,666.1201514760484
9490,6.720111636728962,672.0111636728963
9491,6.749342402930691,674.9342402930691
9492,6.752235532325944,675.2235532325944
9493,6.757428098326862,675.7428098326862
9494,6.748053216013744,674.8053216013744
9495,6.748729182356441,674.8729182356441
9496,6.75659410338328,675.659410338328
9497,6.750131033333694,675.0131033333694
9498,6.756587913523414,675.6587913523414
9499,6.7608010839326855,676.0801083932686
9500,6.763137224543718,676.3137224543718
9501,6.777787156766798,677.7787156766798
9502,6.797757128455207,679.7757128455207
9503,6.788013608373643,678.8013608373643
9504,6.7860642283743555,678.6064228374355
9505,6.786110776765062,678.6110776765062
9506,6.788156823894391,678.8156823894391
9507,6.791266008319961,679.1266008319961
9508,6.799500643539894,679.9500643539894
9509,6.807576235386826,680.7576235386825
9510,6.8225056792869525,682.2505679286952
9511,6.831699342804027,683.1699342804027
9512,6.843253385010043,684.3253385010044
9513,6.846460324832915,684.6460324832915
9514,6.839935515368991,683.9935515368991
9515,6.823318117322482,682.3318117322482
9516,6.815249972981317,681.5249972981318
9517,6.8018292717624,680.18292717624
9518,6.827112119864661,682.7112119864661
9519,6.81469309505565,681.469309505565
9520,6.838848322635025,683.8848322635025
9521,6.827497201736435,682.7497201736435
9522,6.8008710779311015,680.0871077931101
9523,6.802523366357224,680.2523366357225
9524,6.803118993285155,680.3118993285156
9525,6.810720787026179,681.0720787026179
9526,6.799949550693243,679.9949550693243
9527,6.81432972882134,681.432972882134
9528,6.820670637367223,682.0670637367223
9529,6.812704463133404,681.2704463133404
9530,6.8332561318428136,683.3256131842813
9531,6.836768061407781,683.6768061407781
9532,6.843501422693705,684.3501422693705
9533,6.852389939464307,685.2389939464307
9534,6.864558504362144,686.4558504362144
9535,6.846977594712951,684.6977594712951
9536,6.830748759597886,683.0748759597885
9537,6.828430381474754,682.8430381474755
9538,6.842283850597238,684.2283850597238
9539,6.795957783981831,679.5957783981831
9540,6.7871298876205755,678.7129887620575
9541,6.822849187089524,682.2849187089524
9542,6.8014633873193775,680.1463387319377
9543,6.823500529722223,682.3500529722222
9544,6.819179163611695,681.9179163611695
9545,6.795805601914146,679.5805601914145
9546,6.811035641822779,681.103564182278
9547,6.817145697692588,681.7145697692588
9548,6.826572400110855,682.6572400110855
9549,6.792270781396714,679.2270781396713
9550,6.814168623202746,681.4168623202746
9551,6.798245056544852,679.8245056544852
9552,6.779474841559592,677.9474841559593
9553,6.784469175950655,678.4469175950654
9554,6.810535737033847,681.0535737033847
9555,6.825888019776154,682.5888019776154
9556,6.7595573321144045,675.9557332114405
9557,6.730197444359318,673.0197444359318
9558,6.730197444359318,673.0197444359318
9559,6.730197444359318,673.0197444359318
9560,6.730197444359318,673.0197444359318
9561,6.730197444359318,673.0197444359318
9562,6.730197444359318,673.0197444359318
9563,6.730197444359318,673.0197444359318
9564,6.730197444359318,673.0197444359318
9565,6.730197444359318,673.0197444359318
9566,6.730197444359318,673.0197444359318
9567,6.730197444359318,673.0197444359318
9568,6.730197444359318,673.0197444359318
9569,6.730197444359318,673.0197444359318
9570,6.730197444359318,673.0197444359318
9571,6.730197444359318,673.0197444359318
9572,6.730197444359318,673.0197444359318
9573,6.730197444359318,673.0197444359318
9574,6.730197444359318,673.0197444359318
9575,6.730197444359318,673.0197444359318
9576,6.730197444359318,673.0197444359318
9577,6.730197444359318,673.0197444359318
9578,6.730197444359318,673.0197444359318
9579,6.730197444359318,673.0197444359318
9580,6.730197444359318,673.0197444359318
9581,6.730197444359318,673.0197444359318
9582,6.730197444359318,673.0197444359318
9583,6.730197444359318,673.0197444359318
9584,6.730197444359318,673.0197444359318
9585,6.730197444359318,673.0197444359318
9586,6.730197444359318,673.0197444359318
9587,6.730197444359318,673.0197444359318
9588,6.730197444359318,673.0197444359318
9589,6.730197444359318,673.0197444359318
9590,6.730197444359318,673.0197444359318
9591,6.730197444359318,673.0197444359318
9592,6.730197444359318,673.0197444359318
9593,6.730197444359318,673.0197444359318
9594,6.730197444359318,673.0197444359318
9595,6.730197444359318,673.0197444359318
9596,6.730197444359318,673.0197444359318
9597,6.730197444359318,673.0197444359318
9598,6.730197444359318,673.0197444359318
9599,6.730197444359318,673.0197444359318
9600,6.730197444359318,673.0197444359318
9601,6.730197444359318,673.0197444359318
9602,6.730197444359318,673.0197444359318
9603,6.730197444359318,673.0197444359318
9604,6.730197444359318,673.0197444359318
9605,6.730197444359318,673.0197444359318
9606,6.730197444359318,673.0197444359318
9607,6.730197444359318,673.0197444359318
9608,6.730197444359318,673.0197444359318
9609,6.730197444359318,673.0197444359318
9610,6.730197444359318,673.0197444359318
9611,6.730197444359318,673.0197444359318
9612,6.730197444359318,673.0197444359318
9613,6.730197444359318,673.0197444359318
9614,6.730197444359318,673.0197444359318
9615,6.730197444359318,673.0197444359318
9616,6.730197444359318,673.0197444359318
9617,6.730197444359318,673.0197444359318
9618,6.730197444359318,673.0197444359318
9619,6.730197444359318,673.0197444359318
9620,6.730197444359318,673.0197444359318
9621,6.730197444359318,673.0197444359318
9622,6.730197444359318,673.0197444359318
9623,6.730197444359318,673.0197444359318
9624,6.730197444359318,673.0197444359318
9625,6.730197444359318,673.0197444359318
9626,6.730197444359318,673.0197444359318
9627,6.730197444359318,673.0197444359318
9628,6.730197444359318,673.0197444359318
9629,6.730197444359318,673.0197444359318
9630,6.730197444359318,673.0197444359318
9631,6.729198443360317,672.9198443360317
9632,6.729772432374654,672.9772432374654
9633,6.732869967397089,673.2869967397089
9634,6.723034082060954,672.3034082060954
9635,6.733545242259474,673.3545242259474
9636,6.738574703748147,673.8574703748146
9637,6.736754929434176,673.6754929434176
9638,6.731000958524019,673.1000958524019
9639,6.7194263296963275,671.9426329696328
9640,6.72180316252015,672.180316252015
9641,6.756445404770519,675.6445404770519
9642,6.767680786739218,676.7680786739218
9643,6.772102891849846,677.2102891849846
9644,6.783219445363889,678.3219445363889
9645,6.796227660925994,679.6227660925994
9646,6.806436178039252,680.6436178039253
9647,6.798511460140593,679.8511460140593
9648,6.807250027092181,680.7250027092181
9649,6.8440803445927365,684.4080344592736
9650,6.823371987619191,682.3371987619191
9651,6.811280924956565,681.1280924956565
9652,6.800949187379595,680.0949187379595
9653,6.809943287679158,680.9943287679158
9654,6.811269758726969,681.1269758726969
9655,6.817787328245743,681.7787328245743
9656,6.824578634198084,682.4578634198084
9657,6.8391153351991525,683.9115335199152
9658,6.845970307891489,684.5970307891489
9659,6.84771075492127,684.771075492127
9660,6.854405003693564,685.4405003693564
9661,6.870141075285014,687.0141075285014
9662,6.867142544124524,686.7142544124524
9663,6.872756554736993,687.2756554736993
9664,6.8644323686658595,686.443236866586
9665,6.864030248372912,686.4030248372912
9666,6.865840479273453,686.5840479273453
9667,6.865940887208453,686.5940887208453
9668,6.88541393555381,688.541393555381
9669,6.889007672126406,688.9007672126406
9670,6.892294232348811,689.2294232348811
9671,6.906717529497634,690.6717529497633
9672,6.905175250376663,690.5175250376664
9673,6.8961001159415485,689.6100115941548
9674,6.891326169461781,689.1326169461781
9675,6.892843533896255,689.2843533896255
9676,6.8735873761832735,687.3587376183274
9677,6.922672970409586,692.2672970409586
9678,6.916165226023435,691.6165226023435
9679,6.92859652499255,692.8596524992549
9680,6.913153765736536,691.3153765736536
9681,6.8861967663487755,688.6196766348776
9682,6.886393913573524,688.6393913573525
9683,6.8756497403780665,687.5649740378067
9684,6.858013189344822,685.8013189344822
9685,6.799893745786867,679.9893745786867
9686,6.8157240409736115,681.5724040973612
9687,6.827703233504974,682.7703233504974
9688,6.823303504058364,682.3303504058364
9689,6.817621676298206,681.7621676298206
9690,6.786351815652124,678.6351815652124
9691,6.805522768931009,680.552276893101
9692,6.785051133350786,678.5051133350786
9693,6.767981458670708,676.7981458670708
9694,6.763144697984333,676.3144697984333
9695,6.763144697984333,676.3144697984333
9696,6.763144697984333,676.3144697984333
9697,6.763144697984333,676.3144697984333
9698,6.763144697984333,676.3144697984333
9699,6.763144697984333,676.3144697984333
9700,6.763144697984333,676.3144697984333
9701,6.763144697984333,676.3144697984333
9702,6.763144697984333,676.3144697984333
9703,6.763144697984333,676.3144697984333
9704,6.763144697984333,676.3144697984333
9705,6.763144697984333,676.3144697984333
9706,6.763144697984333,676.3144697984333
9707,6.763144697984333,676.3144697984333
9708,6.763144697984333,676.3144697984333
9709,6.763144697984333,676.3144697984333
9710,6.762145696985332,676.2145696985332
9711,6.759223037171909,675.9223037171909
9712,6.767258674893221,676.7258674893221
9713,6.7638494303746155,676.3849430374615
9714,6.762843308282502,676.2843308282502
9715,6.74768571698891,674.7685716988909
9716,6.76931477854806,676.9314778548061
9717,6.769014490471597,676.9014490471596
9718,6.759902608654406,675.9902608654406
9719,6.778243377229566,677.8243377229566
9720,6.784097967444969,678.4097967444968
9721,6.792384890791173,679.2384890791172
9722,6.7915042688482865,679.1504268848287
9723,6.770890296644641,677.0890296644641
9724,6.776989692678256,677.6989692678255
9725,6.7868783340023215,678.6878334002322
9726,6.7795959654610005,677.9595965461001
