Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Calmar Ratio,UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
Least Omega Ratio,UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
Least Sortino Ratio,UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
Least Max Drawdown [%],UNP,SMA,20,23,0,true,false,1,423,0.8055805308844008,46.208530805687204,1.1234418712652794,0.4395602996250887,0.3848989645035055,-0.9744832049036652,15 days 05:51:28.151658766,0.025419073866474805,0.7749956377595533,1.5481591345314953,0.34065731474172595,0,11462,11463 days 00:00:00,1000.0,2903.1617082856133,190.31617082856133,7458.466868979895,100.0,1687.7297867041027,48.07710796775406,6187 days 00:00:00,422,-2.903161708285097,47.286091223906865,-17.058529503302232,4.901610456685576,-3.3934783815502203,20 days 09:43:23.076923076,10 days 19:27:13.480176211,4.516741398089792,0.26243184837920686,0.07179963328877094,1.0517327606864018,0.2848634717031303,8.093165622247728,1.1791040835794482,0.8919761837255459,-0.01845886621115981,,,0.00016498070212982735,0.041575136936716495,1.9031617082855825,0.023706960952580625,0.1906616340875244,6434,844,16601.70634920635,0.4329004329004329,,,
Most Total Trades,UNP,SMA,21,22,0,true,false,1,665,0.7684715959531468,45.933734939759034,1.0426792663448614,0.18942958057370185,0.2696617437685994,-0.9911055054659198,9 days 15:56:23.132530119,0.03999588873777079,1.2183737567614725,2.434915372535334,0.23079602972533117,0,11462,11463 days 00:00:00,1000.0,1663.3929279875988,66.33929279875987,7458.466868979895,100.0,2137.465845133423,59.80732395385394,8105 days 00:00:00,664,-1.6633929279873882,47.28609122390687,-17.825594587526012,3.542793734485023,-2.659528823167114,12 days 04:00:47.213114754,7 days 12:54:09.025069637,1.0015908447523536,0.1851499925598779,0.027312484491845517,1.0362000871290213,0.21323326918870336,8.197096317388414,1.2476762467187577,0.8305039787798408,-0.018348214051853662,,,0.00011622633502244663,0.02928903642565655,0.6633929279876127,0.011249455615371717,0.19038272865869615,6418,1328,16601.70634920635,0.4329004329004329,,,
Most Avg Losing Trade [%],UNP,SMA,21,22,0,true,false,1,665,0.7684715959531468,45.933734939759034,1.0426792663448614,0.18942958057370185,0.2696617437685994,-0.9911055054659198,9 days 15:56:23.132530119,0.03999588873777079,1.2183737567614725,2.434915372535334,0.23079602972533117,0,11462,11463 days 00:00:00,1000.0,1663.3929279875988,66.33929279875987,7458.466868979895,100.0,2137.465845133423,59.80732395385394,8105 days 00:00:00,664,-1.6633929279873882,47.28609122390687,-17.825594587526012,3.542793734485023,-2.659528823167114,12 days 04:00:47.213114754,7 days 12:54:09.025069637,1.0015908447523536,0.1851499925598779,0.027312484491845517,1.0362000871290213,0.21323326918870336,8.197096317388414,1.2476762467187577,0.8305039787798408,-0.018348214051853662,,,0.00011622633502244663,0.02928903642565655,0.6633929279876127,0.011249455615371717,0.19038272865869615,6418,1328,16601.70634920635,0.4329004329004329,,,
Least Avg Winning Trade Duration,UNP,SMA,21,22,0,true,false,1,665,0.7684715959531468,45.933734939759034,1.0426792663448614,0.18942958057370185,0.2696617437685994,-0.9911055054659198,9 days 15:56:23.132530119,0.03999588873777079,1.2183737567614725,2.434915372535334,0.23079602972533117,0,11462,11463 days 00:00:00,1000.0,1663.3929279875988,66.33929279875987,7458.466868979895,100.0,2137.465845133423,59.80732395385394,8105 days 00:00:00,664,-1.6633929279873882,47.28609122390687,-17.825594587526012,3.542793734485023,-2.659528823167114,12,7 days 12:54:09.025069637,1.0015908447523536,0.1851499925598779,0.027312484491845517,1.0362000871290213,0.21323326918870336,8.197096317388414,1.2476762467187577,0.8305039787798408,-0.018348214051853662,,,0.00011622633502244663,0.02928903642565655,0.6633929279876127,0.011249455615371717,0.19038272865869615,6418,1328,16601.70634920635,0.4329004329004329,,,
Least Avg Losing Trade Duration,UNP,SMA,21,22,0,true,false,1,665,0.7684715959531468,45.933734939759034,1.0426792663448614,0.18942958057370185,0.2696617437685994,-0.9911055054659198,9 days 15:56:23.132530119,0.03999588873777079,1.2183737567614725,2.434915372535334,0.23079602972533117,0,11462,11463 days 00:00:00,1000.0,1663.3929279875988,66.33929279875987,7458.466868979895,100.0,2137.465845133423,59.80732395385394,8105 days 00:00:00,664,-1.6633929279873882,47.28609122390687,-17.825594587526012,3.542793734485023,-2.659528823167114,12 days 04:00:47.213114754,7,1.0015908447523536,0.1851499925598779,0.027312484491845517,1.0362000871290213,0.21323326918870336,8.197096317388414,1.2476762467187577,0.8305039787798408,-0.018348214051853662,,,0.00011622633502244663,0.02928903642565655,0.6633929279876127,0.011249455615371717,0.19038272865869615,6418,1328,16601.70634920635,0.4329004329004329,,,
Least Worst Trade [%],UNP,SMA,18,22,0,true,false,1,379,0.7636214460606836,45.5026455026455,1.0241856924700847,0.27467985401108796,0.215142557703372,-0.9962321337801434,16 days 21:23:48.571428570,0.02276874388987554,0.6943814343046588,1.3869307276217064,0.19073259100281356,0,11462,11463 days 00:00:00,1000.0,1281.0250536754857,28.102505367548574,7458.466868979895,100.0,1102.7588929648418,65.25223268692235,9658 days 00:00:00,378,-1.281025053675421,52.85691963413206,-31.764028900286085,5.04946305488924,-3.712032333129893,22 days 16:53:01.395348837,12 days 00:55:55.339805825,0.7468414781194603,0.14900289575155276,0.01213303946242344,1.029103447747855,0.1480934239735599,7.943419560587386,1.1502523258037305,0.8946762589928056,-0.01869042724770759,,,0.00009364343703571664,0.023598146133000594,0.28102505367548103,0.00545936250629353,0.1906028277104361,6386,756,16601.70634920635,0.4329004329004329,,,
Least Profit Factor,UNP,SMA,18,22,0,true,false,1,379,0.7636214460606836,45.5026455026455,1.0241856924700847,0.27467985401108796,0.215142557703372,-0.9962321337801434,16 days 21:23:48.571428570,0.02276874388987554,0.6943814343046588,1.3869307276217064,0.19073259100281356,0,11462,11463 days 00:00:00,1000.0,1281.0250536754857,28.102505367548574,7458.466868979895,100.0,1102.7588929648418,65.25223268692235,9658 days 00:00:00,378,-1.281025053675421,52.85691963413206,-31.764028900286085,5.04946305488924,-3.712032333129893,22 days 16:53:01.395348837,12 days 00:55:55.339805825,0.7468414781194603,0.14900289575155276,0.01213303946242344,1.029103447747855,0.1480934239735599,7.943419560587386,1.1502523258037305,0.8946762589928056,-0.01869042724770759,,,0.00009364343703571664,0.023598146133000594,0.28102505367548103,0.00545936250629353,0.1906028277104361,6386,756,16601.70634920635,0.4329004329004329,,,
Most Max Drawdown Duration,UNP,SMA,18,22,0,true,false,1,379,0.7636214460606836,45.5026455026455,1.0241856924700847,0.27467985401108796,0.215142557703372,-0.9962321337801434,16 days 21:23:48.571428570,0.02276874388987554,0.6943814343046588,1.3869307276217064,0.19073259100281356,0,11462,11463 days 00:00:00,1000.0,1281.0250536754857,28.102505367548574,7458.466868979895,100.0,1102.7588929648418,65.25223268692235,9658,378,-1.281025053675421,52.85691963413206,-31.764028900286085,5.04946305488924,-3.712032333129893,22 days 16:53:01.395348837,12 days 00:55:55.339805825,0.7468414781194603,0.14900289575155276,0.01213303946242344,1.029103447747855,0.1480934239735599,7.943419560587386,1.1502523258037305,0.8946762589928056,-0.01869042724770759,,,0.00009364343703571664,0.023598146133000594,0.28102505367548103,0.00545936250629353,0.1906028277104361,6386,756,16601.70634920635,0.4329004329004329,,,
