Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Worst Trade [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Avg Winning Trade [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Most Avg Losing Trade [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Profit Factor,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Expectancy,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Sharpe Ratio,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Calmar Ratio,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Omega Ratio,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Sortino Ratio,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Mean Max Drawdown Duration,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Avg Winning Trade Duration,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Avg Losing Trade Duration,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
