Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Return [%],RTX,SMA,64,65,0,true,false,1,485,0.8196999255581372,47.5206611570248,1.0973034076899104,0.5823680483978952,0.3212932689329901,-0.9913975160431656,19 days 14:28:45.619834709,0.021000433893262258,0.6400829562594269,1.278846153846154,0.3727638620495578,0,15912,15913 days 00:00:00,1000.0,2905.471479403615,190.5471479403615,22150.247404876212,100.0,2022.0774041649888,71.90764898991748,8735 days 00:00:00,484,-2.9054714794033316,92.47323390249367,-37.69161294537727,5.341082444709306,-3.7267040427502334,25 days 02:11:28.695652173,14 days 15:12:45.354330708,3.942927584469075,0.22193553118132361,0.03444203568297013,1.0431857730323821,0.07547404908301436,11.150984017018962,1.1447530911540036,0.9112757861005407,-0.019433913482033757,,,0.00014565193548671788,0.03670428774265291,1.9054714794036474,0.017034180068482563,0.19903805803869856,9489,968,23047.142857142855,4.0,,,
Least Expectancy,RTX,SMA,64,65,0,true,false,1,485,0.8196999255581372,47.5206611570248,1.0973034076899104,0.5823680483978952,0.3212932689329901,-0.9913975160431656,19 days 14:28:45.619834709,0.021000433893262258,0.6400829562594269,1.278846153846154,0.3727638620495578,0,15912,15913 days 00:00:00,1000.0,2905.471479403615,190.5471479403615,22150.247404876212,100.0,2022.0774041649888,71.90764898991748,8735 days 00:00:00,484,-2.9054714794033316,92.47323390249367,-37.69161294537727,5.341082444709306,-3.7267040427502334,25 days 02:11:28.695652173,14 days 15:12:45.354330708,3.942927584469075,0.22193553118132361,0.03444203568297013,1.0431857730323821,0.07547404908301436,11.150984017018962,1.1447530911540036,0.9112757861005407,-0.019433913482033757,,,0.00014565193548671788,0.03670428774265291,1.9054714794036474,0.017034180068482563,0.19903805803869856,9489,968,23047.142857142855,4.0,,,
Least Sharpe Ratio,RTX,SMA,64,65,0,true,false,1,485,0.8196999255581372,47.5206611570248,1.0973034076899104,0.5823680483978952,0.3212932689329901,-0.9913975160431656,19 days 14:28:45.619834709,0.021000433893262258,0.6400829562594269,1.278846153846154,0.3727638620495578,0,15912,15913 days 00:00:00,1000.0,2905.471479403615,190.5471479403615,22150.247404876212,100.0,2022.0774041649888,71.90764898991748,8735 days 00:00:00,484,-2.9054714794033316,92.47323390249367,-37.69161294537727,5.341082444709306,-3.7267040427502334,25 days 02:11:28.695652173,14 days 15:12:45.354330708,3.942927584469075,0.22193553118132361,0.03444203568297013,1.0431857730323821,0.07547404908301436,11.150984017018962,1.1447530911540036,0.9112757861005407,-0.019433913482033757,,,0.00014565193548671788,0.03670428774265291,1.9054714794036474,0.017034180068482563,0.19903805803869856,9489,968,23047.142857142855,4.0,,,
Least Calmar Ratio,RTX,SMA,64,65,0,true,false,1,485,0.8196999255581372,47.5206611570248,1.0973034076899104,0.5823680483978952,0.3212932689329901,-0.9913975160431656,19 days 14:28:45.619834709,0.021000433893262258,0.6400829562594269,1.278846153846154,0.3727638620495578,0,15912,15913 days 00:00:00,1000.0,2905.471479403615,190.5471479403615,22150.247404876212,100.0,2022.0774041649888,71.90764898991748,8735 days 00:00:00,484,-2.9054714794033316,92.47323390249367,-37.69161294537727,5.341082444709306,-3.7267040427502334,25 days 02:11:28.695652173,14 days 15:12:45.354330708,3.942927584469075,0.22193553118132361,0.03444203568297013,1.0431857730323821,0.07547404908301436,11.150984017018962,1.1447530911540036,0.9112757861005407,-0.019433913482033757,,,0.00014565193548671788,0.03670428774265291,1.9054714794036474,0.017034180068482563,0.19903805803869856,9489,968,23047.142857142855,4.0,,,
Least Omega Ratio,RTX,SMA,64,65,0,true,false,1,485,0.8196999255581372,47.5206611570248,1.0973034076899104,0.5823680483978952,0.3212932689329901,-0.9913975160431656,19 days 14:28:45.619834709,0.021000433893262258,0.6400829562594269,1.278846153846154,0.3727638620495578,0,15912,15913 days 00:00:00,1000.0,2905.471479403615,190.5471479403615,22150.247404876212,100.0,2022.0774041649888,71.90764898991748,8735 days 00:00:00,484,-2.9054714794033316,92.47323390249367,-37.69161294537727,5.341082444709306,-3.7267040427502334,25 days 02:11:28.695652173,14 days 15:12:45.354330708,3.942927584469075,0.22193553118132361,0.03444203568297013,1.0431857730323821,0.07547404908301436,11.150984017018962,1.1447530911540036,0.9112757861005407,-0.019433913482033757,,,0.00014565193548671788,0.03670428774265291,1.9054714794036474,0.017034180068482563,0.19903805803869856,9489,968,23047.142857142855,4.0,,,
Least Sortino Ratio,RTX,SMA,64,65,0,true,false,1,485,0.8196999255581372,47.5206611570248,1.0973034076899104,0.5823680483978952,0.3212932689329901,-0.9913975160431656,19 days 14:28:45.619834709,0.021000433893262258,0.6400829562594269,1.278846153846154,0.3727638620495578,0,15912,15913 days 00:00:00,1000.0,2905.471479403615,190.5471479403615,22150.247404876212,100.0,2022.0774041649888,71.90764898991748,8735 days 00:00:00,484,-2.9054714794033316,92.47323390249367,-37.69161294537727,5.341082444709306,-3.7267040427502334,25 days 02:11:28.695652173,14 days 15:12:45.354330708,3.942927584469075,0.22193553118132361,0.03444203568297013,1.0431857730323821,0.07547404908301436,11.150984017018962,1.1447530911540036,0.9112757861005407,-0.019433913482033757,,,0.00014565193548671788,0.03670428774265291,1.9054714794036474,0.017034180068482563,0.19903805803869856,9489,968,23047.142857142855,4.0,,,
Most Max Drawdown Duration,RTX,SMA,64,65,0,true,false,1,485,0.8196999255581372,47.5206611570248,1.0973034076899104,0.5823680483978952,0.3212932689329901,-0.9913975160431656,19 days 14:28:45.619834709,0.021000433893262258,0.6400829562594269,1.278846153846154,0.3727638620495578,0,15912,15913 days 00:00:00,1000.0,2905.471479403615,190.5471479403615,22150.247404876212,100.0,2022.0774041649888,71.90764898991748,8735,484,-2.9054714794033316,92.47323390249367,-37.69161294537727,5.341082444709306,-3.7267040427502334,25 days 02:11:28.695652173,14 days 15:12:45.354330708,3.942927584469075,0.22193553118132361,0.03444203568297013,1.0431857730323821,0.07547404908301436,11.150984017018962,1.1447530911540036,0.9112757861005407,-0.019433913482033757,,,0.00014565193548671788,0.03670428774265291,1.9054714794036474,0.017034180068482563,0.19903805803869856,9489,968,23047.142857142855,4.0,,,
Mean Max Drawdown [%],RTX,SMA,59,60,0,true,false,1,494,0.773470747973924,44.42190669371197,1.0843391556689705,0.5829897908664763,0.33087431520814875,-0.9903168840250196,19 days 04:19:57.565922920,0.021390937829293997,0.6519607843137255,1.3026018099547512,0.38008648130020267,0,15912,15913 days 00:00:00,1000.0,3144.834144959242,214.48341449592422,22150.247404876212,100.0,2592.614414821202,77.11517545041944,7699 days 00:00:00,493,-3.144834144959077,91.8816794226284,-32.01993471033857,5.739720931805584,-3.538631084555657,26 days 15:27:07.397260274,13 days 05:10:04.379562043,4.356955332868544,0.2294168464129402,0.03453140878542942,1.04411169862601,-0.033480752480251987,8.270770399668935,1.1531187151602982,0.9054676547166034,-0.019360334051787383,,,0.00014702678994201425,0.03705075106538759,2.1448341449592734,0.018310008028639357,0.19436491481235563,9457,986,23047.142857142855,4.0,,,
Median Max Drawdown [%],RTX,SMA,59,60,0,true,false,1,494,0.773470747973924,44.42190669371197,1.0843391556689705,0.5829897908664763,0.33087431520814875,-0.9903168840250196,19 days 04:19:57.565922920,0.021390937829293997,0.6519607843137255,1.3026018099547512,0.38008648130020267,0,15912,15913 days 00:00:00,1000.0,3144.834144959242,214.48341449592422,22150.247404876212,100.0,2592.614414821202,77.11517545041944,7699 days 00:00:00,493,-3.144834144959077,91.8816794226284,-32.01993471033857,5.739720931805584,-3.538631084555657,26 days 15:27:07.397260274,13 days 05:10:04.379562043,4.356955332868544,0.2294168464129402,0.03453140878542942,1.04411169862601,-0.033480752480251987,8.270770399668935,1.1531187151602982,0.9054676547166034,-0.019360334051787383,,,0.00014702678994201425,0.03705075106538759,2.1448341449592734,0.018310008028639357,0.19436491481235563,9457,986,23047.142857142855,4.0,,,
Most Worst Trade [%],RTX,SMA,59,60,0,true,false,1,494,0.773470747973924,44.42190669371197,1.0843391556689705,0.5829897908664763,0.33087431520814875,-0.9903168840250196,19 days 04:19:57.565922920,0.021390937829293997,0.6519607843137255,1.3026018099547512,0.38008648130020267,0,15912,15913 days 00:00:00,1000.0,3144.834144959242,214.48341449592422,22150.247404876212,100.0,2592.614414821202,77.11517545041944,7699 days 00:00:00,493,-3.144834144959077,91.8816794226284,-32.01993471033857,5.739720931805584,-3.538631084555657,26 days 15:27:07.397260274,13 days 05:10:04.379562043,4.356955332868544,0.2294168464129402,0.03453140878542942,1.04411169862601,-0.033480752480251987,8.270770399668935,1.1531187151602982,0.9054676547166034,-0.019360334051787383,,,0.00014702678994201425,0.03705075106538759,2.1448341449592734,0.018310008028639357,0.19436491481235563,9457,986,23047.142857142855,4.0,,,
Least Profit Factor,RTX,SMA,59,60,0,true,false,1,494,0.773470747973924,44.42190669371197,1.0843391556689705,0.5829897908664763,0.33087431520814875,-0.9903168840250196,19 days 04:19:57.565922920,0.021390937829293997,0.6519607843137255,1.3026018099547512,0.38008648130020267,0,15912,15913 days 00:00:00,1000.0,3144.834144959242,214.48341449592422,22150.247404876212,100.0,2592.614414821202,77.11517545041944,7699 days 00:00:00,493,-3.144834144959077,91.8816794226284,-32.01993471033857,5.739720931805584,-3.538631084555657,26 days 15:27:07.397260274,13 days 05:10:04.379562043,4.356955332868544,0.2294168464129402,0.03453140878542942,1.04411169862601,-0.033480752480251987,8.270770399668935,1.1531187151602982,0.9054676547166034,-0.019360334051787383,,,0.00014702678994201425,0.03705075106538759,2.1448341449592734,0.018310008028639357,0.19436491481235563,9457,986,23047.142857142855,4.0,,,
