Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Best Trade [%],SYY,SMA,40,43,0,true,false,1,320,0.8444106451971173,44.827586206896555,1.2556148119150923,0.9773299382832137,0.5005407331701559,-0.9871737109684542,24 days 03:32:09.780564262,0.016757292542829715,0.5112987902305409,1.0209997717416115,0.4997076151002964,0,13143,13144 days 00:00:00,1000.0,7079.825830623254,607.9825830623254,47401.285092438644,100.0,2696.5580876526747,58.59610103598896,3362 days 00:00:00,319,-7.079825830622212,79.06893839045964,-19.20278313857513,6.472338952754132,-3.487364885974408,33 days 09:44:03.356643356,16 days 15:00:00,19.08120895440085,0.34054208732376057,0.09532316940525001,1.0760292831954519,0.40603681696047456,13.78767663534256,1.1428241831096926,0.9415527769700494,-0.018682417037004847,,,0.00023735810774408496,0.05981424315150941,6.079825830623241,0.038237812532751825,0.21138782974425446,7704,638,19036.488095238095,0.9803921568627451,,,
Most Worst Trade [%],SYY,SMA,40,43,0,true,false,1,320,0.8444106451971173,44.827586206896555,1.2556148119150923,0.9773299382832137,0.5005407331701559,-0.9871737109684542,24 days 03:32:09.780564262,0.016757292542829715,0.5112987902305409,1.0209997717416115,0.4997076151002964,0,13143,13144 days 00:00:00,1000.0,7079.825830623254,607.9825830623254,47401.285092438644,100.0,2696.5580876526747,58.59610103598896,3362 days 00:00:00,319,-7.079825830622212,79.06893839045964,-19.20278313857513,6.472338952754132,-3.487364885974408,33 days 09:44:03.356643356,16 days 15:00:00,19.08120895440085,0.34054208732376057,0.09532316940525001,1.0760292831954519,0.40603681696047456,13.78767663534256,1.1428241831096926,0.9415527769700494,-0.018682417037004847,,,0.00023735810774408496,0.05981424315150941,6.079825830623241,0.038237812532751825,0.21138782974425446,7704,638,19036.488095238095,0.9803921568627451,,,
Least Max Drawdown Duration,SYY,SMA,40,43,0,true,false,1,320,0.8444106451971173,44.827586206896555,1.2556148119150923,0.9773299382832137,0.5005407331701559,-0.9871737109684542,24 days 03:32:09.780564262,0.016757292542829715,0.5112987902305409,1.0209997717416115,0.4997076151002964,0,13143,13144 days 00:00:00,1000.0,7079.825830623254,607.9825830623254,47401.285092438644,100.0,2696.5580876526747,58.59610103598896,3362,319,-7.079825830622212,79.06893839045964,-19.20278313857513,6.472338952754132,-3.487364885974408,33 days 09:44:03.356643356,16 days 15:00:00,19.08120895440085,0.34054208732376057,0.09532316940525001,1.0760292831954519,0.40603681696047456,13.78767663534256,1.1428241831096926,0.9415527769700494,-0.018682417037004847,,,0.00023735810774408496,0.05981424315150941,6.079825830623241,0.038237812532751825,0.21138782974425446,7704,638,19036.488095238095,0.9803921568627451,,,
Most Total Fees Paid,SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Most Total Trades,SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Least Avg Winning Trade [%],SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Most Avg Losing Trade [%],SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Least Profit Factor,SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Least Expectancy,SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Most Max Drawdown Duration,SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Least Avg Winning Trade Duration,SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18,10 days 01:36:40.706713781,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
Least Avg Losing Trade Duration,SYY,SMA,41,42,0,true,false,1,540,0.8353841284728889,47.49536178107607,1.143699585098834,0.5577995706790277,0.4751301591636704,-0.9895823055841096,14 days 07:04:47.198515769,0.028314046020643312,0.8628167085140378,1.7240356083086052,0.4812787895838221,0,13143,13144 days 00:00:00,1000.0,5938.1210301352585,493.81210301352587,47401.285092438644,100.0,5077.245286152898,66.05492244933691,7530 days 00:00:00,539,-5.938121030134425,87.21244884547167,-22.400084072684958,4.218074658254026,-2.753261992639699,18 days 23:15:00,10,9.172651486392162,0.3202442227419765,0.07677254645161202,1.071707910155558,0.6021432825845741,15.189374808368889,1.2229142242121733,0.8763557483731019,-0.01888956789651925,,,0.00022625667860064807,0.05701668300736332,4.938121030135235,0.03474322070002822,0.21427268237274436,7706,1078,19036.488095238095,0.9803921568627451,,,
