Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Trades,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Median Best Trade [%],FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Avg Winning Trade [%],FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Profit Factor,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Expectancy,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Sharpe Ratio,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Calmar Ratio,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Omega Ratio,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Sortino Ratio,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Avg Winning Trade Duration,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Least Avg Losing Trade Duration,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
