Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Profit Factor,NTAP,SMA,10,11,0,true,false,1,615,0.7885380436439872,45.928338762214985,1.0368544677874287,0.4515874017915791,0.41804865275310527,-0.9899483852931741,6 days 12:02:20.716612377,0.05694684695958131,1.7349543256313809,3.467087587318646,0.7834835161389365,0,7444,7445 days 00:00:00,1000.0,1822.5554808856405,82.25554808856404,8183.316858803329,100.0,1564.440934568356,92.37100939757313,6223 days 00:00:00,614,-1.8225554808855122,75.2655813357262,-31.50863685335496,6.0862741298271885,-4.334501927443487,8 days 09:52:20.425531914,4 days 21:06:30.361445783,1.3426352383819449,0.28970369495414633,0.03233128001104227,1.0641135682098306,0.12092846347806298,13.26164091410938,1.3171268725885068,0.8079051383399211,-0.03239290201391895,,,0.00035463407430308446,0.08936778672437728,0.8225554808856317,0.020524839105172443,0.3712556996851809,3993,1228,10781.984126984127,1.4705882352941178,,,
Least Expectancy,NTAP,SMA,10,11,0,true,false,1,615,0.7885380436439872,45.928338762214985,1.0368544677874287,0.4515874017915791,0.41804865275310527,-0.9899483852931741,6 days 12:02:20.716612377,0.05694684695958131,1.7349543256313809,3.467087587318646,0.7834835161389365,0,7444,7445 days 00:00:00,1000.0,1822.5554808856405,82.25554808856404,8183.316858803329,100.0,1564.440934568356,92.37100939757313,6223 days 00:00:00,614,-1.8225554808855122,75.2655813357262,-31.50863685335496,6.0862741298271885,-4.334501927443487,8 days 09:52:20.425531914,4 days 21:06:30.361445783,1.3426352383819449,0.28970369495414633,0.03233128001104227,1.0641135682098306,0.12092846347806298,13.26164091410938,1.3171268725885068,0.8079051383399211,-0.03239290201391895,,,0.00035463407430308446,0.08936778672437728,0.8225554808856317,0.020524839105172443,0.3712556996851809,3993,1228,10781.984126984127,1.4705882352941178,,,
Least Avg Winning Trade Duration,NTAP,SMA,10,11,0,true,false,1,615,0.7885380436439872,45.928338762214985,1.0368544677874287,0.4515874017915791,0.41804865275310527,-0.9899483852931741,6 days 12:02:20.716612377,0.05694684695958131,1.7349543256313809,3.467087587318646,0.7834835161389365,0,7444,7445 days 00:00:00,1000.0,1822.5554808856405,82.25554808856404,8183.316858803329,100.0,1564.440934568356,92.37100939757313,6223 days 00:00:00,614,-1.8225554808855122,75.2655813357262,-31.50863685335496,6.0862741298271885,-4.334501927443487,8,4 days 21:06:30.361445783,1.3426352383819449,0.28970369495414633,0.03233128001104227,1.0641135682098306,0.12092846347806298,13.26164091410938,1.3171268725885068,0.8079051383399211,-0.03239290201391895,,,0.00035463407430308446,0.08936778672437728,0.8225554808856317,0.020524839105172443,0.3712556996851809,3993,1228,10781.984126984127,1.4705882352941178,,,
Least Avg Losing Trade Duration,NTAP,SMA,10,11,0,true,false,1,615,0.7885380436439872,45.928338762214985,1.0368544677874287,0.4515874017915791,0.41804865275310527,-0.9899483852931741,6 days 12:02:20.716612377,0.05694684695958131,1.7349543256313809,3.467087587318646,0.7834835161389365,0,7444,7445 days 00:00:00,1000.0,1822.5554808856405,82.25554808856404,8183.316858803329,100.0,1564.440934568356,92.37100939757313,6223 days 00:00:00,614,-1.8225554808855122,75.2655813357262,-31.50863685335496,6.0862741298271885,-4.334501927443487,8 days 09:52:20.425531914,4,1.3426352383819449,0.28970369495414633,0.03233128001104227,1.0641135682098306,0.12092846347806298,13.26164091410938,1.3171268725885068,0.8079051383399211,-0.03239290201391895,,,0.00035463407430308446,0.08936778672437728,0.8225554808856317,0.020524839105172443,0.3712556996851809,3993,1228,10781.984126984127,1.4705882352941178,,,
Least Total Return [%],NTAP,SMA,9,11,0,true,false,1,466,0.7800848149999021,44.73118279569893,1.0432016688255068,0.6417476627953396,0.4044384377455231,-0.9922163089695386,8 days 14:45:40.645161289,0.04312749810456891,1.314615797958087,2.626410531972058,0.8436516158134327,0,7444,7445 days 00:00:00,1000.0,1636.9641003329098,63.696410033290974,8183.316858803329,100.0,917.6943872439817,91.43937259105243,6360 days 00:00:00,465,-1.6369641003327615,127.20624999999998,-34.31129548892687,7.578628626893599,-4.972537319821151,12 days 01:50:46.153846153,5 days 19:31:03.035019455,1.3733356224370823,0.2796071384107422,0.026746143380337876,1.0620945705690779,0.24480829051631092,13.530168061957847,1.2327329387715205,0.8615771812080538,-0.03275926572052437,,,0.0003465111006663738,0.0873207973679262,0.6369641003329061,0.01682179024855901,0.375850904583737,4007,930,10781.984126984127,1.4705882352941178,,,
Least Total Fees Paid,NTAP,SMA,9,11,0,true,false,1,466,0.7800848149999021,44.73118279569893,1.0432016688255068,0.6417476627953396,0.4044384377455231,-0.9922163089695386,8 days 14:45:40.645161289,0.04312749810456891,1.314615797958087,2.626410531972058,0.8436516158134327,0,7444,7445 days 00:00:00,1000.0,1636.9641003329098,63.696410033290974,8183.316858803329,100.0,917.6943872439817,91.43937259105243,6360 days 00:00:00,465,-1.6369641003327615,127.20624999999998,-34.31129548892687,7.578628626893599,-4.972537319821151,12 days 01:50:46.153846153,5 days 19:31:03.035019455,1.3733356224370823,0.2796071384107422,0.026746143380337876,1.0620945705690779,0.24480829051631092,13.530168061957847,1.2327329387715205,0.8615771812080538,-0.03275926572052437,,,0.0003465111006663738,0.0873207973679262,0.6369641003329061,0.01682179024855901,0.375850904583737,4007,930,10781.984126984127,1.4705882352941178,,,
Least Sharpe Ratio,NTAP,SMA,9,11,0,true,false,1,466,0.7800848149999021,44.73118279569893,1.0432016688255068,0.6417476627953396,0.4044384377455231,-0.9922163089695386,8 days 14:45:40.645161289,0.04312749810456891,1.314615797958087,2.626410531972058,0.8436516158134327,0,7444,7445 days 00:00:00,1000.0,1636.9641003329098,63.696410033290974,8183.316858803329,100.0,917.6943872439817,91.43937259105243,6360 days 00:00:00,465,-1.6369641003327615,127.20624999999998,-34.31129548892687,7.578628626893599,-4.972537319821151,12 days 01:50:46.153846153,5 days 19:31:03.035019455,1.3733356224370823,0.2796071384107422,0.026746143380337876,1.0620945705690779,0.24480829051631092,13.530168061957847,1.2327329387715205,0.8615771812080538,-0.03275926572052437,,,0.0003465111006663738,0.0873207973679262,0.6369641003329061,0.01682179024855901,0.375850904583737,4007,930,10781.984126984127,1.4705882352941178,,,
Least Calmar Ratio,NTAP,SMA,9,11,0,true,false,1,466,0.7800848149999021,44.73118279569893,1.0432016688255068,0.6417476627953396,0.4044384377455231,-0.9922163089695386,8 days 14:45:40.645161289,0.04312749810456891,1.314615797958087,2.626410531972058,0.8436516158134327,0,7444,7445 days 00:00:00,1000.0,1636.9641003329098,63.696410033290974,8183.316858803329,100.0,917.6943872439817,91.43937259105243,6360 days 00:00:00,465,-1.6369641003327615,127.20624999999998,-34.31129548892687,7.578628626893599,-4.972537319821151,12 days 01:50:46.153846153,5 days 19:31:03.035019455,1.3733356224370823,0.2796071384107422,0.026746143380337876,1.0620945705690779,0.24480829051631092,13.530168061957847,1.2327329387715205,0.8615771812080538,-0.03275926572052437,,,0.0003465111006663738,0.0873207973679262,0.6369641003329061,0.01682179024855901,0.375850904583737,4007,930,10781.984126984127,1.4705882352941178,,,
Least Omega Ratio,NTAP,SMA,9,11,0,true,false,1,466,0.7800848149999021,44.73118279569893,1.0432016688255068,0.6417476627953396,0.4044384377455231,-0.9922163089695386,8 days 14:45:40.645161289,0.04312749810456891,1.314615797958087,2.626410531972058,0.8436516158134327,0,7444,7445 days 00:00:00,1000.0,1636.9641003329098,63.696410033290974,8183.316858803329,100.0,917.6943872439817,91.43937259105243,6360 days 00:00:00,465,-1.6369641003327615,127.20624999999998,-34.31129548892687,7.578628626893599,-4.972537319821151,12 days 01:50:46.153846153,5 days 19:31:03.035019455,1.3733356224370823,0.2796071384107422,0.026746143380337876,1.0620945705690779,0.24480829051631092,13.530168061957847,1.2327329387715205,0.8615771812080538,-0.03275926572052437,,,0.0003465111006663738,0.0873207973679262,0.6369641003329061,0.01682179024855901,0.375850904583737,4007,930,10781.984126984127,1.4705882352941178,,,
Least Sortino Ratio,NTAP,SMA,9,11,0,true,false,1,466,0.7800848149999021,44.73118279569893,1.0432016688255068,0.6417476627953396,0.4044384377455231,-0.9922163089695386,8 days 14:45:40.645161289,0.04312749810456891,1.314615797958087,2.626410531972058,0.8436516158134327,0,7444,7445 days 00:00:00,1000.0,1636.9641003329098,63.696410033290974,8183.316858803329,100.0,917.6943872439817,91.43937259105243,6360 days 00:00:00,465,-1.6369641003327615,127.20624999999998,-34.31129548892687,7.578628626893599,-4.972537319821151,12 days 01:50:46.153846153,5 days 19:31:03.035019455,1.3733356224370823,0.2796071384107422,0.026746143380337876,1.0620945705690779,0.24480829051631092,13.530168061957847,1.2327329387715205,0.8615771812080538,-0.03275926572052437,,,0.0003465111006663738,0.0873207973679262,0.6369641003329061,0.01682179024855901,0.375850904583737,4007,930,10781.984126984127,1.4705882352941178,,,
Most Max Drawdown Duration,NTAP,SMA,9,11,0,true,false,1,466,0.7800848149999021,44.73118279569893,1.0432016688255068,0.6417476627953396,0.4044384377455231,-0.9922163089695386,8 days 14:45:40.645161289,0.04312749810456891,1.314615797958087,2.626410531972058,0.8436516158134327,0,7444,7445 days 00:00:00,1000.0,1636.9641003329098,63.696410033290974,8183.316858803329,100.0,917.6943872439817,91.43937259105243,6360,465,-1.6369641003327615,127.20624999999998,-34.31129548892687,7.578628626893599,-4.972537319821151,12 days 01:50:46.153846153,5 days 19:31:03.035019455,1.3733356224370823,0.2796071384107422,0.026746143380337876,1.0620945705690779,0.24480829051631092,13.530168061957847,1.2327329387715205,0.8615771812080538,-0.03275926572052437,,,0.0003465111006663738,0.0873207973679262,0.6369641003329061,0.01682179024855901,0.375850904583737,4007,930,10781.984126984127,1.4705882352941178,,,
