Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Losing Trade Duration,TTD,EMA,7,34,0,true,false,1,37,0.6196568150797284,44.44444444444444,1.7581184173132192,8.200523642192383,1.512239590175887,-0.7100309505040511,36 days 15:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.896275849992492,0,2200,2201 days 00:00:00,1000.0,7630.753714587672,663.0753714587672,2286.7108493523233,100.0,315.82736125046085,59.52762422722005,1129 days 00:00:00,36,-7.630753714586717,95.88920374826456,-20.356108605288252,28.98133593755029,-8.424126194093944,65 days 06:00:00,13,184.3995685639516,0.8539256646910182,0.6732103696217866,1.201758440294969,3.6282536669340435,40.48072623808306,1.173688170156691,1.0239162929745889,-0.038830638542116845,,,0.0013581299486072462,0.342248747049026,6.630753714587709,0.26196746150980954,0.48235630788992917,1320,72,3186.5079365079364,0.3257328990228013,,,
Most Avg Winning Trade [%],TTD,EMA,7,35,0,true,false,1,37,0.6164909074025644,44.44444444444444,1.713305775629376,8.313664089502591,1.5222029554958376,-0.7035574466484732,36 days 15:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.9362349988834153,0,2200,2201 days 00:00:00,1000.0,7778.7840295864125,677.8784029586412,2286.7108493523233,100.0,331.0146667406927,60.480986415867896,1129 days 00:00:00,36,-7.77878402958595,95.88920374826455,-20.356108605288266,29.4919633800564,-8.628975342940452,65 days 09:00:00,13 days 15:36:00,188.5156337115555,0.859378788219631,0.6699896634735812,1.203097683780317,3.626246732133239,40.45172883681528,1.1749961320423812,1.0239162929745889,-0.03883063854211678,,,0.0013670003602485054,0.3444840907826234,6.778784029586402,0.2647466041223778,0.482425995516516,1320,72,3186.5079365079364,0.3257328990228013,,,
Mean Max Drawdown [%],TTD,EMA,11,27,0,true,false,1,36,0.6091256802714037,45.714285714285715,1.9285769380273197,7.426285805042932,1.3562527408753167,-0.788921914803995,37 days 09:35:59.999999999,0.010983810709838107,0.34363636363636363,0.6777272727272727,2.5519418493692982,0,2200,2201 days 00:00:00,1000.0,5826.745474782187,482.6745474782187,2286.7108493523233,100.0,191.52479813556172,57.237836759988646,1099 days 00:00:00,35,-5.826745474781092,89.2081490079024,-18.07827451172867,26.991231172111334,-9.049457661962037,64 days 18:00:00,14 days 08:50:31.578947368,138.07349200734188,0.785474733144093,0.5930891377666568,1.1806400416483003,3.175246366419914,34.949230743272466,1.1580024007317382,1.019548872180451,-0.03955308369797612,,,0.0012169662367495187,0.3066754916608787,4.826745474782179,0.22359090411849492,0.46988654857004264,1310,70,3186.5079365079364,0.3257328990228013,,,
Least Total Trades,TTD,EMA,11,27,0,true,false,1,36,0.6091256802714037,45.714285714285715,1.9285769380273197,7.426285805042932,1.3562527408753167,-0.788921914803995,37 days 09:35:59.999999999,0.010983810709838107,0.34363636363636363,0.6777272727272727,2.5519418493692982,0,2200,2201 days 00:00:00,1000.0,5826.745474782187,482.6745474782187,2286.7108493523233,100.0,191.52479813556172,57.237836759988646,1099 days 00:00:00,35,-5.826745474781092,89.2081490079024,-18.07827451172867,26.991231172111334,-9.049457661962037,64 days 18:00:00,14 days 08:50:31.578947368,138.07349200734188,0.785474733144093,0.5930891377666568,1.1806400416483003,3.175246366419914,34.949230743272466,1.1580024007317382,1.019548872180451,-0.03955308369797612,,,0.0012169662367495187,0.3066754916608787,4.826745474782179,0.22359090411849492,0.46988654857004264,1310,70,3186.5079365079364,0.3257328990228013,,,
Mean Calmar Ratio,TTD,EMA,7,36,0,true,false,1,37,0.6063667066845396,44.44444444444444,1.6917699228352858,7.90425120741162,1.4629786312197668,-0.7401954319469493,36 days 16:00:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.791637812799468,0,2200,2201 days 00:00:00,1000.0,6940.97924478205,594.0979244782051,2286.7108493523233,100.0,297.87142322386865,60.55994548396805,1129 days 00:00:00,36,-6.940979244781374,89.20814900790242,-20.356108605288252,28.85270797917713,-8.854514210000785,65 days 12:00:00,13 days 14:24:00,165.2200062229676,0.8269508668817712,0.6256776009465739,1.1948329673003495,3.635247989152718,40.57899549531082,1.1721241535943483,1.0193740685543966,-0.03883063854211686,,,0.0013146258413724533,0.3312857120258582,5.940979244782056,0.24835220348407017,0.48213555618301823,1321,72,3186.5079365079364,0.3257328990228013,,,
Mean Total Return [%],TTD,EMA,8,33,0,true,false,1,37,0.5985734271960435,44.44444444444444,1.6629198000726648,7.672244096448877,1.4265772347837709,-0.760324956498595,36 days 11:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.7096971195185353,0,2200,2201 days 00:00:00,1000.0,6480.675222936528,548.0675222936528,2286.7108493523233,100.0,280.3589066158728,61.58098617086463,1129 days 00:00:00,36,-6.480675222936043,89.20814900790242,-20.356108605288252,28.631534268019887,-9.09518804080793,64 days 21:00:00,13 days 18:00:00,152.42099717109613,0.8073917725358927,0.5899679029404606,1.1902277872888798,3.638766362219752,40.64118404073725,1.1657590809422638,1.0209895052473765,-0.038830638542116665,,,0.0012831820409803497,0.3233618743270481,5.480675222936524,0.23858316464003182,0.48200401494193085,1314,72,3186.5079365079364,0.3257328990228013,,,
Most Max Drawdown [%],TTD,EMA,8,33,0,true,false,1,37,0.5985734271960435,44.44444444444444,1.6629198000726648,7.672244096448877,1.4265772347837709,-0.760324956498595,36 days 11:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.7096971195185353,0,2200,2201 days 00:00:00,1000.0,6480.675222936528,548.0675222936528,2286.7108493523233,100.0,280.3589066158728,61.58098617086463,1129 days 00:00:00,36,-6.480675222936043,89.20814900790242,-20.356108605288252,28.631534268019887,-9.09518804080793,64 days 21:00:00,13 days 18:00:00,152.42099717109613,0.8073917725358927,0.5899679029404606,1.1902277872888798,3.638766362219752,40.64118404073725,1.1657590809422638,1.0209895052473765,-0.038830638542116665,,,0.0012831820409803497,0.3233618743270481,5.480675222936524,0.23858316464003182,0.48200401494193085,1314,72,3186.5079365079364,0.3257328990228013,,,
Least Avg Losing Trade [%],TTD,EMA,8,33,0,true,false,1,37,0.5985734271960435,44.44444444444444,1.6629198000726648,7.672244096448877,1.4265772347837709,-0.760324956498595,36 days 11:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.7096971195185353,0,2200,2201 days 00:00:00,1000.0,6480.675222936528,548.0675222936528,2286.7108493523233,100.0,280.3589066158728,61.58098617086463,1129 days 00:00:00,36,-6.480675222936043,89.20814900790242,-20.356108605288252,28.631534268019887,-9.09518804080793,64 days 21:00:00,13 days 18:00:00,152.42099717109613,0.8073917725358927,0.5899679029404606,1.1902277872888798,3.638766362219752,40.64118404073725,1.1657590809422638,1.0209895052473765,-0.038830638542116665,,,0.0012831820409803497,0.3233618743270481,5.480675222936524,0.23858316464003182,0.48200401494193085,1314,72,3186.5079365079364,0.3257328990228013,,,
Mean Expectancy,TTD,EMA,8,33,0,true,false,1,37,0.5985734271960435,44.44444444444444,1.6629198000726648,7.672244096448877,1.4265772347837709,-0.760324956498595,36 days 11:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.7096971195185353,0,2200,2201 days 00:00:00,1000.0,6480.675222936528,548.0675222936528,2286.7108493523233,100.0,280.3589066158728,61.58098617086463,1129 days 00:00:00,36,-6.480675222936043,89.20814900790242,-20.356108605288252,28.631534268019887,-9.09518804080793,64 days 21:00:00,13 days 18:00:00,152.42099717109613,0.8073917725358927,0.5899679029404606,1.1902277872888798,3.638766362219752,40.64118404073725,1.1657590809422638,1.0209895052473765,-0.038830638542116665,,,0.0012831820409803497,0.3233618743270481,5.480675222936524,0.23858316464003182,0.48200401494193085,1314,72,3186.5079365079364,0.3257328990228013,,,
Mean Sharpe Ratio,TTD,EMA,8,33,0,true,false,1,37,0.5985734271960435,44.44444444444444,1.6629198000726648,7.672244096448877,1.4265772347837709,-0.760324956498595,36 days 11:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.7096971195185353,0,2200,2201 days 00:00:00,1000.0,6480.675222936528,548.0675222936528,2286.7108493523233,100.0,280.3589066158728,61.58098617086463,1129 days 00:00:00,36,-6.480675222936043,89.20814900790242,-20.356108605288252,28.631534268019887,-9.09518804080793,64 days 21:00:00,13 days 18:00:00,152.42099717109613,0.8073917725358927,0.5899679029404606,1.1902277872888798,3.638766362219752,40.64118404073725,1.1657590809422638,1.0209895052473765,-0.038830638542116665,,,0.0012831820409803497,0.3233618743270481,5.480675222936524,0.23858316464003182,0.48200401494193085,1314,72,3186.5079365079364,0.3257328990228013,,,
Mean Omega Ratio,TTD,EMA,8,33,0,true,false,1,37,0.5985734271960435,44.44444444444444,1.6629198000726648,7.672244096448877,1.4265772347837709,-0.760324956498595,36 days 11:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.7096971195185353,0,2200,2201 days 00:00:00,1000.0,6480.675222936528,548.0675222936528,2286.7108493523233,100.0,280.3589066158728,61.58098617086463,1129 days 00:00:00,36,-6.480675222936043,89.20814900790242,-20.356108605288252,28.631534268019887,-9.09518804080793,64 days 21:00:00,13 days 18:00:00,152.42099717109613,0.8073917725358927,0.5899679029404606,1.1902277872888798,3.638766362219752,40.64118404073725,1.1657590809422638,1.0209895052473765,-0.038830638542116665,,,0.0012831820409803497,0.3233618743270481,5.480675222936524,0.23858316464003182,0.48200401494193085,1314,72,3186.5079365079364,0.3257328990228013,,,
