Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Best Trade [%],HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Most Worst Trade [%],HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Avg Winning Trade [%],HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Most Avg Losing Trade [%],HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Profit Factor,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Expectancy,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Sharpe Ratio,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Omega Ratio,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Most Max Drawdown Duration,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Avg Winning Trade Duration,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Avg Losing Trade Duration,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
