Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Losing Trade [%],RTX,SMA,54,69,0,true,false,1,141,1.0349921077002608,48.57142857142857,1.2874216245470618,2.7363854427095866,0.43470180283808835,-0.9748043942149214,67 days 21:05:08.571428571,0.006074505671604786,0.18608597285067874,0.37085218702865763,0.5092029472010486,0,15912,15913 days 00:00:00,1000.0,6580.889016552225,558.0889016552226,22150.247404876212,100.0,939.6909983148015,81.1930592703057,7486 days 00:00:00,140,-6.580889016551737,111.7809271933494,-36.29520265947419,14.54799139910996,-8.419020182779656,94 days 20:49:24.705882354,42,39.91049932549129,0.3018164511996378,0.05439516893921937,1.0584096737856403,-0.07542200866082703,8.225052908166273,1.0660357696884644,0.9928463039236941,-0.019369447122298482,,,0.00019356210446507883,0.048777650325199866,5.580889016552263,0.030287530122493855,0.19450202604957256,9504,280,23047.142857142855,4.0,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7 days 15:00:00,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
Most Total Fees Paid,TEM,SMA,18,19,0,true,false,1,18,0.21913411600237312,47.05882352941176,1.1925012842765905,2.433076157876058,1.241251311375559,-0.7268269301143276,7 days 23:59:59.999999999,0.046027397260273974,1.4823529411764707,2.8823529411764706,3.606677598733921,0,255,256 days 00:00:00,1000.0,1190.2370388927254,19.023703889272543,69.63974851999244,100.0,36.93847000678769,57.36737886308132,111 days 00:00:00,17,-1.1902370388925192,51.48926487106215,-28.11024499903351,15.914652878569896,-9.550547593851794,7,8 days 08:00:00,11.260427995977537,0.7713093813435553,0.491304840714094,1.157485535023798,1.141391201467906,6.86058774601573,1.2843332648894195,0.9012345679012346,-0.09720440437354863,,,0.0024427276650339164,0.6155673715885469,0.19023703889272436,0.18700264880804363,0.9604906465595174,137,34,369.3452380952381,2.0833333333333335,,,
