Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Fees Paid,COR,SMA,4,7,0,true,false,1,597,0.7203158844523886,41.442953020134226,1.0742884499202447,0.28633689447984834,0.4370041820877614,-0.9844276255773968,6 days 22:01:36.644295301,0.05410715733160412,1.6485207100591714,3.294280078895463,0.47203230060405765,0,7605,7606 days 00:00:00,1000.0,2535.376768989552,153.5376768989552,9859.61888227508,100.0,2790.0909109586905,57.495430853281725,5971 days 00:00:00,596,-2.5353767689894084,50.68364485981309,-27.208794788273593,4.292079210824372,-2.548672710497508,10 days 15:21:08.016194332,4 days 06:48:28.882521490,2.5803895063062967,0.3017684402633587,0.07941027629958318,1.0657628227969176,-0.26400304807455544,32.02025997292339,1.3048599715866847,0.8167641325536061,-0.02005860376717212,,,0.00021899978517669506,0.05518794586452715,1.5353767689895537,0.031303829765744196,0.22009824178845572,4124,1192,11015.17857142857,2.1739130434782608,,,
Most Max Drawdown Duration,COR,SMA,4,7,0,true,false,1,597,0.7203158844523886,41.442953020134226,1.0742884499202447,0.28633689447984834,0.4370041820877614,-0.9844276255773968,6 days 22:01:36.644295301,0.05410715733160412,1.6485207100591714,3.294280078895463,0.47203230060405765,0,7605,7606 days 00:00:00,1000.0,2535.376768989552,153.5376768989552,9859.61888227508,100.0,2790.0909109586905,57.495430853281725,5971,596,-2.5353767689894084,50.68364485981309,-27.208794788273593,4.292079210824372,-2.548672710497508,10 days 15:21:08.016194332,4 days 06:48:28.882521490,2.5803895063062967,0.3017684402633587,0.07941027629958318,1.0657628227969176,-0.26400304807455544,32.02025997292339,1.3048599715866847,0.8167641325536061,-0.02005860376717212,,,0.00021899978517669506,0.05518794586452715,1.5353767689895537,0.031303829765744196,0.22009824178845572,4124,1192,11015.17857142857,2.1739130434782608,,,
Most Total Trades,COR,SMA,5,6,0,true,false,1,885,0.7105372073918317,41.289592760180994,1.0595867600197375,0.17056619283646834,0.4134794963920185,-0.9869231570222616,4 days 14:59:11.131221718,0.08025289778714437,2.4437869822485205,4.884812623274161,0.4168274416654522,0,7605,7606 days 00:00:00,1000.0,2289.326879438564,128.9326879438564,9859.61888227508,100.0,3697.7102329251557,55.259787756934884,3959 days 00:00:00,884,-2.2893268794382493,27.84763406940065,-27.208794788273593,3.2393342988017526,-1.9876233229194635,6 days 13:01:09.041095890,3 days 06:36:45.780346820,1.461104305789597,0.2833303372789811,0.0733757202887803,1.061274451988772,-0.138328287304462,33.07853665675793,1.4492343286176739,0.7323001056710109,-0.0198480845625435,,,0.0002033261091897324,0.05123817951581257,1.2893268794385566,0.027821610854781076,0.2176440376449779,4089,1768,11015.17857142857,2.1739130434782608,,,
Least Best Trade [%],COR,SMA,5,6,0,true,false,1,885,0.7105372073918317,41.289592760180994,1.0595867600197375,0.17056619283646834,0.4134794963920185,-0.9869231570222616,4 days 14:59:11.131221718,0.08025289778714437,2.4437869822485205,4.884812623274161,0.4168274416654522,0,7605,7606 days 00:00:00,1000.0,2289.326879438564,128.9326879438564,9859.61888227508,100.0,3697.7102329251557,55.259787756934884,3959 days 00:00:00,884,-2.2893268794382493,27.84763406940065,-27.208794788273593,3.2393342988017526,-1.9876233229194635,6 days 13:01:09.041095890,3 days 06:36:45.780346820,1.461104305789597,0.2833303372789811,0.0733757202887803,1.061274451988772,-0.138328287304462,33.07853665675793,1.4492343286176739,0.7323001056710109,-0.0198480845625435,,,0.0002033261091897324,0.05123817951581257,1.2893268794385566,0.027821610854781076,0.2176440376449779,4089,1768,11015.17857142857,2.1739130434782608,,,
Least Avg Winning Trade [%],COR,SMA,5,6,0,true,false,1,885,0.7105372073918317,41.289592760180994,1.0595867600197375,0.17056619283646834,0.4134794963920185,-0.9869231570222616,4 days 14:59:11.131221718,0.08025289778714437,2.4437869822485205,4.884812623274161,0.4168274416654522,0,7605,7606 days 00:00:00,1000.0,2289.326879438564,128.9326879438564,9859.61888227508,100.0,3697.7102329251557,55.259787756934884,3959 days 00:00:00,884,-2.2893268794382493,27.84763406940065,-27.208794788273593,3.2393342988017526,-1.9876233229194635,6 days 13:01:09.041095890,3 days 06:36:45.780346820,1.461104305789597,0.2833303372789811,0.0733757202887803,1.061274451988772,-0.138328287304462,33.07853665675793,1.4492343286176739,0.7323001056710109,-0.0198480845625435,,,0.0002033261091897324,0.05123817951581257,1.2893268794385566,0.027821610854781076,0.2176440376449779,4089,1768,11015.17857142857,2.1739130434782608,,,
Most Avg Losing Trade [%],COR,SMA,5,6,0,true,false,1,885,0.7105372073918317,41.289592760180994,1.0595867600197375,0.17056619283646834,0.4134794963920185,-0.9869231570222616,4 days 14:59:11.131221718,0.08025289778714437,2.4437869822485205,4.884812623274161,0.4168274416654522,0,7605,7606 days 00:00:00,1000.0,2289.326879438564,128.9326879438564,9859.61888227508,100.0,3697.7102329251557,55.259787756934884,3959 days 00:00:00,884,-2.2893268794382493,27.84763406940065,-27.208794788273593,3.2393342988017526,-1.9876233229194635,6 days 13:01:09.041095890,3 days 06:36:45.780346820,1.461104305789597,0.2833303372789811,0.0733757202887803,1.061274451988772,-0.138328287304462,33.07853665675793,1.4492343286176739,0.7323001056710109,-0.0198480845625435,,,0.0002033261091897324,0.05123817951581257,1.2893268794385566,0.027821610854781076,0.2176440376449779,4089,1768,11015.17857142857,2.1739130434782608,,,
Least Expectancy,COR,SMA,5,6,0,true,false,1,885,0.7105372073918317,41.289592760180994,1.0595867600197375,0.17056619283646834,0.4134794963920185,-0.9869231570222616,4 days 14:59:11.131221718,0.08025289778714437,2.4437869822485205,4.884812623274161,0.4168274416654522,0,7605,7606 days 00:00:00,1000.0,2289.326879438564,128.9326879438564,9859.61888227508,100.0,3697.7102329251557,55.259787756934884,3959 days 00:00:00,884,-2.2893268794382493,27.84763406940065,-27.208794788273593,3.2393342988017526,-1.9876233229194635,6 days 13:01:09.041095890,3 days 06:36:45.780346820,1.461104305789597,0.2833303372789811,0.0733757202887803,1.061274451988772,-0.138328287304462,33.07853665675793,1.4492343286176739,0.7323001056710109,-0.0198480845625435,,,0.0002033261091897324,0.05123817951581257,1.2893268794385566,0.027821610854781076,0.2176440376449779,4089,1768,11015.17857142857,2.1739130434782608,,,
Least Avg Winning Trade Duration,COR,SMA,5,6,0,true,false,1,885,0.7105372073918317,41.289592760180994,1.0595867600197375,0.17056619283646834,0.4134794963920185,-0.9869231570222616,4 days 14:59:11.131221718,0.08025289778714437,2.4437869822485205,4.884812623274161,0.4168274416654522,0,7605,7606 days 00:00:00,1000.0,2289.326879438564,128.9326879438564,9859.61888227508,100.0,3697.7102329251557,55.259787756934884,3959 days 00:00:00,884,-2.2893268794382493,27.84763406940065,-27.208794788273593,3.2393342988017526,-1.9876233229194635,6,3 days 06:36:45.780346820,1.461104305789597,0.2833303372789811,0.0733757202887803,1.061274451988772,-0.138328287304462,33.07853665675793,1.4492343286176739,0.7323001056710109,-0.0198480845625435,,,0.0002033261091897324,0.05123817951581257,1.2893268794385566,0.027821610854781076,0.2176440376449779,4089,1768,11015.17857142857,2.1739130434782608,,,
Least Avg Losing Trade Duration,COR,SMA,5,6,0,true,false,1,885,0.7105372073918317,41.289592760180994,1.0595867600197375,0.17056619283646834,0.4134794963920185,-0.9869231570222616,4 days 14:59:11.131221718,0.08025289778714437,2.4437869822485205,4.884812623274161,0.4168274416654522,0,7605,7606 days 00:00:00,1000.0,2289.326879438564,128.9326879438564,9859.61888227508,100.0,3697.7102329251557,55.259787756934884,3959 days 00:00:00,884,-2.2893268794382493,27.84763406940065,-27.208794788273593,3.2393342988017526,-1.9876233229194635,6 days 13:01:09.041095890,3,1.461104305789597,0.2833303372789811,0.0733757202887803,1.061274451988772,-0.138328287304462,33.07853665675793,1.4492343286176739,0.7323001056710109,-0.0198480845625435,,,0.0002033261091897324,0.05123817951581257,1.2893268794385566,0.027821610854781076,0.2176440376449779,4089,1768,11015.17857142857,2.1739130434782608,,,
Least Win Rate [%],COR,SMA,5,7,0,true,false,1,652,0.7074526652537027,41.16743471582181,1.0554927082337073,0.22338725328564935,0.3907759894670111,-0.9885643839251889,6 days 07:26:49.216589860,0.059100267488044096,1.8003944773175542,3.5980276134122287,0.40218517711862073,0,7605,7606 days 00:00:00,1000.0,2127.5081618165646,112.75081618165646,9859.61888227508,100.0,2894.891214646327,58.38142946223316,4102 days 00:00:00,651,-2.127508161816422,43.68130841121497,-25.445795757349483,3.903579339326753,-2.3517863212809713,9 days 09:34:55.522388059,4 days 03:34:18.485639686,1.735231443899199,0.27001212300789834,0.06319338041893888,1.058615935003694,-0.22758489010301658,32.93474832003626,1.3226364721683352,0.8003831417624522,-0.019674961479790757,,,0.0001935436899626796,0.048773009870595255,1.1275081618165523,0.025328298629487378,0.21739144824887208,4109,1302,11015.17857142857,2.1739130434782608,,,
Least Profit Factor,COR,SMA,5,7,0,true,false,1,652,0.7074526652537027,41.16743471582181,1.0554927082337073,0.22338725328564935,0.3907759894670111,-0.9885643839251889,6 days 07:26:49.216589860,0.059100267488044096,1.8003944773175542,3.5980276134122287,0.40218517711862073,0,7605,7606 days 00:00:00,1000.0,2127.5081618165646,112.75081618165646,9859.61888227508,100.0,2894.891214646327,58.38142946223316,4102 days 00:00:00,651,-2.127508161816422,43.68130841121497,-25.445795757349483,3.903579339326753,-2.3517863212809713,9 days 09:34:55.522388059,4 days 03:34:18.485639686,1.735231443899199,0.27001212300789834,0.06319338041893888,1.058615935003694,-0.22758489010301658,32.93474832003626,1.3226364721683352,0.8003831417624522,-0.019674961479790757,,,0.0001935436899626796,0.048773009870595255,1.1275081618165523,0.025328298629487378,0.21739144824887208,4109,1302,11015.17857142857,2.1739130434782608,,,
