Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Max Drawdown [%],NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Most Total Trades,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Mean Win Rate [%],NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Mean Worst Trade [%],NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Least Avg Winning Trade [%],NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Most Avg Losing Trade [%],NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Most Sharpe Ratio,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Most Calmar Ratio,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Most Omega Ratio,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Most Sortino Ratio,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Least Max Drawdown Duration,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Least Avg Winning Trade Duration,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Least Avg Losing Trade Duration,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
