Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Profit Factor,PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Most Expectancy,PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Most Sharpe Ratio,PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Most Calmar Ratio,PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Most Omega Ratio,PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Most Sortino Ratio,PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Least Total Fees Paid,PLTR,SMA,82,87,0,true,false,1,19,0.5634472687903763,55.55555555555556,10.194453850484896,27.469943393665872,2.227690294978935,-0.5378570420856696,36 days 12:00:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.233788891383895,0,1187,1188 days 00:00:00,1000.0,7505.513240778556,650.5513240778556,1407.6841655530568,100.0,43.162624402756876,64.48498384513367,620 days 00:00:00,18,-7.505513240777873,400.19553796885816,-28.25833589719155,57.98531898744794,-10.674276098561714,47 days 16:48:00,22 days 12:00:00,361.8343752232964,1.2857528528072097,1.329914359486399,1.3058425683654353,1.9766202601744243,16.213979446664684,1.252387024631179,1.0426829268292686,-0.04402318594090739,,,0.0022233371560517806,0.5602809633250487,6.505513240778581,0.5335104879647832,0.5244384581898213,658,36,1719.265873015873,6.666666666666667,,,
Least Total Trades,PLTR,SMA,82,87,0,true,false,1,19,0.5634472687903763,55.55555555555556,10.194453850484896,27.469943393665872,2.227690294978935,-0.5378570420856696,36 days 12:00:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.233788891383895,0,1187,1188 days 00:00:00,1000.0,7505.513240778556,650.5513240778556,1407.6841655530568,100.0,43.162624402756876,64.48498384513367,620 days 00:00:00,18,-7.505513240777873,400.19553796885816,-28.25833589719155,57.98531898744794,-10.674276098561714,47 days 16:48:00,22 days 12:00:00,361.8343752232964,1.2857528528072097,1.329914359486399,1.3058425683654353,1.9766202601744243,16.213979446664684,1.252387024631179,1.0426829268292686,-0.04402318594090739,,,0.0022233371560517806,0.5602809633250487,6.505513240778581,0.5335104879647832,0.5244384581898213,658,36,1719.265873015873,6.666666666666667,,,
Most Avg Winning Trade [%],PLTR,SMA,82,87,0,true,false,1,19,0.5634472687903763,55.55555555555556,10.194453850484896,27.469943393665872,2.227690294978935,-0.5378570420856696,36 days 12:00:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.233788891383895,0,1187,1188 days 00:00:00,1000.0,7505.513240778556,650.5513240778556,1407.6841655530568,100.0,43.162624402756876,64.48498384513367,620 days 00:00:00,18,-7.505513240777873,400.19553796885816,-28.25833589719155,57.98531898744794,-10.674276098561714,47 days 16:48:00,22 days 12:00:00,361.8343752232964,1.2857528528072097,1.329914359486399,1.3058425683654353,1.9766202601744243,16.213979446664684,1.252387024631179,1.0426829268292686,-0.04402318594090739,,,0.0022233371560517806,0.5602809633250487,6.505513240778581,0.5335104879647832,0.5244384581898213,658,36,1719.265873015873,6.666666666666667,,,
Least Max Drawdown Duration,PLTR,SMA,82,87,0,true,false,1,19,0.5634472687903763,55.55555555555556,10.194453850484896,27.469943393665872,2.227690294978935,-0.5378570420856696,36 days 12:00:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.233788891383895,0,1187,1188 days 00:00:00,1000.0,7505.513240778556,650.5513240778556,1407.6841655530568,100.0,43.162624402756876,64.48498384513367,620,18,-7.505513240777873,400.19553796885816,-28.25833589719155,57.98531898744794,-10.674276098561714,47 days 16:48:00,22 days 12:00:00,361.8343752232964,1.2857528528072097,1.329914359486399,1.3058425683654353,1.9766202601744243,16.213979446664684,1.252387024631179,1.0426829268292686,-0.04402318594090739,,,0.0022233371560517806,0.5602809633250487,6.505513240778581,0.5335104879647832,0.5244384581898213,658,36,1719.265873015873,6.666666666666667,,,
Most Avg Winning Trade Duration,PLTR,SMA,82,87,0,true,false,1,19,0.5634472687903763,55.55555555555556,10.194453850484896,27.469943393665872,2.227690294978935,-0.5378570420856696,36 days 12:00:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.233788891383895,0,1187,1188 days 00:00:00,1000.0,7505.513240778556,650.5513240778556,1407.6841655530568,100.0,43.162624402756876,64.48498384513367,620 days 00:00:00,18,-7.505513240777873,400.19553796885816,-28.25833589719155,57.98531898744794,-10.674276098561714,47,22 days 12:00:00,361.8343752232964,1.2857528528072097,1.329914359486399,1.3058425683654353,1.9766202601744243,16.213979446664684,1.252387024631179,1.0426829268292686,-0.04402318594090739,,,0.0022233371560517806,0.5602809633250487,6.505513240778581,0.5335104879647832,0.5244384581898213,658,36,1719.265873015873,6.666666666666667,,,
