Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Sharpe Ratio,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Least Calmar Ratio,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Least Omega Ratio,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Least Sortino Ratio,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Mean Avg Winning Trade Duration,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Median Avg Winning Trade Duration,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Mean Avg Losing Trade Duration,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Median Avg Losing Trade Duration,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Mean Total Fees Paid,TEM,SMA,24,27,0,true,false,1,7,0.011010490902483308,33.33333333333333,0.4828961043261906,-4.450482998820077,-0.20059032144840178,-1.4957597315674955,21 days 19:59:59.999999999,0.016244963738920228,0.5764705882352942,1.0705882352941176,-2.5655725522609862,0,255,256 days 00:00:00,1000.0,654.7541696730067,-34.52458303269933,69.63974851999244,100.0,11.293295323533222,72.0960357439818,209 days 00:00:00,6,-0.6547541696729695,27.75802257420002,-39.9015881116004,17.52411194550669,-15.437780470983457,34 days 12:00:00,15 days 12:00:00,-57.43184602622007,-0.14334244598448062,-0.6287119105817633,0.9734135137786858,0.014539187068245732,3.2166124773854414,0.9734135137786856,1.0,-0.09436314736215691,,,-0.00037823961337059384,-0.09531638256938965,-0.34524583032699363,-0.3408988797243854,0.8002743597082834,132,12,369.3452380952381,2.0833333333333335,,,
Least Win Rate [%],TEM,SMA,24,27,0,true,false,1,7,0.011010490902483308,33.33333333333333,0.4828961043261906,-4.450482998820077,-0.20059032144840178,-1.4957597315674955,21 days 19:59:59.999999999,0.016244963738920228,0.5764705882352942,1.0705882352941176,-2.5655725522609862,0,255,256 days 00:00:00,1000.0,654.7541696730067,-34.52458303269933,69.63974851999244,100.0,11.293295323533222,72.0960357439818,209 days 00:00:00,6,-0.6547541696729695,27.75802257420002,-39.9015881116004,17.52411194550669,-15.437780470983457,34 days 12:00:00,15 days 12:00:00,-57.43184602622007,-0.14334244598448062,-0.6287119105817633,0.9734135137786858,0.014539187068245732,3.2166124773854414,0.9734135137786856,1.0,-0.09436314736215691,,,-0.00037823961337059384,-0.09531638256938965,-0.34524583032699363,-0.3408988797243854,0.8002743597082834,132,12,369.3452380952381,2.0833333333333335,,,
