Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,ASML,SMA,57,69,0,true,false,1,71,1.2456184683799274,52.85714285714286,1.6690463206240547,10.760485217786597,1.0793392117943035,-0.8075881902159423,65 days 20:34:17.142857142,0.006343190329871069,0.19569497309358183,0.3886336789604935,2.105772865168633,0,7619,7620 days 00:00:00,1000.0,75000.21244499715,7400.021244499714,38459.28819444453,100.0,4227.60693464069,64.58698446545294,1725 days 00:00:00,70,-75.00021244498203,228.84604815985807,-26.29250421892559,28.143418096077383,-8.72946982756974,89 days 01:56:45.405405405,39 days 19:38:10.909090909,1058.2173236777444,0.7141576262149425,0.35571811777057816,1.1476539412810145,0.5062365953741547,9.824806914084569,1.1294839815773785,1.0160869565217392,-0.030948790140212394,,,0.0007874584498054909,0.19843952935098372,74.00021244499693,0.15347965995555057,0.33441078240388816,4611,140,11035.456349206348,0.8771929824561403,,,
Mean Omega Ratio,ASML,SMA,58,71,0,true,false,1,71,1.2374818609405651,51.42857142857142,1.7344773736400003,10.732095758209422,1.0676451958451139,-0.8166857817692814,66 days 02:23:59.999999999,0.006343190329871069,0.19569497309358183,0.3886336789604935,2.1002171906405365,0,7619,7620 days 00:00:00,1000.0,71501.34349074507,7050.134349074508,38459.28819444453,100.0,3723.5487266427854,70.70023623912428,2414 days 00:00:00,70,-71.5013434907305,228.26694135825437,-21.97307986287644,29.185376419525475,-8.8066720008311,96 days 02:40:00,34 days 07:45:52.941176470,1008.1834976319399,0.7060236169329481,0.3209842779513541,1.145422233532162,0.5197422231722024,9.578928533325143,1.1254212490454418,1.0177719982661464,-0.03125656657318747,,,0.0007846121315240267,0.19772225714405472,70.50134349074496,0.15165865762630082,0.33704081223415194,4628,140,11035.456349206348,0.8771929824561403,,,
Mean Total Trades,ASML,SMA,59,64,0,true,false,1,110,1.2335587088532665,50.45871559633027,1.5111367030811134,6.059485751964272,1.0088576567085719,-0.8696609320410119,42 days 02:38:31.926605504,0.009877253513656379,0.3031893949337183,0.6036225226407665,1.8371718187475348,0,7619,7620 days 00:00:00,1000.0,51127.47777630014,5012.747777630014,38459.28819444453,100.0,4284.734811546682,64.87279612202879,1840 days 00:00:00,109,-51.127477776295564,201.92325581395352,-23.593027933917295,19.61234920282509,-7.744356651690263,60 days 01:18:32.727272727,23 days 20:00:00,460.35417664290287,0.6716745510564772,0.3196760962931068,1.138014140102509,0.45075131407428165,9.655060174622236,1.1355710011156002,1.0021514629948365,-0.03092876563916466,,,0.0007325335716480939,0.18459846005531966,50.127477776300054,0.13895530007410084,0.3307617963446123,4591,218,11035.456349206348,0.8771929824561403,,,
Median Sharpe Ratio,ASML,SMA,57,84,0,true,false,1,51,1.2249706238574867,57.99999999999999,1.6781142902383894,14.530645624315621,1.0434414346776266,-0.8408112106284689,93 days 16:47:59.999999999,0.004530850235622192,0.14056962856017852,0.27838298989368687,2.0425674581496303,0,7619,7620 days 00:00:00,1000.0,62222.87527764446,6122.287527764446,38459.28819444453,100.0,2574.192544193493,61.143929827106746,946 days 00:00:00,50,-62.22287527763547,191.3461876324095,-26.62856858364758,34.26592000529982,-12.72282852085303,130 days 14:04:08.275862068,42 days 18:17:08.571428571,1225.7019630584416,0.6915021146531732,0.357836083387628,1.1407043344683399,0.496227457463263,9.334765125082876,1.1123787638733769,1.0254639620198531,-0.031216904823973823,,,0.0007635935302377517,0.19242556961991344,61.2228752776445,0.14637704931363782,0.33490021791429253,4686,100,11035.456349206348,0.8771929824561403,,,
Median Sortino Ratio,ASML,SMA,57,84,0,true,false,1,51,1.2249706238574867,57.99999999999999,1.6781142902383894,14.530645624315621,1.0434414346776266,-0.8408112106284689,93 days 16:47:59.999999999,0.004530850235622192,0.14056962856017852,0.27838298989368687,2.0425674581496303,0,7619,7620 days 00:00:00,1000.0,62222.87527764446,6122.287527764446,38459.28819444453,100.0,2574.192544193493,61.143929827106746,946 days 00:00:00,50,-62.22287527763547,191.3461876324095,-26.62856858364758,34.26592000529982,-12.72282852085303,130 days 14:04:08.275862068,42 days 18:17:08.571428571,1225.7019630584416,0.6915021146531732,0.357836083387628,1.1407043344683399,0.496227457463263,9.334765125082876,1.1123787638733769,1.0254639620198531,-0.031216904823973823,,,0.0007635935302377517,0.19242556961991344,61.2228752776445,0.14637704931363782,0.33490021791429253,4686,100,11035.456349206348,0.8771929824561403,,,
Median Calmar Ratio,ASML,SMA,57,83,0,true,false,1,52,1.2205593046740315,56.86274509803921,1.7463077555263211,14.242934168205771,1.0563334528670754,-0.8290555679893538,91 days 20:42:21.176470587,0.0046214672403346365,0.14332589578684868,0.2838955243470272,2.0413812982912067,0,7619,7620 days 00:00:00,1000.0,66744.01175933071,6574.401175933071,38459.28819444453,100.0,2582.1125634881237,66.43687668077226,1886 days 00:00:00,51,-66.74401175932144,189.69486744537295,-26.628568583647578,34.546470353460066,-12.520818075993073,129 days 01:39:18.620689654,42 days 19:38:10.909090909,1290.4069759037252,0.69835368270657,0.3355017075949004,1.1424984925315027,0.5307969714046297,9.477488373320819,1.1146092195656658,1.0250215703192407,-0.03138404514574643,,,0.0007747769348566928,0.1952437875838866,65.74401175933072,0.14903933254852397,0.33647124737643147,4686,102,11035.456349206348,0.8771929824561403,,,
Median Omega Ratio,ASML,SMA,57,83,0,true,false,1,52,1.2205593046740315,56.86274509803921,1.7463077555263211,14.242934168205771,1.0563334528670754,-0.8290555679893538,91 days 20:42:21.176470587,0.0046214672403346365,0.14332589578684868,0.2838955243470272,2.0413812982912067,0,7619,7620 days 00:00:00,1000.0,66744.01175933071,6574.401175933071,38459.28819444453,100.0,2582.1125634881237,66.43687668077226,1886 days 00:00:00,51,-66.74401175932144,189.69486744537295,-26.628568583647578,34.546470353460066,-12.520818075993073,129 days 01:39:18.620689654,42 days 19:38:10.909090909,1290.4069759037252,0.69835368270657,0.3355017075949004,1.1424984925315027,0.5307969714046297,9.477488373320819,1.1146092195656658,1.0250215703192407,-0.03138404514574643,,,0.0007747769348566928,0.1952437875838866,65.74401175933072,0.14903933254852397,0.33647124737643147,4686,102,11035.456349206348,0.8771929824561403,,,
Mean Max Drawdown Duration,ASML,SMA,57,81,0,true,false,1,52,1.2165033036938278,56.86274509803921,1.7331777085596551,14.145816659106,1.041168668117149,-0.8402479879293895,91 days 23:59:59.999999999,0.0046214672403346365,0.14332589578684868,0.2838955243470272,2.0274618443028944,0,7619,7620 days 00:00:00,1000.0,62439.48671865991,6143.948671865991,38459.28819444453,100.0,2546.266605632822,68.96681571176376,1886,51,-62.43948671865655,203.37529069767442,-24.970844686648494,34.43279290060237,-12.59610656832103,129 days 15:43:26.896551724,42 days 08:43:38.181818182,1205.9201216740898,0.6898652090811732,0.3175410392133639,1.140501937665558,0.5073597539175247,9.445263200434926,1.1169715818989852,1.0210662080825454,-0.03140629165663907,,,0.0007671347192218242,0.1933179492438997,61.439486718660156,0.1465088065514366,0.3372516614355972,4693,102,11035.456349206348,0.8771929824561403,,,
Median Avg Winning Trade Duration,ASML,SMA,57,67,0,true,false,1,76,1.21574519273809,50.66666666666667,1.6727760027156324,8.84729779941462,1.0077436149283332,-0.8689364014119656,61 days 13:07:12,0.006796275353433289,0.20947630922693267,0.41619635122719517,1.8532992896529377,0,7619,7620 days 00:00:00,1000.0,51406.127098982084,5040.612709898208,38459.28819444453,100.0,3007.5046041082087,65.30126150586005,1661 days 00:00:00,75,-51.40612709897687,220.7056705735666,-21.222673475812893,25.578215440242285,-8.335806804678663,89,32 days 14:16:12.972972973,672.767109681081,0.6691911868345841,0.31806002322847987,1.1373478229759593,0.4879647453717217,9.740998735593173,1.1276019118964726,1.0086430423509074,-0.031144668096003705,,,0.0007379949742434091,0.1859747335093391,50.4061270989822,0.13916004545469907,0.33446439646554865,4617,150,11035.456349206348,0.8771929824561403,,,
Median Expectancy,ASML,SMA,58,78,0,true,false,1,56,1.194763378169718,54.54545454545454,1.7251316331840272,13.515286619127068,1.034905517630911,-0.8476300243521944,84 days 12:39:16.363636363,0.004983935259184412,0.15435096469352935,0.3059456621603885,2.0860975277718117,0,7619,7620 days 00:00:00,1000.0,59600.40805619449,5860.040805619449,38459.28819444453,100.0,2534.090830026912,63.93218459257233,1850 days 00:00:00,55,-59.600408056190645,212.37790697674416,-24.945871559633,34.26818623972767,-11.38819292559365,118 days 18:24:00,43 days 10:33:36,1066.5456084409213,0.6851636157085671,0.3383018282971612,1.1403973273874932,0.5137844683566231,9.59845080484898,1.1233982190150231,1.0151318633808906,-0.03119376893283437,,,0.0007597399349310009,0.19145446360261223,58.60040805619455,0.14474572343962855,0.3362926421224336,4650,110,11035.456349206348,0.8771929824561403,,,
Median Max Drawdown [%],ASML,SMA,71,82,0,true,false,1,68,1.194286852303966,50.74626865671642,1.593307657566882,10.688782985134052,1.079811498262143,-0.7951730053161169,70 days 14:41:11.641791044,0.006071339315733738,0.18742617141357135,0.37209607560047253,2.0033576719741997,0,7619,7620 days 00:00:00,1000.0,79775.00418549417,7877.500418549417,38459.28819444453,100.0,4877.89985939143,65.75462378486495,1886 days 00:00:00,67,-79.7750041854888,199.31698568434697,-38.95901639344261,29.62207836345448,-8.818248616771845,106 days 07:45:52.941176470,33 days 19:38:10.909090909,1176.9370028310395,0.716588652082986,0.3549386490070825,1.1459671411562942,0.46993221644919875,9.580036537459511,1.1207024745667427,1.0225435984687365,-0.0315304626647271,,,0.0008027762754890331,0.20229962142323635,78.77500418549404,0.15583644323022217,0.33975926267126744,4732,134,11035.456349206348,0.8771929824561403,,,
Mean Calmar Ratio,ASML,SMA,71,82,0,true,false,1,68,1.194286852303966,50.74626865671642,1.593307657566882,10.688782985134052,1.079811498262143,-0.7951730053161169,70 days 14:41:11.641791044,0.006071339315733738,0.18742617141357135,0.37209607560047253,2.0033576719741997,0,7619,7620 days 00:00:00,1000.0,79775.00418549417,7877.500418549417,38459.28819444453,100.0,4877.89985939143,65.75462378486495,1886 days 00:00:00,67,-79.7750041854888,199.31698568434697,-38.95901639344261,29.62207836345448,-8.818248616771845,106 days 07:45:52.941176470,33 days 19:38:10.909090909,1176.9370028310395,0.716588652082986,0.3549386490070825,1.1459671411562942,0.46993221644919875,9.580036537459511,1.1207024745667427,1.0225435984687365,-0.0315304626647271,,,0.0008027762754890331,0.20229962142323635,78.77500418549404,0.15583644323022217,0.33975926267126744,4732,134,11035.456349206348,0.8771929824561403,,,
Mean Profit Factor,ASML,SMA,57,68,0,true,false,1,72,1.1759669585144243,47.88732394366197,1.6943029278623396,9.83293570319547,1.029005143545325,-0.8522706454047752,65 days 02:21:58.309859154,0.006433807334583513,0.19845124032025202,0.3941462134138338,1.9513582862884307,0,7619,7620 days 00:00:00,1000.0,57815.6582315704,5681.5658231570405,38459.28819444453,100.0,3221.419353762208,66.56730828714639,1725 days 00:00:00,71,-57.81565823156416,219.58003664172958,-22.62653061224489,29.121871024808755,-7.892031889638358,97 days 19:45:52.941176471,35 days 00:38:55.135135135,801.0348435183369,0.6830912636270811,0.3222509197094463,1.14029678227475,0.484065236636346,9.72179251936469,1.1271282565598588,1.0116832540025962,-0.031060227867037674,,,0.0007535823031558351,0.18990274039527044,56.815658231570325,0.14359532163156175,0.33457898763063254,4623,142,11035.456349206348,0.8771929824561403,,,
Most Avg Losing Trade Duration,ASML,SMA,57,79,0,true,false,1,55,1.174601740755091,53.70370370370371,1.7387724980310861,13.548247359176234,1.020935427328303,-0.8574487423030822,86 days 11:06:40,0.004893318254471968,0.15159469746685916,0.30043312770704816,2.0538424596204945,0,7619,7620 days 00:00:00,1000.0,55824.19902246291,5482.419902246292,38459.28819444453,100.0,2292.8004965109094,69.87675134806766,2393 days 00:00:00,54,-55.824199022456014,212.37790697674424,-24.945871559633012,34.92860869069803,-11.25297178538905,121 days 01:39:18.620689656,46,1016.2967263238031,0.6769142895698461,0.30407294298450416,1.1381798115588824,0.5042422299669348,9.524785247117766,1.119370907893292,1.016803102111159,-0.03125656657318753,,,0.0007520265227106928,0.1895106837230946,54.82419902246273,0.14227042669587964,0.33693503990087365,4670,108,11035.456349206348,0.8771929824561403,,,
Mean Expectancy,ASML,SMA,55,87,0,true,false,1,49,1.1654977623900822,56.25,1.7537757294868337,15.50118101023293,1.040832996496951,-0.8411727416235962,97 days 21:59:59.999999999,0.0043496162261973045,0.13505709410683817,0.26735792098700617,2.0935444624661614,0,7619,7620 days 00:00:00,1000.0,62083.83303031617,6108.383303031617,38459.28819444453,100.0,2351.3622785333773,69.96630310399911,2383 days 00:00:00,48,-62.0838330303086,197.27674418604653,-26.628568583647592,38.08743446391474,-13.538287715929398,140 days 04:26:40,43 days 13:42:51.428571428,1273.873267986384,0.6912281515408646,0.31252822955896525,1.140393316508678,0.4780994273328143,9.307788518867605,1.1083705368749444,1.0288917636912465,-0.031216904823973633,,,0.0007634440920359916,0.1923879111930699,61.083833030316036,0.14629224081472159,0.334967385870589,4701,96,11035.456349206348,0.8771929824561403,,,
Most Avg Winning Trade Duration,ASML,SMA,55,87,0,true,false,1,49,1.1654977623900822,56.25,1.7537757294868337,15.50118101023293,1.040832996496951,-0.8411727416235962,97 days 21:59:59.999999999,0.0043496162261973045,0.13505709410683817,0.26735792098700617,2.0935444624661614,0,7619,7620 days 00:00:00,1000.0,62083.83303031617,6108.383303031617,38459.28819444453,100.0,2351.3622785333773,69.96630310399911,2383 days 00:00:00,48,-62.0838330303086,197.27674418604653,-26.628568583647592,38.08743446391474,-13.538287715929398,140,43 days 13:42:51.428571428,1273.873267986384,0.6912281515408646,0.31252822955896525,1.140393316508678,0.4780994273328143,9.307788518867605,1.1083705368749444,1.0288917636912465,-0.031216904823973633,,,0.0007634440920359916,0.1923879111930699,61.083833030316036,0.14629224081472159,0.334967385870589,4701,96,11035.456349206348,0.8771929824561403,,,
Median Profit Factor,ASML,SMA,55,85,0,true,false,1,49,1.1508898509504928,56.25,1.7046770056646066,14.632599759438646,1.006310617871122,-0.8700526431633924,97 days 12:59:59.999999998,0.0043496162261973045,0.13505709410683817,0.26735792098700617,1.9762364027382027,0,7619,7620 days 00:00:00,1000.0,50976.82846685414,4997.682846685414,38459.28819444453,100.0,1988.5150299518928,69.20631663466344,2415 days 00:00:00,48,-50.9768284668462,197.27674418604653,-26.769148936170197,36.46035003566837,-13.43165059571386,139 days 12:26:39.999999998,43 days 13:42:51.428571428,1042.245943652521,0.6678640523936276,0.2994122249982228,1.135664436190218,0.4933945267575529,9.34491724248714,1.1112260875633386,1.0219922380336353,-0.031256566573187476,,,0.0007373463588154839,0.18581128242150194,49.97682846685364,0.1388441564751266,0.33483448047333597,4683,96,11035.456349206348,0.8771929824561403,,,
Median Worst Trade [%],ASML,SMA,56,86,0,true,false,1,49,1.138839016280024,56.25,1.6368740303551828,14.424478845348057,0.9948172155254461,-0.8768132106350035,97 days 19:00:00,0.0043496162261973045,0.13505709410683817,0.26735792098700617,1.9481281968582689,0,7619,7620 days 00:00:00,1000.0,48376.76233936735,4737.676233936734,38459.28819444453,100.0,1994.8957815704332,68.4007275366186,1897 days 00:00:00,48,-48.37676233936509,170.4506770290787,-26.33244583396926,36.31023117404971,-13.714345577268356,140 days 00:00:00,43 days 12:34:17.142857143,988.0237312855561,0.6614967032509137,0.29851830527621254,1.1340718566611183,0.4783837085668662,9.306311049557504,1.1045412161264723,1.026735661923243,-0.0313840451457464,,,0.0007308305912788275,0.18416930900226453,47.376762339367396,0.136874166727599,0.33507014714481953,4695,96,11035.456349206348,0.8771929824561403,,,
Least Total Trades,ASML,SMA,56,87,0,true,false,1,48,1.1295804549166486,57.446808510638306,1.6257024839198422,15.44179774719273,1.0538073347223642,-0.8286145660680557,100 days 00:30:38.297872339,0.004258999221484861,0.132300826880168,0.26184538653366585,2.042962610469914,0,7619,7620 days 00:00:00,1000.0,66913.6179591858,6591.36179591858,38459.28819444453,100.0,2752.935315749419,64.58885337674283,965 days 00:00:00,47,-66.91361795917328,170.4506770290787,-26.33244583396925,37.012483231581726,-13.678627656732417,140 days 12:26:39.999999998,45 days 08:24:00,1403.8410973860637,0.6998532361375265,0.34533130276874413,1.1422036441765715,0.4747489712369928,9.273376597057108,1.1054200052800438,1.033275713050994,-0.03125656657318746,,,0.0007737135249815537,0.19497580829535152,65.91361795918567,0.14913577692007274,0.33528947140628435,4702,94,11035.456349206348,0.8771929824561403,,,
Median Avg Losing Trade Duration,ASML,SMA,58,68,0,true,false,1,75,1.126976304903505,44.5945945945946,1.6279137339485301,9.67567454552572,1.0264004212831424,-0.8543337932597995,62 days 12:19:27.567567567,0.0067056583487208445,0.2067200420002625,0.41068381677385485,2.0001558484319477,0,7619,7620 days 00:00:00,1000.0,57022.186252129126,5602.218625212912,38459.28819444453,100.0,3425.692732680846,72.15080448228619,2459 days 00:00:00,74,-57.02218625212117,228.84604815985801,-22.65410486399714,31.121109653301886,-7.58528541926973,97 days 04:21:49.090909091,34,757.8271410592063,0.6816025357925413,0.29619917675277396,1.1400886059287576,0.4864558701395802,9.794466661976665,1.1245242563597646,1.013840830449827,-0.03100828409876652,,,0.000751514249429716,0.18938159085628845,56.022186252129316,0.14307280252732313,0.33438957149921084,4627,148,11035.456349206348,0.8771929824561403,,,
Median Total Return [%],ASML,SMA,80,81,0,true,false,1,212,1.112073656389427,49.28909952606635,1.5951073627065024,3.1717715501157335,1.0413830053871806,-0.8392300471413819,22 days 09:53:44.644549762,0.01912018799432565,0.5843286520540754,1.1659010368814806,1.8533569945025916,0,7619,7620 days 00:00:00,1000.0,62830.97949996854,6183.097949996854,38459.28819444453,100.0,8808.813361236398,71.40922535970469,2740 days 00:00:00,211,-62.83097949995863,214.50217458233354,-42.83326855030894,11.264029252394787,-4.693600422192878,35 days 15:27:41.538461538,9 days 13:14:01.121495327,293.3355946894241,0.6901482990351683,0.307191344814893,1.139713605536455,0.49549244799903697,9.687496279448645,1.1853021497579177,0.9615384615384616,-0.031451150720700115,,,0.0007687916486046415,0.19373549544836965,61.8309794999682,0.1467458207289769,0.3378414540614925,4730,422,11035.456349206348,0.8771929824561403,,,
Least Worst Trade [%],ASML,SMA,80,81,0,true,false,1,212,1.112073656389427,49.28909952606635,1.5951073627065024,3.1717715501157335,1.0413830053871806,-0.8392300471413819,22 days 09:53:44.644549762,0.01912018799432565,0.5843286520540754,1.1659010368814806,1.8533569945025916,0,7619,7620 days 00:00:00,1000.0,62830.97949996854,6183.097949996854,38459.28819444453,100.0,8808.813361236398,71.40922535970469,2740 days 00:00:00,211,-62.83097949995863,214.50217458233354,-42.83326855030894,11.264029252394787,-4.693600422192878,35 days 15:27:41.538461538,9 days 13:14:01.121495327,293.3355946894241,0.6901482990351683,0.307191344814893,1.139713605536455,0.49549244799903697,9.687496279448645,1.1853021497579177,0.9615384615384616,-0.031451150720700115,,,0.0007687916486046415,0.19373549544836965,61.8309794999682,0.1467458207289769,0.3378414540614925,4730,422,11035.456349206348,0.8771929824561403,,,
Most Worst Trade [%],ASML,SMA,23,28,0,true,false,1,181,1.0957073010185443,49.44444444444444,1.4342186836996171,3.0137604335163353,0.9724930240738954,-0.9020836683517436,24 days 03:19:59.999999999,0.016311060848239894,0.4988843680273002,0.9950124688279303,1.5035179692604792,0,7619,7620 days 00:00:00,1000.0,38657.92417803099,3765.792417803099,38459.28819444453,100.0,5957.048356629832,67.8811881044261,3260 days 00:00:00,180,-38.657924178027315,81.22032967032968,-19.607782702546352,12.517593809837328,-6.281197483984415,34 days 04:02:41.797752809,14 days 07:54:43.516483516,209.42545612338319,0.6408748052106856,0.2818482575116335,1.1358991208236995,0.6501874055977136,10.717336432583686,1.1662103140071478,0.9740088105726873,-0.030928765639164593,,,0.0006895005858319841,0.17375414762966,37.65792417803089,0.1284734687769966,0.3262932905797551,4346,360,11035.456349206348,0.8771929824561403,,,
Most Avg Winning Trade [%],ASML,SMA,57,78,0,true,false,1,56,1.079549482381837,47.27272727272727,1.6837283923790378,12.820943833403387,0.9763954571890305,-0.8893368419020797,84 days 15:42:32.727272727,0.004983935259184412,0.15435096469352935,0.3059456621603885,1.978925048967369,0,7619,7620 days 00:00:00,1000.0,43560.26289795292,4256.026289795292,38459.28819444453,100.0,1923.4446659245634,66.32690650142466,1898 days 00:00:00,55,-43.560262897946814,212.37790697674416,-24.794371738848696,38.53367162231566,-10.2318465980352,130 days 07:23:04.615384616,43 days 17:22:45.517241379,774.6149665609244,0.6479246057749137,0.29875449521216113,1.132195443995377,0.5086303288187771,9.586753614609888,1.1191761607807797,1.0116329168461868,-0.031216904823973657,,,0.0007188482863196553,0.18114976815255313,42.56026289795321,0.13293799608824663,0.3364801672537146,4657,110,11035.456349206348,0.8771929824561403,,,
Least Total Fees Paid,ASML,SMA,6,8,0,true,false,1,604,0.7647026007065169,44.776119402985074,1.0294198520153621,0.3887892906169479,0.3799518186113458,-0.9984751576054279,6 days 23:02:41.194029849,0.05464205384160364,1.6647854049087807,3.3268145425908915,0.6472507366039332,0,7619,7620 days 00:00:00,1000.0,1586.4435310395597,58.64435310395597,38459.28819444453,100.0,1486.2343320046346,85.89728594643485,7023 days 00:00:00,603,-1.586443531039322,70.10000000000001,-27.89894649966286,6.2120347520738575,-4.332761083537303,9 days 18:18:40,4 days 16:30:16.216216216,0.9751740871817631,0.2578543156222148,0.026021614776456595,1.0544194035625079,0.42831537124491187,13.539277047082095,1.3597395002169863,0.7754569190600522,-0.031172147278250472,,,0.0002887401457448839,0.07276251672771074,0.5864435310395419,0.015379090259729278,0.3396092178088812,4198,1206,11035.456349206348,0.8771929824561403,,,
Mean Worst Trade [%],ASML,SMA,6,8,0,true,false,1,604,0.7647026007065169,44.776119402985074,1.0294198520153621,0.3887892906169479,0.3799518186113458,-0.9984751576054279,6 days 23:02:41.194029849,0.05464205384160364,1.6647854049087807,3.3268145425908915,0.6472507366039332,0,7619,7620 days 00:00:00,1000.0,1586.4435310395597,58.64435310395597,38459.28819444453,100.0,1486.2343320046346,85.89728594643485,7023 days 00:00:00,603,-1.586443531039322,70.10000000000001,-27.89894649966286,6.2120347520738575,-4.332761083537303,9 days 18:18:40,4 days 16:30:16.216216216,0.9751740871817631,0.2578543156222148,0.026021614776456595,1.0544194035625079,0.42831537124491187,13.539277047082095,1.3597395002169863,0.7754569190600522,-0.031172147278250472,,,0.0002887401457448839,0.07276251672771074,0.5864435310395419,0.015379090259729278,0.3396092178088812,4198,1206,11035.456349206348,0.8771929824561403,,,
Most Max Drawdown Duration,ASML,SMA,6,8,0,true,false,1,604,0.7647026007065169,44.776119402985074,1.0294198520153621,0.3887892906169479,0.3799518186113458,-0.9984751576054279,6 days 23:02:41.194029849,0.05464205384160364,1.6647854049087807,3.3268145425908915,0.6472507366039332,0,7619,7620 days 00:00:00,1000.0,1586.4435310395597,58.64435310395597,38459.28819444453,100.0,1486.2343320046346,85.89728594643485,7023,603,-1.586443531039322,70.10000000000001,-27.89894649966286,6.2120347520738575,-4.332761083537303,9 days 18:18:40,4 days 16:30:16.216216216,0.9751740871817631,0.2578543156222148,0.026021614776456595,1.0544194035625079,0.42831537124491187,13.539277047082095,1.3597395002169863,0.7754569190600522,-0.031172147278250472,,,0.0002887401457448839,0.07276251672771074,0.5864435310395419,0.015379090259729278,0.3396092178088812,4198,1206,11035.456349206348,0.8771929824561403,,,
Most Max Drawdown [%],ASML,SMA,5,7,0,true,false,1,656,0.755877804453894,44.274809160305345,1.0231003136483041,0.35788484972808243,0.39319636115097906,-0.9982294760443028,6 days 09:07:25.190839693,0.05935413808665072,1.8081113006956293,3.6134663341645887,0.647095641141103,0,7619,7620 days 00:00:00,1000.0,1680.9309106732376,68.09309106732375,38459.28819444453,100.0,2233.5220122832493,87.18729405305162,6394 days 00:00:00,655,-1.6809309106729415,63.44,-23.782950819672124,6.040392701209383,-4.156984402133773,9 days 00:04:57.931034482,4 days 07:06:04.931506849,1.0421554833341986,0.26500732078560346,0.028890569225914122,1.0560483068366233,0.6184258010817056,13.67975583642814,1.368464703976437,0.7717029922423346,-0.031395140323165906,,,0.0002987088069108491,0.07527461934153397,0.6809309106732435,0.017323623219032802,0.34185100295450593,4180,1310,11035.456349206348,0.8771929824561403,,,
Most Total Trades,ASML,SMA,5,7,0,true,false,1,656,0.755877804453894,44.274809160305345,1.0231003136483041,0.35788484972808243,0.39319636115097906,-0.9982294760443028,6 days 09:07:25.190839693,0.05935413808665072,1.8081113006956293,3.6134663341645887,0.647095641141103,0,7619,7620 days 00:00:00,1000.0,1680.9309106732376,68.09309106732375,38459.28819444453,100.0,2233.5220122832493,87.18729405305162,6394 days 00:00:00,655,-1.6809309106729415,63.44,-23.782950819672124,6.040392701209383,-4.156984402133773,9 days 00:04:57.931034482,4 days 07:06:04.931506849,1.0421554833341986,0.26500732078560346,0.028890569225914122,1.0560483068366233,0.6184258010817056,13.67975583642814,1.368464703976437,0.7717029922423346,-0.031395140323165906,,,0.0002987088069108491,0.07527461934153397,0.6809309106732435,0.017323623219032802,0.34185100295450593,4180,1310,11035.456349206348,0.8771929824561403,,,
Least Best Trade [%],ASML,SMA,5,7,0,true,false,1,656,0.755877804453894,44.274809160305345,1.0231003136483041,0.35788484972808243,0.39319636115097906,-0.9982294760443028,6 days 09:07:25.190839693,0.05935413808665072,1.8081113006956293,3.6134663341645887,0.647095641141103,0,7619,7620 days 00:00:00,1000.0,1680.9309106732376,68.09309106732375,38459.28819444453,100.0,2233.5220122832493,87.18729405305162,6394 days 00:00:00,655,-1.6809309106729415,63.44,-23.782950819672124,6.040392701209383,-4.156984402133773,9 days 00:04:57.931034482,4 days 07:06:04.931506849,1.0421554833341986,0.26500732078560346,0.028890569225914122,1.0560483068366233,0.6184258010817056,13.67975583642814,1.368464703976437,0.7717029922423346,-0.031395140323165906,,,0.0002987088069108491,0.07527461934153397,0.6809309106732435,0.017323623219032802,0.34185100295450593,4180,1310,11035.456349206348,0.8771929824561403,,,
Least Avg Winning Trade [%],ASML,SMA,5,7,0,true,false,1,656,0.755877804453894,44.274809160305345,1.0231003136483041,0.35788484972808243,0.39319636115097906,-0.9982294760443028,6 days 09:07:25.190839693,0.05935413808665072,1.8081113006956293,3.6134663341645887,0.647095641141103,0,7619,7620 days 00:00:00,1000.0,1680.9309106732376,68.09309106732375,38459.28819444453,100.0,2233.5220122832493,87.18729405305162,6394 days 00:00:00,655,-1.6809309106729415,63.44,-23.782950819672124,6.040392701209383,-4.156984402133773,9 days 00:04:57.931034482,4 days 07:06:04.931506849,1.0421554833341986,0.26500732078560346,0.028890569225914122,1.0560483068366233,0.6184258010817056,13.67975583642814,1.368464703976437,0.7717029922423346,-0.031395140323165906,,,0.0002987088069108491,0.07527461934153397,0.6809309106732435,0.017323623219032802,0.34185100295450593,4180,1310,11035.456349206348,0.8771929824561403,,,
