Date,Portfolio_Value,Normalized_Value
2020-03-10,19342.728559609193,19.342728559609192
2020-03-11,19343.130109902162,19.343130109902162
2020-03-12,18648.811838689056,18.648811838689056
2020-03-13,18788.80658966562,18.78880658966562
2020-03-14,18701.78992062536,18.70178992062536
2020-03-15,18701.78992062536,18.70178992062536
2020-03-16,18701.78992062536,18.70178992062536
2020-03-17,18701.78992062536,18.70178992062536
2020-03-18,18701.78992062536,18.70178992062536
2020-03-19,18701.78992062536,18.70178992062536
2020-03-20,18701.78992062536,18.70178992062536
2020-03-21,18701.78992062536,18.70178992062536
2020-03-22,18701.78992062536,18.70178992062536
2020-03-23,18695.373605683955,18.695373605683955
2020-03-24,19013.862375215205,19.013862375215204
2020-03-25,18960.121652558955,18.960121652558954
2020-03-26,18992.140873750363,18.992140873750362
2020-03-27,18622.177738984738,18.62217773898474
2020-03-28,18280.771000703488,18.28077100070349
2020-03-29,17800.544682344113,17.800544682344114
2020-03-30,18562.242924531613,18.562242924531613
2020-03-31,18575.447026094113,18.575447026094114
2020-04-01,18827.644780000363,18.827644780000362
2020-04-02,19107.916996797238,19.107916996797236
2020-04-03,19017.561039765988,19.017561039765987
2020-04-04,19218.771244844113,19.218771244844113
2020-04-05,19104.174321015988,19.104174321015986
2020-04-06,19825.152104219113,19.82515210421911
2020-04-07,19682.102055390988,19.68210205539099
2020-04-08,19916.18347889359,19.91618347889359
2020-04-09,19857.499803763385,19.857499803763385
2020-04-10,19054.78495513057,19.054784955130568
2020-04-11,19045.16972075557,19.04516972075557
2020-04-12,19213.18290434932,19.21318290434932
2020-04-13,19024.101605521195,19.024101605521196
2020-04-14,19020.18681059932,19.02018681059932
2020-04-15,18719.710003958695,18.719710003958696
2020-04-16,19431.751507864945,19.431751507864945
2020-04-17,19400.82206450557,19.40082206450557
2020-04-18,19640.623545950883,19.640623545950884
2020-04-19,19513.719093395543,19.513719093395544
2020-04-20,18869.149808035843,18.869149808035843
2020-04-21,18866.69692717647,18.86669692717647
2020-04-22,19219.650940685584,19.219650940685582
2020-04-23,19789.62704888871,19.78962704888871
2020-04-24,20060.25405084183,20.06025405084183
2020-04-25,20101.504243794305,20.101504243794306
2020-04-26,20365.33900941931,20.36533900941931
2020-04-27,20641.986680247992,20.641986680247992
2020-04-28,20671.121515627456,20.671121515627455
2020-04-29,23198.669367189956,23.198669367189957
2020-04-30,22836.35195647567,22.83635195647567
2020-05-01,23360.72187835067,23.36072187835067
2020-05-02,23675.604077011383,23.675604077011382
2020-05-03,23443.878770091742,23.443878770091743
2020-05-04,23482.493446431028,23.48249344643103
2020-05-05,23712.40845759174,23.712408457591742
2020-05-06,24388.02374777031,24.38802374777031
2020-05-07,26124.176844868525,26.124176844868526
2020-05-08,25847.38038839531,25.84738038839531
2020-05-09,25213.976940193952,25.21397694019395
2020-05-10,23013.01053244189,23.01301053244189
2020-05-11,22606.610753064342,22.60661075306434
2020-05-12,23130.47933711631,23.13047933711631
2020-05-13,23888.38828515158,23.88838828515158
2020-05-14,24643.406672042252,24.643406672042254
2020-05-15,23983.16148545186,23.98316148545186
2020-05-16,24062.64078715485,24.06264078715485
2020-05-17,24539.654457545068,24.53965445754507
2020-05-18,24637.54193873333,24.63754193873333
2020-05-19,24641.859698414963,24.64185969841496
2020-05-20,24280.61626925435,24.280616269254352
2020-05-21,23502.56123930811,23.50256123930811
2020-05-22,23628.895761075368,23.628895761075366
2020-05-23,23662.36673027047,23.66236673027047
2020-05-24,23137.408152210068,23.137408152210067
2020-05-25,23283.48064561082,23.28348064561082
2020-05-26,23193.403587019042,23.19340358701904
2020-05-27,23626.941421643372,23.626941421643373
2020-05-28,24058.936099083134,24.058936099083134
2020-05-29,23950.38153824731,23.95038153824731
2020-05-30,24277.81110165671,24.27781110165671
2020-05-31,23977.868337234228,23.977868337234227
2020-06-01,24862.839000543067,24.862839000543065
2020-06-02,24064.014689341617,24.064014689341615
2020-06-03,24223.05410861679,24.22305410861679
2020-06-04,24403.40280311387,24.40340280311387
2020-06-05,24234.1009602465,24.234100960246497
2020-06-06,24219.24700155796,24.21924700155796
2020-06-07,24351.0419256706,24.3510419256706
2020-06-08,24366.87733722355,24.36687733722355
2020-06-09,24397.216713052036,24.397216713052035
2020-06-10,24490.442497604075,24.490442497604075
2020-06-11,23803.33615827897,23.80333615827897
2020-06-12,24002.66164774912,24.002661647749118
2020-06-13,23995.686234623015,23.995686234623015
2020-06-14,23884.797969781663,23.884797969781662
2020-06-15,23964.890397549607,23.964890397549606
2020-06-16,24074.31627314785,24.07431627314785
2020-06-17,24001.923722465777,24.001923722465776
2020-06-18,23916.192223875893,23.916192223875893
2020-06-19,23761.02721827742,23.76102721827742
2020-06-20,23816.568639354857,23.816568639354855
2020-06-21,23780.590192704425,23.780590192704427
2020-06-22,24213.02909382222,24.21302909382222
2020-06-23,24189.1450345271,24.1891450345271
2020-06-24,23793.09698606386,23.793096986063862
2020-06-25,23731.948311838394,23.731948311838394
2020-06-26,23604.260315173335,23.604260315173335
2020-06-27,23452.159436857473,23.452159436857475
2020-06-28,23521.0082579957,23.521008257995703
2020-06-29,23545.5801766758,23.545580176675802
2020-06-30,23518.10320106992,23.51810320106992
2020-07-01,23565.057205199682,23.565057205199682
2020-07-02,23510.52304816538,23.510523048165382
2020-07-03,23490.240601388086,23.490240601388088
2020-07-04,23506.19648634047,23.506196486340468
2020-07-05,23485.522357684556,23.485522357684555
2020-07-06,23589.657614167027,23.589657614167027
2020-07-07,23515.35403550564,23.515354035505638
2020-07-08,23618.395155807528,23.618395155807526
2020-07-09,23477.58410095983,23.47758410095983
2020-07-10,23478.370581191353,23.478370581191353
2020-07-11,23442.35344463504,23.44235344463504
2020-07-12,23476.20958957845,23.476209589578453
2020-07-13,23445.413401442816,23.445413401442817
2020-07-14,23445.038451564997,23.445038451564997
2020-07-15,23394.032092125788,23.394032092125787
2020-07-16,23362.52773199271,23.36252773199271
2020-07-17,23369.65702113782,23.36965702113782
2020-07-18,23371.265050504346,23.371265050504345
2020-07-19,23376.895514714543,23.376895514714544
2020-07-20,23372.356645972668,23.37235664597267
2020-07-21,23411.963829977325,23.411963829977324
2020-07-22,23514.079398590533,23.514079398590532
2020-07-23,23580.437731172402,23.580437731172402
2020-07-24,23522.05953958344,23.522059539583438
2020-07-25,23707.344486919712,23.707344486919713
2020-07-26,24008.69028592935,24.00869028592935
2020-07-27,25443.321440118605,25.443321440118606
2020-07-28,25340.187925389055,25.340187925389056
2020-07-29,25588.137809505683,25.58813780950568
2020-07-30,25602.337491650796,25.602337491650797
2020-07-31,25882.804441413984,25.882804441413985
2020-08-01,26459.0929408899,26.4590929408899
2020-08-02,25526.22647272285,25.52622647272285
2020-08-03,25780.901978735186,25.780901978735187
2020-08-04,25727.44412411635,25.727444124116353
2020-08-05,26442.482771081475,26.442482771081476
2020-08-06,26485.759283268013,26.485759283268013
2020-08-07,26250.156051165603,26.250156051165604
2020-08-08,26451.76340666741,26.45176340666741
2020-08-09,26348.290513856788,26.34829051385679
2020-08-10,26615.701085580695,26.615701085580696
2020-08-11,25997.841997200303,25.997841997200304
2020-08-12,26228.302941648384,26.228302941648383
2020-08-13,26491.526129824404,26.491526129824404
2020-08-14,26468.410917596717,26.468410917596717
2020-08-15,26572.149667053156,26.572149667053157
2020-08-16,26601.189946323288,26.601189946323288
2020-08-17,26988.59978518,26.98859978518
2020-08-18,26706.6456253907,26.706645625390703
2020-08-19,26457.067254682508,26.457067254682507
2020-08-20,26585.728163391526,26.585728163391526
2020-08-21,26277.989740847363,26.277989740847364
2020-08-22,26362.535558417454,26.362535558417456
2020-08-23,26346.468341119074,26.346468341119074
2020-08-24,26450.33178744791,26.45033178744791
2020-08-25,26063.772191469154,26.063772191469155
2020-08-26,26179.44691401734,26.17944691401734
2020-08-27,26023.326426118037,26.023326426118036
2020-08-28,26230.680866168797,26.230680866168797
2020-08-29,26196.956807542512,26.196956807542513
2020-08-30,26390.6247695391,26.390624769539098
2020-08-31,26361.584556599795,26.361584556599794
2020-09-01,26635.71152369058,26.63571152369058
2020-09-02,26109.10327811099,26.10910327811099
2020-09-03,25000.47138795152,25.000471387951517
2020-09-04,25183.44048347582,25.18344048347582
2020-09-05,25030.668392335796,25.030668392335794
2020-09-06,25080.120325039094,25.080120325039093
2020-09-07,25119.942812175756,25.119942812175754
2020-09-08,25012.55752942521,25.01255752942521
2020-09-09,25048.435531140356,25.048435531140356
2020-09-10,25073.834222539317,25.07383422253932
2020-09-11,25081.77744817911,25.08177744817911
2020-09-12,25090.452305619812,25.090452305619813
2020-09-13,25065.553210115213,25.065553210115212
2020-09-14,25140.63674400973,25.140636744009733
2020-09-15,25165.051849574746,25.165051849574745
2020-09-16,25198.811904516548,25.198811904516546
2020-09-17,25181.987162947113,25.181987162947113
2020-09-18,25178.49189955894,25.17849189955894
2020-09-19,25297.34247980125,25.297342479801248
2020-09-20,25173.48073036428,25.173480730364282
2020-09-21,24793.10081844371,24.79310081844371
2020-09-22,24834.523476248738,24.834523476248737
2020-09-23,24675.64274717171,24.67564274717171
2020-09-24,24954.9894135593,24.9549894135593
2020-09-25,24918.377961173886,24.918377961173885
2020-09-26,24949.910653518535,24.949910653518536
2020-09-27,24960.560061140906,24.960560061140907
2020-09-28,24908.486061677955,24.908486061677955
2020-09-29,25015.61317201497,25.015613172014973
2020-09-30,24967.878414172945,24.967878414172944
2020-10-01,24836.902912487636,24.836902912487638
2020-10-02,24802.399005324725,24.802399005324727
2020-10-03,24781.25304932778,24.78125304932778
2020-10-04,24876.68691487529,24.87668691487529
2020-10-05,24974.900716070995,24.974900716070994
2020-10-06,24824.962441751155,24.824962441751154
2020-10-07,24876.199438008072,24.876199438008072
2020-10-08,25069.811500867767,25.069811500867768
2020-10-09,25215.788193958768,25.21578819395877
2020-10-10,25483.24482544177,25.48324482544177
2020-10-11,25595.15601443393,25.595156014433933
2020-10-12,25856.267771026553,25.856267771026552
2020-10-13,25658.79018141368,25.65879018141368
2020-10-14,25664.292759021377,25.664292759021375
2020-10-15,25764.72597235211,25.76472597235211
2020-10-16,25500.494996076082,25.500494996076082
2020-10-17,25555.374791480186,25.555374791480187
2020-10-18,25746.43667948062,25.74643667948062
2020-10-19,26141.01052143847,26.14101052143847
2020-10-20,26406.87558749134,26.406875587491342
2020-10-21,27790.907919710273,27.79090791971027
2020-10-22,28007.815834800895,28.007815834800894
2020-10-23,27955.41622123675,27.95541622123675
2020-10-24,28224.676082733018,28.22467608273302
2020-10-25,28107.394018476283,28.107394018476285
2020-10-26,28174.6225871256,28.1746225871256
2020-10-27,29057.755011588146,29.057755011588146
2020-10-28,28473.647609898802,28.4736476098988
2020-10-29,28727.767190181046,28.727767190181048
2020-10-30,28893.48057705799,28.893480577057993
2020-10-31,29251.133225571244,29.251133225571245
2020-11-01,29184.192149471546,29.184192149471546
2020-11-02,28899.53132698827,28.89953132698827
2020-11-03,29509.383463056016,29.509383463056015
2020-11-04,29789.14201620877,29.78914201620877
2020-11-05,31995.01276547241,31.99501276547241
2020-11-06,31973.70703522799,31.973707035227992
2020-11-07,30856.957867026875,30.856957867026875
2020-11-08,31842.048853891698,31.842048853891697
2020-11-09,31617.438223909525,31.617438223909524
2020-11-10,31554.268811725015,31.554268811725013
2020-11-11,32180.329271276605,32.180329271276605
2020-11-12,33057.410945808864,33.05741094580886
2020-11-13,33120.65930672463,33.120659306724626
2020-11-14,32739.825523200285,32.73982552320029
2020-11-15,32568.14629351911,32.568146293519106
2020-11-16,33728.21001279673,33.72821001279673
2020-11-17,35145.709159068756,35.14570915906876
2020-11-18,35387.62892597605,35.38762892597605
2020-11-19,35407.586569394545,35.407586569394546
2020-11-20,36634.30983061706,36.634309830617056
2020-11-21,36666.21703482844,36.66621703482844
2020-11-22,36250.97054207481,36.2509705420748
2020-11-23,36242.000178687274,36.24200017868728
2020-11-24,37375.85887758736,37.375858877587355
2020-11-25,36803.32863701524,36.80332863701524
2020-11-26,34385.27518521781,34.385275185217814
2020-11-27,34334.94744261452,34.334947442614514
2020-11-28,35056.469642603246,35.05646964260325
2020-11-29,35489.86311766147,35.48986311766147
2020-11-30,36851.77985450542,36.851779854505416
2020-12-01,35973.798875212975,35.97379887521298
2020-12-02,36398.571171746036,36.398571171746035
2020-12-03,36659.25020224214,36.65925020224214
2020-12-04,35861.31078567568,35.861310785675684
2020-12-05,36289.42382095136,36.289423820951356
2020-12-06,36469.245793978116,36.46924579397812
2020-12-07,36324.65557753531,36.32465557753531
2020-12-08,35504.64375654487,35.50464375654487
2020-12-09,35723.91815823264,35.72391815823264
2020-12-10,35451.74736499499,35.451747364994986
2020-12-11,35257.60932857173,35.25760932857173
2020-12-12,35959.177389478165,35.959177389478164
2020-12-13,36278.26314230295,36.278263142302954
2020-12-14,36376.47932225828,36.376479322258284
2020-12-15,36537.028610016,36.537028610016
2020-12-16,38320.75564893613,38.32075564893613
2020-12-17,39723.59107174711,39.723591071747116
2020-12-18,40111.048100637614,40.11104810063761
2020-12-19,40963.12021012446,40.963120210124465
2020-12-20,40506.11360651173,40.50611360651173
2020-12-21,39721.169365833324,39.721169365833326
2020-12-22,40862.06117169576,40.86206117169576
2020-12-23,40231.41256930864,40.23141256930864
2020-12-24,40807.24875756252,40.80724875756252
2020-12-25,41888.64163672054,41.888641636720536
2020-12-26,43951.95781429211,43.95195781429211
2020-12-27,43760.15870591996,43.760158705919956
2020-12-28,44706.117966087055,44.70611796608706
2020-12-29,45029.3440776566,45.029344077656596
2020-12-30,46750.68809337387,46.750688093373874
2020-12-31,46937.85981063375,46.93785981063375
2021-01-01,47371.45886431546,47.37145886431546
2021-01-02,50576.74012961926,50.57674012961926
2021-01-03,51339.031755919095,51.339031755919095
2021-01-04,50395.87166944202,50.39587166944202
2021-01-05,52748.23265971359,52.748232659713594
2021-01-06,56045.27725098077,56.04527725098077
2021-01-07,59010.21841623009,59.01021841623009
2021-01-08,60671.0811794638,60.6710811794638
2021-01-09,60038.82720207655,60.038827202076554
2021-01-10,57828.98076245368,57.828980762453675
2021-01-11,54581.00698209692,54.58100698209692
2021-01-12,52667.35450389981,52.667354503899816
2021-01-13,56618.0777797089,56.618077779708905
2021-01-14,58796.33062124146,58.79633062124146
2021-01-15,56042.354329280446,56.04235432928045
2021-01-16,55360.74265871785,55.36074265871785
2021-01-17,54953.32655021698,54.95332655021698
2021-01-18,55832.61605215966,55.83261605215966
2021-01-19,55304.83333608258,55.30483333608258
2021-01-20,54813.04960425124,54.81304960425124
2021-01-21,50364.80345168662,50.36480345168662
2021-01-22,52418.45663696819,52.418456636968195
2021-01-23,51534.733642183346,51.53473364218335
2021-01-24,51743.612753010006,51.743612753010005
2021-01-25,51816.1608439736,51.8161608439736
2021-01-26,52007.8205694606,52.0078205694606
2021-01-27,49994.44775635995,49.99444775635995
2021-01-28,52852.10033495688,52.85210033495688
2021-01-29,53653.08601385976,53.65308601385976
2021-01-30,53608.94006537809,53.60894006537809
2021-01-31,52520.75733828842,52.52075733828842
2021-02-01,52919.05704734934,52.91905704734934
2021-02-02,54777.76081155814,54.77776081155814
2021-02-03,56625.80802272844,56.625808022728435
2021-02-04,56111.445351171875,56.111445351171874
2021-02-05,57254.28062617411,57.254280626174115
2021-02-06,58451.15551414853,58.45115551414853
2021-02-07,58064.28728450328,58.06428728450329
2021-02-08,65840.92513091244,65.84092513091244
2021-02-09,66176.2678936325,66.1762678936325
2021-02-10,64334.94766930361,64.33494766930362
2021-02-11,67858.89995382744,67.85889995382743
2021-02-12,67382.37065356705,67.38237065356705
2021-02-13,66911.90226369946,66.91190226369946
2021-02-14,68810.7758254409,68.8107758254409
2021-02-15,67900.99037634264,67.90099037634265
2021-02-16,69379.31867345647,69.37931867345647
2021-02-17,72853.77582413478,72.85377582413477
2021-02-18,72300.98582067087,72.30098582067087
2021-02-19,77258.93937960282,77.25893937960282
2021-02-20,77507.97974855211,77.50797974855212
2021-02-21,79204.98403589716,79.20498403589716
2021-02-22,75278.72904467818,75.27872904467819
2021-02-23,68936.99647034843,68.93699647034843
2021-02-24,69974.81577520828,69.97481577520827
2021-02-25,66892.27378705074,66.89227378705074
2021-02-26,66092.972663384,66.092972663384
2021-02-27,65950.43758674507,65.95043758674507
2021-02-28,64960.67710555346,64.96067710555346
2021-03-01,69193.59906695754,69.19359906695755
2021-03-02,68013.95617903501,68.013956179035
2021-03-03,70048.00734151405,70.04800734151405
2021-03-04,68185.5723118422,68.18557231184221
2021-03-05,68530.4788632413,68.5304788632413
2021-03-06,68516.4222221477,68.5164222221477
2021-03-07,70677.69702577079,70.67769702577078
2021-03-08,71657.23516430322,71.65723516430322
2021-03-09,74085.36904351512,74.08536904351512
2021-03-10,75194.12306084466,75.19412306084466
2021-03-11,77111.09185908313,77.11109185908313
2021-03-12,76599.9898384631,76.59998983846309
2021-03-13,81207.6393441002,81.2076393441002
2021-03-14,78921.16665099011,78.92116665099012
2021-03-15,74921.28793580458,74.92128793580457
2021-03-16,75978.89609008658,75.97889609008658
2021-03-17,78412.89695666812,78.41289695666812
2021-03-18,77220.66479956113,77.22066479956112
2021-03-19,77795.27316002751,77.79527316002752
2021-03-20,77756.3857698839,77.75638576988389
2021-03-21,76818.21281387951,76.81821281387951
2021-03-22,73658.80015502548,73.65880015502549
2021-03-23,73856.43579285176,73.85643579285176
2021-03-24,72005.67660668513,72.00567660668513
2021-03-25,70997.62041357797,70.99762041357798
2021-03-26,74231.70395306323,74.23170395306323
2021-03-27,75019.4167774047,75.0194167774047
2021-03-28,74997.97120036451,74.99797120036452
2021-03-29,76693.08436428578,76.69308436428578
2021-03-30,77792.88037914809,77.79288037914809
2021-03-31,77793.95486584948,77.79395486584947
2021-04-01,77960.6695730188,77.96066957301879
2021-04-02,78232.44479324138,78.23244479324137
2021-04-03,76555.25936633791,76.5552593663379
2021-04-04,77642.97108555847,77.64297108555847
2021-04-05,77924.9392104484,77.9249392104484
2021-04-06,77109.6061902827,77.1096061902827
2021-04-07,75090.46905040898,75.09046905040898
2021-04-08,77233.56957383278,77.23356957383278
2021-04-09,77159.1981672509,77.15919816725089
2021-04-10,78617.65563518973,78.61765563518973
2021-04-11,79005.51221665285,79.00551221665285
2021-04-12,78712.06327495349,78.71206327495348
2021-04-13,82104.80583751187,82.10480583751188
2021-04-14,81677.64369813293,81.67764369813293
2021-04-15,81918.35434209286,81.91835434209287
2021-04-16,79866.97318011841,79.8669731801184
2021-04-17,78819.65522753594,78.81965522753595
2021-04-18,73542.93919059265,73.54293919059265
2021-04-19,73079.54472212182,73.07954472212182
2021-04-20,73784.89372510252,73.78489372510252
2021-04-21,71356.0133033832,71.3560133033832
2021-04-22,69749.24613404876,69.74924613404876
2021-04-23,69460.07290765252,69.46007290765252
2021-04-24,69009.07674422057,69.00907674422056
2021-04-25,68550.98003052341,68.5509800305234
2021-04-26,70163.5082827067,70.1635082827067
2021-04-27,70488.54104090028,70.48854104090027
2021-04-28,70421.56075909988,70.42156075909989
2021-04-29,70013.53768173659,70.0135376817366
2021-04-30,71347.31400921391,71.3473140092139
2021-05-01,71380.24468022633,71.38024468022633
2021-05-02,70447.48442101228,70.44748442101228
2021-05-03,70981.43497318507,70.98143497318507
2021-05-04,67332.01389130235,67.33201389130235
2021-05-05,69445.56449650542,69.44556449650543
2021-05-06,68567.35238390125,68.56735238390125
2021-05-07,69373.44204510006,69.37344204510006
2021-05-08,70966.37268154818,70.96637268154818
2021-05-09,70276.714436866,70.27671443686599
2021-05-10,67413.47821541202,67.41347821541201
2021-05-11,68432.98387504059,68.43298387504059
2021-05-12,59272.99545054586,59.27299545054586
2021-05-13,59449.262497369986,59.449262497369986
2021-05-14,59483.819009441686,59.48381900944169
2021-05-15,58827.70442369627,58.82770442369627
2021-05-16,58763.75532785186,58.76375532785186
2021-05-17,58150.07333314409,58.15007333314409
2021-05-18,58018.000959235535,58.018000959235536
2021-05-19,56775.946016812915,56.77594601681292
2021-05-20,57570.82793106606,57.570827931066056
2021-05-21,56839.50003559166,56.83950003559166
2021-05-22,56888.270287000705,56.88827028700071
2021-05-23,56306.65360116267,56.306653601162665
2021-05-24,57134.1486754348,57.1341486754348
2021-05-25,57070.27760936427,57.07027760936427
2021-05-26,57257.83325933394,57.257833259333935
2021-05-27,57077.58366029785,57.077583660297854
2021-05-28,56501.57854725107,56.50157854725107
2021-05-29,56274.16364604981,56.274163646049814
2021-05-30,56497.48321617126,56.49748321617126
2021-05-31,56842.23872311909,56.84223872311909
2021-06-01,56761.24751218159,56.76124751218159
2021-06-02,56853.74166061909,56.853741660619086
2021-06-03,57874.73287155659,57.87473287155659
2021-06-04,56428.25826218159,56.428258262181586
2021-06-05,55589.22750046284,55.58922750046284
2021-06-06,55783.24117233784,55.78324117233784
2021-06-07,54344.69625046284,54.34469625046284
2021-06-08,54289.64986374409,54.28964986374409
2021-06-09,56697.50666582742,56.697506665827426
2021-06-10,56081.75503822326,56.08175503822326
2021-06-11,56687.23078692117,56.68723078692117
2021-06-12,54979.59309160867,54.97959309160867
2021-06-13,58377.21418535867,58.377214185358675
2021-06-14,59451.13899004617,59.451138990046175
2021-06-15,59631.10725176492,59.631107251764924
2021-06-16,57657.70051348367,57.657700513483675
2021-06-17,57376.37352780659,57.376373527806585
2021-06-18,55204.54312416076,55.20454312416076
2021-06-19,55040.30874916076,55.04030874916076
2021-06-20,55119.30012285867,55.119300122858675
2021-06-21,51265.26342038471,51.26526342038471
2021-06-22,52055.626726537055,52.05562672653706
2021-06-23,53070.099382787055,53.070099382787056
2021-06-24,53852.941179662055,53.852941179662054
2021-06-25,51316.573787409456,51.31657378740945
2021-06-26,51499.40646970112,51.49940646970112
2021-06-27,52303.20404326883,52.30320404326883
2021-06-28,52123.78021514383,52.12378021514383
2021-06-29,53318.314720352166,53.31831472035216
2021-06-30,52629.196881810494,52.62919688181049
2021-07-01,51405.26459014383,51.40526459014383
2021-07-02,51676.039329727166,51.67603932972717
2021-07-03,52318.95599639383,52.31895599639383
2021-07-04,52834.984642227166,52.83498464222716
2021-07-05,51550.170189102166,51.55017018910217
2021-07-06,51957.829694310494,51.9578296943105
2021-07-07,51641.273704727166,51.64127370472717
2021-07-08,50826.30951201883,50.82630951201883
2021-07-09,51593.510032852166,51.593510032852166
2021-07-10,51362.26654326883,51.36226654326883
2021-07-11,51961.989850560494,51.96198985056049
2021-07-12,51058.373314102166,51.05837331410216
2021-07-13,50680.188092747994,50.680188092748
2021-07-14,50780.456647435494,50.78045664743549
2021-07-15,49912.44232451883,49.91244232451883
2021-07-16,49597.40538311258,49.59740538311258
2021-07-17,49634.58181540425,49.63458181540425
2021-07-18,49722.49587790425,49.72249587790425
2021-07-19,49396.16970602925,49.39616970602925
2021-07-20,49049.405798477164,49.04940579847717
2021-07-21,49017.29510511779,49.01729510511779
2021-07-22,49203.55066175841,49.20355066175841
2021-07-23,51106.21863050841,51.10621863050841
2021-07-24,52172.56042738341,52.17256042738341
2021-07-25,53759.17370863341,53.75917370863341
2021-07-26,56739.46203370908,56.73946203370908
2021-07-27,59884.20623984987,59.88420623984987
2021-07-28,60779.218410613066,60.77921841061307
2021-07-29,60798.23760474422,60.79823760474422
2021-07-30,64182.65689897478,64.18265689897478
2021-07-31,63256.6643367726,63.2566643367726
2021-08-01,60747.288246683136,60.747288246683134
2021-08-02,59572.68679889824,59.57268679889824
2021-08-03,57978.64207480011,57.97864207480011
2021-08-04,60401.737270165366,60.40173727016536
2021-08-05,62106.84601492328,62.10684601492328
2021-08-06,65065.49417361969,65.0654941736197
2021-08-07,67708.5982304341,67.7085982304341
2021-08-08,66557.19497574051,66.55719497574052
2021-08-09,70458.53388424552,70.45853388424553
2021-08-10,69272.65388813066,69.27265388813066
2021-08-11,69285.73106811535,69.28573106811535
2021-08-12,67514.82683404727,67.51482683404727
2021-08-13,72628.4494139154,72.62844941391539
2021-08-14,71570.21290450536,71.57021290450535
2021-08-15,71494.32014640086,71.49432014640087
2021-08-16,69910.06995111558,69.91006995111559
2021-08-17,67920.67649158387,67.92067649158388
2021-08-18,68059.09612486299,68.05909612486299
2021-08-19,70013.11696840837,70.01311696840837
2021-08-20,72679.1438245684,72.6791438245684
2021-08-21,72168.8764404247,72.16887644042471
2021-08-22,72704.67978189708,72.70467978189708
2021-08-23,72993.71695994562,72.99371695994563
2021-08-24,70611.91094534185,70.61191094534185
2021-08-25,72204.88750785006,72.20488750785006
2021-08-26,69642.03799981644,69.64203799981644
2021-08-27,72329.15808944749,72.32915808944749
2021-08-28,72130.75762864917,72.13075762864916
2021-08-29,71989.78991638815,71.98978991638815
2021-08-30,71511.22711946379,71.51122711946378
2021-08-31,71541.3463016578,71.5413463016578
2021-09-01,71994.42639142026,71.99442639142026
2021-09-02,72124.03914573658,72.12403914573657
2021-09-03,72312.15132298747,72.31215132298748
2021-09-04,72290.37821715747,72.29037821715747
2021-09-05,72778.0917853401,72.77809178534011
2021-09-06,73015.40515708772,73.01540515708771
2021-09-07,71445.4749098252,71.44547490982521
2021-09-08,71251.40756905057,71.25140756905057
2021-09-09,71332.30679082834,71.33230679082834
2021-09-10,70925.82738287422,70.92582738287422
2021-09-11,71011.4494474607,71.0114494474607
2021-09-12,71243.82511022365,71.24382511022365
2021-09-13,70946.28996860958,70.94628996860958
2021-09-14,71471.91696191314,71.47191696191314
2021-09-15,71897.71732463635,71.89771732463635
2021-09-16,71743.32907128814,71.74332907128814
2021-09-17,71540.67770410064,71.54067770410064
2021-09-18,71937.79489160064,71.93779489160065
2021-09-19,71537.80954003814,71.53780954003814
2021-09-20,69796.66765220332,69.79666765220333
2021-09-21,69259.13640220332,69.25913640220332
2021-09-22,69979.34441001582,69.97934441001583
2021-09-23,70309.49187095332,70.30949187095332
2021-09-24,69795.65495689082,69.79565495689083
2021-09-25,69764.86589439082,69.76486589439082
2021-09-26,69887.85222251582,69.88785222251582
2021-09-27,69644.65007407832,69.64465007407833
2021-09-28,69344.35319907832,69.34435319907833
2021-09-29,69476.80827720332,69.47680827720332
2021-09-30,70033.44108970332,70.03344108970332
2021-10-01,71090.8943377502,71.0908943377502
2021-10-02,70786.8044940002,70.7868044940002
2021-10-03,71137.08647577104,71.13708647577104
2021-10-04,72109.74382863563,72.10974382863563
2021-10-05,75512.4498833231,75.5124498833231
2021-10-06,80961.85190155229,80.9618519015523
2021-10-07,78758.27670623979,78.7582767062398
2021-10-08,78987.58302134395,78.98758302134395
2021-10-09,80404.7809380106,80.4047809380106
2021-10-10,80126.20118540645,80.12620118540644
2021-10-11,83969.9166801981,83.96991668019811
2021-10-12,81924.63184946895,81.92463184946895
2021-10-13,83851.35385467729,83.85135385467728
2021-10-14,83738.6237114481,83.7386237114481
2021-10-15,89791.22690155229,89.79122690155229
2021-10-16,88797.0533989481,88.79705339894811
2021-10-17,89734.08985728145,89.73408985728145
2021-10-18,90403.40951873979,90.40340951873979
2021-10-19,93570.95444061479,93.57095444061478
2021-10-20,96022.9830864481,96.02298308644811
2021-10-21,90664.20899790645,90.66420899790644
2021-10-22,88513.84181040645,88.51384181040645
2021-10-23,89507.42319061479,89.50742319061479
2021-10-24,88851.81641978145,88.85181641978144
2021-10-25,91839.54981821895,91.83954981821894
2021-10-26,88033.41459914343,88.03341459914344
2021-10-27,85838.44064081009,85.83844064081009
2021-10-28,88334.81564081009,88.33481564081009
2021-10-29,90201.36756832746,90.20136756832747
2021-10-30,89843.3940440219,89.8433940440219
2021-10-31,89241.85932179968,89.24185932179968
2021-11-01,88909.8334971469,88.9098334971469
2021-11-02,91255.27381832746,91.25527381832747
2021-11-03,90984.67637909134,90.98467637909134
2021-11-04,89382.53683916078,89.38253683916078
2021-11-05,89037.84022457746,89.03784022457747
2021-11-06,89461.96739471634,89.46196739471634
2021-11-07,91361.44786346634,91.36144786346634
