Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Avg Losing Trade [%],CMCSA,true,57,89,71,57.74647887323944,1.6543617055167732,6.273747459574092,299.228383936904,261.8088719891819,0.13174869665105593,1,39.42294958468886,0.7151704474808347,0,0,11317,11318 days 00:00:00,1000.0,22245.215259520173,2124.5215259520173,35134.65875856895,100.0,1358.913534400598,48.89929375309245,2213 days 00:00:00,71,0,0.0,124.73305129224863,-30.785784679665966,19.762981391970193,-10.740272610831877,131 days 23:24:52.682926828,48 days 17:36:00,0.48214783865013106,0.21517167959509884,1.098071056928031,-0.9395320290272103,96 days 19:16:03.380281689,0
Median Total Return [%],CMCSA,true,60,87,80,55.00000000000001,1.8333872260542403,7.069011222055315,313.16105418259167,260.96754515215974,0.14844923566316162,1,46.48851913287567,0.7409397322062653,0,0,11317,11318 days 00:00:00,1000.0,26052.884334607334,2505.2884334607334,35134.65875856895,100.0,1511.3474732976522,56.091299719250664,2961 days 00:00:00,80,0,0.0,109.41264458294494,-27.49230869121242,18.744907793120557,-9.262992554666576,120 days 01:38:10.909090908,43 days 22:00:00,0.49563153484019973,0.19764813809304455,1.102319361530808,-0.9286946701069149,85 days 19:11:59.999999999,0
Median Omega Ratio,CMCSA,true,60,87,80,55.00000000000001,1.8333872260542403,7.069011222055315,313.16105418259167,260.96754515215974,0.14844923566316162,1,46.48851913287567,0.7409397322062653,0,0,11317,11318 days 00:00:00,1000.0,26052.884334607334,2505.2884334607334,35134.65875856895,100.0,1511.3474732976522,56.091299719250664,2961 days 00:00:00,80,0,0.0,109.41264458294494,-27.49230869121242,18.744907793120557,-9.262992554666576,120 days 01:38:10.909090908,43 days 22:00:00,0.49563153484019973,0.19764813809304455,1.102319361530808,-0.9286946701069149,85 days 19:11:59.999999999,0
Median Calmar Ratio,CMCSA,true,52,83,75,50.66666666666667,1.446370701353537,6.6271980206768575,324.71911616405407,249.2793214996779,0.13917115843421402,1,45.191535562285516,0.7394291699865587,0,0,11317,11318 days 00:00:00,1000.0,25353.933712304053,2435.393371230405,35134.65875856895,100.0,2204.4501640318504,56.74728940520563,3406 days 00:00:00,75,0,0.0,146.22911810093336,-28.642349766306594,22.116102974432273,-9.34104921722729,133 days 05:41:03.157894736,48 days 09:04:51.891891892,0.49631873222367695,0.19364730340337627,1.1013315375150365,-0.9306840180812503,91 days 08:57:35.999999999,0
Least Worst Trade [%],CMCSA,true,74,79,166,51.80722891566265,1.578977456262875,14.66819828576478,283.0934984006138,222.2165102450966,0.30803216400106037,1,87.20190292697178,0.8388845821694468,0,0,11317,11318 days 00:00:00,1000.0,47993.520734501864,4699.352073450186,35134.65875856895,100.0,6297.161594384465,49.4014875383622,1866 days 00:00:00,166,0,0.0,95.30120463957887,-38.07676732776845,11.50772441057764,-5.52879235986624,54 days 17:51:37.674418605,26 days 16:12:00,0.5571941190204925,0.269156189550492,1.116003060520012,-0.8662473967445588,41 days 05:12:17.349397590,0
Mean Omega Ratio,CMCSA,true,67,80,104,52.88461538461539,1.698413740757963,9.18971458867191,267.1799689440973,214.08651357700103,0.1929840063621101,1,51.561460826536056,0.7571797065543224,0,0,11317,11318 days 00:00:00,1000.0,28786.716770186118,2778.6716770186117,35134.65875856895,100.0,2401.8312667507803,59.66463804816049,3009 days 00:00:00,104,0,0.0,115.08129430670459,-30.501447692831206,15.663838414670527,-7.48963701472419,90 days 10:54:32.727272727,37 days 14:12:14.693877551,0.5048983660060776,0.19181205157373588,1.104862633380156,-0.9209136569074853,65 days 13:09:13.846153846,0
Median Expectancy,CMCSA,true,77,80,207,51.20772946859904,1.591725243905077,18.29106653706813,273.4886538402532,212.19292422095478,0.38411239727843066,1,105.05038245503054,0.8681900181325536,0,0,11317,11318 days 00:00:00,1000.0,57612.15134493237,5661.215134493237,35134.65875856895,100.0,8859.439642257128,56.12760667127774,1906 days 00:00:00,207,0,0.0,100.33030320708971,-20.81429843342686,9.691971487474058,-4.6775243816399605,44 days 09:57:44.150943396,21 days 02:22:34.455445544,0.5754018686565804,0.2488278160726206,1.1200028725454272,-0.8388709230564954,33 days 00:55:39.130434782,0
Least Avg Winning Trade Duration,CMCSA,true,50,69,95,52.63157894736842,1.4787451394519997,8.394450826190686,249.85294388645684,199.24477183927976,0.1762834673500044,1,44.0449432759107,0.7419844057215996,0,0,11317,11318 days 00:00:00,1000.0,24736.029669213407,2373.602966921341,35134.65875856895,100.0,2454.963599716722,61.36372334422333,3184 days 00:00:00,95,0,0.0,101.08776181235972,-30.018147469771446,17.252446055539448,-8.382463014885696,100 days 04:19:12.000000001,39 days 08:00:00,0.4935938722432799,0.17764048471880786,1.1015011766301823,-0.9324426918948673,71 days 08:35:22.105263158,0
Mean Total Trades,CMCSA,true,69,79,115,53.04347826086957,1.6190056082914834,10.161703631704516,238.80003337094865,191.9209754364673,0.21339577626579484,1,50.9589184934913,0.7546609045708614,0,0,11317,11318 days 00:00:00,1000.0,28462.003837659107,2746.200383765911,35134.65875856895,100.0,2700.119265449121,53.68364247642208,1928 days 00:00:00,115,0,0.0,94.96339993352998,-29.497652429836062,14.555087975352201,-7.4173371398637915,80 days 18:29:30.491803279,35 days 02:40:00,0.5029822676482814,0.2124228666671022,1.1044370298255934,-0.9218378523999143,59 days 07:55:49.565217391,0
Most Best Trade [%],CMCSA,true,51,87,72,51.388888888888886,1.4029705881383658,6.362110099849784,234.51015415196446,182.59418568229555,0.13360431209684545,1,31.331567825198395,0.680906213381869,0,0,11317,11318 days 00:00:00,1000.0,17884.73109894143,1688.473109894143,35134.65875856895,100.0,1611.1234339916473,62.87694435381618,3500 days 00:00:00,72,0,0.0,147.7685854755976,-28.74285508898961,22.43414832768506,-10.039900678707706,141 days 04:32:25.945945946,47 days 06:10:17.142857143,0.45864022543692007,0.15501422899779962,1.0930329011875908,-0.9519428060623375,95 days 12:39:59.999999999,0
Median Profit Factor,CMCSA,true,75,78,211,51.18483412322274,1.5469196425546081,18.644517098170894,227.53560172266776,176.46018229246098,0.3915348590615888,1,89.08811975197852,0.8427120027245687,0,0,11317,11318 days 00:00:00,1000.0,49010.0119634829,4801.00119634829,35134.65875856895,100.0,7477.718887352113,48.74652111187102,1696 days 00:00:00,211,0,0.0,77.30353082977564,-28.975511225154005,9.688488948387961,-4.9344258208356635,44 days 22:53:20,19 days 03:29:42.524271844,0.5598253356465522,0.27434408552475054,1.1168011767727672,-0.863354267097375,32 days 08:31:50.900473932,0
