Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Sortino Ratio,DOT-USD,SMA,15,22,false,47,0.5134770237119517,38.297872340425535,1.1887602367966053,13.107910588229037,1.1770346159634193,8.625777993416394,16 days 00:30:38.297872339,0.027794204612655235,0.833826138379657,1.667652276759314,10.929718468008836,0,0,1691,1692 days 00:00:00,1000.0,3391.189539419408,239.11895394194082,24.841519730196104,100.0,309.3345807168667,79.93439508107024,1506 days 00:00:00,47,0,0.0,631.6694635139617,-38.74460200302606,50.23368843551559,-9.935675661810894,26 days 22:40:00,9 days 05:47:35.172413793,50.87637317913635,0.7180430403928348,0.37704907686852746,1.1797900251470437,1.5100044462614872,20.552643425377354,1.391959348470488,0.2769811320754717,-0.05279753655614783,None,None,0.0015258664416984908,0.3845183433080197,2.3911895394194107,0.19946783188298367,0.6444849010053211,1691
Mean Expectancy,DOT-USD,SMA,43,44,false,66,0.49423320739746385,40.909090909090914,1.1482146618471116,6.992794107033718,1.4192087555975894,15.180369499969759,10 days 23:16:21.818181817,0.03903015966883501,1.1709047900650502,2.3418095801301004,8.187896115864437,0,0,1691,1692 days 00:00:00,1000.0,5019.44968175362,401.9449681753621,24.841519730196104,100.0,1101.1192110417014,83.67233794202265,1250 days 00:00:00,66,0,0.0,341.7309814910412,-26.116431527641875,27.812780167140588,-7.421042396117193,14 days 23:06:40,8 days 04:55:23.076923076,60.90075275384277,0.8203851672286784,0.4975009522807347,1.2083165822404216,2.1889211342242003,17.853493332631153,1.526841297329586,0.25986597170513775,-0.05287037373302044,None,None,0.0017095719431305194,0.4308121296688909,4.019449681753631,0.27160737165587356,0.6319988452085699,1691
Least Avg Winning Trade Duration,DOT-USD,SMA,29,30,true,90,0.48492410318003343,44.9438202247191,1.2078639445143635,4.645184562244173,1.2767363758910593,12.157837844669684,8 days 10:14:49.887640448,0.05263157894736842,1.5966883500887048,3.1756357185097577,7.416912074547172,0,0,1691,1692 days 00:00:00,1000.0,4268.606884250829,326.86068842508297,24.841519730196104,100.0,622.0921904976755,79.37714886867016,1463 days 00:00:00,89,1,-4.268606884250403,342.3896723672155,-39.76066106356715,19.216305947824345,-7.249608405576375,10 days 01:12:00,7 days 02:26:56.326530612,36.77388192286611,0.7827879551316326,0.4631329227701764,1.1977955076653493,1.4163474783164893,20.746684343400112,1.543752793258062,0.2769811320754717,-0.05350255463091063,None,None,0.0016902904863694962,0.42595320256511304,3.2686068842508247,0.24128757114642774,0.654883299212189,1691
Mean Sharpe Ratio,DOT-USD,SMA,28,31,false,54,0.4568491470848143,50.943396226415096,1.2839529015078985,6.483580966610399,1.137513712846602,8.062152324002678,13 days 21:16:58.867924527,0.03134240094618569,0.9580130100532229,1.8982850384387937,6.211354917746212,0,0,1691,1692 days 00:00:00,1000.0,3251.1763575475497,225.11763575475499,24.841519730196104,100.0,270.37412064970596,72.0141045275066,1463 days 00:00:00,53,1,-54.051812613726725,295.4532296972229,-41.473058608704925,22.632974973212875,-10.286943578707557,18 days 02:40:00,9 days 12:00:00,43.494871135118444,0.7087119994283358,0.40215536407602476,1.1784707446643408,1.299560442265954,21.13266523934879,1.3965854957486223,0.2721804511278196,-0.05220473793868927,None,None,0.0015044232979648598,0.37911467108714464,2.2511763575475388,0.1919591045234328,0.6437940625369383,1691
Mean Calmar Ratio,DOT-USD,SMA,28,31,false,54,0.4568491470848143,50.943396226415096,1.2839529015078985,6.483580966610399,1.137513712846602,8.062152324002678,13 days 21:16:58.867924527,0.03134240094618569,0.9580130100532229,1.8982850384387937,6.211354917746212,0,0,1691,1692 days 00:00:00,1000.0,3251.1763575475497,225.11763575475499,24.841519730196104,100.0,270.37412064970596,72.0141045275066,1463 days 00:00:00,53,1,-54.051812613726725,295.4532296972229,-41.473058608704925,22.632974973212875,-10.286943578707557,18 days 02:40:00,9 days 12:00:00,43.494871135118444,0.7087119994283358,0.40215536407602476,1.1784707446643408,1.299560442265954,21.13266523934879,1.3965854957486223,0.2721804511278196,-0.05220473793868927,None,None,0.0015044232979648598,0.37911467108714464,2.2511763575475388,0.1919591045234328,0.6437940625369383,1691
Mean Omega Ratio,DOT-USD,SMA,28,31,false,54,0.4568491470848143,50.943396226415096,1.2839529015078985,6.483580966610399,1.137513712846602,8.062152324002678,13 days 21:16:58.867924527,0.03134240094618569,0.9580130100532229,1.8982850384387937,6.211354917746212,0,0,1691,1692 days 00:00:00,1000.0,3251.1763575475497,225.11763575475499,24.841519730196104,100.0,270.37412064970596,72.0141045275066,1463 days 00:00:00,53,1,-54.051812613726725,295.4532296972229,-41.473058608704925,22.632974973212875,-10.286943578707557,18 days 02:40:00,9 days 12:00:00,43.494871135118444,0.7087119994283358,0.40215536407602476,1.1784707446643408,1.299560442265954,21.13266523934879,1.3965854957486223,0.2721804511278196,-0.05220473793868927,None,None,0.0015044232979648598,0.37911467108714464,2.2511763575475388,0.1919591045234328,0.6437940625369383,1691
Median Expectancy,DOT-USD,SMA,40,41,false,69,0.452381319826277,44.927536231884055,1.2038946720987636,5.469824312364011,1.3243601713241877,11.441621485702063,10 days 15:59:59.999999999,0.04080425783560024,1.224127735068007,2.448255470136014,6.695763646714076,0,0,1691,1692 days 00:00:00,1000.0,4090.6878561269955,309.06878561269957,24.841519730196104,100.0,689.8817934435718,80.25635917359317,1250 days 00:00:00,69,0,0.0,297.3313698820104,-31.763146698080625,21.03741276105974,-7.2300504747298735,12 days 20:07:44.516129032,8 days 21:28:25.263157894,44.79257762502891,0.7632317936388481,0.44248046959434856,1.190847931648127,2.308330986818727,19.420413724708155,1.5481023111425636,0.2608047690014903,-0.04983525839639346,None,None,0.0015463993517448524,0.38969263663970277,3.090687856126996,0.2334416351231292,0.6144858805707644,1691
Mean Win Rate [%],DOT-USD,SMA,26,30,false,50,0.44058348287908095,44.89795918367347,1.2278652382085233,8.82300800471825,1.082943369956991,6.7617219613449,14 days 19:35:30.612244897,0.02897693672383205,0.8870490833826138,1.7563571850975754,7.826441163262788,0,0,1691,1692 days 00:00:00,1000.0,2928.1296924304575,192.81296924304573,24.841519730196104,100.0,306.10742907169026,69.71454350079473,1453 days 00:00:00,49,1,-274.968543207714,426.95866190068347,-36.74418051159895,31.260174610747637,-9.45912774834273,19 days 22:54:32.727272727,10 days 15:06:40,44.96118848241167,0.6791059286034875,0.3741267377395943,1.1727563767832496,1.2920309372183043,22.061687630596808,1.3407545354409043,0.27313769751693007,-0.052045813118768325,None,None,0.0014262971116898234,0.3594268721458355,1.9281296924304598,0.17352453430503512,0.6369703007549357,1691
Median Avg Losing Trade [%],DOT-USD,SMA,26,30,false,50,0.44058348287908095,44.89795918367347,1.2278652382085233,8.82300800471825,1.082943369956991,6.7617219613449,14 days 19:35:30.612244897,0.02897693672383205,0.8870490833826138,1.7563571850975754,7.826441163262788,0,0,1691,1692 days 00:00:00,1000.0,2928.1296924304575,192.81296924304573,24.841519730196104,100.0,306.10742907169026,69.71454350079473,1453 days 00:00:00,49,1,-274.968543207714,426.95866190068347,-36.74418051159895,31.260174610747637,-9.45912774834273,19 days 22:54:32.727272727,10 days 15:06:40,44.96118848241167,0.6791059286034875,0.3741267377395943,1.1727563767832496,1.2920309372183043,22.061687630596808,1.3407545354409043,0.27313769751693007,-0.052045813118768325,None,None,0.0014262971116898234,0.3594268721458355,1.9281296924304598,0.17352453430503512,0.6369703007549357,1691
Median Total Fees Paid,DOT-USD,SMA,17,21,false,60,0.38018233453134787,40.0,1.0835724914875473,9.497928244513691,0.9684292053816109,3.7790535886556684,12 days 21:12:00,0.03548196333530455,1.0644589000591367,2.1289178001182734,10.11015425199565,0,0,1691,1692 days 00:00:00,1000.0,2187.1895401425427,118.71895401425428,24.841519730196104,100.0,350.7717452948772,86.03360250968677,1506 days 00:00:00,60,0,0.0,619.6519267094047,-44.887787927696294,38.71922213828604,-9.982934351334544,19 days 13:00:00,8 days 10:40:00,19.78649233570914,0.597421988000686,0.21377153410699687,1.1449773718528573,1.4621712095200439,20.051798031296922,1.4051995018194137,0.283763277693475,-0.054888460637313057,None,None,0.0012773398856963506,0.32188965119548035,1.187189540142545,0.12362496975442716,0.6484432494302977,1691
Mean Worst Trade [%],DOT-USD,SMA,60,62,false,36,0.3441030099264985,44.44444444444444,1.0767303322261705,13.491711684601022,0.8886809285446892,2.148743554025163,19 days 20:00:00,0.021289178001182733,0.638675340035482,1.277350680070964,8.616823547823243,0,0,1691,1692 days 00:00:00,1000.0,1782.195751226439,78.21957512264389,24.841519730196104,100.0,200.14111541910995,89.78511341285162,1424 days 00:00:00,36,0,0.0,551.8241491169878,-39.36234524596253,46.490590358522965,-12.907391254536533,19 days 18:00:00,19 days 21:36:00,21.72765975628988,0.550331116768952,0.14785967038221787,1.1395272235595928,1.415586436796247,19.316042283083362,1.3890095151081419,0.2496307237813885,-0.055665624286678796,None,None,0.0012247569499918905,0.30863875139795643,0.7821957512264379,0.08987411185256322,0.6749514673750667,1691
Mean Total Fees Paid,DOT-USD,SMA,28,29,false,87,0.28764135830790033,47.674418604651166,1.1438227099665574,3.610020277053956,0.9806913598889875,4.54383278750566,8 days 18:25:06.976744185,0.0508574807806032,1.5434654050857481,3.069189828503844,5.571941409290849,0,0,1691,1692 days 00:00:00,1000.0,2377.172315717299,137.7172315717299,24.841519730196104,100.0,419.93816202480184,68.85207825561352,1463 days 00:00:00,86,1,-39.52122506716751,301.4399087490729,-38.542184130372824,15.79989741232496,-7.496312223970736,11 days 19:54:08.780487805,5 days 23:28:00,16.47318070679613,0.6216422506260988,0.2982925216177884,1.151946717699538,1.1341542943057492,20.936824377989442,1.4695104074437322,0.27987897125567324,-0.0520179722770162,None,None,0.001304112986178817,0.3286364725170619,1.3771723157172961,0.1376509532209682,0.6362406279485452,1691
Most Avg Losing Trade Duration,DOT-USD,SMA,27,31,false,43,0.2606887086056639,50.0,1.1284654222288286,6.932954805672523,0.8894534634916749,2.6198849988550967,17 days 03:59:59.999999999,0.024837374334713187,0.7628622117090479,1.5079834417504434,5.288889236734213,0,0,1691,1692 days 00:00:00,1000.0,1899.2344462009978,89.92344462009979,24.841519730196104,100.0,181.77718153854147,75.848852948428,1463 days 00:00:00,42,1,-31.575360148419804,301.4399087490729,-41.4730586087049,27.29932340300904,-13.433413791663995,24 days 09:08:34.285714285,9 days 22:51:25.714285714,22.16213824641477,0.5590394134756173,0.1956595072162264,1.140269889492713,1.2913329709420454,21.31384017336174,1.3591755702835762,0.25986597170513775,-0.05348930626013194,None,None,0.0011856493855079645,0.29878364514800704,0.899234446201,0.10024759158228136,0.6432215044767805,1691
Most Avg Winning Trade Duration,DOT-USD,SMA,19,20,false,113,0.23606608777702404,45.13274336283185,1.052925483720984,2.8223389757181385,0.9291340125883537,2.941623468301942,7 days 00:25:29.203539822,0.06682436428149024,2.0047309284447072,4.0094618568894145,5.658030235177108,0,0,1691,1692 days 00:00:00,1000.0,1979.1591715682669,97.91591715682668,24.841519730196104,100.0,718.1397602147945,81.56569957818714,1506 days 00:00:00,113,0,0.0,283.11162518464454,-44.8877879276963,15.184530869111592,-7.346560807557119,9 days 12:42:21.176470588,4 days 22:50:19.354838709,8.665125412108466,0.5783939147732821,0.1945216894239066,1.1396542223406267,1.351371405303796,18.885918980343128,1.549217458494285,0.29357798165137616,-0.05566562428667876,None,None,0.001285036098137016,0.323829096730528,0.9791591715682655,0.10702315139645457,0.6738113391040346,1691
Mean Best Trade [%],DOT-USD,SMA,20,25,false,51,0.22668525404528664,39.21568627450981,1.0833933025717162,8.212597589911194,0.8092877896415949,1.309673494215677,14 days 13:38:49.411764705,0.03015966883500887,0.9047900650502662,1.8095801301005323,7.430676707607408,0,0,1691,1692 days 00:00:00,1000.0,1573.7579967686972,57.37579967686972,24.841519730196104,100.0,155.94878416963846,83.19164615395475,1506 days 00:00:00,51,0,0.0,463.2883117822056,-47.17412249015678,37.79286952265106,-10.87144881830808,21 days 21:36:00,9 days 20:07:44.516129032,11.250156799386161,0.5100346113651116,0.12353012057643806,1.1255203991563774,1.2092259382901354,19.752265798119808,1.3918407189567576,0.2655198204936425,-0.05457518085511217,None,None,0.0010941001341549864,0.2757132338070566,0.5737579967686939,0.06987042938187793,0.6505851188466211,1691
Median Profit Factor,DOT-USD,SMA,34,39,false,35,0.21155838570185517,40.0,1.1911963439067186,7.717571140892548,1.034218393930312,4.8984303552532555,20 days 05:29:08.571428570,0.02069781194559432,0.6209343583678297,1.2418687167356595,4.792105084528194,0,0,1691,1692 days 00:00:00,1000.0,2465.2597404721137,146.52597404721135,24.841519730196104,100.0,179.2618660567336,86.18270825329516,1250 days 00:00:00,35,0,0.0,251.0257391469803,-35.89603587324491,33.667381062628806,-9.58230214026496,31 days 05:08:34.285714286,12 days 21:42:51.428571428,41.864564013489,0.6151600373255953,0.2493295999839684,1.1520197056309764,2.0940378884855866,19.10703934581435,1.358099477019508,0.2524056254626203,-0.05036142704986077,None,None,0.0012058852892184062,0.3038830928830384,1.4652597404721108,0.1438327507693209,0.5945174210059142,1691
Least Worst Trade [%],DOT-USD,SMA,64,66,false,37,0.13099484767109723,40.54054054054054,1.033761842203153,10.171276332911377,0.716540892790684,-0.031253087249457585,19 days 05:50:16.216216215,0.02188054405677114,0.6564163217031342,1.3128326434062685,6.67659179747583,0,0,1691,1692 days 00:00:00,1000.0,1240.6514554665916,24.065145546659164,24.841519730196104,100.0,128.77808611437786,90.59078653909454,1463 days 00:00:00,37,0,0.0,459.8530975295055,-62.53391390067738,41.03765807309948,-10.873983944489602,25 days 01:36:00,15 days 06:32:43.636363636,6.504093390989027,0.4527641774069031,0.05256192228058463,1.1124440259961608,1.250771346393383,18.891329851431028,1.338204725389498,0.2514792899408284,-0.0573640405919916,None,None,0.0009980445166551397,0.2515072181970952,0.2406514554665946,0.032637377940819334,0.668535628609987,1691
Most Total Fees Paid,DOT-USD,SMA,3,4,false,280,0.11140706458410347,42.142857142857146,1.0230658247227982,0.664975767985903,0.8522970601129951,1.9975586815858029,3 days 01:42:51.428571427,0.16558249556475457,4.967474866942638,9.934949733885276,3.3032504145958517,0,0,1691,1692 days 00:00:00,1000.0,1744.6391313103434,74.46391313103435,24.841519730196104,100.0,2188.092511633657,86.55318714868815,1250 days 00:00:00,280,0,0.0,93.31760119162801,-19.312740671955762,7.85174175774313,-4.5698290887508435,4 days 02:02:02.033898305,2 days 08:00:00,2.6594254689655514,0.5142213193043718,0.14738156155479487,1.1125773052617909,1.7912419741907382,15.027515212434583,1.973403541449736,0.3208430913348946,-0.055390253127867946,None,None,0.0010163714110931234,0.2561255955954671,0.7446391313103404,0.08642239096799398,0.5994446174093179,1691
Most Total Trades,DOT-USD,SMA,3,4,false,280,0.11140706458410347,42.142857142857146,1.0230658247227982,0.664975767985903,0.8522970601129951,1.9975586815858029,3 days 01:42:51.428571427,0.16558249556475457,4.967474866942638,9.934949733885276,3.3032504145958517,0,0,1691,1692 days 00:00:00,1000.0,1744.6391313103434,74.46391313103435,24.841519730196104,100.0,2188.092511633657,86.55318714868815,1250 days 00:00:00,280,0,0.0,93.31760119162801,-19.312740671955762,7.85174175774313,-4.5698290887508435,4 days 02:02:02.033898305,2 days 08:00:00,2.6594254689655514,0.5142213193043718,0.14738156155479487,1.1125773052617909,1.7912419741907382,15.027515212434583,1.973403541449736,0.3208430913348946,-0.055390253127867946,None,None,0.0010163714110931234,0.2561255955954671,0.7446391313103404,0.08642239096799398,0.5994446174093179,1691
Least Best Trade [%],DOT-USD,SMA,3,4,false,280,0.11140706458410347,42.142857142857146,1.0230658247227982,0.664975767985903,0.8522970601129951,1.9975586815858029,3 days 01:42:51.428571427,0.16558249556475457,4.967474866942638,9.934949733885276,3.3032504145958517,0,0,1691,1692 days 00:00:00,1000.0,1744.6391313103434,74.46391313103435,24.841519730196104,100.0,2188.092511633657,86.55318714868815,1250 days 00:00:00,280,0,0.0,93.31760119162801,-19.312740671955762,7.85174175774313,-4.5698290887508435,4 days 02:02:02.033898305,2 days 08:00:00,2.6594254689655514,0.5142213193043718,0.14738156155479487,1.1125773052617909,1.7912419741907382,15.027515212434583,1.973403541449736,0.3208430913348946,-0.055390253127867946,None,None,0.0010163714110931234,0.2561255955954671,0.7446391313103404,0.08642239096799398,0.5994446174093179,1691
Most Worst Trade [%],DOT-USD,SMA,3,4,false,280,0.11140706458410347,42.142857142857146,1.0230658247227982,0.664975767985903,0.8522970601129951,1.9975586815858029,3 days 01:42:51.428571427,0.16558249556475457,4.967474866942638,9.934949733885276,3.3032504145958517,0,0,1691,1692 days 00:00:00,1000.0,1744.6391313103434,74.46391313103435,24.841519730196104,100.0,2188.092511633657,86.55318714868815,1250 days 00:00:00,280,0,0.0,93.31760119162801,-19.312740671955762,7.85174175774313,-4.5698290887508435,4 days 02:02:02.033898305,2 days 08:00:00,2.6594254689655514,0.5142213193043718,0.14738156155479487,1.1125773052617909,1.7912419741907382,15.027515212434583,1.973403541449736,0.3208430913348946,-0.055390253127867946,None,None,0.0010163714110931234,0.2561255955954671,0.7446391313103404,0.08642239096799398,0.5994446174093179,1691
Least Avg Winning Trade [%],DOT-USD,SMA,3,4,false,280,0.11140706458410347,42.142857142857146,1.0230658247227982,0.664975767985903,0.8522970601129951,1.9975586815858029,3 days 01:42:51.428571427,0.16558249556475457,4.967474866942638,9.934949733885276,3.3032504145958517,0,0,1691,1692 days 00:00:00,1000.0,1744.6391313103434,74.46391313103435,24.841519730196104,100.0,2188.092511633657,86.55318714868815,1250 days 00:00:00,280,0,0.0,93.31760119162801,-19.312740671955762,7.85174175774313,-4.5698290887508435,4 days 02:02:02.033898305,2 days 08:00:00,2.6594254689655514,0.5142213193043718,0.14738156155479487,1.1125773052617909,1.7912419741907382,15.027515212434583,1.973403541449736,0.3208430913348946,-0.055390253127867946,None,None,0.0010163714110931234,0.2561255955954671,0.7446391313103404,0.08642239096799398,0.5994446174093179,1691
Most Avg Losing Trade [%],DOT-USD,SMA,3,4,false,280,0.11140706458410347,42.142857142857146,1.0230658247227982,0.664975767985903,0.8522970601129951,1.9975586815858029,3 days 01:42:51.428571427,0.16558249556475457,4.967474866942638,9.934949733885276,3.3032504145958517,0,0,1691,1692 days 00:00:00,1000.0,1744.6391313103434,74.46391313103435,24.841519730196104,100.0,2188.092511633657,86.55318714868815,1250 days 00:00:00,280,0,0.0,93.31760119162801,-19.312740671955762,7.85174175774313,-4.5698290887508435,4 days 02:02:02.033898305,2 days 08:00:00,2.6594254689655514,0.5142213193043718,0.14738156155479487,1.1125773052617909,1.7912419741907382,15.027515212434583,1.973403541449736,0.3208430913348946,-0.055390253127867946,None,None,0.0010163714110931234,0.2561255955954671,0.7446391313103404,0.08642239096799398,0.5994446174093179,1691
Most Max Drawdown [%],DOT-USD,SMA,65,66,false,45,0.09252123754821405,44.44444444444444,1.0050781433499363,9.76827911055809,0.6398735678475055,-0.8516793038650867,15 days 20:16:00,0.026611472501478415,0.7983441750443524,1.5966883500887048,7.798448728121479,0,0,1691,1692 days 00:00:00,1000.0,1036.8451149943187,3.6845114994318697,24.841519730196104,100.0,155.50052811674945,92.05994286342863,1463 days 00:00:00,45,0,0.0,563.0257360603185,-58.73119304332952,34.49945786094142,-10.016663889748571,18 days 03:36:00,14 days 00:00:00,0.8187803332071155,0.4058198295203728,0.008511715485147035,1.1000413929538093,1.2366824016331055,18.718642129561644,1.3452119086854486,0.2524056254626203,-0.057635840712136746,None,None,0.000896964194695315,0.22603497706321937,0.0368451149943152,0.005403438014601081,0.6703298291912952,1691
Median Avg Winning Trade [%],DOT-USD,SMA,65,66,false,45,0.09252123754821405,44.44444444444444,1.0050781433499363,9.76827911055809,0.6398735678475055,-0.8516793038650867,15 days 20:16:00,0.026611472501478415,0.7983441750443524,1.5966883500887048,7.798448728121479,0,0,1691,1692 days 00:00:00,1000.0,1036.8451149943187,3.6845114994318697,24.841519730196104,100.0,155.50052811674945,92.05994286342863,1463 days 00:00:00,45,0,0.0,563.0257360603185,-58.73119304332952,34.49945786094142,-10.016663889748571,18 days 03:36:00,14 days 00:00:00,0.8187803332071155,0.4058198295203728,0.008511715485147035,1.1000413929538093,1.2366824016331055,18.718642129561644,1.3452119086854486,0.2524056254626203,-0.057635840712136746,None,None,0.000896964194695315,0.22603497706321937,0.0368451149943152,0.005403438014601081,0.6703298291912952,1691
Least Profit Factor,DOT-USD,SMA,65,66,false,45,0.09252123754821405,44.44444444444444,1.0050781433499363,9.76827911055809,0.6398735678475055,-0.8516793038650867,15 days 20:16:00,0.026611472501478415,0.7983441750443524,1.5966883500887048,7.798448728121479,0,0,1691,1692 days 00:00:00,1000.0,1036.8451149943187,3.6845114994318697,24.841519730196104,100.0,155.50052811674945,92.05994286342863,1463 days 00:00:00,45,0,0.0,563.0257360603185,-58.73119304332952,34.49945786094142,-10.016663889748571,18 days 03:36:00,14 days 00:00:00,0.8187803332071155,0.4058198295203728,0.008511715485147035,1.1000413929538093,1.2366824016331055,18.718642129561644,1.3452119086854486,0.2524056254626203,-0.057635840712136746,None,None,0.000896964194695315,0.22603497706321937,0.0368451149943152,0.005403438014601081,0.6703298291912952,1691
Least Expectancy,DOT-USD,SMA,65,66,false,45,0.09252123754821405,44.44444444444444,1.0050781433499363,9.76827911055809,0.6398735678475055,-0.8516793038650867,15 days 20:16:00,0.026611472501478415,0.7983441750443524,1.5966883500887048,7.798448728121479,0,0,1691,1692 days 00:00:00,1000.0,1036.8451149943187,3.6845114994318697,24.841519730196104,100.0,155.50052811674945,92.05994286342863,1463 days 00:00:00,45,0,0.0,563.0257360603185,-58.73119304332952,34.49945786094142,-10.016663889748571,18 days 03:36:00,14 days 00:00:00,0.8187803332071155,0.4058198295203728,0.008511715485147035,1.1000413929538093,1.2366824016331055,18.718642129561644,1.3452119086854486,0.2524056254626203,-0.057635840712136746,None,None,0.000896964194695315,0.22603497706321937,0.0368451149943152,0.005403438014601081,0.6703298291912952,1691
Median Best Trade [%],DOT-USD,SMA,63,64,false,50,0.057866648369535825,40.0,1.0095558681229189,6.291196589341228,0.6484224051320583,-0.7380537159512348,14 days 06:43:12,0.02956830277942046,0.8870490833826138,1.7740981667652276,5.580600167954962,0,0,1691,1692 days 00:00:00,1000.0,1065.0714378344896,6.507143783448953,24.841519730196104,100.0,195.07173530049474,90.71252982216106,1463 days 00:00:00,50,0,0.0,428.87270946721435,-39.049547286664506,29.10438658924569,-8.917596743928415,18 days 16:48:00,11 days 08:00:00,1.3014287566897167,0.40703295859635835,0.015094223556421966,1.101040096368894,1.354089096917754,19.610848614458202,1.3950864129065794,0.24870848708487087,-0.05669177267463965,None,None,0.0008879078852961666,0.22375278709463398,0.06507143783449076,0.009433432341357184,0.6615840689685043,1691
Least Total Return [%],DOT-USD,SMA,21,26,false,48,0.05266678632254377,38.297872340425535,1.0267514683809085,6.807642321516997,0.5961788830308914,-1.0036876941910902,15 days 13:16:35.744680849,0.027794204612655235,0.8515671200473093,1.6853932584269662,5.797164366046408,0,0,1691,1692 days 00:00:00,1000.0,999.083920719931,-0.09160792800689706,24.841519730196104,100.0,90.52338699696138,85.40334339411977,1506 days 00:00:00,47,1,-112.07877619857402,385.8877877801576,-55.10707457496423,35.586108549679494,-11.054853958032144,24 days 14:40:00,9 days 22:20:41.379310344,2.36516376422351,0.3803697343869784,-0.00023147642278321807,1.0926419500130062,1.1862820480923717,20.662456006897955,1.361119686301915,0.2608047690014903,-0.054575180855112156,None,None,0.0008052071063061376,0.20291219078914666,-0.0009160792800702033,-0.00013649055580366998,0.6420196912088273,1691
Least Total Fees Paid,DOT-USD,SMA,21,26,false,48,0.05266678632254377,38.297872340425535,1.0267514683809085,6.807642321516997,0.5961788830308914,-1.0036876941910902,15 days 13:16:35.744680849,0.027794204612655235,0.8515671200473093,1.6853932584269662,5.797164366046408,0,0,1691,1692 days 00:00:00,1000.0,999.083920719931,-0.09160792800689706,24.841519730196104,100.0,90.52338699696138,85.40334339411977,1506 days 00:00:00,47,1,-112.07877619857402,385.8877877801576,-55.10707457496423,35.586108549679494,-11.054853958032144,24 days 14:40:00,9 days 22:20:41.379310344,2.36516376422351,0.3803697343869784,-0.00023147642278321807,1.0926419500130062,1.1862820480923717,20.662456006897955,1.361119686301915,0.2608047690014903,-0.054575180855112156,None,None,0.0008052071063061376,0.20291219078914666,-0.0009160792800702033,-0.00013649055580366998,0.6420196912088273,1691
Least Sharpe Ratio,DOT-USD,SMA,21,26,false,48,0.05266678632254377,38.297872340425535,1.0267514683809085,6.807642321516997,0.5961788830308914,-1.0036876941910902,15 days 13:16:35.744680849,0.027794204612655235,0.8515671200473093,1.6853932584269662,5.797164366046408,0,0,1691,1692 days 00:00:00,1000.0,999.083920719931,-0.09160792800689706,24.841519730196104,100.0,90.52338699696138,85.40334339411977,1506 days 00:00:00,47,1,-112.07877619857402,385.8877877801576,-55.10707457496423,35.586108549679494,-11.054853958032144,24 days 14:40:00,9 days 22:20:41.379310344,2.36516376422351,0.3803697343869784,-0.00023147642278321807,1.0926419500130062,1.1862820480923717,20.662456006897955,1.361119686301915,0.2608047690014903,-0.054575180855112156,None,None,0.0008052071063061376,0.20291219078914666,-0.0009160792800702033,-0.00013649055580366998,0.6420196912088273,1691
Least Calmar Ratio,DOT-USD,SMA,21,26,false,48,0.05266678632254377,38.297872340425535,1.0267514683809085,6.807642321516997,0.5961788830308914,-1.0036876941910902,15 days 13:16:35.744680849,0.027794204612655235,0.8515671200473093,1.6853932584269662,5.797164366046408,0,0,1691,1692 days 00:00:00,1000.0,999.083920719931,-0.09160792800689706,24.841519730196104,100.0,90.52338699696138,85.40334339411977,1506 days 00:00:00,47,1,-112.07877619857402,385.8877877801576,-55.10707457496423,35.586108549679494,-11.054853958032144,24 days 14:40:00,9 days 22:20:41.379310344,2.36516376422351,0.3803697343869784,-0.00023147642278321807,1.0926419500130062,1.1862820480923717,20.662456006897955,1.361119686301915,0.2608047690014903,-0.054575180855112156,None,None,0.0008052071063061376,0.20291219078914666,-0.0009160792800702033,-0.00013649055580366998,0.6420196912088273,1691
Least Omega Ratio,DOT-USD,SMA,21,26,false,48,0.05266678632254377,38.297872340425535,1.0267514683809085,6.807642321516997,0.5961788830308914,-1.0036876941910902,15 days 13:16:35.744680849,0.027794204612655235,0.8515671200473093,1.6853932584269662,5.797164366046408,0,0,1691,1692 days 00:00:00,1000.0,999.083920719931,-0.09160792800689706,24.841519730196104,100.0,90.52338699696138,85.40334339411977,1506 days 00:00:00,47,1,-112.07877619857402,385.8877877801576,-55.10707457496423,35.586108549679494,-11.054853958032144,24 days 14:40:00,9 days 22:20:41.379310344,2.36516376422351,0.3803697343869784,-0.00023147642278321807,1.0926419500130062,1.1862820480923717,20.662456006897955,1.361119686301915,0.2608047690014903,-0.054575180855112156,None,None,0.0008052071063061376,0.20291219078914666,-0.0009160792800702033,-0.00013649055580366998,0.6420196912088273,1691
