Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Trades,ETH-USD_BTC-USD,true,3,4,402,35.57213930348259,1.0289972188138192,151.01427498121714,0.8910578293636036,0.48025504899365035,4.530428249436514,10,4.036873562030451,0.4777260807727868,0,0,2662,2663 days 00:00:00,1000.0,1358.2052474041625,35.820524740416246,-36.206411104748845,100.0,1830.318141450872,68.2295704645727,1268 days 00:00:00,402,0,0.0,25.462429601162455,-12.130976130827275,4.398105183629363,-2.1326929762443374,4 days 08:53:42.377622377,2 days 07:58:08.803088803,0.29449543588897514,0.06281272311088597,1.0708676513187974,1.9893420432305156,3 days 01:22:23.283582089,0
Most Avg Losing Trade [%],ETH-USD_BTC-USD,true,3,4,402,35.57213930348259,1.0289972188138192,151.01427498121714,0.8910578293636036,0.48025504899365035,4.530428249436514,10,4.036873562030451,0.4777260807727868,0,0,2662,2663 days 00:00:00,1000.0,1358.2052474041625,35.820524740416246,-36.206411104748845,100.0,1830.318141450872,68.2295704645727,1268 days 00:00:00,402,0,0.0,25.462429601162455,-12.130976130827275,4.398105183629363,-2.1326929762443374,4 days 08:53:42.377622377,2 days 07:58:08.803088803,0.29449543588897514,0.06281272311088597,1.0708676513187974,1.9893420432305156,3 days 01:22:23.283582089,0
Mean Calmar Ratio,ETH-USD_BTC-USD,true,37,40,54,48.148148148148145,1.0194901586465663,20.2854996243426,0.7052232565251941,0.42093215495075864,0.608564988730278,2,0.4291741831595847,0.2810060959727444,0,0,2662,2663 days 00:00:00,1000.0,1038.082055852361,3.8082055852360894,-36.206411104748845,100.0,132.61162097355052,62.39421326091313,1678 days 00:00:00,54,0,0.0,61.05188429227921,-19.80897702096362,7.943563454743987,-5.990871761728206,23 days 21:13:50.769230769,18 days 02:34:17.142857143,0.18019019422371882,0.008231320498490766,1.0440727228588385,1.1051804216170047,20 days 21:19:59.999999999,0
Least Avg Winning Trade Duration,ETH-USD_BTC-USD,true,16,17,147,40.136054421768705,1.0118019710418136,55.221637866265965,0.5603283960031717,0.3407480453946313,1.656649135987979,4,0.9282675531081845,0.32267054746947765,0,0,2662,2663 days 00:00:00,1000.0,1082.3682742124636,8.236827421246359,-36.206411104748845,100.0,565.8730694490941,72.97278035886305,1380 days 00:00:00,147,0,0.0,114.20887223009528,-43.062967571439216,8.32743009410038,-4.224693644351876,10 days 06:30:30.508474576,6 days 10:38:10.909090909,0.21567710518325314,0.0149478177266483,1.052854520651923,1.2274963789538924,7 days 23:30:36.734693876,0
Median Profit Factor,ETH-USD_BTC-USD,true,29,42,38,36.84210526315789,0.9969813483946804,14.274981217129978,-0.14161241521193801,-0.045513632069952535,0.42824943651389935,1,-0.0606454370178848,0.2528779345618169,0,0,2662,2663 days 00:00:00,1000.0,994.6187282219461,-0.5381271778053929,-36.206411104748845,100.0,92.64519720050579,57.969270316057035,1651 days 00:00:00,38,0,0.0,75.93944808851093,-18.45931495143694,13.26991572906647,-6.206108053221895,43 days 03:25:42.857142857,20 days 20:00:00,0.1633092020658604,-0.0012753205635615556,1.040526469721228,0.9851372405774067,29 days 01:15:47.368421051,0
Median Expectancy,ETH-USD_BTC-USD,true,29,42,38,36.84210526315789,0.9969813483946804,14.274981217129978,-0.14161241521193801,-0.045513632069952535,0.42824943651389935,1,-0.0606454370178848,0.2528779345618169,0,0,2662,2663 days 00:00:00,1000.0,994.6187282219461,-0.5381271778053929,-36.206411104748845,100.0,92.64519720050579,57.969270316057035,1651 days 00:00:00,38,0,0.0,75.93944808851093,-18.45931495143694,13.26991572906647,-6.206108053221895,43 days 03:25:42.857142857,20 days 20:00:00,0.1633092020658604,-0.0012753205635615556,1.040526469721228,0.9851372405774067,29 days 01:15:47.368421051,0
Median Sortino Ratio,ETH-USD_BTC-USD,true,29,42,38,36.84210526315789,0.9969813483946804,14.274981217129978,-0.14161241521193801,-0.045513632069952535,0.42824943651389935,1,-0.0606454370178848,0.2528779345618169,0,0,2662,2663 days 00:00:00,1000.0,994.6187282219461,-0.5381271778053929,-36.206411104748845,100.0,92.64519720050579,57.969270316057035,1651 days 00:00:00,38,0,0.0,75.93944808851093,-18.45931495143694,13.26991572906647,-6.206108053221895,43 days 03:25:42.857142857,20 days 20:00:00,0.1633092020658604,-0.0012753205635615556,1.040526469721228,0.9851372405774067,29 days 01:15:47.368421051,0
Median Sharpe Ratio,ETH-USD_BTC-USD,true,34,39,47,40.42553191489361,0.9975437681657394,17.655897821187075,-0.11044313967740038,-0.048173086636148006,0.5296769346356123,2,-0.0584991836758582,0.2534881624657386,0,0,2662,2663 days 00:00:00,1000.0,994.809172435162,-0.5190827564837945,-36.206411104748845,100.0,117.25695807364657,59.82808255231935,2578 days 00:00:00,47,0,0.0,62.14253199973487,-18.254004036980966,10.956969693663025,-6.13905758877751,29 days 10:06:18.947368421,19 days 22:17:08.571428571,0.16210881977581454,-0.0011918674185919511,1.0399378025174308,0.9856632364090979,23 days 18:22:58.723404254,0
Median Omega Ratio,ETH-USD_BTC-USD,true,34,39,47,40.42553191489361,0.9975437681657394,17.655897821187075,-0.11044313967740038,-0.048173086636148006,0.5296769346356123,2,-0.0584991836758582,0.2534881624657386,0,0,2662,2663 days 00:00:00,1000.0,994.809172435162,-0.5190827564837945,-36.206411104748845,100.0,117.25695807364657,59.82808255231935,2578 days 00:00:00,47,0,0.0,62.14253199973487,-18.254004036980966,10.956969693663025,-6.13905758877751,29 days 10:06:18.947368421,19 days 22:17:08.571428571,0.16210881977581454,-0.0011918674185919511,1.0399378025174308,0.9856632364090979,23 days 18:22:58.723404254,0
Median Total Return [%],ETH-USD_BTC-USD,true,27,43,34,41.17647058823529,0.9951189807792145,12.772351615326823,-0.27728008130984705,-0.08911664688562576,0.38317054845980464,1,-0.10624556083247332,0.24814797988577011,0,0,2662,2663 days 00:00:00,1000.0,990.5724772354652,-0.9427522764534843,-36.206411104748845,100.0,89.18978693098941,55.43386874800957,1197 days 00:00:00,34,0,0.0,79.15719307063685,-22.997827840878934,13.809394690456747,-7.621825268382167,47 days 13:42:51.428571428,21 days 07:12:00,0.16046490364828403,-0.0023405474769566414,1.0399928822351794,0.9739617308734079,32 days 02:49:24.705882352,0
Median Calmar Ratio,ETH-USD_BTC-USD,true,33,40,42,35.714285714285715,0.9943253182727214,15.777610818933134,-0.25995782605993867,-0.08951715773413865,0.473328324567994,1,-0.12304540226728879,0.24993879334134564,0,0,2662,2663 days 00:00:00,1000.0,989.0817713054827,-1.0918228694517325,-36.206411104748845,100.0,101.37222129520448,59.99561494100115,2578 days 00:00:00,42,0,0.0,59.75704260293053,-18.25400403698096,13.043373736131262,-5.978664402073169,36 days 22:23:59.999999999,20 days 15:06:40,0.15994231521761532,-0.0025061634453195534,1.0395127069451957,0.9698444878645117,26 days 10:51:25.714285713,0
