Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Total Fees Paid,XRP-USD,true,8,46,36,45.714285714285715,0.6552482526281248,0.013015991074748977,0.0001,0.000037869822485207104,0.40163629602082557,0.7921160282632949,0.00004016362960208256,-0.1438488528739022,0,0,2689,2690 days 00:00:00,1000.0,99.56254077530843,-90.04374592246916,994.8195157465366,100.0,45.791370832973946,96.62394461747476,2383 days 00:00:00,35,1,0.4174539121303691,52.207983463208286,-75.5389043488065,18.465170664466108,-18.914713025541502,61 days 16:30:00,20 days 18:56:50.526315789,-25.738711803909197,-0.11832001763831779,-0.2781610155913303,0.968049483887793,-6.873142917315167,152.35038369633082,0.9867945637970996,0.3675648195221149,-0.031845130546228825,None,None,-0.0001954450218573019,-0.04925214550804008,-0.9004374592246924,-0.19435942157122377,0.5009715809505627,-1.0905126452559568,39 days 11:39:25.714285714,false
Mean Sortino Ratio,XRP-USD,true,16,38,42,39.02439024390244,0.7998592794762421,0.015247303830420231,0.0001,0.000037869822485207104,0.46857567869096317,0.9259947936035701,0.00004685756786909632,0.29595932723928503,0,0,2689,2690 days 00:00:00,1000.0,415.2452732147274,-58.47547267852726,994.8195157465366,100.0,80.63679556234602,84.81491201264926,2383 days 00:00:00,41,1,2.3133882926278364,49.26199990892763,-50.28320025979075,16.540436093093906,-11.196989106583171,56 days 01:30:00,21 days 21:07:12,-14.31873451409514,0.21314229886538888,-0.13254474195271643,1.0592465877129948,-0.9488685071517328,118.36687669555813,1.0988445909919873,0.3858835651725914,-0.03623433330098699,None,None,0.0003972008552117265,0.10009461551335506,-0.5847547267852713,-0.07903596529853762,0.5651805815116643,-1.0587799814468315,35 days 05:16:05.853658536,false
Median Avg Losing Trade [%],XRP-USD,true,69,76,30,50.0,0.4051290408460203,0.011156563778356266,0.0001,0.00003550295857988166,0.33469691335068796,0.6693938267013759,0.000033469691335068796,-0.09228910168405831,0,0,2689,2690 days 00:00:00,1000.0,9.125179355220439,-99.08748206447797,994.8195157465366,100.0,24.949087196041937,100.68545535616609,2383 days 00:00:00,30,0,0.0,29.609266246449135,-87.18965689644884,11.039263067922029,-26.892002852332634,44 days 00:00:00,43 days 03:12:00,-33.02916068815934,-0.059978435733542154,NaN,0.960006727502575,5.4315824434975175,359.3575229564519,0.97593444093022,0.32708436112481504,-0.04944621841411498,None,None,-0.0004890918321935588,-0.12325114171277683,-1.2700532359824512,NaN,2.4731017106115636,-1.0996034763050666,43 days 13:36:00,false
Median Omega Ratio,XRP-USD,true,73,80,29,44.827586206896555,0.19443750785871602,0.010784678319077723,0.0001,0.000030769230769230774,0.3235403495723317,0.6470806991446634,0.00003235403495723317,-0.4377075272740242,0,0,2689,2690 days 00:00:00,1000.0,1.3753972137481014,-99.86246027862519,994.8195157465366,100.0,18.697701445838245,99.91694133962497,2383 days 00:00:00,29,0,0.0,18.236361840894013,-87.23993955627711,7.371919614901332,-29.864288184418136,51 days 07:23:04.615384615,38 days 22:30:00,-34.4353311305604,-0.25472305990774446,-0.5914945879449389,0.911394680053972,10.597408055815604,313.82832796771055,0.9610813059136121,0.3134765625,-0.0522120233676588,None,None,-0.0008130197785382578,-0.20488098419164097,-0.9986246027862522,-0.4605799348419375,0.968009346041558,-1.1003824901883694,44 days 11:35:10.344827585,false
Median Total Trades,XRP-USD,true,56,71,25,54.166666666666664,0.4857382464896866,0.008925251022685012,0.0001,0.00003076923076923077,0.27891409445890664,0.546671625139457,0.000027891409445890666,-0.05874487339578903,0,0,2689,2690 days 00:00:00,1000.0,34.02846835203843,-96.59715316479615,994.8195157465366,100.0,28.38587119192367,104.56614087309492,2005 days 00:00:00,24,1,0.13784259110800284,35.307963681458276,-70.18300067322365,10.792661649044657,-29.857605429318262,66 days 05:32:18.461538461,41 days 15:16:21.818181818,-40.25455725996123,-0.040428237712957206,0.15450347241079834,0.9592889848612333,2.4119119348048725,722.5945022277037,0.9678540650832108,0.3330029732408325,-0.04374380812475349,None,None,-0.0005584979433561886,-0.1407414817257595,4.112932385628402,0.16516765734110872,4.1897052421389755,-1.0971001791137032,54 days 22:59:59.999999999,false
Mean Max Drawdown [%],XRP-USD,true,19,56,31,40.0,0.5332277528180576,0.011156563778356266,0.0001,0.000028402366863905333,0.34585347712904424,0.6805503904797322,0.000034585347712904424,-0.2774300324112276,0,0,2689,2690 days 00:00:00,1000.0,11.98732550644229,-98.80126744935576,994.8195157465366,100.0,38.20446204039594,115.15593854225426,2383 days 00:00:00,30,1,1.3412022508664434,51.84850226077432,-89.44293856516526,15.631356624458622,-22.841215940903783,68 days 04:00:00,30 days 01:20:00,-32.97846255814746,-0.268766236019761,-0.262943672935844,0.5550771690793024,-46.16765942791632,2353.3571761089083,0.5798004337940404,0.34904714142427284,-0.03993513385128952,None,None,-0.00869981401264781,-2.192353131187248,-0.9775669545705955,-0.29933452314383757,9.817071671215299,-1.0993157712383768,45 days 07:12:00,false
Least Calmar Ratio,XRP-USD,true,56,64,35,35.294117647058826,0.5113984772197147,0.012644105615470434,0.0001,0.000028402366863905333,0.3904797322424693,0.7698029007065823,0.000039047973224246934,66.1328250399212,0,0,2689,2690 days 00:00:00,1000.0,-0.0015718003344318277,-100.00015718003343,994.8195157465366,100.0,28.009533492159242,102.56175687244946,2546 days 00:00:00,34,1,-0.0012028439658822955,47.29759966858476,-100.11429536935175,13.556624756796673,-22.625920459260715,56 days 06:00:00,30 days 03:16:21.818181818,-29.411775557540206,0.3753073203473855,-0.8907486180012242,18.1736633169649,51.82927951446992,2687.4950379515317,19.4053500424577,0.3675648195221149,-0.054648024614622016,None,None,0.21150105777101744,53.2982665582964,-0.9999999633245698,-0.7988924111978669,170.91186410313358,-1.1005209041410804,39 days 08:28:14.117647058,false
Median Total Fees Paid,XRP-USD,true,14,63,28,40.74074074074074,0.47714760639264203,0.01004090740052064,0.0001,0.00002603550295857989,0.3123837857939754,0.6136110078095945,0.00003123837857939754,-0.2843186331526637,0,0,2689,2690 days 00:00:00,1000.0,10.23467895810029,-98.97653210418997,994.8195157465366,100.0,26.86933703499118,112.60078301431649,2383 days 00:00:00,27,1,0.35622308346081244,48.26645965955072,-89.44293856516528,16.406207384147372,-24.057768887701027,82 days 08:43:38.181818181,29 days 19:30:00,-36.67116830093928,-0.2755504312127748,-0.28807167068768713,0.5377957984840442,-46.23601552393473,2357.9512606774606,0.5528601065648294,0.36133603238866396,-0.03785058111506121,None,None,-0.008915010205473585,-2.2465825717793435,-0.9808468521273471,-0.3096334389796287,9.812223961197109,-1.0994919485771404,51 days 05:19:59.999999999,false
Most Omega Ratio,XRP-USD,true,55,67,29,39.285714285714285,0.49926114744545846,0.010412792859799182,0.0001,0.000026035502958579882,0.3235403495723317,0.6359241353663071,0.00003235403495723317,75.32070281355654,0,0,2689,2690 days 00:00:00,1000.0,-0.01213863536554527,-100.00121386353655,994.8195157465366,100.0,33.123043504784796,102.3192950391227,1921 days 00:00:00,28,1,-0.009289274199239852,37.11194954086015,-100.11429536935172,11.225102155582999,-25.324688539187672,65 days 08:43:38.181818181,35 days 19:45:52.941176470,-35.714387477184495,0.39205760216096575,-0.7691455105816799,21.198813084915425,51.4935747099897,2663.15850049354,22.286685601062246,0.36617572371762314,-0.0511108092386704,None,None,0.22144035564523812,55.8029696226,-0.9999869619047435,-0.6513482825924946,171.2985131941251,-1.1005219663272219,47 days 10:17:08.571428570,false
Most Sortino Ratio,XRP-USD,true,55,67,29,39.285714285714285,0.49926114744545846,0.010412792859799182,0.0001,0.000026035502958579882,0.3235403495723317,0.6359241353663071,0.00003235403495723317,75.32070281355654,0,0,2689,2690 days 00:00:00,1000.0,-0.01213863536554527,-100.00121386353655,994.8195157465366,100.0,33.123043504784796,102.3192950391227,1921 days 00:00:00,28,1,-0.009289274199239852,37.11194954086015,-100.11429536935172,11.225102155582999,-25.324688539187672,65 days 08:43:38.181818181,35 days 19:45:52.941176470,-35.714387477184495,0.39205760216096575,-0.7691455105816799,21.198813084915425,51.4935747099897,2663.15850049354,22.286685601062246,0.36617572371762314,-0.0511108092386704,None,None,0.22144035564523812,55.8029696226,-0.9999869619047435,-0.6513482825924946,171.2985131941251,-1.1005219663272219,47 days 10:17:08.571428570,false
Median Best Trade [%],XRP-USD,true,35,62,26,40.0,0.4977806941935939,0.009297136481963555,0.0001,0.000023668639053254444,0.2900706582372629,0.5689847526961695,0.000029007065823726293,-1.0350656053103289,0,0,2689,2690 days 00:00:00,1000.0,-1.0833294579507537,-100.10833294579507,994.8195157465366,100.0,27.63331235682105,100.07252708128948,2235 days 00:00:00,25,1,-0.8362287457814086,42.110457932507806,-106.15031355977169,13.903279288374732,-31.655542037665978,75 days 19:12:00,40 days 16:00:00,-40.00988402848679,-0.8778178796727477,NaN,0.7693670033962507,-6.754269570180973,198.57479780583137,0.8261235856140082,0.3738508682328907,-0.04787106211584079,None,None,-0.002140379810806317,-0.5393757123231919,-1.0001329470071754,NaN,0.7394913971290943,-1.1006296432279692,54 days 17:16:48,false
Median Expectancy,XRP-USD,true,65,81,24,37.5,0.35248793376255866,0.008925251022685012,0.0001,0.000021301775147928993,0.26775753068055036,0.5355150613611007,0.00002677575306805504,-0.13573555444232513,0,0,2689,2690 days 00:00:00,1000.0,7.3421834361877245,-99.26578165638122,994.8195157465366,100.0,22.559188988154848,100.58176567685967,2383 days 00:00:00,24,0,0.0,49.83173540750813,-87.95600179520537,14.602968371518973,-25.77700141232234,65 days 18:39:59.999999999,46 days 22:23:59.999999999,-41.360742356825526,-0.08842899901798001,NaN,0.9394421795213815,5.513436778343289,369.3628512905155,0.9654175393238158,0.3192741539970574,-0.0487121841922242,None,None,-0.0007160655489621543,-0.18044851833846287,-1.217286731464001,NaN,2.455866603136462,-1.0997827043852169,53 days 23:59:59.999999998,false
Mean Worst Trade [%],XRP-USD,true,59,85,20,42.10526315789473,0.4152543509409643,0.007065823726292302,0.0001,0.000018934911242603552,0.2231312755671253,0.43510598735589434,0.000022313127556712532,-0.3824619853472268,0,0,2689,2690 days 00:00:00,1000.0,0.04045949119870329,-99.99595405088013,994.8195157465366,100.0,19.395405540676336,100.80673370874969,1921 days 00:00:00,19,1,-0.00004045949119975081,44.996743463232086,-97.56953040704312,14.452194863052071,-47.666520340163686,79 days 15:00:00,60 days 08:43:38.181818182,-52.629447371016326,-0.382463471600004,-0.04890509422993129,0.0260804525153659,-51.81779479388084,2686.679984003748,0.026438263601704738,0.32251720747295964,-0.0477687541326161,None,None,-0.42249118568264477,-106.46777879202648,-0.6381898807320138,-0.0908441416799386,335.02282211319755,-1.100516679124294,68 days 11:22:06.315789473,false
Mean Avg Losing Trade [%],XRP-USD,true,44,64,26,32.0,0.507836722343934,0.009297136481963555,0.0001,0.000018934911242603552,0.2900706582372629,0.5689847526961695,0.000029007065823726293,-0.534111887835591,0,0,2689,2690 days 00:00:00,1000.0,-6.426621430443106,-100.64266214304432,994.8195157465366,100.0,29.85913829914304,101.2241133117095,2005 days 00:00:00,25,1,-5.016519605110115,43.00005425843915,-114.07888242690261,18.699875281272917,-28.850439037333132,78 days 09:00:00,42 days 02:49:24.705882353,-40.05640407301326,-0.5073847646664648,NaN,0.5969570067778417,-28.676373770943187,1010.7375350093037,0.6290249451584704,0.36965376782077397,-0.047362807855816876,None,None,-0.006098996183816099,-1.536947038321657,-1.0311436958922024,NaN,3.6455884680770296,-1.1011667549239017,53 days 17:16:48,false
Least Omega Ratio,XRP-USD,true,59,85,20,42.10526315789473,0.4152543509409643,0.007065823726292302,0.0001,0.000018934911242603552,0.2231312755671253,0.43510598735589434,0.000022313127556712532,-0.3824619853472268,0,0,2689,2690 days 00:00:00,1000.0,0.04045949119870329,-99.99595405088013,994.8195157465366,100.0,19.395405540676336,100.80673370874969,1921 days 00:00:00,19,1,-0.00004045949119975081,44.996743463232086,-97.56953040704312,14.452194863052071,-47.666520340163686,79 days 15:00:00,60 days 08:43:38.181818182,-52.629447371016326,-0.382463471600004,-0.04890509422993129,0.0260804525153659,-51.81779479388084,2686.679984003748,0.026438263601704738,0.32251720747295964,-0.0477687541326161,None,None,-0.42249118568264477,-106.46777879202648,-0.6381898807320138,-0.0908441416799386,335.02282211319755,-1.100516679124294,68 days 11:22:06.315789473,false
Mean Expectancy,XRP-USD,true,82,84,19,44.44444444444444,0.3689829928377646,0.00669393826701376,0.0001,0.00001893491124260355,0.21197471178876903,0.41279285979918184,0.000021197471178876905,-0.9457786486416966,0,0,2689,2690 days 00:00:00,1000.0,-386.27370849841964,-138.62737084984195,994.8195157465366,100.0,27.85370987998975,133.8453049552809,2383 days 00:00:00,18,1,-344.6548990562466,20.885816063407415,-169.87268252931725,8.728407004371523,-35.97504591357513,27 days 15:00:00,34 days 16:48:00,-57.86771163567628,-0.8455269587494583,NaN,0.7955573197998328,-14.906533502383216,467.39612500970907,0.8089031089483868,0.6635745207173778,-0.06952432902701546,None,None,-0.0032427958721052757,-0.8171845597705295,-1.0000108898496245,NaN,1.1631583827628786,-1.1393492675360442,31 days 13:20:00,false
Least Sharpe Ratio,XRP-USD,true,38,62,26,28.000000000000004,0.49082647220877834,0.009297136481963555,0.0001,0.00001656804733727811,0.2900706582372629,0.5689847526961695,0.000029007065823726293,-1.2199138183524596,0,0,2689,2690 days 00:00:00,1000.0,-0.3737009671179976,-100.03737009671181,994.8195157465366,100.0,28.31978411059321,100.02622959040708,2383 days 00:00:00,25,1,-0.2890621324681036,39.06612234098713,-107.61107049119998,19.520005878077747,-31.549987276292384,89 days 10:17:08.571428572,41 days 00:00:00,-40.003385553386,-1.0544907138050905,NaN,0.7253197978643533,-7.620949678780532,213.4891626094815,0.7893480282965183,0.36895674300254444,-0.047940906050448595,None,None,-0.002609427930694343,-0.6575758385349744,-1.0000458608642018,NaN,0.7504974997118635,-1.1005583108425867,54 days 13:26:24,false
Least Sortino Ratio,XRP-USD,true,38,62,26,28.000000000000004,0.49082647220877834,0.009297136481963555,0.0001,0.00001656804733727811,0.2900706582372629,0.5689847526961695,0.000029007065823726293,-1.2199138183524596,0,0,2689,2690 days 00:00:00,1000.0,-0.3737009671179976,-100.03737009671181,994.8195157465366,100.0,28.31978411059321,100.02622959040708,2383 days 00:00:00,25,1,-0.2890621324681036,39.06612234098713,-107.61107049119998,19.520005878077747,-31.549987276292384,89 days 10:17:08.571428572,41 days 00:00:00,-40.003385553386,-1.0544907138050905,NaN,0.7253197978643533,-7.620949678780532,213.4891626094815,0.7893480282965183,0.36895674300254444,-0.047940906050448595,None,None,-0.002609427930694343,-0.6575758385349744,-1.0000458608642018,NaN,0.7504974997118635,-1.1005583108425867,54 days 13:26:24,false
Median Max Drawdown [%],XRP-USD,true,39,80,23,31.818181818181817,0.46589680606761913,0.008181480104127928,0.0001,0.000016568047337278108,0.2566009669021941,0.5020453700260319,0.00002566009669021941,1.1450551816321008,0,0,2689,2690 days 00:00:00,1000.0,-1.1226165073127277,-100.11226165073128,994.8195157465366,100.0,23.33865262654295,102.59860822935288,1921 days 00:00:00,22,1,-0.8659871262166601,41.184344052703004,-105.69463215452002,18.025569634294765,-33.29042376877276,89 days 20:34:17.142857143,45 days 16:00:00,-45.46621042641347,0.21825916062996464,NaN,1.3035555127244403,46.11798586872535,2294.473590494796,1.363803876757922,0.36133603238866396,-0.049671114800497095,None,None,0.003129591516401391,0.7886570621331506,-1.0002473426469407,NaN,4.3487243259836035,-1.100633592391485,59 days 17:27:16.363636363,false
Least Worst Trade [%],XRP-USD,true,80,83,17,43.75,0.3026567999818868,0.005950167348456675,0.0001,0.000016568047337278108,0.1896615842320565,0.36816660468575674,0.000018966158423205653,-0.8765137441614264,0,0,2689,2690 days 00:00:00,1000.0,-220.78935096710484,-122.07893509671048,994.8195157465366,100.0,20.964188442930677,121.11586714844542,2383 days 00:00:00,16,1,-198.22645161729358,19.023847718925815,-184.5301894535433,8.15647704264744,-44.90621903029121,44 days 03:25:42.857142857,29 days 00:00:00,-63.91018120936319,-0.8247812103241152,NaN,0.7550167091966599,-27.729829348993448,1136.011698268871,0.7691028418309276,0.6625463535228676,-0.07189057560836638,None,None,-0.004048147655651895,-1.0201332092242776,-1.0000120359203142,NaN,1.4885529543828047,-1.1227146564420778,35 days 15:00:00,false
Mean Profit Factor,XRP-USD,true,38,79,23,31.818181818181817,0.47411920434737603,0.008181480104127928,0.0001,0.000016568047337278108,0.2566009669021941,0.5020453700260319,0.00002566009669021941,-0.3691381921564715,0,0,2689,2690 days 00:00:00,1000.0,-3.3390883055164977,-100.33390883055165,994.8195157465366,100.0,25.406257047816005,101.50040258575108,1921 days 00:00:00,22,1,-2.57577495702354,41.184344052703004,-105.69463215452004,18.290878774799026,-31.054899151470167,89 days 13:42:51.428571428,46 days 00:00:00,-45.489241515840604,-0.33518667019085907,-0.4472031855510321,0.750246158505951,-32.957655898621574,1605.591228816838,0.7816372111631043,0.36340598073998986,-0.04835781633761683,None,None,-0.0030707624600882478,-0.7738321399422384,-0.9987286969815804,-0.4645422701006001,2.7784730342987998,-1.100856393790444,59 days 20:43:38.181818182,false
Median Calmar Ratio,XRP-USD,true,24,55,15,50.0,0.3100828948659549,0.005206396429899591,0.0001,0.000016568047337278108,0.16734845667534398,0.3235403495723317,0.000016734845667534398,-0.24734972756092746,0,0,2689,2690 days 00:00:00,1000.0,-164.84948900302334,-116.48494890030234,994.8195157465366,100.0,27.756495641208588,113.64256441335104,2383 days 00:00:00,14,1,-149.64423039065824,15.988174387439235,-103.94710304559254,7.178071492823319,-23.25027337140838,61 days 17:08:34.285714286,31 days 03:25:42.857142857,-72.51466132945467,-0.2314143193743288,-0.25756001349351043,0.5281477245644626,-40.166584833364276,2098.692300310026,0.5310818785898209,0.670807453416149,-0.06648339672237008,None,None,-0.0235582764343023,-5.936685661444179,-0.9986175840171061,-0.46032265488560387,30.874503871850667,-1.1170915397783376,46 days 10:17:08.571428571,false
Median Avg Winning Trade [%],XRP-USD,true,54,85,20,36.84210526315789,0.37491704037162565,0.007065823726292302,0.0001,0.000016568047337278104,0.2231312755671253,0.43510598735589434,0.000022313127556712532,-0.49424161247886605,0,0,2689,2690 days 00:00:00,1000.0,-0.8700522109203348,-100.08700522109204,994.8195157465366,100.0,20.0364122193263,103.15454895648857,2383 days 00:00:00,19,1,-0.6749997461905963,40.88169924159521,-109.74311138933648,14.971743881864597,-39.07501452771063,85 days 13:42:51.428571428,58 days 04:00:00,-52.64184486656474,-0.4009803201078942,-0.040539534650691114,0.7410357364719704,-8.332819721609802,321.6234977045459,0.7714748814545295,0.35584677419354843,-0.05328278920998967,None,None,-0.005323573666894207,-1.3415405640573401,-0.7570412185197437,-0.12413633260142942,4.026492667598278,-1.1006082044399625,68 days 06:18:56.842105262,false
Median Total Return [%],XRP-USD,true,42,72,22,28.57142857142857,0.4809657236007562,0.007809594644849386,0.0001,0.000014201183431952663,0.24544440312383783,0.4797322424693194,0.000024544440312383784,1.385451691001563,0,0,2689,2690 days 00:00:00,1000.0,0.7181629699955465,-99.92818370300046,994.8195157465366,100.0,23.09491933713853,102.37944915686248,1921 days 00:00:00,21,1,-0.0005603773993170008,37.97680801465283,-92.21679636171936,18.82082641547782,-32.913032375210776,101 days 00:00:00,48 days 14:24:00,-47.58482269774314,0.2439829553298537,-0.5880696287169607,1.381958924810201,47.449701111363055,2389.4900381614584,1.4332946946768512,0.3336638572136837,-0.04406088315427024,None,None,0.0034626573722511844,0.8725896578072985,-0.998710644800823,-0.46383452713857565,4.304242541494912,-1.100448555864942,63 days 13:42:51.428571428,false
Median Worst Trade [%],XRP-USD,true,33,82,23,27.27272727272727,0.45500544511796964,0.008181480104127928,0.0001,0.000014201183431952662,0.2566009669021941,0.5020453700260319,0.00002566009669021941,-0.15765002138237255,0,0,2689,2690 days 00:00:00,1000.0,1.997292889120331,-99.80027071108796,994.8195157465366,100.0,21.426284981582032,102.72590538097515,2383 days 00:00:00,22,1,0.3161694440951596,40.62377019601571,-96.56112566243002,20.512044010675798,-27.344175447370223,103 days 04:00:00,44 days 18:00:00,-45.378130752498826,-0.08941174647866837,NaN,0.955784179221891,13.816019856548639,592.7170282156022,0.9853881139765527,0.3369781312127237,-0.042871556470340855,None,None,-0.00038134331650231716,-0.09609851575858393,-1.0045356515886639,NaN,1.2935054528405434,-1.1003199767710583,60 days 16:21:49.090909091,false
Least Avg Winning Trade [%],XRP-USD,true,76,85,13,41.66666666666667,0.08561374425536404,0.004462625511342506,0.0001,0.000011834319526627222,0.14503532911863146,0.27891409445890664,0.000014503532911863147,-0.8746708219959726,0,0,2689,2690 days 00:00:00,1000.0,-138.73620295518754,-113.87362029551875,994.8195157465366,100.0,16.887429862277713,113.06091008081938,2383 days 00:00:00,12,1,-124.4193024099639,4.699362531947197,-149.97151017198513,2.232641026103677,-47.48095778105282,73 days 04:48:00,30 days 17:08:34.285714286,-84.52640837876861,-0.8146347478704,NaN,0.7731050878415432,-25.396340351759108,1006.4445585835379,0.7845797459171149,0.6687344913151364,-0.07198420529944947,None,None,-0.003724153277393203,-0.9384866259030872,-1.0000249457111334,NaN,1.3864726886038103,-1.1144666127805758,48 days 10:00:00,false
Mean Best Trade [%],XRP-USD,true,47,66,11,50.0,0.5277619338358894,0.003718854592785422,0.0001,0.00001183431952662722,0.12272220156191892,0.23428783934548159,0.000012272220156191892,-0.4915543466238628,0,0,2689,2690 days 00:00:00,1000.0,-42.01229962958405,-104.2012299629584,994.8195157465366,100.0,27.63974216967414,104.03334548266372,2005 days 00:00:00,10,1,-37.06974588444357,39.283489636287975,-102.51578579518204,17.36102279137369,-45.124522255254924,80 days 09:36:00,45 days 14:24:00,-100.49425537451401,-0.33984151550528097,-0.5778276914128588,0.8870954360125349,2.4659321722241088,347.3123852187768,0.8846012595289025,0.6574245224892176,-0.061452892203292656,None,None,-0.0016893873511979371,-0.4257256125018802,-0.9998203531930078,-0.5542278777115801,1.5076464486538288,-1.1047438538484675,63 days 00:00:00,false
Median Sharpe Ratio,XRP-USD,true,31,67,11,50.0,0.33512039227951157,0.003718854592785422,0.0001,0.00001183431952662722,0.12272220156191892,0.23428783934548159,0.000012272220156191892,-0.29904787322415116,0,0,2689,2690 days 00:00:00,1000.0,-644.2199619943385,-164.42199619943386,994.8195157465366,100.0,18.728237858892676,153.1488775541903,2383 days 00:00:00,10,1,-576.4068273441353,25.28264810652289,-137.1661790819157,10.063546887723056,-48.28117822910644,90 days 14:24:00,40 days 14:24:00,-106.7813134650203,-0.21777713136779162,NaN,0.800138920069334,-0.9427058133054032,1184.2440910151379,0.7971836516664929,0.6739265712507778,-0.06498935916203091,None,None,-0.004117741859517099,-1.037670948598309,-1.000209716932352,NaN,5.734473459667985,-1.1652782174021261,65 days 14:24:00,false
Least Total Return [%],XRP-USD,true,22,73,12,45.45454545454545,0.21465651250086007,0.004090740052063964,0.0001,0.000011834319526627219,0.13387876534027518,0.2566009669021941,0.00001338787653402752,-0.4797616575292526,0,0,2689,2690 days 00:00:00,1000.0,-2595.5916868274844,-359.55916868274846,994.8195157465366,100.0,21.902071927762087,352.1412862195845,2383 days 00:00:00,11,1,-2354.2115403805196,15.114762063753897,-184.15631327430592,7.204147514798645,-38.88276759202184,80 days 14:24:00,47 days 12:00:00,-112.8527405860877,-0.45545257720195664,NaN,0.6384374669462131,-36.44641316231445,1698.340735594562,0.6349582436931007,0.6928886091881686,-0.06763257314181124,None,None,-0.008796947919207295,-2.2168308756402384,-1.0000001846577877,NaN,5.857813755733917,-1.3614315591838049,62 days 13:05:27.272727272,false
Most Max Drawdown [%],XRP-USD,true,22,73,12,45.45454545454545,0.21465651250086007,0.004090740052063964,0.0001,0.000011834319526627219,0.13387876534027518,0.2566009669021941,0.00001338787653402752,-0.4797616575292526,0,0,2689,2690 days 00:00:00,1000.0,-2595.5916868274844,-359.55916868274846,994.8195157465366,100.0,21.902071927762087,352.1412862195845,2383 days 00:00:00,11,1,-2354.2115403805196,15.114762063753897,-184.15631327430592,7.204147514798645,-38.88276759202184,80 days 14:24:00,47 days 12:00:00,-112.8527405860877,-0.45545257720195664,NaN,0.6384374669462131,-36.44641316231445,1698.340735594562,0.6349582436931007,0.6928886091881686,-0.06763257314181124,None,None,-0.008796947919207295,-2.2168308756402384,-1.0000001846577877,NaN,5.857813755733917,-1.3614315591838049,62 days 13:05:27.272727272,false
Least Avg Losing Trade [%],XRP-USD,true,15,31,5,75.0,0.5206171305120574,0.0014875418371141688,0.0001,6.153846153846155e-6,0.05578281889178133,0.10040907400520639,5.578281889178133e-6,-0.887470058618014,0,0,2689,2690 days 00:00:00,1000.0,-1578.9557582267544,-257.8955758226754,994.8195157465366,100.0,13.062760558517228,191.17787487189574,2411 days 00:00:00,4,1,-1404.259262250031,52.37790813116523,-116.76557763289925,32.36414551709294,-116.76557763289925,63 days 08:00:00,11 days 00:00:00,-293.6741239941808,-0.7575487712239707,NaN,0.8565557471734817,-6.818451704992813,136.89172142405116,0.8492743613783459,0.9269340974212033,-0.07121032069600129,None,None,-0.002402458382497065,-0.6054195123892604,-1.0000267517123151,NaN,0.9618159564433334,-1.2592385570855478,50 days 06:00:00,false
Most Best Trade [%],XRP-USD,true,26,36,5,50.0,0.4720197480153265,0.0014875418371141688,0.0001,4.733727810650888e-6,0.05578281889178133,0.10040907400520639,5.578281889178133e-6,-0.5444448842048542,0,0,2689,2690 days 00:00:00,1000.0,-224.96590679182395,-122.49659067918239,994.8195157465366,100.0,10.962222289880536,117.54053717179474,2541 days 00:00:00,4,1,-198.42797117631477,62.20261186340482,-103.3140456935893,44.78434416732888,-60.95121456185688,74 days 12:00:00,24 days 00:00:00,-256.63448390387737,-0.5392064293012014,NaN,0.6915837948024173,-47.12975140012469,2363.485940846854,0.6835669811068732,0.9269340974212033,-0.07259666853337506,None,None,-0.006393178729167043,-1.6110810397500948,-1.0000069210318163,NaN,3.5959072928503324,-1.1231344869498845,49 days 06:00:00,false
Most Avg Winning Trade [%],XRP-USD,true,24,36,5,50.0,0.5056122603327058,0.0014875418371141688,0.0001,4.733727810650888e-6,0.05578281889178133,0.10040907400520639,5.578281889178133e-6,-0.7931869517249406,0,0,2689,2690 days 00:00:00,1000.0,-194.47674329061874,-119.44767432906187,994.8195157465366,100.0,11.555999282203905,114.22235776637528,2541 days 00:00:00,4,1,-171.466737038135,62.20261186340481,-102.66862472943534,48.58803794486415,-59.79003951084931,74 days 00:00:00,25 days 12:00:00,-255.75250156312097,-0.7434322565459653,NaN,0.8029249929940715,-25.563923625592334,1002.5396295168501,0.7930046842003236,0.92831541218638,-0.07259666853337499,None,None,-0.003514339434173256,-0.8856135374116605,-1.000005229500033,NaN,1.433669373202168,-1.1200696934854815,49 days 18:00:00,false
