Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Expectancy,HUM,true,60,67,133,56.390977443609025,1.2282688355010514,12.240014724829743,44.010080681811786,37.60259798514336,0.2570403092214246,1,11.312364747312747,0.5186409035193497,0,0,10866,10867 days 00:00:00,1000.0,6853.340730680961,585.3340730680961,2546.925647769143,100.0,1237.0077173412853,77.72655666312392,2567 days 00:00:00,133,0,0.0,94.26871127238769,-46.04782608695652,11.975172699110663,-9.02520022835938,58 days 12:48:00,34 days 11:35:10.344827586,0.36188113323495946,0.08592088241461937,1.0759758570200988,-0.7701801489255129,48 days 01:04:57.744360901,0
Mean Profit Factor,HUM,true,57,79,75,50.0,1.203050456043819,6.810233756672188,49.55931850595434,37.54493826208662,0.14494754279403643,1,7.183501439985098,0.4471860111443579,0,0,10866,10867 days 00:00:00,1000.0,4293.198864090055,329.31988640900556,2546.925647769143,100.0,580.2634527813352,84.4596611636659,2460 days 00:00:00,74,1,-374.1907053505647,87.36666666666667,-47.30924170616113,20.905606724471852,-11.508004596053006,126 days 10:22:42.162162162,47 days 18:09:43.783783784,0.31650153008158194,0.05938451649321345,1.0663348095385896,-0.8706990576275921,87 days 02:16:12.972972973,0
Median Calmar Ratio,HUM,true,25,70,87,46.51162790697674,1.2080747270022834,7.914595987483895,51.048930305045985,35.97528562723466,0.16813914964108226,1,8.583323731577305,0.46008553173195105,0,0,10866,10867 days 00:00:00,1000.0,4667.173086507049,366.717308650705,2546.925647769143,100.0,766.24187289275,72.29816160200618,4297 days 00:00:00,86,1,-723.0349197268979,106.48565366184832,-41.260012489001156,20.361668652468822,-9.990179996110568,119 days 09:36:00,35 days 01:02:36.521739130,0.32362830192909703,0.07345430584925743,1.0672761661899266,-0.8560156991736632,74 days 06:41:51.627906976,0
Most Total Fees Paid,HUM,true,47,49,285,50.175438596491226,1.119893260487183,26.228602981778025,46.86955648025241,35.63182656393458,0.5508006626173385,2,25.8157827659038,0.634723041676724,0,0,10866,10867 days 00:00:00,1000.0,14357.823596871869,1335.782359687187,2546.925647769143,100.0,7850.90933807842,77.83488673515735,4617 days 00:00:00,285,0,0.0,105.26212049279562,-41.988587555770046,8.336673598346394,-5.102822806028029,29 days 10:04:11.748251748,14 days 17:04:13.521126760,0.43805227701007565,0.12027301946674862,1.0912622678548203,-0.4755314663947095,22 days 02:11:22.105263156,0
Median Worst Trade [%],HUM,true,54,70,92,48.35164835164835,1.2718524159115456,8.374746916988771,47.770298815489696,34.996555908783655,0.17780231916068467,1,8.493669916392976,0.4794509217201935,0,0,10866,10867 days 00:00:00,1000.0,5237.350242480162,423.73502424801615,2546.925647769143,100.0,684.0444927906289,79.81932326090583,2694 days 00:00:00,91,1,-109.74694972940324,97.26560957433936,-43.52156398104265,18.622273745610674,-9.841648011323121,96 days 02:43:38.181818181,44 days 10:12:45.957446808,0.335007910118537,0.07165060366707206,1.0702048406138212,-0.8336288204490122,69 days 10:01:19.120879119,0
Mean Total Trades,HUM,true,33,45,153,48.68421052631579,1.2067567584373255,13.988588256948278,46.580494813362066,34.359615392631504,0.29569298729983434,1,13.773525661267469,0.5330957117543901,0,0,10866,10867 days 00:00:00,1000.0,7572.232388141957,657.2232388141957,2546.925647769143,100.0,1654.802020702142,68.42456275703785,4297 days 00:00:00,152,1,-508.0028234890515,106.36000725882393,-43.258009980257455,13.827036936320985,-7.960929312962003,61 days 02:55:08.108108108,23 days 03:04:36.923076923,0.3728428272140632,0.10283375116339723,1.077326264259142,-0.7419542893253053,41 days 14:59:59.999999999,0
Mean Best Trade [%],HUM,true,26,78,73,45.83333333333333,1.2252992226195614,6.6261733848702375,48.07379156357027,33.38457747470157,0.14108227498619547,1,6.782359881000664,0.4316200370253983,0,0,10866,10867 days 00:00:00,1000.0,3862.8787433358584,286.2878743335858,2546.925647769143,100.0,530.6152389721314,72.23940614664124,4297 days 00:00:00,72,1,-598.4342492411997,104.17730663852605,-41.17516050043889,23.195484299358817,-11.099495800697046,145 days 16:00:00,40 days 22:46:09.230769231,0.30450034268421283,0.064282220486935,1.0630732195085293,-0.8875947263775266,88 days 22:39:59.999999999,0
Median Total Return [%],HUM,true,57,68,111,47.74774774774775,1.2393112863679403,10.215350635008283,37.3212777249926,27.000105370251266,0.21452236333517397,1,8.006248700253797,0.47711574238552606,0,0,10866,10867 days 00:00:00,1000.0,5142.661827474178,414.26618274741776,2546.925647769143,100.0,788.143799381436,79.81286682044872,2702 days 00:00:00,111,0,0.0,96.72463965656706,-45.71798561151079,16.057487618516756,-8.607161071720729,83 days 01:48:40.754716981,34 days 00:24:49.655172413,0.3332050573902992,0.07084493121581353,1.0696259631477234,-0.8373465738545316,57 days 10:35:40.540540540,0
Mean Calmar Ratio,HUM,true,47,59,120,45.83333333333333,1.3151542663566924,11.043622308117062,35.17108426262256,24.424364071265664,0.23191606847045831,1,8.156739586030632,0.47516080512598524,0,0,10866,10867 days 00:00:00,1000.0,5220.530111514712,422.0530111514712,2546.925647769143,100.0,607.0747861056865,86.95458511762355,4297 days 00:00:00,120,0,0.0,119.55525406589287,-49.92059168012383,17.019271391303068,-8.430960268954378,69 days 00:26:10.909090909,38 days 18:05:32.307692308,0.3352697710702771,0.0656397937714445,1.0706436076071415,-0.8342892296360719,52 days 14:59:59.999999999,0
Mean Max Drawdown [%],HUM,true,61,69,125,52.41935483870967,1.152112227607484,11.411743051720965,25.46989875240419,20.229025157701276,0.24157923799006073,1,6.152998732289803,0.4414564650158776,0,0,10866,10867 days 00:00:00,1000.0,4044.872961792845,304.4872961792845,2546.925647769143,100.0,868.9611598775266,78.15860538403658,2724 days 00:00:00,124,1,-113.3944835052821,87.94705882352942,-47.12639225181598,14.402379147069007,-9.783993044466003,64 days 03:19:23.076923077,37 days 08:08:08.135593220,0.30959756465891347,0.061485813464623326,1.0647626578269176,-0.8804490832129374,51 days 09:17:25.161290321,0
