Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Worst Trade [%],PDD,false,4,69,24,39.130434782608695,1.5211067708381665,14.050091631032377,108.89625312112852,22.499225851472836,0.30788026878436164,1,33.52700768054293,1.1796686288487357,0,0,1637,1638 days 00:00:00,1000.0,3643.834974547598,264.38349745475983,332.2097311924359,100.0,147.04352593273424,55.12727803271792,340 days 00:00:00,23,1,139.2211527616414,121.98964950478006,-29.44308684777396,42.67356922951822,-10.369468908402593,77 days 02:40:00,9 days 13:42:51.428571428,0.7926035804732603,0.605747097509663,1.1839158734523751,-0.20416690833895845,35 days 23:59:59.999999999,0
Median Expectancy,PDD,false,4,71,24,39.130434782608695,1.5230374750992823,14.050091631032377,107.7969583625111,22.272098835229567,0.30788026878436164,1,33.18855651478656,1.1756753344616464,0,0,1637,1638 days 00:00:00,1000.0,3617.5467943009203,261.754679430092,332.2097311924359,100.0,145.82845387543188,55.12727803271792,340 days 00:00:00,23,1,138.21675196316573,121.9896495047801,-27.72966903879461,42.36764791787406,-10.31685696410973,77 days 02:40:00,9 days 10:17:08.571428571,0.7898727284358017,0.6018461607304281,1.18360301137955,-0.21208003603462214,35 days 21:54:46.956521739,0
Least Avg Losing Trade [%],PDD,false,10,32,21,45.0,1.4423866069790308,12.217470983506415,107.51031344828425,22.212874679397572,0.2693952351863165,1,28.96276617635514,1.1093965706492928,0,0,1637,1638 days 00:00:00,1000.0,3261.8165039787523,226.18165039787522,332.2097311924359,100.0,130.266365193058,48.079898536033106,488 days 00:00:00,20,1,111.61023501306772,126.4564580931722,-32.31071246858541,40.59528705853019,-12.775992854183407,72 days 00:00:00,13 days 21:49:05.454545454,0.751483931428721,0.6269030059064152,1.1762371826676992,-0.31916006919479084,40 days 01:11:59.999999999,0
Median Max Drawdown [%],PDD,false,2,80,28,37.03703703703704,1.6364209064555402,16.493585827733657,96.58875302504552,22.1737265897717,0.35919364691508854,1,34.69406645004689,1.1932959831342118,0,0,1637,1638 days 00:00:00,1000.0,3735.72229705766,273.572229705766,332.2097311924359,100.0,150.24136223353236,51.360821233198486,387 days 00:00:00,27,1,127.82596538142934,121.60425143419072,-27.719187865846912,37.360736007226315,-8.153909099912163,72 days 12:00:00,7 days 02:49:24.705882352,0.8004309729759402,0.664621711090857,1.1839729880653618,-0.17650747699712488,31 days 07:59:59.999999999,0
Median Profit Factor,PDD,false,5,62,23,40.909090909090914,1.5119566136242228,13.439218081857055,107.05938120074006,22.119706859657036,0.2950519242516799,1,31.588076432472484,1.1541606431357254,0,0,1637,1638 days 00:00:00,1000.0,3488.59628560047,248.85962856004699,332.2097311924359,100.0,131.86703738040876,50.267872436558825,488 days 00:00:00,22,1,133.28989918419074,122.99531248554246,-29.979975332320713,42.41514527127463,-11.203791610387073,77 days 21:20:00,9 days 18:27:41.538461538,0.7756962752213138,0.6386848536271945,1.1798290426660973,-0.2508960298459997,37 days 15:16:21.818181818,0
Median Omega Ratio,PDD,false,5,59,23,36.36363636363637,1.5622075696191833,13.439218081857055,118.96584523662176,21.848640080187653,0.2950519242516799,1,35.1011015572928,1.1989898765394575,0,0,1637,1638 days 00:00:00,1000.0,3760.9441761907824,276.09441761907823,332.2097311924359,100.0,136.98695458763908,50.30831221543398,480 days 00:00:00,22,1,143.6955809851047,122.99531248554243,-29.979975332320713,48.3475052064851,-10.21715579747886,82 days 06:00:00,11 days 20:34:17.142857142,0.8049509357394508,0.6825272031190665,1.1873476862282395,-0.16891532157091546,37 days 10:54:32.727272726,0
Median Sortino Ratio,PDD,false,4,50,25,37.5,1.4712389894265385,14.660965180207697,104.99262024416564,21.69269013309207,0.32070861331704337,1,33.6720376470293,1.1942959393763917,0,0,1637,1638 days 00:00:00,1000.0,3644.5284530367517,264.4528453036752,332.2097311924359,100.0,167.1910075144583,50.60982426896491,488 days 00:00:00,24,1,124.7055671767771,120.45739742602231,-27.729669038794608,40.388515510093654,-9.079362063756152,72 days 08:00:00,11 days 03:12:00,0.7839012366123767,0.6599281016214971,1.1863848140972169,-0.20395816114583307,34 days 02:00:00,0
Mean Sortino Ratio,PDD,false,7,21,38,40.54054054054054,1.3429055674771293,22.602321319486865,62.633691061288175,21.56807543432788,0.48747709224190594,1,30.532489594934617,1.1901644582644788,0,0,1637,1638 days 00:00:00,1000.0,3622.7232108819744,262.27232108819743,332.2097311924359,100.0,200.2115271024334,68.72851559528314,993 days 00:00:00,37,1,305.2766416143131,116.43045026432087,-27.72966903879461,30.846285471120467,-9.891233558258229,43 days 11:12:00,7 days 08:43:38.181818181,0.7765312089917079,0.48335951024286566,1.184170018609853,-0.2105218587462946,21 days 23:59:59.999999999,0
Median Best Trade [%],PDD,false,4,70,24,39.130434782608695,1.5131881757530516,14.050091631032377,104.11367996279634,21.511090901404206,0.30788026878436164,1,32.054547771074745,1.160993011981054,0,0,1637,1638 days 00:00:00,1000.0,3529.4660628034217,252.94660628034217,332.2097311924359,100.0,142.4325388953349,55.12727803271792,340 days 00:00:00,23,1,134.85142365910542,121.98964950478009,-29.44308684777396,42.43451459848895,-10.47833118212311,77 days 00:00:00,9 days 13:42:51.428571428,0.7801907260229808,0.5886130631091542,1.1810083339589557,-0.23859362766884085,35 days 22:57:23.478260868,0
Mean Expectancy,PDD,false,4,70,24,39.130434782608695,1.5131881757530516,14.050091631032377,104.11367996279634,21.511090901404206,0.30788026878436164,1,32.054547771074745,1.160993011981054,0,0,1637,1638 days 00:00:00,1000.0,3529.4660628034217,252.94660628034217,332.2097311924359,100.0,142.4325388953349,55.12727803271792,340 days 00:00:00,23,1,134.85142365910542,121.98964950478009,-29.44308684777396,42.43451459848895,-10.47833118212311,77 days 00:00:00,9 days 13:42:51.428571428,0.7801907260229808,0.5886130631091542,1.1810083339589557,-0.23859362766884085,35 days 22:57:23.478260868,0
