Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Calmar Ratio,ZS,true,40,41,69,53.62318840579711,1.3830593122123027,39.792387543252595,38.205270108990575,31.040733290132877,0.8356401384083045,2,31.925857201803545,1.1612849287907403,0,0,1734,1735 days 00:00:00,1000.0,3636.163637520347,263.6163637520347,522.8181781190794,100.0,374.2268392261912,61.38881051846743,806 days 00:00:00,69,0,0.0,104.34007772438683,-25.318970193479494,11.942639009425122,-7.108529148429465,19 days 09:43:47.027027027,9 days 23:15:00,0.7805136641507934,0.5082916619287151,1.1648766742924481,-0.4957781217546107,15 days 00:41:44.347826086,0
Most Avg Losing Trade Duration,ZS,true,40,41,69,53.62318840579711,1.3830593122123027,39.792387543252595,38.205270108990575,31.040733290132877,0.8356401384083045,2,31.925857201803545,1.1612849287907403,0,0,1734,1735 days 00:00:00,1000.0,3636.163637520347,263.6163637520347,522.8181781190794,100.0,374.2268392261912,61.38881051846743,806 days 00:00:00,69,0,0.0,104.34007772438683,-25.318970193479494,11.942639009425122,-7.108529148429465,19 days 09:43:47.027027027,9 days 23:15:00,0.7805136641507934,0.5082916619287151,1.1648766742924481,-0.4957781217546107,15 days 00:41:44.347826086,0
Most Best Trade [%],ZS,true,21,25,52,50.98039215686274,1.3536807850336876,29.41176470588235,49.86473765470856,29.763158379761762,0.629757785467128,2,31.402706758328577,1.2066503448996464,0,0,1734,1735 days 00:00:00,1000.0,3804.0481313110295,280.40481313110297,522.8181781190794,100.0,312.8947168741672,50.78553558453822,806 days 00:00:00,51,1,260.9465109208918,135.75464037451312,-24.345486360061745,16.46088337589883,-8.369272739440103,27 days 04:36:55.384615384,12 days 01:55:12,0.7928509498682066,0.6390640392869124,1.1727510576350209,-0.4636666725324981,19 days 18:49:24.705882351,0
Mean Best Trade [%],ZS,true,49,50,59,61.016949152542374,1.28535633977269,34.02537485582469,35.86838455669327,29.643293022060558,0.7145328719723184,2,25.629139830301597,1.0610140789939024,0,0,1734,1735 days 00:00:00,1000.0,3116.234688844897,211.6234688844897,522.8181781190794,100.0,393.0393990654795,62.06747071071222,806 days 00:00:00,59,0,0.0,92.33266597528487,-41.50254134157874,11.198184647393845,-9.17036763126754,23 days 01:20:00,10 days 12:31:18.260869565,0.7054344233480238,0.4352156501333129,1.1495711343476014,-0.5952254957051447,18 days 04:04:04.067796610,0
Least Worst Trade [%],ZS,true,49,50,59,61.016949152542374,1.28535633977269,34.02537485582469,35.86838455669327,29.643293022060558,0.7145328719723184,2,25.629139830301597,1.0610140789939024,0,0,1734,1735 days 00:00:00,1000.0,3116.234688844897,211.6234688844897,522.8181781190794,100.0,393.0393990654795,62.06747071071222,806 days 00:00:00,59,0,0.0,92.33266597528487,-41.50254134157874,11.198184647393845,-9.17036763126754,23 days 01:20:00,10 days 12:31:18.260869565,0.7054344233480238,0.4352156501333129,1.1495711343476014,-0.5952254957051447,18 days 04:04:04.067796610,0
Mean Omega Ratio,ZS,true,49,50,59,61.016949152542374,1.28535633977269,34.02537485582469,35.86838455669327,29.643293022060558,0.7145328719723184,2,25.629139830301597,1.0610140789939024,0,0,1734,1735 days 00:00:00,1000.0,3116.234688844897,211.6234688844897,522.8181781190794,100.0,393.0393990654795,62.06747071071222,806 days 00:00:00,59,0,0.0,92.33266597528487,-41.50254134157874,11.198184647393845,-9.17036763126754,23 days 01:20:00,10 days 12:31:18.260869565,0.7054344233480238,0.4352156501333129,1.1495711343476014,-0.5952254957051447,18 days 04:04:04.067796610,0
Mean Sortino Ratio,ZS,true,49,50,59,61.016949152542374,1.28535633977269,34.02537485582469,35.86838455669327,29.643293022060558,0.7145328719723184,2,25.629139830301597,1.0610140789939024,0,0,1734,1735 days 00:00:00,1000.0,3116.234688844897,211.6234688844897,522.8181781190794,100.0,393.0393990654795,62.06747071071222,806 days 00:00:00,59,0,0.0,92.33266597528487,-41.50254134157874,11.198184647393845,-9.17036763126754,23 days 01:20:00,10 days 12:31:18.260869565,0.7054344233480238,0.4352156501333129,1.1495711343476014,-0.5952254957051447,18 days 04:04:04.067796610,0
Most Worst Trade [%],ZS,true,7,11,90,50.56179775280899,1.4400092469349952,51.32641291810842,38.24519845318244,29.299181654634143,1.0899653979238755,3,41.685942950700586,1.4688315377679335,0,0,1734,1735 days 00:00:00,1000.0,4848.5893416619265,384.8589341661926,522.8181781190794,100.0,529.0080818850367,54.56370169252535,714 days 00:00:00,89,1,444.76667932869077,38.25678696894733,-16.74718290829087,9.790535179617205,-5.467369153330714,14 days 01:36:00,6 days 17:27:16.363636363,0.9111607585822394,0.7219348237304789,1.2104472349883788,-0.26387614227419726,10 days 10:31:00.674157302,0
Mean Expectancy,ZS,true,7,11,90,50.56179775280899,1.4400092469349952,51.32641291810842,38.24519845318244,29.299181654634143,1.0899653979238755,3,41.685942950700586,1.4688315377679335,0,0,1734,1735 days 00:00:00,1000.0,4848.5893416619265,384.8589341661926,522.8181781190794,100.0,529.0080818850367,54.56370169252535,714 days 00:00:00,89,1,444.76667932869077,38.25678696894733,-16.74718290829087,9.790535179617205,-5.467369153330714,14 days 01:36:00,6 days 17:27:16.363636363,0.9111607585822394,0.7219348237304789,1.2104472349883788,-0.26387614227419726,10 days 10:31:00.674157302,0
Mean Total Return [%],ZS,true,47,48,66,53.03030303030303,1.4374424822906966,38.062283737024224,35.73820368385569,28.71526925929635,0.7993079584775087,2,28.56583062619607,1.1195563946196747,0,0,1734,1735 days 00:00:00,1000.0,3358.721443134478,235.87214431344776,522.8181781190794,100.0,312.4991001008178,52.208714260116004,517 days 00:00:00,66,0,0.0,124.90366726220148,-29.86081952118262,13.046707065127752,-7.71483093295342,20 days 21:56:34.285714285,10 days 21:40:38.709677419,0.7372250481116084,0.5560543201996768,1.1549087963932319,-0.548844791200576,16 days 05:05:27.272727272,0
