Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Total Fees Paid,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Most Max Drawdown [%],BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Mean Total Trades,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Mean Win Rate [%],BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Median Win Rate [%],BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Least Profit Factor,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Least Expectancy,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Least Sharpe Ratio,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Least Calmar Ratio,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Least Omega Ratio,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
Least Sortino Ratio,BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
