Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MSFT,SMA,62,82,0,true,false,1,71,1.3904370622730564,52.85714285714286,2.540709400712674,11.720653515901363,1.1445090434940315,-0.9589436172574282,92 days 11:18:51.428571427,0.004891080571125157,0.1508956583341767,0.29966602570590023,1.768595728388719,0,9881,9882 days 00:00:00,1000.0,196046.6512901754,19504.66512901754,475070.22845422087,100.0,6828.40617180912,62.33668568105348,4184 days 00:00:00,70,-196.04665129014757,195.3180321118995,-29.558382660314102,29.688310964233157,-8.424901804955498,135 days 18:48:38.918918918,43 days 21:49:05.454545454,2789.1813991637923,0.7833038357164998,0.34532292523837416,1.158723644369495,-0.4899934881298628,22.645379464062795,1.1134084514335674,1.040699523052464,-0.024156155892386726,0.0006682038677141939,0.16838737466397688,195.0466512901757,0.14408226433854132,0.2587172787076962,6474,140,14311.765873015873,,
MSFT,SMA,63,73,0,true,false,1,99,1.2226263504853818,51.02040816326531,1.9386147155409785,7.234235076266728,1.0308788277110015,-0.9783536494329101,65 days 04:53:52.653061224,0.0068475127995752194,0.21040380528286612,0.418682319603279,1.5221105883573047,0,9881,9882 days 00:00:00,1000.0,103835.36709107507,10283.536709107508,475070.22845422087,100.0,6313.574081198207,69.37068546237911,4694 days 00:00:00,98,-103.83536709105829,192.35968704227648,-25.22860062622942,21.29164366516261,-7.408898870499817,94 days 06:43:12,34 days 22:00:00,1050.4000250833283,0.7068843293192117,0.2696636119669894,1.1437954859165822,-0.3983927022930064,23.954554908766134,1.1188994398922787,1.0222504767959313,-0.024289000924487974,0.0006043520053699958,0.15229670535323894,102.8353670910752,0.12568956848335966,0.2592915214873815,6391,196,14311.765873015873,,
MSFT,SMA,63,74,0,true,false,1,96,1.3353796650135774,54.736842105263165,2.016441156904617,7.998661427314367,1.0970138526458775,-0.9685164673683122,67 days 04:47:59.999999999,0.006637895060812712,0.20402793239550654,0.40593057382855985,1.6319503529466415,0,9881,9882 days 00:00:00,1000.0,150568.8903988181,14956.88903988181,475070.22845422087,100.0,8867.912195976583,69.45055945608806,4694 days 00:00:00,95,-150.5688903988048,192.35968704227645,-24.74454811536259,21.036040585391255,-7.767471508034431,91 days 21:41:32.307692308,37 days 07:48:50.232558139,1575.9943083075457,0.7493588620502653,0.2929758638709322,1.153431339630394,-0.364218205397164,23.81059824090046,1.1197910833706193,1.0300415468200703,-0.024238749973138515,0.0006428332535297591,0.1619939798894993,149.5688903988186,0.13640786880804767,0.2601687854098387,6385,190,14311.765873015873,,
MSFT,SMA,63,75,0,true,false,1,90,1.3524056304952121,53.93258426966292,2.1030381256690003,8.820678559738571,1.135909137950612,-0.9605426315901152,71 days 23:11:27.640449438,0.006218659583287699,0.19127618662078738,0.38042708227912153,1.6871857583145329,0,9881,9882 days 00:00:00,1000.0,188450.21024686316,18745.021024686313,475070.22845422087,100.0,10173.221333649184,65.9714713427722,4663 days 00:00:00,89,-188.45021024683956,192.35968704227648,-23.654756544881245,22.68790009035865,-7.414117378548347,100 days 12:30:00,38 days 12:52:40.975609756,2108.299555697864,0.7743317574403,0.3236100162095798,1.1586822331225803,-0.3463569098549582,23.561203695995655,1.1165093449336656,1.0377720870678617,-0.02430337633788763,0.0006663984043872692,0.16793239790559183,187.45021024686255,0.142929878233087,0.26100785641607294,6406,178,14311.765873015873,,
MSFT,SMA,63,76,0,true,false,1,82,1.3076509497070028,50.617283950617285,2.2084369610834496,10.218561758062766,1.131748812448606,-0.9613794546156516,79 days 07:06:40.000000001,0.005659678946587681,0.17427385892116182,0.34642242687987046,1.7808281902018097,0,9881,9882 days 00:00:00,1000.0,184474.7131876903,18347.47131876903,475070.22845422087,100.0,8293.752268715405,72.09201586288684,4794 days 00:00:00,81,-184.47471318766475,205.6550466185536,-23.617884049818922,27.819554723398788,-7.822456031406659,116 days 15:13:10.243902440,41 days 00:36:00,2267.397381492322,0.7753383899369294,0.29481074778498745,1.1577838190757734,-0.49516531250761897,22.57565064331796,1.115708521677887,1.037711728986897,-0.02424605193056751,0.0006624926150124224,0.16694813898313043,183.474713187692,0.14230861780526594,0.25914119431669785,6424,162,14311.765873015873,,
MSFT,SMA,63,77,0,true,false,1,80,1.3225677903444217,50.63291139240506,2.3556628834400795,10.387036504000394,1.118985422051856,-0.9638050972537919,81 days 09:43:17.468354429,0.005519933787412677,0.17002327699625544,0.3379212630300577,1.7660379846898757,0,9881,9882 days 00:00:00,1000.0,172951.20716519342,17195.120716519345,475070.22845422087,100.0,7317.122851734284,71.75111708747819,4689 days 00:00:00,79,-172.95120716516976,213.2236372810579,-24.708205673629717,28.091470355880816,-7.771357190235942,120 days 22:12:00,40 days 20:55:23.076923076,2178.786814839983,0.767823299546256,0.29219004778219143,1.1561310644557903,-0.5123680996794691,22.645492215204538,1.1148660787705997,1.0370134014039567,-0.02415579724153611,0.0006559313858184311,0.16529470922624465,171.95120716519412,0.14043119911187207,0.2590859296207456,6432,158,14311.765873015873,,
MSFT,SMA,63,78,0,true,false,1,79,1.398757214699995,53.84615384615385,2.431932455387435,10.642199399220328,1.1338589100777672,-0.9603319869907734,82 days 12:55:23.076923076,0.005450061207825175,0.16789798603380224,0.3336706811051513,1.786803846099233,0,9881,9882 days 00:00:00,1000.0,189450.92002618287,18845.092002618287,475070.22845422087,100.0,7199.833151905647,70.16491799671964,4640 days 00:00:00,78,-189.4509200261673,208.54744605328492,-29.6464121083024,27.141253788447422,-8.60669738821128,117 days 08:00:00,41 days 22:40:00,2418.466294182167,0.7784908858243212,0.30460762879925574,1.1583314594995653,-0.5214177557940649,22.60100337784055,1.112154492392868,1.0415202810603643,-0.02415615589238687,0.00066525289454844,0.16764372942620687,188.45092002618128,0.14308424918020846,0.25916714411117225,6439,156,14311.765873015873,,
MSFT,SMA,63,79,0,true,false,1,78,1.3926568520713212,54.54545454545454,2.301678418571714,10.463845878907133,1.084249397400432,-0.9701878263634203,83 days 15:35:03.896103895,0.005380188628237672,0.16577269507134906,0.3294200991802449,1.7346199321576647,0,9881,9882 days 00:00:00,1000.0,142628.76140246802,14162.876140246803,475070.22845422087,100.0,5771.100497388303,72.00665058578642,4658 days 00:00:00,77,-142.6287614024477,208.54744605328497,-33.15458479159358,26.824607015358286,-9.169067484834244,119 days 05:42:51.428571428,40 days 22:37:42.857142857,1841.18688524507,0.7454196766272149,0.27923477790092144,1.1510987407740612,-0.5224610239265169,22.715414830315684,1.1086749542590473,1.0382653061224492,-0.02415615589238668,0.0006361687067238001,0.16031451409439765,141.62876140246738,0.13483897614456852,0.25883210978737103,6442,154,14311.765873015873,,
MSFT,SMA,64,71,0,true,false,1,111,1.2496792090571627,52.72727272727272,1.9173462577101785,6.423148662206858,1.0557786117573371,-0.975313346114683,57 days 22:02:10.909090909,0.007685983754625246,0.23590729683230444,0.46968930270215564,1.5152676380532524,0,9881,9882 days 00:00:00,1000.0,118278.94301067798,11727.894301067798,475070.22845422087,100.0,8422.24343896084,66.08631941589755,4308 days 00:00:00,110,-118.27894301066408,181.5017091703616,-24.247969414186944,18.28970481204672,-6.812625504922215,79 days 11:10:20.689655173,33 days 21:13:50.769230769,1067.24747230626,0.7217621033358734,0.2917269914674609,1.147182884665513,-0.3740000870823716,23.821507459130867,1.1306869757269056,1.0145892800507454,-0.024337435466618075,0.0006178302781624114,0.15569323009692768,117.27894301067761,0.1294344422831737,0.25961023800020744,6372,220,14311.765873015873,,
MSFT,SMA,64,72,0,true,false,1,105,1.2649714255990447,53.84615384615385,1.8816168176053105,6.655526236929253,1.019179239813073,-0.9798483000438778,61 days 08:59:59.999999999,0.0072667482771002325,0.22315555105758528,0.4441858111527173,1.4852176249801643,0,9881,9882 days 00:00:00,1000.0,96734.72701895851,9573.472701895851,475070.22845422087,100.0,6427.3329833882,66.94941336698916,4097 days 00:00:00,104,-96.73472701894934,192.35968704227648,-25.22860062622942,18.691406860410815,-7.386334490465902,84 days 17:08:34.285714285,34 days 03:30:00,921.4563629420909,0.6988525014494561,0.27478329923258704,1.142003609904788,-0.39638979801708024,23.972685090963637,1.1213628466219985,1.0184068549666772,-0.024194352662883722,0.0005969265245514721,0.150425484186971,95.73472701895827,0.12365803023674227,0.2590490809821651,6384,208,14311.765873015873,,
MSFT,SMA,64,73,0,true,false,1,99,1.268165135476007,53.06122448979592,1.8986346605449835,7.60687244706785,1.0679283334079746,-0.9728939896612039,65 days 05:23:15.918367346,0.0068475127995752194,0.21040380528286612,0.418682319603279,1.6005149091644633,0,9881,9882 days 00:00:00,1000.0,129772.5852413432,12877.258524134319,475070.22845422087,100.0,8206.37074420604,67.8283488831932,4666 days 00:00:00,98,-129.77258524132776,205.65504661855365,-25.22860062622942,20.972981797558635,-7.502642470878254,91 days 12:00:00,35 days 12:31:18.260869565,1315.330181903924,0.7309628459951207,0.29026855032901766,1.149159305309119,-0.37741765942682537,23.60885103228439,1.1202787891037087,1.0257797581158496,-0.024360232563952717,0.0006283777070478984,0.1583511821760704,128.77258524134413,0.13210860120635526,0.26071869219224497,6393,196,14311.765873015873,,
MSFT,SMA,64,74,0,true,false,1,98,1.230136318004367,50.51546391752577,1.9346588784851568,8.111733205974996,1.116549882990925,-0.9642527929041504,65 days 22:16:04.948453608,0.006777640219987717,0.20827851432041292,0.41443173767837266,1.6894997407040322,0,9881,9882 days 00:00:00,1000.0,170824.33841625604,16982.433841625603,475070.22845422087,100.0,10851.868856156629,67.23040786731664,4645 days 00:00:00,97,-170.8243384162488,213.22363728105796,-24.31372479307599,22.784719516282443,-6.8669403191305225,97 days 04:53:52.653061224,34 days 00:00:00,1752.5274510790955,0.7625053037117732,0.31101536386400475,1.156062076204321,-0.36261955326106204,23.496306553506574,1.1206505212710838,1.0315991062879033,-0.02436023256395275,0.0006566664957959125,0.16547995694056997,169.82433841625763,0.14007140213430858,0.26118527705531686,6396,194,14311.765873015873,,
MSFT,SMA,64,75,0,true,false,1,91,1.182819241232273,46.666666666666664,1.8843831002892664,8.963569582083235,1.0652207679701138,-0.9730613920510278,71 days 02:40:00,0.0062885321628752015,0.19340147758324056,0.38467766420402794,1.7335676015950876,0,9881,9882 days 00:00:00,1000.0,128977.30632556896,12797.730632556895,475070.22845422087,100.0,7785.04863126744,74.52786043454338,4789 days 00:00:00,90,-128.97730632555613,213.22363728105796,-23.654756544881256,27.445297077939944,-7.207941976791384,113 days 06:17:08.571428572,34 days 05:30:00,1423.403151465496,0.7323901885116679,0.2638109344564304,1.1488452345680813,-0.510587292848889,22.52306394179785,1.1122442264763674,1.0329073482428113,-0.024360828382142166,0.0006266586872278188,0.15791798918141034,127.97730632556909,0.13193114941094386,0.25949873766798603,6401,180,14311.765873015873,,
MSFT,SMA,65,70,0,true,false,1,137,1.1991167273850805,52.94117647058824,1.7244286097109591,4.937281727614227,1.0071295062649745,-0.9813147495102229,46 days 21:10:35.294117646,0.009502670823900303,0.2911648618560874,0.5802044327497217,1.437562952165381,0,9881,9882 days 00:00:00,1000.0,89768.06218902738,8876.806218902737,475070.22845422087,100.0,9132.018442427603,65.19663241706536,4667 days 00:00:00,136,-89.76806218901766,192.35968704227648,-24.247969414186958,14.692405665953693,-6.037232703017673,63 days 10:40:00,28 days 06:00:00,653.3663989060033,0.689960139555181,0.2771642179157501,1.1400233322809143,-0.3819703430653067,23.957107940318206,1.1290034622152147,1.0097607052896727,-0.024391334051994375,0.0005893462239729727,0.14851524844118913,88.76806218902792,0.12151835564660374,0.2590557322367633,6377,272,14311.765873015873,,
MSFT,SMA,65,71,0,true,false,1,124,1.2255027634162876,52.84552845528455,1.8539101752510396,5.4981635307725725,1.010781345037175,-0.9810390930516015,51 days 17:10:14.634146341,0.008594327289262776,0.26353607934419593,0.5249468677259387,1.4489644604930452,0,9881,9882 days 00:00:00,1000.0,91077.62395674895,9007.762395674896,475070.22845422087,100.0,7886.242684388524,67.25349369990445,4527 days 00:00:00,123,-91.0776239567349,192.3596870422765,-25.228600626229415,15.940883809132814,-6.2048850570449385,73 days 01:28:36.923076923,27 days 19:02:04.137931034,733.0788746398832,0.6927070242277078,0.26962689600096035,1.1408754388529092,-0.3900787829837198,24.2027758540294,1.1269579718165454,1.012349588347055,-0.024286385670251768,0.0005901065021429426,0.14870683854002154,90.07762395674963,0.12193263920578623,0.25836132972063797,6362,246,14311.765873015873,,
MSFT,SMA,65,72,0,true,false,1,115,1.2637063971373832,53.50877192982456,1.8782086594497012,6.488083108140184,1.0755219078065592,-0.9723276633210788,55 days 22:31:34.736842104,0.007965474072975254,0.2444084606821172,0.4866916304017812,1.585742405238189,0,9881,9882 days 00:00:00,1000.0,132463.03307917184,13146.303307917186,475070.22845422087,100.0,10548.913350637164,66.48270633730954,4350 days 00:00:00,114,-132.4630330791697,205.65504661855365,-25.22860062622942,17.75027884468331,-6.474066701843414,76 days 09:02:57.049180328,32 days 09:57:44.150943396,1154.3464571250088,0.7345446114729819,0.2975087329864678,1.1499467824414487,-0.35820524638827483,23.801627020010788,1.1252820861441364,1.0219186785260481,-0.024303376337887553,0.0006296500102806648,0.15867180259072752,131.46303307917248,0.1327011655920718,0.2599726973625319,6378,228,14311.765873015873,,
MSFT,SMA,65,73,0,true,false,1,106,1.284633376228063,53.333333333333336,1.9573440919536855,7.3207421030467295,1.1092372997963857,-0.9660216558614994,60 days 21:42:51.428571428,0.007336620856687735,0.22528084202003845,0.44843639307762373,1.6492229451859144,0,9881,9882 days 00:00:00,1000.0,162420.99712373602,16142.099712373602,475070.22845422087,100.0,10707.656245499329,66.0976070940043,4535 days 00:00:00,105,-162.42099712372874,213.22363728105796,-24.744548115362583,19.68743820330236,-6.812624868673993,84 days 03:25:42.857142857,34 days 08:19:35.510204081,1538.8896963891402,0.757033379772197,0.3129405471430801,1.1547625296554258,-0.3537193709434049,23.556485350625884,1.1208514198201067,1.0302547770700636,-0.024360828382142187,0.0006512535518191818,0.1641158950584338,161.42099712373584,0.13860579206966417,0.2609046252838467,6396,210,14311.765873015873,,
MSFT,SMA,66,70,0,true,false,1,146,1.2253451292314887,53.79310344827586,1.8063601974093317,4.6246403966719125,1.0519806592083156,-0.9759269292820701,43 days 21:40:57.931034481,0.010131524040187825,0.31029248051816616,0.6184596700738791,1.4349911401878437,0,9881,9882 days 00:00:00,1000.0,115363.99205561531,11436.39920556153,475070.22845422087,100.0,11362.427212351904,64.35012366688363,4308 days 00:00:00,145,-115.36399205560156,168.46144623115356,-23.517111497465546,13.45685066063159,-5.657634238982637,58 days 07:41:32.307692307,27 days 02:51:56.417910447,789.5128003287646,0.7201889736048304,0.29789028730248623,1.1465851771120865,-0.3877690073251764,24.060601075669513,1.1308883047434142,1.0138801261829655,-0.02435480810390917,0.0006144263988137279,0.15483545250105943,114.36399205561602,0.12871597056664053,0.25874388911761137,6367,290,14311.765873015873,,
MSFT,SMA,66,71,0,true,false,1,135,1.1819381640903612,52.23880597014925,1.7141413897285396,4.998423698149048,0.9780359112025566,-0.9842060430537668,47 days 15:02:41.194029849,0.0093629256647253,0.28691427993118107,0.571703268899909,1.434119136145385,0,9881,9882 days 00:00:00,1000.0,76032.38734643126,7503.238734643126,475070.22845422087,100.0,7930.686184504268,65.3630956682066,4349 days 00:00:00,134,-76.03238734642218,213.22363728105796,-25.228600626229415,15.115920223963139,-6.0675881269601115,68 days 18:10:17.142857142,24 days 12:22:30,560.5105950281913,0.670709299053081,0.26541209407632416,1.135750184832067,-0.3814449129402637,24.08505180236768,1.1258402424278,1.00880226343917,-0.024388597667219798,0.0005722125477697332,0.14419756203797277,75.03238734643095,0.11677884380161574,0.25874368078842136,6383,268,14311.765873015873,,
MSFT,SMA,67,69,0,true,false,1,211,1.188362676208697,53.80952380952381,1.7562231744395405,3.3008633638778218,1.0857242413718533,-0.9709348817297405,30 days 10:30:51.428571428,0.01467324171337547,0.44843639307762373,0.8947474951927943,1.4802272609394422,0,9881,9882 days 00:00:00,1000.0,139079.72376701148,13807.972376701147,475070.22845422087,100.0,18384.645872556415,64.13984652233042,4333 days 00:00:00,210,-139.0797237670049,163.3300227904603,-23.51711149746554,10.051998885990468,-4.563861522707013,40 days 13:48:19.115044248,18 days 15:05:34.020618556,658.1847785275165,0.7415242564353587,0.31174114541559295,1.1508184672069064,-0.3702151341054194,23.91220677653045,1.154379167909901,0.9969154842689697,-0.02438859766721986,0.0006338388529228552,0.15972739093655952,138.07972376701193,0.13410999875143448,0.2592389164350422,6393,420,14311.765873015873,,
MSFT,SMA,67,70,0,true,false,1,167,1.1415958744991095,51.80722891566265,1.6349016103575635,4.013170059008585,0.9879781904038096,-0.9832205659863413,38 days 10:24:34.698795180,0.011598848211525372,0.3549235907296832,0.7077218904969133,1.4243687275521817,0,9881,9882 days 00:00:00,1000.0,80714.09550201334,7971.409550201333,475070.22845422087,100.0,10142.480126919032,65.86695636654676,4558 days 00:00:00,166,-80.71409550200042,213.223637281058,-25.228600626229415,12.58434646802444,-5.20084458068346,53 days 14:47:26.511627907,22 days 02:42:00,480.69162408141756,0.6771984642349996,0.26731820122803834,1.136979108163595,-0.37942094030428314,23.931629989387513,1.1383967878495866,0.9987546699875465,-0.024391475452061665,0.000578697615504046,0.1458317991070196,79.7140955020136,0.11848186289982121,0.25916862878792996,6381,332,14311.765873015873,,
MSFT,SMA,68,69,0,true,false,1,306,1.0726838572994268,51.80327868852459,1.5287725816381679,2.1870025029857687,1.0486430731344696,-0.976436263650827,20 days 21:14:45.245901639,0.021311136774188184,0.6503390345106771,1.298552778058901,1.422293096264199,0,9881,9882 days 00:00:00,1000.0,112944.29610636635,11194.429610636635,475070.22845422087,100.0,24434.011126774825,61.75949688070459,4180 days 00:00:00,305,-112.94429610634688,141.59295558047899,-25.228600626229415,7.62866334366024,-3.6618574482153643,28 days 19:17:28.101265823,12 days 08:58:46.530612244,367.4007882048285,0.7158544975826321,0.3088757334242599,1.1455338282411562,-0.3498711728789793,23.80238366385924,1.1846669714419464,0.9669669669669672,-0.02436023256395265,0.0006133995116047469,0.15457667692439622,111.94429610636631,0.12810600072476808,0.25987551954150045,6371,610,14311.765873015873,,
