Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
UTHR,SMA,34,54,0,true,false,1,65,1.1659208323568084,46.875,2.096371337516993,5.979232962250536,0.8551893403366648,-0.7645369992488618,58 days 14:59:59.999999999,0.006766661771801381,0.20903522205206737,0.41485451761102604,1.2498702899650813,0,6530,6531 days 00:00:00,1000.0,13291.652111917307,1229.1652111917306,5220.205328525648,100.0,603.446700670595,77.4577980727788,2770 days 00:00:00,64,-13.291652111915027,83.35870974586761,-33.672028767884456,21.4718463731142,-7.690720047335049,85 days 17:36:00,34 days 16:56:28.235294117,192.26474631295656,0.5642007685618052,0.20083641452775947,1.1364691223469683,1.0844149958514242,63.298264289003,1.10909866180877,1.0246781115879826,-0.025650063957393835,0.0006076703854881677,0.15313293714301826,12.291652111917388,0.10497774017088046,0.326648825469253,3753,128,9458.13492063492,,
UTHR,SMA,35,49,0,true,false,1,78,1.3559364926150346,55.84415584415584,2.106479081141853,6.162034453191138,1.002425581539184,-0.5080179309256732,48 days 18:04:40.519480519,0.008141139944198536,0.25084226646248087,0.498468606431853,1.545698688258359,0,6530,6531 days 00:00:00,1000.0,26682.474185208743,2568.2474185208744,5220.205328525648,100.0,1385.301649266539,68.97215354109993,2484 days 00:00:00,77,-26.682474185206956,129.98882978723407,-33.27750519511771,17.712442664800616,-8.445834755609082,68 days 06:08:22.325581395,24 days 02:07:03.529411764,333.88515142070054,0.6656979449193671,0.2920833536127567,1.16086696023393,0.4984515301892497,51.61429947620008,1.1205465422268437,1.0359828141783027,-0.025368959117286982,0.0007138411730787972,0.1798879756158569,25.682474185208743,0.1350924423526556,0.32521538307012854,3755,154,9458.13492063492,,
UTHR,SMA,35,50,0,true,false,1,76,1.3667893040246393,56.00000000000001,2.2366598476636597,6.031167907337636,0.9742084006720425,-0.5698746348746953,50 days 03:31:11.999999999,0.007929681763829743,0.24441041347626338,0.48560490045941807,1.4740802419771617,0,6530,6531 days 00:00:00,1000.0,23453.427229611556,2245.3427229611557,5220.205328525648,100.0,1082.2727012051023,69.24267904733209,2717 days 00:00:00,75,-23.45342722960777,103.94103773584902,-33.27750519511771,17.445114861370524,-8.495673670522406,70 days 06:17:08.571428571,24 days 13:05:27.272727272,299.6917420912156,0.6485282106432791,0.2784787108900035,1.1559798372744785,0.47613058587682394,52.346529336484224,1.1170478738429568,1.03485254691689,-0.025458270321110813,0.0006922347859365388,0.1744431660560078,22.453427229611545,0.12945698870642608,0.3237212805871621,3762,150,9458.13492063492,,
UTHR,SMA,35,51,0,true,false,1,72,1.1839921502482829,50.70422535211267,1.9506473161241533,5.893191256397071,0.9150630931116608,-0.6737227387266135,52 days 23:19:26.197183098,0.007506765403092156,0.23154670750382847,0.45987748851454824,1.364549032109092,0,6530,6531 days 00:00:00,1000.0,18032.34297876087,1703.2342978760869,5220.205328525648,100.0,989.112630021754,71.94626097052861,2484 days 00:00:00,71,-18.032342978760425,92.16037735849056,-33.128344422044606,18.785364403995736,-7.367329695418697,77 days 18:00:00,27 days 11:39:25.714285714,240.14613129210738,0.6099442410238023,0.24383703246625016,1.1462368553404956,0.4975096728156444,51.99091238534466,1.1087625834741484,1.0337982832618027,-0.02578268357105119,0.0006534590948937883,0.16467169191323464,17.032342978760777,0.11805980629618307,0.32491890006613267,3762,142,9458.13492063492,,
UTHR,SMA,35,52,0,true,false,1,70,1.1549001930103981,50.72463768115942,1.8993902479360907,5.48816065012526,0.8327783966322606,-0.7755688125223064,54 days 12:10:26.086956521,0.007295307222723363,0.225114854517611,0.4470137825421133,1.2354664863222253,0,6530,6531 days 00:00:00,1000.0,12715.768807583949,1171.576880758395,5220.205328525648,100.0,712.0822560242683,75.0954307792616,3002 days 00:00:00,69,-12.715768807582208,90.80960187353632,-33.128344422044606,18.314495632709303,-7.715419479005373,77 days 09:36:00,30 days 22:35:17.647058823,169.9780373390076,0.5633939403689351,0.20334989653005706,1.1330320615282892,0.1684986526261762,50.88549622656512,1.0971281884097304,1.0327253218884118,-0.025782683571051235,0.0005945399762585783,0.14982407401716172,11.715768807583892,0.10309087220113167,0.3200483499575622,3762,138,9458.13492063492,,
UTHR,SMA,36,46,0,true,false,1,90,1.308853747959844,55.0561797752809,2.0157142206599765,5.4762944214049005,0.9729924088375473,-0.5737556957401323,42 days 04:35:03.370786517,0.009409889026411294,0.2894333843797856,0.5756508422664625,1.5850224282473602,0,6530,6531 days 00:00:00,1000.0,23250.827883510687,2225.0827883510688,5220.205328525648,100.0,1390.7892975657676,72.0198307917115,3103 days 00:00:00,89,-23.250827883508464,188.7674698795181,-34.01343388925822,16.168686445947923,-7.621885808660303,57 days 20:34:17.142857143,23 days 00:00:00,250.2705473190359,0.6468546905011642,0.2669374387301528,1.1557632968542688,0.5092271148651637,52.255814754103895,1.1122283532679142,1.0391420911528149,-0.02545827032111078,0.000691367780755729,0.1742246807504437,22.25082788351067,0.12907895356506405,0.32415230007522294,3756,178,9458.13492063492,,
UTHR,SMA,36,47,0,true,false,1,86,1.3823796672790345,55.294117647058826,2.3366341088692484,5.960608067029498,1.0259467069534154,-0.454409791820415,44 days 06:12:42.352941176,0.008986972665673708,0.2765696784073507,0.5499234303215926,1.6485234562106086,0,6530,6531 days 00:00:00,1000.0,29480.929119304867,2848.092911930487,5220.205328525648,100.0,1447.4565226666296,68.22995410468017,2731 days 00:00:00,85,-29.480929119301436,170.25437499999998,-33.57383291724325,16.77836717140642,-7.419251877857748,59 days 10:12:45.957446809,25 days 12:00:00,335.4165888049903,0.6805568220911188,0.30510325234198826,1.1643523812051655,0.5112480495258211,52.03084121103058,1.1199389398602293,1.039657020364416,-0.025368959117287045,0.0007281607041217395,0.18349649743867835,28.480929119304882,0.13946910138269053,0.32449615033381496,3763,170,9458.13492063492,,
UTHR,SMA,36,48,0,true,false,1,81,1.3218426496800628,53.75,2.2031355952049108,5.9008195279163385,0.9653956052347364,-0.5910552346714664,47 days 00:17:59.999999999,0.008458327214751725,0.260490045941807,0.5177641653905053,1.5371047499212391,0,6530,6531 days 00:00:00,1000.0,22347.75643040682,2134.7756430406816,5220.205328525648,100.0,1132.858922349904,70.99554725006799,2986 days 00:00:00,80,-22.347756430404843,157.38035714285715,-33.277505195117705,17.59527709117588,-7.690036559115021,64 days 19:32:05.581395349,26 days 07:47:01.621621621,267.1263023354652,0.6408432427353372,0.26707480108416354,1.1543477805142064,0.5231554428814589,52.053592876993996,1.1178632133580582,1.032637774210808,-0.025368959117286958,0.0006857478762468426,0.17280846481420434,21.347756430406864,0.1273544232503434,0.3245333737304911,3762,160,9458.13492063492,,
UTHR,SMA,36,49,0,true,false,1,81,1.3884609393787088,57.49999999999999,2.1368852926891035,6.0077430936446845,1.0040763620331412,-0.5012483312974205,47 days 01:29:59.999999998,0.008458327214751725,0.260490045941807,0.5177641653905053,1.5649572744700777,0,6530,6531 days 00:00:00,1000.0,27035.861185722642,2603.5861185722642,5220.205328525648,100.0,1443.300308823233,69.64619331872164,2485 days 00:00:00,80,-27.035861185719114,129.98882978723407,-33.27750519511772,16.665934364309884,-8.412162743137639,62 days 22:26:05.217391304,25 days 14:07:03.529411764,325.7862130863544,0.6674489110061115,0.29052551380051894,1.1609753292852452,0.4878666535779055,51.52052091988329,1.1178431189093248,1.0385852090032157,-0.025543760295173502,0.0007161218697697529,0.1804627111819777,26.035861185722556,0.1356688458644011,0.3253985480319052,3766,160,9458.13492063492,,
UTHR,SMA,37,45,0,true,false,1,94,1.401672426285898,56.98924731182796,2.1970109698412297,5.691286748426383,1.0517047096388685,-0.38409012985081736,40 days 06:42:34.838709677,0.00983280538714888,0.3022970903522205,0.6013782542113323,1.7204594244094455,0,6530,6531 days 00:00:00,1000.0,33151.75986044303,3215.175986044303,5220.205328525648,100.0,1951.4982989725759,71.82323863845363,2661 days 00:00:00,93,-33.15175986044051,188.7674698795181,-32.31071301987578,15.373438112450682,-7.137563808905814,53 days 17:39:37.358490566,22 days 10:48:00,346.074318497887,0.6953926315476694,0.30090768434851917,1.1693145395410682,0.5758173121322998,51.609409800937975,1.1151796071549103,1.048543689320388,-0.02529117937627704,0.0007484288654983085,0.18860407410557375,32.15175986044276,0.14464038484090969,0.3264127746319757,3747,186,9458.13492063492,,
UTHR,SMA,37,46,0,true,false,1,90,1.417930477359897,55.0561797752809,2.5534100440855156,6.028562196745169,1.096575421005117,-0.24890926022267248,42 days 06:44:29.662921348,0.009409889026411294,0.2894333843797856,0.5756508422664625,1.744867159547989,0,6530,6531 days 00:00:00,1000.0,40208.47881991876,3920.847881991876,5220.205328525648,100.0,2044.8939943191479,69.97528784889094,2484 days 00:00:00,89,-40.20847881991358,160.48253012048195,-33.96487541726754,16.479086933707958,-6.773330606034249,57 days 12:14:41.632653061,23 days 15:00:00,440.99648650268176,0.7219473041948771,0.3276996946120678,1.1757408795211213,0.6028543834292063,51.10041636701833,1.129170896124455,1.0412426352437065,-0.025368959117287024,0.0007789576461789944,0.19629732683710657,39.20847881991885,0.15319548021539542,0.327231458646661,3764,178,9458.13492063492,,
UTHR,SMA,37,47,0,true,false,1,86,1.4542289203079743,56.470588235294116,2.5478349282608828,6.624708956321931,1.1135458061149486,-0.19561903007185777,44 days 02:32:28.235294117,0.008986972665673708,0.2765696784073507,0.5499234303215926,1.8321936255922524,0,6530,6531 days 00:00:00,1000.0,42990.33825383517,4199.033825383517,5220.205328525648,100.0,2016.3923597109567,69.78153720892816,2369 days 00:00:00,85,-42.990338253832306,170.25437499999998,-34.01343388925823,17.463010841409453,-7.435790786494313,58 days 23:30:00,24 days 19:27:34.054054054,494.50974814222354,0.732356890356589,0.3352082223043016,1.1789051973251887,0.6113876361176263,51.62525533355487,1.130799045161613,1.0425417339795369,-0.02529117937627704,0.0007880364661337602,0.19858518946570755,41.99033825383544,0.15617601620661392,0.32633995209778255,3750,170,9458.13492063492,,
UTHR,SMA,38,42,0,true,false,1,134,1.2220705438331108,55.639097744360896,1.735572135738741,3.303476831430649,0.947906977412637,-0.6246153717096743,27 days 21:17:35.639097743,0.014061968994524743,0.43093415007656966,0.8586523736600306,1.4235809806502062,0,6530,6531 days 00:00:00,1000.0,20595.84836847778,1959.5848368477778,5220.205328525648,100.0,1969.7955309648523,68.5973519369965,2485 days 00:00:00,133,-20.595848368477164,125.48064516129034,-29.563160527676512,11.154394216587628,-6.543436499105222,33 days 11:40:32.432432432,20 days 20:44:44.745762712,147.4920617807988,0.6308456629658415,0.2685177271285371,1.1519119530271515,0.48105286145637866,53.03836177744205,1.1513063210855006,1.0005260389268804,-0.02523088526487778,0.0006706876325078436,0.1690132833919766,19.59584836847783,0.1238088911875197,0.32243626292413835,3710,266,9458.13492063492,,
UTHR,SMA,38,43,0,true,false,1,122,1.1838886913501023,52.892561983471076,1.7401551348630842,3.7214731855942587,0.9591977517613846,-0.6007087844408142,30 days 18:14:52.561983470,0.012793219912311984,0.3923430321592649,0.7814701378254211,1.4600940737354502,0,6530,6531 days 00:00:00,1000.0,21843.82131095545,2084.382131095545,5220.205328525648,100.0,2085.6521943430566,69.39625537231797,2369 days 00:00:00,121,-21.84382131095481,123.9025773195876,-29.5631605276765,12.62842439316537,-6.279314135187339,40 days 20:37:30,19 days 10:06:18.947368421,172.44351348980499,0.6369038569302263,0.271046070314742,1.153829538697721,0.539539979853797,51.873867767527386,1.13278522715295,1.0185774946921446,-0.025565535441166038,0.0006832876463144385,0.1721884868712385,20.843821310955473,0.12636273724400016,0.32536916486303247,3723,242,9458.13492063492,,
UTHR,SMA,38,44,0,true,false,1,112,1.2215142543140123,54.95495495495496,1.741775086392448,4.043139964643893,0.9111195006984276,-0.674348830557251,33 days 15:59:59.999999999,0.01173592901046802,0.36018376722817763,0.7171516079632465,1.4562733838962383,0,6530,6531 days 00:00:00,1000.0,17999.659699656466,1699.9659699656465,5220.205328525648,100.0,1583.345481094697,76.20948435134989,2731 days 00:00:00,111,-17.99965969965342,150.1989010989011,-32.71647058823528,13.185012345809021,-7.109944340377565,42 days 15:44:15.737704918,22 days 16:48:00,153.31224648068593,0.6087840503770174,0.2300402138257408,1.1463908701806775,0.4901421102527112,51.39338763229063,1.111400150397617,1.0314834578441836,-0.0255655354411661,0.0006549663662998004,0.16505152430754969,16.999659699656434,0.11798154662324478,0.3262890020351777,3738,222,9458.13492063492,,
UTHR,SMA,38,45,0,true,false,1,103,1.2579675024730148,53.92156862745098,1.874312235140907,4.875860996865976,1.0139169885878647,-0.48187928110558925,36 days 18:35:17.647058822,0.01078436719880845,0.33124042879019905,0.6592649310872895,1.6150822873232933,0,6530,6531 days 00:00:00,1000.0,28046.965375921423,2704.6965375921422,5220.205328525648,100.0,2131.094095381182,71.52988165595504,2684 days 00:00:00,102,-28.046965375917353,160.48253012048195,-32.612000846862784,14.72280600553846,-6.647159757963526,48 days 17:01:05.454545454,22 days 19:24:15.319148936,265.44129746369936,0.6707720598615048,0.28632741793735095,1.1627458169302196,0.5776167926309135,51.1133420448648,1.1255283462799008,1.0330666666666666,-0.025565535441166035,0.0007240379827949517,0.18245757166432783,27.046965375921282,0.1372788934500646,0.32736563525669005,3752,204,9458.13492063492,,
UTHR,SMA,38,46,0,true,false,1,94,1.3358240342552588,52.68817204301075,2.385631098284461,5.51333922871183,1.0351946898765194,-0.4325687093418114,40 days 09:32:54.193548386,0.00983280538714888,0.3022970903522205,0.6013782542113323,1.666666406964342,0,6530,6531 days 00:00:00,1000.0,30621.078470660617,2962.107847066062,5220.205328525648,100.0,1622.0372584753004,76.18198985497547,2739 days 00:00:00,93,-30.621078470656357,160.48253012048195,-33.96487541726754,16.706141744991477,-6.951372664417775,54 days 12:14:41.632653061,24 days 16:21:49.090909091,318.83547902291684,0.6840946439463839,0.2766226400289634,1.1658487732755973,0.5849487057469202,51.537337914592335,1.1220018075625031,1.0390792291220556,-0.02565006395739378,0.000736191515750782,0.18552026196919708,29.62107847066052,0.14113863913359825,0.3263783334911941,3758,186,9458.13492063492,,
UTHR,SMA,39,41,0,true,false,1,181,1.0367747140824979,50.55555555555556,1.4901376343341077,2.091629900122052,0.9059451143062345,-0.7374224619892896,20 days 15:27:59.999999998,0.019031236233191383,0.58208269525268,1.160949464012251,1.217501569734138,0,6530,6531 days 00:00:00,1000.0,14707.086630746564,1370.7086630746564,5220.205328525648,100.0,2413.7304271751004,61.77720518854141,1508 days 00:00:00,180,-14.707086630745835,61.48688524590163,-26.43567168076446,9.013600332987949,-4.985890430111617,25 days 22:56:42.197802197,15 days 05:07:24.943820224,76.23218731876273,0.5847416237520111,0.26242232113216335,1.1362563493380597,1.6672813246173301,37.312266846922256,1.1776292718205563,0.964867617107943,-0.025368959117286982,0.0006023521584806617,0.15179274393712675,13.70708663074655,0.10930063049632577,0.3124159255748088,3717,360,9458.13492063492,,
UTHR,SMA,39,42,0,true,false,1,156,1.0586570643674411,49.03225806451613,1.618790663835803,2.742735387491349,0.9011611070797652,-0.7025883174198945,23 days 20:26:19.354838708,0.01638800897858147,0.5016845329249617,1.0001531393568146,1.3759879218103612,0,6530,6531 days 00:00:00,1000.0,16525.500501704457,1552.5500501704457,5220.205328525648,100.0,2034.1481350772954,72.05065730529677,2401 days 00:00:00,155,-16.52550050170248,125.48064516129034,-30.835998804428993,11.425386234854926,-5.610194541617915,30 days 17:22:06.315789473,17 days 05:46:19.746835443,100.27113549810429,0.5988921417012139,0.23554701594766866,1.1443924710394078,0.5495504196517464,53.56753543473557,1.1564577580298108,0.9895670318205528,-0.025269954825060496,0.0006369397064121664,0.16050880601586592,15.525500501704435,0.11430159118164007,0.32254952852344304,3698,310,9458.13492063492,,
UTHR,SMA,40,41,0,true,false,1,242,0.9676158354083537,50.20746887966805,1.3247089781447203,1.4566321941635851,0.8195469467582385,-0.8140407869548568,15 days 10:03:29.128630704,0.025480710734439572,0.7782542113323124,1.553292496171516,1.1336301394700368,0,6530,6531 days 00:00:00,1000.0,10707.452748266925,970.7452748266926,5220.205328525648,100.0,2952.005915626036,64.60117272544433,2397 days 00:00:00,241,-10.707452748265496,71.31311475409836,-27.598734177215185,7.214303982904566,-4.349020192816903,18 days 23:36:11.900826446,11 days 19:48:00,40.32431618678497,0.5364131321926362,0.21932301606313118,1.1250622915513855,1.4580670704927303,37.09464173683327,1.196118857333582,0.9405940594059404,-0.025368959117287,0.0005581563669359543,0.14065540446786048,9.707452748266968,0.09579838477964042,0.31557543117663855,3717,482,9458.13492063492,,
UTHR,SMA,40,42,0,true,false,1,176,1.0975857651369545,51.42857142857142,1.5945088113092898,2.547684341399413,0.9444111486194369,-0.6333256853628326,21 days 06:59:39.428571427,0.0185025907822694,0.5660030627871363,1.1287901990811637,1.441997140246896,0,6530,6531 days 00:00:00,1000.0,20141.152111024316,1914.1152111024314,5220.205328525648,100.0,2957.8116424535933,71.85273176130707,2369 days 00:00:00,175,-20.141152111020347,133.53709677419357,-32.716470588235296,9.753098768552423,-5.081577993233184,25 days 10:39:59.999999999,16 days 21:27:31.764705882,109.49310436077334,0.626805034651318,0.2542972302897666,1.1514989857913656,0.5492852697831665,53.19144428677024,1.167108461094068,0.986625514403292,-0.025200443264900417,0.0006682372697089174,0.1683957919666472,19.14115211102432,0.12284126714948407,0.32332919456516307,3727,350,9458.13492063492,,
