Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR_BTC-USD,EMA,19,44,0,false,42,0.02649893207419872,30.952380952380953,1.2654915209268947,1.4006477123258083,1.905004195312595,-0.7946578209139346,1 days 22:18:34.285714284,0.2900719424460432,8.702158273381295,17.40431654676259,12.188658077908617,0,3475,144 days 20:00:00,1000.0,1410.6549155115838,41.06549155115838,199.98566165963655,100.0,103.02827622463579,44.2378794618029,47 days 11:00:00,42,0,0.0,56.07093497301713,-12.762882127561628,13.500376100419695,-4.023368461647313,4 days 02:23:04.615384615,0 days 22:57:55.862068965,9.777497988371039,1.3189569549105917,3.119301052351897,1.0584076497421133,-0.08225183272825609,16.96822885473346,1.1299960963948055,0.3821073558648112,-0.01778763481644582,None,None,0.00019179261757911354,1.1599617511184788,0.4106549155115784,0.8196248190157087,1.0584228532773345,144.79166666666666
MSTR_BTC-USD,EMA,9,65,0,false,47,0.02644514860641262,27.659574468085108,1.2823149013264716,1.4182169972175216,2.0277596698522,-0.7703946286821803,1 days 17:14:02.553191488,0.3246043165467626,9.738129496402879,19.476258992805757,13.810780772903867,0,3475,144 days 20:00:00,1000.0,1459.1778210360071,45.917782103600715,199.98566165963655,100.0,116.31501293924714,46.33687771553463,47 days 18:00:00,47,0,0.0,69.30954429048867,-10.538404964023808,14.52329353875719,-3.5925475627829404,4 days 02:23:04.615384615,0 days 19:22:56.470588235,9.769740873106535,1.3838328368018267,3.4349405156848425,1.0618228993918657,0.16625905688332618,18.341016846187827,1.15216707465525,0.3771790808240887,-0.017728245445067625,None,None,0.00020251188228197868,1.224791864041407,0.4591778210360067,0.9299096239013116,1.0651844625636893,144.79166666666666
MSTR_BTC-USD,EMA,25,52,0,false,39,0.02644168286362699,28.205128205128204,1.3162674643791445,1.6349265513975682,1.990760759522556,-0.7774342204715653,2 days 02:29:13.846153845,0.26935251798561155,8.080575539568347,16.161151079136694,13.211147500214022,0,3475,144 days 20:00:00,1000.0,1445.099646817868,44.5099646817868,199.98566165963655,100.0,94.8724344558358,46.027326262595224,47 days 16:00:00,39,0,0.0,71.21993913559487,-9.369258358325133,15.543038001875797,-3.828974375576022,4 days 19:43:38.181818181,1 days 00:51:25.714285714,11.412811456868404,1.3642875616401713,3.322138207661803,1.0606004269140143,0.14064213894147942,17.856051027044135,1.1125482029261307,0.3926282051282051,-0.017877534998012905,None,None,0.00020125707549534805,1.217202792595865,0.4450996468178632,0.8976281884478541,1.07375001344076,144.79166666666666
MSTR_BTC-USD,EMA,25,31,0,false,41,0.026380320281066964,34.146341463414636,1.2444565691496965,1.2915714743672124,1.8188205129647557,-0.8145471502445193,1 days 23:05:51.219512194,0.2831654676258993,8.494964028776979,16.989928057553957,10.971853215343916,0,3475,144 days 20:00:00,1000.0,1370.8791086501496,37.087910865014976,199.98566165963655,100.0,98.84043977889678,42.766055169181534,49 days 20:00:00,41,0,0.0,44.63675516820034,-12.791528147727025,12.066453093474834,-4.295404179984889,3 days 17:00:00,1 days 01:22:13.333333333,9.045831918296344,1.2624152490838643,2.8396439321477605,1.0561659012968843,-0.100057665669773,17.399481982994335,1.115637182496083,0.38100913786253476,-0.017533088285397805,None,None,0.00018239015360213957,1.1030956489857402,0.3708791086501497,0.731287031979186,1.0516157975905487,144.79166666666666
MSTR_BTC-USD,EMA,18,72,0,false,36,0.02634938659573337,25.0,1.3415912461052777,2.0403838640194936,2.1408277854982862,-0.7438270195148953,2 days 06:04:59.999999999,0.24863309352517987,7.458992805755396,14.917985611510792,15.219208562700798,0,3475,144 days 20:00:00,1000.0,1512.3092300163482,51.23092300163482,199.98566165963655,100.0,93.95741263282078,50.46119533982826,44 days 19:00:00,36,0,0.0,80.64161341098222,-11.005344163095701,20.043717792818313,-3.960727445580113,5 days 13:53:20,1 days 03:28:53.333333333,14.230811944898555,1.4531583017411134,3.638606301655889,1.0643968739742384,0.26644111983418517,17.383043239496057,1.1273985581035544,0.38320732192598483,-0.018288367223927307,None,None,0.00021307647217246958,1.288686503699096,0.5123092300163488,1.0538193705065706,1.0672852678333413,144.79166666666666
MSTR_BTC-USD,EMA,25,51,0,false,39,0.026329321307488343,28.205128205128204,1.30491049614999,1.6469370169773327,1.98497171194883,-0.779203075283067,2 days 02:27:41.538461537,0.26935251798561155,8.080575539568347,16.161151079136694,13.308198974596694,0,3475,144 days 20:00:00,1000.0,1441.5621908192882,44.15621908192882,199.98566165963655,100.0,95.4142674365962,46.50533898517101,47 days 16:00:00,39,0,0.0,71.21993913559487,-10.075130584651918,15.827139435024115,-3.923856790112475,4 days 19:38:10.909090909,1 days 00:51:25.714285714,11.322107456904817,1.359543962459337,3.2545044829228136,1.0604263477093787,0.14355379437314814,17.914243214996027,1.115724654185021,0.3915132105684548,-0.01780944267611452,None,None,0.00020040592411764457,1.2120550290635144,0.44156219081928705,0.8895531831844739,1.0729395249855107,144.79166666666666
MSTR_BTC-USD,EMA,29,45,0,false,39,0.026327211989925742,28.205128205128204,1.3009360490716737,1.6547754980541112,1.9814458738594414,-0.7801708933167356,2 days 02:26:09.230769230,0.26935251798561155,8.080575539568347,16.161151079136694,13.371538413053079,0,3475,144 days 20:00:00,1000.0,1439.6266935209944,43.96266935209944,199.98566165963655,100.0,97.38452591829628,46.505338985171,47 days 16:00:00,39,0,0.0,72.75033751633062,-10.075130584651907,15.749595734137465,-3.882475308978635,4 days 19:21:49.090909090,1 days 00:55:42.857142857,11.272479321051158,1.3569184074970435,3.2362352863233785,1.0603882279538386,0.14553953534739636,17.933492823159593,1.1146003050475926,0.3915132105684548,-0.017868349458108113,None,None,0.0001999963230767478,1.2095777619681707,0.4396266935209936,0.8851411932271229,1.0728184199022557,144.79166666666666
MSTR_BTC-USD,EMA,13,65,0,false,43,0.026302584023842383,32.55813953488372,1.225783899815378,1.3533220414006522,1.8114002326978131,-0.822271826542188,1 days 21:12:33.488372092,0.29697841726618707,8.909352517985612,17.818705035971224,12.05722313719833,0,3475,144 days 20:00:00,1000.0,1355.4308636451917,35.54308636451917,199.98566165963655,100.0,104.33404157010344,47.98710387953504,47 days 16:00:00,43,0,0.0,67.40017350024642,-10.80999156129432,12.742264951166934,-4.144788328831346,4 days 02:12:51.428571428,0 days 19:37:14.482758620,8.26583403826028,1.2390449665129433,2.4007580000684596,1.0551644328858147,0.15730944434386993,18.1116976943232,1.1333655547385215,0.38046068308181097,-0.017868349458107932,None,None,0.0001819610591093651,1.1005004854934402,0.35543086364519016,0.6974832804010831,1.068930164041421,144.79166666666666
MSTR_BTC-USD,EMA,24,27,0,false,48,0.026254914840903483,29.166666666666668,1.2800552070824067,1.2824620445898818,1.9801711906962904,-0.7746799600633768,1 days 15:34:59.999999998,0.3315107913669065,9.945323741007195,19.89064748201439,12.754500219000379,0,3475,144 days 20:00:00,1000.0,1450.6077727190132,45.06077727190132,199.98566165963655,100.0,112.68550722740021,41.521492639959476,49 days 18:00:00,48,0,0.0,46.21971905794884,-12.791528147727032,13.409033490227223,-3.710832080084318,3 days 13:12:51.428571428,0 days 20:47:38.823529411,9.387661931646143,1.3760619234831637,3.741328865561905,1.061734676393482,-0.1386887657085682,17.731106499425287,1.1245857777444705,0.3739130434782609,-0.017533088285397777,None,None,0.00019727684786504513,1.193130375887793,0.45060777271901054,0.9102308127950434,1.043508729622262,144.79166666666666
MSTR_BTC-USD,EMA,18,69,0,false,38,0.026228691305023446,26.31578947368421,1.3121076790801933,1.8461645620594522,2.055953480652452,-0.765405563330428,2 days 03:20:31.578947367,0.26244604316546766,7.873381294964029,15.746762589928059,14.53555753034435,0,3475,144 days 20:00:00,1000.0,1469.1552363903406,46.91552363903405,199.98566165963655,100.0,97.09443144232652,49.99729249528571,44 days 15:00:00,38,0,0.0,80.64161341098222,-11.005344163095707,17.87857520223889,-3.8796963808617746,5 days 04:54:00,1 days 01:04:17.142857142,12.346190431324736,1.3965416609900796,3.273248479948771,1.0618919057212735,0.2641518956142366,17.494486545450734,1.1245501237607287,0.38486055776892436,-0.017974163613664124,None,None,0.0002044781843543989,1.2366840589754045,0.46915523639034395,0.9529280392891717,1.065739416832078,144.79166666666666
MSTR_BTC-USD,EMA,33,43,0,false,36,0.026209259785290328,27.77777777777778,1.3079898210615353,1.8440663475618186,1.9624078969587737,-0.7855821764146336,2 days 06:40:00,0.24863309352517987,7.458992805755396,14.917985611510792,13.754877619799235,0,3475,144 days 20:00:00,1000.0,1428.8049032133872,42.88049032133873,199.98566165963655,100.0,89.49626244255766,44.681299956636884,47 days 14:00:00,36,0,0.0,80.64161341098223,-9.36925835832513,17.15214247555201,-4.043655240126717,5 days 07:54:00,1 days 02:30:00,11.911247311482981,1.3420915256551365,3.2627466717607656,1.0596345151342432,0.15958395138016146,17.90087036151041,1.1116411171040232,0.3915132105684548,-0.017877534998012968,None,None,0.00019786520326630527,1.1966887493546143,0.42880490321339004,0.8605536662748257,1.0731124556372447,144.79166666666666
MSTR_BTC-USD,EMA,26,51,0,false,38,0.026133081037266463,28.947368421052634,1.2928186277493507,1.6439117661575948,1.9495256444802571,-0.7877495456626548,2 days 03:48:56.842105262,0.26244604316546766,7.873381294964029,15.746762589928059,12.943144150236488,0,3475,144 days 20:00:00,1000.0,1424.4704754821246,42.44704754821246,199.98566165963655,100.0,93.71432419668236,46.73030988167022,47 days 16:00:00,38,0,0.0,71.21993913559487,-9.369258358325128,15.543038001875795,-4.018695218764635,4 days 19:43:38.181818181,1 days 01:46:40,11.170275670582228,1.3362334625913153,3.0795655314602874,1.0593363774975775,0.14229637628036237,17.856960775580777,1.1101412853979709,0.3926282051282051,-0.01789458852146149,None,None,0.00019713766989154445,1.1922886275040607,0.4244704754821207,0.8507442034150341,1.0738539525391986,144.79166666666666
MSTR_BTC-USD,EMA,31,45,0,false,38,0.026122212598705428,26.31578947368421,1.3414035621836424,1.8149455825631646,2.0373396892405116,-0.7666942073943719,2 days 03:45:47.368421051,0.26244604316546766,7.873381294964029,15.746762589928059,14.289758601130414,0,3475,144 days 20:00:00,1000.0,1466.578133032625,46.65781330326248,199.98566165963655,100.0,93.59908163516458,44.63199308514111,47 days 14:00:00,38,0,0.0,80.64161341098222,-9.36925835832513,17.41491839387398,-3.756473278619268,5 days 07:30:00,1 days 00:42:51.428571428,12.278371921911173,1.3930472628979425,3.640652757680574,1.061985370467312,0.15800520016347802,17.918621931096716,1.110750004825506,0.3926282051282051,-0.017894588521461502,None,None,0.00020532164626036871,1.24178531658271,0.4665781330326306,0.9469714120106769,1.0728199248150556,144.79166666666666
MSTR_BTC-USD,EMA,26,54,0,false,36,0.026116952266750915,27.77777777777778,1.311996564267734,1.843430443453527,1.950196964738215,-0.7883542359133303,2 days 06:38:19.999999999,0.24863309352517987,7.458992805755396,14.917985611510792,13.750134415630336,0,3475,144 days 20:00:00,1000.0,1423.26118168332,42.326118168331995,199.98566165963655,100.0,85.48717363295961,44.22311010186865,47 days 16:00:00,36,0,0.0,80.64161341098222,-10.45499298275646,17.39081828966256,-4.136334112780716,5 days 07:42:00,1 days 02:32:18.461538461,11.757255046758871,1.3344572356374844,3.2423670794439836,1.0591772780478343,0.1570462009626023,17.79154106902323,1.1122987587278172,0.3909563825530212,-0.018144948908195416,None,None,0.0001970143707346891,1.1915429142033995,0.4232611816833145,0.8480113247404255,1.0746107712755122,144.79166666666666
MSTR_BTC-USD,EMA,19,53,0,false,39,0.026063896004353774,33.33333333333333,1.2182877734813882,1.4754069981620197,1.7568370766535581,-0.8335382965603488,2 days 02:12:18.461538461,0.26935251798561155,8.080575539568347,16.161151079136694,11.922137700255977,0,3475,144 days 20:00:00,1000.0,1332.8995390336881,33.289953903368826,199.98566165963655,100.0,93.40978223732678,46.88297163965598,47 days 14:00:00,39,0,0.0,70.2823899904112,-13.206359506608631,13.420537812564874,-4.497158409039405,4 days 09:36:55.384615384,0 days 22:30:00,8.535885616248407,1.2060247919609006,2.267423716054396,1.0535994590702742,0.12645060045773746,18.407876784118063,1.1290126983605728,0.38375796178343946,-0.017728245445067754,None,None,0.00017625861427519917,1.0660120991364046,0.33289953903368796,0.6486895692091439,1.0637805859842022,144.79166666666666
MSTR_BTC-USD,EMA,26,30,0,false,41,0.026031799845121772,34.146341463414636,1.2419417819364493,1.2835567442098097,1.8096552795890886,-0.8167335436630484,1 days 23:05:51.219512193,0.2831654676258993,8.494964028776979,16.989928057553957,10.903768370956426,0,3475,144 days 20:00:00,1000.0,1366.5066353056213,36.65066353056214,199.98566165963655,100.0,98.55417810156041,42.76605516918151,49 days 20:00:00,41,0,0.0,44.63675516820033,-12.79152814772702,12.0586818794755,-4.303545177779808,3 days 16:55:42.857142857,1 days 01:24:26.666666666,8.939186226966385,1.2560529679685155,2.798124021141329,1.0558673022629863,-0.09984110350634723,17.397910792505282,1.1175881466541422,0.38046068308181097,-0.017533088285397853,None,None,0.0001814744030140233,1.097557189428813,0.3665066353056208,0.7216904587284123,1.0516358112537643,144.79166666666666
MSTR_BTC-USD,EMA,27,29,0,false,41,0.026031799845121772,34.146341463414636,1.2419417819364493,1.2835567442098097,1.8096552795890886,-0.8167335436630484,1 days 23:05:51.219512193,0.2831654676258993,8.494964028776979,16.989928057553957,10.903768370956426,0,3475,144 days 20:00:00,1000.0,1366.5066353056213,36.65066353056214,199.98566165963655,100.0,98.55417810156041,42.76605516918151,49 days 20:00:00,41,0,0.0,44.63675516820033,-12.79152814772702,12.0586818794755,-4.303545177779808,3 days 16:55:42.857142857,1 days 01:24:26.666666666,8.939186226966385,1.2560529679685155,2.798124021141329,1.0558673022629863,-0.09984110350634723,17.397910792505282,1.1175881466541422,0.38046068308181097,-0.017533088285397853,None,None,0.0001814744030140233,1.097557189428813,0.3665066353056208,0.7216904587284123,1.0516358112537643,144.79166666666666
MSTR_BTC-USD,EMA,24,42,0,false,37,0.026006715335777572,35.13513513513514,1.2375429986515596,1.3958685649043185,1.7661347839654828,-0.8278576353112571,2 days 04:51:53.513513512,0.25553956834532376,7.666187050359713,15.332374100719425,10.700989516273683,0,3475,144 days 20:00:00,1000.0,1344.260047019327,34.4260047019327,199.98566165963655,100.0,91.62289077413104,49.595541779185965,47 days 06:00:00,37,0,0.0,54.06763764455569,-11.872664681499371,12.162298045833198,-4.4359474039321585,4 days 08:27:41.538461538,1 days 00:55:00,9.304325595116964,1.2235816920622322,2.2333381082153956,1.0540484409686626,-0.08388605760708116,16.968318900584222,1.1206084356882162,0.38486055776892436,-0.01772824544506777,None,None,0.00017790983873887641,1.0759987046927246,0.34426004701932245,0.6732161792969187,1.058339340929984,144.79166666666666
MSTR_BTC-USD,EMA,28,50,0,false,37,0.02597674716213704,27.027027027027028,1.3221287022790043,1.8289695546126028,1.9886770692952327,-0.7789208761371917,2 days 05:12:58.378378378,0.25553956834532376,7.666187050359713,15.332374100719425,14.021222715073307,0,3475,144 days 20:00:00,1000.0,1442.1265486483644,44.21265486483645,199.98566165963655,100.0,88.92991974415348,44.63199308514111,47 days 16:00:00,37,0,0.0,80.6416134109822,-10.454992982756467,17.49181836610448,-3.9720855607547594,5 days 07:36:00,1 days 01:40:00,11.94936617968554,1.3601448627854404,3.396664225698286,1.0603614169407167,0.15840648000158009,17.829966694764842,1.1101334834501788,0.3926282051282051,-0.01797416361366413,None,None,0.00020070351749836368,1.2138548738301036,0.44212654864836276,0.8908404696449916,1.074058070401566,144.79166666666666
MSTR_BTC-USD,EMA,16,45,0,false,46,0.025933462126537347,30.434782608695656,1.2650443757933312,1.2829783353404873,1.9142035359767624,-0.7933131978830461,1 days 17:45:39.130434781,0.31769784172661875,9.530935251798562,19.061870503597124,12.227983443590487,0,3475,144 days 20:00:00,1000.0,1413.3439687767338,41.334396877673385,199.98566165963655,100.0,112.50428196413694,48.88211213974574,47 days 20:00:00,46,0,0.0,55.76535194118918,-12.762882127561634,12.715986179392043,-3.718962596432069,3 days 20:12:51.428571428,0 days 19:41:15,8.98573845166814,1.323144580321713,2.8463629097313383,1.058942067847907,-0.07063274314406677,17.448659671213374,1.13593574822884,0.3755441234665612,-0.01752651316559029,None,None,0.00019063770696022038,1.1529768516954129,0.4133439687767335,0.8256642859831202,1.0487197517539348,144.79166666666666
MSTR_BTC-USD,EMA,30,47,0,false,38,0.02585767606467766,26.31578947368421,1.335221970676884,1.8124041196115637,2.028885458027133,-0.7688343956595378,2 days 03:52:06.315789473,0.26244604316546766,7.873381294964029,15.746762589928059,14.269748694265434,0,3475,144 days 20:00:00,1000.0,1462.2980633697707,46.22980633697707,199.98566165963655,100.0,93.01715529708028,44.63199308514109,47 days 14:00:00,38,0,0.0,80.6416134109822,-9.369258358325123,17.54811255803651,-3.807491751254488,5 days 07:48:00,1 days 00:45:00,12.1657385097308,1.3872678774311091,3.5974937109996175,1.0616230568396068,0.15855421033270528,17.863855037311463,1.1124857313263155,0.39318637274549095,-0.01789458852146151,None,None,0.00020461733951917095,1.2375256694119459,0.4622980633697673,0.9370957108922071,1.0735939308566484,144.79166666666666
MSTR_BTC-USD,EMA,20,65,0,false,37,0.025838140541586962,24.324324324324326,1.3637396648557014,1.996041006991954,2.17657365368752,-0.7343087101994913,2 days 04:51:53.513513512,0.25553956834532376,7.666187050359713,15.332374100719425,15.302023719788679,0,3475,144 days 20:00:00,1000.0,1531.3444838795697,53.134448387956965,199.98566165963655,100.0,97.91309043865486,49.65030440203383,39 days 19:00:00,37,0,0.0,80.64161341098222,-11.005344163095707,19.726584330922034,-3.703062204271286,5 days 13:00:00,1 days 03:06:25.714285714,14.36066172647486,1.4779436518504951,3.880961653768191,1.065569580609887,0.2623335235170971,17.470931364480027,1.1237914236741386,0.38707102952913014,-0.017894588521461613,None,None,0.00021647262316800661,1.309226424920104,0.5313444838795682,1.099007860819023,1.0661125302857053,144.79166666666666
MSTR_BTC-USD,EMA,29,49,0,false,37,0.025744263096730075,27.027027027027028,1.318995771812302,1.822990692610949,1.9820395619614688,-0.7805856887199015,2 days 05:11:21.081081080,0.25553956834532376,7.666187050359713,15.332374100719425,13.97538764062034,0,3475,144 days 20:00:00,1000.0,1438.7971621894394,43.87971621894393,199.98566165963655,100.0,88.89237054580425,44.759819240656235,47 days 16:00:00,37,0,0.0,80.6416134109822,-10.454992982756467,17.49181836610448,-3.9802788160903595,5 days 07:36:00,1 days 01:37:46.666666666,11.859382761876745,1.3556368615266103,3.3543168320080174,1.060157388850498,0.15848051649251607,17.82845828014778,1.1110536067013395,0.3920704845814978,-0.01797416361366413,None,None,0.00020004220029934687,1.20985522741045,0.4387971621894402,0.8832516092194334,1.0740789313880397,144.79166666666666
MSTR_BTC-USD,EMA,24,43,0,false,36,0.025692222112632297,36.11111111111111,1.2236375143617737,1.4072686543649335,1.7229616482425685,-0.83746481843729,2 days 06:14:59.999999998,0.24863309352517987,7.458992805755396,14.917985611510792,10.496806768673116,0,3475,144 days 20:00:00,1000.0,1325.047058277877,32.504705827787724,199.98566165963655,100.0,87.72920025103603,50.24341955334833,47 days 05:00:00,36,0,0.0,54.06763764455567,-13.206359506608626,12.162298045833204,-4.671661001682347,4 days 08:27:41.538461538,1 days 01:52:10.434782608,9.029084952163252,1.1949680787066022,2.055081233109563,1.052838500080288,-0.09302971906048672,17.111962872799015,1.1194600234256167,0.38375796178343946,-0.01770079214450803,None,None,0.00017334617386818244,1.0483976595547675,0.32504705827787816,0.6318266688180016,1.0558832499955406,144.79166666666666
MSTR_BTC-USD,EMA,34,40,0,false,37,0.025680166649688033,29.72972972972973,1.2767559675515077,1.6491640542007997,1.8930518025582779,-0.8017510619470852,2 days 05:04:51.891891890,0.25553956834532376,7.666187050359713,15.332374100719425,12.642800116232895,0,3475,144 days 20:00:00,1000.0,1396.4694504983245,39.64694504983246,199.98566165963655,100.0,90.32781533419642,47.602869565288856,47 days 12:00:00,37,0,0.0,71.21993913559487,-10.075130584651903,15.464557081551398,-4.19580991890907,4 days 19:32:43.636363636,1 days 02:39:13.846153846,10.715390554008756,1.297523355652691,2.7730685481142965,1.0577278909710548,0.1439287414992667,17.96875644231019,1.1063963522120557,0.3915132105684548,-0.01786834945810794,None,None,0.00019116374720603424,1.1561583431020952,0.39646945049832194,0.787906037350318,1.0723789866659075,144.79166666666666
MSTR_BTC-USD,EMA,27,52,0,false,37,0.025639351366651002,27.027027027027028,1.316681632818236,1.820553488200023,1.9800790191598028,-0.7809394240685169,2 days 05:14:35.675675675,0.25553956834532376,7.666187050359713,15.332374100719425,13.95670357572622,0,3475,144 days 20:00:00,1000.0,1438.089742211987,43.80897422119868,199.98566165963655,100.0,89.73229681008014,44.75981924065622,47 days 16:00:00,37,0,0.0,80.64161341098225,-10.45499298275647,17.48203215439463,-3.979994165946129,5 days 07:42:00,1 days 01:40:00,11.840263303026667,1.354661864483856,3.347394822560847,1.0600843837565306,0.15710936065716236,17.799852412941007,1.1109251654264858,0.3926282051282051,-0.01814494890819547,None,None,0.0001999731605743342,1.2094376751535734,0.4380897422119838,0.881640818571146,1.0744810240261835,144.79166666666666
MSTR_BTC-USD,EMA,11,57,0,false,47,0.02563790999118453,27.659574468085108,1.269254479673957,1.4097581077622752,1.9980076975432566,-0.778116643547392,1 days 17:07:39.574468084,0.3246043165467626,9.738129496402879,19.476258992805757,13.72840701199292,0,3475,144 days 20:00:00,1000.0,1443.734898514358,44.37348985143579,199.98566165963655,100.0,114.60919408479343,45.48338314919485,51 days 05:00:00,47,0,0.0,69.30954429048867,-10.538404964023815,14.776033692773483,-3.700876674742011,4 days 01:27:41.538461538,0 days 19:35:17.647058823,9.44116805349698,1.3628828210428265,3.348643700051678,1.0609686232632614,0.17065873641950793,18.34226710754589,1.150313349432799,0.37608867775138566,-0.01758515858043807,None,None,0.00019946571996381867,1.2063686743411752,0.4437348985143561,0.8945111215227552,1.0652896213039336,144.79166666666666
MSTR_BTC-USD,EMA,16,88,0,false,36,0.025633572537600305,22.22222222222222,1.37169521407679,2.2965417180159045,2.354865776010271,-0.6867854365992934,2 days 06:26:40,0.24863309352517987,7.458992805755396,14.917985611510792,17.12988815279777,0,3475,144 days 20:00:00,1000.0,1626.3842170312448,62.63842170312448,199.98566165963655,100.0,104.39894872556397,49.29740333924309,44 days 15:00:00,36,0,0.0,73.86205431389214,-8.862420477647444,23.681199661696912,-3.81336055160724,6 days 08:15:00,1 days 02:30:00,17.399561584201244,1.59683591279289,4.8816454267584435,1.070724857098205,0.25454826919946383,17.41094478758013,1.132539900394596,0.38707102952913014,-0.017974163613664162,None,None,0.00023345839882280627,1.4119563960803323,0.6263842170312475,1.3308466366079332,1.064160551569348,144.79166666666666
MSTR_BTC-USD,EMA,35,43,0,false,35,0.02561812310197703,28.57142857142857,1.2720224353710912,1.8711428051015049,1.8974754560518665,-0.8015611388385359,2 days 08:10:17.142857142,0.24172661870503598,7.25179856115108,14.50359712230216,13.56915070174329,0,3475,144 days 20:00:00,1000.0,1396.8492694836016,39.68492694836016,199.98566165963655,100.0,86.46279227097192,46.52130534109296,47 days 12:00:00,35,0,0.0,80.64161341098223,-10.674306076376013,17.5814783100043,-4.412991396859613,5 days 08:06:00,1 days 03:24:00,11.33855055667432,1.2979348938094923,2.840958106203082,1.0576201189014702,0.16156851625384244,17.84580389804872,1.1084984664842434,0.3909563825530212,-0.017894588521461488,None,None,0.0001915038137740536,1.1582150657054762,0.39684926948360455,0.78875222295551,1.0739460461343324,144.79166666666666
MSTR_BTC-USD,EMA,21,36,0,false,42,0.02550708103488818,35.714285714285715,1.2191975540550293,1.2056949218336785,1.7475432746529649,-0.8312163904068878,1 days 21:55:42.857142856,0.2900719424460432,8.702158273381295,17.40431654676259,10.49214803920876,0,3475,144 days 20:00:00,1000.0,1337.543018417803,33.75430184178032,199.98566165963655,100.0,99.43272065398675,42.20997477955738,49 days 22:00:00,42,0,0.0,44.63675516820034,-12.79152814772704,11.345696101352031,-4.427639066787629,3 days 13:36:00,0 days 23:53:20,8.036738533757223,1.2133773218287378,2.561470507228192,1.0539856349206493,-0.10004874984412554,17.42879080969977,1.1190328655276776,0.37936507936507935,-0.017533088285397895,None,None,0.00017524444487817704,1.0598784026232146,0.3375430184178072,0.6586959315873981,1.0512507791763277,144.79166666666666
MSTR_BTC-USD,EMA,15,49,0,false,46,0.025491356568536856,30.434782608695656,1.2582347225483765,1.2761762573226951,1.9018371189595205,-0.7961470360117113,1 days 18:01:18.260869565,0.31769784172661875,9.530935251798562,19.061870503597124,12.163153278425227,0,3475,144 days 20:00:00,1000.0,1407.6766988447598,40.76766988447597,199.98566165963655,100.0,112.35037583278796,46.51027609104092,47 days 18:00:00,46,0,0.0,56.0709349730171,-12.762882127561628,12.799001304447769,-3.765059700794525,3 days 22:21:25.714285714,0 days 19:07:30,8.862536931407838,1.3151671004273517,2.939716823058159,1.0584974078907279,-0.07270204493789212,17.494714002365722,1.1326808036320242,0.37936507936507935,-0.017533088285397715,None,None,0.00018936738056429163,1.1452939176528358,0.4076766988447482,0.8129458419014848,1.0480504285806083,144.79166666666666
MSTR_BTC-USD,EMA,26,39,0,false,38,0.02546747084616306,34.21052631578947,1.241077731784643,1.3744542278240073,1.7797072817122617,-0.8246435692606203,2 days 03:22:06.315789473,0.26244604316546766,7.873381294964029,15.746762589928059,10.821602208133768,0,3475,144 days 20:00:00,1000.0,1350.6877182768708,35.06877182768708,199.98566165963655,100.0,93.7285361385045,49.59554177918595,47 days 05:00:00,38,0,0.0,54.067637644555674,-11.872664681499352,12.248709469198099,-4.280158497690521,4 days 08:13:50.769230769,0 days 23:52:48,9.228624165180804,1.2330170706911945,2.2847335387881684,1.054536122633468,-0.08442677841612559,16.97999240786947,1.1201031354396929,0.38430904022301876,-0.017728245445067847,None,None,0.00017925628148713604,1.0841419904341987,0.35068771827686995,0.6871612818714468,1.058188989002932,144.79166666666666
MSTR_BTC-USD,EMA,65,83,0,false,19,0.025407995000930012,26.31578947368421,1.436021846932999,3.395142410318099,1.9790551542295833,-0.7818651393916033,4 days 07:56:50.526315789,0.13122302158273383,3.9366906474820147,7.873381294964029,13.365625373568806,0,3475,144 days 20:00:00,1000.0,1436.238444298028,43.6238444298028,199.98566165963655,100.0,44.91474350981216,46.232913558757346,45 days 12:00:00,19,0,0.0,64.26403551233366,-12.476171678627205,27.862718510051483,-5.343277625300966,10 days 01:00:00,2 days 07:00:00,22.959918120948814,1.351808441699713,3.2232247741742963,1.058706175673783,0.21019253135310995,16.706403610144523,1.0976371484258338,0.3920704845814978,-0.018754823922956795,None,None,0.00019940310750458983,1.2059899941877592,0.43623844429802516,0.8774281998770284,1.073679626419735,144.79166666666666
