Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.SMA,40,73,0,false,false,1,26,1.4001284920475932,48.0,3.3456596053109298,36.89412695450154,1.7311299473328512,-0.24628697480359224,89 days 17:16:47.999999999,0.006388959877331971,0.19933554817275748,0.3910043444927166,7.354311020830871,0,3913,3914 days 00:00:00,1000.0,173433.8623987181,17243.386239871812,22877.91992897882,100.0,2079.4989393540645,68.13589862728496,756 days 00:00:00,25,15015.611233570467,256.04291657280373,-39.963168426420445,90.10834077329831,-12.22668580131087,142 days 04:00:00,41 days 07:23:04.615384615,6296.730046605906,1.1617781578361925,0.9060917473880883,1.2744258723836959,-0.13059098895812524,17.321846107790822,1.102848666531552,1.1555763823805059,-0.0397716352559467,0.0017237324542141936,0.43438057846197675,172.43386239871722,0.39368614482725395,0.4499801477380943,2276,51,3913,,
BTC-USD,StrategyTypeEnum.SMA,40,72,0,false,false,1,26,1.400053639709324,48.0,3.230486106108667,38.130023260167256,1.7519227768545664,-0.19698995242396716,89 days 15:21:36,0.006388959877331971,0.19933554817275748,0.3910043444927166,7.600669088405433,0,3913,3914 days 00:00:00,1000.0,184711.99570609952,18371.19957060995,22877.91992897882,100.0,2270.1224866993484,64.48560796785554,784 days 00:00:00,25,15992.052989763935,258.3744392840426,-39.963168426420445,92.76842487344301,-12.305424382856515,141 days 20:00:00,41 days 11:04:36.923076923,6708.797708653423,1.1734433014205174,0.9721612990697792,1.2775255602592168,-0.11916581315998868,17.388736812352874,1.1053914344450684,1.1557223264540337,-0.039743064885454066,0.001738643832161313,0.4381382457046509,183.7119957060999,0.3993508422616261,0.44936083378745173,2274,51,3913,,
BTC-USD,StrategyTypeEnum.SMA,31,89,0,false,false,1,20,1.3998703855292456,47.368421052631575,3.545757200646117,92.83064578974206,1.762168952370649,-0.20130820645748185,114 days 15:09:28.421052631,0.004855609506772297,0.1533350370559673,0.29900332225913623,14.234190512099474,0,3913,3914 days 00:00:00,1000.0,183724.06900598214,18272.406900598213,22877.91992897882,100.0,1895.1533489086423,66.68372498975974,829 days 00:00:00,19,14312.76493770571,1235.4881591941214,-40.78433709619135,211.70633993012106,-14.157478936599016,193 days 18:40:00,43 days 09:36:00,8863.75284569876,1.1788826672453174,0.938895804613174,1.284729874412357,-0.1163317439449181,18.153974313901667,1.1144384984415916,1.1528046421663443,-0.03917097900554506,0.00172928611427659,0.4357801007977007,182.72406900598153,0.3988677556707996,0.44488009457234423,2208,39,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,77,0,false,false,1,42,1.3997342110038162,43.90243902439025,2.617450717938125,25.7006140613884,1.8689736777457495,-0.07797668467005689,53 days 08:11:42.439024390,0.01047789419882443,0.3220035778175313,0.6363404037822642,8.275689679874619,0,3913,3914 days 00:00:00,1000.0,211939.75580770028,21093.975580770028,22877.91992897882,100.0,4598.679433287364,62.61467821725035,1050 days 00:00:00,41,22776.075740689994,334.56402329245196,-23.894138127564702,69.50037801424904,-8.577462075632972,98 days 10:40:00,18 days 01:02:36.521739130,4589.358050414887,1.2327095652221873,1.0347416745717892,1.2923728727445973,0.29701917708554104,10.849329441788507,1.1301592669170357,1.1435316336166192,-0.03751438529320859,0.001726510445323031,0.4350806322214038,210.93975580770052,0.4117944479998479,0.42477128165832745,2230,83,3913,,
BTC-USD,StrategyTypeEnum.SMA,35,45,0,false,false,1,50,1.3996711536359323,48.97959183673469,2.245086667369665,18.821812145782367,1.8568541717032634,-0.2377103379176231,45 days 09:47:45.306122448,0.012522361359570662,0.38333759263991823,0.759008433427038,7.215108157084987,0,3913,3914 days 00:00:00,1000.0,175396.0185180894,17439.60185180894,22877.91992897882,100.0,4316.5240471594025,71.94042567150163,916 days 00:00:00,49,33091.66407304673,346.48583632772744,-25.04420143409254,48.98533950365992,-10.135174117780084,64 days 15:00:00,26 days 23:02:24,2883.762335613115,1.2072859977137234,0.860533508734923,1.2826084728522407,0.4794283530565903,10.8170545582991,1.1654318963200605,1.1005434782608694,-0.03630427073549822,0.001666886212271655,0.42005532549245705,174.3960185180901,0.3946959938569483,0.4187381146156273,2271,99,3913,,
BTC-USD,StrategyTypeEnum.SMA,28,36,0,false,false,1,71,1.399660859517546,50.0,2.092178697770174,12.910800921242,1.9278015559924475,-0.1524489489083628,30 days 21:35:59.999999999,0.017889087656529516,0.5443393815486839,1.0810120112445694,7.027857388767049,0,3913,3914 days 00:00:00,1000.0,194902.05082596312,19390.205082596312,22877.91992897882,100.0,8522.620787722668,66.81978580970423,822 days 00:00:00,70,18569.406467799243,269.8098731438288,-25.600765678408987,33.255085885507924,-7.433484043023923,43 days 05:29:08.571428571,18 days 13:42:51.428571428,2504.7520622594834,1.2448230004761587,0.9504245507392065,1.2966155940536301,0.5534152421477296,10.692690937816346,1.1851022798938762,1.0940959409594095,-0.03567241100764108,0.0016767238251251587,0.42253440393154,193.9020508259632,0.4041973165250927,0.4085080639201315,2201,141,3913,,
BTC-USD,StrategyTypeEnum.SMA,18,77,0,false,false,1,28,1.3996403541983722,44.44444444444444,2.566840971635294,57.462931862536315,1.9844439860988643,0.3433577695268714,80 days 19:33:20,0.006900076667518528,0.2146690518783542,0.42167135190391003,12.33551310108114,0,3913,3914 days 00:00:00,1000.0,308332.3148720735,30733.231487207348,22877.91992897882,100.0,4752.158620432379,71.11953492745326,1066 days 00:00:00,27,32971.19467446406,847.4070922282632,-24.683032414341817,144.83458175706306,-12.434388053085078,147 days 18:00:00,27 days 06:24:00,10161.522970281829,1.2845338826959416,0.9934373616427832,1.3079783413654014,0.5307769954231274,11.478458838848962,1.1371359124183393,1.1502392344497607,-0.038251707950120575,0.0018354753070948552,0.46253977738790353,307.3323148720717,0.4462842383890211,0.4333608601176035,2221,55,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,47,0,false,false,1,61,1.3995519537605865,40.0,2.2905907265952963,18.05073277617053,2.065883052718503,0.4494117434972503,35 days 20:00:00,0.015333503705596729,0.46767186302070024,0.9276769741886021,8.441819826320488,0,3913,3914 days 00:00:00,1000.0,332595.25811851677,33159.52581185168,22877.91992897882,100.0,8875.897006210906,61.21655493929271,784 days 00:00:00,60,63632.67667376838,399.32239434469443,-23.71789919211739,56.27709820132163,-7.433510840596874,73 days 14:00:00,10 days 16:00:00,4466.0430240791375,1.3405320982774933,1.1739070285401902,1.3241597979513982,0.4424361194745215,10.901970866052539,1.1653929279222537,1.1362346263008516,-0.035138681466546584,0.0018189462467588413,0.45837445418322803,331.5952581185167,0.45335497953453974,0.41151848710772143,2199,121,3913,,
BTC-USD,StrategyTypeEnum.SMA,5,35,0,false,false,1,74,1.3995289457252433,46.57534246575342,1.8992284156277404,13.533089121318907,2.175657995861649,0.7746940500146724,29 days 04:55:53.424657533,0.018655762841809354,0.5673396371070789,1.1270125223613596,7.677857871026826,0,3913,3914 days 00:00:00,1000.0,407013.0837467081,40601.30837467081,22877.91992897882,100.0,14342.566059828056,64.4485123426459,827 days 00:00:00,73,82626.5852204705,225.85504464600228,-21.153881105393385,38.03885001909953,-7.830907558797527,53 days 09:10:35.294117647,8 days 03:04:36.923076923,4429.952034605991,1.3945816800571738,1.165726963508966,1.3364443650436255,0.5945649676979755,10.46415315584432,1.1896931397119292,1.1233521657250471,-0.03528519034786044,0.0018575320563771521,0.46809807820704236,406.0130837467091,0.47237253613660357,0.40396065170131434,2183,147,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,54,0,false,false,1,53,1.399392345289538,38.46153846153847,2.2990092973569016,20.810413526669894,2.1011385556818123,0.6445213489224101,41 days 12:27:41.538461538,0.013289036544850499,0.4063378481983133,0.8050089445438282,8.456058652544117,0,3913,3914 days 00:00:00,1000.0,377232.2774214313,37623.227742143135,22877.91992897882,100.0,9619.585500371557,65.56050579020906,790 days 00:00:00,52,71570.23074398702,376.6215051790909,-23.717899192117393,66.12761146572548,-7.512835185239855,88 days 19:12:00,11 days 23:15:00,5858.885513027775,1.3608084114190975,1.1270932650894987,1.3294601193844917,0.4713303032679039,10.93511928666552,1.1462754329676519,1.1598086124401914,-0.03536988273943904,0.0018535717981058523,0.46710009312267475,376.2322774214295,0.46518700446095274,0.413103743608876,2206,105,3913,,
BTC-USD,StrategyTypeEnum.SMA,19,60,0,false,false,1,36,1.3993735332138268,45.714285714285715,2.734806382316614,27.93748012045221,1.8638909985707715,-0.15093610511025765,61 days 06:51:25.714285714,0.008944543828264758,0.2760030667007411,0.5443393815486839,7.7108301891358,0,3913,3914 days 00:00:00,1000.0,195248.15801874414,19424.815801874414,22877.91992897882,100.0,3993.9799934276903,67.33708073730284,818 days 00:00:00,35,19082.6870652308,408.52569252949263,-22.06297579816127,72.78082374487317,-9.825335563270707,99 days 12:00:00,29 days 02:31:34.736842105,5004.727741528952,1.221123647105517,0.9435250176248626,1.2933938855059512,0.3763310458380704,11.129069225138892,1.1235542843789081,1.1511627906976742,-0.03630427073549816,0.0017013289298143097,0.42873489031320605,194.24815801874345,0.40435773026139876,0.42254731663436773,2186,71,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,56,0,false,false,1,54,1.3993709652140975,37.735849056603776,2.3235024124800128,20.497502536697517,2.104626583469359,0.6773764422782524,40 days 19:01:07.924528301,0.013544594939943777,0.41400460005111167,0.8203424482494249,8.486060339752102,0,3913,3914 days 00:00:00,1000.0,384748.83937197225,38374.88393719722,22877.91992897882,100.0,9758.600494083641,66.14871431931122,790 days 00:00:00,53,72589.8994319464,376.62150517909095,-23.71789919211738,66.23267241694036,-7.220782239207243,89 days 09:36:00,11 days 08:00:00,5870.9233950948255,1.3632510051860982,1.1219120873621988,1.3298696278754283,0.4679656905701121,10.870679224645913,1.1499202722883242,1.1564885496183208,-0.03536988273943906,0.001859617519995488,0.46862361503886296,383.74883937197393,0.46704938214671277,0.41370855833305836,2208,107,3913,,
BTC-USD,StrategyTypeEnum.SMA,22,71,0,false,false,1,29,1.3992834548877924,50.0,2.627451973879319,38.93053569515661,1.7716313225473557,-0.19875295351844163,78 days 11:08:34.285714286,0.007155635062611807,0.22233580373115255,0.43700485560950675,8.655651943466967,0,3913,3914 days 00:00:00,1000.0,184308.65772735863,18330.865772735862,22877.91992897882,100.0,3032.6152800890745,67.06540668427823,841 days 00:00:00,28,17560.114767237188,380.74453927517266,-43.17726917818639,92.91280125753588,-15.051729867222654,125 days 08:34:17.142857144,31 days 13:42:51.428571428,5919.590820004338,1.1803491154079842,0.9342707916300137,1.2847081244158356,-0.08887032748238875,18.37153225562376,1.118939334168631,1.148148148148148,-0.03829566185924301,0.0017286531393206348,0.43562059110879997,183.3086577273577,0.39915390659206906,0.4441647438963752,2235,57,3913,,
BTC-USD,StrategyTypeEnum.SMA,22,87,0,false,false,1,21,1.3992412515116948,45.0,3.3372710103616603,106.69988898174817,1.861156636639843,0.062094551458645744,107 days 23:59:59.999999999,0.005111167901865576,0.16100178890876565,0.31433682596473295,17.17887300242815,0,3913,3914 days 00:00:00,1000.0,243985.14105275573,24298.51410527557,22877.91992897882,100.0,2717.234254899261,68.75344911294499,753 days 00:00:00,20,19728.114135987533,1536.8940061940466,-35.90073011719909,256.63026024118955,-15.970414775976586,192 days 13:19:59.999999998,38 days 19:38:10.909090909,11162.851345838411,1.2343255444207228,0.9740327223560467,1.3019963520758229,-0.06343165964291757,18.6824395792106,1.124451394974575,1.1578947368421053,-0.038477850556729046,0.0017944221886377829,0.45219439153672125,242.98514105275578,0.4246514627564699,0.44090154085849564,2195,41,3913,,
BTC-USD,StrategyTypeEnum.SMA,49,58,0,false,false,1,45,1.3992033810573221,52.27272727272727,2.0486021699666748,20.919049693980398,1.6638466329426997,-0.4003838719211204,52 days 16:54:32.727272727,0.011244569384104269,0.3450038333759264,0.6823409148990545,7.217152335004737,0,3913,3914 days 00:00:00,1000.0,138179.69766312916,13717.969766312915,22877.91992897882,100.0,3039.6308911779565,66.93915916398501,560 days 00:00:00,44,14078.56828969685,340.125758334019,-40.11228413426519,51.32339288613167,-12.380945230756705,76 days 07:18:15.652173913,26 days 20:34:17.142857143,2797.7529403052804,1.1185229736798863,0.8716272782256785,1.2599182045919746,-0.13136787363686592,16.919493827841407,1.111692533463507,1.1333333333333333,-0.03957530603167264,0.0016714363199402272,0.42120195262493726,137.17969766312902,0.3734438904873043,0.4532018030745639,2356,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,36,64,0,false,false,1,36,1.3991991046173917,54.285714285714285,2.0105375376039936,25.905374255256255,1.635067492344124,-0.4996243712041403,63 days 19:53:08.571428571,0.008944543828264758,0.2760030667007411,0.5443393815486839,7.149962738481153,0,3913,3914 days 00:00:00,1000.0,115475.53570004104,11447.553570004105,22877.91992897882,100.0,2535.40221720004,64.93949741813853,756 days 00:00:00,35,11001.998954929819,336.7991457379198,-39.86251901187187,60.90354243216428,-15.65495045482202,90 days 05:03:09.473684211,32 days 12:00:00,2956.3867641460347,1.0986512346750854,0.8579911768073517,1.2587575897561087,-0.13805073023146175,18.081605549457255,1.1107893506337587,1.133209990749306,-0.03930636727580843,0.001609793397733379,0.40566793622881153,114.47553570004142,0.3576627260706928,0.44438254963576196,2272,71,3913,,
BTC-USD,StrategyTypeEnum.SMA,77,81,0,false,false,1,47,1.3991278969875613,45.65217391304348,2.467828349677344,32.748228998108544,1.7032480002755912,-0.2712692138721077,49 days 19:18:15.652173912,0.011755686174290826,0.3603373370815231,0.7130079223102479,11.800409631314349,0,3913,3914 days 00:00:00,1000.0,167718.4457481571,16671.84457481571,22877.91992897882,100.0,5086.131995464678,64.3271929581157,1055 days 00:00:00,46,1975.0006877329724,966.0100341086466,-32.723440656138955,79.88352283639237,-6.845417826049868,79 days 12:34:17.142857142,24 days 20:09:36,3581.3792404440023,1.139589020733443,0.9518951667644207,1.2669819324750615,-0.08368299041925566,16.23092403194717,1.1413054988505202,1.1101163831692031,-0.039772631448202124,0.001737444877566521,0.4378361091467633,166.7184457481573,0.3906825143261232,0.46239111586541315,2312,93,3913,,
BTC-USD,StrategyTypeEnum.SMA,2,45,0,false,false,1,84,1.399086281462022,37.34939759036144,2.185532375203587,13.368606976260864,2.1591661267374915,0.8562425706298715,26 days 05:29:38.313253011,0.021211346792742142,0.6440071556350626,1.2803475594173268,8.609478553584815,0,3913,3914 days 00:00:00,1000.0,425669.68899632007,42466.96889963201,22877.91992897882,100.0,16680.724209072952,60.665857570003,756 days 00:00:00,83,81439.83123197261,366.7322294650355,-12.593332795533177,44.54341706399727,-5.216375960658917,58 days 00:46:27.096774193,7 days 06:27:41.538461538,4135.299491136714,1.384709093380304,1.250503370188638,1.3333274889422513,0.5482915154188338,10.654161970398587,1.2162332769887478,1.0962761126248866,-0.035138681466546556,0.001882802236213857,0.47446616352589194,424.66968899631854,0.4766273435170141,0.41237550827389585,2226,167,3913,,
BTC-USD,StrategyTypeEnum.SMA,3,56,0,false,false,1,57,1.3989959118436528,37.5,2.5802179458394443,18.888502756928666,2.0553356554284963,0.3931270423878716,38 days 17:34:17.142857142,0.014311270125223614,0.43700485560950675,0.8663429593662152,8.254367419971382,0,3913,3914 days 00:00:00,1000.0,319718.48926644813,31871.84892664481,22877.91992897882,100.0,8121.822885086276,70.40288244281118,784 days 00:00:00,56,60658.45215136578,376.62150517909095,-21.15388110539339,62.19619384389984,-7.096111895254042,84 days 18:17:08.571428571,11 days 02:44:34.285714285,4608.214948483614,1.3335733628967898,1.0117607538544025,1.3200291079476647,0.46074288960316695,10.765269475769678,1.1533917700631826,1.1444759206798867,-0.035717592545537,0.0018082657440695684,0.4556829675055312,318.71848926644896,0.4496648952682303,0.4112368704584979,2216,113,3913,,
BTC-USD,StrategyTypeEnum.SMA,5,82,0,false,false,1,39,1.3989715218544199,42.10526315789473,2.861315768306473,27.424696106064204,1.8826579321623982,-0.02809616701737457,57 days 13:15:47.368421052,0.009711219013544594,0.29900332225913623,0.590339892665474,8.200075247660394,0,3913,3914 days 00:00:00,1000.0,223351.38069644108,22235.13806964411,22877.91992897882,100.0,4608.32072373707,59.561701284396385,1050 days 00:00:00,38,24002.424387737265,339.11309320893287,-23.894138127564712,76.21467710466293,-8.058926438371223,111 days 01:30:00,18 days 15:16:21.818181818,5219.709376544836,1.2425421311357625,1.1013440647206871,1.2942036821047636,0.2812754551097156,10.767587531607145,1.1325620311553675,1.1427221172022686,-0.037514385293208476,0.0017398272263351112,0.438436461036448,222.35138069644174,0.4165695405492824,0.4246603389244359,2230,77,3913,,
BTC-USD,StrategyTypeEnum.SMA,24,74,0,false,false,1,27,1.398927202143412,50.0,2.804932083244964,41.820490852384374,1.7525809579300717,-0.2539477272582485,84 days 14:46:09.230769230,0.006644518272425249,0.20700230002555584,0.4063378481983133,8.656937794641284,0,3913,3914 days 00:00:00,1000.0,171681.2415861846,17068.12415861846,22877.91992897882,100.0,2238.5765986351253,65.84897223044374,846 days 00:00:00,26,17618.606438201765,353.54545283547344,-44.485752977442026,100.62504964560111,-16.98406794083236,136 days 18:27:41.538461538,32 days 11:04:36.923076923,5887.024428768571,1.1689176665179641,0.9352348632173577,1.2806943911915767,-0.10113061335011228,18.406292217462124,1.1183528486461662,1.1451612903225807,-0.03829566185924303,0.0017094592642682772,0.43078373459560587,170.68124158618434,0.3927750565979524,0.44352850477754546,2236,53,3913,,
BTC-USD,StrategyTypeEnum.SMA,29,56,0,false,false,1,39,1.3988831749993302,44.73684210526316,3.1317840136581774,25.631280036442224,1.7110341223353214,-0.3749432810156265,57 days 22:44:12.631578946,0.009711219013544594,0.29900332225913623,0.590339892665474,7.6638378846504995,0,3913,3914 days 00:00:00,1000.0,143999.97567994712,14299.997567994711,22877.91992897882,100.0,2587.331739904876,69.79415125476632,818 days 00:00:00,38,15398.48728872773,397.516514555709,-39.12629169911705,70.93723984326184,-11.044973140506986,92 days 22:35:17.647058823,29 days 14:51:25.714285714,3357.9339050320905,1.1533530126349332,0.8447185049115697,1.275166242092602,-0.3048846441421743,18.562036999048026,1.1156392718884252,1.1429915333960488,-0.036304270735498044,0.0016478802397218958,0.4152658204099177,142.99997567994765,0.3770971219772523,0.4333213567315381,2241,77,3913,,
BTC-USD,StrategyTypeEnum.SMA,32,78,0,false,false,1,23,1.3987959430316141,50.0,2.987619826855665,57.1038898567489,1.745788914779393,-0.23486518600106912,100 days 16:21:49.090909091,0.005622284692052134,0.17633529261436237,0.3450038333759264,10.069431127308137,0,3913,3914 days 00:00:00,1000.0,176046.93009541644,17504.693009541643,22877.91992897882,100.0,1915.7137905407305,65.54646174110287,827 days 00:00:00,22,17884.407173177926,645.2843384144982,-42.822091118422065,130.37750643080128,-16.169726717303476,163 days 02:10:54.545454546,38 days 06:32:43.636363636,7143.751041919933,1.1682977405471227,0.9453307435056513,1.2785505544882148,-0.11219109710808042,17.780385458183925,1.1021987538691513,1.1600000000000001,-0.039306367275808426,0.001722247491962748,0.4340063679746125,175.04693009541657,0.395028660087009,0.44708358715660806,2247,45,3913,,
BTC-USD,StrategyTypeEnum.SMA,22,44,0,false,false,1,42,1.398760339108744,48.78048780487805,2.1600339931457144,23.96697487212037,1.9254930261351393,-0.09581334748710088,53 days 00:35:07.317073170,0.01047789419882443,0.3220035778175313,0.6363404037822642,7.717451658285629,0,3913,3914 days 00:00:00,1000.0,207859.098370415,20685.9098370415,22877.91992897882,100.0,5387.628065798586,64.55996444389417,1196 days 00:00:00,41,21853.074235058157,373.87798830561974,-23.86178866602874,59.37681421815078,-9.756681647908584,82 days 04:48:00,25 days 05:42:51.428571428,4512.3420520818745,1.2399198173628003,0.9989398110823775,1.2964373013129795,0.5913983946039092,10.809421410652817,1.1592827253554356,1.1183098591549299,-0.036411317365760615,0.001708059323510116,0.43043094952454924,206.85909837041498,0.4100283614995346,0.41778808652467253,2216,83,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,68,0,false,false,1,32,1.3987299962511854,45.16129032258064,2.7796584718557398,32.651613200368175,1.912005668754541,0.019611479784673203,70 days 09:17:25.161290321,0.007922310247891643,0.24533605928954766,0.48300536672629696,8.010618112024904,0,3913,3914 days 00:00:00,1000.0,234265.89793181358,23326.58979318136,22877.91992897882,100.0,4183.853450752473,65.99440132130063,903 days 00:00:00,31,22319.819939320616,372.6973768282067,-24.16383884262856,85.16924699944458,-10.598202869459437,118 days 00:00:00,31 days 04:14:07.058823529,6804.712193306224,1.23922633995328,1.0051815376060167,1.2963084974278367,0.5395241888753872,11.706105910223409,1.1383276621820408,1.1387832699619775,-0.03751953195856148,0.0017612127553333862,0.4438256143440133,233.2658979318131,0.42092766178941066,0.4310303875285397,2220,63,3913,,
BTC-USD,StrategyTypeEnum.SMA,5,86,0,false,false,1,38,1.3987289694426284,40.54054054054054,2.93339075841534,29.28206759941692,1.9161538582437236,0.09273869844991524,59 days 07:47:01.621621620,0.009455660618451316,0.2913365704063378,0.5750063889598773,8.530937148820671,0,3913,3914 days 00:00:00,1000.0,250995.88446433694,24999.588446433692,22877.91992897882,100.0,5139.129248882769,57.55838392916917,1049 days 00:00:00,37,26973.237056799087,357.2502466100968,-23.89413812756471,83.83697941135023,-7.914463181446705,119 days 01:36:00,18 days 14:10:54.545454545,6027.639119122646,1.260518085903802,1.1711551108308043,1.2986304447822437,0.2993672895366817,10.64038891640244,1.1439548583069388,1.1352112676056338,-0.037678888072377695,0.0017726439765559765,0.44670628209210606,249.99588446433685,0.42725233509461824,0.42650010319497433,2238,75,3913,,
BTC-USD,StrategyTypeEnum.SMA,80,81,0,false,false,1,91,1.3986833739607432,48.888888888888886,2.1381847576369615,16.11054912883784,1.681361681693865,-0.34551019108013886,25 days 09:51:59.999999998,0.023000255558395095,0.6976744186046512,1.387682085356504,11.239917996863609,0,3913,3914 days 00:00:00,1000.0,150733.6544280123,14973.36544280123,22877.91992897882,100.0,11157.139692995655,65.33853431975317,1307 days 00:00:00,90,-9609.110165953345,913.9688913354793,-33.609235010387565,37.50993760410419,-4.358431151851716,40 days 04:21:49.090909090,11 days 06:46:57.391304347,1770.475162155174,1.1235939826154364,0.9127126760202658,1.2628074837449828,-0.0670768881998215,16.376237544821862,1.1909403911741308,1.0603448275862066,-0.03977263144820221,0.0017069753688755697,0.4301577929566436,149.73365442801233,0.3811551184543478,0.46074916025682083,2301,181,3913,,
BTC-USD,StrategyTypeEnum.SMA,26,63,0,false,false,1,35,1.3986347403762802,44.11764705882353,2.8549742170179395,29.156062881150476,1.8918829899049114,-0.05019268136938061,63 days 09:52:56.470588234,0.00868898543317148,0.26833631484794274,0.5290058778430872,7.8236304690028105,0,3913,3914 days 00:00:00,1000.0,218296.15783589383,21729.615783589383,22877.91992897882,100.0,3947.5777613705277,66.42880822198674,904 days 00:00:00,34,23343.272078636975,380.74453927517266,-22.846328918661946,78.9710208254577,-10.171535495934169,108 days 00:00:00,28 days 05:03:09.473684210,5704.496639919318,1.2367966081056414,0.9821757092036527,1.295769299684221,0.39006140348294754,10.90740201853593,1.1261887537523938,1.1505791505791507,-0.036625177293509996,0.0017343491032998264,0.43705597403155627,217.29615783589378,0.41448307584847544,0.4252897709463195,2195,69,3913,,
BTC-USD,StrategyTypeEnum.SMA,20,69,0,false,false,1,30,1.3985917889322945,44.827586206896555,2.763160633773026,37.844385678046436,1.9369928797303757,0.1254192926463406,75 days 04:08:16.551724137,0.007411193457705086,0.2300025555839509,0.45233835931510347,8.704305420455352,0,3913,3914 days 00:00:00,1000.0,258472.5246369096,25747.252463690962,22877.91992897882,100.0,4238.592359963628,65.43461780072919,908 days 00:00:00,29,27639.48998125471,353.6560648730864,-22.913814926479073,98.48712277209626,-11.427838210869048,129 days 20:18:27.692307692,30 days 18:00:00,7925.277057091548,1.2638958364844315,1.0371982969615738,1.3018178623581493,0.3966152355448505,10.75849123373763,1.127737566810257,1.1543624161073822,-0.037259336116636683,0.0017809896677900238,0.44880939628308597,257.4725246369102,0.42995219556964726,0.42736290162975854,2219,59,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,67,0,false,false,1,46,1.3985330529023385,44.44444444444444,2.386489590449703,21.159800024492874,1.9507869484580107,0.06285804624614262,48 days 04:48:00,0.011500127779197547,0.35267058522872474,0.6976744186046512,7.462439057960686,0,3913,3914 days 00:00:00,1000.0,244159.81277890116,24315.981277890118,22877.91992897882,100.0,6201.412819820493,66.08772169979075,827 days 00:00:00,45,26836.82749119666,341.62180007727756,-21.89321797709839,57.354982643953,-7.796346071075226,91 days 04:48:00,13 days 19:12:00,4807.177450837878,1.2718501407696088,1.0134901165655454,1.3048228713501426,0.42548872468790583,11.029306296139746,1.1432113935187462,1.1413662239089184,-0.036166274014877695,0.0017491224030331634,0.44077884556435715,243.15981277890197,0.4247171078354832,0.41709113813575177,2213,91,3913,,
BTC-USD,StrategyTypeEnum.SMA,11,87,0,false,false,1,30,1.3984858911903493,41.37931034482759,2.6184487292666887,56.728484423291114,2.003683386994861,0.5044948528155526,75 days 18:12:24.827586206,0.007411193457705086,0.2300025555839509,0.45233835931510347,13.047696391761308,0,3913,3914 days 00:00:00,1000.0,345197.1277627499,34419.71277627499,22877.91992897882,100.0,5165.702575024695,67.78970396984234,841 days 00:00:00,29,33979.94606725982,892.0263504349798,-25.07883107384592,153.54254372018644,-11.610851550987938,152 days 04:00:00,21 days 19:45:52.941176470,10697.144196396213,1.3015683611888282,1.0688881853327483,1.3125644292490244,0.4893863306632181,11.42131323003101,1.1302937730920113,1.161259541984733,-0.03883129579239588,0.001867842189399972,0.47069623172879294,344.19712776274963,0.4568390730878984,0.43523107926245586,2237,59,3913,,
BTC-USD,StrategyTypeEnum.SMA,10,86,0,false,false,1,30,1.398471153545317,41.37931034482759,2.7811678626598906,53.66529481240161,1.9816335553879108,0.36453998852652136,75 days 12:24:49.655172413,0.007411193457705086,0.2300025555839509,0.45233835931510347,12.343154953018514,0,3913,3914 days 00:00:00,1000.0,313178.36597399437,31217.836597399433,22877.91992897882,100.0,4573.551256468129,65.78878081493222,841 days 00:00:00,29,30828.135952923913,849.1425694859773,-21.59970958724964,145.19574901404607,-10.944437565229771,151 days 14:00:00,21 days 19:45:52.941176470,9701.732069692087,1.287147632807751,1.0777090109706278,1.3093705652299699,0.4954609972197321,11.591801556789227,1.1381118323604857,1.1504761904761907,-0.03829566185924301,0.0018400660124377709,0.46369663513431825,312.1783659739932,0.44773711793275806,0.4335625320238574,2230,59,3913,,
