Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
MSFT,EMA,21,82,0,false,false,1,71,1.0306321624432115,32.857142857142854,2.036338232291446,10.884052639629754,0.9566024995904123,-0.9842660046445734,95 days 20:13:42.857142856,0.004893556816857804,0.15097205346294046,0.29981773997569866,1.6431877770036414,0,9876,9877 days 00:00:00,1000.0,73839.48280334412,7283.948280334411,462943.3348486525,100.0,3080.576824006373,71.32015065750898,5046 days 00:00:00,70,2689.4113098264206,183.7077810426768,-22.84101846670396,47.707546508675584,-7.135954998413946,216 days 02:05:13.043478260,37 days 00:00:00,1002.1438784788239,0.6684286831912826,0.24159799651018657,1.1315306972308756,-0.7433625951765416,22.630727456546456,1.0816102252942186,0.5249343832020997,-0.02418574292708184,None,None,0.0005697103039397671,0.1435669965928213,72.83948280334423,0.11600767206796703,0.25849116216914875,6722,6721,14304.52380952381,
MSFT,EMA,8,66,0,false,false,1,135,1.030464523371227,29.1044776119403,1.489157823017489,5.558374451721605,0.9552017699913137,-0.9868734525411484,48 days 14:08:57.313432835,0.009367665906556367,0.2870595382746051,0.5719927095990279,1.5955844036685651,0,9876,9877 days 00:00:00,1000.0,61768.47655649806,6076.847655649806,462943.3348486525,100.0,6123.0024784014095,80.55244087643982,6110 days 00:00:00,134,3341.655534661557,204.2834290011189,-16.8802177858439,31.270506076201666,-4.997132215170211,128 days 06:09:13.846153846,15 days 21:13:15.789473684,428.5583658346012,0.6613083755224528,0.20433954254228565,1.1303616325284247,-0.6007771723876302,22.764370169926927,1.1104342845993547,0.4994686503719447,-0.02370550182779974,None,None,0.00054068163349061,0.13625177163963373,60.76847655649818,0.11093667458983059,0.24796152388332113,6528,6527,14304.52380952381,
MSFT,EMA,9,58,0,false,false,1,136,1.030460413100024,31.851851851851855,1.5183517957838677,5.125076582479325,0.9575362573004962,-0.9867061241701848,47 days 15:28:00,0.009437573861082908,0.2891859052247874,0.5762454434993924,1.4820999108506434,0,9876,9877 days 00:00:00,1000.0,62543.11209718595,6154.311209718595,462943.3348486525,100.0,6062.759429041118,81.3489533428117,5631 days 00:00:00,135,3383.5630785446847,212.087612205297,-21.01715083798882,27.163390617186558,-5.175439759829489,115 days 06:41:51.627906976,16 days 00:46:57.391304348,430.81147421215815,0.664615378836892,0.20299829077857318,1.131975542062342,-0.6404450045597753,23.210968539882955,1.1045526448458698,0.4928960096735188,-0.023628690518198065,None,None,0.0005408456563414527,0.1362931053980461,61.54311209718591,0.11128998404505586,0.24680256124131175,6449,6448,14304.52380952381,
MSFT,EMA,24,64,0,false,false,1,75,1.0304230642092203,32.432432432432435,1.8863529932429686,10.482657808537358,0.9567911898748281,-0.9845283204804993,89 days 02:16:12.972972973,0.005173188634963965,0.1594775212636695,0.31682867557715677,1.6717482835607878,0,9876,9877 days 00:00:00,1000.0,72625.10912467248,7162.510912467248,462943.3348486525,100.0,3287.4237065229768,77.16580637270263,5010 days 00:00:00,74,2651.641720827538,198.0873393904833,-21.0425072863494,47.46424670928123,-7.268504863819702,207 days 12:00:00,32 days 06:14:24,932.0738838357427,0.6679786499548898,0.22236516207304244,1.1328191032296577,-0.7348380641343593,23.117168798019236,1.0830211342778757,0.5118628501454155,-0.0240162648859127,None,None,0.0005668602002252036,0.1428487704567513,71.62510912467273,0.11553559767389454,0.2573712825527475,6607,6606,14304.52380952381,
MSFT,EMA,46,50,0,false,false,1,64,1.0303923387246958,31.746031746031743,2.3555043695010967,11.87881630119469,0.980708408642013,-0.9824940416473961,105 days 17:31:25.714285714,0.004404201135172024,0.13608748481166463,0.270048602673147,1.6165582329693866,0,9876,9877 days 00:00:00,1000.0,82042.66739476057,8104.266739476057,462943.3348486525,100.0,2586.57939401493,69.51501572023474,5035 days 00:00:00,63,2006.736136110514,169.4488341968912,-18.14450402144771,52.43527336201288,-6.98465209918586,236 days 19:12:00,44 days 18:25:06.976744186,1254.5385914071435,0.6803964334296145,0.2544497081342091,1.134990447011533,-0.6207032125758609,23.333652759894356,1.0854672663315987,0.5176705593116164,-0.02410504197179237,None,None,0.0005804766215370519,0.14628010862733706,81.0426673947605,0.11901128464640931,0.25874347561891936,6672,6671,14304.52380952381,
MSFT,EMA,56,57,0,false,false,1,51,1.0303830419164175,32.0,2.5659681093502202,17.62848424190259,1.0708508484422252,-0.9693078079861719,137 days 04:19:11.999999999,0.003495397726327003,0.10844471445929527,0.21476306196840828,1.9117159399633126,0,9876,9877 days 00:00:00,1000.0,143087.4572469677,14208.745724696772,462943.3348486525,100.0,3337.726051787912,74.04471210236123,5059 days 00:00:00,50,187.7949048311275,174.9860873691786,-22.841018466703964,71.66568582553026,-7.800787091569256,322 days 09:00:00,50 days 00:42:21.176470588,2837.993246842731,0.7381880658778343,0.27189186069248084,1.1442077215856858,-0.5308434811833479,21.52029503000223,1.0881837260011353,0.5420765027322405,-0.024727706914896945,None,None,0.0006418705520947592,0.16175137912787932,142.08745724696752,0.13500462262181223,0.2637103252034038,6868,6867,14304.52380952381,
MSFT,EMA,28,77,0,false,false,1,67,1.0303104818229045,31.818181818181817,2.164824737782907,11.782655844710867,1.004172381795812,-0.9791145192395616,102 days 08:00:00,0.004613924998751644,0.14246658566221143,0.2828068043742406,1.6786347482288568,0,9876,9877 days 00:00:00,1000.0,97687.94113154688,9668.794113154689,462943.3348486525,100.0,3646.7535037758475,70.26920680262755,5059 days 00:00:00,66,2511.0538844206167,201.11440149501888,-22.841018466703968,51.28844877314114,-6.6533808552232605,238 days 02:17:08.571428572,38 days 23:27:59.999999999,1426.9225340473674,0.6971391536006685,0.2625562081528458,1.1373444675230717,-0.6179889209804882,22.43217982946537,1.0845142687687146,0.5303687635574837,-0.024432568869539675,None,None,0.0006009633376785349,0.1514427610949908,96.687941131546,0.12400551974940766,0.26144190905003734,6766,6765,14304.52380952381,
MSFT,EMA,46,81,0,false,false,1,48,1.0302192171635771,31.914893617021278,2.475744019427713,20.27963095548049,1.1425880735877512,-0.9519002989131932,147 days 15:49:47.234042553,0.003285673862747383,0.10206561360874848,0.2020048602673147,2.069852977230086,0,9876,9877 days 00:00:00,1000.0,223674.36026349722,22267.436026349722,462943.3348486525,100.0,5700.496237565738,74.7318705658764,5057 days 00:00:00,47,-1596.3714416970033,172.09065311374835,-23.305363128491614,79.56802016214425,-7.511801485143149,349 days 14:24:00,53 days 00:00:00,4771.717695855197,0.7850427089771039,0.2961502843685122,1.1530934387736336,-0.49289107593684606,20.74681939835744,1.0934054393831905,0.5527432793585915,-0.024883746511616876,None,None,0.0006901527739810526,0.17391849904322526,222.6743602634971,0.14801532317512,0.26662364175247166,6948,6947,14304.52380952381,
MSFT,EMA,20,72,0,false,false,1,82,1.0302087836402352,30.864197530864196,1.7388474659499915,9.332580408980753,0.9277941720889314,-0.9868287605318425,81 days 18:04:26.666666665,0.005662544316649745,0.1743620899149453,0.34659781287970837,1.6272482244091593,0,9876,9877 days 00:00:00,1000.0,61975.37523479012,6097.537523479012,462943.3348486525,100.0,3387.9319072459066,72.50117723087443,5225 days 00:00:00,81,2262.8054211168346,193.54669426694855,-22.841018466703954,45.36525238931461,-6.753433867954005,202 days 06:43:12,27 days 22:42:51.428571428,724.8465409095462,0.6485686451083719,0.2272299850015758,1.1284085895005624,-0.7373183140563148,23.004445112344516,1.0807056958688033,0.5153421294875729,-0.024142791611495386,None,None,0.0005511943145230802,0.1389009672598162,60.975375234790064,0.11103146137727116,0.2577481061327617,6636,6635,14304.52380952381,
MSFT,EMA,18,77,0,false,false,1,78,1.0301514847886792,32.467532467532465,1.7861848677302958,9.761403442883665,0.9380607132337279,-0.9860641403084125,86 days 07:28:49.870129869,0.005382912498543584,0.16585662211421628,0.3295868772782503,1.618993402130766,0,9876,9877 days 00:00:00,1000.0,65515.133596064305,6451.513359606431,462943.3348486525,100.0,3476.996743892195,68.35483860724985,4720 days 00:00:00,77,2392.0468235123844,184.46457255217646,-22.841018466703957,44.54715906418681,-6.96251752889669,203 days 00:00:00,30 days 05:04:36.923076923,806.7933347084665,0.6550312694657998,0.24451470019411473,1.129457265273839,-0.7292317256221091,22.9402175586897,1.0818376299802288,0.5174373943770164,-0.024311055790958234,None,None,0.0005569187251955751,0.14034351874928494,64.51513359606346,0.1126070651097586,0.2578555541292598,6660,6659,14304.52380952381,
MSFT,EMA,25,66,0,false,false,1,76,1.0299605744475733,32.0,1.8990306571208944,10.320650319133751,0.9452608764170849,-0.9854470352136169,88 days 05:45:35.999999999,0.005243096589490504,0.16160388821385177,0.3210814094775213,1.6678572204675444,0,9876,9877 days 00:00:00,1000.0,68371.98050143204,6737.1980501432045,462943.3348486525,100.0,3205.316392198691,72.08801156152856,5040 days 00:00:00,75,2490.2717442578432,200.35763596888492,-21.042507286349398,47.60382601864065,-7.2243735394577335,208 days 07:00:00,31 days 17:52:56.470588235,865.0894500956558,0.6600464521056001,0.23440790457687352,1.1308910160434196,-0.7309041256308427,22.950705253491087,1.0849802165861357,0.5132526428680865,-0.024142791611495365,None,None,0.0005613000374880754,0.141447609446995,67.3719805014318,0.11381933103432007,0.2579094604287684,6631,6630,14304.52380952381,
MSFT,EMA,39,58,0,false,false,1,64,1.0297661557509534,31.746031746031743,2.3911405744868897,11.76498679305148,0.9643881846815212,-0.9839596644923655,105 days 20:57:08.571428571,0.004404201135172024,0.13608748481166463,0.270048602673147,1.6010674615088285,0,9876,9877 days 00:00:00,1000.0,75257.66411995601,7425.766411995601,462943.3348486525,100.0,2295.86858748927,69.44526055007725,5189 days 00:00:00,63,1840.7772309756401,169.4488341968912,-18.144504021447702,52.54439176537271,-7.202178310353738,237 days 01:12:00,44 days 20:39:04.186046512,1149.474395063181,0.6695864783819514,0.24930788686202068,1.132664848594152,-0.6228709509610313,23.21938284440426,1.0849524758559832,0.5181371042114971,-0.024142791611495254,None,None,0.0005721672754271747,0.14418615340764804,74.25766411995541,0.11654949026957362,0.2591570590054712,6681,6680,14304.52380952381,
MSFT,EMA,10,47,0,false,false,1,138,1.0297546965371536,33.57664233576642,1.4967836540973787,5.008068697509214,0.9320552503403834,-0.988801097804256,46 days 00:42:02.627737225,0.009577389770135988,0.2934386391251519,0.5847509113001215,1.4695608632423756,0,9876,9877 days 00:00:00,1000.0,52844.571291416505,5184.4571291416505,462943.3348486525,100.0,5036.730644429251,84.41077187124316,5632 days 00:00:00,137,2858.875011613054,206.62466788519544,-21.01715083798882,25.95708723477731,-5.5815450685823516,106 days 07:49:33.913043478,15 days 13:11:12.527472527,357.5598268598786,0.6465150546619239,0.18706659460663372,1.1300011895056166,-0.6402714679008542,24.019617222917233,1.1105184103762111,0.4770450127112307,-0.023285909120736813,None,None,0.0005217755807151305,0.1314874463402129,51.84457129141681,0.10652268400390463,0.24476640570833288,6323,6322,14304.52380952381,
MSFT,EMA,22,70,0,false,false,1,77,1.0297165724945816,31.57894736842105,1.846273978757127,10.171281217962008,0.958738631865564,-0.9843416232122313,87 days 01:53:41.052631578,0.005313004544017045,0.16373025516403403,0.3253341433778858,1.6653464691620663,0,9876,9877 days 00:00:00,1000.0,73489.41168446382,7248.941168446382,462943.3348486525,100.0,3583.757309035383,70.95557809632751,5001 days 00:00:00,76,2683.1985853139777,193.54669426694855,-20.884387241186325,47.27059008278733,-6.951476719649678,208 days 09:00:00,31 days 02:18:27.692307692,918.5028039361821,0.6693560690130185,0.2425492122913812,1.1327903769324634,-0.735361526196871,23.105423921320348,1.082849067493679,0.5148773006134969,-0.0240162648859127,None,None,0.000568085483447741,0.14315754182883073,72.48941168446348,0.11587236655117206,0.2573968269453582,6632,6631,14304.52380952381,
MSFT,EMA,25,76,0,false,false,1,71,1.0297131231889438,34.285714285714285,1.9822899167984507,10.562837790655017,0.9255026768841622,-0.9869826525153654,95 days 15:05:08.571428571,0.004893556816857804,0.15097205346294046,0.29981773997569866,1.594693311651137,0,9876,9877 days 00:00:00,1000.0,61262.94255420454,6026.294255420455,462943.3348486525,100.0,2479.1877159530845,71.48692001475806,5385 days 00:00:00,70,1574.7547557033613,177.652747415806,-22.841018466703968,45.6168573566826,-7.726215895968071,210 days 00:00:00,35 days 22:57:23.478260870,838.4026828357318,0.6444385980255305,0.22975792214882199,1.1271909247238556,-0.6377743326921087,22.991550517663192,1.0809181726457053,0.5216453551070713,-0.024360549246077626,None,None,0.0005519988005131346,0.13910369772930992,60.262942554204294,0.11070376571354856,0.2597785524400641,6706,6705,14304.52380952381,
MSFT,EMA,28,68,0,false,false,1,71,1.029702324756885,31.428571428571427,2.0908103998905916,11.186134319646051,0.9755639266654289,-0.982775360268601,95 days 00:41:08.571428570,0.004893556816857804,0.15097205346294046,0.29981773997569866,1.6887936685492366,0,9876,9877 days 00:00:00,1000.0,80740.32158820426,7974.032158820425,462943.3348486525,100.0,3035.9056802357763,72.02264032883052,5220 days 00:00:00,70,2075.41786432387,184.46457255217643,-20.88438724118634,51.335635959999756,-7.215720598849394,221 days 19:38:10.909090908,36 days 22:00:00,1109.4986246268625,0.6770249950503444,0.2446245284884402,1.134671231519983,-0.6107658220121908,23.14896029276974,1.087140440181802,0.5169712793733681,-0.02418574292708176,None,None,0.000579928653807969,0.1461420207596082,79.7403215882056,0.11855453537416971,0.2597864931067613,6664,6663,14304.52380952381,
MSFT,EMA,21,81,0,false,false,1,72,1.0296355863011264,32.3943661971831,2.0346283336421105,10.684538789273873,0.9505096282325641,-0.9847906622925159,94 days 08:27:02.535211268,0.004963464771384344,0.15309842041312272,0.3040704738760632,1.6357860114805685,0,9876,9877 days 00:00:00,1000.0,71410.61519142073,7041.061519142073,462943.3348486525,100.0,3008.487874191371,71.08019334830219,5045 days 00:00:00,71,2600.946117796615,183.7077810426768,-22.841018466703964,47.75025018922886,-7.076114589871231,215 days 17:44:20.869565216,36 days 04:30:00,955.0657616003402,0.6643756666500135,0.24037632045724283,1.1307361659480475,-0.7437958422076287,22.610670652572896,1.0804590278272734,0.5239932109242402,-0.024311055790958196,None,None,0.0005663845451636953,0.14272890538125121,70.41061519142032,0.11505571959771355,0.25854990307245196,6712,6711,14304.52380952381,
MSFT,EMA,38,83,0,false,false,1,49,1.0295938018958974,33.33333333333333,2.419306447005173,19.02971230341953,1.1050848165711178,-0.9620158686510392,143 days 13:29:59.999999998,0.003355581817273923,0.10419198055893074,0.20625759416767922,1.9827434143599327,0,9876,9877 days 00:00:00,1000.0,176845.0043801716,17584.50043801716,462943.3348486525,100.0,4438.420907195351,74.36844405011435,5046 days 00:00:00,48,232.09994367370382,174.9860873691786,-22.841018466703964,72.88006211503138,-7.895462602386383,325 days 13:30:00,52 days 13:30:00,3658.6021757603735,0.7620177824306386,0.28340237661803336,1.1486356541920042,-0.5445232316908569,21.29521825329846,1.0884752864996363,0.547391508694971,-0.02476600540001044,None,None,0.0006638905925750046,0.16730042932890116,175.8450043801725,0.14115510649966923,0.2642275580792407,6900,6899,14304.52380952381,
MSFT,EMA,12,58,0,false,false,1,122,1.029585737596968,29.75206611570248,1.3957499908033142,5.9955047912706885,0.8803916638343622,-0.9911757713441968,53 days 12:29:45.123966942,0.008458862497711347,0.2594167679222357,0.5167071688942892,1.5553344750137206,0,9876,9877 days 00:00:00,1000.0,41851.178413846326,4085.117841384633,462943.3348486525,100.0,4295.373475951211,86.76179388720313,6576 days 00:00:00,121,1344.7184057201812,204.2834290011189,-21.01715083798881,33.98438129749384,-5.858607611365,136 days 20:40:00,18 days 05:21:52.941176470,326.4996694886456,0.6124534926226067,0.1705441417798009,1.1206153528930463,-0.6348504916529046,22.712200953235033,1.0956138489929286,0.4953822861468585,-0.02375136399440158,None,None,0.0005018541450303926,0.12646724454765892,40.851178413845965,0.09995763379030986,0.24851413896197497,6492,6491,14304.52380952381,
MSFT,EMA,47,79,0,false,false,1,48,1.0295191354374054,31.914893617021278,2.510492915908337,19.776890644584757,1.126287073794951,-0.9561469784282429,147 days 13:16:35.744680851,0.003285673862747383,0.10206561360874848,0.2020048602673147,2.0185404789126604,0,9876,9877 days 00:00:00,1000.0,204014.64049619122,20301.46404961912,462943.3348486525,100.0,5153.034995400458,73.63265971946943,5046 days 00:00:00,47,-1456.0593596536492,172.09065311374835,-23.305363128491617,77.88574932580288,-7.461636862236238,349 days 06:24:00,53 days 00:00:00,4350.440422464784,0.7753873927473612,0.2949417564819819,1.1509551051404292,-0.5188364616303588,20.78275468824904,1.0910163503764292,0.5522552255225522,-0.024883746511616865,None,None,0.0006803071828824366,0.17143741008637403,203.01464049618974,0.1453237947165953,0.26609273881261813,6943,6942,14304.52380952381,
MSFT,EMA,21,80,0,false,false,1,73,1.0295060091946335,31.944444444444443,2.0298902355012003,10.478692632602845,0.9482850332335552,-0.9850148046683506,92 days 23:19:59.999999999,0.005033372725910884,0.15522478736330497,0.3083232077764277,1.6265528357412071,0,9876,9877 days 00:00:00,1000.0,70372.9630019222,6937.29630019222,462943.3348486525,100.0,2986.489513340579,70.57921186360815,5046 days 00:00:00,72,2563.1523328437033,177.652747415806,-22.841018466703957,47.60303732720701,-6.9470201832317615,215 days 10:26:05.217391304,35 days 11:45:18.367346939,927.9140370705342,0.6627816188509059,0.24118544382316,1.130497165845488,-0.7437269138697307,22.650695646648387,1.080201033835272,0.5235230603115842,-0.024356598876338682,None,None,0.0005647903131689875,0.14232715891858486,69.37296300192224,0.11463937341384045,0.2584422340655194,6707,6706,14304.52380952381,
MSFT,EMA,10,66,0,false,false,1,125,1.0295010659733,28.225806451612907,1.4335578917462217,5.959983385854295,0.9109579302982297,-0.9893411397060794,52 days 17:13:32.903225806,0.008668586361290967,0.2657958687727825,0.5294653705953828,1.584138961914492,0,9876,9877 days 00:00:00,1000.0,50344.483301534754,4934.448330153475,462943.3348486525,100.0,5080.948543887403,84.59093225226378,6353 days 00:00:00,124,1617.6164181711138,193.34338322142156,-21.01715083798881,34.871054980557574,-5.40953915138857,142 days 10:58:17.142857142,17 days 10:14:49.887640449,384.89408776906134,0.6337418141089511,0.18421875634359708,1.1244101313570583,-0.6380941648936157,22.325342373604244,1.0989017345476895,0.5031197686805662,-0.023915367526732054,None,None,0.0005217349000973207,0.13147719482452483,49.34448330153453,0.10515525754798394,0.24968027190594044,6553,6552,14304.52380952381,
MSFT,EMA,15,48,0,false,false,1,121,1.0292106642066328,31.666666666666664,1.4442754429513638,5.548915497931092,0.8986535836837255,-0.9904464983964694,53 days 07:47:59.999999999,0.008388954543184807,0.25729040097205347,0.5124544349939246,1.4276826934227325,0,9876,9877 days 00:00:00,1000.0,45227.298918204164,4422.729891820416,462943.3348486525,100.0,4382.544835746314,85.007425017757,6110 days 00:00:00,120,1453.1963878034148,218.33188052678105,-21.01715083798881,30.110186102298425,-5.833136733361085,127 days 12:00:00,18 days 22:49:45.365853658,356.45085442000607,0.6238749915563119,0.17794100091140436,1.1240110835111814,-0.6334809359226943,23.257414657094454,1.1031057316789832,0.48503984363253644,-0.023584103478568704,None,None,0.0005083063100500176,0.12809319013260442,44.22729891820397,0.10213703001428232,0.24710107036534998,6415,6414,14304.52380952381,
MSFT,EMA,40,81,0,false,false,1,50,1.029117128544966,32.6530612244898,2.4431444940736915,18.72037678454744,1.1040829244805048,-0.9621610651781701,140 days 19:06:07.346938776,0.003425489771800463,0.10631834750911301,0.21051032806804373,1.9903195244810463,0,9876,9877 days 00:00:00,1000.0,176172.82673538718,17517.28267353872,462943.3348486525,100.0,4308.259879646281,74.52874879050596,5054 days 00:00:00,49,231.21774519691826,174.98608736917853,-22.97050279329607,73.46027563403278,-7.820180233384846,332 days 06:00:00,47 days 23:16:21.818181818,3570.2369181671484,0.7606581524905716,0.28256419588063475,1.1483397644286817,-0.5280143633788561,21.186934571590434,1.0898716642947286,0.5478765083842658,-0.02477093211770115,None,None,0.0006640463750590273,0.16733968651487488,175.17282673538583,0.14104423574347114,0.26476196072550134,6908,6907,14304.52380952381,
MSFT,EMA,27,89,0,false,false,1,57,1.0291135876190867,32.142857142857146,2.3278645999642293,15.288224922124842,1.0746947249770769,-0.9685823645128475,122 days 01:42:51.428571428,0.0039148454534862435,0.12120291616038882,0.24027946537059539,1.8529774434774642,0,9876,9877 days 00:00:00,1000.0,146445.84945481722,14544.584945481722,462943.3348486525,100.0,4357.273819908598,65.84024103808363,5040 days 00:00:00,56,3582.0163753372617,204.1414895829202,-22.841018466703957,62.30061001393372,-6.980799595047785,285 days 18:40:00,44 days 12:37:53.684210526,2533.2827335621428,0.7429123353316842,0.30733775880290254,1.145588632446388,-0.5753154437001057,21.85236140737451,1.0855030038858,0.5415951303262057,-0.024583941851930895,None,None,0.0006430101640400653,0.16203856133809647,145.44584945481793,0.1356766454302789,0.26249858762991357,6847,6846,14304.52380952381,
MSFT,EMA,48,62,0,false,false,1,54,1.0291043545414418,33.9622641509434,2.3989250388618326,15.133336394192522,1.028234388538654,-0.9762427964714767,128 days 21:16:58.867924529,0.003705121589906623,0.11482381530984204,0.22752126366950182,1.737667423148473,0,9876,9877 days 00:00:00,1000.0,110982.39028172767,10998.239028172768,462943.3348486525,100.0,3086.152127962724,71.86287158918236,5061 days 00:00:00,53,145.6586609468941,192.35968704227653,-22.841018466703964,59.27464959857613,-7.5679103966333425,283 days 16:00:00,49 days 06:51:25.714285714,2072.391162656241,0.7106799348356636,0.26452385370794634,1.1387536274678376,-0.5581714632157283,21.87466728620094,1.0866473218958939,0.5375155666251558,-0.02465722320555149,None,None,0.0006147275375930418,0.15491133947344654,109.98239028172782,0.1276705646271421,0.2623344444903226,6840,6839,14304.52380952381,
MSFT,EMA,25,83,0,false,false,1,66,1.029103491981328,32.30769230769231,2.1127179867958086,11.954685814804364,1.0197804228460419,-0.9776139032289417,104 days 04:03:41.538461538,0.004544017044225104,0.14034021871202917,0.2785540704738761,1.6777232218832372,0,9876,9877 days 00:00:00,1000.0,104634.94293438383,10363.494293438383,462943.3348486525,100.0,4137.613082156962,66.28024352330007,5057 days 00:00:00,65,2689.6255244821223,189.00519169234553,-22.841018466703954,50.86666798602243,-6.616942039640616,238 days 22:51:25.714285716,39 days 20:10:54.545454545,1553.0048832292566,0.705948416991132,0.28290048762940145,1.1387648798712395,-0.5841616042516327,22.338078416009505,1.0876217502415597,0.5317928039702233,-0.024440680278450626,None,None,0.0006073003335790552,0.1530396840619219,103.63494293438369,0.12597738739225695,0.26090190706016636,6783,6782,14304.52380952381,
MSFT,EMA,36,81,0,false,false,1,51,1.0290609567987297,32.0,2.4764251460700826,17.95405059205765,1.0993327142225657,-0.9637438558828346,137 days 01:55:11.999999999,0.003495397726327003,0.10844471445929527,0.21476306196840828,1.947021889843433,0,9876,9877 days 00:00:00,1000.0,168845.40266353858,16784.54026635386,462943.3348486525,100.0,4626.417543818536,69.24565781213427,5028 days 00:00:00,50,176.55026645452017,182.2255925877321,-22.841018466703947,71.28870222091301,-7.144608997991931,320 days 00:00:00,51 days 00:00:00,3353.3770479416826,0.7582814987498168,0.3013799678665228,1.1485202544963211,-0.5495550561595457,21.622527591458717,1.086768302917595,0.5435224253789654,-0.02472770691489691,None,None,0.0006581678959048957,0.16585830976803373,167.8454026635395,0.13980815392851365,0.26324063956927396,6864,6863,14304.52380952381,
MSFT,EMA,32,64,0,false,false,1,70,1.0290025031116727,33.33333333333333,2.06599936248733,10.581739424556787,0.9395603744835388,-0.9860364991813609,96 days 11:07:49.565217390,0.004823648862331264,0.1488456865127582,0.29556500607533415,1.575046269147274,0,9876,9877 days 00:00:00,1000.0,65643.09635142655,6464.309635142655,462943.3348486525,100.0,2594.357117371406,68.85749750209376,5209 days 00:00:00,69,1687.3459525232684,169.44883419689126,-16.118131868131844,46.04078975854558,-7.147785742437603,214 days 14:36:31.304347824,37 days 09:23:28.695652174,912.4021796942501,0.6533553474001702,0.24285197435244665,1.1294445547689975,-0.6324390976266059,23.200056256748187,1.0841190449908111,0.5165054506371872,-0.02431585914703954,None,None,0.0005583761051111117,0.14071077848800015,64.64309635142665,0.11266245701209332,0.25919348299194434,6668,6667,14304.52380952381,
MSFT,EMA,40,63,0,false,false,1,63,1.0289761857363213,32.25806451612903,2.289453121784942,12.657814065537233,0.9993948536671721,-0.9804134320797891,108 days 21:40:38.709677419,0.004334293180645483,0.13396111786148238,0.2657958687727825,1.6956549219021626,0,9876,9877 days 00:00:00,1000.0,91674.71071222045,9067.471071222044,462943.3348486525,100.0,3216.670292412861,65.11853001943582,5230 days 00:00:00,62,95.85807104050764,177.88154647812163,-16.980074574822805,53.761200073354566,-6.915226890566258,250 days 09:36:00,41 days 12:34:17.142857143,1460.9492361480636,0.6915270045126912,0.2790580355175633,1.1358800537592229,-0.5716309126691462,22.58128855109809,1.085655196330924,0.5284741566078613,-0.024482943087137863,None,None,0.0005930409119826912,0.14944630981963816,90.6747107122197,0.1221850580145114,0.2600891368455219,6762,6761,14304.52380952381,
MSFT,EMA,20,23,0,false,false,1,140,1.0289415308030947,36.69064748201439,1.547865464126587,4.421625705804145,0.9157354685309381,-0.9903128122670549,44 days 07:25:28.057553957,0.009717205679189067,0.2976913730255164,0.5932563791008506,1.3162798273657539,0,9876,9877 days 00:00:00,1000.0,45846.18994394533,4484.618994394533,462943.3348486525,100.0,4235.074099268894,75.0991132376068,5117 days 00:00:00,139,2480.264738749058,206.62466788519544,-22.970502793296074,21.933241574607052,-5.7271516727066345,90 days 14:35:17.647058824,17 days 11:27:16.363636363,304.7908288143617,0.632151994718122,0.2021880585331637,1.128497527488077,-0.5708533918430988,24.919144144050595,1.110033179107619,0.46109467455621306,-0.02321373250481583,None,None,0.0005047700475202642,0.12720205197510656,44.846189943945525,0.10251927806069872,0.2421691215534931,6176,6175,14304.52380952381,
MSFT,EMA,22,75,0,false,false,1,75,1.0289260174720087,32.432432432432435,1.8916510768403676,10.308966333519791,0.948291346614749,-0.9851505325656679,89 days 23:01:37.297297297,0.005173188634963965,0.1594775212636695,0.31682867557715677,1.6440483976603557,0,9876,9877 days 00:00:00,1000.0,69744.61974776188,6874.461974776189,462943.3348486525,100.0,3310.499656610466,68.43220275648203,5011 days 00:00:00,74,2540.2665623854846,177.652747415806,-22.841018466703964,46.82951904927491,-7.220898970042665,209 days 19:00:00,32 days 10:33:36,894.6534214240055,0.6615757413730837,0.2481857703495277,1.1308868706291249,-0.7152611688832768,22.793362295036257,1.0829423635138091,0.5186039360393604,-0.02431105579095821,None,None,0.0005639173570956818,0.14210717398811182,68.74461974776199,0.11438433981140794,0.2585131220404602,6670,6669,14304.52380952381,
