Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.EMA,28,69,0,false,false,1,18,1.5171469475799155,52.94117647058824,3.7628768257190592,118.94321382594254,1.8599417148231103,0.14223027805603689,133 days 00:00:00,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.414345889601066,0,3913,3914 days 00:00:00,1000.0,262363.99225832295,26136.39922583229,22881.900198192838,100.0,2544.4761234434545,67.77377160258169,755 days 00:00:00,17,25037.99221000282,1403.6348242326915,-44.485752977442026,239.74396078340786,-16.957626501205954,227 days 02:40:00,27 days 03:00:00,13901.529414607066,1.2386782296786685,1.004854367156772,1.2975369251976518,-0.10641941169535532,17.978475024582643,1.1229288135876525,1.155493482309125,-0.038986713925780174,0.0018229188867911693,0.45937555947137465,261.3639922583237,0.43132864496628276,0.446329448727544,2299,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,32,63,0,false,false,1,18,1.5170305855944173,52.94117647058824,3.7745565648963284,119.097610385665,1.858329596916708,0.13361135079283806,132 days 15:31:45.882352941,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.435652851586788,0,3913,3914 days 00:00:00,1000.0,260391.81792380294,25939.181792380292,22881.900198192838,100.0,2508.712380662931,68.02833212787372,755 days 00:00:00,17,24849.783129940246,1411.7170390883082,-44.485752977442026,240.279143696793,-17.23161458935397,226 days 13:20:00,27 days 00:00:00,13796.590281991928,1.237507127806655,0.9993560920116631,1.2975627420766702,-0.10588417014114751,17.99453887086843,1.1205747651509568,1.157943925233645,-0.03898671392578028,0.0018208236021998502,0.45884754775436226,259.3918179238033,0.43063347326211243,0.44623832606301567,2293,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,68,0,false,false,1,36,1.5169991878465943,45.714285714285715,3.577686761143992,32.03742841318249,2.081571611460859,0.7121627062739061,64 days 06:51:25.714285713,0.008944543828264758,0.2760030667007411,0.5443393815486839,8.842428491243824,0,3913,3914 days 00:00:00,1000.0,392775.3616802728,39177.536168027276,22881.900198192838,100.0,6589.270677678378,65.2037434048387,756 days 00:00:00,35,42270.26343917387,356.4050395333121,-14.077820412504902,79.57773743879876,-7.996516029441729,125 days 04:30:00,13 days 00:00:00,9985.859949745683,1.3453311689318204,1.1433209033955711,1.3191832365961844,0.47011170586447637,10.306104636824362,1.1624169182617967,1.1348623853211006,-0.03751438529320853,0.0018824342848456396,0.4743734397811012,391.7753616802738,0.4690008979546658,0.42436281588820823,2293,71,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,66,0,false,false,1,36,1.5169593926916831,45.714285714285715,3.7441412917940684,31.602178703139504,2.066710288488535,0.6137695307546308,64 days 00:41:08.571428571,0.008944543828264758,0.2760030667007411,0.5443393815486839,8.722298236491353,0,3913,3914 days 00:00:00,1000.0,370261.1334561195,36926.11334561195,22881.900198192838,100.0,6357.512114952725,69.02728359216711,756 days 00:00:00,35,39847.294864736265,350.2668827330615,-18.406260492024206,78.27897293820276,-7.704595389545343,124 days 16:30:00,12 days 22:44:12.631578947,9411.823959753807,1.3358806931190021,1.066108735938819,1.3170724862284586,0.473004572808841,10.340988163729088,1.1609908441916452,1.1344383057090242,-0.037514385293208566,0.0018661641794615695,0.4702733732243155,369.2611334561198,0.4634284683365071,0.42367113710112897,2284,71,3913,,
BTC-USD,StrategyTypeEnum.EMA,29,42,0,false,false,1,24,1.5168514520599778,52.17391304347826,2.8711444600915366,66.83232922008779,2.023381767512396,0.5800561871650173,96 days 04:10:26.086956522,0.005877843087145413,0.18400204446716073,0.3603373370815231,12.297285212998519,0,3913,3914 days 00:00:00,1000.0,362546.87982247025,36154.68798224703,22881.900198192838,100.0,5123.623680675545,67.03294065215728,841 days 00:00:00,23,35490.37368397135,849.1425694859773,-26.758029778638985,140.6600322499186,-13.706983176091272,158 days 16:00:00,28 days 00:00:00,14176.369832108645,1.3119837676249417,1.092747621817803,1.3156524357797725,0.49769636313032334,11.513938583077683,1.1357065252349552,1.1584440227703987,-0.03818361452706727,0.001878732971040235,0.4734407087021392,361.5468798224696,0.461445998302644,0.43429346854973283,2253,47,3913,,
BTC-USD,StrategyTypeEnum.EMA,24,51,0,false,false,1,25,1.5167812792459576,50.0,3.276391267906746,66.50247673661515,2.079981810712696,0.8612235233610683,92 days 06:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,12.746449668403109,0,3913,3914 days 00:00:00,1000.0,426883.309080768,42588.3309080768,22881.900198192838,100.0,5719.777828105001,64.04855501144867,827 days 00:00:00,24,41788.38379782881,885.0049799329427,-26.758029778638985,145.36837667337596,-12.363423200145665,158 days 14:00:00,25 days 22:00:00,16003.955220122465,1.3447133892043348,1.1851876600882858,1.324665857716461,0.5157540058128435,11.662673056448721,1.1366627098839455,1.1653992395437265,-0.037972542940778634,0.001917162436191356,0.4831249339202217,425.883309080767,0.4768980396728042,0.4323902421473595,2255,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,53,64,0,false,false,1,14,1.5167407740188443,53.84615384615385,4.480228360774879,130.13893339393755,1.8133902955983812,0.0442192409774952,173 days 12:55:23.076923077,0.0033222591362126247,0.1073345259391771,0.20700230002555584,13.96840072206843,0,3913,3914 days 00:00:00,1000.0,239937.20457079724,23893.720457079722,22881.900198192838,100.0,2380.304659879638,64.3271929581157,1033 days 00:00:00,13,20811.31572150867,1138.8151022938537,-34.28759830599116,254.14809626599668,-14.53842329013142,288 days 00:00:00,40 days 00:00:00,16778.91452686835,1.2167612944269155,1.0370080156906436,1.2927626874396096,-0.1887993285613834,17.399001336558122,1.1100215967272251,1.164628410159925,-0.03927986840413026,0.0018087790653655298,0.4558123244721135,238.93720457079883,0.4231177197141849,0.45084456575866716,2289,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,23,31,0,false,false,1,36,1.5166633063448636,54.285714285714285,2.6406223900034176,26.11814967466447,1.8648154406745812,-0.16363808198249657,61 days 15:46:17.142857142,0.008944543828264758,0.2760030667007411,0.5443393815486839,7.208689406756357,0,3913,3914 days 00:00:00,1000.0,192375.49937645654,19137.549937645654,22881.900198192838,100.0,3387.0887357806864,70.60966766955549,1048 days 00:00:00,35,21174.610000271234,329.92871174898147,-23.068542464451728,57.87969628574105,-11.598686925988963,98 days 22:44:12.631578947,17 days 09:00:00,4862.882553605292,1.224010087448249,0.8965958181647792,1.2923511970900035,0.38713661635062385,10.906606211557847,1.1217651577080325,1.1520692974013476,-0.036813388157855856,0.001691876699976888,0.42635292839417577,191.37549937645682,0.40301817093639936,0.41920882353153427,2202,71,3913,,
BTC-USD,StrategyTypeEnum.EMA,40,58,0,false,false,1,18,1.5166620982769639,52.94117647058824,3.7119055261718974,115.80154971892638,1.8705120818381367,0.16136261563383042,131 days 16:56:28.235294117,0.00434449271658574,0.13800153335037055,0.26833631484794274,15.980791425561012,0,3913,3914 days 00:00:00,1000.0,266741.83464845497,26574.183464845497,22881.900198192838,100.0,2618.975999989303,64.55235919643323,999 days 00:00:00,17,27415.55604341079,1350.7708788450557,-44.57139010308124,232.59723878028328,-15.59360047510014,226 days 05:20:00,25 days 09:00:00,14019.192859120245,1.2436676235610877,1.0590223512086596,1.30040443789297,-0.09833407973688467,18.198767128206473,1.1197633665041002,1.161320754716981,-0.038772918797895545,0.0018246778771531225,0.45981882504258687,265.741834648454,0.4328544812883013,0.44496779615139626,2275,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,45,52,0,false,false,1,18,1.5166025124193134,52.94117647058824,3.6937298843367032,116.19195721510991,1.8728172225427238,0.17020187609768778,131 days 08:28:14.117647059,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.034668258665818,0,3913,3914 days 00:00:00,1000.0,268764.42540605314,26776.442540605312,22881.900198192838,100.0,2654.2124687608866,64.5523591964332,999 days 00:00:00,17,27623.43663454827,1358.7242732439604,-44.571390103081235,233.21920269709807,-15.463693952126768,225 days 13:20:00,25 days 09:00:00,14125.940515970875,1.2451783656366755,1.060860300452564,1.3010362757040257,-0.09831984755944394,18.21948017285928,1.1178961001980876,1.1638257575757578,-0.038772918797895524,0.001826394347821296,0.4602513756509666,267.7644254060532,0.4335515297100745,0.4448460008822517,2269,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,28,43,0,false,false,1,24,1.516599745029254,52.17391304347826,2.8703009290345363,66.84864956444498,2.0227615838572945,0.577330844486782,96 days 05:13:02.608695652,0.005877843087145413,0.18400204446716073,0.3603373370815231,12.30028818972665,0,3913,3914 days 00:00:00,1000.0,361923.2696307777,36092.32696307777,22881.900198192838,100.0,5125.755060933947,67.03294065215728,841 days 00:00:00,23,35429.327347709564,849.1425694859773,-26.758029778638985,140.69131290993656,-13.706983176091272,158 days 18:00:00,28 days 00:00:00,14151.910534046443,1.3116410741874662,1.0923327201491027,1.3154892115089725,0.4975919247999935,11.511444334931143,1.134636357553565,1.1593927893738138,-0.03818361452706727,0.0018783262876227022,0.47333822448092094,360.92326963077716,0.4612840183623459,0.43431290202340356,2254,47,3913,,
BTC-USD,StrategyTypeEnum.EMA,29,68,0,false,false,1,18,1.5164475559401178,52.94117647058824,3.7772996836347996,118.76617094324364,1.8560207754719649,0.12515506688528297,132 days 21:10:35.294117647,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.389913700319845,0,3913,3914 days 00:00:00,1000.0,258456.85947960033,25745.68594796003,22881.900198192838,100.0,2491.029501948858,68.0860381705387,755 days 00:00:00,17,24665.12564689308,1400.0816297862557,-44.48575297744205,239.660090653563,-17.239488730865634,227 days 02:40:00,26 days 21:00:00,13693.631401923958,1.2360902071757744,0.9967935742817816,1.296918344853533,-0.10603157446232664,17.980967094118387,1.124205248081268,1.1536312849162011,-0.0389867139257801,0.0018190543905198145,0.45840170641099326,257.4568594796001,0.4299466155731346,0.44631575904495163,2297,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,13,89,0,false,false,1,22,1.516372619985542,47.61904761904761,4.007192130376739,113.37743583854795,2.0715220317889766,0.809945855870744,108 days 19:25:42.857142855,0.005366726296958855,0.168668540761564,0.32967032967032966,19.123206658175732,0,3913,3914 days 00:00:00,1000.0,415150.00438167085,41415.00043816708,22881.900198192838,100.0,4724.658692719922,62.967327106280436,999 days 00:00:00,21,43710.75334692013,1736.2378169292945,-15.214083440248546,251.10299532813167,-11.827618242891734,204 days 12:00:00,21 days 19:38:10.909090909,17639.96433498813,1.3364702423710457,1.1982872623704743,1.3163998017945608,0.5398153417955223,11.316775654690597,1.1473883439884014,1.1473010064043916,-0.03877291879789552,0.0019126110243611449,0.4819779781390085,414.15000438167243,0.47425021139387,0.43402431875430214,2327,43,3913,,
BTC-USD,StrategyTypeEnum.EMA,23,49,0,false,false,1,25,1.5163649977577973,50.0,3.2265968858108227,65.21110241586163,2.0826448583688575,0.9006507502729116,92 days 07:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,12.498933506745777,0,3913,3914 days 00:00:00,1000.0,435905.007793651,43490.5007793651,22881.900198192838,100.0,5771.347162143311,70.03007619562317,784 days 00:00:00,24,45896.02812779555,854.6449690782118,-26.758029778638992,142.65807097938492,-12.235866147661644,158 days 20:00:00,25 days 18:00:00,16208.707486077314,1.3465636930974196,1.0888602836151806,1.325224246823531,0.5114793692825863,11.57437098568738,1.1413155758357758,1.1611374407582935,-0.03767888807237773,0.001924233568523864,0.48490685926801375,434.9050077936535,0.47888803724058304,0.43338870523272716,2257,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,52,58,0,false,false,1,14,1.516285693413956,53.84615384615385,3.988828694099297,123.3778846301078,1.8199475657203095,0.04292503472908058,173 days 00:00:00.000000001,0.0033222591362126247,0.1073345259391771,0.20700230002555584,13.242706758151105,0,3913,3914 days 00:00:00,1000.0,239641.06558867623,23864.10655886762,22881.900198192838,100.0,2375.2683462406085,64.39846729785972,1049 days 00:00:00,13,18461.607331237028,1014.2888956965795,-36.07255231816255,242.23440341958357,-15.288053957613915,277 days 17:08:34.285714288,50 days 20:00:00,16936.881404418396,1.2176178219546043,1.035562163850339,1.2940300876336257,-0.14847930913011118,17.75699492518691,1.112614200145281,1.163053722902922,-0.03906250393129203,0.001806681346330497,0.4552836992752852,238.64106558867527,0.4230045658439636,0.4500049252034009,2283,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,53,57,0,false,false,1,14,1.516285693413956,53.84615384615385,3.988828694099297,123.3778846301078,1.8199475657203095,0.04292503472908058,173 days 00:00:00.000000001,0.0033222591362126247,0.1073345259391771,0.20700230002555584,13.242706758151105,0,3913,3914 days 00:00:00,1000.0,239641.06558867623,23864.10655886762,22881.900198192838,100.0,2375.2683462406085,64.39846729785972,1049 days 00:00:00,13,18461.607331237028,1014.2888956965795,-36.07255231816255,242.23440341958357,-15.288053957613915,277 days 17:08:34.285714288,50 days 20:00:00,16936.881404418396,1.2176178219546043,1.035562163850339,1.2940300876336257,-0.14847930913011118,17.75699492518691,1.112614200145281,1.163053722902922,-0.03906250393129203,0.001806681346330497,0.4552836992752852,238.64106558867527,0.4230045658439636,0.4500049252034009,2283,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,54,56,0,false,false,1,14,1.516285693413956,53.84615384615385,3.988828694099297,123.3778846301078,1.8199475657203095,0.04292503472908058,173 days 00:00:00.000000001,0.0033222591362126247,0.1073345259391771,0.20700230002555584,13.242706758151105,0,3913,3914 days 00:00:00,1000.0,239641.06558867623,23864.10655886762,22881.900198192838,100.0,2375.2683462406085,64.39846729785972,1049 days 00:00:00,13,18461.607331237028,1014.2888956965795,-36.07255231816255,242.23440341958357,-15.288053957613915,277 days 17:08:34.285714288,50 days 20:00:00,16936.881404418396,1.2176178219546043,1.035562163850339,1.2940300876336257,-0.14847930913011118,17.75699492518691,1.112614200145281,1.163053722902922,-0.03906250393129203,0.001806681346330497,0.4552836992752852,238.64106558867527,0.4230045658439636,0.4500049252034009,2283,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,34,60,0,false,false,1,18,1.51624666025153,52.94117647058824,3.761334258077403,118.78766093200845,1.8577612104483894,0.1309718419384221,132 days 12:42:21.176470588,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.392879351721074,0,3913,3914 days 00:00:00,1000.0,259787.84814201298,25878.7848142013,22881.900198192838,100.0,2516.6170682656657,68.02833212787374,755 days 00:00:00,17,24792.14492066705,1402.0740797199728,-44.485752977442026,239.6585688452428,-17.19211047038019,226 days 05:20:00,27 days 03:00:00,13764.453130667413,1.237141273801684,0.9988214088467144,1.2976387236172904,-0.10593271643509683,17.999408922293462,1.1204974115887585,1.158091674462114,-0.03898671392578026,0.0018201877773963348,0.4586873199038764,258.78784814201333,0.4304195944980138,0.44621441919823923,2291,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,12,64,0,false,false,1,34,1.5162155764951153,48.484848484848484,3.2937005876556436,33.72205794259978,2.0649088461487386,0.6589382607556217,67 days 18:10:54.545454545,0.0084334270380782,0.2606695629951444,0.5136723741374905,8.790314107194423,0,3913,3914 days 00:00:00,1000.0,380596.5971757374,37959.65971757374,22881.900198192838,100.0,6590.617421793602,63.37032723734295,790 days 00:00:00,33,40959.59165526129,350.2668827330615,-22.654612016444737,78.9425013145208,-8.838359348620003,124 days 13:30:00,14 days 07:03:31.764705882,10261.727440014427,1.338212425011502,1.168320424564097,1.3189811751559972,0.436822711706141,10.41066323501713,1.1551791298647085,1.1417979610750695,-0.03725933611663658,0.0018759121644066061,0.47272986543046475,379.5965971757386,0.4660248344162552,0.4251421302623261,2279,67,3913,,
BTC-USD,StrategyTypeEnum.EMA,25,54,0,false,false,1,25,1.5160218268877623,45.83333333333333,3.517953067044285,98.87225173197562,2.1300072732176445,1.1262887333800093,92 days 21:59:59.999999999,0.006133401482238692,0.19166879631995912,0.3756708407871198,18.95072547891176,0,3913,3914 days 00:00:00,1000.0,487535.26589743234,48653.52658974323,22881.900198192838,100.0,6721.466328410773,63.173218970782926,790 days 00:00:00,24,47725.71420084196,1753.053364976491,-19.897716025800968,228.37235451411365,-10.704758314448824,175 days 00:00:00,23 days 11:04:36.923076923,18283.731320691266,1.370699968748783,1.2363225481423141,1.330403607616145,0.554905936306453,11.614754855896411,1.1528721253956014,1.1539906103286386,-0.03751438529320857,0.0019488585851015173,0.49111236344558235,486.5352658974341,0.4895849777577661,0.43120583232972626,2271,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,19,32,0,false,false,1,38,1.5159102496982204,51.35135135135135,2.725313111229065,26.711104036613133,2.0244129870340863,0.3457522448565673,58 days 01:17:50.270270269,0.009455660618451316,0.2913365704063378,0.5750063889598773,7.781921441793756,0,3913,3914 days 00:00:00,1000.0,308933.68558301945,30793.368558301943,22881.900198192838,100.0,6076.646408619422,67.58033514481184,999 days 00:00:00,37,34004.07187697949,342.5276290917102,-23.068542464451735,61.587754299741945,-10.103137907800614,96 days 12:37:53.684210526,17 days 10:39:59.999999999,7403.503073136215,1.3153057448388867,1.04592282126841,1.3182079369805229,0.4396358131121468,11.020535992769018,1.1395052710467624,1.1568247821878024,-0.035864869827093596,0.0018094252415047744,0.45597516085920314,307.93368558301984,0.4464656899313191,0.41721568783025637,2192,75,3913,,
BTC-USD,StrategyTypeEnum.EMA,10,67,0,false,false,1,37,1.51588266161405,44.44444444444444,3.590981883391256,31.063319812300737,2.1053522846609685,0.7784611982909843,62 days 07:20:00,0.009200102223358037,0.28366981855353945,0.5596728852542806,8.811726294825917,0,3913,3914 days 00:00:00,1000.0,407945.7164565275,40694.571645652744,22881.900198192838,100.0,7719.162639657471,65.56012763647277,756 days 00:00:00,36,43902.888484988245,356.4050395333121,-14.077820412504893,78.5773078493501,-6.947870617338761,124 days 04:30:00,12 days 19:12:00,10084.522999209423,1.3583457863187904,1.1465315128050313,1.3232913458027225,0.48131807378145536,10.491669141335509,1.1696950288791919,1.1313131313131315,-0.03681338815785577,0.0018869995870433845,0.4755238959349329,406.9457164565291,0.47258952357945727,0.4213162091049687,2286,73,3913,,
BTC-USD,StrategyTypeEnum.EMA,22,60,0,false,false,1,25,1.5158001782403534,45.83333333333333,3.6406026867872447,98.70663616945782,2.117265160348317,1.0436560924217249,93 days 12:59:59.999999998,0.006133401482238692,0.19166879631995912,0.3756708407871198,18.91898214339212,0,3913,3914 days 00:00:00,1000.0,468627.3474622267,46762.73474622267,22881.900198192838,100.0,6679.496697861582,63.173218970782926,823 days 00:00:00,24,45874.78366413427,1746.1546802306798,-19.897716025800978,228.20746548345974,-10.870988634697621,175 days 13:05:27.272727272,24 days 03:41:32.307692307,17573.023491587177,1.363262029065411,1.2259423217034295,1.3272343613689093,0.5533781616896651,11.591775988072149,1.1542102867289128,1.1499068901303537,-0.037514385293208524,0.0019390293833398812,0.48863540460165006,467.62734746222634,0.4857962736631687,0.4313718037549172,2286,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,18,40,0,false,false,1,37,1.5157653410762817,52.77777777777778,2.7556741027982126,25.95227125722287,1.9296617215799838,0.026605476206370354,60 days 05:20:00.000000001,0.009200102223358037,0.28366981855353945,0.5596728852542806,7.361876078588648,0,3913,3914 days 00:00:00,1000.0,235906.840494724,23490.6840494724,22881.900198192838,100.0,4343.408041337258,63.22379702420841,1050 days 00:00:00,36,25388.161447184713,333.27184629937364,-23.89413812756471,57.99072295101364,-9.855410047602113,99 days 16:25:15.789473685,16 days 02:49:24.705882353,5819.963306876091,1.2620007369868025,1.0509438985029924,1.302440884530451,0.3990953430057022,10.91656135200618,1.133264549820419,1.1492822966507175,-0.03616627401487766,0.0017437020907227852,0.43941292686214184,234.90684049472392,0.4215663912912244,0.41904376427051576,2211,73,3913,,
BTC-USD,StrategyTypeEnum.EMA,49,68,0,false,false,1,14,1.5156979744811938,53.84615384615385,4.098999558589191,130.88638568452043,1.8093482277863107,0.03094467341842636,173 days 23:59:59.999999998,0.0033222591362126247,0.1073345259391771,0.20700230002555584,14.048628159340296,0,3913,3914 days 00:00:00,1000.0,236899.7312701894,23589.97312701894,22881.900198192838,100.0,2416.255451879598,64.3271929581157,1034 days 00:00:00,13,18250.4188288523,1138.8151022938537,-34.28759830599116,256.1926759057756,-15.304286240277268,288 days 06:51:25.714285712,40 days 16:00:00,16742.254803179774,1.2142307712265985,1.0339308287105256,1.2914873298793863,-0.18866432034073735,17.358960166164103,1.1084746325695851,1.1651031894934334,-0.03927986840413026,0.0018059279553281984,0.455093844742706,235.89973127018933,0.4219508539749546,0.45107202016993164,2296,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,77,0,false,false,1,30,1.51558828570416,44.827586206896555,3.2806327477805466,55.495811550560205,2.1491281101430184,1.1835973074533834,78 days 09:55:51.724137930,0.007411193457705086,0.2300025555839509,0.45233835931510347,12.764178480834188,0,3913,3914 days 00:00:00,1000.0,500648.5566219092,49964.85566219092,22881.900198192838,100.0,8100.463006185426,68.15804925579776,825 days 00:00:00,29,53879.515986741,904.7618223261799,-20.017483978349382,134.89795974341982,-9.018433856138232,153 days 14:46:09.230769230,17 days 07:30:00,15371.346228798906,1.3733792310038568,1.1523782182889593,1.3271313420807205,0.6416103132201671,11.13468554958829,1.1645604090636252,1.1395985401459854,-0.03829566185924306,0.0019563854232541285,0.4930091266600404,499.64855662190865,0.4921326618339812,0.43202675734867346,2317,59,3913,,
BTC-USD,StrategyTypeEnum.EMA,28,47,0,false,false,1,25,1.5155729236918372,45.83333333333333,3.251139995465094,101.09577329566442,2.1432351529324527,1.3202574355838628,92 days 06:59:59.999999998,0.006133401482238692,0.19166879631995912,0.3756708407871198,19.376905180615466,0,3913,3914 days 00:00:00,1000.0,531918.990751448,53091.89907514479,22881.900198192838,100.0,6911.229999596079,61.81618961607912,827 days 00:00:00,24,52070.51777859416,1766.2220256375685,-25.078831073845897,234.39978745621798,-11.699930994034709,172 days 21:49:05.454545454,24 days 01:50:46.153846153,19952.019707202242,1.3831919545496663,1.2869684155485759,1.33495559175414,0.5136268202480022,11.600222283744195,1.1425393541804576,1.1684110371075165,-0.0376788880723778,0.001974287886710542,0.4975205474510566,530.9189907514467,0.4979645977596392,0.432887185016919,2256,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,25,50,0,false,false,1,24,1.515560192417754,47.82608695652174,3.2796512764789503,101.93876290365903,2.1154996059050917,1.110534126634914,96 days 09:23:28.695652174,0.005877843087145413,0.18400204446716073,0.3603373370815231,18.756940784726424,0,3913,3914 days 00:00:00,1000.0,483930.3125054019,48293.03125054019,22881.900198192838,100.0,6317.668756192544,64.04855501144868,827 days 00:00:00,23,47372.81875444035,1688.6997634908273,-26.758029778639003,226.77099272020845,-12.490781094844612,173 days 10:54:32.727272728,25 days 18:00:00,18937.282336998323,1.3663358868457094,1.2175021100272219,1.3301085565783508,0.5143899294201629,11.60705223088458,1.1354585239083492,1.1714285714285715,-0.037678888072377736,0.0019500167865181602,0.4914042302025764,482.9303125054022,0.4888733621386572,0.4328401883378565,2258,47,3913,,
BTC-USD,StrategyTypeEnum.EMA,33,65,0,false,false,1,18,1.515520427337279,52.94117647058824,3.7870992500308316,118.53125699101294,1.854180783102821,0.10465089093822777,132 days 11:17:38.823529411,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.357495214706613,0,3913,3914 days 00:00:00,1000.0,253765.11440293328,25276.51144029333,22881.900198192838,100.0,2451.7701239173766,64.85761974288891,999 days 00:00:00,17,25894.569116808736,1408.8011960640265,-44.48575297744204,238.45599158058803,-16.384069422259053,227 days 02:40:00,26 days 00:00:00,13345.326193301442,1.2342148025397706,1.0419929791168054,1.2972365533355943,-0.10282720336320261,18.12199375919159,1.1219626824561075,1.15622076707203,-0.038897580823454174,0.0018128405265556205,0.4568358126920164,252.76511440293356,0.42826098737908747,0.44546701639764025,2289,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,41,51,0,false,false,1,18,1.515380884178869,52.94117647058824,3.617635551233188,119.85017404630455,1.878845256240939,0.19339490182861602,131 days 15:31:45.882352940,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.53950779069881,0,3913,3914 days 00:00:00,1000.0,274071.43040674535,27307.14304067453,22881.900198192838,100.0,2687.470909905818,67.2254276468906,964 days 00:00:00,17,27966.65575687209,1402.416621010545,-44.48575297744204,241.55474451099616,-17.067467726473502,224 days 10:40:00,27 days 06:00:00,14417.927920580778,1.2484231607409346,1.0232517175113895,1.3013534578373733,-0.09141894396345267,18.16279299321495,1.1205805567080545,1.161320754716981,-0.03889758082345425,0.0018314758574932513,0.4615319160882993,273.07143040674674,0.4353574194680454,0.44492425682316156,2275,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,35,39,0,false,false,1,23,1.515367770865219,45.45454545454545,3.139014113769213,111.05037098624095,2.174773726858588,1.5862667074038233,100 days 09:49:05.454545453,0.005622284692052134,0.17633529261436237,0.3450038333759264,19.582099662792295,0,3913,3914 days 00:00:00,1000.0,592786.9668472308,59178.69668472308,22881.900198192838,100.0,7175.900123859914,61.81618961607911,827 days 00:00:00,22,58444.346300755395,1772.0011567324082,-25.078831073845915,259.16661215923654,-12.379829991255354,190 days 19:12:00,25 days 02:00:00,24242.84638847615,1.4011232363659223,1.316464794205619,1.3401838534050552,0.5200973091518649,11.544516207747177,1.137191836521227,1.1785028790786949,-0.03767888807237774,0.0020031669482680984,0.5047980709635608,591.7869668472321,0.5084503909576228,0.43359824223732607,2249,45,3913,,
BTC-USD,StrategyTypeEnum.EMA,36,38,0,false,false,1,23,1.515367770865219,45.45454545454545,3.139014113769213,111.05037098624095,2.174773726858588,1.5862667074038233,100 days 09:49:05.454545453,0.005622284692052134,0.17633529261436237,0.3450038333759264,19.582099662792295,0,3913,3914 days 00:00:00,1000.0,592786.9668472308,59178.69668472308,22881.900198192838,100.0,7175.900123859914,61.81618961607911,827 days 00:00:00,22,58444.346300755395,1772.0011567324082,-25.078831073845915,259.16661215923654,-12.379829991255354,190 days 19:12:00,25 days 02:00:00,24242.84638847615,1.4011232363659223,1.316464794205619,1.3401838534050552,0.5200973091518649,11.544516207747177,1.137191836521227,1.1785028790786949,-0.03767888807237774,0.0020031669482680984,0.5047980709635608,591.7869668472321,0.5084503909576228,0.43359824223732607,2249,45,3913,,
