Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Signal Conversion Rate,Total Period
STRK,SMA,31,47,0,true,1,7,-1.251199921025558e-7,16.666666666666664,0.20899950722970992,0.0001,-7.699460518210091,-11.870264077609507,0 days 17:39:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,834.818756674905,-16.5181243325095,-1.2834332095210232,100.0,11.981904985858804,23.136958548148,11 days 08:00:00,6,-0.8348187566748493,4.42694770622783,-10.202836528574723,4.42694770622783,-4.309999202724937,0 days 12:00:00,0 days 18:48:00,-27.391070761403327,-6.720607487712168,-4.286771214238495,0.6452942898367683,-5.3255340839473595,62.681587078708276,0.8001649193975933,0.17921146953405018,-0.009355288597072872,None,None,-0.0005215690316397469,-3.154449503357189,-0.1651812433250951,-0.963806461201918,0.5648865183527793,107,106,0.9906542056074766,19.794973544973544
STRK,SMA,29,45,0,false,1,7,-1.254351051271759e-7,16.666666666666664,0.18220013837367485,0.0001,-8.854198331687028,-13.514190989268474,0 days 17:59:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,813.7200527504205,-18.627994724957954,-1.2834332095210232,100.0,11.948289665350192,25.19722340338702,11 days 08:00:00,6,-6.4178107784903204,4.056286832015984,-10.528971738026842,4.056286832015984,-4.597108096300186,0 days 12:00:00,0 days 19:12:00,-29.977022745181557,-7.817516276723655,-3.9522875171200758,0.6002241155488449,-5.547033416582157,65.20247739625596,0.7922958325244749,0.17921146953405018,-0.008820411001418673,None,None,-0.0005999086035167332,-3.6282472340692027,-0.18627994724957964,-0.9773918944905481,0.5585656706758483,111,110,0.990990990990991,19.794973544973544
STRK,SMA,40,60,0,false,0,4,-1.2576909881581383e-7,50.0,0.0502396352764076,0.0001,-6.2603967966908955,-9.093320241458958,0 days 20:15:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,870.4589760778082,-12.95410239221918,-1.2834332095210232,100.0,7.265984214361958,17.6369292887426,10 days 19:00:00,4,0.0,0.643649957507346,-10.916792569585395,0.3966445011274372,-6.9939548151366635,0 days 13:00:00,1 days 03:30:00,-32.385255980547946,-5.6457093034264965,-5.528892687333886,0.6365024563105877,-7.251570787770853,93.1139068541341,0.6842401405338816,0.1384083044982699,-0.006072469339483575,None,None,-0.00039903252212352097,-2.4133486938030546,-0.12954102392219102,-0.9219461321726498,0.5144553937314108,81,81,1.0,19.794973544973544
STRK,SMA,16,33,0,false,1,7,-1.2582661126239056e-7,16.666666666666664,0.2209109326123553,0.0001,-7.3254471843616,-10.731949729016975,0 days 21:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,849.4282610534844,-15.057173894651555,-1.2834332095210232,100.0,12.215079447988309,22.983535758061517,11 days 08:00:00,6,-5.893593879263221,4.106455382137884,-9.180746239646849,4.106455382137884,-3.816317657443671,1 days 23:00:00,0 days 16:48:00,-24.113024177875396,-6.432742349428038,-4.294511834800271,0.685301470189023,-5.9648998459523765,75.68199165974868,0.8062370237517918,0.260536398467433,-0.008057608791660856,None,None,-0.00047172446903766117,-2.8529895887397747,-0.1505717389465161,-0.9502105020165112,0.5337651214729611,142,141,0.9929577464788732,19.794973544973544
STRK,SMA,14,38,0,false,1,7,-1.258448248891887e-7,16.666666666666664,0.23653093395866034,0.0001,-6.842680531819418,-10.034693549380448,0 days 19:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,858.3770784183772,-14.162292158162279,-1.2834332095210232,100.0,12.24767137316677,22.81573117943569,11 days 08:00:00,6,8.518865775426889,4.656205725701334,-10.076170717781151,4.656205725701334,-4.0314898341802134,1 days 20:00:00,0 days 15:00:00,-25.02363122617496,-5.967346890996844,-4.307801090929245,0.6969527543406732,-5.847222744238487,74.42759150836997,0.7949617354198307,0.24150943396226415,-0.00805760879166084,None,None,-0.0004396671166491472,-2.6591067214940423,-0.14162292158162348,-0.9396320895591576,0.5362911681111312,131,130,0.9923664122137404,19.794973544973544
STRK,SMA,15,44,0,false,1,6,-1.2603257614894336e-7,20.0,0.1519363398031763,0.0001,-8.643393820369162,-12.509298546834131,0 days 21:12:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,826.6171760765898,-17.33828239234102,-1.2834332095210232,100.0,10.068877363015115,24.584384225587076,11 days 08:00:00,5,-5.118861521035797,3.0175772385795825,-10.076170717781157,3.0175772385795825,-5.169193225560298,1 days 16:00:00,0 days 16:30:00,-33.6527924804749,-7.671195835566542,-4.042067677278789,0.6039613986488779,-6.200599951698458,79.6987111113421,0.7748938699645981,0.19202898550724637,-0.008820411001418697,None,None,-0.0005550424446684825,-3.3568967053549823,-0.17338282392340987,-0.9698137609620889,0.5266487646603344,116,115,0.9913793103448276,19.794973544973544
STRK,SMA,13,39,0,false,1,7,-1.2604212167480997e-7,16.666666666666664,0.22236476302220878,0.0001,-7.290017774959742,-10.700315445097909,0 days 19:39:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,849.8342659588959,-15.016573404110408,-1.2834332095210232,100.0,12.222213294514168,23.47815570682399,11 days 08:00:00,6,8.434083603911972,4.539696273803717,-9.673981135813186,4.539696273803717,-4.2104318588580325,1 days 19:00:00,0 days 15:00:00,-26.43330294083599,-6.357845574418732,-4.203330981223574,0.6839948925146615,-5.780716847984395,73.36935673108934,0.8409773268622887,0.22761194029850745,-0.008080436832010072,None,None,-0.00046990597715796853,-2.841991349851394,-0.15016573404110423,-0.9497711998336904,0.5379710908295146,130,129,0.9923076923076923,19.794973544973544
STRK,SMA,67,73,0,false,0,5,-1.2618851379416266e-7,20.0,0.2561518634085489,0.0001,-6.159801250123937,-5.2471728565774916,0 days 16:24:00,0.2525893752088206,7.682926829268292,15.365853658536585,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,919.8217089025013,-8.017829109749869,-1.2834332095210232,100.0,9.42048500238972,8.199677952553566,10 days 17:00:00,5,0.0,2.9910686351595066,-7.606372594590663,2.9910686351595066,-2.743220681040293,0 days 06:00:00,0 days 19:00:00,-16.035658219499744,-4.725368015087428,-10.878037123050571,0.7432659833123672,-0.9162406597335008,27.60311351786555,0.9147889025382978,0.13448275862068967,-0.007293109093629571,None,None,-0.00024245973869979924,-1.4663964996563859,-0.08017829109749863,-0.7848382507493162,0.37347534729239507,82,82,1.0,19.794973544973544
STRK,SMA,14,44,0,false,1,6,-1.2623052963691787e-7,20.0,0.15493170527565558,0.0001,-8.489600445807682,-12.260177878315668,0 days 20:48:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,829.8144734681365,-17.01855265318635,-1.2834332095210232,100.0,10.109476965527906,24.2926819012513,11 days 08:00:00,5,-5.757507403498039,3.0175772385795825,-10.076170717781157,3.0175772385795825,-5.058476030835959,1 days 16:00:00,0 days 16:00:00,-32.88560382567311,-7.528582235374835,-4.087804369336242,0.608844206853509,-6.242479271602011,80.52384515758297,0.7961808858853582,0.18772563176895307,-0.008080436832010006,None,None,-0.0005434247159250578,-3.2866326819147496,-0.17018552653186325,-0.9675936926353574,0.5253928191662398,115,114,0.991304347826087,19.794973544973544
STRK,SMA,16,26,0,false,1,7,-1.264257274746721e-7,16.666666666666664,0.24820660281525012,0.0001,-6.550900167109722,-9.841957018087188,0 days 22:29:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,860.8507230678738,-13.914927693212622,-1.2834332095210232,100.0,12.238484677718464,22.7463870131075,11 days 08:00:00,6,8.543415180664965,4.8809898848189714,-10.91679256958538,4.8809898848189714,-3.993501769751916,2 days 02:00:00,0 days 17:00:00,-24.61544868546521,-5.689402392763398,-4.314932010911714,0.7239081841176997,-5.647053889301537,70.4082731480535,0.8143967071324121,0.2801556420233463,-0.00863252847536704,None,None,-0.00042969364533037576,-2.5987871669581124,-0.13914927693212764,-0.9363526941336473,0.549730995219108,147,146,0.9931972789115646,19.794973544973544
STRK,SMA,56,88,0,false,0,2,-1.2685105255500164e-7,50.0,0.1709628180251035,0.0001,-3.711049886132635,-1.6787752286723674,1 days 02:30:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,965.6197091067961,-3.4380290893203895,-1.2834332095210232,100.0,3.979769013773908,8.019543945736514,9 days 18:00:00,2,0.0,0.7096942447170876,-4.121937434313452,0.7096942447170876,-4.121937434313452,1 days 08:00:00,0 days 21:00:00,-17.19014544660196,-2.6871233906292455,-7.5571113038354385,0.8222809876570886,0.4053651698506511,34.645848607243714,0.9171595631559832,0.0858085808580858,-0.003991342372763349,None,None,-0.00010025739769722299,-0.6063567412728046,-0.034380290893204046,-0.4743565528823094,0.2715731081155574,53,53,1.0,19.794973544973544
STRK,SMA,32,46,0,false,1,7,-1.2688858037564723e-7,16.666666666666664,0.23425655533900172,0.0001,-6.966419706032888,-10.740251861292872,0 days 17:19:59.999999998,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,849.3217087307572,-15.067829126924279,-1.2834332095210232,100.0,12.206971231699098,22.303148768485897,11 days 08:00:00,6,-6.81463102672285,4.4269477062278195,-9.227632677016128,4.4269477062278195,-3.849262313248098,0 days 12:00:00,0 days 18:23:59.999999999,-23.97727670708666,-6.049807254644143,-4.42571549542903,0.6727162092959862,-5.325740140196598,62.98311759173211,0.820713775341103,0.17921146953405018,-0.008820411001418612,None,None,-0.00046927434837288305,-2.8381712589591968,-0.1506782912692426,-0.9503251896044842,0.5646030518200571,106,105,0.9905660377358491,19.794973544973544
STRK,SMA,59,70,0,false,0,4,-1.2697770978236692e-7,50.0,0.05242240532674957,0.0001,-6.057381615045906,-8.948949409728653,0 days 20:30:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,872.3118792770966,-12.768812072290336,-1.2834332095210232,100.0,7.204948102106422,16.409330432892272,10 days 20:00:00,4,0.0,0.4673624906190564,-7.153738603601774,0.40780382170018886,-6.98813444429534,0 days 14:30:00,1 days 02:30:00,-31.922030180725876,-5.232934730801875,-5.9336851991682265,0.6848704472092959,-5.65706912431071,73.10896892577718,0.7516870762053243,0.1423611111111111,-0.008079100162109679,None,None,-0.0003901691652578708,-2.359743111479603,-0.12768812072290314,-0.9188346400221463,0.5427071844711214,82,82,1.0,19.794973544973544
STRK,SMA,43,73,0,false,0,2,-1.2703896448520795e-7,50.0,0.2598032569240778,0.0001,-2.445663708396545,-1.4530022844363955,1 days 06:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,968.517354051234,-3.148264594876605,-1.2834332095210232,100.0,3.883424138847342,8.199677952553566,10 days 17:00:00,2,0.0,1.1552575687741842,-4.257534079892906,1.1552575687741842,-4.257534079892906,1 days 01:00:00,1 days 11:00:00,-15.741322974382978,-1.9187939237365519,-6.992082724309009,0.8675548476566589,-2.058196031502176,38.071670806712326,0.7361071434662559,0.11148648648648649,-0.0038517258266360923,None,None,-0.00008798619207031414,-0.5321404896412599,-0.0314826459487666,-0.4445912002265867,0.333767566436399,60,60,1.0,19.794973544973544
STRK,SMA,17,33,0,false,1,7,-1.2778512858100167e-7,16.666666666666664,0.21120998868667837,0.0001,-7.781166550131205,-11.391942573662323,0 days 21:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,840.9576937048436,-15.904230629515645,-1.2834332095210232,100.0,12.15973195538652,23.75155017108146,11 days 08:00:00,6,-5.8348224842334275,4.106455382137884,-9.633658424418218,4.106455382137884,-4.005201659482658,1 days 23:00:00,0 days 16:48:00,-25.534580635153837,-6.837249838962987,-4.168436329116385,0.6700260370657087,-5.923832898822653,75.1218157210387,0.810031477646603,0.2557251908396947,-0.008210029389712731,None,None,-0.0005021050251290249,-3.036731191980343,-0.15904230629515692,-0.9585881372082321,0.5345287420170179,142,141,0.9929577464788732,19.794973544973544
STRK,SMA,39,60,0,false,0,4,-1.2784589201375017e-7,50.0,0.05338743727272412,0.0001,-5.988555694871813,-8.666218017585528,0 days 19:45:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,875.9405478576026,-12.405945214239738,-1.2834332095210232,100.0,7.292835932698823,17.118261440497378,10 days 19:00:00,4,0.0,0.6553886778500605,-10.365631946783326,0.40251386129878874,-6.718374503735627,0 days 13:00:00,1 days 02:30:00,-31.014863035599312,-5.398140980389231,-5.669978542583477,0.6440223944416891,-7.333139090237301,94.62332949146655,0.6762235141637735,0.1384083044982699,-0.005400541904233985,None,None,-0.0003801213069762654,-2.2989736645924532,-0.12405945214239766,-0.9123983355507082,0.5125496432339158,79,79,1.0,19.794973544973544
STRK,SMA,7,42,0,false,1,6,-1.2789215894427718e-7,20.0,0.2076938622132891,0.0001,-6.416281420723433,-9.393730025382238,0 days 21:36:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,866.6034171462865,-13.339658285371353,-1.2834332095210232,100.0,10.31996977782615,20.896833542098435,11 days 08:00:00,5,-6.012760381562543,3.3425583430145096,-8.93782730464788,3.3425583430145096,-4.099392299338421,1 days 13:00:00,0 days 17:45:00,-25.476764494430206,-5.628686522163062,-4.679655160446842,0.6983696543627822,-6.213092710098988,80.50822083676805,0.769390297179336,0.21851851851851853,-0.007848466697602481,None,None,-0.0004110799502361479,-2.4862115390282225,-0.13339658285371336,-0.9280627743805866,0.5315904587345895,119,118,0.9915966386554622,19.794973544973544
STRK,SMA,20,33,0,false,1,7,-1.2800194907224753e-7,16.666666666666664,0.20732387994629634,0.0001,-7.9404680936361896,-11.6253003235913,0 days 21:19:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,837.9627028452641,-16.203729715473596,-1.2834332095210232,100.0,12.111603234219077,24.023101774692638,11 days 08:00:00,6,-5.189119171243078,4.106455382137884,-10.260713862268132,4.106455382137884,-4.080664269154574,1 days 23:00:00,0 days 16:12:00,-26.141362997248834,-6.994022960593096,-4.125063875833289,0.6605558380225734,-5.95195902826399,75.46229873991885,0.7806568994812234,0.2509505703422053,-0.008820411001418683,None,None,-0.0005129992791432074,-3.1026196402581188,-0.16203729715473658,-0.9612170277329721,0.5338849094566466,138,137,0.9927536231884058,19.794973544973544
STRK,SMA,18,33,0,false,1,7,-1.280262662890058e-7,16.666666666666664,0.20807960736416362,0.0001,-7.913132004168853,-11.5696503457718,0 days 21:29:59.999999998,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,838.6769331416906,-16.13230668583094,-1.2834332095210232,100.0,12.12447133978661,23.992667400328113,11 days 08:00:00,6,-5.193542072299692,4.106455382137884,-9.97103809437637,4.106455382137884,-4.06896720534392,1 days 23:00:00,0 days 16:23:59.999999999,-26.02158746433495,-6.965298316981597,-4.1294327627729315,0.6617252609217774,-5.961783825218999,75.73519509069416,0.7920650850427333,0.2509505703422053,-0.00821002938971281,None,None,-0.0005104522083523709,-3.0872149561151394,-0.1613230668583101,-0.9606048311336337,0.5334249310987367,139,138,0.9928057553956835,19.794973544973544
STRK,SMA,12,37,0,false,1,7,-1.283764916955253e-7,16.666666666666664,0.24323029157545345,0.0001,-6.788075947917523,-9.96809378134074,0 days 20:29:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,859.2318419588628,-14.076815804113721,-1.2834332095210232,100.0,12.293551341503672,22.98747254427908,11 days 08:00:00,6,9.650668415018686,4.839385221777437,-9.545094449276888,4.839385221777437,-4.079668627899621,1 days 20:00:00,0 days 15:48:00,-25.06980440935932,-5.925981231085181,-4.273614330307106,0.7022671372388106,-5.853559270985048,74.4198971819105,0.764231884642235,0.260536398467433,-0.00821002938971273,None,None,-0.00043664031837602327,-2.6408006455381887,-0.14076815804113696,-0.9385174027792497,0.536316931312964,136,135,0.9926470588235294,19.794973544973544
STRK,SMA,22,28,0,false,1,7,-1.284391285300448e-7,16.666666666666664,0.20297980980938596,0.0001,-8.138106314886961,-12.103998079291664,0 days 21:39:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,831.8189368753738,-16.818106312462625,-1.2834332095210232,100.0,12.096575277754853,24.652507665862718,11 days 08:00:00,6,-5.7980914718971235,4.139597161166713,-9.43973568441881,4.139597161166713,-4.228438178428498,2 days 03:00:00,0 days 15:48:00,-27.063828608788167,-7.163861361628502,-4.026265270105793,0.6610304078904881,-5.692226234435199,70.38542561892352,0.7596916627995167,0.2557251908396947,-0.009097150161716588,None,None,-0.0005345304834095589,-3.232840363661012,-0.16818106312462644,-0.9661240729185141,0.5431043097467735,138,137,0.9927536231884058,19.794973544973544
STRK,SMA,55,88,0,false,0,2,-1.2846160902521465e-7,50.0,0.1632087606527888,0.0001,-3.9367177242725306,-1.8322891652275544,1 days 03:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,963.6494602638038,-3.6350539736196197,-1.2834332095210232,100.0,3.9777967927098516,8.207220714768528,9 days 18:00:00,2,0.0,0.7096942447170876,-4.317770913000012,0.7096942447170876,-4.317770913000012,1 days 08:00:00,0 days 22:00:00,-18.175269868098127,-2.85201246377053,-7.63837490893823,0.8133395283481033,0.4096296963297579,34.5786872059457,0.9384686865555039,0.0858085808580858,-0.003991342372763326,None,None,-0.00010645921633295306,-0.6438653403817001,-0.03635053973619651,-0.4937269196402996,0.2717000949126215,54,54,1.0,19.794973544973544
STRK,SMA,84,88,0,false,0,4,-1.286869287049549e-7,50.0,0.8822659054701361,0.0001,-0.22615230487946705,0.6009531778356689,0 days 19:15:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,994.8785005628047,-0.5121499437195325,-1.2834332095210232,100.0,8.19062059831005,5.248310611903505,9 days 18:00:00,4,0.0,3.6273701660098676,-3.590057725585826,1.917775942623732,-2.1086023176081126,1 days 02:30:00,0 days 12:00:00,-1.2803748592988082,-0.14856585531152958,-2.434730797759227,0.9912104755483142,1.098622309463649,18.73035694104524,1.0159907374370225,0.1384083044982699,-0.007011234650240971,None,None,-6.714083555174357e-6,-0.04060677734169451,-0.005121499437195753,-0.09007248096162956,0.3289468094341232,77,77,1.0,19.794973544973544
STRK,SMA,31,46,0,false,1,7,-1.2883392142348334e-7,16.666666666666664,0.2146386000324971,0.0001,-7.719714679604369,-11.930474024845065,0 days 17:59:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,834.0460022166487,-16.595399778335125,-1.2834332095210232,100.0,12.007494380695434,23.70058661127537,11 days 08:00:00,6,-6.692064627564378,4.426947706227817,-10.202836528574727,4.426947706227817,-4.18926910700171,0 days 12:00:00,0 days 19:12:00,-26.543655525964486,-6.720469042055077,-4.185666477193453,0.6506641106685606,-5.2349316318799355,61.42881509685073,0.8165196682899584,0.18345323741007194,-0.009355288597072842,None,None,-0.0005241243261333654,-3.169903924454594,-0.1659539977833513,-0.9644174114209246,0.56766572983908,110,109,0.990909090909091,19.794973544973544
STRK,SMA,14,35,0,false,1,7,-1.2932678462061356e-7,16.666666666666664,0.2402631224217334,0.0001,-6.922774949020564,-10.24503403621318,0 days 21:59:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,855.6774987572977,-14.43225012427023,-1.2834332095210232,100.0,12.265249403560443,23.224001536194567,11 days 08:00:00,6,8.492074103839968,4.837519911957894,-10.07617071778114,4.837519911957894,-4.125740642164837,1 days 22:00:00,0 days 17:12:00,-25.469095891090394,-6.004783553608939,-4.2380100660780675,0.7111715097030625,-5.592804891044248,70.29442709730384,0.8127674396606429,0.2702702702702703,-0.00882041100141856,None,None,-0.00044857479138048114,-2.71298033826915,-0.14432250124270252,-0.943028425162644,0.5437452180203776,144,143,0.9930555555555556,19.794973544973544
STRK,SMA,82,88,0,false,0,4,-1.2955433615145184e-7,25.0,0.6006224822913648,0.0001,-2.157668640088783,-0.8774421132220063,0 days 19:15:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,975.9042844293755,-2.409571557062452,-1.2834332095210232,100.0,8.124638017355323,7.039882988556682,9 days 18:00:00,4,0.0,3.6273701660098676,-3.9820816508122894,3.6273701660098676,-1.970698593674939,1 days 22:00:00,0 days 10:20:00,-6.02392889265613,-1.4370111548331748,-6.7850218242360425,0.9186585889395387,1.0864817019597741,18.522526065858106,1.0395347190631625,0.13058419243986255,-0.007202623213971406,None,None,-0.00006517586323251917,-0.3941836208302759,-0.024095715570625176,-0.36133482431555275,0.33012969976481876,77,77,1.0,19.794973544973544
STRK,SMA,25,31,0,false,1,9,-1.2973649649408363e-7,12.5,0.27649005350141076,0.0001,-8.344388332221733,-12.271828287081592,0 days 15:52:30,0.40414300033411293,13.829268292682926,26.121951219512194,0.0013829268292682927,0,328,13 days 17:00:00,1000.0,829.6649482529897,-17.03350517470103,-1.2834332095210232,100.0,15.677745481856748,25.770769318138225,11 days 08:00:00,8,-4.905258389890264,6.328238102327568,-10.987076089737258,6.328238102327568,-3.3426075418310366,2 days 02:00:00,0 days 11:00:00,-20.678724169640024,-7.348335645827294,-3.853476892603093,0.6483733608788627,-5.822504261809534,73.18731091253306,0.7902050335711133,0.24150943396226415,-0.009500855708790563,None,None,-0.0005428887637072295,-3.283391242901324,-0.17033505174701047,-0.9677008689544295,0.537749248669092,134,133,0.9925373134328358,19.794973544973544
STRK,SMA,7,44,0,false,1,6,-1.3009945121572132e-7,20.0,0.21964703096041868,0.0001,-6.171820337239323,-8.990636283463129,0 days 21:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,871.7768560955773,-12.822314390442271,-1.2834332095210232,100.0,10.323217548367879,20.464284649417813,11 days 08:00:00,5,-5.398514732996318,3.4606190099694256,-9.143905764378953,3.4606190099694256,-3.9968026119502795,1 days 12:00:00,0 days 17:15:00,-24.5649258342853,-5.420824947078651,-4.760022289182493,0.6990934688372461,-6.3448316650136425,82.79534092497703,0.7726822550306407,0.20955882352941177,-0.007656637384247355,None,None,-0.0003933007950171244,-2.3786832082635683,-0.1282231439044227,-0.919744917610325,0.528101481274606,115,114,0.991304347826087,19.794973544973544
STRK,SMA,8,46,0,false,1,6,-1.304297323372719e-7,20.0,0.19582625569498563,0.0001,-6.940149577668321,-10.109173118902904,0 days 20:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,857.4211828888177,-14.257881711118229,-1.2834332095210232,100.0,10.275473210712292,21.075921011320073,11 days 08:00:00,5,-5.3096166247626115,3.346017531361667,-8.93782730464789,3.346017531361667,-4.380258609576695,1 days 11:00:00,0 days 16:45:00,-27.453840097283894,-6.109521036822885,-4.665786408681541,0.6679132789709797,-6.309420898038779,82.26882360448438,0.752920423567286,0.20072992700729925,-0.00784846669760246,None,None,-0.00044370277791863503,-2.6835144008519047,-0.14257881711118126,-0.9408560181387433,0.5286191932045039,112,111,0.9910714285714286,19.794973544973544
STRK,SMA,11,89,0,false,1,6,-1.306309731782657e-7,20.0,0.12744126327270996,0.0001,-10.680688328840342,-4.791223907423827,0 days 07:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,925.6735091344016,-7.432649086559843,-1.2834332095210232,100.0,10.821933743482665,8.909768840684315,9 days 11:00:00,5,-11.917359738073515,0.9124259117518778,-3.6213473242436693,0.9124259117518778,-1.816677980871645,0 days 01:00:00,0 days 09:00:00,-12.48182622550501,-9.039405125233754,-9.788029967331601,0.4904987814572701,-2.251635153099879,21.914194506778685,0.7902480367922683,0.05787781350482315,-0.0032688968911497264,None,None,-0.00023184167205641962,-1.402178432597226,-0.07432649086559795,-0.7582340697452047,0.18668507290808067,42,41,0.9761904761904762,19.794973544973544
STRK,SMA,19,32,0,false,1,7,-1.3081465692479885e-7,16.666666666666664,0.22559755065760834,0.0001,-7.457630754643201,-10.936613400071842,0 days 21:29:59.999999998,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,846.8015395313414,-15.319846046865859,-1.2834332095210232,100.0,12.18685583077852,23.45840943890725,11 days 08:00:00,6,-5.243854038013865,4.314497590297604,-9.971038094376377,4.314497590297604,-3.9184053929183484,1 days 23:00:00,0 days 16:23:59.999999999,-24.6591010717741,-6.550758090590575,-4.211953358959771,0.6809685702030341,-5.933507638723989,75.19366802581894,0.7927693802363679,0.2557251908396947,-0.008210029389712794,None,None,-0.000481066622223789,-2.9094909312094757,-0.15319846046865826,-0.9529660552349686,0.5345294131322833,139,138,0.9928057553956835,19.794973544973544
STRK,SMA,15,31,0,false,1,7,-1.310821200213651e-7,16.666666666666664,0.2933370452007308,0.0001,-5.74718786799168,-8.514464208231614,0 days 22:29:59.999999998,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,877.888206643564,-12.211179335643601,-1.2834332095210232,100.0,12.37347944095595,22.33443615477332,11 days 08:00:00,6,8.712501750404158,5.435970220087126,-10.076170717781146,5.435970220087126,-3.73100556925376,2 days 00:00:00,0 days 17:23:59.999999999,-21.804049184473357,-4.9503533588725945,-4.337744482117497,0.7591102048461232,-5.55846791258355,69.89670787666277,0.8539989804518885,0.2801556420233463,-0.008632528475367041,None,None,-0.0003706139158248321,-2.2414729629085843,-0.12211179335643663,-0.9087476011654279,0.5449334487610409,147,146,0.9931972789115646,19.794973544973544
