Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
NOW,EMA,23,33,0,false,false,1,36,1.2199339632477912,51.42857142857142,2.5491379586186613,7.105590046936871,1.1860331882535686,-0.8324376770059833,64 days 14:23:59.999999999,0.0074512437747899585,0.23311748381128586,0.45975948196114713,1.6564372727364398,0,3243,3244 days 00:00:00,1000.0,7673.6802346319655,667.3680234631966,3982.8047948883273,100.0,226.2708587583159,47.39486432521699,942 days 00:00:00,35,347.34321512111455,52.12192917275458,-14.937330820446743,19.428249402194083,-5.941931623335468,107 days 01:20:00,19 days 15:31:45.882352941,180.7524862717386,0.81180767458971,0.5437267166698267,1.1552323028983276,0.22327442859834484,9.146509323609594,0.9813462557046639,0.6260651629072682,-0.02990066254179363,None,None,0.000809489388963106,0.2039913260187027,6.673680234632032,0.17151740703455887,0.3024159619951886,2278,2277,4697.202380952381,
NOW,EMA,20,83,0,false,false,1,23,1.219829534020505,50.0,2.816407502555742,12.175083573378336,1.129759531870706,-0.8416384438185063,109 days 10:54:32.727272727,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.813310319439327,0,3243,3244 days 00:00:00,1000.0,7307.231652856306,630.7231652856306,3982.8047948883273,100.0,157.24403822172127,40.409576032901036,929 days 00:00:00,22,210.30028215897892,112.84535529471333,-16.099385882844555,31.73849386244839,-7.388326715691719,191 days 04:21:49.090909092,27 days 17:27:16.363636363,277.1332441226058,0.7806950669653108,0.6206281401776501,1.1438342720761343,0.10647099951742726,7.653974083957603,0.9592335675329279,0.6913451511991658,-0.03151172569133989,None,None,0.0008092747837542207,0.20393724550606362,6.307231652856307,0.16707278603960107,0.3143846084658189,2420,2419,4697.202380952381,
NOW,EMA,17,45,0,false,false,1,32,1.2196815888470627,51.61290322580645,2.1785577255641346,9.036846978627468,1.1902248853738346,-0.826258417163776,73 days 03:52:15.483870966,0.006599673057671106,0.20721554116558744,0.4079555966697503,1.8725751371068944,0,3243,3244 days 00:00:00,1000.0,7919.7880919160025,691.9788091916002,3982.8047948883273,100.0,224.5638503976323,48.00169598067687,963 days 00:00:00,31,358.4830973942653,105.09541925345789,-17.396609208552185,24.688839207991787,-7.658611399361141,123 days 12:00:00,19 days 11:11:59.999999999,211.6549998232818,0.8185773330830943,0.5461759169123857,1.157176168211494,0.1477237877025172,9.362067529452052,0.9721384515762427,0.6326119778560643,-0.02970527800093152,None,None,0.0008219605803040064,0.2071340662366096,6.919788091916032,0.17439381094549922,0.30453553650812726,2285,2284,4697.202380952381,
NOW,EMA,18,82,0,false,false,1,23,1.219445230899551,50.0,2.720497899428918,12.830998402768977,1.1647299999392846,-0.8271023591546353,109 days 05:27:16.363636363,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.9109997621145287,0,3243,3244 days 00:00:00,1000.0,7886.175529837987,688.6175529837986,3982.8047948883273,100.0,171.44206439237752,38.8666590178527,918 days 00:00:00,22,157.79674656703355,112.84535529471333,-17.090016000264885,33.35322988446144,-7.691233078923487,190 days 15:16:21.818181818,27 days 19:38:10.909090909,305.8353992395887,0.802402706411036,0.6729928597402803,1.1487178332204073,0.1297109276983648,7.704968379294629,0.9614551524840997,0.6904637832204273,-0.031523957192805076,None,None,0.000833583036444683,0.2100629251840601,6.886175529837993,0.1740058634105104,0.31506719453067306,2416,2415,4697.202380952381,
NOW,EMA,20,68,0,false,false,1,25,1.2193132777504363,50.0,2.7811577926386613,11.217930666037645,1.1295454962560583,-0.844255843388037,98 days 20:00:00,0.0051094243027131146,0.16188714153561518,0.31729879740980577,1.8160387294695541,0,3243,3244 days 00:00:00,1000.0,7202.985737299646,620.2985737299646,3982.8047948883273,100.0,162.07472269913637,44.430026345316875,974 days 00:00:00,24,144.12660618752125,113.14561872700632,-17.396609208552178,29.897445621727403,-7.461584289652114,170 days 00:00:00,27 days 16:00:00,252.45246379633855,0.783068658714531,0.5599201102180902,1.1455941107792016,0.06118265992980782,7.930511906952914,0.9543707035683433,0.679089026915114,-0.03084110649567859,None,None,0.0007987282903778825,0.2012795291752264,6.202985737299646,0.1657708253345831,0.309347013399136,2385,2384,4697.202380952381,
NOW,EMA,16,49,0,false,false,1,32,1.2190781900777268,51.61290322580645,2.2045501644348895,8.772356913198085,1.1776866915547164,-0.8309445818286126,73 days 05:25:09.677419354,0.006599673057671106,0.20721554116558744,0.4079555966697503,1.8177686850660233,0,3243,3244 days 00:00:00,1000.0,7733.147300948527,673.3147300948527,3982.8047948883273,100.0,214.796391484272,46.35694188718188,953 days 00:00:00,31,350.03494599556416,94.60998639545575,-17.396609208552178,24.05620588452772,-7.53041532288686,123 days 16:30:00,19 days 09:36:00,205.90685015977303,0.8107387584482457,0.5582581799948074,1.155527411035259,0.1434129612616856,9.321625462940172,0.9682934222733899,0.6342569269521412,-0.02988034111870994,None,None,0.0008150481562863892,0.20539213538417006,6.733147300948463,0.17222014612232472,0.3048941112320167,2287,2286,4697.202380952381,
NOW,EMA,21,73,0,false,false,1,23,1.219016097799803,50.0,2.777639005523295,12.328037407734696,1.1410483516291778,-0.8383954184854701,109 days 01:05:27.272727273,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8360906777477208,0,3243,3244 days 00:00:00,1000.0,7436.395021319915,643.6395021319914,3982.8047948883273,100.0,156.2029555434047,40.259414655654,956 days 00:00:00,22,214.01757129430916,110.83306398570294,-17.09001600026488,32.43781796318323,-7.781743147713836,190 days 02:10:54.545454546,28 days 00:00:00,282.83533863752757,0.7873443289338903,0.6290740302845389,1.1457963959513986,0.11549056141326633,7.779899357056726,0.961046485022067,0.6869474778991159,-0.031436164328836724,None,None,0.0008132687282638392,0.2049437195224875,6.43639502131992,0.1686623916158334,0.3132680271658672,2411,2410,4697.202380952381,
NOW,EMA,19,83,0,false,false,1,23,1.2185782269094632,50.0,2.725776410487613,12.692733513591667,1.1589631973936938,-0.8294013288240913,109 days 10:54:32.727272727,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8904071190455678,0,3243,3244 days 00:00:00,1000.0,7794.612055609858,679.4612055609858,3982.8047948883273,100.0,162.4137069855297,40.99199725727961,938 days 00:00:00,22,224.32696710440086,112.84535529471333,-16.09938588284455,33.11140001276856,-7.725932985585228,191 days 00:00:00,27 days 21:49:05.454545454,298.6493222047935,0.7985990277968323,0.6340584028148,1.1476598490552141,0.13066672718549352,7.664674270316699,0.9608516143936279,0.692227438706312,-0.03152395719280496,None,None,0.0008302902466570622,0.20923314215757968,6.794612055609863,0.17294127361207967,0.31531734550251184,2420,2419,4697.202380952381,
NOW,EMA,21,74,0,false,false,1,23,1.2185624255887841,50.0,2.818343340547181,12.063864456925634,1.1235386216117018,-0.8454559303487476,109 days 02:10:54.545454546,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.7967457701804137,0,3243,3244 days 00:00:00,1000.0,7155.188616285642,615.5188616285642,3982.8047948883273,100.0,149.26492725843883,41.83514233275454,967 days 00:00:00,22,205.9245219518125,110.83306398570294,-17.09001600026489,31.7871777688238,-7.659448854972532,190 days 06:32:43.636363638,27 days 21:49:05.454545454,270.42109519699227,0.7756392753867711,0.5924147014116771,1.1433983984631804,0.11571228857359342,7.760820996399627,0.9599006993911184,0.6869474778991159,-0.031436164328836703,None,None,0.0008015700060441428,0.20199564152312396,6.155188616285632,0.16516805108549604,0.3134211996713146,2412,2411,4697.202380952381,
NOW,EMA,24,70,0,false,false,1,23,1.2184660032829695,50.0,2.7883330638640214,12.280807850912375,1.1345840147799071,-0.8408550201906467,109 days 03:16:21.818181817,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8290564884337581,0,3243,3244 days 00:00:00,1000.0,7338.433886670983,633.8433886670983,3982.8047948883273,100.0,158.27056771696138,40.921589375710695,955 days 00:00:00,22,170.46029372058638,112.84535529471331,-17.396609208552178,32.172298896891945,-7.610683195067197,190 days 17:27:16.363636362,27 days 13:05:27.272727273,280.36243604319986,0.7830625372142624,0.6143285423300237,1.1448032501894139,0.11505377546018357,7.747345116423366,0.9626754603865535,0.6860706860706861,-0.03143616432883668,None,None,0.0008094889293126131,0.20399121018677852,6.338433886670955,0.1674591501188174,0.3135170536133151,2412,2411,4697.202380952381,
NOW,EMA,18,81,0,false,false,1,23,1.218226234871801,50.0,2.7223767136067463,12.717879603306443,1.1587390043581585,-0.829879760364539,109 days 04:21:49.090909090,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.894152281343513,0,3243,3244 days 00:00:00,1000.0,7775.557061276651,677.5557061276652,3982.8047948883273,100.0,169.17627378422372,38.8666590178527,918 days 00:00:00,22,155.58334992335404,110.83306398570296,-17.090016000264896,33.126992285536375,-7.691233078923489,190 days 13:05:27.272727272,27 days 19:38:10.909090909,300.9078959706045,0.7983560751516087,0.6678378905969988,1.1480458346160003,0.13018940871104573,7.719936139884528,0.9616184521066053,0.6895833333333334,-0.03152395719280504,None,None,0.0008290872848853454,0.20892999579110705,6.7755570612766185,0.17271827591217748,0.31495631671558977,2415,2414,4697.202380952381,
NOW,EMA,24,68,0,false,false,1,23,1.2179897303055829,50.0,2.810832608063998,12.127105195453407,1.1239298888342537,-0.8454132806587316,108 days 19:38:10.909090909,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.806164603578167,0,3243,3244 days 00:00:00,1000.0,7156.887270184604,615.6887270184603,3982.8047948883273,100.0,151.89730844900842,41.73968509011742,967 days 00:00:00,22,166.24325094985943,111.94510645089726,-17.396609208552167,31.872324921975558,-7.618114531068747,190 days 04:21:49.090909092,27 days 10:54:32.727272727,272.3020008743066,0.7758543449718872,0.5938493807859097,1.1436864430828875,0.11601045820972071,7.77606937450421,0.9620523499185081,0.6825726141078837,-0.031436164328836703,None,None,0.0008015017502536109,0.20197844106390994,6.156887270184593,0.16518953653948665,0.31330763695967845,2405,2404,4697.202380952381,
NOW,EMA,16,55,0,false,false,1,31,1.2178674420284903,50.0,2.360332068827751,9.804202627361237,1.2439709150182559,-0.7995174806579775,76 days 07:12:00,0.006386780378391394,0.20074005550416282,0.39500462534690106,1.9680961795905536,0,3243,3244 days 00:00:00,1000.0,8984.827393266993,798.4827393266993,3982.8047948883273,100.0,234.45227846830028,45.81494105217189,951 days 00:00:00,30,232.88117526632777,94.74234673462185,-17.39660920855218,26.959506802468102,-7.351101547745629,135 days 01:36:00,17 days 12:48:00,258.3982072666889,0.8587008492327897,0.6116341097792517,1.1640818823776322,0.05783854048504808,8.784677965112097,0.9708314676005416,0.6441966548403447,-0.02968538872842943,None,None,0.000860185808570218,0.21676682375969494,7.9848273932669525,0.1859610435848298,0.30380651540115083,2305,2304,4697.202380952381,
NOW,EMA,21,65,0,false,false,1,25,1.2173766460862219,50.0,2.7704011937950126,11.114317312131782,1.125276143180606,-0.846437535196446,98 days 11:00:00,0.0051094243027131146,0.16188714153561518,0.31729879740980577,1.7992650597808157,0,3243,3244 days 00:00:00,1000.0,7116.093211344648,611.6093211344648,3982.8047948883273,100.0,161.48353173248304,45.04816099083078,977 days 00:00:00,24,142.3879487299473,110.24880155360954,-17.396609208552185,29.725483870223112,-7.496849245959549,169 days 12:00:00,27 days 10:00:00,248.90438594227913,0.7799696943796526,0.5484541912036177,1.1453753227227648,0.06311232220386057,7.986730721885072,0.9559411192709134,0.673890608875129,-0.030703787975089797,None,None,0.0007944480223820385,0.2002009016402737,6.116093211344651,0.1646722475022686,0.30891177459423785,2376,2375,4697.202380952381,
NOW,EMA,23,72,0,false,false,1,23,1.2168115560676873,50.0,2.784279146743403,12.231294644215248,1.128975282047821,-0.8431641806397395,109 days 03:16:21.818181817,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.821682181053335,0,3243,3244 days 00:00:00,1000.0,7246.464533582849,624.6464533582849,3982.8047948883273,100.0,153.42783906144106,41.73968509011742,965 days 00:00:00,22,168.32399009193614,112.84535529471331,-17.39660920855219,32.1858170731596,-7.723227784729102,190 days 17:27:16.363636362,27 days 13:05:27.272727273,276.27911561322327,0.7792434337884597,0.5980364125043282,1.144004885491844,0.11543204597806382,7.7421055770382665,0.9620041082545062,0.6860706860706861,-0.03143616432883673,None,None,0.0008056524235685423,0.20302441073927266,6.246464533582904,0.16631594505155078,0.31356044279935635,2412,2411,4697.202380952381,
NOW,EMA,17,85,0,false,false,1,23,1.216354882058814,50.0,2.7235172481658934,12.730031741142955,1.1502079014602806,-0.8332631396240849,109 days 07:38:10.909090908,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8959621742127808,0,3243,3244 days 00:00:00,1000.0,7640.803669898199,664.0803669898198,3982.8047948883273,100.0,162.190116403,40.86333749666731,955 days 00:00:00,22,152.8870306913077,112.84535529471336,-16.09938588284456,33.62804306414557,-8.167979581859662,190 days 19:38:10.909090908,27 days 19:38:10.909090909,294.90530178213146,0.7928544829527339,0.6291485776246635,1.1467078838709517,0.12874627195524802,7.689957004325146,0.9599138394394846,0.6913451511991658,-0.03167154199850385,None,None,0.0008239959419929297,0.2076469773822183,6.640803669898177,0.17112673641870546,0.3151942523329923,2418,2417,4697.202380952381,
NOW,EMA,12,68,0,false,false,1,29,1.2162658223879201,46.42857142857143,2.756498569642048,11.433254472715387,1.3464200820880932,-0.747338013301846,82 days 16:17:08.571428571,0.005960995019831967,0.18778908418131363,0.3691026827012026,2.1470403866431305,0,3243,3244 days 00:00:00,1000.0,11063.033721074182,1006.3033721074182,3982.8047948883273,100.0,248.45343330072282,33.18493878703788,817 days 00:00:00,28,500.7596855976517,94.98548657230914,-17.09001600026489,32.34932978679579,-6.694010799487632,152 days 00:00:00,22 days 14:24:00,341.5097869813046,0.9229176203389033,0.9358010606229299,1.1756080858535163,0.12871898602689041,8.241128302214122,0.9764763354913825,0.657639243740419,-0.02970527800093158,None,None,0.0009239524726353874,0.23283602310411763,10.06303372107425,0.20528598635047812,0.3036221121004823,2332,2331,4697.202380952381,
NOW,EMA,22,72,0,false,false,1,23,1.2162539083261312,50.0,2.798089934098927,12.043283281292835,1.1212878258624024,-0.846388989672,109 days 03:16:21.818181818,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.7936804887031885,0,3243,3244 days 00:00:00,1000.0,7118.026684819986,611.8026684819986,3982.8047948883273,100.0,148.9466919512089,41.83514233275453,967 days 00:00:00,22,204.8550109462667,110.83306398570294,-17.396609208552167,31.788553697576578,-7.701987134990908,190 days 08:43:38.181818182,27 days 21:49:05.454545454,268.7805306306236,0.774086075718062,0.5906676365391664,1.1430977455142812,0.1159593159194022,7.760999330438839,0.9605136241641585,0.6869474778991159,-0.03143616432883669,None,None,0.0007999622420366681,0.20159048499324037,6.118026684820018,0.1646968265810751,0.3134201658641908,2413,2412,4697.202380952381,
NOW,EMA,19,78,0,false,false,1,23,1.2162091768673737,50.0,2.7481886822176307,12.346435596696196,1.140154251850335,-0.8383608095028326,109 days 02:10:54.545454546,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8388308335504975,0,3243,3244 days 00:00:00,1000.0,7437.773429539855,643.7773429539856,3982.8047948883273,100.0,160.08923001065722,38.907415511328196,918 days 00:00:00,22,148.82454041803794,110.83306398570294,-17.0900160002649,32.16814648087386,-7.475275287481466,190 days 06:32:43.636363638,27 days 21:49:05.454545454,285.8613131419007,0.7870611579952347,0.6510009844415608,1.1456392038109715,0.1124460835368515,7.752120488273455,0.9610543699140455,0.687825182101977,-0.031475152259842765,None,None,0.0008136608626416438,0.20504253738569422,6.43777342953988,0.16867921785453577,0.31353183858124883,2413,2412,4697.202380952381,
NOW,EMA,23,69,0,false,false,1,23,1.2158098116716471,50.0,2.7619401071506804,12.244854339122766,1.1331741996152138,-0.8418667686680439,108 days 21:49:05.454545454,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8237017100821142,0,3243,3244 days 00:00:00,1000.0,7298.137919800995,629.8137919800995,3982.8047948883273,100.0,151.7863478764162,41.83514233275454,966 days 00:00:00,22,210.03856681748402,111.94510645089724,-17.39660920855217,32.34917218514409,-7.859463506898559,190 days 00:00:00,27 days 19:38:10.909090909,276.7317887719778,0.7818453505133028,0.5990608584289463,1.1447759146066459,0.11760574932767805,7.787841910723548,0.9623761103066507,0.6843198338525442,-0.031314970320901574,None,None,0.0008073710982665073,0.20345751676315985,6.298137919801014,0.1669598958156624,0.3131836227802228,2408,2407,4697.202380952381,
NOW,EMA,22,52,0,false,false,1,27,1.2157577329621536,46.15384615384615,3.18012667461378,10.756607935911864,1.2132312148060602,-0.816793122563691,88 days 19:23:04.615384615,0.005535209661272541,0.1748381128584644,0.3432007400555042,1.8806650322732124,0,3243,3244 days 00:00:00,1000.0,8296.772299098495,729.6772299098495,3982.8047948883273,100.0,174.03339202802343,44.06761366037835,971 days 00:00:00,26,315.10111025928927,97.94557782548432,-14.039306095794455,30.9876928469568,-6.584321987840935,162 days 20:00:00,25 days 08:34:17.142857143,268.5258149553541,0.8359962186421456,0.6099603270363466,1.1576615762050884,0.12271690361964456,8.13374137718758,0.9681930801777874,0.6492119979664465,-0.02970527800093154,None,None,0.0008338873479477337,0.2101396116828289,7.296772299098484,0.1786438288742498,0.3025169925039467,2323,2322,4697.202380952381,
NOW,EMA,22,76,0,false,false,1,23,1.2154795374695293,50.0,2.7681080454812954,12.245523300318176,1.1293895706923027,-0.8424839897818011,109 days 06:32:43.636363636,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8238013426005797,0,3243,3244 days 00:00:00,1000.0,7273.5552076872145,627.3555207687215,3982.8047948883273,100.0,156.77459803268297,40.921589375710695,940 days 00:00:00,22,168.9532639037925,112.84535529471333,-17.090016000264885,32.166515804384986,-7.675469203748632,190 days 21:49:05.454545454,27 days 15:16:21.818181818,277.48190653561016,0.7799398566458389,0.6112745931275756,1.1439908311042761,0.11168626522568041,7.705908090566565,0.9598109013800046,0.6887038001041125,-0.03147515225984275,None,None,0.0008072236922917692,0.20342037045752584,6.273555207687215,0.16665407369239382,0.31389145157258774,2415,2414,4697.202380952381,
NOW,EMA,22,77,0,false,false,1,23,1.2154795374695293,50.0,2.7681080454812954,12.245523300318176,1.1293895706923027,-0.8424839897818011,109 days 06:32:43.636363636,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8238013426005797,0,3243,3244 days 00:00:00,1000.0,7273.5552076872145,627.3555207687215,3982.8047948883273,100.0,156.77459803268297,40.921589375710695,940 days 00:00:00,22,168.9532639037925,112.84535529471333,-17.090016000264885,32.166515804384986,-7.675469203748632,190 days 21:49:05.454545454,27 days 15:16:21.818181818,277.48190653561016,0.7799398566458389,0.6112745931275756,1.1439908311042761,0.11168626522568041,7.705908090566565,0.9598109013800046,0.6887038001041125,-0.03147515225984275,None,None,0.0008072236922917692,0.20342037045752584,6.273555207687215,0.16665407369239382,0.31389145157258774,2415,2414,4697.202380952381,
NOW,EMA,22,79,0,false,false,1,23,1.215405098362425,50.0,2.7294321133585258,12.434576043541561,1.1438399365166212,-0.8349867064267443,109 days 14:10:54.545454545,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8519581341444882,0,3243,3244 days 00:00:00,1000.0,7572.157368638778,657.2157368638779,3982.8047948883273,100.0,166.12266168915465,40.9215893757107,918 days 00:00:00,22,175.88932312943507,112.84535529471331,-17.090016000264892,32.60080093778314,-7.7316488507000205,191 days 10:54:32.727272728,27 days 17:27:16.363636363,290.73945661406106,0.7885410534108552,0.6251352286060743,1.1457529452412292,0.1299737549375103,7.7065080547948615,0.9625707247350916,0.6913451511991658,-0.03152984334565777,None,None,0.0008227895781373524,0.2073429736906128,6.572157368638793,0.17030599245241418,0.31645442730506257,2422,2421,4697.202380952381,
NOW,EMA,23,70,0,false,false,1,23,1.2149745093907485,50.0,2.7804434908649602,12.094870481189282,1.1224932585021712,-0.8459481295273628,108 days 22:54:32.727272728,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8013636886877658,0,3243,3244 days 00:00:00,1000.0,7135.585283799349,613.558528379935,3982.8047948883273,100.0,149.4997747272634,42.3349069127934,968 days 00:00:00,22,205.36034299198582,110.83306398570296,-17.39660920855219,31.998297250602942,-7.808556288224376,190 days 06:32:43.636363638,27 days 15:16:21.818181818,269.5556791276074,0.7748704228325914,0.584511509489971,1.1433431551953317,0.11603050659231175,7.766171441120218,0.9620391192045706,0.6843198338525442,-0.03143616432883684,None,None,0.0008006738624540852,0.20176981333842947,6.135585283799348,0.16491975697900485,0.31338143873639823,2409,2408,4697.202380952381,
NOW,EMA,22,64,0,false,false,1,25,1.2149010601464538,50.0,2.7586386790176305,10.9903221797501,1.1190594865463455,-0.8488656569623453,98 days 15:00:00,0.0051094243027131146,0.16188714153561518,0.31729879740980577,1.779191842235215,0,3243,3244 days 00:00:00,1000.0,7019.385861226683,601.9385861226683,3982.8047948883273,100.0,158.65522627284818,45.68830840997627,978 days 00:00:00,24,140.45290364250377,106.21175434533654,-17.39660920855219,29.602459365925476,-7.621815006425277,169 days 18:00:00,27 days 12:00:00,244.95553989934078,0.7756906383158193,0.536570669693667,1.144352044325601,0.06392912932823036,7.9734605359450015,0.955376477372748,0.6756198347107438,-0.03070378797508989,None,None,0.0007903516293082277,0.1991686105856734,6.0193858612266835,0.1634349379866482,0.30901424885629225,2380,2379,4697.202380952381,
NOW,EMA,18,87,0,false,false,1,24,1.21475699313474,47.82608695652174,2.970307054868525,12.787072751109015,1.1977398364261307,-0.8105112170897985,104 days 21:54:46.956521739,0.004896531623433401,0.15541165587419056,0.30434782608695654,1.9872601500335934,0,3243,3244 days 00:00:00,1000.0,8546.968331523038,754.6968331523038,3982.8047948883273,100.0,171.43296596446564,40.51880374412723,916 days 00:00:00,23,171.01873913698182,118.65983879902657,-16.099385882844555,34.53501933298034,-7.148544948939703,191 days 10:54:32.727272728,25 days 14:00:00,320.6934605385242,0.8248610702225809,0.6738684588665648,1.1525189645148863,0.12363077803851656,7.587657037247125,0.9646176757848114,0.6957658128593832,-0.03152395719280497,None,None,0.0008596867743757153,0.21664106714268025,7.546968331522979,0.18136720328641354,0.31608664062065495,2426,2425,4697.202380952381,
NOW,EMA,21,78,0,false,false,1,23,1.2143831722380078,50.0,2.774548469037219,12.089990443118673,1.122186755419182,-0.845415876253134,109 days 06:32:43.636363635,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8006368745070367,0,3243,3244 days 00:00:00,1000.0,7156.783892726282,615.6783892726282,3982.8047948883273,100.0,153.58780183863183,41.23476191640752,956 days 00:00:00,22,205.9704336050254,112.84535529471336,-17.090016000264885,31.741646102579985,-7.561665216342638,190 days 19:38:10.909090908,27 days 17:27:16.363636363,270.4915208691482,0.7751229041391163,0.6011161986755074,1.1429947550729878,0.11202359736187562,7.706545665372232,0.9582508898270524,0.6895833333333334,-0.03147515225984268,None,None,0.0008022255299037863,0.20216083353575415,6.156783892726283,0.16518822910228614,0.31388648112792,2416,2415,4697.202380952381,
NOW,EMA,19,79,0,false,false,1,23,1.2136768666089917,50.0,2.745846857398256,12.207309240323976,1.1300939447543872,-0.8424914614875499,109 days 02:10:54.545454545,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8181098868567627,0,3243,3244 days 00:00:00,1000.0,7273.257624232386,627.3257624232385,3982.8047948883273,100.0,159.26525003851938,38.907415511328196,918 days 00:00:00,22,145.53269651497612,110.83306398570294,-17.09001600026489,31.77271864850624,-7.358100167858285,190 days 10:54:32.727272728,27 days 17:27:16.363636363,278.5329512598822,0.7802890876291719,0.6429044970424322,1.1442377095320622,0.11278582976195707,7.742652627497266,0.95987868371487,0.687825182101977,-0.03147515225984277,None,None,0.0008068572449211807,0.20332802572013753,6.273257624232427,0.1666503657580709,0.3136085339559761,2413,2412,4697.202380952381,
NOW,EMA,17,48,0,false,false,1,32,1.2122837238267277,51.61290322580645,2.145546613874851,8.730313513405926,1.1708304153774336,-0.8338154000053513,73 days 08:30:58.064516128,0.006599673057671106,0.20721554116558744,0.4079555966697503,1.80905663922565,0,3243,3244 days 00:00:00,1000.0,7618.808216952858,661.8808216952858,3982.8047948883273,100.0,215.61235396614615,47.4317576950658,958 days 00:00:00,31,344.85947557788586,94.60998639545576,-17.396609208552185,24.107091809543686,-7.67158333580768,123 days 22:30:00,19 days 09:36:00,202.38544327016035,0.8060476618515228,0.5411636232384535,1.1544035096435212,0.14405415757876736,9.308046584004577,0.971019314306981,0.6342569269521412,-0.029880341118709977,None,None,0.0008105527727680691,0.2042592987375534,6.618808216952812,0.17086449898786205,0.3049771318962829,2291,2290,4697.202380952381,
NOW,EMA,13,53,0,false,false,1,34,1.2121508230788776,51.515151515151516,2.1580915533072,8.150925250301999,1.1574376824754857,-0.8386605586271021,68 days 18:10:54.545454545,0.007025458416230533,0.22016651248843666,0.4338575393154487,1.7945607859129287,0,3243,3244 days 00:00:00,1000.0,7425.835007045818,642.5835007045819,3982.8047948883273,100.0,230.12226963146284,46.351212998734816,963 days 00:00:00,33,357.883411646887,105.23490740088421,-17.090016000264878,22.402627349954155,-6.991508230578416,114 days 04:14:07.058823530,20 days 12:00:00,183.8773210726949,0.7973876435438498,0.5459644686734317,1.153008202921571,0.14363478881321876,9.350510581761904,0.9713887723897724,0.6326119778560643,-0.029880341118709935,None,None,0.0008033262165588776,0.20243820657283718,6.425835007045839,0.16853338992931532,0.3055407508459674,2287,2286,4697.202380952381,
NOW,EMA,21,81,0,false,false,1,23,1.2119132655198015,50.0,2.7476425106189146,12.102723368059145,1.1217787512569104,-0.8449875539990593,109 days 12:00:00,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.8025332675832773,0,3243,3244 days 00:00:00,1000.0,7173.8431319991405,617.384313199914,3982.8047948883273,100.0,156.02429600417287,40.40957603290104,929 days 00:00:00,22,206.4613942044598,112.84535529471331,-17.090016000264885,31.738493862448387,-7.533047126330097,191 days 04:21:49.090909092,27 days 19:38:10.909090909,271.2446244452127,0.7752247686181406,0.6142186551753036,1.1427635670107634,0.10728020280327168,7.655410078386673,0.9591974736674065,0.6913451511991658,-0.03151172569134001,None,None,0.0008035789513022422,0.20250189572816502,6.173843131999182,0.1654037456459445,0.31437471956476154,2421,2420,4697.202380952381,
NOW,EMA,24,69,0,false,false,1,23,1.2114066911286039,50.0,2.7629090571121253,11.972062482106738,1.1137562067738376,-0.849434427233452,109 days 00:00:00,0.004683638944153689,0.14893617021276598,0.2913968547641073,1.7830731356329186,0,3243,3244 days 00:00:00,1000.0,6996.7328515971485,599.6732851597149,3982.8047948883273,100.0,152.09667988849148,41.73968509011742,965 days 00:00:00,22,162.52311533854572,110.83306398570292,-17.396609208552174,31.55480815928067,-7.610683195067197,190 days 10:54:32.727272728,27 days 13:05:27.272727273,265.19135164811837,0.7689302401651509,0.5862461253050386,1.142139757018824,0.11666718842680626,7.758475595826223,0.9626234854144994,0.6834457706279191,-0.031436164328836794,None,None,0.0007946850184460256,0.20026062464839844,5.996732851597166,0.16314283514072758,0.3134402660769081,2409,2408,4697.202380952381,
