Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
DDOG,EMA,39,42,0,false,false,0,11,0.8732879124662069,45.45454545454545,1.3006007609864285,7.7373591590816595,0.5896292606877823,-0.8121760449667792,71 days 02:10:54.545454545,0.005322018604026073,0.1618780658724597,0.3237561317449194,1.2525087356327003,0,1427,1428 days 00:00:00,1000.0,1384.7014819294118,38.47014819294118,204.8202434355984,100.0,30.646966388042138,48.65813402263932,887 days 00:00:00,11,0.0,99.43150562208612,-28.34643029671949,34.91663652246762,-14.912038643739974,115 days 19:12:00,33 days 20:00:00,34.972861993582896,0.41203767090695415,0.1782913768857887,1.0862176158976626,0.08867549196910506,14.760008578652766,1.011855529723739,0.40137389597644746,-0.037587582606088764,None,None,0.0005254528536053023,0.13241411910853618,0.3847014819294161,0.05912008539505731,0.38676176540962154,782,782,2066.8849206349205,
DDOG,EMA,11,76,0,false,false,1,14,0.8730147293573758,38.46153846153847,1.5693720009290262,9.306710375605244,0.8188602463204917,-0.5997180383505122,60 days 20:18:27.692307692,0.0062896583502126315,0.20602662929222146,0.3973370707778557,1.9174301684848927,0,1427,1428 days 00:00:00,1000.0,1819.8584882792695,81.98584882792696,204.8202434355984,100.0,47.35056581821964,55.26788602748521,887 days 00:00:00,13,-52.908324957791365,114.03164221719405,-21.012755836544624,40.61886204604213,-10.263384418417818,116 days 00:00:00,26 days 09:00:00,67.1359087105431,0.5616253749778829,0.299226830947606,1.11737851527858,0.3251394710823112,13.348453826035225,1.0398570393381998,0.4138613861386139,-0.0382918722500353,None,None,0.0007123194397484967,0.17950449881662117,0.8198584882792719,0.1114475977987599,0.3846580076178801,797,796,2066.8849206349205,
DDOG,EMA,20,68,0,true,false,1,13,0.8730039961113736,41.66666666666667,1.4073168095444446,8.532560975318074,0.7312376012931113,-0.6893010598285311,66 days 08:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6323680071911941,0,1427,1428 days 00:00:00,1000.0,1636.3743256110267,63.63743256110267,204.8202434355984,100.0,43.19084459933773,56.09944614040883,887 days 00:00:00,12,-1.6363743256108592,104.03052627600316,-21.709135442023573,36.63993635175168,-11.544135722134508,116 days 04:48:00,30 days 17:08:34.285714286,53.16755832805319,0.5029954536622924,0.2391214225006516,1.1043283042429928,0.31950430831037724,13.355918664982472,1.0353077852278052,0.4110671936758894,-0.03879864871060445,None,None,0.0006374480848591436,0.16063691738450417,0.6363743256110284,0.09079715932725296,0.3843505117005322,797,796,2066.8849206349205,
DDOG,EMA,42,72,0,false,false,0,8,0.8727469475300464,50.0,1.3934811830155285,6.3134422181103895,0.544560210541387,-0.8547632317116585,98 days 12:00:00,0.0038705589847462347,0.11772950245269798,0.23545900490539595,0.7432784111019941,0,1427,1428 days 00:00:00,1000.0,1297.474302366177,29.747430236617696,204.8202434355984,100.0,22.510927932126148,51.6957156933601,887 days 00:00:00,8,0.0,71.53669875820273,-18.846051844188576,26.13483803938553,-13.507953603164752,148 days 12:00:00,48 days 12:00:00,37.18428779577212,0.3778667767487472,0.13314288985084677,1.0795614394024897,0.2777917131770874,15.10794686978101,0.993301082258949,0.406896551724138,-0.0394636572919388,None,None,0.000493427037419278,0.12434361342965806,0.29747430236617634,0.04702874664113432,0.39603259967658,788,788,2066.8849206349205,
DDOG,EMA,20,58,0,false,false,1,13,0.8727102813175852,41.66666666666667,1.408220334047943,8.594329027631673,0.7296218871748109,-0.6913401070130184,65 days 11:59:59.999999999,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6441848805490167,0,1427,1428 days 00:00:00,1000.0,1632.1979442039933,63.21979442039933,204.8202434355984,100.0,42.39147310701959,56.099963683648255,887 days 00:00:00,12,-27.754093590533103,103.46675288782647,-17.862346567443062,37.887086839814685,-12.329069409641914,115 days 00:00:00,30 days 03:25:42.857142857,54.99600314954384,0.5016805758059404,0.23779913294133606,1.1045781595931687,0.3315280921120527,13.516083627857796,1.0272043271578992,0.40828402366863914,-0.038946061894889084,None,None,0.0006336923601259271,0.15969047475173362,0.6321979442039867,0.09030535686033803,0.3830874173362991,790,789,2066.8849206349205,
DDOG,EMA,16,64,0,false,false,1,13,0.8725740416585399,41.66666666666667,1.4029435990399386,9.13342299659108,0.7310479793263108,-0.6880892790319266,65 days 19:59:59.999999999,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.7473191857528834,0,1427,1428 days 00:00:00,1000.0,1638.8562979885378,63.885629798853785,204.8202434355984,100.0,41.08494977264968,58.60158567438035,887 days 00:00:00,12,-30.303807676780934,110.38051530983672,-25.364551530480583,39.83016865379399,-12.792823901411007,115 days 09:36:00,30 days 10:17:08.571428571,55.76334213877661,0.5036922123283011,0.22966142525482883,1.1046956665244763,0.3061988636887339,13.18725828319014,1.0252211581414195,0.4124629080118695,-0.03938189375806845,None,None,0.0006411855845807647,0.16157876731435272,0.6388562979885377,0.09108894203318418,0.38606925381135965,795,794,2066.8849206349205,
DDOG,EMA,13,14,0,false,false,1,31,0.8725564414272097,36.666666666666664,1.3985722831284075,4.6978686615019525,1.0527238671401422,-0.3333431073658567,24 days 11:11:59.999999998,0.01451459619279838,0.45620182200420467,0.897687456201822,2.143176242913645,0,1427,1428 days 00:00:00,1000.0,2365.4482703734484,136.54482703734482,204.8202434355984,100.0,119.253904080046,56.07082182799227,887 days 00:00:00,30,248.97948030408588,98.48653525653715,-11.733271587292922,24.716932479349822,-6.892115654094182,50 days 06:32:43.636363636,9 days 12:37:53.684210526,37.21562633564538,0.7044791670045936,0.4390126849852918,1.1544923024743192,0.616240728792057,14.676671925233414,1.1253384564522395,0.38372093023255816,-0.036893340863955515,None,None,0.0008969585099799153,0.22603354451493865,1.3654482703734447,0.16408509179670006,0.3861454329293587,753,752,2066.8849206349205,
DDOG,EMA,37,44,0,false,false,0,11,0.871993138176483,45.45454545454545,1.297952254099032,7.722330365467437,0.5881356038214265,-0.8134588854709385,71 days 04:21:49.090909090,0.005322018604026073,0.1618780658724597,0.3237561317449194,1.2500759035900335,0,1427,1428 days 00:00:00,1000.0,1382.0739648859023,38.207396488590234,204.8202434355984,100.0,30.63922147585104,48.75555691823203,887 days 00:00:00,11,0.0,99.43150562208612,-28.34643029671949,34.91663652246762,-14.939591432032714,115 days 19:12:00,34 days 00:00:00,34.733996807809305,0.41099432231043087,0.17685326479828253,1.0859808355830864,0.08883778060728724,14.759793480632428,1.0142901691754005,0.40137389597644746,-0.037587582606088764,None,None,0.0005241240488386138,0.13207926030733066,0.3820739648859073,0.05876515228720769,0.3867630421072986,783,783,2066.8849206349205,
DDOG,EMA,21,56,0,false,false,1,13,0.8719539586698948,41.66666666666667,1.4162554840182298,8.476538573018757,0.7232809855358601,-0.6973930844212071,65 days 06:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.621650336674226,0,1427,1428 days 00:00:00,1000.0,1619.8002211414394,61.98002211414394,204.8202434355984,100.0,42.43526840243406,56.43341618836371,887 days 00:00:00,12,-27.543281190352445,103.46675288782647,-17.862346567443062,36.90363005216321,-11.828526769227285,114 days 19:12:00,29 days 20:34:17.142857143,53.94529186098265,0.4975334641906294,0.23248369420210338,1.1039448682995634,0.3320270020419276,13.63689625700211,1.0237551684230828,0.406896551724138,-0.03894606189488905,None,None,0.0006271992899081599,0.1580542210568563,0.6198002211414355,0.08883929575939042,0.38232259370958227,787,786,2066.8849206349205,
DDOG,EMA,14,66,0,false,false,1,13,0.871578613483302,41.66666666666667,1.4184749470261975,8.913517219076335,0.7208095116412776,-0.6982614407993698,66 days 00:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.7052489143712959,0,1427,1428 days 00:00:00,1000.0,1618.021651493798,61.80216514937978,204.8202434355984,100.0,40.474343137707855,57.39385815926102,887 days 00:00:00,12,-47.04036927998709,106.2468973355604,-23.18427339805066,39.15749236966843,-12.689322174203738,115 days 09:36:00,30 days 17:08:34.285714286,55.42183506448208,0.49663077270384437,0.22803987678673274,1.1029730595548513,0.3071711276319314,13.154768584284291,1.02645100518382,0.4138613861386139,-0.03938189375806848,None,None,0.0006325308241363122,0.15939776768235067,0.6180216514937971,0.08862821823882339,0.3862733717774517,798,797,2066.8849206349205,
DDOG,EMA,16,71,0,false,false,1,13,0.8715021152167731,41.66666666666667,1.4263157049622321,8.608408847239968,0.7174837789014169,-0.701824786090579,65 days 21:59:59.999999999,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6468784970543175,0,1427,1428 days 00:00:00,1000.0,1610.7231989938923,61.07231989938923,204.8202434355984,100.0,39.72640953707796,54.770332341878834,887 days 00:00:00,12,-27.388934394915623,101.64116116632849,-25.364551530480593,37.79138631727068,-12.236575059924835,115 days 14:24:00,30 days 10:17:08.571428571,53.17601111573403,0.4943509547011816,0.23657851262498025,1.1025566426499895,0.3114235318665631,13.440532748178768,1.0283460993947018,0.4110671936758894,-0.03917177930436,None,None,0.0006255042257466469,0.157627064888155,0.6107231989938886,0.08776004482049049,0.3837439781475461,795,794,2066.8849206349205,
DDOG,EMA,2,4,0,false,false,0,144,0.8714144003173375,40.97222222222222,1.1345696006670114,0.8429447815963806,0.9376331335918743,-0.509014845435441,5 days 11:39:59.999999998,0.06967006172543223,2.1191310441485633,4.238262088297127,1.7863104551839208,0,1427,1428 days 00:00:00,1000.0,2005.6369888117788,100.56369888117788,204.8202434355984,100.0,640.4204876586316,59.20474513459835,887 days 00:00:00,144,0.0,83.89443754452934,-11.663676108680741,7.4563041199772835,-3.7475046415150697,9 days 15:03:03.050847457,2 days 14:40:56.470588235,6.983590200081764,0.6056157515925807,0.3288472028534326,1.124706068022421,1.0370500427584997,10.693678857981581,1.4507879255817464,0.3986287952987267,-0.040777538746333365,None,None,0.0008052684162375988,0.2029276408918749,1.0056369888117849,0.13067723072941062,0.4032646987394198,790,790,2066.8849206349205,
DDOG,EMA,77,89,0,false,false,0,7,0.8713196906999122,42.857142857142854,1.5783512188883304,9.034237106559072,0.6098518336706067,-0.8113342107081074,125 days 20:34:17.142857142,0.0033867391116529553,0.10301331464611073,0.20602662929222146,0.9306467096455386,0,1427,1428 days 00:00:00,1000.0,1386.4257289073475,38.64257289073477,204.8202434355984,100.0,18.66604126166534,48.9174409140367,887 days 00:00:00,7,0.0,87.68335182442335,-13.330576614666864,37.52078859743712,-12.330676511599462,198 days 08:00:00,71 days 12:00:00,55.203675558192515,0.4193619228418098,0.1780530339005453,1.0833218607265311,0.3204772742761522,11.474712204066563,0.996374119193164,0.4767321613236815,-0.04188041657868156,None,None,0.000593097447369222,0.14946055673704395,0.3864257289073494,0.05935270070101484,0.428927372942903,881,881,2066.8849206349205,
DDOG,EMA,78,88,0,false,false,0,7,0.8713196906999122,42.857142857142854,1.5783512188883304,9.034237106559072,0.6098518336706067,-0.8113342107081074,125 days 20:34:17.142857142,0.0033867391116529553,0.10301331464611073,0.20602662929222146,0.9306467096455386,0,1427,1428 days 00:00:00,1000.0,1386.4257289073475,38.64257289073477,204.8202434355984,100.0,18.66604126166534,48.9174409140367,887 days 00:00:00,7,0.0,87.68335182442335,-13.330576614666864,37.52078859743712,-12.330676511599462,198 days 08:00:00,71 days 12:00:00,55.203675558192515,0.4193619228418098,0.1780530339005453,1.0833218607265311,0.3204772742761522,11.474712204066563,0.996374119193164,0.4767321613236815,-0.04188041657868156,None,None,0.000593097447369222,0.14946055673704395,0.3864257289073494,0.05935270070101484,0.428927372942903,881,881,2066.8849206349205,
DDOG,EMA,79,87,0,false,false,0,7,0.8713196906999122,42.857142857142854,1.5783512188883304,9.034237106559072,0.6098518336706067,-0.8113342107081074,125 days 20:34:17.142857142,0.0033867391116529553,0.10301331464611073,0.20602662929222146,0.9306467096455386,0,1427,1428 days 00:00:00,1000.0,1386.4257289073475,38.64257289073477,204.8202434355984,100.0,18.66604126166534,48.9174409140367,887 days 00:00:00,7,0.0,87.68335182442335,-13.330576614666864,37.52078859743712,-12.330676511599462,198 days 08:00:00,71 days 12:00:00,55.203675558192515,0.4193619228418098,0.1780530339005453,1.0833218607265311,0.3204772742761522,11.474712204066563,0.996374119193164,0.4767321613236815,-0.04188041657868156,None,None,0.000593097447369222,0.14946055673704395,0.3864257289073494,0.05935270070101484,0.428927372942903,881,881,2066.8849206349205,
DDOG,EMA,80,86,0,false,false,0,7,0.8713196906999122,42.857142857142854,1.5783512188883304,9.034237106559072,0.6098518336706067,-0.8113342107081074,125 days 20:34:17.142857142,0.0033867391116529553,0.10301331464611073,0.20602662929222146,0.9306467096455386,0,1427,1428 days 00:00:00,1000.0,1386.4257289073475,38.64257289073477,204.8202434355984,100.0,18.66604126166534,48.9174409140367,887 days 00:00:00,7,0.0,87.68335182442335,-13.330576614666864,37.52078859743712,-12.330676511599462,198 days 08:00:00,71 days 12:00:00,55.203675558192515,0.4193619228418098,0.1780530339005453,1.0833218607265311,0.3204772742761522,11.474712204066563,0.996374119193164,0.4767321613236815,-0.04188041657868156,None,None,0.000593097447369222,0.14946055673704395,0.3864257289073494,0.05935270070101484,0.428927372942903,881,881,2066.8849206349205,
DDOG,EMA,81,85,0,false,false,0,7,0.8713196906999122,42.857142857142854,1.5783512188883304,9.034237106559072,0.6098518336706067,-0.8113342107081074,125 days 20:34:17.142857142,0.0033867391116529553,0.10301331464611073,0.20602662929222146,0.9306467096455386,0,1427,1428 days 00:00:00,1000.0,1386.4257289073475,38.64257289073477,204.8202434355984,100.0,18.66604126166534,48.9174409140367,887 days 00:00:00,7,0.0,87.68335182442335,-13.330576614666864,37.52078859743712,-12.330676511599462,198 days 08:00:00,71 days 12:00:00,55.203675558192515,0.4193619228418098,0.1780530339005453,1.0833218607265311,0.3204772742761522,11.474712204066563,0.996374119193164,0.4767321613236815,-0.04188041657868156,None,None,0.000593097447369222,0.14946055673704395,0.3864257289073494,0.05935270070101484,0.428927372942903,881,881,2066.8849206349205,
DDOG,EMA,82,84,0,false,false,0,7,0.8713196906999122,42.857142857142854,1.5783512188883304,9.034237106559072,0.6098518336706067,-0.8113342107081074,125 days 20:34:17.142857142,0.0033867391116529553,0.10301331464611073,0.20602662929222146,0.9306467096455386,0,1427,1428 days 00:00:00,1000.0,1386.4257289073475,38.64257289073477,204.8202434355984,100.0,18.66604126166534,48.9174409140367,887 days 00:00:00,7,0.0,87.68335182442335,-13.330576614666864,37.52078859743712,-12.330676511599462,198 days 08:00:00,71 days 12:00:00,55.203675558192515,0.4193619228418098,0.1780530339005453,1.0833218607265311,0.3204772742761522,11.474712204066563,0.996374119193164,0.4767321613236815,-0.04188041657868156,None,None,0.000593097447369222,0.14946055673704395,0.3864257289073494,0.05935270070101484,0.428927372942903,881,881,2066.8849206349205,
DDOG,EMA,20,59,0,false,false,1,13,0.871114823326255,41.66666666666667,1.4050717987029757,8.456335094804558,0.7239225285144454,-0.6968573363982518,65 days 11:59:59.999999999,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6177852003375224,0,1427,1428 days 00:00:00,1000.0,1620.8975415462578,62.08975415462577,204.8202434355984,100.0,42.08351354972937,56.00939350549815,887 days 00:00:00,12,-27.561940160805307,101.64116116632849,-17.692682039870448,37.52196849551509,-12.304831619988684,115 days 04:48:00,30 days 00:00:00,54.03829014225528,0.49782342342393626,0.23459335395861908,1.1036975908762392,0.33116331904957597,13.508730343156735,1.0263854407907056,0.40828402366863914,-0.03894606189488906,None,None,0.0006289249831172491,0.15848909574554676,0.6208975415462565,0.0889694286295255,0.38315122848910677,790,789,2066.8849206349205,
DDOG,EMA,17,77,0,false,false,0,12,0.8711144758525321,41.66666666666667,1.3825133110281478,8.795463136748282,0.7355176321013991,-0.6841594105283287,66 days 04:00:00,0.0058058384771193525,0.17659425367904696,0.35318850735809393,1.5532282483956321,0,1427,1428 days 00:00:00,1000.0,1646.9054642243061,64.69054642243061,204.8202434355984,100.0,41.71055117992578,57.5992916491469,887 days 00:00:00,12,0.0,105.98563786318714,-25.36455153048058,38.00259187069256,-12.066771673211926,117 days 00:00:00,29 days 20:34:17.142857143,53.908788685358815,0.5065564641124131,0.23612612334670036,1.1052150599347943,0.31228975298367506,13.345759468456517,1.0230527892921595,0.4124629080118695,-0.03938189375806852,None,None,0.0006421096384457831,0.16181162888833733,0.6469054642243022,0.09203271153271997,0.3844395231498564,794,794,2066.8849206349205,
DDOG,EMA,21,53,0,false,false,1,13,0.8710356518601687,41.66666666666667,1.4014370549775492,8.81486492595646,0.7249683341256506,-0.6951553556633432,64 days 15:59:59.999999999,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6863757006209625,0,1427,1428 days 00:00:00,1000.0,1624.3835426307246,62.43835426307246,204.8202434355984,100.0,41.62857395580876,55.40990831972602,887 days 00:00:00,12,-30.036194466608322,103.46675288782647,-18.714576405717782,39.46163744415674,-13.07568687275803,109 days 19:12:00,32 days 10:17:08.571428571,54.53497809144446,0.4992670445712456,0.23825298499850095,1.1047283673564248,0.32572136752371506,13.817892784319238,1.0238945843791252,0.4027504911591355,-0.03860934709566844,None,None,0.0006273565889388009,0.1580938604125778,0.6243835426307232,0.0893823579398847,0.38109062580340736,781,780,2066.8849206349205,
DDOG,EMA,13,84,0,false,false,1,13,0.8709596093326238,41.66666666666667,1.3945173891535616,8.815264247385143,0.7272823614686884,-0.6912720769287083,66 days 00:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6864520949797785,0,1427,1428 days 00:00:00,1000.0,1632.3372835882867,63.233728358828664,204.8202434355984,100.0,41.23767234730556,55.33258458336272,887 days 00:00:00,12,9.359722239453731,112.29202696364071,-21.012755836544617,38.70350846688521,-12.53348162368634,116 days 14:24:00,29 days 20:34:17.142857143,51.914796779069434,0.5017482616908358,0.24114174128292096,1.104158169993896,0.30258565993564623,13.419551836801155,1.0196293148747453,0.4138613861386139,-0.039381893758068456,None,None,0.0006350516984384564,0.160033028006491,0.6323372835882861,0.09032178189421836,0.38385739169313166,795,794,2066.8849206349205,
DDOG,EMA,27,68,0,false,false,0,9,0.8708788096574079,44.44444444444444,1.3816377937265985,8.091149257723634,0.5895384365437583,-0.810158404172007,86 days 16:00:00,0.004354378857839515,0.1324456902592852,0.2648913805185704,1.07163784843011,0,1427,1428 days 00:00:00,1000.0,1388.83401871692,38.883401871691994,204.8202434355984,100.0,26.485785083407336,51.85239586371162,887 days 00:00:00,9,0.0,90.07916483336224,-26.20207418187656,35.53073916726751,-13.860522669911468,144 days 00:00:00,40 days 19:12:00,43.20377985743552,0.41413000498163766,0.16890509983560414,1.0870284639333825,0.03663439429325399,14.621072271869842,0.9968846400950041,0.4027504911591355,-0.039381893758068574,None,None,0.0005306497186497023,0.13372372909972496,0.3888340187169219,0.05967720065180382,0.38861355358868627,780,780,2066.8849206349205,
DDOG,EMA,29,65,0,false,false,0,9,0.8704116297360142,44.44444444444444,1.380253775034641,8.064429662114247,0.5880460463346061,-0.8114819443160372,86 days 13:20:00,0.004354378857839515,0.1324456902592852,0.2648913805185704,1.0680989531461755,0,1427,1428 days 00:00:00,1000.0,1386.1231405719498,38.61231405719497,204.8202434355984,100.0,26.507262987776567,51.946375623730965,887 days 00:00:00,9,0.0,90.07916483336224,-26.20207418187656,35.42614294708974,-13.824940965866144,143 days 18:00:00,40 days 19:12:00,42.90257117466109,0.4130625956239078,0.16755420849862554,1.0868157718909033,0.037014550197139194,14.619245230652652,0.9991264797823456,0.40137389597644746,-0.03938189375806847,None,None,0.0005292990448528664,0.13338335930292233,0.3861231405719481,0.059311896252092655,0.38862608105990876,779,779,2066.8849206349205,
DDOG,EMA,39,41,0,false,false,0,11,0.8704083691009016,45.45454545454545,1.2693393733522087,7.798562163281671,0.5765049189040895,-0.8228709352589324,70 days 19:38:10.909090909,0.005322018604026073,0.1618780658724597,0.3237561317449194,1.2624161595781822,0,1427,1428 days 00:00:00,1000.0,1362.7961815978533,36.27961815978533,204.8202434355984,100.0,30.91519719871676,50.50268788053548,887 days 00:00:00,11,0.0,103.5930745946297,-28.34643029671949,35.74895031697633,-15.49342796479721,115 days 14:24:00,33 days 12:00:00,32.981471054350294,0.40319642677964157,0.1630266761868339,1.0845615261881514,0.0872419421910235,14.86021598904292,1.0074725941796798,0.39999999999999997,-0.037587582606088875,None,None,0.0005134046736348823,0.12937797775599036,0.36279618159785687,0.0561439155804373,0.38618006011480793,779,779,2066.8849206349205,
DDOG,EMA,20,60,0,false,false,1,13,0.8701096502216273,41.66666666666667,1.4112971955389095,8.247865456017166,0.7171963404891621,-0.7034817532077641,65 days 10:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.5779027817047557,0,1427,1428 days 00:00:00,1000.0,1607.3293949108263,60.732939491082625,204.8202434355984,100.0,41.97146354662543,54.86727679159902,887 days 00:00:00,12,-27.331225734955524,101.64116116632849,-15.553162203933885,36.59373739523803,-11.9991859291406,115 days 04:48:00,29 days 20:34:17.142857143,52.88838505381523,0.4931764741913854,0.23505088768786472,1.1028162485018602,0.33274236021736653,13.541497934036098,1.0280490452135995,0.406896551724138,-0.03894606189488903,None,None,0.000622737953055477,0.1569299641699802,0.6073293949108292,0.08735523746122142,0.3829567122469539,789,788,2066.8849206349205,
DDOG,EMA,15,65,0,false,false,1,13,0.8697784144611945,41.66666666666667,1.412024278333094,8.849330839605623,0.7154857031143713,-0.7035126626397445,65 days 22:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6929693897773896,0,1427,1428 days 00:00:00,1000.0,1607.266086136999,60.72660861369991,204.8202434355984,100.0,40.36991620940264,57.39385815926102,887 days 00:00:00,12,-46.72767521576884,106.2468973355604,-23.18427339805066,39.003445058938716,-12.689322174203738,115 days 04:48:00,30 days 17:08:34.285714286,54.49948011273071,0.4929605567171671,0.2246837191284608,1.102192150400494,0.3077908252347861,13.153754924177498,1.0281840443783985,0.4124629080118695,-0.03938189375806854,None,None,0.0006278693050890424,0.1582230648824387,0.6072660861370012,0.08734767940979427,0.3862813879680672,797,796,2066.8849206349205,
DDOG,EMA,15,66,0,false,false,1,13,0.8697784144611945,41.66666666666667,1.412024278333094,8.849330839605623,0.7154857031143713,-0.7035126626397445,65 days 22:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6929693897773896,0,1427,1428 days 00:00:00,1000.0,1607.266086136999,60.72660861369991,204.8202434355984,100.0,40.36991620940264,57.39385815926102,887 days 00:00:00,12,-46.72767521576884,106.2468973355604,-23.18427339805066,39.003445058938716,-12.689322174203738,115 days 04:48:00,30 days 17:08:34.285714286,54.49948011273071,0.4929605567171671,0.2246837191284608,1.102192150400494,0.3077908252347861,13.153754924177498,1.0281840443783985,0.4124629080118695,-0.03938189375806854,None,None,0.0006278693050890424,0.1582230648824387,0.6072660861370012,0.08734767940979427,0.3862813879680672,797,796,2066.8849206349205,
DDOG,EMA,28,67,0,false,false,0,9,0.8697600397245553,44.44444444444444,1.3768138130919874,8.044662048755729,0.5865411718267156,-0.8127606999658488,86 days 13:20:00,0.004354378857839515,0.1324456902592852,0.2648913805185704,1.065480817950128,0,1427,1428 days 00:00:00,1000.0,1383.503990137059,38.350399013705896,204.8202434355984,100.0,26.456412279747145,52.037175400099514,887 days 00:00:00,9,0.0,90.07916483336224,-26.20207418187656,35.42614294708974,-13.860522669911473,143 days 18:00:00,40 days 19:12:00,42.61155445967317,0.4120271250198091,0.16625221780883742,1.0865860036489354,0.036964407585929906,14.621532047912602,0.9989152502982872,0.40137389597644746,-0.03938189375806848,None,None,0.0005279518492993311,0.13304386602343143,0.3835039901370594,0.058958393359033634,0.3886111079141696,779,779,2066.8849206349205,
DDOG,EMA,21,57,0,false,false,1,13,0.8697223539337176,41.66666666666667,1.410117128340677,8.32440592956059,0.7159716269877798,-0.7044853564419381,65 days 08:00:00,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.5925457734898678,0,1427,1428 days 00:00:00,1000.0,1605.273812323463,60.527381232346315,204.8202434355984,100.0,42.07920130836524,56.43341618836371,887 days 00:00:00,12,-27.29627235707926,101.64116116632849,-17.862346567443073,36.53851170786361,-11.828526769227286,115 days 00:00:00,29 days 20:34:17.142857143,52.714173723378536,0.49252310964755214,0.2278735051519985,1.1027886324099827,0.33271274873635454,13.631289293874111,1.0253531110058929,0.406896551724138,-0.03894606189488905,None,None,0.0006209394687841735,0.15647674613361173,0.6052738123234642,0.0871097085470276,0.38235727305757267,788,787,2066.8849206349205,
DDOG,EMA,29,61,0,false,false,0,10,0.8689137468363969,50.0,1.2650397991479907,6.5292019163387565,0.528298195382916,-0.8613920228529445,78 days 07:12:00,0.004838198730932794,0.14716187806587247,0.29432375613174494,0.9608496162797049,0,1427,1428 days 00:00:00,1000.0,1283.8971962137578,28.389719621375775,204.8202434355984,100.0,28.285308932709388,57.11159770396277,887 days 00:00:00,10,0.0,90.07916483336224,-26.20207418187656,27.907366290490543,-14.84896245781303,132 days 19:12:00,23 days 19:12:00,28.389719621375804,0.37132329795133573,0.11549174855352083,1.077389424271347,0.04417745915285918,14.507260015686224,1.0036317130742862,0.40137389597644746,-0.039171779304360076,None,None,0.0004765690444396906,0.12009539919880204,0.28389719621375575,0.04508688358017432,0.3892425713829079,783,783,2066.8849206349205,
DDOG,EMA,13,78,0,false,false,1,13,0.8688235967651012,41.66666666666667,1.4054192963322174,8.785148820736056,0.7138779546390333,-0.7049513607491941,65 days 17:59:59.999999999,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6806906994120137,0,1427,1428 days 00:00:00,1000.0,1604.3193411669213,60.43193411669213,204.8202434355984,100.0,41.1037250189375,56.02921225580568,887 days 00:00:00,12,-29.6651907958817,108.49292079435115,-23.184273398050664,38.44609099243768,-12.401238444765113,115 days 14:24:00,30 days 03:25:42.857142857,52.83204433023363,0.4922109369327826,0.2292112265342974,1.1023208558619402,0.3093599952624248,13.538329936228557,1.025476373121564,0.4110671936758894,-0.03938189375806851,None,None,0.0006217676983032997,0.15668545997243152,0.6043193411669217,0.08699561377396292,0.38311009796259554,794,793,2066.8849206349205,
DDOG,EMA,13,79,0,false,false,1,13,0.8688235967651012,41.66666666666667,1.4054192963322174,8.785148820736056,0.7138779546390333,-0.7049513607491941,65 days 17:59:59.999999999,0.0058058384771193525,0.1913104414856342,0.36790469516468116,1.6806906994120137,0,1427,1428 days 00:00:00,1000.0,1604.3193411669213,60.43193411669213,204.8202434355984,100.0,41.1037250189375,56.02921225580568,887 days 00:00:00,12,-29.6651907958817,108.49292079435115,-23.184273398050664,38.44609099243768,-12.401238444765113,115 days 14:24:00,30 days 03:25:42.857142857,52.83204433023363,0.4922109369327826,0.2292112265342974,1.1023208558619402,0.3093599952624248,13.538329936228557,1.025476373121564,0.4110671936758894,-0.03938189375806851,None,None,0.0006217676983032997,0.15668545997243152,0.6043193411669217,0.08699561377396292,0.38311009796259554,794,793,2066.8849206349205,
