Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
TSM,EMA,52,82,0,false,false,0,32,1.080844305796507,43.75,3.040121105329494,14.88139649308383,0.7920274923265664,-0.6961327976926167,136 days 14:59:59.999999999,0.0031793280594231556,0.0967045618074543,0.1934091236149086,1.439098926946659,0,6949,6950 days 00:00:00,1000.0,10195.278654041984,919.5278654041983,3026.084613350375,100.0,188.3922517515342,58.37829153023338,4449 days 00:00:00,32,0.0,304.34090141603383,-25.645656180027267,45.384029775714204,-8.8428738378509,235 days 06:51:25.714285712,59 days 21:20:00,287.352457938812,0.5191819121126299,0.22215362843948883,1.1027312577528705,0.7176936336814475,9.4188039706358,1.0715550890430297,0.4610048349800294,-0.02839379285553134,None,None,0.0005065859758347148,0.12765966591034814,9.195278654041934,0.08783627252788184,0.29592408387325064,4372,4372,10065.019841269841,
TSM,EMA,29,74,0,false,false,1,48,1.080770500225784,42.5531914893617,2.7050695778701477,9.811557308094798,0.8332008995266306,-0.6545859195929061,90 days 10:43:24.255319149,0.00466963808727776,0.14505684271118147,0.28709166786588,1.4232335251920503,0,6949,6950 days 00:00:00,1000.0,11452.52233954476,1045.252233954476,3026.084613350375,100.0,292.7497469331441,68.10093336420935,4994 days 00:00:00,47,331.8635071308727,269.525993245639,-28.265752026637987,33.49199458034447,-7.72950733801607,164 days 20:24:00,35 days 08:00:00,215.3331666471039,0.5390638164390953,0.20059885504425548,1.108201710532395,0.8609291410788983,9.499332052389628,1.1061058207725203,0.437435367114788,-0.027725891481118238,None,None,0.0005175596945809214,0.1304250430343922,10.452522339544679,0.09243269398646237,0.2911836387504723,4255,4254,10065.019841269841,
TSM,EMA,55,75,0,false,false,0,34,1.0806762993936645,44.11764705882353,2.9394714311848236,14.219971373070202,0.7929575852572192,-0.6950752384026875,128 days 11:59:59.999999999,0.003378036063137103,0.1027485969204202,0.2054971938408404,1.4610821068315043,0,6949,6950 days 00:00:00,1000.0,10227.281292991585,922.7281292991586,3026.084613350375,100.0,193.29676499816725,61.939330476915025,4516 days 00:00:00,34,0.0,308.7134718107783,-27.224624051391878,43.857091615472015,-9.17775513408912,232 days 11:12:00,46 days 10:06:18.947368421,271.3906262644583,0.5195652209021947,0.20968171157335924,1.1028246199087348,0.7204717274164454,9.410246607219232,1.0741209654179582,0.4600840336134454,-0.028309865380398026,None,None,0.0005071801480793388,0.1278093973159934,9.227281292991554,0.08795989855467456,0.29605259800296885,4369,4369,10065.019841269841,
TSM,EMA,53,65,0,false,false,0,37,1.0805789739279745,48.64864864864865,2.3231251567997884,11.909799192844213,0.7131654770049216,-0.7960226041039973,117 days 10:22:42.162162162,0.0036760980687080237,0.11181464958986904,0.2236292991797381,1.331690023433581,0,6949,6950 days 00:00:00,1000.0,7172.5285919217185,617.2528591921719,3026.084613350375,100.0,180.6028138390979,69.9418282707905,5204 days 00:00:00,37,0.0,300.03787369953744,-29.540848791418707,35.52601664720553,-10.463459448129669,200 days 17:20:00,38 days 12:37:53.684210526,166.8250970789653,0.4671235003858733,0.15586803399848922,1.092259247308086,0.7415978031979573,9.408683894832494,1.0791359846324782,0.45215211032177177,-0.028393792855531178,None,None,0.000456349194732028,0.11499999707247106,6.172528591921691,0.07405325433627152,0.29628678023336885,4345,4345,10065.019841269841,
TSM,EMA,44,64,0,false,false,0,41,1.0805254467413261,46.34146341463415,2.3894459148317115,12.09034790040344,0.8048247993796611,-0.6875991411378679,104 days 21:39:30.731707317,0.004073514076135918,0.12390271981580082,0.24780543963160165,1.4980269883792432,0,6949,6950 days 00:00:00,1000.0,10453.5143220014,945.35143220014,3026.084613350375,100.0,286.4268402029789,58.72741555366966,4357 days 00:00:00,41,0.0,317.57856288944794,-29.54084879141871,36.61247439028156,-9.08785224994585,187 days 06:18:56.842105264,33 days 18:32:43.636363636,230.5735200488146,0.5230992785055584,0.22336159736511488,1.10467732953986,0.8038107766765991,9.727867732244567,1.0871998845866908,0.44761508019162677,-0.027965949475249316,None,None,0.000509188391914611,0.12831547476248198,9.453514322001404,0.08882334815339799,0.29521680515865467,4301,4301,10065.019841269841,
TSM,EMA,44,85,0,false,false,0,35,1.0798421142475354,45.714285714285715,2.754588546490604,12.675922870580745,0.756178147328199,-0.7447826787632824,124 days 21:15:25.714285713,0.0034773900649940764,0.10577061447690314,0.21154122895380628,1.3407401510831554,0,6949,6950 days 00:00:00,1000.0,8723.09208854931,772.3092088549311,3026.084613350375,100.0,180.27694019243202,67.96966674690667,5185 days 00:00:00,35,0.0,285.4607242058199,-25.645656180027267,38.59715767873574,-9.152485388918198,225 days 19:30:00,39 days 21:28:25.263157894,220.65977395855174,0.4958105000110291,0.1772479810521436,1.0979202905852892,0.7217948588729644,9.360513753281035,1.0738232746053638,0.45916439218979643,-0.02853332937934787,None,None,0.00048500116215904974,0.12222029286408054,7.723092088549311,0.08170232541515454,0.2966700891322577,4371,4371,10065.019841269841,
TSM,EMA,55,78,0,false,false,0,32,1.0798206780755226,43.75,3.029897750627565,14.924298028084415,0.7915041200947068,-0.6967783396274827,136 days 14:59:59.999999999,0.0031793280594231556,0.0967045618074543,0.1934091236149086,1.4432477010897578,0,6949,6950 days 00:00:00,1000.0,10175.744008878279,917.5744008878279,3026.084613350375,100.0,186.58016913607233,59.26097126459479,4450 days 00:00:00,32,0.0,304.34090141603383,-27.22462405139188,45.6006095213973,-8.935055355603385,235 days 06:51:25.714285712,59 days 21:20:00,286.74200027744615,0.5188790063037295,0.21865269758711373,1.1026415489395092,0.7172704689392744,9.412965873097745,1.0714679164569505,0.4610048349800294,-0.02839379285553127,None,None,0.0005063537420543113,0.12760114299768646,9.175744008878256,0.08776062634903004,0.2959610959463379,4372,4372,10065.019841269841,
TSM,EMA,39,71,0,true,false,1,42,1.079752171899641,46.34146341463415,2.352676237488879,12.137026339486908,0.8056292261041007,-0.6860655180987374,105 days 10:32:11.707317073,0.004073514076135918,0.12692473737228377,0.2508274571880846,1.5404888806198664,0,6949,6950 days 00:00:00,1000.0,10499.923052815322,949.9923052815323,3026.084613350375,100.0,298.1727708415929,58.72741555366966,4362 days 00:00:00,41,-10.499923052813756,317.57856288944805,-29.540848791418707,36.86404486175693,-9.218126020655385,187 days 11:22:06.315789474,34 days 14:10:54.545454545,231.96153599678374,0.5236465938795438,0.22380974634427953,1.104532778901358,0.802155953293073,9.696298929099974,1.089689660000458,0.4503338898163605,-0.027965949475249365,None,None,0.0005100472455617609,0.12853190588156377,9.499923052815316,0.08899824547477553,0.295405669551488,4324,4323,10065.019841269841,
TSM,EMA,40,58,0,false,false,1,49,1.0797173842540995,41.66666666666667,2.7882545517706863,9.746808529633041,0.831943032348388,-0.6564087123077591,87 days 21:00:00,0.004768992089134733,0.1480788602676644,0.29313570297884584,1.4432962983152107,0,6949,6950 days 00:00:00,1000.0,11397.363089667324,1039.7363089667324,3026.084613350375,100.0,286.15336618011327,66.55633612072782,5016 days 00:00:00,48,317.56814770230267,269.52599324563903,-29.78915501153071,34.03081321845525,-7.59890910523997,163 days 04:48:00,34 days 01:42:51.428571428,209.9957279576047,0.537469021870056,0.20482127370323963,1.1083212528347686,0.8699462804497696,9.455513779083729,1.1120297847515184,0.43062988884314535,-0.02772589148111823,None,None,0.0005183292268116349,0.13061896515653199,10.3973630896674,0.09224147210962186,0.29248187803013825,4220,4219,10065.019841269841,
TSM,EMA,32,85,0,false,false,1,43,1.0796903211883986,45.23809523809524,2.5238933747682015,11.0783256782819,0.7984607503683783,-0.6941995259214409,103 days 08:00:00,0.004172868077992891,0.12994675492876673,0.2568714923010505,1.4395924719367614,0,6949,6950 days 00:00:00,1000.0,10253.78109364378,925.3781093643781,3026.084613350375,100.0,266.270455426954,63.39554774184338,4461 days 00:00:00,42,285.7041793996559,284.0197221716624,-28.012065833678985,34.523565741272186,-8.289481330275294,188 days 02:31:34.736842106,33 days 07:18:15.652173913,213.52564081533632,0.5210530727080569,0.20510748245170796,1.1034959790873964,0.7594667059705154,9.596562967766467,1.0867069669574352,0.4536707801715122,-0.027965949475249375,None,None,0.0005050772345939111,0.12727946311766558,9.25378109364381,0.08806198530123543,0.29398321514072323,4342,4341,10065.019841269841,
TSM,EMA,52,55,0,false,false,0,40,1.0795030154549365,45.0,2.560137293220559,12.685214241701837,0.8278691117747283,-0.6510555401548485,107 days 12:00:00,0.003974160074278944,0.12088070225931788,0.24176140451863576,1.5333976058468186,0,6949,6950 days 00:00:00,1000.0,11559.35460851271,1055.935460851271,3026.084613350375,100.0,291.5158412205328,60.508722484808544,4341 days 00:00:00,40,0.0,317.57856288944794,-29.540848791418707,39.31768498454438,-9.104989093351149,197 days 21:20:00,33 days 13:05:27.272727273,263.98386521281765,0.5376623831847851,0.22668479617788773,1.1076481504191655,0.8014081431477242,9.659060938084934,1.0880711133419865,0.44791666666666674,-0.027985962522699036,None,None,0.0005242260107616686,0.13210495471194048,10.559354608512663,0.0928005408509125,0.29570292171937773,4300,4300,10065.019841269841,
TSM,EMA,53,54,0,false,false,0,40,1.0795030154549365,45.0,2.560137293220559,12.685214241701837,0.8278691117747283,-0.6510555401548485,107 days 12:00:00,0.003974160074278944,0.12088070225931788,0.24176140451863576,1.5333976058468186,0,6949,6950 days 00:00:00,1000.0,11559.35460851271,1055.935460851271,3026.084613350375,100.0,291.5158412205328,60.508722484808544,4341 days 00:00:00,40,0.0,317.57856288944794,-29.540848791418707,39.31768498454438,-9.104989093351149,197 days 21:20:00,33 days 13:05:27.272727273,263.98386521281765,0.5376623831847851,0.22668479617788773,1.1076481504191655,0.8014081431477242,9.659060938084934,1.0880711133419865,0.44791666666666674,-0.027985962522699036,None,None,0.0005242260107616686,0.13210495471194048,10.559354608512663,0.0928005408509125,0.29570292171937773,4300,4300,10065.019841269841,
TSM,EMA,33,73,0,false,false,1,45,1.0794069828266537,45.45454545454545,2.4304033232830995,10.028826254400041,0.7987593541590472,-0.6984268027919147,97 days 10:54:32.727272726,0.004371576081706839,0.13599079004173262,0.2689595625269823,1.3638280055271317,0,6949,6950 days 00:00:00,1000.0,10125.860118702652,912.5860118702652,3026.084613350375,100.0,295.2751837695233,64.53383101279398,4516 days 00:00:00,44,66.2729697263403,255.59658479641408,-29.789155011530738,32.00172097618157,-8.28191934708457,173 days 14:24:00,34 days 00:00:00,205.8997079312798,0.5191771893110474,0.20033557161449514,1.1038823237144673,0.7932176771502072,9.66080390145408,1.0981922086437736,0.44310631229235886,-0.027910086324850324,None,None,0.0005030811698903215,0.12677645481236102,9.125860118702702,0.08756681856869197,0.29387941174186305,4291,4290,10065.019841269841,
TSM,EMA,33,68,0,false,false,1,49,1.0792354759146594,41.66666666666667,2.7406826136479356,9.93718075583369,0.8480285427062474,-0.6311066653158937,88 days 07:30:00,0.004768992089134733,0.1480788602676644,0.29313570297884584,1.4714864005976207,0,6949,6950 days 00:00:00,1000.0,12163.024440550844,1116.3024440550844,3026.084613350375,100.0,330.94681621879016,63.85814329303137,4518 days 00:00:00,48,79.6060523333199,269.525993245639,-29.789155011530738,34.34601310853215,-7.497699496093786,163 days 18:00:00,34 days 10:17:08.571428571,230.90454975453179,0.547186537037008,0.21956213057759544,1.110119091513146,0.8763379509406994,9.4396019285021,1.1127572072249154,0.43417251341312424,-0.027725891481118228,None,None,0.0005276231524485278,0.132961034417029,11.163024440550853,0.09481947662801726,0.29243890128839534,4242,4241,10065.019841269841,
TSM,EMA,39,83,0,false,false,0,37,1.0791683042317455,45.94594594594595,2.5937908068695346,12.648837180888377,0.783079850809729,-0.7137030628152835,117 days 15:34:03.243243243,0.0036760980687080237,0.11181464958986904,0.2236292991797381,1.4143252971003408,0,6949,6950 days 00:00:00,1000.0,9663.587564640095,866.3587564640094,3026.084613350375,100.0,222.72225998082195,62.75816118081406,4449 days 00:00:00,37,0.0,293.3129261735054,-29.5408487914187,38.301317658186385,-9.155771224814934,211 days 15:31:45.882352940,37 days 18:00:00,234.15101526054312,0.511376146671989,0.20159339716017644,1.101288680301949,0.7511781877150835,9.456979604650122,1.0810350953768546,0.4554973821989529,-0.028006316009647866,None,None,0.0004984475954909198,0.12560879406371178,8.663587564640123,0.08572571902921866,0.29561450615130613,4353,4353,10065.019841269841,
TSM,EMA,31,74,0,false,false,1,48,1.0791626284434748,44.680851063829785,2.484034849070179,9.484086760591104,0.7905737354239385,-0.7108729342147322,90 days 22:58:43.404255318,0.00466963808727776,0.14505684271118147,0.28709166786588,1.3757316814902625,0,6949,6950 days 00:00:00,1000.0,9749.229650759407,874.9229650759407,3026.084613350375,100.0,287.6823992287259,65.27741022182269,4518 days 00:00:00,47,63.80795250237861,270.52093382878945,-28.265752026637987,30.975995518525977,-7.874762620817832,164 days 16:00:00,31 days 10:09:13.846153846,184.7962063458943,0.514111568333549,0.1946131709193045,1.102958450928269,0.7918872261361091,9.747500494479585,1.1003644752675703,0.4407131011608624,-0.02777883740843556,None,None,0.0004964877667935194,0.12511491723196688,8.749229650759446,0.08607312463316452,0.292885504765178,4278,4277,10065.019841269841,
TSM,EMA,33,81,0,false,false,1,45,1.0786372150339212,45.45454545454545,2.427227440418558,11.155660364145712,0.7966423767657375,-0.6978283705419714,98 days 12:32:43.636363636,0.004371576081706839,0.13599079004173262,0.2689595625269823,1.517067066357418,0,6949,6950 days 00:00:00,1000.0,10143.969184939508,914.3969184939508,3026.084613350375,100.0,274.00344170648714,64.54649776662603,4516 days 00:00:00,44,282.6444572368637,317.578562889448,-28.012065833678985,34.846032024531006,-8.5863160195087,178 days 08:24:00,32 days 00:00:00,201.39374381142372,0.5189387844410313,0.2004604429089691,1.1033419195998952,0.7848494003842033,9.702751926910727,1.0890723705242367,0.4524555903866248,-0.02798596252269908,None,None,0.0005044093915483299,0.12711116667017913,9.143969184939445,0.08763728168243667,0.2947906715674479,4337,4336,10065.019841269841,
TSM,EMA,36,87,0,false,false,0,37,1.0784648938143928,43.24324324324324,2.875781749974445,13.272050408510896,0.8318166221604674,-0.6389197002771025,117 days 18:09:43.783783783,0.0036760980687080237,0.11181464958986904,0.2236292991797381,1.484009665766724,0,6949,6950 days 00:00:00,1000.0,11926.595391754017,1092.6595391754017,3026.084613350375,100.0,261.3711076081216,60.62097342682045,4306 days 00:00:00,37,0.0,296.4107024027076,-28.012065833678978,41.453854853626595,-8.19980059729154,219 days 07:30:00,40 days 09:08:34.285714285,295.31338896632474,0.5425253201302743,0.22934875484528758,1.1077927233252172,0.7497458080482681,9.467619503755099,1.0834121406935735,0.4573285804151814,-0.028001986788927517,None,None,0.0005285848779363712,0.13320338923996555,10.926595391754057,0.0940405105708777,0.29548907270717933,4357,4357,10065.019841269841,
TSM,EMA,27,80,0,false,false,1,48,1.07843494291215,42.5531914893617,2.6551476401575855,9.988303031178386,0.842165113882265,-0.6382678349663081,90 days 23:29:21.702127659,0.00466963808727776,0.14505684271118147,0.28709166786588,1.4488717017452601,0,6949,6950 days 00:00:00,1000.0,11946.321387623733,1094.6321387623734,3026.084613350375,100.0,306.4567110045214,66.9740068632316,4518 days 00:00:00,47,346.1724845818517,270.52093382878945,-28.26575202663798,34.061806365281555,-7.843921660749888,164 days 13:12:00,36 days 11:33:20,225.53508304344427,0.5451172498646804,0.20774075747564802,1.1091637036834099,0.8535963626260872,9.4394115555235,1.103956362351561,0.4419087136929461,-0.027825232616545424,None,None,0.0005241297083410499,0.13208068650194457,10.946321387623719,0.09410606857144987,0.29160539471197333,4280,4279,10065.019841269841,
TSM,EMA,62,81,0,false,false,0,31,1.0784245068249654,41.935483870967744,3.264044069163695,13.721681765775344,0.8023538694086311,-0.6787112686351024,142 days 22:27:05.806451613,0.003079974057566182,0.09368254425097136,0.18736508850194272,1.2854820592199956,0,6949,6950 days 00:00:00,1000.0,10722.468864261786,972.2468864261784,3026.084613350375,100.0,172.19843132697537,62.0623158197277,4362 days 00:00:00,31,0.0,214.4651549508054,-23.16696306371041,45.262765116844626,-9.057989543330255,261 days 01:50:46.153846156,57 days 14:40:00,313.62802787941246,0.5260637969448505,0.21379258519778582,1.1034906623822838,0.7167388595087844,9.348581168231716,1.0672862496389524,0.47089947089947093,-0.028309865380397998,None,None,0.0005149442279466458,0.12976594544255474,9.72246886426182,0.0898267198345788,0.29687148293017274,4431,4431,10065.019841269841,
TSM,EMA,37,73,0,true,false,1,43,1.0780351032937514,45.23809523809524,2.4840665689491237,11.57027787084064,0.8065122468514304,-0.6842707279258535,102 days 20:00:00,0.004172868077992891,0.12994675492876673,0.2568714923010505,1.5035200629398615,0,6949,6950 days 00:00:00,1000.0,10554.234922078893,955.4234922078892,3026.084613350375,100.0,289.81812579969977,64.79878883411028,4428 days 00:00:00,42,-10.55423492207774,300.54100143844187,-29.540848791418696,36.111909341269374,-8.703243778643966,187 days 08:50:31.578947370,33 days 00:00:00,227.73307516668973,0.5247972854700937,0.20331288822971058,1.1048122726673948,0.793381232394671,9.737710897864957,1.0874136542001902,0.4506366103109998,-0.027961607496322666,None,None,0.0005100857749879128,0.12854161529695401,9.55423492207893,0.08920198316139949,0.29478021750437616,4320,4319,10065.019841269841,
TSM,EMA,66,76,0,false,false,0,31,1.0779078055083435,41.935483870967744,3.254904660966963,13.73477614223663,0.8036094441517257,-0.6767346250325647,142 days 22:27:05.806451613,0.003079974057566182,0.09368254425097136,0.18736508850194272,1.2867087737222689,0,6949,6950 days 00:00:00,1000.0,10782.283772178955,978.2283772178955,3026.084613350375,100.0,173.476878874686,62.06231581972771,4362 days 00:00:00,31,0.0,214.4651549508054,-23.166963063710426,45.26276511684465,-9.035438117202494,261 days 01:50:46.153846156,57 days 14:40:00,315.5575410380308,0.5268809145842156,0.2143258692976253,1.1036549979512809,0.7166069769758768,9.348170372925251,1.0674451935241134,0.47089947089947093,-0.028309865380398064,None,None,0.000515747089563119,0.12996826656990598,9.782283772178948,0.09004656812430878,0.2968732187856683,4431,4431,10065.019841269841,
TSM,EMA,42,67,0,true,false,1,42,1.0778413952714179,46.34146341463415,2.3551758979632593,11.998587694994189,0.7964084535221694,-0.6996877879047017,105 days 02:55:36.585365854,0.004073514076135918,0.12692473737228377,0.2508274571880846,1.5229175920254532,0,6949,6950 days 00:00:00,1000.0,10087.701642227967,908.7701642227966,3026.084613350375,100.0,287.72502521152455,58.72741555366966,4424 days 00:00:00,41,-10.08770164222733,317.57856288944794,-29.54084879141871,36.51526235560333,-9.174904057350073,187 days 10:06:18.947368422,34 days 01:05:27.272727273,221.8973010700047,0.5177779945366587,0.21976162531149745,1.1034529144946568,0.8032147912464667,9.71255236944834,1.0880702065788377,0.44852021675698206,-0.027965949475249354,None,None,0.0005041777377741542,0.12705278991908686,9.087701642227977,0.08741794395382474,0.29531586500462154,4311,4310,10065.019841269841,
TSM,EMA,53,81,0,false,false,0,32,1.0777542131231475,43.75,3.013663842249447,14.845065388227525,0.7887651831790108,-0.7008385340103415,136 days 16:30:00,0.0031793280594231556,0.0967045618074543,0.1934091236149086,1.4355855433715494,0,6949,6950 days 00:00:00,1000.0,10052.879091386472,905.2879091386473,3026.084613350375,100.0,185.4494212152674,59.25382411114154,4452 days 00:00:00,32,0.0,304.34090141603383,-25.64565618002726,45.44370072134193,-8.95387320419479,235 days 08:34:17.142857144,59 days 22:40:00,282.90247160582726,0.5170916189851807,0.2174632621856241,1.102264489677438,0.7177236126398493,9.414140506305158,1.0711157210539177,0.46131202691337264,-0.02839379285553115,None,None,0.0005045941975591239,0.12715773778489922,9.052879091386458,0.08728161000119927,0.29595212046435243,4374,4374,10065.019841269841,
TSM,EMA,51,74,0,false,false,0,34,1.0775518009058793,47.05882352941176,2.590592975109661,12.664467165549866,0.7313088479400358,-0.7738574132848299,128 days 17:38:49.411764705,0.003378036063137103,0.1027485969204202,0.2054971938408404,1.3012562320049796,0,6949,6950 days 00:00:00,1000.0,7843.2660208202915,684.3266020820291,3026.084613350375,100.0,159.06361087196757,70.32682641041859,5229 days 00:00:00,34,0.0,277.8150273092683,-29.5408487914187,38.423487965626,-10.232440212295582,225 days 12:00:00,42 days 17:20:00,201.27253002412618,0.4800330381117803,0.16243585053610107,1.094532552606567,0.7181282936522478,9.318571522116077,1.0725117788001226,0.45916439218979643,-0.028705387458232375,None,None,0.0004701014616799265,0.11846556834334147,6.8432660208202725,0.07754039070019281,0.29700733543591307,4377,4377,10065.019841269841,
TSM,EMA,49,51,0,true,false,1,46,1.077440631569356,42.22222222222222,2.8410857285349813,9.956406453541021,0.8068961786521376,-0.6873006006606421,94 days 10:07:59.999999998,0.004470930083563813,0.13901280759821555,0.2750035976399482,1.3840680146957296,0,6949,6950 days 00:00:00,1000.0,10462.548409447354,946.2548409447354,3026.084613350375,100.0,272.77164412789966,65.53757047737798,4518 days 00:00:00,45,-10.462548409446754,255.59658479641402,-29.789155011530728,33.619574016847885,-7.335908304260151,171 days 15:09:28.421052630,38 days 00:00:00,210.51135461903993,0.5240914141056291,0.20022990164894186,1.1054227139030142,0.7997816132072635,9.722122051574573,1.1038510228405907,0.43595041322314054,-0.02785450080539104,None,None,0.000507642434283173,0.1279258934393596,9.462548409447317,0.08885745286173297,0.29376332533320704,4250,4249,10065.019841269841,
TSM,EMA,38,65,0,false,false,1,47,1.077334951995944,43.47826086956522,2.6778168971744107,9.40701285636949,0.7892952304061092,-0.7106174159055845,92 days 23:28:41.739130434,0.004570284085420786,0.1420348251546985,0.28104763275291406,1.3361234262824415,0,6949,6950 days 00:00:00,1000.0,9756.961850996817,875.6961850996817,3026.084613350375,100.0,268.22278286457697,65.53757047737798,4995 days 00:00:00,46,271.86115576436714,255.59658479641402,-29.789155011530728,31.259195112489046,-7.402358109876321,168 days 09:36:00,34 days 23:04:36.923076923,184.4587107659228,0.5137686823713069,0.1939122297584281,1.102823182212282,0.7855297211961851,9.677396834079104,1.0960923364992479,0.4419087136929461,-0.027961607496322594,None,None,0.0004975803254911568,0.1253902420237715,8.756961850996792,0.08610434526388033,0.2937259214374518,4279,4278,10065.019841269841,
TSM,EMA,60,84,0,false,false,0,31,1.0772557081273322,41.935483870967744,3.257480121820231,13.55629402923341,0.799804765808963,-0.6821063446786619,143 days 01:32:54.193548387,0.003079974057566182,0.09368254425097136,0.18736508850194272,1.2699881152728378,0,6949,6950 days 00:00:00,1000.0,10619.730990496086,961.9730990496085,3026.084613350375,100.0,175.1671032792834,60.35497027493418,4341 days 00:00:00,31,0.0,215.0609073164392,-23.16696306371043,44.52721228449016,-8.811591377340914,261 days 07:23:04.615384616,57 days 16:00:00,310.31390291922867,0.5245283922095132,0.21889175705650782,1.1030998193704848,0.714551412921538,9.318948977671308,1.0659667464563063,0.47183396865734867,-0.028393792855531237,None,None,0.0005138139609280198,0.12948111815386099,9.619730990496128,0.08944633593464624,0.29708696828301084,4435,4435,10065.019841269841,
TSM,EMA,33,78,0,false,false,1,43,1.0772526427719065,45.23809523809524,2.5091631716523195,11.60948058450327,0.7935415992281359,-0.703666508566419,102 days 18:51:25.714285715,0.004172868077992891,0.12994675492876673,0.2568714923010505,1.508614328364722,0,6949,6950 days 00:00:00,1000.0,9967.302188475549,896.7302188475549,3026.084613350375,100.0,251.3242585991428,65.38772159608305,4994 days 00:00:00,42,277.721931703034,312.9319816694871,-29.5408487914187,36.49238425187213,-8.945961575497096,183 days 10:06:18.947368422,36 days 04:10:26.086956521,206.8947680183932,0.51677227499204,0.19628849792801312,1.103151991081325,0.7904698465438551,9.807385016868256,1.0872976972827517,0.45003129563947414,-0.027910086324850293,None,None,0.0005009641756484244,0.12624297226340295,8.967302188475461,0.08694462414845106,0.29400462832455637,4319,4318,10065.019841269841,
TSM,EMA,38,60,0,false,false,1,49,1.0772133767234013,41.66666666666667,2.7747505884594634,9.734521487503695,0.8262685754531194,-0.665344547113836,87 days 19:00:00,0.004768992089134733,0.1480788602676644,0.29313570297884584,1.4414768471206363,0,6949,6950 days 00:00:00,1000.0,11126.957167526225,1012.6957167526225,3026.084613350375,100.0,284.41141401451875,68.20466597701306,5146 days 00:00:00,48,72.82507232622265,269.525993245639,-29.789155011530728,34.03111279463107,-7.620186589015867,163 days 01:12:00,34 days 00:51:25.714285714,209.46108531666675,0.5338981765784951,0.19777167378411312,1.10762783896384,0.8695193961828652,9.462901814665058,1.111867562749346,0.43004115226337447,-0.027725891481118217,None,None,0.0005148548892910251,0.12974343210133832,10.126957167526253,0.09129095328007675,0.292464465237944,4217,4216,10065.019841269841,
TSM,EMA,29,80,0,false,false,1,47,1.0771805219008177,45.65217391304348,2.4071568793110196,9.322120023690749,0.76390630808703,-0.7415219935777708,93 days 11:28:41.739130434,0.004570284085420786,0.1420348251546985,0.28104763275291406,1.3240656876360295,0,6949,6950 days 00:00:00,1000.0,8821.76318123787,782.176318123787,3026.084613350375,100.0,256.3789792548454,68.21617561722314,5150 days 00:00:00,46,57.737756337681276,255.59658479641408,-28.265752026637976,30.430473667183765,-8.408897036843383,169 days 08:00:00,29 days 18:14:24,168.78316141087362,0.4988670821288821,0.1775780378665755,1.0995004912695778,0.758867222854278,9.683654022378068,1.0907824370011145,0.44610903037869326,-0.02796160749632253,None,None,0.0004831107611753802,0.1217439118161958,7.821763181237854,0.08214357751594736,0.29370312413848565,4303,4302,10065.019841269841,
TSM,EMA,41,57,0,false,false,1,49,1.077148163776212,41.66666666666667,2.766565610188652,9.737526940811422,0.8291127414817494,-0.6610177137814898,87 days 21:30:00,0.004768992089134733,0.1480788602676644,0.29313570297884584,1.441921891221032,0,6949,6950 days 00:00:00,1000.0,11257.890805241665,1025.7890805241666,3026.084613350375,100.0,283.65876407593476,66.46631415514432,5141 days 00:00:00,48,313.6819895907811,270.5209338287895,-29.78915501153073,34.061162208218995,-7.636498250193993,163 days 07:12:00,34 days 00:51:25.714285714,207.17101699272672,0.5356371064215575,0.2039935322614251,1.1079375193505443,0.870504276671645,9.456902611899528,1.112174374109053,0.43062988884314535,-0.027725891481118193,None,None,0.0005165443692197257,0.13016918104337089,10.257890805241644,0.0917539526892337,0.2924715852532822,4221,4220,10065.019841269841,
TSM,EMA,60,65,0,false,false,0,34,1.0771338584901369,47.05882352941176,2.5769731792778976,13.06260546286019,0.7347029513140766,-0.7699506787053669,128 days 17:38:49.411764704,0.003378036063137103,0.1027485969204202,0.2054971938408404,1.3421643834339005,0,6949,6950 days 00:00:00,1000.0,7961.48711481386,696.1487114813859,3026.084613350375,100.0,156.38750266382056,71.43578743537434,5202 days 00:00:00,34,0.0,285.4607242058198,-29.540848791418707,39.58719622067881,-10.51480854408969,225 days 16:30:00,42 days 13:20:00,204.74962102393704,0.4822676975220768,0.1611402005209569,1.0949813130538704,0.7183664279830518,9.327137968105419,1.071470978785466,0.45977735769796263,-0.028705387458232444,None,None,0.0004721553836541182,0.1189831566808378,6.961487114813839,0.07812506290037824,0.2969227505120796,4377,4377,10065.019841269841,
