Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Signal Conversion Rate,Total Period
STRK,EMA,18,68,0,false,1,5,-1.7004829496883488e-7,25.0,0.22655433827478252,0.0001,-6.006538520500289,-9.347868512849505,1 days 06:00:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,867.1920190285202,-13.280798097147978,-1.2834332095210232,100.0,8.6074881198333,24.14130539620429,11 days 08:00:00,4,-11.164453936262134,3.566692400874554,-10.390675369361588,3.566692400874554,-5.27394180748897,3 days 08:00:00,0 days 13:20:00,-30.410881758804436,-5.175450781578744,-4.049062636653178,0.7250548615831656,-5.071691022054192,62.764517235784425,0.7595812835633164,0.23684210526315788,-0.0091205941288193,None,None,-0.00040549434898825713,-2.4524298226809793,-0.1328079809714795,-0.9271592569547785,0.5702884392173174,125,124,0.992,19.794973544973544
STRK,EMA,19,65,0,false,1,5,-1.7004829496883488e-7,25.0,0.22655433827478252,0.0001,-6.006538520500289,-9.347868512849505,1 days 06:00:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,867.1920190285202,-13.280798097147978,-1.2834332095210232,100.0,8.6074881198333,24.14130539620429,11 days 08:00:00,4,-11.164453936262134,3.566692400874554,-10.390675369361588,3.566692400874554,-5.27394180748897,3 days 08:00:00,0 days 13:20:00,-30.410881758804436,-5.175450781578744,-4.049062636653178,0.7250548615831656,-5.071691022054192,62.764517235784425,0.7595812835633164,0.23684210526315788,-0.0091205941288193,None,None,-0.00040549434898825713,-2.4524298226809793,-0.1328079809714795,-0.9271592569547785,0.5702884392173174,125,124,0.992,19.794973544973544
STRK,EMA,19,66,0,false,1,5,-1.7004829496883488e-7,25.0,0.22655433827478252,0.0001,-6.006538520500289,-9.347868512849505,1 days 06:00:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,867.1920190285202,-13.280798097147978,-1.2834332095210232,100.0,8.6074881198333,24.14130539620429,11 days 08:00:00,4,-11.164453936262134,3.566692400874554,-10.390675369361588,3.566692400874554,-5.27394180748897,3 days 08:00:00,0 days 13:20:00,-30.410881758804436,-5.175450781578744,-4.049062636653178,0.7250548615831656,-5.071691022054192,62.764517235784425,0.7595812835633164,0.23684210526315788,-0.0091205941288193,None,None,-0.00040549434898825713,-2.4524298226809793,-0.1328079809714795,-0.9271592569547785,0.5702884392173174,125,124,0.992,19.794973544973544
STRK,EMA,15,74,0,false,1,5,-1.703741729190367e-7,25.0,0.22723937932453683,0.0001,-5.999907209245078,-9.343078064506887,1 days 06:30:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,867.2535012334343,-13.274649876656566,-1.2834332095210232,100.0,8.615625474484933,24.135927164274317,11 days 08:00:00,4,-11.577096013603068,3.566692400874554,-10.029729359672652,3.566692400874554,-5.267452944907982,3 days 08:00:00,0 days 14:00:00,-30.29235068824069,-5.167972953376611,-4.049788727408896,0.7274425641625188,-5.05907335207616,62.55352059769514,0.772907724422676,0.24150943396226415,-0.0091205941288193,None,None,-0.00040523565114466585,-2.450865218122939,-0.1327464987665654,-0.9270642638568474,0.5707492615007383,128,127,0.9921875,19.794973544973544
STRK,EMA,16,71,0,false,1,5,-1.703741729190367e-7,25.0,0.22723937932453683,0.0001,-5.999907209245078,-9.343078064506887,1 days 06:30:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,867.2535012334343,-13.274649876656566,-1.2834332095210232,100.0,8.615625474484933,24.135927164274317,11 days 08:00:00,4,-11.577096013603068,3.566692400874554,-10.029729359672652,3.566692400874554,-5.267452944907982,3 days 08:00:00,0 days 14:00:00,-30.29235068824069,-5.167972953376611,-4.049788727408896,0.7274425641625188,-5.05907335207616,62.55352059769514,0.772907724422676,0.24150943396226415,-0.0091205941288193,None,None,-0.00040523565114466585,-2.450865218122939,-0.1327464987665654,-0.9270642638568474,0.5707492615007383,128,127,0.9921875,19.794973544973544
STRK,EMA,17,69,0,false,1,5,-1.7064421447231786e-7,25.0,0.22655433827478252,0.0001,-6.027587913870825,-9.379533292487999,1 days 06:00:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,866.7856227309181,-13.321437726908187,-1.2834332095210232,100.0,8.6074881198333,24.176855415059915,11 days 08:00:00,4,-11.570850233864235,3.566692400874554,-10.390675369361588,3.566692400874554,-5.27394180748897,3 days 08:00:00,0 days 13:20:00,-30.410881758804436,-5.19365483892989,-4.0442633114322515,0.7243552589608284,-5.071174728944333,62.761730320018145,0.7703460690535795,0.23684210526315788,-0.0091205941288193,None,None,-0.000406918770659662,-2.4610447249496357,-0.1332143772690818,-0.9277842234106157,0.5702858346990334,126,125,0.9920634920634921,19.794973544973544
STRK,EMA,13,54,0,false,1,5,-1.7082712180724994e-7,25.0,0.24994266272489413,0.0001,-5.469414016126913,-8.33413523232654,1 days 07:29:59.999999999,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,880.2026086067189,-11.979739139328114,-1.2834332095210232,100.0,8.529332490346686,23.00318797841078,11 days 08:00:00,4,-6.315079091519465,3.7853686603928876,-10.029729359672649,3.7853686603928876,-5.055398129824026,3 days 05:00:00,0 days 16:19:59.999999999,-28.370578075440463,-4.687483469621212,-4.201790884857404,0.7518363605511453,-5.213299388827482,66.85804092372207,0.7627325396895677,0.2653846153846154,-0.008820411001418643,None,None,-0.000361150889736183,-2.1842405811244348,-0.1197973913932805,-0.9042223761620902,0.5607985528553365,135,134,0.9925925925925926,19.794973544973544
STRK,EMA,7,35,0,false,1,7,-1.7107034973711237e-7,16.666666666666664,0.35988979113248576,0.0001,-6.113417644360463,-9.299774496497085,0 days 22:29:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,867.8092736061797,-13.219072639382034,-1.2834332095210232,100.0,12.494896932680582,24.087310288463428,11 days 08:00:00,6,-6.021126983637259,7.100739419574957,-9.143905764378973,7.100739419574957,-3.9499757002171703,2 days 21:00:00,0 days 13:12:00,-21.02826656836384,-5.190288095237775,-4.056352351516226,0.7416314225943975,-4.932162574000358,63.71783559995461,0.8460865525372703,0.2751937984496124,-0.009306563561699427,None,None,-0.00040374751562004236,-2.441864974470016,-0.1321907263938208,-0.9262002358117318,0.5662084450338916,146,145,0.9931506849315068,19.794973544973544
STRK,EMA,16,55,0,false,1,5,-1.7153182141774796e-7,25.0,0.22865388152185123,0.0001,-6.00330611121065,-9.097955397544217,1 days 06:30:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,870.3994869452969,-12.960051305470314,-1.2834332095210232,100.0,8.483178186111825,23.860728172462302,11 days 08:00:00,4,-5.146094691459325,3.6929521176994564,-10.390675369361588,3.6929521176994564,-5.4208734566006225,3 days 06:00:00,0 days 14:40:00,-31.113604590810954,-5.1627855665963,-4.086933594026238,0.7241102186916093,-5.296737814026394,68.37356853607542,0.7575306903235293,0.24621212121212122,-0.008820411001418643,None,None,-0.00039547740702903546,-2.3918473577116064,-0.1296005130547031,-0.9220441356964941,0.5575650399312426,129,128,0.9922480620155039,19.794973544973544
STRK,EMA,17,52,0,false,1,5,-1.7153182141774796e-7,25.0,0.22865388152185123,0.0001,-6.00330611121065,-9.097955397544217,1 days 06:30:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,870.3994869452969,-12.960051305470314,-1.2834332095210232,100.0,8.483178186111825,23.860728172462302,11 days 08:00:00,4,-5.146094691459325,3.6929521176994564,-10.390675369361588,3.6929521176994564,-5.4208734566006225,3 days 06:00:00,0 days 14:40:00,-31.113604590810954,-5.1627855665963,-4.086933594026238,0.7241102186916093,-5.296737814026394,68.37356853607542,0.7575306903235293,0.24621212121212122,-0.008820411001418643,None,None,-0.00039547740702903546,-2.3918473577116064,-0.1296005130547031,-0.9220441356964941,0.5575650399312426,129,128,0.9922480620155039,19.794973544973544
STRK,EMA,18,50,0,false,1,5,-1.7153182141774796e-7,25.0,0.22865388152185123,0.0001,-6.00330611121065,-9.097955397544217,1 days 06:30:00,0.20207150016705647,7.682926829268292,13.829268292682926,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,870.3994869452969,-12.960051305470314,-1.2834332095210232,100.0,8.483178186111825,23.860728172462302,11 days 08:00:00,4,-5.146094691459325,3.6929521176994564,-10.390675369361588,3.6929521176994564,-5.4208734566006225,3 days 06:00:00,0 days 14:40:00,-31.113604590810954,-5.1627855665963,-4.086933594026238,0.7241102186916093,-5.296737814026394,68.37356853607542,0.7575306903235293,0.24621212121212122,-0.008820411001418643,None,None,-0.00039547740702903546,-2.3918473577116064,-0.1296005130547031,-0.9220441356964941,0.5575650399312426,129,128,0.9922480620155039,19.794973544973544
STRK,EMA,33,88,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,36,83,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,38,80,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,39,78,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,39,79,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,40,77,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,41,76,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,42,74,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,43,73,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,44,71,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,44,72,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,45,70,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,46,69,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,47,67,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,47,68,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,48,66,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,48,67,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,49,65,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,49,66,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,50,64,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,51,63,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
STRK,EMA,52,62,0,false,0,2,-1.7155712919356235e-7,50.0,0.4987343833574456,0.0001,-1.7204570896946059,-2.6202446120329284,2 days 20:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,0.0003073170731707317,0,328,13 days 17:00:00,1000.0,953.5365783832739,-4.646342161672613,-1.2834332095210232,100.0,4.0459517528937194,16.57180646470346,11 days 08:00:00,2,0.0,4.627502478623912,-8.86851042335933,4.627502478623912,-8.86851042335933,4 days 16:00:00,1 days 00:00:00,-23.2317108083631,-1.407171426869214,-4.334287141786314,0.9227370733233543,-4.140438626876898,52.408957809319155,0.8458423172130746,0.2801556420233463,-0.009120594128819335,None,None,-0.00011485112713814786,-0.6946196169315182,-0.046463421616726674,-0.5829778876759804,0.5940817319190174,136,136,1.0,19.794973544973544
