Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
HES,true,14,75,false,93,51.08695652173913,1.8271545801739089,0.008102157639806254,4.255707320730279,3.5641169649736835,0.17199471598414798,0.3421400264200793,0.7319591719406636,0.6802671730910517,0,0,11355,11356 days 00:00:00,1000.0,18603.410908956754,1760.3410908956753,1809.447862126957,100.0,1241.8134238632292,52.9472096996325,1845 days 00:00:00,92,1,-391.3450434869628,52.305590348552975,-16.651352513774675,14.602404087295506,-6.550842635460073,103 days 17:52:20.425531915,33 days 10:40:00,195.59517339612748,0.46299678437993586,0.18606624051073067,1.0920475001646226,0.18471859799059734,6.667034767918651,1.0813513003209858,0.3863997069954828,-0.024285692201057463,None,None,0.0003806759822050099,0.0959303475156625,17.603410908956782,0.06702210738264824,0.24935851608793508,-0.027139091575458865,16446.72619047619,0.3196898699207112,69 days 08:36:31.304347826
MTB,true,78,79,false,338,52.95857988165681,1.550050347277865,0.029766622633201234,1.4766936367295707,1.2820261954340535,0.625099075297226,1.250198150594452,0.9230798268169523,0.9905397702502892,0,0,11355,11356 days 00:00:00,1000.0,51697.77907700578,5069.777907700578,30292.556904967638,100.0,13486.720782326722,54.214264923310516,3000 days 00:00:00,338,0,0.0,63.88678295614917,-27.695409436021478,5.413884198902725,-2.955741021314421,29 days 07:30:30.167597765,12 days 11:01:07.924528301,149.99342922191084,0.6451121420332906,0.24938734019336947,1.1459951460041797,1.64355705023021,45.838573178393155,1.1752813012412873,0.4073615070021068,-0.016717205306742887,None,None,0.0004263293840925142,0.10743500479131358,50.697779077006025,0.09149940762392106,0.2004272433525325,-0.8326394855473823,16446.72619047619,0.31871889016169985,21 days 09:13:50.769230768
JNPR,true,55,56,false,223,54.26008968609865,1.2482121102084227,0.03439765540644763,1.4680507912097276,1.3058453704063593,0.7223507635354003,1.4447015270708006,1.0604476099390951,0.8021687068252566,0,0,6483,6484 days 00:00:00,1000.0,8728.646643377346,772.8646643377346,113.84575853923273,100.0,3308.538468884109,57.8126750755973,1992 days 00:00:00,223,0,0.0,116.35398290484964,-30.704916115302105,6.234293828255421,-4.186021831168007,17 days 13:29:15.371900826,11 days 11:03:31.764705882,34.657608266266095,0.5027021245370609,0.22436795543089555,1.1227084491930257,1.9270079012283294,27.504753051981808,1.2269743626890866,0.3466251298026999,-0.027500041966665608,None,None,0.0005411643918346469,0.13637342674233102,7.728646643377354,0.08785197860311933,0.3264864747513577,5.788699678006847,9390.059523809523,0.31845817714195557,14 days 18:30:40.358744394
LNT,true,96,119,false,74,52.054794520547944,2.9657921485646765,0.005555132790503006,3.5827028779688286,2.507694038733017,0.11825584049920096,0.23491362909976407,0.42367554009311004,0.6066847596455762,0,0,13141,13142 days 00:00:00,1000.0,8760.31576396163,776.031576396163,1188.944069050855,100.0,407.47479156369786,40.910139210547214,3083 days 00:00:00,73,1,234.63722663584122,54.18800782729454,-15.422630753792832,11.290294701190092,-4.785539672957114,142 days 01:53:41.052631578,66 days 13:42:51.428571428,103.09148681268206,0.4269912435766722,0.15186612023913873,1.0869803765006085,-0.05804565208476672,11.943374681944404,1.0074081891177742,0.37425494091812184,-0.014462770068588475,None,None,0.00020883705708358593,0.05262693838506365,7.76031576396163,0.0424925753447174,0.14833215224752605,-0.34729345425333913,19033.59126984127,0.31788041008211804,105 days 21:02:27.945205478
IEX,true,34,65,false,73,52.054794520547944,2.3898743619400737,0.008087746510081985,5.241519551037963,3.6687740456703373,0.1698426767117217,0.3396853534234434,0.8902337105851095,0.8528881975700141,0,0,9026,9027 days 00:00:00,1000.0,16013.651982321686,1501.3651982321687,5738.922448594188,100.0,763.1042728583716,44.807905872698456,987 days 00:00:00,73,0,0.0,85.93198844345643,-35.4588126815017,16.680323061545185,-7.177752831798447,114 days 03:47:22.105263158,39 days 14:24:00,205.66646551125595,0.5858602282992247,0.26484554933430066,1.116705371391927,-0.04911105721567289,10.98531956849124,1.0605114180135304,0.4501204819277109,-0.01891629462461341,None,None,0.00038699903754449975,0.09752375746121393,15.013651982321669,0.08050021152098608,0.2003376481341133,-0.738389007399822,13073.373015873016,0.31702574801298156,78 days 09:51:46.849315068
ROL,true,66,79,false,117,58.620689655172406,2.5625912016452523,0.010215763980625275,3.104496017412207,2.9834048782367164,0.21638044914134744,0.43091149273447826,0.6717522426051777,0.7139262135256726,0,0,11355,11356 days 00:00:00,1000.0,19771.24869609331,1877.124869609331,28690.688953838675,100.0,1158.4870671726196,55.09077123765474,4523 days 00:00:00,116,1,1244.1631562153125,56.82461824813932,-22.400075361664097,8.836853189244536,-5.0163433093502565,73 days 17:38:49.411764706,41 days 04:30:00,151.0955649989482,0.4870542359973299,0.1827323841126808,1.1025446240547947,0.8405498039463768,38.158410103945506,1.0614622281872617,0.40980757293606457,-0.020571164803621842,None,None,0.000364621605512437,0.09188464458913412,18.771248696093178,0.06846470130194371,0.2270449134976928,-0.9345737262486273,16446.72619047619,0.3155327248540047,60 days 06:24:49.655172413
MTD,false,4,49,false,115,39.130434782608695,2.3982153965401096,0.016698126905764485,3.600076192613106,2.309386010942121,0.35066066502105414,0.7013213300421083,1.2624051118281763,1.1679971850432043,0,0,6887,6888 days 00:00:00,1000.0,25205.487488488045,2420.5487488488047,7262.957917541928,100.0,1595.303142383966,42.56180821597935,1784 days 00:00:00,115,0,0.0,72.02840681798764,-9.64260273972602,15.083495488778748,-3.7821219263505212,82 days 01:36:00,11 days 05:49:42.857142857,210.48249989989603,0.7625166945952421,0.4381764865615828,1.1585591365221455,1.1369184720912773,24.64701764593918,1.0911952876264626,0.5141789404264674,-0.020355612206405246,None,None,0.0005695089281844812,0.14351624990248926,24.205487488488092,0.1253152672602953,0.2265154779145249,-0.6667268657852812,9975.218253968254,0.31539810910761057,38 days 22:57:23.478260869
XYL,true,21,29,false,59,50.847457627118644,2.1288531124023433,0.017419545320342487,3.065769543791846,1.6941073183598339,0.36581045172719223,0.7316209034543845,1.1214905417059633,1.2637343847546738,0,0,3387,3388 days 00:00:00,1000.0,4441.868592226168,344.1868592226169,357.6907128402886,100.0,301.26867176651314,38.853449336099935,659 days 00:00:00,59,0,0.0,41.76129611492902,-14.972722604237246,10.02379574598022,-4.132188596403022,51 days 05:36:00,16 days 18:12:24.827586206,58.33675580044351,0.8529361667200628,0.4485061655439755,1.1771201819772918,0.3736366547338453,14.621487553015436,1.0936676317624807,0.46286701208981007,-0.0169760594844769,None,None,0.0005036817727202786,0.1269278067255102,3.4418685922261716,0.117290340928071,0.17909621493437436,-0.03775287736839086,4905.773809523809,0.31424821999230973,34 days 06:54:54.915254236
CSX,true,84,87,false,203,55.66502463054187,1.7632571768227965,0.018134715025906734,2.326348300923592,2.122889106067721,0.38082901554404147,0.7616580310880829,0.8859409332532852,0.8392198469621724,0,0,11194,11195 days 00:00:00,1000.0,34880.27281401627,3388.027281401627,7054.834767923499,100.0,4317.685269252881,59.26537717335388,2057 days 00:00:00,203,0,0.0,90.24445228576661,-31.439059945173454,7.77879722816905,-4.519504241062371,43 days 21:27:04.778761061,20 days 23:43:59.999999999,166.897895635548,0.5648308884790247,0.20716707408573712,1.111070766857064,0.5075282395766149,17.845887111604334,1.1268726622079208,0.4315856777493606,-0.021213117112921915,None,None,0.00041598685599326864,0.1048286877103037,33.8802728140165,0.08323715710798307,0.2233612710667523,-0.5197580959931044,16213.531746031746,0.3103181063337542,33 days 17:44:02.364532018
RTX,true,8,90,false,145,42.36111111111111,1.870899692130032,0.009081162893359399,4.302961372577579,2.988167619845541,0.19202875701582897,0.3827331777763764,0.8262923238631978,0.8624325336720464,0,0,15857,15858 days 00:00:00,1000.0,97067.46934455265,9606.746934455265,20327.560802212058,100.0,8720.808726656578,45.56526505021254,2306 days 00:00:00,144,1,4267.613562275743,80.23893938667157,-18.06031015341043,16.690474294249913,-4.801114389133413,128 days 04:43:16.721311476,20 days 21:41:12.289156626,637.498998488034,0.5782338876639836,0.2437299492770756,1.1125070721703734,0.3479011996159808,6.0727323419657075,1.1005984115819507,0.417538213998391,-0.018867615228572707,None,None,0.0003585584757913273,0.09035673589941448,96.067469344552,0.07541639640568132,0.18806291157940963,-0.527402868060301,22967.48015873016,0.30764970611471504,66 days 08:29:59.999999999
LUMN,true,83,85,false,220,50.90909090909091,1.3144669227897865,0.019374724790841038,1.8662906204944387,1.5575599813366403,0.40686922060766184,0.8137384412153237,0.7593362101879619,0.638241746736869,0,0,11355,11356 days 00:00:00,1000.0,10320.814353488158,932.0814353488158,293.7499442603566,100.0,2189.1309314581904,55.12198730107401,6386 days 00:00:00,220,0,0.0,122.45714949683091,-32.0025506485508,8.570320681467638,-5.086036850144433,37 days 05:21:25.714285714,18 days 23:20:00,42.36733797040071,0.3753549715275656,0.1413405490028582,1.0970235703198978,13.714451380315523,714.9724883982587,1.1061149258750353,0.34231678486997635,-0.021472341989661553,None,None,0.0003448871280968193,0.08691155628039846,9.320814353488094,0.05316213854573215,0.27866441664271474,2.173043786257515,16446.72619047619,0.30746973863554705,28 days 06:19:38.181818180
PCAR,true,66,84,false,93,50.53763440860215,2.14347966162542,0.008190224570673713,4.984447021953844,4.129543628271297,0.17199471598414798,0.34398943196829596,0.8572985498789837,0.7914459995533811,0,0,11355,11356 days 00:00:00,1000.0,31862.272451764933,3086.2272451764934,10970.76998303391,100.0,1692.5335140373595,58.17436814348053,1712 days 00:00:00,93,0,0.0,52.245572935584384,-26.099994872511033,16.556607275550878,-6.8392819328083405,93 days 09:11:29.361702127,51 days 03:39:07.826086956,331.85239195446155,0.537737273893743,0.20228945971794587,1.113074353773393,0.15047899864757033,11.794707728833947,1.0781817408024414,0.39064413421503796,-0.021988516604335817,None,None,0.00041188104702992613,0.10379402385154139,30.86227245176524,0.07983918357280806,0.23229955055403653,-0.7186863593030128,16446.72619047619,0.30724188589510165,72 days 11:52:15.483870967
LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.004931748128577719,9.079580481003623,3.846571211329587,0.10356671070013211,0.20713342140026422,0.9403422849546685,0.6491415833170481,0,0,11355,11356 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,293.7499442603566,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.3729120219748287,0.09626445873897554,1.104076809784244,14.351415315131232,724.1269459176849,1.0418863869871269,0.32803180914512925,-0.019832276325578636,None,None,0.0003448393249516495,0.08689950988781568,9.211099387990865,0.05291239776461509,0.2804510720386711,2.135694003681893,16446.72619047619,0.3067215119896073,107 days 20:34:17.142857142
IVZ,false,16,45,false,74,39.189189189189186,1.4952706171017076,0.009932885906040268,5.40573829642951,2.887574334066233,0.20859060402684565,0.4171812080536913,1.127586216463283,0.8296655687090775,0,0,7450,7451 days 00:00:00,1000.0,13566.166789266203,1256.6166789266204,103.38234611448706,100.0,1283.5295323177822,51.799904739140366,1585 days 00:00:00,74,0,0.0,136.91588412155429,-15.595167984417815,22.645566491068784,-5.704373206782467,104 days 09:06:12.413793104,25 days 11:43:59.999999999,169.81306471981372,0.5601331865571081,0.26303873324841065,1.1165597054655123,0.36053831147236026,9.261308268542315,1.0935764276603335,0.38959343528534124,-0.02586758712581659,None,None,0.0004882908610103497,0.12304929697460812,12.56616678926616,0.0921965293566056,0.2643832848803064,11.155041224688647,10790.674603174602,0.3060228397950582,56 days 09:43:47.027027026
DGX,true,12,23,false,156,51.92307692307693,1.8155884440867163,0.02191626861477943,2.4169233162173054,2.057280250248022,0.46024164091036807,0.9204832818207361,1.112368753010381,1.1002968260440196,0,0,7118,7119 days 00:00:00,1000.0,21991.412701757094,2099.141270175709,4775.142996651755,100.0,2948.75722187887,43.63187484117162,1665 days 00:00:00,156,0,0.0,51.77289719626168,-25.917846153846153,8.150636189996561,-3.7754865874642913,36 days 02:04:26.666666666,16 days 06:04:48,134.56033783177628,0.731052341722543,0.3935354793135964,1.1705997981073177,0.2923377124154794,26.756268872906173,1.1606841292292294,0.42551061273528235,-0.01766612941878828,None,None,0.0005301743690954438,0.13360394101205184,20.991412701756968,0.11561253434522367,0.2199464507820623,-0.5604024273937788,10309.801587301587,0.30513697606668083,26 days 13:13:50.769230768
GL,false,39,72,false,51,46.0,2.79935135195798,0.00445751983596327,8.396642037351082,3.557243817628936,0.09548007488633325,0.18908799144156194,0.8017120105200152,0.7358392312474181,0,0,11217,11218 days 00:00:00,1000.0,20945.31326538168,1994.5313265381678,4400.353521498867,100.0,582.9577532824969,61.103824448402875,1512 days 00:00:00,50,1,4808.31562096722,95.19748177101167,-52.71541730514579,27.56685175389415,-7.933536610074494,263 days 22:57:23.478260868,40 days 10:40:00,302.7399528882891,0.5402460506644311,0.17026502442428107,1.1129819142412813,-5.471169621227648,226.5124145763776,1.0266590001088485,0.4770243581303489,-0.017910003387409137,None,None,0.00035690301243744446,0.089939559134236,19.94531326538169,0.0707220823389405,0.20035736687059608,-0.5467338438165344,16246.845238095239,0.3029723796901168,143 days 06:14:24
ATO,true,83,105,false,78,60.256410256410255,3.0523646791150867,0.0075014425851125215,3.5722262431886525,3.0925517301504266,0.15753029428736295,0.3150605885747259,0.5627338513505494,0.7238852041264664,0,0,10398,10399 days 00:00:00,1000.0,10509.89184252156,950.989184252156,2681.3134709437277,100.0,492.70017892195773,41.46931560551705,3325 days 00:00:00,78,0,0.0,38.83376781469851,-20.91848049281314,9.187407030663106,-4.941112370079067,105 days 18:22:58.723404256,42 days 15:29:01.935483871,121.92169028873795,0.5066778534796955,0.20754984118974334,1.1053990863440661,-0.39969220178461473,27.045366281774452,1.0163736565713881,0.40167138428359617,-0.015912009567068692,None,None,0.0002836859061069461,0.07148884833895042,9.509891842521494,0.05865996982142341,0.1698058079765829,-0.6453271150286499,15060.595238095239,0.30281218056632225,80 days 16:18:27.692307693
AMT,false,24,46,false,61,38.333333333333336,1.4969963490342317,0.00880152559777028,8.64871953158491,3.664036640752494,0.1879125715123955,0.3727446090655714,1.6252031274696008,0.8838680721525105,0,0,6817,6818 days 00:00:00,1000.0,12084.109594953157,1108.4109594953156,1213.3237550584613,100.0,1028.860935510439,55.568617966248055,1291 days 00:00:00,60,1,1271.8013505721483,339.11552166654593,-28.113235294117633,34.24791581252173,-7.264294372781227,147 days 13:33:54.782608696,21 days 14:16:12.972972972,163.53847073968342,0.5773881298293306,0.2568179707503878,1.1260420008119407,1.183260261070382,24.125634695956034,1.0777830579199994,0.46686746987951805,-0.02283049043987734,None,None,0.000502180587197483,0.1265495079737657,11.084109594953132,0.09647749003139627,0.26377812177575816,-0.08646727233828096,9873.829365079364,0.3017347101669705,69 days 21:11:59.999999999
GS,false,23,32,false,67,43.28358208955223,1.9478432103128607,0.010276073619631901,4.926196902758879,2.631418496592512,0.21579754601226994,0.4315950920245399,1.0630612027886108,0.90731097590097,0,0,6520,6521 days 00:00:00,1000.0,10116.956978112608,911.6956978112607,626.4369605489528,100.0,644.2085564517278,43.372294177424074,1254 days 00:00:00,67,0,0.0,96.81552972471735,-11.560751638616676,18.710208811380006,-5.593180606451979,105 days 07:26:53.793103448,19 days 19:34:44.210526315,136.07398474794925,0.6053744557494607,0.3188607040889133,1.1287539530952,0.7024168972644171,17.841029357756923,1.0829162291116385,0.43287189628653044,-0.020530959171709898,None,None,0.00045955965046645496,0.11580903191754666,9.116956978112597,0.09355222880697678,0.2302313719446472,0.4553670284913153,9443.650793650793,0.3014026546045274,56 days 19:42:05.373134327
ABBV,true,13,37,false,41,55.00000000000001,2.154803898513722,0.012978585334198572,3.929215522826763,1.5922405876255072,0.2793640493186243,0.5519143413367943,1.09768155910248,1.2074940504260996,0,0,3082,3083 days 00:00:00,1000.0,3985.6210690415446,298.56210690415446,474.14580160076315,100.0,182.6388705440274,24.803047154543332,458 days 00:00:00,40,1,227.31031271798201,43.47639251003358,-15.875160313982184,10.820258035331202,-4.4931697702342195,63 days 04:21:49.090909091,21 days 06:40:00,68.9577689080891,0.8583465764076275,0.7170866404246887,1.1810711701317795,-0.6466917357901759,20.713296129862844,1.0133662003547603,0.47511961722488044,-0.016311514869632893,None,None,0.0005145413131748056,0.12966441092005102,2.985621069041528,0.11965360464736152,0.18180435151410682,-0.37031582712284017,4464.007936507936,0.3003826532719087,44 days 07:47:59.999999999
COF,true,76,83,false,90,60.67415730337079,1.697148352296771,0.011641595814257685,4.812831653691671,4.787123030011977,0.2472204054937868,0.4916939175931982,1.1898301929989872,0.8187927909845789,0,0,7645,7646 days 00:00:00,1000.0,17318.58536357005,1631.858536357005,2975.750057443964,100.0,1537.6219293654349,67.15909673548744,1812 days 00:00:00,89,1,-1515.875434973048,98.49346281383231,-45.190643212409114,13.133535659599223,-8.024825955422841,63 days 15:06:40,31 days 12:20:34.285714286,200.38719998363052,0.5632305382566302,0.21715346438418953,1.11848032877235,-0.19110162527500332,16.447520513900447,1.082275743248862,0.4347907674985927,-0.02617971350550297,None,None,0.0005444550377864727,0.13720266952219112,16.318585363570076,0.09854891501044083,0.29317202657596614,-0.45161438129696335,11073.11507936508,0.29867093138634354,50 days 23:59:59.999999999
IEX,true,33,67,false,72,51.388888888888886,2.2393238752621043,0.007976955461998671,5.35310192245181,3.648273551864375,0.16751606470197208,0.33503212940394417,0.8967305679976885,0.8632412019890503,0,0,9026,9027 days 00:00:00,1000.0,16543.750112609057,1554.3750112609055,5738.922448594188,100.0,821.7666452595878,45.502058192491674,987 days 00:00:00,72,0,0.0,83.33945521623109,-35.458812681501705,17.068060552597778,-7.031282915131067,121 days 01:56:45.405405406,36 days 00:00:00,215.8854182306813,0.5922525419495024,0.26404475268366495,1.1177363059352328,-0.031485202239959285,10.94457255293229,1.0604776691317186,0.45222007722007723,-0.01891629462461343,None,None,0.00039016511417681263,0.09832160877255679,15.54375011260899,0.08148298695940115,0.19979665107915134,-0.7291521143238889,13073.373015873016,0.29769089793252906,79 days 17:20:00
ZION,true,67,68,false,344,48.54651162790697,1.2095415784455976,0.030295024218405988,1.4580071770311134,1.1603469241526683,0.6361955085865258,1.2723910171730517,0.927577617514114,0.8075958577518607,0,0,11355,11356 days 00:00:00,1000.0,36876.41145168752,3587.641145168752,2289.6368528950256,100.0,17779.149057163522,55.60745529804303,1726 days 00:00:00,344,0,0.0,87.53269230769233,-27.425498808326342,6.398593533258214,-3.2034500065277887,26 days 21:50:39.520958084,12 days 02:42:42.711864406,104.29189375490529,0.5470241193018412,0.2210912991664337,1.1195960084704852,0.44783873913398214,20.020114006992962,1.150869639992017,0.3660531697341513,-0.021163095652844383,None,None,0.00043044441666003404,0.10847199299832858,35.87641145168741,0.08334699228055875,0.23864772900310327,0.5669040007949403,16446.72619047619,0.2971481804513396,19 days 07:06:58.604651161
RJF,false,61,69,false,52,42.30769230769231,2.0601917467262596,0.004942026230754609,11.165507417946651,4.5246115895160495,0.1037825508458468,0.2075651016916936,1.158784841322728,0.813789759992427,0,0,10522,10523 days 00:00:00,1000.0,34965.93148123397,3396.5931481233974,21794.656536876442,100.0,1406.2001613618522,60.44569726225101,2285 days 00:00:00,52,0,0.0,149.30777072626006,-18.4328167162169,37.54621802775136,-8.180347029243467,231 days 00:00:00,55 days 20:00:00,653.19099002373,0.5420498490021171,0.21706881823429872,1.1089644455271779,0.8006420196934668,17.894980932384417,1.0634047484186846,0.4395348837209303,-0.02522863507016565,None,None,0.0004798903319641131,0.1209323636549565,33.96593148123412,0.08884612075759968,0.26850320585052645,-0.844154775168107,15240.198412698412,0.29693147040722184,129 days 22:36:55.384615384
ZS,false,2,31,false,53,47.16981132075472,1.5019307057253262,0.029909706546275394,4.611348669230946,2.1234797703218575,0.6281038374717833,1.2562076749435667,2.8964057950643585,1.3837789199463946,0,0,1772,1773 days 00:00:00,1000.0,4938.226202002518,393.8226202002518,482.4545657995956,100.0,429.31473861411695,59.9492493164046,844 days 00:00:00,53,0,0.0,118.75252324732297,-14.779378995966994,16.69072814612757,-6.173811577998184,35 days 22:04:48,4 days 18:00:00,74.30615475476458,0.8964931760293406,0.6493104880994026,1.200322956313268,1.4680096613540934,24.011694214504374,1.1271849984017048,0.4592592592592593,-0.038580080140205704,None,None,0.0012478587273638611,0.314460399295693,3.938226202002527,0.25481186446074533,0.42214838802349103,-0.18371045043889217,2566.5873015873017,0.29614616738353233,19 days 10:52:04.528301886
MHK,true,18,21,false,305,49.8360655737705,1.2122006868139938,0.036702767749699154,1.4597207289801766,1.1925694748991502,0.7707581227436823,1.5415162454873645,1.1250916087988003,0.8662178590684012,0,0,8310,8311 days 00:00:00,1000.0,20779.125315460704,1977.9125315460703,1478.1463612880427,100.0,8300.452403554347,52.253221111655925,1031 days 00:00:00,305,0,0.0,141.96536907730118,-23.985714285714277,7.387572593279525,-4.4293870054871505,20 days 11:31:34.736842105,9 days 00:18:49.411764705,64.84959119823185,0.5650542492276442,0.27276558605640855,1.1245173154492394,0.9396352420601912,24.832801027155348,1.2395652617106856,0.3620124549328089,-0.02565655492103401,None,None,0.0005163638569532443,0.13012369195221757,19.77912531546076,0.09635731875857911,0.27714841136045887,0.3381033051575056,12036.309523809523,0.2938242322045198,14 days 17:28:07.868852458
MCHP,false,29,86,false,45,42.22222222222222,1.5715268155102602,0.005578973468881726,18.034988662771827,6.311747736096238,0.11715844284651625,0.2343168856930325,2.1129511884849217,0.7567405038316627,0,0,8066,8067 days 00:00:00,1000.0,15537.187351310238,1453.718735131024,12369.561154804878,100.0,925.4096330595776,71.94650674842411,5051 days 00:00:00,45,0,0.0,631.3107149009118,-28.855015889637574,55.61059697885901,-9.424109722061113,217 days 03:47:22.105263160,44 days 18:27:41.538461538,323.0486078068943,0.5077021371152685,0.1836815432897691,1.0990291917973856,0.3378630819354869,7.656106195958327,1.0586449170331744,0.49388888888888893,-0.03301927901078811,None,None,0.0005670495606029291,0.14289648927193813,14.537187351310244,0.0894731765626704,0.3387339522281072,-0.8824761269265938,11682.896825396825,0.29355084570488577,117 days 13:20:00
MCK,true,42,43,false,283,54.25531914893617,1.796808333054043,0.03686756438750163,1.348656664150601,1.1995376678004996,0.7769643090600078,1.5511831611975422,1.0478580932209467,0.9926770531110823,0,0,7649,7650 days 00:00:00,1000.0,22241.79281834408,2124.179281834408,4245.030258641097,100.0,3185.465517263636,50.456654304247415,2180 days 00:00:00,282,1,3764.2556404115567,51.31440256618597,-23.164733969986344,5.4464670261181265,-3.5115370209736727,20 days 21:57:38.823529411,10 days 23:15:20.930232558,61.977082191250105,0.6890354340295347,0.3161445329495235,1.1477405773200742,-0.34680385231107175,19.30489558820989,1.1482123161516944,0.4663599769982749,-0.019261246327607215,None,None,0.0005034766671803489,0.12687612012944793,21.241792818343857,0.10758574557898903,0.22160752070358666,-0.49960797628933934,11078.90873015873,0.29231456745065226,16 days 08:45:57.446808510
NOV,false,29,58,false,47,44.680851063829785,1.2824257819792666,0.006571588366890381,8.736150927909772,3.3792442344097475,0.138003355704698,0.276006711409396,1.2056181439942597,0.733236314787886,0,0,7152,7153 days 00:00:00,1000.0,9612.412382801424,861.2412382801424,194.70467648296182,100.0,1079.3129248365628,59.816613905801105,3525 days 00:00:00,47,0,0.0,182.5840840517512,-20.9911785922885,31.469092191525377,-9.625070861933597,140 days 12:34:17.142857142,38 days 16:36:55.384615384,183.24281665534943,0.49213079943827165,0.20464211114088204,1.099841471198614,0.5209125866499577,9.16034145496958,1.0832775936203236,0.38597171090873866,-0.03210316560775874,None,None,0.0005159207108810117,0.13001201914201496,8.612412382801434,0.0829917770993791,0.3179428912732769,3.423320763718317,10359.047619047618,0.28801374731530766,84 days 04:35:44.680851062
GWW,true,17,56,false,127,51.96850393700787,2.453179233672871,0.009664409101286051,3.184610857413362,2.7131059324807265,0.20295259112700706,0.4059051822540141,0.6463250252432414,0.7142979962965065,0,0,13141,13142 days 00:00:00,1000.0,20997.67173916529,1999.7671739165287,21308.329306271185,100.0,1031.467519986207,53.25840510182503,3087 days 00:00:00,127,0,0.0,89.60875019536799,-21.05068807339448,11.590598182807248,-5.910391822521006,84 days 20:43:38.181818181,34 days 07:28:31.475409836,157.46198219815187,0.48206166889784224,0.1656672510357814,1.0973600181944259,0.560202072540261,14.208694990655903,1.0693124777932888,0.4001704666524612,-0.01833703484232072,None,None,0.00030398179261190557,0.0766034117382002,19.997671739165277,0.06011467873725773,0.19124569789703907,-0.9061509166123136,19033.59126984127,0.28744547114573266,60 days 13:59:03.307086613
WBD,true,41,54,false,63,54.83870967741935,1.7455531870769767,0.012484897301651228,3.5256071679531757,2.207969123418824,0.26641159887233185,0.5285944422070077,0.9392626426101593,0.749538412384801,0,0,4966,4967 days 00:00:00,1000.0,4474.002846591518,347.40028465915185,17.164179605152952,100.0,380.92231373612447,61.97619021999509,1961 days 00:00:00,62,1,-508.0580678989654,82.81460298396517,-20.42099998994019,11.433102032192734,-6.076350881480573,51 days 00:42:21.176470588,28 days 18:00:00,64.22678894339488,0.5146983412511333,0.18779990622162052,1.1156386205929942,-0.5163548723298511,28.75666753214373,1.1234040866296033,0.35193249863908543,-0.0237059453702255,None,None,0.00043068934506884166,0.10853371495734809,3.474002846591553,0.07897896222407153,0.2537803907682514,19.239842081054483,7192.81746031746,0.28628719148400006,40 days 23:13:32.903225806
JKHY,true,21,23,false,427,50.70422535211267,1.2788642714640637,0.04295220810647308,1.515558159479669,1.2597574172539387,0.9041137326073805,1.8061101028433153,1.3702369445507352,0.8772918500448946,0,0,9918,9919 days 00:00:00,1000.0,60526.27227224282,5952.627227224282,49126.66829427172,100.0,27027.59822278752,67.57884964731434,1394 days 00:00:00,426,1,-2252.9388245201844,144.1003546237946,-33.10669291338582,7.242058791528347,-4.374556776341828,17 days 00:33:20,9 days 11:32:34.285714285,145.02162229287057,0.5892987762142832,0.2411695010347729,1.1420829118234337,0.6396000082215354,20.295430293238883,1.203805775072724,0.3778302542019724,-0.026475233617999687,None,None,0.0006054599962562583,0.15257591905657708,59.526272272242416,0.10986891425075052,0.31159940325751406,-0.8788310415929758,14365.357142857143,0.2849259384753944,13 days 07:19:26.197183098
DXC,false,88,92,false,37,45.94594594594595,1.6096469754092724,0.003393872683911209,13.271021359133528,4.15559703638368,0.07127132636213539,0.14254265272427077,0.9458432944456752,0.6394939956392527,0,0,10902,10903 days 00:00:00,1000.0,13318.728704767767,1231.8728704767768,1409.9652709335605,100.0,434.90738727773504,56.562370373133554,4548 days 00:00:00,37,0,0.0,165.5303209498428,-31.09506553825999,42.62548901030467,-11.680276144361947,299 days 08:28:14.117647060,74 days 16:48:00,332.93861364237216,0.4323374611504697,0.16008026702671732,1.0937542997983103,0.7722660939988905,63.041567158396475,1.1042241877989374,0.4033981207362595,-0.022108122850540816,None,None,0.00037388406729172937,0.0942187849575158,12.318728704767773,0.061670135424232386,0.262277353776249,-0.1263097780691193,15790.595238095239,0.284130765537197,177 days 22:03:14.594594596
