Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Sharpe Ratio,ITW,false,10,18,319,35.84905660377358,1.1174889482830759,24.2877873672955,6.888419608399509,3.7415658250311794,0.511647445199725,2,3.5244422941012994,0.37386319348395347,0,0,13093,13094 days 00:00:00,1000.0,3187.33010536569,218.73301053656903,23262.4748497624,100.0,1652.1693863167711,55.71891392797307,9548 days 00:00:00,318,1,-3.187330105365163,50.46558971405648,-14.36058252427184,7.68140848203977,-3.3700856102135566,47 days 04:25:15.789473684,10 days 09:31:45.882352941,0.25661857488862616,0.0589393871963518,1.0503757036076922,-0.9905971736907089,23 days 14:02:15.849056603,1
Mean Omega Ratio,ITW,false,10,18,319,35.84905660377358,1.1174889482830759,24.2877873672955,6.888419608399509,3.7415658250311794,0.511647445199725,2,3.5244422941012994,0.37386319348395347,0,0,13093,13094 days 00:00:00,1000.0,3187.33010536569,218.73301053656903,23262.4748497624,100.0,1652.1693863167711,55.71891392797307,9548 days 00:00:00,318,1,-3.187330105365163,50.46558971405648,-14.36058252427184,7.68140848203977,-3.3700856102135566,47 days 04:25:15.789473684,10 days 09:31:45.882352941,0.25661857488862616,0.0589393871963518,1.0503757036076922,-0.9905971736907089,23 days 14:02:15.849056603,1
Mean Sortino Ratio,ITW,false,10,18,319,35.84905660377358,1.1174889482830759,24.2877873672955,6.888419608399509,3.7415658250311794,0.511647445199725,2,3.5244422941012994,0.37386319348395347,0,0,13093,13094 days 00:00:00,1000.0,3187.33010536569,218.73301053656903,23262.4748497624,100.0,1652.1693863167711,55.71891392797307,9548 days 00:00:00,318,1,-3.187330105365163,50.46558971405648,-14.36058252427184,7.68140848203977,-3.3700856102135566,47 days 04:25:15.789473684,10 days 09:31:45.882352941,0.25661857488862616,0.0589393871963518,1.0503757036076922,-0.9905971736907089,23 days 14:02:15.849056603,1
Most Max Drawdown Duration,ITW,false,10,18,319,35.84905660377358,1.1174889482830759,24.2877873672955,6.888419608399509,3.7415658250311794,0.511647445199725,2,3.5244422941012994,0.37386319348395347,0,0,13093,13094 days 00:00:00,1000.0,3187.33010536569,218.73301053656903,23262.4748497624,100.0,1652.1693863167711,55.71891392797307,9548 days 00:00:00,318,1,-3.187330105365163,50.46558971405648,-14.36058252427184,7.68140848203977,-3.3700856102135566,47 days 04:25:15.789473684,10 days 09:31:45.882352941,0.25661857488862616,0.0589393871963518,1.0503757036076922,-0.9905971736907089,23 days 14:02:15.849056603,1
Most Worst Trade [%],ITW,false,12,18,291,35.172413793103445,1.1338525440792546,22.14924005193615,6.952120990271332,3.70489206378096,0.4667379515771787,1,3.2448187101159487,0.3632873349293038,0,0,13093,13094 days 00:00:00,1000.0,3013.1019851934925,201.31019851934923,23262.4748497624,100.0,1287.659566706236,52.508962975973894,5783 days 00:00:00,290,1,-3.013101985193316,50.46558971405649,-10.57097457627116,8.233560673248116,-3.5013289894927975,51 days 04:00:00,12 days 11:21:42.127659574,0.2494175125080145,0.05946265232394605,1.0487742369900228,-0.991346140089587,26 days 01:59:10.344827585,1
Mean Calmar Ratio,ITW,false,12,18,291,35.172413793103445,1.1338525440792546,22.14924005193615,6.952120990271332,3.70489206378096,0.4667379515771787,1,3.2448187101159487,0.3632873349293038,0,0,13093,13094 days 00:00:00,1000.0,3013.1019851934925,201.31019851934923,23262.4748497624,100.0,1287.659566706236,52.508962975973894,5783 days 00:00:00,290,1,-3.013101985193316,50.46558971405649,-10.57097457627116,8.233560673248116,-3.5013289894927975,51 days 04:00:00,12 days 11:21:42.127659574,0.2494175125080145,0.05946265232394605,1.0487742369900228,-0.991346140089587,26 days 01:59:10.344827585,1
Mean Total Trades,ITW,false,14,18,276,36.0,1.128558022291703,21.00358970442221,6.659789201478553,3.632612291715574,0.44267929427938596,1,2.948150783760001,0.3508702312008908,0,0,13093,13094 days 00:00:00,1000.0,2828.61341698961,182.861341698961,23262.4748497624,100.0,1220.0785057539679,58.79264598534463,6609 days 00:00:00,275,1,-2.8286134169893558,48.33898305084748,-10.57097457627117,8.044149490803806,-3.5373261994941765,53 days 09:56:21.818181818,13 days 03:32:43.636363636,0.24139805889038,0.05002082410373971,1.047018298482482,-0.9921392137818549,27 days 15:26:50.181818181,1
Most Avg Winning Trade Duration,ITW,false,14,18,276,36.0,1.128558022291703,21.00358970442221,6.659789201478553,3.632612291715574,0.44267929427938596,1,2.948150783760001,0.3508702312008908,0,0,13093,13094 days 00:00:00,1000.0,2828.61341698961,182.861341698961,23262.4748497624,100.0,1220.0785057539679,58.79264598534463,6609 days 00:00:00,275,1,-2.8286134169893558,48.33898305084748,-10.57097457627117,8.044149490803806,-3.5373261994941765,53 days 09:56:21.818181818,13 days 03:32:43.636363636,0.24139805889038,0.05002082410373971,1.047018298482482,-0.9921392137818549,27 days 15:26:50.181818181,1
Median Calmar Ratio,ITW,false,11,20,286,35.43859649122807,1.1218721212518874,21.767356602764835,5.842779595663224,3.137271340574086,0.45871839914458107,1,2.680190502677257,0.33991810809549966,0,0,13093,13094 days 00:00:00,1000.0,2662.52965510892,166.25296551089198,23262.4748497624,100.0,1158.561018891982,52.48608088031445,6730 days 00:00:00,285,1,-2.662529655108756,50.46558971405647,-11.058695652173906,8.11202737663755,-3.5375101118771743,51 days 22:20:11.881188119,12 days 18:23:28.695652174,0.2338620354640905,0.05272576539746687,1.0455525198236457,-0.9928531694677968,26 days 15:29:41.052631578,1
Median Avg Winning Trade [%],ITW,false,7,24,324,35.60371517027864,1.1077141300829534,24.669670816466816,5.717852186137058,3.084496676075438,0.5196669976323226,2,2.971379078475257,0.3520666816169633,0,0,13093,13094 days 00:00:00,1000.0,2844.0222338883855,184.40222338883854,23262.4748497624,100.0,1514.031476933853,54.26834767667641,6730 days 00:00:00,323,1,-2.844022233888154,50.46558971405648,-14.360582524271825,7.637093748412878,-3.3719146326792413,47 days 14:11:28.695652174,10 days 03:34:36.923076923,0.2421857837455243,0.05447829367375296,1.0471615418864484,-0.9920729748412507,23 days 11:31:01.300309597,1
