Date,Cumulative_Returns,Cumulative_Returns_Pct
2021-08-19,4.762143087380179,476.21430873801785
2021-08-20,4.810893693419783,481.0893693419783
2021-08-23,4.81456359761926,481.45635976192597
2021-08-24,4.782056660495041,478.2056660495041
2021-08-25,4.804967086014904,480.4967086014904
2021-08-26,4.768933351922614,476.8933351922614
2021-08-27,4.808126613347247,480.81266133472474
2021-08-30,4.77242101034303,477.242101034303
2021-08-31,4.774485263272182,477.4485263272182
2021-09-01,4.805473662484735,480.54736624847345
2021-09-02,4.814072071999948,481.4072071999948
2021-09-03,4.826444901172975,482.6444901172975
2021-09-07,4.770137095475022,477.0137095475022
2021-09-08,4.7567762568614285,475.67762568614285
2021-09-09,4.762421299904394,476.24212999043937
2021-09-10,4.734216907654673,473.4216907654673
2021-09-13,4.7357409926598795,473.57409926598797
2021-09-14,4.776674657935992,477.66746579359915
2021-09-15,4.796690231431548,479.66902314315473
2021-09-16,4.789575320585559,478.9575320585559
2021-09-17,4.780169303614417,478.0169303614417
2021-09-20,4.698739629678776,469.87396296787756
2021-09-21,4.654837133794958,465.4837133794958
2021-09-22,4.654837133794958,465.4837133794958
2021-09-23,4.654835841496006,465.4835841496006
2021-09-24,4.654799833006904,465.4799833006904
2021-09-27,4.654790107428726,465.47901074287256
2021-09-28,4.654744385355059,465.4744385355059
2021-09-29,4.654744385355059,465.4744385355059
2021-09-30,4.6547431729460405,465.474317294604
2021-10-01,4.653816777820728,465.38167778207276
2021-10-04,4.674478007207734,467.4478007207734
2021-10-05,4.723412802199875,472.34128021998754
2021-10-06,4.798032717690453,479.8032717690453
2021-10-07,4.770005320982662,477.0005320982662
2021-10-08,4.773039763257603,477.3039763257603
2021-10-11,4.838163690257027,483.8163690257027
2021-10-12,4.813043824345571,481.3043824345571
2021-10-13,4.837309566619686,483.73095666196855
2021-10-14,4.835920920431481,483.5920920431481
2021-10-15,4.910405910095876,491.0405910095876
2021-10-18,4.917396320513502,491.7396320513502
2021-10-19,4.953380721240873,495.3380721240873
2021-10-20,4.980332717045788,498.0332717045788
2021-10-21,4.9230439611006105,492.304396110061
2021-10-22,4.89867340701544,489.867340701544
2021-10-25,4.937305834271558,493.7305834271558
2021-10-26,4.894905931786651,489.4905931786651
2021-10-27,4.8637764366092915,486.37764366092915
2021-10-28,4.900317972344198,490.03179723441986
2021-10-29,4.926774699036166,492.6774699036166
2021-11-01,4.907135617308804,490.71356173088043
2021-11-02,4.94351364974366,494.351364974366
2021-11-03,4.939487614571727,493.9487614571727
2021-11-04,4.915397582159311,491.53975821593116
2021-11-05,4.910086296450711,491.0086296450711
2021-11-08,5.015428963305999,501.54289633059994
2021-11-09,5.006631958671951,500.6631958671951
2021-11-10,4.977093963139062,497.70939631390615
2021-11-11,4.976399999166185,497.63999991661854
2021-11-12,4.964189261958024,496.41892619580244
2021-11-15,4.954878212288074,495.48782122880743
2021-11-16,4.9015009025723995,490.1500902572399
2021-11-17,4.904933402269246,490.4933402269246
2021-11-18,4.848255271515879,484.8255271515879
2021-11-19,4.868905430867177,486.89054308671774
2021-11-22,4.837454979709233,483.7454979709233
2021-11-23,4.860160027524241,486.01600275242413
2021-11-24,4.836828978476881,483.68289784768814
2021-11-26,4.836828978476881,483.68289784768814
2021-11-29,4.836828978476881,483.68289784768814
2021-11-30,4.836828978476881,483.68289784768814
2021-12-01,4.836827711856547,483.68277118565464
2021-12-02,4.836788014925864,483.67880149258644
2021-12-03,4.836692851590242,483.6692851590242
2021-12-06,4.836692851590242,483.6692851590242
2021-12-07,4.836692851590242,483.6692851590242
2021-12-08,4.836692851590242,483.6692851590242
2021-12-09,4.836692851590242,483.6692851590242
2021-12-10,4.836692851590242,483.6692851590242
2021-12-13,4.836692851590242,483.6692851590242
2021-12-14,4.836692851590242,483.6692851590242
2021-12-15,4.836691776718832,483.66917767188323
2021-12-16,4.836634943617957,483.6634943617957
2021-12-17,4.83664327603182,483.664327603182
2021-12-20,4.836597059603911,483.65970596039114
2021-12-21,4.8365960404623465,483.6596040462347
2021-12-22,4.836600512128746,483.66005121287463
2021-12-23,4.836649394840418,483.6649394840418
2021-12-27,4.836669273767033,483.66692737670326
2021-12-28,4.836596888547741,483.6596888547741
2021-12-29,4.836575553920225,483.6575553920225
2021-12-30,4.836586778187704,483.6586778187704
2021-12-31,4.83655472204233,483.65547220423304
2022-01-03,4.836579451843888,483.6579451843888
2022-01-04,4.836566539465112,483.6566539465112
2022-01-05,4.83649025131765,483.649025131765
2022-01-06,4.83649025131765,483.649025131765
2022-01-07,4.83649025131765,483.649025131765
2022-01-10,4.83649025131765,483.649025131765
2022-01-11,4.83649025131765,483.649025131765
2022-01-12,4.836489327005668,483.64893270056683
2022-01-13,4.836444336243007,483.6444336243007
2022-01-14,4.836462243573777,483.6462243573777
2022-01-18,4.836406061955103,483.64060619551026
2022-01-19,4.836391116935626,483.63911169356265
2022-01-20,4.836391116935626,483.63911169356265
2022-01-21,4.836391116935626,483.63911169356265
2022-01-24,4.836391116935626,483.63911169356265
2022-01-25,4.836391116935626,483.63911169356265
2022-01-26,4.836391116935626,483.63911169356265
2022-01-27,4.836391116935626,483.63911169356265
2022-01-28,4.836391116935626,483.63911169356265
2022-01-31,4.836390455910911,483.63904559109113
2022-02-01,4.836399419034895,483.6399419034895
2022-02-02,4.836356022856748,483.6356022856748
2022-02-03,4.8363403054320715,483.63403054320713
2022-02-04,4.836432905018904,483.64329050189036
2022-02-07,4.836472114709537,483.64721147095366
2022-02-08,4.836493595674575,483.6493595674575
2022-02-09,4.83653161764038,483.653161764038
2022-02-10,4.836504462680422,483.6504462680422
2022-02-11,4.836467698398138,483.6467698398138
2022-02-14,4.836464968354139,483.6464968354139
2022-02-15,4.836514809572801,483.6514809572801
2022-02-16,4.836510750668335,483.6510750668335
2022-02-17,4.836456188176206,483.64561881762063
2022-02-18,4.836439976675323,483.64399766753235
2022-02-22,4.836439976675323,483.64399766753235
2022-02-23,4.836439976675323,483.64399766753235
2022-02-24,4.836439976675323,483.64399766753235
2022-02-25,4.836439976675323,483.64399766753235
2022-02-28,4.836439180991374,483.6439180991374
2022-03-01,4.836478210853523,483.6478210853523
2022-03-02,4.835679537853658,483.56795378536583
2022-03-03,4.808396485571739,480.8396485571739
2022-03-04,4.808362594911186,480.8362594911186
2022-03-07,4.808322237197297,480.8322237197297
2022-03-08,4.808322237197297,480.8322237197297
2022-03-09,4.808322237197297,480.8322237197297
2022-03-10,4.808322237197297,480.8322237197297
2022-03-11,4.808322237197297,480.8322237197297
2022-03-14,4.808322237197297,480.8322237197297
2022-03-15,4.808322237197297,480.8322237197297
2022-03-16,4.808321444791693,480.83214447916924
2022-03-17,4.808331257967349,480.83312579673486
2022-03-18,4.8083685697203,480.83685697203
2022-03-21,4.808335675958069,480.83356759580687
2022-03-22,4.8083790490429,480.83790490429
2022-03-23,4.807569300105939,480.7569300105939
2022-03-24,4.827382339447621,482.7382339447621
2022-03-25,4.834394213740436,483.43942137404355
2022-03-28,4.884513298900203,488.45132989002036
2022-03-29,4.890322223324262,489.03222233242616
2022-03-30,4.883416912559163,488.3416912559163
2022-03-31,4.85722716772658,485.72271677265803
2022-04-01,4.870333469331444,487.03334693314446
2022-04-04,4.876268256426184,487.62682564261837
2022-04-05,4.85781484115709,485.781484115709
2022-04-06,4.816409136404965,481.6409136404965
2022-04-07,4.8218718916038545,482.18718916038546
2022-04-08,4.798858920268566,479.88589202685665
2022-04-11,4.798858920268566,479.88589202685665
2022-04-12,4.798858920268566,479.88589202685665
2022-04-13,4.798858920268566,479.88589202685665
2022-04-14,4.798858920268566,479.88589202685665
2022-04-18,4.798858920268566,479.88589202685665
2022-04-19,4.798858920268566,479.88589202685665
2022-04-20,4.798858920268566,479.88589202685665
2022-04-21,4.798858920268566,479.88589202685665
2022-04-22,4.798858920268566,479.88589202685665
2022-04-25,4.798858920268566,479.88589202685665
2022-04-26,4.798858920268566,479.88589202685665
2022-04-27,4.798858920268566,479.88589202685665
2022-04-28,4.798858920268566,479.88589202685665
2022-04-29,4.798858920268566,479.88589202685665
2022-05-02,4.798858920268566,479.88589202685665
2022-05-03,4.798858920268566,479.88589202685665
2022-05-04,4.798858920268566,479.88589202685665
2022-05-05,4.798858920268566,479.88589202685665
2022-05-06,4.798858920268566,479.88589202685665
2022-05-09,4.798858920268566,479.88589202685665
2022-05-10,4.798858920268566,479.88589202685665
2022-05-11,4.798858920268566,479.88589202685665
2022-05-12,4.798858920268566,479.88589202685665
2022-05-13,4.798858920268566,479.88589202685665
2022-05-16,4.798858920268566,479.88589202685665
2022-05-17,4.798858499375173,479.8858499375173
2022-05-18,4.798807158106883,479.88071581068834
2022-05-19,4.798832109413168,479.8832109413168
2022-05-20,4.798817097825211,479.88170978252106
2022-05-23,4.798820130148735,479.88201301487356
2022-05-24,4.7987988666045664,479.87988666045663
2022-05-25,4.798808431655948,479.88084316559474
2022-05-26,4.7988420868651085,479.8842086865109
2022-05-27,4.798848244896721,479.8848244896721
2022-05-31,4.798933034675643,479.8933034675643
2022-06-01,4.798883344211815,479.88833442118147
2022-06-02,4.798895173185101,479.88951731851006
2022-06-03,4.798862905941189,479.8862905941189
2022-06-06,4.79887829141778,479.887829141778
2022-06-07,4.798886826278441,479.8886826278441
2022-06-08,4.798873518720897,479.8873518720897
2022-06-09,4.798845200019809,479.8845200019809
2022-06-10,4.798817866287095,479.8817866287095
2022-06-13,4.798817866287095,479.8817866287095
2022-06-14,4.798817866287095,479.8817866287095
2022-06-15,4.798817866287095,479.8817866287095
2022-06-16,4.798817866287095,479.8817866287095
2022-06-17,4.798817866287095,479.8817866287095
2022-06-21,4.798817866287095,479.8817866287095
2022-06-22,4.79881754637851,479.88175463785103
2022-06-23,4.798850115628765,479.8850115628765
2022-06-24,4.798882178477477,479.8882178477477
2022-06-27,4.798865876180487,479.88658761804874
2022-06-28,4.798846017366753,479.8846017366753
2022-06-29,4.798833982066157,479.88339820661577
2022-06-30,4.798805175603755,479.88051756037555
2022-07-01,4.798809486829489,479.8809486829489
2022-07-05,4.798809135527946,479.88091355279454
2022-07-06,4.7988102960565175,479.88102960565175
2022-07-07,4.7988687152461935,479.8868715246193
2022-07-08,4.798872028156881,479.88720281568806
2022-07-11,4.798833883025688,479.88338830256885
2022-07-12,4.798818197641677,479.8818197641677
2022-07-13,4.798823869171184,479.8823869171184
2022-07-14,4.798840790089695,479.88407900896954
2022-07-15,4.798858365868197,479.8858365868197
2022-07-18,4.7988801713857985,479.88801713857987
2022-07-19,4.798957920920122,479.8957920920122
2022-07-20,4.798998346076968,479.8998346076968
2022-07-21,4.799000105244791,479.9000105244791
2022-07-22,4.79898552659054,479.898552659054
2022-07-25,4.7989554706107755,479.89554706107754
2022-07-26,4.798902211043653,479.89022110436525
2022-07-27,4.798902211043653,479.89022110436525
2022-07-28,4.798902211043653,479.89022110436525
2022-07-29,4.798902211043653,479.89022110436525
2022-08-01,4.798902211043653,479.89022110436525
2022-08-02,4.798902211043653,479.89022110436525
2022-08-03,4.798901623948311,479.89016239483107
2022-08-04,4.798893444881227,479.8893444881227
2022-08-05,4.79891186198023,479.891186198023
2022-08-08,4.798932187743051,479.8932187743051
2022-08-09,4.798912292834871,479.89122928348706
2022-08-10,4.798943024856974,479.8943024856974
2022-08-11,4.7989452520053355,479.89452520053356
2022-08-12,4.7989749161703985,479.89749161703986
2022-08-15,4.798967879334212,479.8967879334212
2022-08-16,4.798955185503615,479.89551855036154
2022-08-17,4.798955185503615,479.89551855036154
2022-08-18,4.798955185503615,479.89551855036154
2022-08-19,4.798955185503615,479.89551855036154
2022-08-22,4.798955185503615,479.89551855036154
2022-08-23,4.798955185503615,479.89551855036154
2022-08-24,4.798955185503615,479.89551855036154
2022-08-25,4.798955185503615,479.89551855036154
2022-08-26,4.798955185503615,479.89551855036154
2022-08-29,4.798955185503615,479.89551855036154
2022-08-30,4.798955185503615,479.89551855036154
2022-08-31,4.798955185503615,479.89551855036154
2022-09-01,4.798955185503615,479.89551855036154
2022-09-02,4.798955185503615,479.89551855036154
2022-09-06,4.798955185503615,479.89551855036154
2022-09-07,4.798955185503615,479.89551855036154
2022-09-08,4.798954746627788,479.89547466277884
2022-09-09,4.799006157812115,479.90061578121146
2022-09-12,4.799008047966661,479.9008047966661
2022-09-13,4.798948667178145,479.89486671781447
2022-09-14,4.798938822838085,479.8938822838085
2022-09-15,4.798921885123287,479.8921885123287
2022-09-16,4.79890165997677,479.890165997677
2022-09-19,4.79890165997677,479.890165997677
2022-09-20,4.79890165997677,479.890165997677
2022-09-21,4.79890165997677,479.890165997677
2022-09-22,4.79890165997677,479.890165997677
2022-09-23,4.79890165997677,479.890165997677
2022-09-26,4.798901285312115,479.89012853121153
2022-09-27,4.798912309282096,479.89123092820955
2022-09-28,4.798939260604241,479.8939260604241
2022-09-29,4.798923071505665,479.89230715056647
2022-09-30,4.798923895020827,479.89238950208266
2022-10-03,4.798946840799557,479.8946840799557
2022-10-04,4.798992169860589,479.8992169860589
2022-10-05,4.798979911722906,479.89799117229063
2022-10-06,4.7989789385460115,479.89789385460114
2022-10-07,4.7989389447311845,479.89389447311845
2022-10-10,4.798939599777498,479.8939599777498
2022-10-11,4.798931184489808,479.8931184489808
2022-10-12,4.798931184489808,479.8931184489808
2022-10-13,4.798931184489808,479.8931184489808
2022-10-14,4.798931184489808,479.8931184489808
2022-10-17,4.798931184489808,479.8931184489808
2022-10-18,4.7989307446676674,479.89307446676673
2022-10-19,4.798914050131101,479.8914050131101
2022-10-20,4.798904561040345,479.8904561040345
2022-10-21,4.798926290691058,479.8926290691058
2022-10-24,4.7989356112434525,479.89356112434524
2022-10-25,4.79899379850533,479.89937985053297
2022-10-26,4.799001340512628,479.90013405126285
2022-10-27,4.798617658443274,479.8617658443274
2022-10-28,4.804429973565606,480.44299735656057
2022-10-31,4.8025532446140895,480.255324461409
2022-11-01,4.802338208566695,480.2338208566695
2022-11-02,4.796244589090303,479.62445890903035
2022-11-03,4.796812745049115,479.68127450491147
2022-11-04,4.796416102744194,479.6416102744194
2022-11-07,4.786200895940033,478.62008959400333
2022-11-08,4.746768026327901,474.6768026327901
2022-11-09,4.746768026327901,474.6768026327901
2022-11-10,4.746768026327901,474.6768026327901
2022-11-11,4.746768026327901,474.6768026327901
2022-11-14,4.746768026327901,474.6768026327901
2022-11-15,4.746768026327901,474.6768026327901
2022-11-16,4.746768026327901,474.6768026327901
2022-11-17,4.746768026327901,474.6768026327901
2022-11-18,4.746768026327901,474.6768026327901
2022-11-21,4.746768026327901,474.6768026327901
2022-11-22,4.7467676965862555,474.6767696586256
2022-11-23,4.746786070388603,474.67860703886026
2022-11-25,4.746799115340797,474.6799115340797
2022-11-28,4.746786623134705,474.6786623134705
2022-11-29,4.746797142008233,474.67971420082324
2022-11-30,4.74682889557591,474.682889557591
2022-12-01,4.74683065194719,474.68306519471895
2022-12-02,4.746846360455351,474.68463604553506
2022-12-05,4.746824120211845,474.6824120211845
2022-12-06,4.74682382420718,474.682382420718
2022-12-07,4.746819818130644,474.68198181306434
2022-12-08,4.746837737066973,474.6837737066973
2022-12-09,4.746839079006779,474.6839079006779
2022-12-12,4.746825087462477,474.68250874624766
2022-12-13,4.746836237424998,474.6836237424998
2022-12-14,4.746838052991127,474.68380529911275
2022-12-15,4.746808613523514,474.6808613523514
2022-12-16,4.746808613523514,474.6808613523514
2022-12-19,4.746808613523514,474.6808613523514
2022-12-20,4.746808613523514,474.6808613523514
2022-12-21,4.746808613523514,474.6808613523514
2022-12-22,4.746808613523514,474.6808613523514
2022-12-23,4.746808613523514,474.6808613523514
2022-12-27,4.746808613523514,474.6808613523514
2022-12-28,4.746808613523514,474.6808613523514
2022-12-29,4.746808613523514,474.6808613523514
2022-12-30,4.746808613523514,474.6808613523514
2023-01-03,4.746808613523514,474.6808613523514
2023-01-04,4.746808287781665,474.6808287781665
2023-01-05,4.74679151322828,474.67915132282803
2023-01-06,4.746799190177428,474.6799190177428
2023-01-09,4.74682792423681,474.682792423681
2023-01-10,4.746857506071767,474.6857506071767
2023-01-11,4.7465129758966675,474.65129758966674
2023-01-12,4.764994755786647,476.4994755786647
2023-01-13,4.785165334688126,478.5165334688126
2023-01-17,4.808987229007171,480.8987229007171
2023-01-18,4.800187252075289,480.01872520752886
2023-01-19,4.807639247486497,480.7639247486497
2023-01-20,4.837216836214725,483.7216836214725
2023-01-23,4.841889811068682,484.18898110686814
2023-01-24,4.836531861313941,483.6531861313941
2023-01-25,4.845223891256613,484.52238912566133
2023-01-26,4.843699424421375,484.3699424421375
2023-01-27,4.844546899058437,484.4546899058437
2023-01-30,4.840248506702283,484.02485067022826
2023-01-31,4.845631964544539,484.56319645445393
2023-02-01,4.856094160988846,485.6094160988846
2023-02-02,4.851631393305071,485.16313933050714
2023-02-03,4.851217047816411,485.12170478164114
2023-02-06,4.8389433607835715,483.8943360783571
2023-02-07,4.8480327274689134,484.80327274689137
2023-02-08,4.842230103086765,484.22301030867646
2023-02-09,4.8221035497568225,482.21035497568226
2023-02-10,4.819026195018271,481.9026195018271
2023-02-13,4.82191190899728,482.19119089972804
2023-02-14,4.829479661460159,482.94796614601586
2023-02-15,4.8674617518678325,486.74617518678326
2023-02-16,4.855437303164174,485.5437303164174
2023-02-17,4.872174777400763,487.2174777400763
2023-02-21,4.869876214761807,486.9876214761807
2023-02-22,4.86554607659699,486.554607659699
2023-02-23,4.86130531197488,486.13053119748804
2023-02-24,4.848082212922345,484.8082212922345
2023-02-27,4.853889349756521,485.3889349756521
2023-02-28,4.847213042829764,484.72130428297635
2023-03-01,4.856147896125171,485.61478961251714
2023-03-02,4.853112876809448,485.31128768094476
2023-03-03,4.8333120061962145,483.3312006196214
2023-03-06,4.834529701978782,483.4529701978782
2023-03-07,4.830722337713631,483.07223377136313
2023-03-08,4.821591281536685,482.1591281536685
2023-03-09,4.796327074482397,479.63270744823967
2023-03-10,4.796327074482397,479.63270744823967
2023-03-13,4.795871085859124,479.5871085859124
2023-03-14,4.806212742101013,480.6212742101013
2023-03-15,4.799305986286763,479.9305986286763
2023-03-16,4.812048890056443,481.20488900564425
2023-03-17,4.856090924271218,485.60909242712177
2023-03-20,4.862185162117028,486.21851621170276
2023-03-21,4.869418590230787,486.94185902307873
2023-03-22,4.854143974842238,485.41439748422374
2023-03-23,4.872454114131804,487.24541141318036
2023-03-24,4.857740477596063,485.7740477596063
2023-03-27,4.851436110938321,485.14361109383213
2023-03-28,4.853726749574438,485.3726749574438
2023-03-29,4.87297845411309,487.297845411309
2023-03-30,4.867464595269836,486.7464595269836
2023-03-31,4.875309929034938,487.5309929034938
2023-04-03,4.863312374541238,486.33123745412377
2023-04-04,4.8699869558833235,486.99869558833234
2023-04-05,4.870146221490735,487.0146221490735
2023-04-06,4.867797779829666,486.7797779829666
2023-04-10,4.896117395862558,489.6117395862558
2023-04-11,4.906100683775999,490.6100683775999
2023-04-12,4.904459703133945,490.44597031339447
2023-04-13,4.908897912295794,490.88979122957943
2023-04-14,4.910348301854032,491.0348301854032
2023-04-17,4.892774553871054,489.2774553871054
2023-04-18,4.909114462270179,490.9114462270179
2023-04-19,4.882532462973073,488.25324629730727
2023-04-20,4.8725327807602925,487.25327807602923
2023-04-21,4.855559485147043,485.5559485147043
2023-04-24,4.859985833216431,485.9985833216431
2023-04-25,4.873862139639429,487.3862139639429
2023-04-26,4.875875991807591,487.5875991807591
2023-04-27,4.894228841113215,489.4228841113215
2023-04-28,4.8919388297334185,489.19388297334183
2023-05-01,4.8704434504637,487.04434504637
2023-05-02,4.880823609001288,488.0823609001288
2023-05-03,4.8864445376424674,488.64445376424675
2023-05-04,4.883703105870096,488.3703105870096
2023-05-05,4.89560463410248,489.560463410248
2023-05-08,4.864029772064527,486.40297720645276
2023-05-09,4.863401897264263,486.34018972642633
2023-05-10,4.862746699694369,486.27466996943684
2023-05-11,4.851749189235889,485.1749189235889
2023-05-12,4.847762969551789,484.77629695517896
2023-05-15,4.847762969551789,484.77629695517896
2023-05-16,4.847762969551789,484.77629695517896
2023-05-17,4.847762969551789,484.77629695517896
2023-05-18,4.847762969551789,484.77629695517896
2023-05-19,4.84776245125589,484.776245125589
2023-05-22,4.847772950970407,484.77729509704074
2023-05-23,4.8477643391585294,484.7764339158529
2023-05-24,4.8477555295105486,484.77555295105486
2023-05-25,4.847749344723183,484.77493447231825
2023-05-26,4.847756734141794,484.7756734141794
2023-05-30,4.847284149350023,484.7284149350023
2023-05-31,4.838605973473926,483.86059734739257
2023-06-01,4.830863970895638,483.0863970895638
2023-06-02,4.8308679756495785,483.08679756495786
2023-06-05,4.830820346016208,483.08203460162076
2023-06-06,4.830819799553408,483.08197995534084
2023-06-07,4.83080515136162,483.080515136162
2023-06-08,4.830804838790046,483.0804838790046
2023-06-09,4.830804838790046,483.0804838790046
2023-06-12,4.830804838790046,483.0804838790046
2023-06-13,4.830804838790046,483.0804838790046
2023-06-14,4.830804838790046,483.0804838790046
2023-06-15,4.830804838790046,483.0804838790046
2023-06-16,4.830804302248948,483.0804302248948
2023-06-20,4.8303228526267254,483.03228526267253
2023-06-21,4.861456100100512,486.14561001005126
2023-06-22,4.8594080198325695,485.94080198325696
2023-06-23,4.873336785338771,487.3336785338771
2023-06-26,4.865854534154562,486.5854534154562
2023-06-27,4.8732566556830355,487.3256655683035
2023-06-28,4.862701158651389,486.2701158651389
2023-06-29,4.869092511135499,486.9092511135499
2023-06-30,4.869658180221028,486.9658180221028
2023-07-03,4.881676362581156,488.1676362581156
2023-07-05,4.870505067863251,487.05050678632506
2023-07-06,4.859863031938491,485.9863031938491
2023-07-07,4.867567857612926,486.7567857612926
2023-07-10,4.868889420417996,486.88894204179957
2023-07-11,4.872535815386759,487.2535815386759
2023-07-12,4.868512101014634,486.8512101014634
2023-07-13,4.887712611531149,488.7712611531149
2023-07-14,4.86795644722172,486.79564472217197
2023-07-17,4.864620361600982,486.46203616009825
2023-07-18,4.859491182294442,485.9491182294442
2023-07-19,4.8605240718888805,486.052407188888
2023-07-20,4.858357036239516,485.8357036239516
2023-07-21,4.860436504239313,486.04365042393135
2023-07-24,4.847426357024435,484.7426357024435
2023-07-25,4.84833550252513,484.83355025251296
2023-07-26,4.850631414757847,485.0631414757847
2023-07-27,4.848040902893053,484.8040902893053
2023-07-28,4.849995029556298,484.9995029556298
2023-07-31,4.848393645118073,484.83936451180733
2023-08-01,4.856412461096901,485.6412461096901
2023-08-02,4.84706229473758,484.706229473758
2023-08-03,4.8475438028172855,484.7543802817286
2023-08-04,4.84566003212815,484.566003212815
2023-08-07,4.847581616091874,484.7581616091874
2023-08-08,4.85811635663838,485.811635663838
2023-08-09,4.854480501744729,485.4480501744729
2023-08-10,4.852121029056186,485.2121029056186
2023-08-11,4.851549464666915,485.1549464666915
2023-08-14,4.8517419405386075,485.17419405386073
2023-08-15,4.847471185796577,484.7471185796577
2023-08-16,4.838513327429801,483.85133274298016
2023-08-17,4.838513327429801,483.85133274298016
2023-08-18,4.838513327429801,483.85133274298016
2023-08-21,4.838513327429801,483.85133274298016
2023-08-22,4.838513327429801,483.85133274298016
2023-08-23,4.838513327429801,483.85133274298016
2023-08-24,4.838513327429801,483.85133274298016
2023-08-25,4.838512716595266,483.8512716595266
2023-08-28,4.838527839794124,483.8527839794124
2023-08-29,4.838595365980369,483.8595365980369
2023-08-30,4.83857748136225,483.85774813622504
2023-08-31,4.838551762689693,483.8551762689693
2023-09-01,4.838540766099414,483.85407660994144
2023-09-05,4.8385367127708925,483.85367127708923
2023-09-06,4.838539348367303,483.8539348367303
2023-09-07,4.838543656170366,483.8543656170366
2023-09-08,4.838549490761059,483.85494907610587
2023-09-11,4.838524771136536,483.85247711365355
2023-09-12,4.838534004882813,483.85340048828135
2023-09-13,4.83852262298545,483.852262298545
2023-09-14,4.838521993343683,483.85219933436827
2023-09-15,4.838511158585584,483.85111585855844
2023-09-18,4.838511158585584,483.85111585855844
2023-09-19,4.838511158585584,483.85111585855844
2023-09-20,4.838511158585584,483.85111585855844
2023-09-21,4.838511158585584,483.85111585855844
2023-09-22,4.838511158585584,483.85111585855844
2023-09-25,4.838511158585584,483.85111585855844
2023-09-26,4.838511158585584,483.85111585855844
2023-09-27,4.838511158585584,483.85111585855844
2023-09-28,4.838510560709899,483.8510560709899
2023-09-29,4.8385093974004,483.85093974003996
2023-10-02,4.8385115968532375,483.85115968532375
2023-10-03,4.837979994828102,483.7979994828102
2023-10-04,4.84471490924443,484.47149092444295
2023-10-05,4.837792782324551,483.7792782324551
2023-10-06,4.8474777087768866,484.74777087768865
2023-10-09,4.8409388882615385,484.09388882615383
2023-10-10,4.83744506116232,483.74450611623206
2023-10-11,4.827523998410587,482.7523998410587
2023-10-12,4.827503761097492,482.7503761097492
2023-10-13,4.827493287052528,482.7493287052528
2023-10-16,4.826969057994878,482.6969057994878
2023-10-17,4.825060940501543,482.5060940501543
2023-10-18,4.82343881809145,482.343881809145
2023-10-19,4.830688146445209,483.0688146445209
2023-10-20,4.848346574302244,484.8346574302244
2023-10-23,4.909677132090461,490.96771320904605
2023-10-24,4.923588905962224,492.3588905962224
2023-10-25,4.933663809347042,493.3663809347042
2023-10-26,4.927896629400609,492.78966294006085
2023-10-27,4.92377266556547,492.377266556547
2023-10-30,4.93370896506737,493.37089650673704
2023-10-31,4.936454489446419,493.6454489446419
2023-11-01,4.949171900077333,494.9171900077333
2023-11-02,4.941075533337336,494.10755333373356
2023-11-03,4.937689514206901,493.7689514206901
2023-11-06,4.942732760462945,494.27327604629454
2023-11-07,4.949424937604994,494.9424937604994
2023-11-08,4.95287955840972,495.28795584097196
2023-11-09,4.969780397338681,496.9780397338681
2023-11-10,4.979727942190812,497.9727942190812
2023-11-13,4.966876310855747,496.68763108557476
2023-11-14,4.951369025955311,495.1369025955311
2023-11-15,4.98952350866244,498.95235086624405
2023-11-16,4.962451793688792,496.2451793688792
2023-11-17,4.969576699886323,496.9576699886323
2023-11-20,4.983668795790492,498.36687957904917
2023-11-21,4.9574138825562235,495.7413882556223
2023-11-22,4.983653370569655,498.36533705696553
2023-11-24,4.988202106399514,498.8202106399514
2023-11-27,4.980872054314185,498.0872054314185
2023-11-28,4.990011603499995,499.0011603499995
2023-11-29,4.990441841827637,499.0441841827637
2023-11-30,4.988154823760441,498.8154823760441
2023-12-01,5.003505185151062,500.3505185151062
2023-12-04,5.054487253066972,505.44872530669716
2023-12-05,5.085467447762317,508.5467447762317
2023-12-06,5.080677470815838,508.06774708158383
2023-12-07,5.074162286696559,507.41622866965594
2023-12-08,5.086839212813577,508.6839212813577
2023-12-11,5.0450465161325955,504.50465161325957
2023-12-12,5.048124750462584,504.81247504625844
2023-12-13,5.069523257309495,506.9523257309495
2023-12-14,5.071460895368463,507.1460895368463
2023-12-15,5.055577951135123,505.5577951135123
2023-12-18,5.0658109802301405,506.5810980230141
2023-12-19,5.0606569233199235,506.06569233199235
2023-12-20,5.080934923964629,508.0934923964629
2023-12-21,5.084054890789327,508.4054890789327
2023-12-22,5.085900208560058,508.59002085600576
2023-12-26,5.064730706897318,506.47307068973186
2023-12-27,5.0783170810041725,507.83170810041725
2023-12-28,5.066555321029811,506.6555321029811
2023-12-29,5.058787870506651,505.87878705066515
2024-01-02,5.100923510526159,510.0923510526159
2024-01-03,5.071061682080104,507.1061682080104
2024-01-04,5.090476683066455,509.04766830664545
2024-01-05,5.09023071595921,509.023071595921
2024-01-08,5.130322453582286,513.0322453582286
2024-01-09,5.11891738943581,511.89173894358106
2024-01-10,5.125694714007138,512.5694714007138
2024-01-11,5.122119649182353,512.2119649182353
2024-01-12,5.073457004913968,507.3457004913968
2024-01-16,5.077848079532531,507.7848079532531
2024-01-17,5.0718751516741785,507.18751516741787
2024-01-18,5.050296761570086,505.02967615700857
