Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
6876,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6877,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6878,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6879,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6880,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6881,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6882,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6883,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6884,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6885,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6886,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6887,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6888,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6889,-0.19567087989015775,-19.567087989015775,21068.09338712965,16945.68101646198
6890,-0.19647440548467304,-19.647440548467305,21068.09338712965,16928.75226419778
6891,-0.18172456961073952,-18.17245696107395,21068.09338712965,17239.503183834648
6892,-0.1977342779545763,-19.77342779545763,21068.09338712965,16902.209153345986
6893,-0.2050829850497038,-20.50829850497038,21068.09338712965,16747.385905991177
6894,-0.1887583261090074,-18.87583261090074,21068.09338712965,17091.31534506681
6895,-0.22765381374912463,-22.765381374912465,21068.09338712965,16271.861579126873
6896,-0.22429448088088522,-22.42944808808852,21068.09338712965,16342.636317713395
6897,-0.22114497491228935,-22.114497491228935,21068.09338712965,16408.990403583095
6898,-0.19321998606625537,-19.321998606625538,21068.09338712965,16997.316676425893
6899,-0.18907327670586704,-18.907327670586703,21068.09338712965,17084.67993647984
6900,-0.15469187070667634,-15.469187070667633,21068.09338712965,17809.030608851608
6901,-0.11731871436717865,-11.731871436717865,21068.09338712965,18596.411756783942
6902,-0.15910110898024585,-15.910110898024584,21068.09338712965,17716.13636513794
6903,-0.1449811743000315,-14.498117430003148,21068.09338712965,18013.616467600867
6904,-0.11322449677293359,-11.322449677293358,21068.09338712965,18682.669115406727
6905,-0.10907757716515082,-10.907757716515082,21068.09338712965,18770.036804972413
6906,-0.09590242419305034,-9.590242419305033,21068.09338712965,19047.612158178345
6907,-0.08115258831911683,-8.115258831911683,21068.09338712965,19358.36307781521
6908,-0.0869266125124113,-8.69266125124113,21068.09338712965,19236.715396891337
6909,-0.05516986490284864,-5.516986490284864,21068.09338712965,19905.76952120111
6910,-0.05023570896784649,-5.023570896784649,21068.09338712965,20009.722779226395
6911,-0.03034182017680258,-3.034182017680258,21068.09338712965,20428.84908610928
6912,-0.020211049476081867,-2.021104947608187,21068.09338712965,20642.28510931566
6913,-0.04157484788406693,-4.157484788406693,21068.09338712965,20192.19060935242
6914,-0.028609591894074693,-2.8609591894074695,21068.09338712965,20465.343833337618
6915,-0.037060555995746015,-3.7060555995746016,21068.09338712965,20287.298132432326
6916,-0.01233756488445138,-1.233756488445138,21068.09338712965,20808.164417974258
6917,-0.0028891871435932403,-0.28891871435932404,21068.09338712965,21007.223722575534
6918,-0.022310720121812493,-2.2310720121812495,21068.09338712965,20598.049052069193
6919,-0.0040965678473530555,-0.40965678473530553,21068.09338712965,20981.786513154904
6920,-0.015172050173722904,-1.5172050173722904,21068.09338712965,20748.44721719544
6921,-0.03627317950359711,-3.627317950359711,21068.09338712965,20303.88665389975
6922,-0.0242003536205052,-2.42003536205052,21068.09338712965,20558.238077051286
6923,-0.06467059424492035,-6.467059424492034,21068.09338712965,19705.6072681765
6924,-0.0706545855027878,-7.06545855027878,21068.09338712965,19579.53598152798
6925,-0.04902846842901618,-4.902846842901618,21068.09338712965,20035.1570356392
6926,-0.021418430179841855,-2.1418430179841854,21068.09338712965,20616.847899895027
6927,-0.018373907743532408,-1.8373907743532407,21068.09338712965,20680.990182902406
6928,-0.02005364426011688,-2.005364426011688,21068.09338712965,20645.601337105232
6929,-0.009240620764463444,-0.9240620764463444,21068.09338712965,20873.411125908886
6930,-0.023150518297639887,-2.3150518297639886,21068.09338712965,20580.35610567452
6931,-0.026982417226098402,-2.6982417226098403,21068.09338712965,20499.625301199714
6932,-0.02792719893421229,-2.792719893421229,21068.09338712965,20479.72055194272
6933,-0.00567125074918627,-0.5671250749186271,21068.09338712965,20948.610946723966
6934,-0.025565139540230177,-2.5565139540230177,21068.09338712965,20529.48463984108
6935,-0.04671890080117732,-4.671890080117732,21068.09338712965,20083.8152221064
6936,-0.025565139540230177,-2.5565139540230177,21068.09338712965,20529.48463984108
6937,-0.05091810192770889,-5.091810192770889,21068.09338712965,19995.346060621294
6938,-0.09054847429383171,-9.054847429383171,21068.09338712965,19160.409674645096
6939,-0.09522017139811763,-9.522017139811762,21068.09338712965,19061.985923775617
6940,-0.07175691259179637,-7.1756912591796365,21068.09338712965,19556.312051473586
6941,-0.047663682509291205,-4.766368250929121,21068.09338712965,20063.910472849406
6942,-0.06173112542336232,-6.1731125423362325,21068.09338712965,19767.53627181764
6943,-0.05044574611488424,-5.044574611488424,21068.09338712965,20005.297696997837
6944,-0.07999783954642976,-7.999783954642976,21068.09338712965,19382.691432796855
6945,-0.09107332187279961,-9.107332187279962,21068.09338712965,19149.35213683739
6946,-0.09060096605997496,-9.060096605997495,21068.09338712965,19159.303773213935
6947,-0.06886986545391684,-6.886986545391684,21068.09338712965,19617.136630187477
6948,-0.11679372662328125,-11.679372662328124,21068.09338712965,18607.47224759947
6949,-0.1071879436664581,-10.71879436664581,21068.09338712965,18809.84777999032
6950,-0.12109798136456407,-12.109798136456407,21068.09338712965,18516.78980674813
6951,-0.08309485374888247,-8.309485374888247,21068.09338712965,19317.443248358315
6952,-0.11721359066996247,-11.721359066996246,21068.09338712965,18598.626512654093
6953,-0.10703053845049312,-10.703053845049313,21068.09338712965,18813.16400777989
6954,-0.0805753190564706,-8.05753190564706,21068.09338712965,19370.52504055016
6955,-0.05753192429683075,-5.753192429683075,21068.09338712965,19856.005433302747
6956,-0.08535192961057808,-8.535192961057808,21068.09338712965,19269.890963322276
6957,-0.07285916959834017,-7.285916959834017,21068.09338712965,19533.089597923103
6958,-0.09411791439157381,-9.411791439157382,21068.09338712965,19085.2083773261
6959,-0.08729405487541403,-8.729405487541403,21068.09338712965,19228.974086873208
6960,-0.10955014322536974,-10.955014322536973,21068.09338712965,18760.080739084133
6961,-0.09291053368781382,-9.291053368781382,21068.09338712965,19110.645586746734
6962,-0.09815964021967565,-9.815964021967565,21068.09338712965,19000.056920134477
6963,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6964,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6965,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6966,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6967,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6968,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6969,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6970,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6971,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6972,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6973,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6974,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6975,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6976,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6977,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6978,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6979,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6980,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6981,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6982,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6983,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6984,-0.13398526717841347,-13.398526717841348,21068.09338712965,18245.27926571532
6985,-0.13485041676165177,-13.485041676165178,21068.09338712965,18227.05221350182
6986,-0.12333370494563255,-12.333370494563255,21068.09338712965,18469.68737355437
6987,-0.1310613476826513,-13.106134768265129,21068.09338712965,18306.880674708485
6988,-0.11859735195567772,-11.859735195567772,21068.09338712965,18569.47330066115
6989,-0.13973634089544135,-13.973634089544134,21068.09338712965,18124.11510756871
6990,-0.13430198923425712,-13.430198923425712,21068.09338712965,18238.60653586504
6991,-0.1291669129903765,-12.91669129903765,21068.09338712965,18346.79280172115
6992,-0.13380348531962435,-13.380348531962435,21068.09338712965,18249.109062892374
6993,-0.15479276998591912,-15.479276998591912,21068.09338712965,17806.904853413827
6994,-0.17144469117545288,-17.144469117545288,21068.09338712965,17456.080622717607
6995,-0.16760583161332446,-16.760583161332445,21068.09338712965,17536.958074472604
6996,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
6997,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
6998,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
6999,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7000,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7001,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7002,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7003,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7004,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7005,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7006,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7007,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7008,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7009,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7010,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7011,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7012,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7013,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7014,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7015,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7016,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7017,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7018,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7019,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7020,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7021,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7022,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7023,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7024,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7025,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7026,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7027,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7028,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7029,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7030,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7031,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7032,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7033,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7034,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7035,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7036,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7037,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7038,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7039,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7040,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7041,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7042,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7043,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7044,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7045,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7046,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7047,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7048,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7049,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7050,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7051,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7052,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7053,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7054,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7055,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7056,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7057,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7058,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7059,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7060,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7061,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7062,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7063,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7064,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7065,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7066,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7067,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7068,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7069,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7070,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7071,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7072,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7073,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7074,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7075,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7076,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7077,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7078,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7079,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7080,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7081,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7082,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7083,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7084,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7085,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7086,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7087,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7088,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7089,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7090,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7091,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7092,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7093,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7094,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7095,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7096,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7097,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7098,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7099,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7100,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7101,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7102,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7103,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7104,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7105,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7106,-0.19702688837407953,-19.70268883740795,21068.09338712965,16917.112503088974
7107,-0.1978290593147646,-19.78290593147646,21068.09338712965,16900.21229079818
7108,-0.19871779470033932,-19.871779470033932,21068.09338712965,16881.488330698445
7109,-0.23613163940382947,-23.613163940382947,21068.09338712965,16093.249956513748
7110,-0.23742447292435662,-23.74244729243566,21068.09338712965,16066.01241916927
7111,-0.2675654143104592,-26.75654143104592,21068.09338712965,15431.00025127086
7112,-0.26304022726619064,-26.304022726619063,21068.09338712965,15526.33731451374
7113,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7114,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7115,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7116,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7117,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7118,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7119,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7120,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7121,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7122,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7123,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7124,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7125,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7126,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7127,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7128,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7129,-0.2980858988954641,-29.80858988954641,21068.09338712965,14787.991831813526
7130,-0.29878711178368034,-29.878711178368032,21068.09338712965,14773.218613200328
7131,-0.29809628967701973,-29.809628967701972,21068.09338712965,14787.772917857346
7132,-0.29830364697335215,-29.830364697335217,21068.09338712965,14783.404294973712
7133,-0.2563772189626158,-25.637721896261578,21068.09338712965,15666.714195692675
7134,-0.2643895934243675,-26.438959342436753,21068.09338712965,15497.908742279837
7135,-0.26445862030286643,-26.445862030286644,21068.09338712965,15496.4544775574
7136,-0.241112365134411,-24.1112365134411,21068.09338712965,15988.315561686177
7137,-0.2619720849321701,-26.197208493217012,21068.09338712965,15548.84103695763
7138,-0.27827280303925145,-27.827280303925146,21068.09338712965,15205.415985600366
7139,-0.27392129697532386,-27.392129697532386,21068.09338712965,15297.093921729853
7140,-0.24926279335316057,-24.926279335316057,21068.09338712965,15816.601578828464
7141,-0.221496235792975,-22.1496235792975,21068.09338712965,16401.590006545564
7142,-0.19884075662104067,-19.884075662104067,21068.09338712965,16878.897757470048
7143,-0.18184917029715963,-18.18491702971596,21068.09338712965,17236.87808493705
7144,-0.20567879805566455,-20.567879805566456,21068.09338712965,16734.83326194033
7145,-0.1965613479959803,-19.65613479959803,21068.09338712965,16926.92055125025
7146,-0.1741131800102392,-17.411318001023922,21068.09338712965,17399.860650743816
7147,-0.16962362018931382,-16.962362018931383,21068.09338712965,17494.447116318177
7148,-0.1828161921380943,-18.28161921380943,21068.09338712965,17216.504778484843
7149,-0.18744389793629604,-18.744389793629605,21068.09338712965,17119.007840560167
7150,-0.1611277348070948,-16.112773480709482,21068.09338712965,17673.439222957117
7151,-0.14752072492648502,-14.752072492648502,21068.09338712965,17960.1129778414
7152,-0.16768957650744448,-16.768957650744447,21068.09338712965,17535.19372922259
7153,-0.15898665659986794,-15.898665659986793,21068.09338712965,17718.54765857612
7154,-0.16071329687526567,-16.071329687526568,21068.09338712965,17682.170640008062
7155,-0.1338446420572373,-13.38446420572373,21068.09338712965,18248.241968900835
7156,-0.14420522147185186,-14.420522147185185,21068.09338712965,18029.964314248962
7157,-0.13847234785543905,-13.847234785543904,21068.09338712965,18150.74503097616
7158,-0.14420522147185186,-14.420522147185185,21068.09338712965,18029.964314248962
7159,-0.13564035532127314,-13.564035532127313,21068.09338712965,18210.40971415762
7160,-0.13087441132551644,-13.087441132551644,21068.09338712965,18310.819067338052
7161,-0.12113539658836694,-12.113539658836695,21068.09338712965,18516.00153931895
7162,-0.08777388083834864,-8.777388083834865,21068.09338712965,19218.865068676532
7163,-0.0833533017857828,-8.33533017857828,21068.09338712965,19311.99824098118
7164,-0.0848038345471849,-8.48038345471849,21068.09338712965,19281.438281302868
7165,-0.10856438931705172,-10.856438931705172,21068.09338712965,18780.848694481305
7166,-0.10766644046475515,-10.766644046475516,21068.09338712965,18799.766764758355
7167,-0.10504175911678246,-10.504175911678246,21068.09338712965,18855.0637965089
7168,-0.14061361050322305,-14.061361050322304,21068.09338712965,18105.632709546273
7169,-0.1746657639193447,-17.46657639193447,21068.09338712965,17388.218761342556
7170,-0.1507671553924801,-15.07671553924801,21068.09338712965,17891.716877608993
7171,-0.15442783934974716,-15.442783934974717,21068.09338712965,17814.593246136523
7172,-0.1252107029180203,-12.521070291802031,21068.09338712965,18430.142604984652
7173,-0.11968486382696503,-11.968486382696502,21068.09338712965,18546.561498997256
7174,-0.13059821159124224,-13.059821159124224,21068.09338712965,18316.63806913324
7175,-0.14227127001026108,-14.227127001026108,21068.09338712965,18070.708984247933
7176,-0.15387525544064162,-15.387525544064163,21068.09338712965,17826.235135537783
7177,-0.09668420415239679,-9.668420415239678,21068.09338712965,19031.141544986647
7178,-0.08100482017208431,-8.100482017208432,21068.09338712965,19361.476270936535
7179,-0.06705244534828365,-6.705244534828365,21068.09338712965,19655.426206696604
7180,-0.06194122862961465,-6.194122862961465,21068.09338712965,19763.10979784738
7181,-0.03748985175308736,-3.748985175308736,21068.09338712965,20278.25368932596
7182,-0.03652292213243108,-3.6522922132431077,21068.09338712965,20298.62505287273
7183,-0.02643845023181216,-2.643845023181216,21068.09338712965,20511.085648634853
7184,-0.007167639723427837,-0.7167639723427837,21068.09338712965,20917.084884071173
7185,-0.0007438517800759938,-0.07438517800759939,21068.09338712965,21052.421848360827
7186,-0.006407836848407822,-0.6407836848407822,21068.09338712965,20933.092481997905
7187,-0.014212807903687794,-1.4212807903687794,21068.09338712965,20768.656622921422
7188,-0.031273467216207135,-3.1273467216207136,21068.09338712965,20409.22105927926
7189,-0.03334574909563142,-3.334574909563142,21068.09338712965,20365.562031119094
7190,-0.053928854167862895,-5.39288541678629,21068.09338712965,19931.91525126022
7191,-0.0600072771680237,-6.00072771680237,21068.09338712965,19803.854467846355
7192,-0.058211287243152166,-5.8211287243152166,21068.09338712965,19841.692551305892
7193,-0.0635298151480144,-6.3529815148014395,21068.09338712965,19729.6413087242
7194,-0.06145771770914723,-6.145771770914723,21068.09338712965,19773.296451073486
7195,-0.03659190290079079,-3.659190290079079,21068.09338712965,20297.17175960301
7196,-0.05116611906289221,-5.116611906289221,21068.09338712965,19990.120812455643
7197,-0.07437418214393206,-7.4374182143932055,21068.09338712965,19501.1711721299
7198,-0.0591093283157273,-5.9109328315727305,21068.09338712965,19822.7725381234
7199,-0.03396731377309666,-3.396731377309666,21068.09338712965,20352.466848448115
7200,-0.01614685158555714,-1.614685158555714,21068.09338712965,20727.91001001701
7201,-0.0193932820515522,-1.93932820515522,21068.09338712965,20659.513909784604
7202,-0.016215924574195417,-1.6215924574195417,21068.09338712965,20726.45477384185
7203,-0.013453189469224906,-1.3453189469224907,21068.09338712965,20784.66033503727
7204,-0.032862238175164,-3.2862238175164005,21068.09338712965,20375.7486843452
7205,-0.04260125291231349,-4.260125291231349,21068.09338712965,20170.5662123643
7206,-0.0647732211637804,-6.47732211637804,21068.09338712965,19703.445114665923
7207,-0.05220221389246516,-5.220221389246516,21068.09338712965,19968.29226982828
7208,-0.05814230647479263,-5.814230647479262,21068.09338712965,19843.145844575607
7209,-0.04322281758977873,-4.322281758977873,21068.09338712965,20157.471029693323
7210,-0.016837673692217614,-1.6837673692217614,21068.09338712965,20713.355705359994
7211,-0.017321184612685035,-1.7321184612685034,21068.09338712965,20703.16905213389
7212,0.0,0.0,21374.019328543447,21374.019328543447
7213,0.0,0.0,21467.150557942652,21467.150557942652
7214,0.0,0.0,22082.703802601663,22082.703802601663
7215,0.0,0.0,22251.50537020362,22251.50537020362
7216,-0.009155748131269677,-0.9155748131269678,22251.50537020362,22047.77619149244
7217,0.0,0.0,22808.84916785633,22808.84916785633
7218,0.0,0.0,22966.012731867904,22966.012731867904
7219,0.0,0.0,23281.79315316078,23281.79315316078
7220,0.0,0.0,23297.79686527663,23297.79686527663
7221,-0.0006245405490602725,-0.062454054906027255,23297.79686527663,23283.246446430494
7222,-0.0004372367604115983,-0.04372367604115983,23297.79686527663,23287.610212050527
7223,0.0,0.0,23689.249567677696,23689.249567677696
7224,0.0,0.0,23776.55985237627,23776.55985237627
7225,0.0,0.0,24218.94387800241,24218.94387800241
7226,-0.00528762872811243,-0.528762872811243,24218.94387800241,24090.883094588542
7227,-0.007931282647068176,-0.7931282647068176,24218.94387800241,24026.85658869249
7228,-0.015141525013030132,-1.5141525013030133,24218.94387800241,23852.232133484464
7229,-0.005528055711031365,-0.5528055711031366,24218.94387800241,24085.06020698247
7230,-0.010274743783213662,-1.0274743783213662,24218.94387800241,23970.100434955904
7231,-0.021630807320436065,-2.1630807320436065,24218.94387800241,23695.068569472885
7232,-0.0067295488452244765,-0.6729548845224477,24218.94387800241,24055.961312195643
7233,0.0,0.0,24508.526162331564,24508.526162331564
7234,-0.009737466852285612,-0.9737466852285612,24508.526162331564,24269.875201227485
7235,-0.05242838543885946,-5.242838543885946,24508.526162331564,23223.583706154473
7236,-0.026243881085133838,-2.6243881085133838,24508.526162331564,23865.327316155443
7237,-0.022681435749976844,-2.2681435749976844,24508.526162331564,23952.637600854014
7238,-0.012409419765665607,-1.2409419765665608,24508.526162331564,24204.389573345394
7239,0.0,0.0,24624.94117053329,24624.94117053329
7240,-0.0009454575235671789,-0.09454575235671789,24624.94117053329,24601.65933463621
7241,0.0,0.0,24651.137364591566,24651.137364591566
7242,-0.011747296806294537,-1.1747296806294538,24651.137364591566,24361.553137356972
7243,0.0,0.0,24658.413545467356,24658.413545467356
7244,0.0,0.0,24745.723830165927,24745.723830165927
7245,-0.010820280968335448,-1.0820280968335447,24745.723830165927,24477.968145558698
