Date,Returns,Returns_Pct
2019-02-13,-9.994912160566384e-06,-0.0009994912160566384
2019-02-14,-2.2013185546031084e-06,-0.00022013185546031084
2019-02-15,5.9494398969261814e-06,0.0005949439896926181
2019-02-19,5.0569768047885455e-06,0.0005056976804788545
2019-02-20,-0.0002468279371518219,-0.02468279371518219
2019-02-21,-0.0027035406507922096,-0.27035406507922094
2019-02-22,0.003081122292283502,0.3081122292283502
2019-02-25,-0.007302074110669216,-0.7302074110669217
2019-02-26,-0.0017244501414269173,-0.17244501414269173
2019-02-27,-0.00043440051025842524,-0.04344005102584252
2019-02-28,0.0,0.0
2019-03-01,0.0,0.0
2019-03-04,0.0,0.0
2019-03-05,0.0,0.0
2019-03-06,-0.0002344450654031925,-0.02344450654031925
2019-03-07,0.00045301389098931016,0.045301389098931014
2019-03-08,-0.0006215841366936713,-0.06215841366936713
2019-03-11,0.0002460601626856625,0.02460601626856625
2019-03-12,0.00023511221521957856,0.023511221521957858
2019-03-13,-0.0001325855078726695,-0.013258550787266949
2019-03-14,0.0010631150643011463,0.10631150643011464
2019-03-15,0.002194240663530057,0.21942406635300568
2019-03-18,0.004282867447682367,0.4282867447682367
2019-03-19,0.002303178603341484,0.2303178603341484
2019-03-20,0.0009693577668440364,0.09693577668440365
2019-03-21,-0.003442399410963176,-0.3442399410963176
2019-03-22,-0.00035484159130926777,-0.03548415913092678
2019-03-25,-0.003631824249576056,-0.3631824249576056
2019-03-26,0.00131743471277046,0.131743471277046
2019-03-27,0.006096352479123858,0.6096352479123858
2019-03-28,-0.0010670246928301639,-0.10670246928301638
2019-03-29,0.0017407624549003917,0.17407624549003917
2019-04-01,0.003551113820247363,0.3551113820247363
2019-04-02,0.04269874345558053,4.269874345558053
2019-04-03,0.005284315742436086,0.5284315742436086
2019-04-04,-0.00285454986078088,-0.285454986078088
2019-04-05,0.0064463154988202015,0.6446315498820201
2019-04-08,0.014234405662039895,1.4234405662039895
2019-04-09,-0.004703120941752708,-0.47031209417527076
2019-04-10,0.006662338526926039,0.6662338526926038
2019-04-11,-0.014389301815823421,-1.438930181582342
2019-04-12,0.0014187018806368795,0.14187018806368795
2019-04-15,-0.0012640221025462905,-0.12640221025462905
2019-04-16,0.009466713032572856,0.9466713032572855
2019-04-17,0.0008942157206001471,0.0894215720600147
2019-04-18,0.0025712146118435798,0.25712146118435797
2019-04-22,0.005597006175494601,0.5597006175494601
2019-04-23,0.009535366286870618,0.9535366286870618
2019-04-24,-0.00586904993204017,-0.586904993204017
2019-04-25,-0.013969056551122067,-1.3969056551122068
2019-04-26,0.0038338632848046767,0.38338632848046766
2019-04-29,-0.0017752987453231155,-0.17752987453231156
2019-04-30,0.005745981464147069,0.5745981464147069
2019-05-01,0.002872255616738553,0.28722556167385527
2019-05-02,0.0056533877937858575,0.5653387793785858
2019-05-03,0.014412389186780195,1.4412389186780195
2019-05-06,-0.001160484257691388,-0.1160484257691388
2019-05-07,0.004472352857930776,0.4472352857930776
2019-05-08,0.008235481241022932,0.8235481241022932
2019-05-09,0.010257057345294904,1.0257057345294904
2019-05-10,0.010800403568578773,1.0800403568578774
2019-05-13,0.07509956269550815,7.509956269550814
2019-05-14,0.008731345292998637,0.8731345292998637
2019-05-15,0.010162731215067113,1.0162731215067113
2019-05-16,-0.015288584165310704,-1.5288584165310704
2019-05-17,-0.0262328019495492,-2.62328019495492
2019-05-20,0.031580341419854996,3.1580341419854996
2019-05-21,-0.0007179739356802439,-0.07179739356802439
2019-05-22,-0.013684810981900171,-1.368481098190017
2019-05-23,0.009868454429944386,0.9868454429944387
2019-05-24,0.0051172014871802,0.51172014871802
2019-05-28,0.035345187432208554,3.5345187432208554
2019-05-29,-0.0028249846964195145,-0.28249846964195147
2019-05-30,-0.01588720776089687,-1.588720776089687
2019-05-31,0.012104752417952494,1.2104752417952493
2019-06-03,-0.017156074433954113,-1.7156074433954112
2019-06-04,-0.023923631866798648,-2.392363186679865
2019-06-05,0.005697534914588225,0.5697534914588225
2019-06-06,-0.00010721176622608387,-0.010721176622608387
2019-06-07,0.01080499132981596,1.0804991329815958
2019-06-10,-0.002101357634476384,-0.2101357634476384
2019-06-11,-0.003512301954738907,-0.3512301954738907
2019-06-12,0.010546390105581347,1.0546390105581347
2019-06-13,0.004068794784276068,0.40687947842760686
2019-06-14,0.022070730677766544,2.2070730677766544
2019-06-17,0.029262647928830373,2.926264792883037
2019-06-18,-0.010794127302327924,-1.0794127302327923
2019-06-19,0.008795604814937146,0.8795604814937146
2019-06-20,0.011520983725938485,1.1520983725938485
2019-06-21,0.02771681817007919,2.771681817007919
2019-06-24,0.0378374582104443,3.78374582104443
2019-06-25,0.03282185383418149,3.2821853834181494
2019-06-26,0.04994371707534329,4.994371707534329
2019-06-27,-0.07117547745071828,-7.117547745071828
2019-06-28,0.05118013276050268,5.1180132760502675
2019-07-01,-0.07253176899017993,-7.253176899017993
2019-07-02,0.009369022138678636,0.9369022138678635
2019-07-03,0.04925072061409437,4.925072061409437
2019-07-05,-0.03978300236165351,-3.9783002361653512
2019-07-08,0.05511881066808676,5.511881066808676
2019-07-09,0.011500863124400717,1.1500863124400718
2019-07-10,-0.01648311722289805,-1.648311722289805
2019-07-11,-0.03204283362261707,-3.204283362261707
2019-07-12,0.018974808785707262,1.8974808785707262
2019-07-15,-0.03749734982639723,-3.7497349826397226
2019-07-16,-0.05996461300274929,-5.9964613002749285
2019-07-17,0.009727947777671307,0.9727947777671306
2019-07-18,0.04335199544832959,4.335199544832959
2019-07-19,-0.005799454985913389,-0.5799454985913389
2019-07-22,-0.008059565212888475,-0.8059565212888475
2019-07-23,-0.019163272813495034,-1.9163272813495034
2019-07-24,-0.003918383048655073,-0.3918383048655073
2019-07-25,0.004427488965564108,0.4427488965564108
2019-07-26,-0.0018285295722813217,-0.18285295722813216
2019-07-29,-0.01553378180394601,-1.553378180394601
2019-07-30,0.003969933712168369,0.39699337121683687
2019-07-31,0.02145621558171381,2.145621558171381
2019-08-01,0.01375009218250673,1.375009218250673
2019-08-02,0.005115268060598379,0.5115268060598379
2019-08-05,0.0553382348982694,5.533823489826941
2019-08-06,-0.013333209019985404,-1.3333209019985404
2019-08-07,0.019165118894868428,1.9165118894868427
2019-08-08,0.0009977263584015335,0.09977263584015335
2019-08-09,-0.0041854524875040685,-0.41854524875040683
2019-08-12,-0.019518857900137652,-1.9518857900137652
2019-08-13,-0.020183910326237214,-2.0183910326237213
2019-08-14,-0.03571064914820188,-3.571064914820188
2019-08-15,0.011398426281464032,1.1398426281464031
2019-08-16,0.002723482736402369,0.2723482736402369
2019-08-19,0.023431665594623667,2.3431665594623667
2019-08-20,-0.006458883231983135,-0.6458883231983136
2019-08-21,-0.026594671118319126,-2.6594671118319124
2019-08-22,-0.00030565279421098296,-0.030565279421098296
2019-08-23,0.012104981415738087,1.2104981415738088
2019-08-26,-0.001604338825324597,-0.1604338825324597
2019-08-27,-0.008017178450176528,-0.8017178450176528
2019-08-28,-0.01922503172872558,-1.922503172872558
2019-08-29,0.0,0.0
2019-08-30,-6.371488434693972e-07,-6.371488434693972e-05
2019-09-03,1.3784008615141654e-06,0.00013784008615141653
2019-09-04,-0.0005002923978593701,-0.050029239785937006
2019-09-05,-0.0008434890460159354,-0.08434890460159354
2019-09-06,-0.009894915465661049,-0.9894915465661048
2019-09-09,-0.00082422395642371,-0.082422395642371
2019-09-10,-0.009857260249106655,-0.9857260249106655
2019-09-11,0.0023853336751059277,0.23853336751059276
2019-09-12,-0.00046817272132407267,-0.046817272132407266
2019-09-13,-0.0022612693824689946,-0.22612693824689947
2019-09-16,-0.003800778031469634,-0.38007780314696343
2019-09-17,-0.0016142572282014775,-0.16142572282014775
2019-09-18,-0.0024372991613870916,-0.24372991613870915
2019-09-19,-0.00045988220267086067,-0.045988220267086065
2019-09-20,-0.004360259868248653,-0.43602598682486526
2019-09-23,7.092079940019661e-06,0.0007092079940019661
2019-09-24,-8.560546722117801e-06,-0.0008560546722117801
2019-09-25,0.0,0.0
2019-09-26,0.0,0.0
2019-09-27,0.0,0.0
2019-09-30,0.0,0.0
2019-10-01,0.0,0.0
2019-10-02,0.0,0.0
2019-10-03,0.0,0.0
2019-10-04,0.0,0.0
2019-10-07,0.0,0.0
2019-10-08,0.0,0.0
2019-10-09,0.0,0.0
2019-10-10,0.0,0.0
2019-10-11,0.0,0.0
2019-10-14,0.0,0.0
2019-10-15,0.0,0.0
2019-10-16,0.0,0.0
2019-10-17,0.0,0.0
2019-10-18,0.0,0.0
2019-10-21,-6.632474096696866e-07,-6.632474096696866e-05
2019-10-22,-4.60526565770445e-06,-0.00046052656577044504
2019-10-23,-2.590916085424473e-06,-0.0002590916085424473
2019-10-24,-6.659236676991371e-07,-6.659236676991372e-05
2019-10-25,5.388165411349842e-06,0.0005388165411349842
2019-10-28,1.8421020365652713e-06,0.00018421020365652713
2019-10-29,-0.0004319581369300172,-0.04319581369300172
2019-10-30,-0.010195130683212206,-1.0195130683212206
2019-10-31,-0.00028661764701127206,-0.028661764701127204
2019-11-01,0.002866417051076977,0.2866417051076977
2019-11-04,0.007033252178499052,0.7033252178499052
2019-11-05,-0.0032242558570149175,-0.32242558570149177
2019-11-06,0.0008486585449225191,0.08486585449225191
2019-11-07,-0.0043087211399024305,-0.43087211399024306
2019-11-08,-0.02147271067977616,-2.1472710679776164
2019-11-11,-0.002650063270762088,-0.2650063270762088
2019-11-12,1.0177266152605244e-05,0.0010177266152605244
2019-11-13,-5.231241619059598e-06,-0.0005231241619059598
2019-11-14,-2.2667892231486585e-06,-0.00022667892231486585
2019-11-15,0.0,0.0
2019-11-18,0.0,0.0
2019-11-19,0.0,0.0
2019-11-20,0.0,0.0
2019-11-21,0.0,0.0
2019-11-22,0.0,0.0
2019-11-25,0.0,0.0
2019-11-26,0.0,0.0
2019-11-27,0.0,0.0
2019-11-29,0.0,0.0
2019-12-02,0.0,0.0
2019-12-03,0.0,0.0
2019-12-04,0.0,0.0
2019-12-05,0.0,0.0
2019-12-06,0.0,0.0
2019-12-09,-7.242968501615352e-07,-7.242968501615352e-05
2019-12-10,1.902334798101561e-06,0.0001902334798101561
2019-12-11,-1.060527862466781e-05,-0.001060527862466781
2019-12-12,-1.791424726973703e-05,-0.001791424726973703
2019-12-13,0.0,0.0
2019-12-16,0.0,0.0
2019-12-17,0.0,0.0
2019-12-18,0.0,0.0
2019-12-19,0.0,0.0
2019-12-20,0.0,0.0
2019-12-23,0.0,0.0
2019-12-24,0.0,0.0
2019-12-26,-6.898367343925519e-07,-6.89836734392552e-05
2019-12-27,-1.379212248935218e-06,-0.0001379212248935218
2019-12-30,-1.3706504781046142e-05,-0.0013706504781046142
2019-12-31,0.0,0.0
2020-01-02,-6.863282119692887e-07,-6.863282119692886e-05
2020-01-03,-3.5193621352065533e-06,-0.0003519362135206553
2020-01-06,3.234038217932704e-06,0.00032340382179327036
2020-01-07,-0.0003900671129031908,-0.03900671129031908
2020-01-08,-0.003989197278844825,-0.3989197278844825
2020-01-09,-0.00959250409456875,-0.959250409456875
2020-01-10,0.013860268328432592,1.3860268328432592
2020-01-13,-0.0010532322956534044,-0.10532322956534045
2020-01-14,0.03255378588504143,3.255378588504143
2020-01-15,-0.0009502628765474412,-0.09502628765474412
2020-01-16,-0.0038399357369026874,-0.38399357369026876
2020-01-17,0.009511948343812032,0.9511948343812032
2020-01-21,-0.008410957194947171,-0.8410957194947172
2020-01-22,-0.003010177614127341,-0.3010177614127341
2020-01-23,-0.01274071754272857,-1.274071754272857
2020-01-24,0.0018177093334686273,0.18177093334686273
2020-01-27,0.02180228836024654,2.180228836024654
2020-01-28,0.020619662508185435,2.0619662508185437
2020-01-29,-0.0018896714614398246,-0.18896714614398247
2020-01-30,0.008676798598736882,0.8676798598736882
2020-01-31,-0.007088862763605797,-0.7088862763605797
2020-02-03,-0.002578843729970554,-0.2578843729970554
2020-02-04,-0.005071687643030712,-0.5071687643030712
2020-02-05,0.01963054221290801,1.963054221290801
2020-02-06,0.005177091145864709,0.517709114586471
2020-02-07,0.002930535336265085,0.2930535336265085
2020-02-10,0.002672449309831236,0.26724493098312363
2020-02-11,0.015482688494900492,1.5482688494900492
2020-02-12,0.0051086609158734345,0.5108660915873434
2020-02-13,-0.0048176616204185126,-0.48176616204185124
2020-02-14,0.004236765728855176,0.4236765728855176
2020-02-18,-0.007343413568466938,-0.7343413568466938
2020-02-19,-0.022117072775001814,-2.2117072775001816
2020-02-20,-0.001107770763914665,-0.11077707639146649
2020-02-21,0.0034708995095391244,0.34708995095391243
2020-02-24,-0.0016089400630308536,-0.16089400630308537
2020-02-25,-0.013707077549598282,-1.370707754959828
2020-02-26,-0.02348098586525423,-2.3480985865254227
2020-02-27,-0.0020675114394901476,-0.20675114394901475
2020-02-28,0.0,0.0
2020-03-02,0.0,0.0
2020-03-03,0.0,0.0
2020-03-04,0.0,0.0
2020-03-05,0.0,0.0
2020-03-06,-0.0004223853982840999,-0.042238539828409985
2020-03-09,-0.05585003027648039,-5.585003027648039
2020-03-10,0.0,0.0
2020-03-11,0.0,0.0
2020-03-12,0.0,0.0
2020-03-13,0.0,0.0
2020-03-16,0.0,0.0
2020-03-17,0.0,0.0
2020-03-18,0.0,0.0
2020-03-19,0.0,0.0
2020-03-20,0.0,0.0
2020-03-23,-5.01976931003339e-07,-5.01976931003339e-05
2020-03-24,2.165259254675383e-05,0.002165259254675383
2020-03-25,-1.352031986910441e-05,-0.001352031986910441
2020-03-26,3.1400864884146144e-05,0.0031400864884146146
2020-03-27,-2.0721004031452256e-05,-0.0020721004031452254
2020-03-30,1.9251842441825083e-05,0.0019251842441825083
2020-03-31,3.850289691449096e-05,0.0038502896914490957
2020-04-01,-2.30714838033368e-05,-0.0023071483803336797
2020-04-02,5.388391159946766e-06,0.0005388391159946766
2020-04-03,-1.10706119789662e-05,-0.00110706119789662
2020-04-06,1.861445028287229e-05,0.001861445028287229
2020-04-07,8.22940161478465e-06,0.000822940161478465
2020-04-08,2.5912584635941874e-05,0.0025912584635941873
2020-04-09,1.1853818448374303e-05,0.0011853818448374304
2020-04-13,-1.6311086864651814e-05,-0.0016311086864651814
2020-04-14,2.1601508809954885e-05,0.0021601508809954884
2020-04-15,-1.9102933249999775e-05,-0.0019102933249999774
2020-04-16,7.494376573462625e-06,0.0007494376573462625
2020-04-17,1.1755794886853196e-05,0.0011755794886853196
2020-04-20,1.9103210719624044e-06,0.00019103210719624043
2020-04-21,-2.1222441276555906e-05,-0.0021222441276555907
2020-04-22,0.0,0.0
2020-04-23,0.0,0.0
2020-04-24,-0.0003698649890779133,-0.03698649890779133
2020-04-27,0.011990558996615976,1.1990558996615976
2020-04-28,0.0005541541397883964,0.055415413978839645
2020-04-29,0.04809501277398783,4.809501277398783
2020-04-30,-0.006578920542296705,-0.6578920542296706
2020-05-01,0.009584508314540146,0.9584508314540146
2020-05-04,0.002204627837094449,0.22046278370944491
2020-05-05,0.004153367035693977,0.4153367035693977
2020-05-06,0.012154368667976213,1.2154368667976212
2020-05-07,0.030858456611529576,3.0858456611529577
2020-05-08,-0.0047725190391798645,-0.47725190391798644
2020-05-11,-0.0546654682194418,-5.46654682194418
2020-05-12,0.009445297358782611,0.9445297358782612
2020-05-13,0.021490535185133258,2.149053518513326
2020-05-14,0.02095817091164994,2.095817091164994
2020-05-15,-0.017951185885526286,-1.7951185885526286
2020-05-18,0.017957188163114847,1.7957188163114848
2020-05-19,0.00010905828785359586,0.010905828785359586
2020-05-20,-0.00912385461500983,-0.912385461500983
2020-05-21,-0.01971754849352484,-1.9717548493524841
2020-05-22,0.004602913417201029,0.4602913417201029
2020-05-26,-0.015757740749789428,-1.5757740749789428
2020-05-27,0.015954492049266248,1.595449204926625
2020-05-28,0.015639943438072026,1.5639943438072026
2020-05-29,-0.003874084577719518,-0.38740845777195176
2020-06-01,0.03264948436310692,3.264948436310692
2020-06-02,-0.027693974943655966,-2.7693974943655966
2020-06-03,0.005668659294671959,0.5668659294671959
2020-06-04,0.006373374169727144,0.6373374169727144
2020-06-05,-0.005963435080913175,-0.5963435080913175
2020-06-08,0.004709723840942547,0.47097238409425474
2020-06-09,0.0010669598175114855,0.10669598175114856
2020-06-10,0.0032759303699579833,0.32759303699579834
2020-06-11,-0.024127001441614886,-2.4127001441614886
2020-06-12,0.007172142872256595,0.7172142872256595
2020-06-15,-0.0013494094516093235,-0.13494094516093236
2020-06-16,0.003914613190183781,0.3914613190183781
2020-06-17,-0.0025796805402160607,-0.25796805402160605
2020-06-18,-0.0030629101186852585,-0.30629101186852586
2020-06-19,-0.005560577076922457,-0.5560577076922457
2020-06-22,0.01628875861960639,1.6288758619606392
2020-06-23,-0.0008469129422071435,-0.08469129422071435
2020-06-24,-0.014055505584194475,-1.4055505584194474
2020-06-25,-0.002201066549278737,-0.22010665492787368
2020-06-26,-0.004606310040909924,-0.46063100409099234
2020-06-29,0.0012682105091693914,0.12682105091693915
2020-06-30,-0.00239863067089202,-0.239863067089202
2020-07-01,0.004104893639568623,0.4104893639568623
2020-07-02,-0.00475270305238681,-0.47527030523868097
2020-07-06,0.011479173153084247,1.1479173153084248
2020-07-07,-0.0055489984511396875,-0.5548998451139687
2020-07-08,0.0079639298026873,0.79639298026873
2020-07-09,-0.006751390532866932,-0.6751390532866932
2020-07-10,3.9253984303048314e-05,0.003925398430304832
2020-07-13,-0.0015989308870217342,-0.15989308870217342
2020-07-14,-1.8117747965042926e-05,-0.0018117747965042926
2020-07-15,-0.0022801525606902283,-0.22801525606902284
2020-07-16,-0.002757928298506398,-0.2757928298506398
2020-07-17,0.0008710772491514953,0.08710772491514952
2020-07-20,0.0005932620428015843,0.05932620428015843
2020-07-21,0.009569006889124732,0.9569006889124732
2020-07-22,0.006769589913190661,0.676958991319066
2020-07-23,0.0024826216791728564,0.24826216791728564
2020-07-24,-0.0019821235043670817,-0.19821235043670815
2020-07-27,0.06493226704301194,6.493226704301194
2020-07-28,-0.0032730438806974757,-0.32730438806974754
2020-07-29,0.007894257832222711,0.7894257832222711
2020-07-30,0.00044611666920134043,0.04461166692013404
2020-07-31,0.008863614007017908,0.8863614007017908
2020-08-03,-0.0031905514200266318,-0.31905514200266316
2020-08-04,-0.0016799598110896874,-0.16799598110896874
2020-08-05,0.022492245377431407,2.2492245377431406
2020-08-06,0.0013287662885688432,0.1328766288568843
2020-08-07,-0.007237482449166995,-0.7237482449166995
2020-08-10,0.011311709424492538,1.1311709424492538
2020-08-11,-0.018905474510801587,-1.8905474510801588
2020-08-12,0.007196264862600227,0.7196264862600227
2020-08-13,0.008150346611703054,0.8150346611703054
2020-08-14,-0.0005805087158992803,-0.05805087158992803
2020-08-17,0.019705301865432366,1.9705301865432365
2020-08-18,-0.01048313066191934,-1.048313066191934
2020-08-19,-0.00938112026042735,-0.9381120260427349
2020-08-20,0.004888843614212481,0.4888843614212481
2020-08-21,-0.011554156668044373,-1.1554156668044373
2020-08-24,0.007462757990457885,0.7462757990457886
2020-08-25,-0.016590119307075345,-1.6590119307075344
2020-08-26,0.0050460217619312615,0.5046021761931262
2020-08-27,-0.00677617484695928,-0.677617484695928
2020-08-28,0.009061308453600569,0.906130845360057
2020-08-31,0.005669071200697573,0.5669071200697573
2020-09-01,0.011804747130466023,1.1804747130466022
2020-09-02,-0.022412787300570586,-2.2412787300570587
2020-09-03,-0.04815435142162971,-4.815435142162971
2020-09-04,0.011081541842165567,1.1081541842165568
2020-09-08,0.0,0.0
2020-09-09,0.0,0.0
2020-09-10,0.0,0.0
2020-09-11,0.0,0.0
2020-09-14,0.0,0.0
2020-09-15,-6.667975117444873e-07,-6.667975117444874e-05
2020-09-16,-0.000387873285451675,-0.0387873285451675
2020-09-17,-0.0011582604947181108,-0.11582604947181108
2020-09-18,-0.00020608607267092173,-0.020608607267092172
2020-09-21,-0.021166172922960094,-2.1166172922960094
2020-09-22,8.48143111113292e-06,0.000848143111113292
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,0.0
2020-09-28,0.0,0.0
2020-09-29,-0.00047514923541082084,-0.04751492354108208
2020-09-30,-0.002636651161334725,-0.2636651161334725
2020-10-01,-0.007720351524058571,-0.7720351524058571
2020-10-02,0.0,0.0
2020-10-05,0.0,0.0
2020-10-06,0.0,0.0
2020-10-07,-6.780794901158403e-07,-6.780794901158402e-05
2020-10-08,-0.00043542957585139904,-0.0435429575851399
2020-10-09,0.0065959344064700715,0.6595934406470072
2020-10-12,0.021618162341379102,2.1618162341379104
2020-10-13,-0.005580273417580813,-0.5580273417580813
2020-10-14,0.0001483440516796109,0.014834405167961091
2020-10-15,0.002860177691384661,0.2860177691384661
2020-10-16,-0.0074892388863011,-0.74892388863011
2020-10-19,0.018274908247925162,1.8274908247925163
2020-10-20,0.0074499704323547754,0.7449970432354776
2020-10-21,0.038550603356165586,3.8550603356165585
2020-10-22,0.005817950704648029,0.5817950704648028
2020-10-23,-0.001390304043519719,-0.1390304043519719
2020-10-26,0.0058076792119275324,0.5807679211927532
2020-10-27,0.023415870590250697,2.34158705902507
2020-10-28,-0.015131943307666339,-1.5131943307666338
2020-10-29,0.006684394506091984,0.6684394506091984
2020-10-30,0.004330003042687961,0.43300030426879604
2020-11-02,0.00015742125687714443,0.015742125687714444
2020-11-03,0.01586391442915602,1.5863914429156019
2020-11-04,0.007163638287207168,0.7163638287207168
2020-11-05,0.05608217437228997,5.608217437228997
2020-11-06,-0.0004984508389710419,-0.049845083897104195
2020-11-09,-0.008583418138322611,-0.858341813832261
2020-11-10,-0.0015304990478231986,-0.15304990478231986
2020-11-11,0.015255655460879876,1.5255655460879876
2020-11-12,0.02100140024976799,2.100140024976799
2020-11-13,0.0015037392734636034,0.15037392734636035
2020-11-16,0.014281564242170173,1.4281564242170173
2020-11-17,0.032770836207863904,3.2770836207863905
2020-11-18,0.005429178011354351,0.5429178011354351
2020-11-19,0.00045822642026751724,0.04582264202675172
2020-11-20,0.0273040659959482,2.7304065995948203
2020-11-23,-0.008499016780956645,-0.8499016780956645
2020-11-24,0.024849710186264327,2.4849710186264327
2020-11-25,-0.01212502977577308,-1.212502977577308
2020-11-27,-0.053420758155344465,-5.3420758155344465
2020-11-30,0.08775233329698964,8.775233329698965
2020-12-01,-0.026353758213227794,-2.6353758213227794
2020-12-02,0.013056609590102991,1.3056609590102992
2020-12-03,0.007948088404474828,0.7948088404474828
2020-12-04,-0.02397730089681915,-2.397730089681915
2020-12-07,0.016224713763148504,1.6224713763148504
2020-12-08,-0.028360863858043383,-2.836086385804338
2020-12-09,0.007763199668300354,0.7763199668300355
2020-12-10,-0.009561716114388639,-0.9561716114388639
2020-12-11,-0.006886166830411337,-0.6886166830411337
2020-12-14,0.03996202646174583,3.9962026461745825
2020-12-15,0.005513898632530461,0.5513898632530461
2020-12-16,0.060924323042124674,6.092432304212467
2020-12-17,0.045326346828494256,4.532634682849426
2020-12-18,0.00965530418518203,0.965530418518203
2020-12-21,-0.009622741816099364,-0.9622741816099364
2020-12-22,0.02843140982613125,2.843140982613125
2020-12-23,-0.01526599450113093,-1.526599450113093
2020-12-24,0.014128370842527768,1.4128370842527767
2020-12-28,0.09474018576134038,9.47401857613404
2020-12-29,0.007154208550355775,0.7154208550355775
2020-12-30,0.03794403681062399,3.7944036810623993
2020-12-31,0.003965125240301921,0.39651252403019205
2021-01-04,0.073121342447415,7.3121342447415
2021-01-05,0.046303119849628156,4.630311984962816
2021-01-06,0.062129204557451335,6.212920455745134
2021-01-07,0.0526204469227357,5.26204469227357
2021-01-08,0.02793411598828109,2.793411598828109
2021-01-11,-0.09974328230300446,-9.974328230300445
2021-01-12,-0.03475057963217169,-3.4750579632171688
2021-01-13,0.07442108145016457,7.442108145016457
2021-01-14,0.03841270729604708,3.841270729604708
2021-01-15,-0.04652616015156591,-4.652616015156591
2021-01-19,-0.015545348140960804,-1.5545348140960804
2021-01-20,-0.011018918215857912,-1.1018918215857911
2021-01-21,-0.09997479804566212,-9.997479804566211
2021-01-22,0.05128308659892057,5.128308659892057
2021-01-25,-0.01430662538840928,-1.430662538840928
2021-01-26,0.004618664329756663,0.46186643297566626
2021-01-27,-0.04829570342774402,-4.829570342774402
2021-01-28,0.07202639758107385,7.202639758107384
2021-01-29,0.01883222081079732,1.8832220810797318
2021-02-01,-0.016940361731083743,-1.6940361731083744
2021-02-02,0.04374992666230243,4.374992666230243
2021-02-03,0.04167623929556962,4.167623929556962
2021-02-04,-0.011055780615111829,-1.105578061511183
2021-02-05,0.025137566605527954,2.5137566605527955
2021-02-08,0.16201195840013705,16.201195840013703
2021-02-09,0.005314667727272113,0.5314667727272113
2021-02-10,-0.02735326158759308,-2.735326158759308
2021-02-11,0.052875442243207595,5.28754422432076
2021-02-12,-0.006742136099949391,-0.6742136099949391
2021-02-16,0.028482347217619223,2.8482347217619224
2021-02-17,0.048412839144217124,4.841283914421712
2021-02-18,-0.007346854555366701,-0.7346854555366701
2021-02-19,0.06638136718443337,6.638136718443337
2021-02-22,-0.0248623693052466,-2.48623693052466
2021-02-23,-0.08165319790993072,-8.165319790993072
2021-02-24,0.01455057986431437,1.455057986431437
2021-02-25,-0.042517105268463216,-4.251710526846321
2021-02-26,-0.01282238975706196,-1.282238975706196
2021-03-01,0.05669462248756961,5.669462248756961
2021-03-02,-0.020412372412858558,-2.041237241285856
2021-03-03,0.03593035521931819,3.593035521931819
2021-03-04,-0.03175778547039509,-3.1757785470395086
2021-03-05,0.0060741639412284784,0.6074163941228479
2021-03-08,0.05473298105968541,5.473298105968541
2021-03-09,0.040298155775304635,4.029815577530464
2021-03-10,0.01779901004677994,1.7799010046779942
2021-03-11,0.0265971169084113,2.6597116908411302
2021-03-12,-0.006832035761320627,-0.6832035761320627
2021-03-15,-0.02065695375992327,-2.065695375992327
2021-03-16,0.013208609768057634,1.3208609768057635
2021-03-17,0.03022063898718175,3.022063898718175
2021-03-18,-0.01439132724623746,-1.439132724623746
2021-03-19,0.0070750129450273804,0.707501294502738
2021-03-22,-0.05456000038805387,-5.456000038805387
2021-03-23,0.00309466458686544,0.309466458686544
2021-03-24,-0.029567436275139712,-2.9567436275139714
2021-03-25,-0.016595224682088135,-1.6595224682088134
2021-03-26,0.05413988334745244,5.413988334745244
2021-03-29,0.039088281432550345,3.9088281432550347
2021-03-30,0.01680844476166022,1.680844476166022
2021-03-31,1.5189060215154885e-05,0.0015189060215154886
2021-04-01,0.002540840977607643,0.25408409776076435
2021-04-05,-0.0005116845909223501,-0.05116845909223501
2021-04-06,-0.012252521639970525,-1.2252521639970526
2021-04-07,-0.030731863734455335,-3.0731863734455334
2021-04-08,0.03362711209932294,3.3627112099322938
2021-04-09,-0.0010974924348523983,-0.10974924348523983
2021-04-12,0.02357422499712711,2.3574224997127113
2021-04-13,0.05059693481867794,5.059693481867794
2021-04-14,-0.005384447698424656,-0.5384447698424656
2021-04-15,0.002736849699137023,0.2736849699137023
2021-04-16,-0.023270409317868477,-2.327040931786848
2021-04-19,-0.07980780177653467,-7.980780177653466
2021-04-20,0.011103667939690774,1.1103667939690773
2021-04-21,-0.03764790699073762,-3.764790699073762
2021-04-22,-0.032672207337231855,-3.2672207337231853
2021-04-23,-0.011339074830966816,-1.1339074830966815
2021-04-26,0.0,0.0
2021-04-27,-0.000878067458758839,-0.0878067458758839
2021-04-28,-0.003318024117031004,-0.3318024117031004
2021-04-29,-0.020358300727040965,-2.0358300727040963
2021-04-30,0.06853123970600872,6.853123970600872
2021-05-03,-0.008439336596444616,-0.8439336596444617
2021-05-04,-0.05964648598590508,-5.964648598590508
2021-05-05,0.0670660772181249,6.70660772181249
2021-05-06,-0.015787633658644117,-1.5787633658644118
2021-05-07,0.014985446140102618,1.4985446140102618
2021-05-10,-0.023019570023182563,-2.3019570023182565
