Date,Portfolio_Value,Normalized_Value
2019-05-21,20706.550564351073,2.070655056435107
2019-05-22,20423.18533379077,2.042318533379077
2019-05-23,20624.730607571593,2.0624730607571595
2019-05-24,20730.27150970935,2.073027150970935
2019-05-28,21462.9868417406,2.14629868417406
2019-05-29,21402.35423237323,2.140235423237323
2019-05-30,21062.330584111205,2.1062330584111204
2019-05-31,21317.28488117694,2.131728488117694
2019-06-03,20951.563955025664,2.0951563955025665
2019-06-04,20450.326451931942,2.0450326451931944
2019-06-05,20566.84290090655,2.0566842900906552
2019-06-06,20564.63789335345,2.056463789335345
2019-06-07,20786.83862749194,2.078683862749194
2019-06-10,20743.15804544543,2.074315804544543
2019-06-11,20670.301810894955,2.0670301810894953
2019-06-12,20888.298877392757,2.088829887739276
2019-06-13,20973.289078917493,2.0973289078917494
2019-06-14,21436.184893605223,2.1436184893605224
2019-06-17,22063.464425084105,2.2063464425084103
2019-06-18,21825.308581349364,2.1825308581349363
2019-06-19,22017.27537059497,2.201727537059497
2019-06-20,22270.9360418291,2.22709360418291
2019-06-21,22888.21552657794,2.288821552657794
2019-06-24,23754.247425076475,2.3754247425076476
2019-06-25,24533.905862003317,2.4533905862003316
2019-06-26,25759.220315128317,2.5759220315128317
2019-06-27,23925.795510440817,2.392579551044082
2019-06-28,25150.320901065817,2.515032090106582
2019-07-01,23326.123635440817,2.3326123635440816
2019-07-02,23544.666604190817,2.3544666604190816
2019-07-03,24704.258401065817,2.4704258401065817
2019-07-05,23721.448830753317,2.3721448830753316
2019-07-08,25028.946877628317,2.5028946877628315
2019-07-09,25316.801369815817,2.531680136981582
2019-07-10,24899.501565128317,2.489950156512832
2019-07-11,24101.650979190817,2.410165097919082
2019-07-12,24558.975197940817,2.4558975197940818
2019-07-15,23638.078713565817,2.3638078713565815
2019-07-16,22220.630471378317,2.2220630471378318
2019-07-17,22436.791604190817,2.2436791604190818
2019-07-18,23409.471291690817,2.3409471291690815
2019-07-19,23273.709116690625,2.3273709116690626
2019-07-22,23086.13314031886,2.308613314031886
2019-07-23,22643.72727274226,2.264372727274226
2019-07-24,22555.00047563838,2.255500047563838
2019-07-25,22654.86249136256,2.265486249136256
2019-07-26,22613.437405341137,2.2613437405341137
2019-07-29,22262.165202849377,2.2262165202849378
2019-07-30,22350.54452299403,2.235054452299403
2019-07-31,22830.102624648083,2.2830102624648085
2019-08-01,23144.018640273083,2.3144018640273085
2019-08-02,23262.406499617566,2.3262406499617567
2019-08-05,24549.70701479243,2.454970701479243
2019-08-06,24222.380639784802,2.4222380639784804
2019-08-07,24686.605444663037,2.468660544466304
2019-08-08,24711.235921614636,2.471123592161464
2019-08-09,24607.808217757214,2.4607808217757214
2019-08-12,24127.49190592097,2.412749190592097
2019-08-13,23640.50477289485,2.364050477289485
2019-08-14,22796.28700126361,2.2796287001263607
2019-08-15,23056.12879813861,2.305612879813861
2019-08-16,23118.92176688861,2.3118921766888607
2019-08-19,23660.63661063861,2.366063661063861
2019-08-20,23507.81532157611,2.350781532157611
2019-08-21,22882.63270438861,2.288263270438861
2019-08-22,22875.63856376361,2.287563856376361
2019-08-23,23152.54774345111,2.315254774345111
2019-08-26,23115.40321220111,2.311540321220111
2019-08-27,22930.08289970111,2.293008289970111
2019-08-28,22489.251328412047,2.2489251328412045
2019-08-29,22489.251328412047,2.2489251328412045
2019-08-30,22489.236999411572,2.248923699941157
2019-09-03,22489.267998595227,2.2489267998595226
2019-09-04,22478.016788782108,2.247801678878211
2019-09-05,22459.056827844608,2.245905682784461
2019-09-06,22236.826359094608,2.223682635909461
2019-09-09,22218.498234094608,2.221849823409461
2019-09-10,21999.48471465682,2.199948471465682
2019-09-11,22051.96082638167,2.205196082638167
2019-09-12,22041.63669987105,2.2041636699871052
2019-09-13,21991.794621662128,2.199179462166213
2019-09-16,21908.208691791522,2.190820869179152
2019-09-17,21872.84320755385,2.187284320755385
2019-09-18,21819.53254514693,2.181953254514693
2019-09-19,21809.49813045882,2.1809498130458818
2019-09-20,21714.403051013935,2.1714403051013935
2019-09-23,21714.557051296222,2.171455705129622
2019-09-24,21714.371162816034,2.1714371162816035
2019-09-25,21714.371162816034,2.1714371162816035
2019-09-26,21714.371162816034,2.1714371162816035
2019-09-27,21714.371162816034,2.1714371162816035
2019-09-30,21714.371162816034,2.1714371162816035
2019-10-01,21714.371162816034,2.1714371162816035
2019-10-02,21714.371162816034,2.1714371162816035
2019-10-03,21714.371162816034,2.1714371162816035
2019-10-04,21714.371162816034,2.1714371162816035
2019-10-07,21714.371162816034,2.1714371162816035
2019-10-08,21714.371162816034,2.1714371162816035
2019-10-09,21714.371162816034,2.1714371162816035
2019-10-10,21714.371162816034,2.1714371162816035
2019-10-11,21714.371162816034,2.1714371162816035
2019-10-14,21714.371162816034,2.1714371162816035
2019-10-15,21714.371162816034,2.1714371162816035
2019-10-16,21714.371162816034,2.1714371162816035
2019-10-17,21714.371162816034,2.1714371162816035
2019-10-18,21714.371162816034,2.1714371162816035
2019-10-21,21714.356760815608,2.1714356760815607
2019-10-22,21714.25676043414,2.171425676043414
2019-10-23,21714.200500617015,2.1714200500617014
2019-10-24,21714.186040616976,2.1714186040616976
2019-10-25,21714.303040243136,2.1714303040243137
2019-10-28,21714.34304020499,2.171434304020499
2019-10-29,21704.963353040683,2.1704963353040685
2019-10-30,21483.6784151821,2.14836784151821
2019-10-31,21477.520813825595,2.1477520813825595
2019-11-01,21539.084345701205,2.1539084345701207
2019-11-04,21690.574157598483,2.1690574157598483
2019-11-05,21620.63819682883,2.1620638196828827
2019-11-06,21638.986736181247,2.1638986736181245
2019-11-07,21545.750376584994,2.1545750376584993
2019-11-08,21083.104712369906,2.1083104712369907
2019-11-11,21027.233150938024,2.1027233150938023
2019-11-12,21027.447150686254,2.1027447150686256
2019-11-13,21027.337151029576,2.1027337151029575
2019-11-14,21027.28948648833,2.102728948648833
2019-11-15,21027.28948648833,2.102728948648833
2019-11-18,21027.28948648833,2.102728948648833
2019-11-19,21027.28948648833,2.102728948648833
2019-11-20,21027.28948648833,2.102728948648833
2019-11-21,21027.28948648833,2.102728948648833
2019-11-22,21027.28948648833,2.102728948648833
2019-11-25,21027.28948648833,2.102728948648833
2019-11-26,21027.28948648833,2.102728948648833
2019-11-27,21027.28948648833,2.102728948648833
2019-11-29,21027.28948648833,2.102728948648833
2019-12-02,21027.28948648833,2.102728948648833
2019-12-03,21027.28948648833,2.102728948648833
2019-12-04,21027.28948648833,2.102728948648833
2019-12-05,21027.28948648833,2.102728948648833
2019-12-06,21027.28948648833,2.102728948648833
2019-12-09,21027.27425648879,2.102727425648879
2019-12-10,21027.314257404316,2.1027314257404317
2019-12-11,21027.091256877888,2.1027091256877886
2019-12-12,21026.71457236575,2.102671457236575
2019-12-13,21026.71457236575,2.102671457236575
2019-12-16,21026.71457236575,2.102671457236575
2019-12-17,21026.71457236575,2.102671457236575
2019-12-18,21026.71457236575,2.102671457236575
2019-12-19,21026.71457236575,2.102671457236575
2019-12-20,21026.71457236575,2.102671457236575
2019-12-23,21026.71457236575,2.102671457236575
2019-12-24,21026.71457236575,2.102671457236575
2019-12-26,21026.700067365633,2.102670006736563
2019-12-27,21026.671067083345,2.1026671067083345
2019-12-30,21026.382864915835,2.1026382864915836
2019-12-31,21026.382864915835,2.1026382864915836
2020-01-02,21026.36843391608,2.102636843391608
2020-01-03,21026.294434511172,2.102629443451117
2020-01-06,21026.362434350955,2.1026362434350956
2020-01-07,21018.16074186133,2.101816074186133
2020-01-08,20934.315152223575,2.0934315152223575
2020-01-09,20733.502648408878,2.073350264840888
2020-01-10,21020.874558504092,2.1020874558504095
2020-01-13,20998.734694536197,2.0998734694536196
2020-01-14,21682.32300763892,2.1682323007638917
2020-01-15,21661.71910100745,2.166171910100745
2020-01-16,21578.539491708743,2.157853949170874
2020-01-17,21783.793444688785,2.1783793444688784
2020-01-21,21600.570890481937,2.160057089048194
2020-01-22,21535.549335535037,2.1535549335535036
2020-01-23,21261.17098432349,2.1261170984323488
2020-01-24,21299.817613262167,2.1299817613262166
2020-01-27,21764.202378887167,2.1764202378887165
2020-01-28,22212.972886699667,2.2212972886699665
2020-01-29,22170.997665761934,2.2170997665761933
2020-01-30,22363.370947240815,2.2363370947240817
2020-01-31,22204.840079664216,2.2204840079664216
2020-02-03,22147.577267049775,2.2147577267049776
2020-02-04,22035.25167310141,2.2035251673101413
2020-02-05,22467.81561124228,2.246781561124228
2020-02-06,22584.133540510164,2.2584133540510165
2020-02-07,22650.317141889558,2.265031714188956
2020-02-10,22710.84896630286,2.271084896630286
2020-02-11,23062.47396630286,2.306247396630286
2020-02-12,23180.29232567786,2.318029232567786
2020-02-13,23068.61752099036,2.306861752099036
2020-02-14,23166.35384911536,2.3166353849115358
2020-02-18,22996.23373192786,2.299623373192786
2020-02-19,22487.62435692786,2.248762435692786
2020-02-20,22462.71322411536,2.246271322411536
2020-02-21,22540.67904442786,2.254067904442786
2020-02-24,22504.41244286536,2.250441244286536
2020-02-25,22195.94271630286,2.219594271630286
2020-02-26,21674.76009911536,2.1674760099115358
2020-02-27,21629.947284662234,2.162994728466223
2020-02-28,21629.947284662234,2.162994728466223
2020-03-02,21629.947284662234,2.162994728466223
2020-03-03,21629.947284662234,2.162994728466223
2020-03-04,21629.947284662234,2.162994728466223
2020-03-05,21629.947284662234,2.162994728466223
2020-03-06,21620.811110763538,2.1620811110763536
2020-03-09,20413.28815562533,2.041328815562533
2020-03-10,20413.28815562533,2.041328815562533
2020-03-11,20413.28815562533,2.041328815562533
2020-03-12,20413.28815562533,2.041328815562533
2020-03-13,20413.28815562533,2.041328815562533
2020-03-16,20413.28815562533,2.041328815562533
2020-03-17,20413.28815562533,2.041328815562533
2020-03-18,20413.28815562533,2.041328815562533
2020-03-19,20413.28815562533,2.041328815562533
2020-03-20,20413.28815562533,2.041328815562533
2020-03-23,20413.27790862559,2.041327790862559
2020-03-24,20413.71990901469,2.041371990901469
2020-03-25,20413.4439089918,2.04134439089918
2020-03-26,20414.084908785808,2.0414084908785806
2020-03-27,20413.661908450114,2.0413661908450114
2020-03-30,20414.054909052837,2.0414054909052837
2020-03-31,20414.840909304607,2.0414840909304606
2020-04-01,20414.36990863322,2.041436990863322
2020-04-02,20414.47990924357,2.041447990924357
2020-04-03,20414.253908457744,2.0414253908457742
2020-04-06,20414.633908572185,2.0414633908572184
2020-04-07,20414.801908793437,2.041480190879344
2020-04-08,20415.330909075725,2.0415330909075724
2020-04-09,20415.572908701884,2.0415572908701884
2020-04-13,20415.23990851878,2.041523990851878
2020-04-14,20415.68090850352,2.041568090850352
2020-04-15,20415.29090911387,2.041529090911387
2020-04-16,20415.4439089918,2.04154439089918
2020-04-17,20415.68390876292,2.041568390876292
2020-04-20,20415.72290927409,2.0415722909274088
2020-04-21,20415.28963779353,2.041528963779353
2020-04-22,20415.28963779353,2.041528963779353
2020-04-23,20415.28963779353,2.041528963779353
2020-04-24,20407.738736914624,2.0407738736914625
2020-04-27,20652.438932227124,2.0652438932227124
2020-04-28,20663.883566758144,2.0663883566758146
2020-04-29,21657.713310861574,2.1657713310861575
2020-04-30,21515.228935861574,2.1515228935861574
2020-05-01,21721.441826486574,2.1721441826486574
2020-05-04,21769.329521799074,2.1769329521799072
2020-05-05,21859.745537424074,2.1859745537424073
2020-05-06,22125.436943674074,2.2125436943674073
2020-05-07,22808.193779611574,2.2808193779611576
2020-05-08,22699.341240549074,2.2699341240549074
2020-05-11,21458.471123361574,2.1458471123361575
2020-05-12,21661.152763986574,2.1661152763986573
2020-05-13,22126.662529611574,2.2126662529611574
2020-05-14,22590.396904611574,2.2590396904611576
2020-05-15,22184.872490549074,2.2184872490549075
2020-05-18,22583.250420236574,2.2583250420236576
2020-05-19,22585.713310861574,2.2585713310861575
2020-05-20,22379.64454623698,2.237964454623698
2020-05-21,21938.372819628705,2.1938372819628706
2020-05-22,22039.353250231732,2.2039353250231732
2020-05-26,21692.06283542155,2.169206283542155
2020-05-27,22038.14867946147,2.203814867946147
2020-05-28,22382.824078288068,2.2382824078288066
2020-05-29,22296.111124720563,2.2296111124720563
2020-06-01,23024.06765624522,2.302406765624522
2020-06-02,22386.439703472126,2.2386439703472125
2020-06-03,22513.340802971827,2.2513340802971826
2020-06-04,22656.82674771975,2.265682674771975
2020-06-05,22521.714232270228,2.252171423227023
2020-06-08,22627.785286728846,2.2627785286728845
2020-06-09,22651.928224389063,2.265192822438906
2020-06-10,22726.134363997448,2.2726134363997446
2020-06-11,22177.820887434948,2.217782088743495
2020-06-12,22336.883387434948,2.233688338743495
2020-06-15,22306.741785872448,2.2306741785872446
2020-06-16,22394.064051497448,2.2394064051497446
2020-06-17,22336.294520247448,2.233629452024745
2020-06-18,22267.880457747448,2.226788045774745
2020-06-19,22144.058192122448,2.214405819212245
2020-06-22,22504.757410872448,2.2504757410872447
2020-06-23,22485.697840559948,2.2485697840559946
2020-06-24,22169.649988997448,2.2169649988997446
2020-06-25,22120.853113997448,2.2120853113997447
2020-06-26,22018.957606184948,2.201895760618495
2020-06-29,22046.882279622067,2.204688227962207
2020-06-30,21993.99995158862,2.199399995158862
2020-07-01,22084.282982098568,2.208428298209857
2020-07-02,21979.322942959774,2.1979322942959776
2020-07-06,22231.627396809567,2.223162739680957
2020-07-07,22108.264130818356,2.2108264130818354
2020-07-08,22284.332794415463,2.2284332794415462
2020-07-09,22133.88256095599,2.213388256095599
2020-07-10,22134.751404034603,2.2134751404034603
2020-07-13,22099.359466338145,2.2099359466338147
2020-07-14,22098.959075713145,2.2098959075713145
2020-07-15,22048.57007758807,2.204857007758807
2020-07-16,21987.761702229487,2.1987761702229487
2020-07-17,22006.914741208064,2.2006914741208066
2020-07-20,22019.970608403193,2.2019970608403194
2020-07-21,22230.679858853327,2.223067985885333
2020-07-22,22381.17244498919,2.2381172444989192
2020-07-23,22436.736428906428,2.2436736428906427
2020-07-24,22392.264046269403,2.2392264046269403
2020-07-27,23846.244515019403,2.3846244515019404
2020-07-28,23768.194710331903,2.3768194710331905
2020-07-29,23955.826967581736,2.3955826967581735
2020-07-30,23966.514061316477,2.3966514061316477
2020-07-31,24178.943991049753,2.4178943991049753
2020-08-03,24101.799826964365,2.4101799826964365
2020-08-04,24061.309771880136,2.4061309771880137
2020-08-05,24602.502655371653,2.4602502655371654
2020-08-06,24635.193631514536,2.4635193631514536
2020-08-07,24456.89684997462,2.445689684997462
2020-08-10,24733.54616056632,2.473354616056632
2020-08-11,24265.946734065998,2.4265946734066
2020-08-12,24440.570913906085,2.4440570913906083
2020-08-13,24639.770038242328,2.463977003824233
2020-08-14,24625.466436977375,2.4625466436977375
2020-08-17,25110.718686695087,2.5110718686695086
2020-08-18,24847.479741687763,2.4847479741687764
2020-08-19,24614.382546062458,2.4614382546062457
2020-08-20,24734.718412990558,2.4734718412990557
2020-08-21,24448.929601306903,2.4448929601306904
2020-08-24,24631.3860460472,2.46313860460472
2020-08-25,24222.748412844645,2.4222748412844646
2020-08-26,24344.976928469645,2.4344976928469646
2020-08-27,24180.011108157145,2.4180011108157147
2020-08-28,24399.113647219645,2.4399113647219646
2020-08-31,24537.433959719645,2.4537433959719643
2020-09-01,24827.092162844645,2.4827092162844644
2020-09-02,24270.647826907145,2.4270647826907146
2020-09-03,23101.910522219645,2.3101910522219646
2020-09-04,23357.915310305587,2.3357915310305586
2020-09-08,23357.915310305587,2.3357915310305586
2020-09-09,23357.915310305587,2.3357915310305586
2020-09-10,23357.915310305587,2.3357915310305586
2020-09-11,23357.915310305587,2.3357915310305586
2020-09-14,23357.915310305587,2.3357915310305586
2020-09-15,23357.89973530578,2.335789973530578
2020-09-16,23348.839829994195,2.3348839829994192
2020-09-17,23321.79579122161,2.3321795791221613
2020-09-18,23316.989493919365,2.3316989493919364
2020-09-21,22823.458062248224,2.2823458062248223
2020-09-22,22823.651637835497,2.28236516378355
2020-09-23,22823.651637835497,2.28236516378355
2020-09-24,22823.651637835497,2.28236516378355
2020-09-25,22823.651637835497,2.28236516378355
2020-09-28,22823.651637835497,2.28236516378355
2020-09-29,22812.806997210497,2.2812806997210497
2020-09-30,22752.657583147997,2.2752657583147995
2020-10-01,22576.999068499557,2.2576999068499557
2020-10-02,22576.999068499557,2.2576999068499557
2020-10-05,22576.999068499557,2.2576999068499557
2020-10-06,22576.999068499557,2.2576999068499557
2020-10-07,22576.98375949954,2.2576983759499543
2020-10-08,22567.153073037138,2.256715307303714
2020-10-09,22716.00453444766,2.271600453444766
2020-10-12,23207.082808220854,2.3207082808220854
2020-10-13,23077.580940926542,2.3077580940926543
2020-10-14,23081.004362786283,2.3081004362786284
2020-10-15,23147.020136559477,2.3147020136559475
2020-10-16,22973.66657325076,2.297366657325076
2020-10-19,23393.508221995344,2.3393508221995343
2020-10-20,23567.789166558257,2.3567789166558257
2020-10-21,24476.34165869998,2.447634165869998
2020-10-22,24618.74380790042,2.461874380790042
2020-10-23,24584.51626883792,2.458451626883792
2020-10-26,24727.295252907745,2.4727295252907746
2020-10-27,25306.306398596753,2.5306306398596754
2020-10-28,24923.372804846753,2.492337280484675
2020-10-29,25089.970461096753,2.508997046109675
2020-10-30,25198.610109534253,2.5198610109534254
2020-11-02,25202.576906409253,2.5202576906409253
2020-11-03,25602.388429846753,2.5602388429846754
2020-11-04,25785.794679846753,2.5785794679846754
2020-11-05,27231.918113409985,2.7231918113409987
2020-11-06,27218.344340979565,2.7218344340979566
2020-11-09,26984.71791046809,2.698471791046809
2020-11-10,26943.417825400342,2.694341782540034
2020-11-11,27354.45732468318,2.735445732468318
2020-11-12,27928.939231574048,2.7928939231574046
2020-11-13,27970.937074362744,2.7970937074362743
2020-11-16,28370.405809103955,2.8370405809103953
2020-11-17,29300.12773102473,2.930012773102473
2020-11-18,29459.203340231885,2.9459203340231883
2020-11-19,29472.702325522412,2.947270232552241
2020-11-20,30277.426934897412,3.027742693489741
2020-11-23,30020.09857529353,3.002009857529353
2020-11-24,30766.08932465266,3.076608932465266
2020-11-25,30393.049575507153,3.039304957550715
2020-11-27,28769.42982453059,2.876942982453059
2020-11-30,31294.014419257153,3.1294014419257152
2020-12-01,30469.299529730786,3.0469299529730787
2020-12-02,30867.12527817439,3.086712527817439
2020-12-03,31112.45991867732,3.1112459918677318
2020-12-04,30366.467105566968,3.0366467105566968
2020-12-07,30859.154342352856,3.0859154342352855
2020-12-08,29983.96206727504,2.998396206727504
2020-12-09,30216.73355165004,3.021673355165004
2020-12-10,29927.80972352504,2.992780972352504
2020-12-11,29721.72183290004,2.972172183290004
2020-12-14,30909.46206727504,3.0909462067275038
2020-12-15,31079.89370790004,3.107989370790004
2020-12-16,32973.41519227504,3.297341519227504
2020-12-17,34467.97964540004,3.446797964540004
2020-12-18,34800.77847352504,3.480077847352504
2020-12-21,34465.89956727504,3.446589956727504
2020-12-22,35445.813682898515,3.5445813682898515
2020-12-23,34904.698086127275,3.4904698086127275
2020-12-24,35397.84460483455,3.539784460483455
2020-12-28,38751.442978247636,3.8751442978247637
2020-12-29,39028.67888294124,3.902867888294124
2020-12-30,40509.584511145586,4.050958451114559
2020-12-31,40670.21008716487,4.0670210087164875
2021-01-04,43644.07044635677,4.364407044635676
2021-01-05,45664.92707096004,4.566492707096004
2021-01-06,48502.05266605281,4.850205266605281
2021-01-07,51054.252354010576,5.105425235401057
2021-01-08,52480.40776096248,5.248040776096248
2021-01-11,47245.83963428401,4.724583963428401
2021-01-12,45604.01932178401,4.560401932178402
2021-01-13,48997.91975818538,4.899791975818538
2021-01-14,50880.06250797176,5.088006250797176
2021-01-15,48512.80857120418,4.851280857120418
2021-01-19,47758.66007266902,4.775866007266902
2021-01-20,47232.411303229324,4.723241130322933
2021-01-21,42510.360521979324,4.251036052197932
2021-01-22,44690.423021979324,4.469042302197932
2021-01-25,44051.053881354324,4.405105388135432
2021-01-26,44254.510912604324,4.425451091260433
2021-01-27,42117.208178229324,4.211720817822933
2021-01-28,45150.758959479324,4.515075895947932
2021-01-29,46001.048021979324,4.600104802197932
2021-02-01,45221.77362847804,4.522177362847804
2021-02-02,47200.2229082632,4.72002229082632
2021-02-03,49167.3506929922,4.91673506929922
2021-02-04,48623.76725030421,4.862376725030421
2021-02-05,49846.05043817042,4.984605043817043
2021-02-08,57921.70668817042,5.792170668817042
2021-02-09,58229.541313414564,5.822954131341456
2021-02-10,56636.77343774318,5.663677343774317
2021-02-11,59631.4678804922,5.96314678804922
2021-02-12,59229.42440820216,5.922942440820216
2021-02-16,60916.417439696306,6.091641743969631
2021-02-17,63865.554158446306,6.38655541584463
2021-02-18,63396.343220946306,6.33963432209463
2021-02-19,67604.6791584463,6.760467915844631
2021-02-22,65923.8666584463,6.59238666584463
2021-02-23,60540.972127196306,6.054097212719631
2021-02-24,61421.878377196306,6.14218783771963
2021-02-25,58810.397908446306,5.881039790844631
2021-02-26,58056.308064696306,5.8056308064696305
2021-03-01,61347.788533446306,6.13477885334463
2021-03-02,60095.534627196306,6.009553462719631
2021-03-03,62254.788533446306,6.22547885334463
2021-03-04,60277.714314696306,6.02777143146963
2021-03-05,60643.851033446306,6.06438510334463
2021-03-08,63963.069783446306,6.39630697834463
2021-03-09,66540.6635334463,6.65406635334463
2021-03-10,67725.02147219752,6.772502147219752
2021-03-11,69526.31178591822,6.9526311785918224
2021-03-12,69051.3055374441,6.90513055374441
2021-03-15,67624.91591189479,6.7624915911894785
2021-03-16,68518.14703677272,6.851814703677271
2021-03-17,70588.80922244166,7.058880922244166
2021-03-18,69572.94256899928,6.957294256899928
2021-03-19,70065.1720382986,7.006517203829859
2021-03-22,66242.41622469996,6.624241622469996
2021-03-23,66447.41428433894,6.644741428433894
2021-03-24,64482.73459683894,6.448273459683894
2021-03-25,63412.62912808894,6.341262912808894
2021-03-26,66845.78147183894,6.6845781471838945
2021-03-29,69458.66819058894,6.945866819058894
2021-03-30,70626.16037808894,7.062616037808894
2021-03-31,70627.23312309169,7.062723312309169
2021-04-01,70806.68569114589,7.0806685691145885
2021-04-05,70770.45500114345,7.077045500114345
2021-04-06,69903.33846977138,6.990333846977138
2021-04-07,67755.07859733485,6.7755078597334855
2021-04-08,70033.48622062587,7.003348622062587
2021-04-09,69956.6249993124,6.995662499931239
2021-04-12,71605.79821708583,7.160579821708583
2021-04-13,75228.83212211513,7.522883212211513
2021-04-14,74823.76641014003,7.482376641014003
2021-04-15,75028.54781272792,7.502854781272792
2021-04-16,73282.60279460048,7.328260279460047
2021-04-19,67434.07935710048,6.743407935710048
2021-04-20,68182.84498210048,6.818284498210048
2021-04-21,65615.90357585048,6.561590357585048
2021-04-22,63472.087169600476,6.347208716960048
2021-04-23,62752.37242350673,6.275237242350673
2021-04-26,62752.37242350673,6.275237242350673
2021-04-27,62697.27160732173,6.269727160732173
2021-04-28,62489.240548056594,6.248924054805659
2021-04-29,61217.065796774856,6.121706579677485
2021-04-30,65412.34720699214,6.541234720699214
2021-05-03,64860.31039134883,6.486031039134883
2021-05-04,60991.62079654979,6.099162079654979
2021-05-05,65082.08954654979,6.508208954654979
2021-05-06,64054.59735904979,6.405459735904979
2021-05-07,65014.48407779979,6.501448407779979
2021-05-10,63517.87860904979,6.351787860904979
2021-05-11,64362.65595279979,6.436265595279979
2021-05-12,56759.46635514354,5.675946635514354
2021-05-13,56759.46635514354,5.675946635514354
2021-05-14,56759.46635514354,5.675946635514354
2021-05-17,56759.46635514354,5.675946635514354
2021-05-18,56759.46635514354,5.675946635514354
2021-05-19,56759.46635514354,5.675946635514354
2021-05-20,56759.46635514354,5.675946635514354
2021-05-21,56759.46635514354,5.675946635514354
2021-05-24,56759.419110144605,5.67594191101446
2021-05-25,56759.141110266675,5.6759141110266675
2021-05-26,56760.45311054133,5.676045311054133
2021-05-27,56761.55910953425,5.676155910953425
2021-05-28,56759.17411121272,5.675917411121272
2021-06-01,56759.95011218928,5.675995011218928
2021-06-02,56762.02410968684,5.676202410968684
2021-06-03,56761.038109625806,5.676103810962581
2021-06-04,56760.641110266675,5.676064111026667
2021-06-07,56759.15511020564,5.675915511020564
2021-06-08,56758.11211093806,5.675811211093806
2021-06-09,56763.4731109991,5.67634731109991
2021-06-10,56763.03911289119,5.676303911289119
2021-06-11,56763.8181122198,5.67638181122198
2021-06-14,56772.02311023616,5.677202311023616
2021-06-15,56775.22811206721,5.677522811206721
2021-06-16,56774.156109656324,5.677415610965633
2021-06-17,56775.25511249446,5.677525511249446
2021-06-18,56776.820114935865,5.677682011493586
2021-06-21,56770.541111792554,5.677054111179255
2021-06-22,56767.49074085902,5.676749074085902
2021-06-23,56767.49074085902,5.676749074085902
2021-06-24,56767.49074085902,5.676749074085902
2021-06-25,56767.49074085902,5.676749074085902
2021-06-28,56767.49074085902,5.676749074085902
2021-06-29,56767.423841856944,5.676742384185695
2021-06-30,56766.97483672999,5.676697483672999
2021-07-01,56765.610838316905,5.6765610838316904
2021-07-02,56764.08584060572,5.676408584060573
2021-07-06,56763.89041163539,5.676389041163539
2021-07-07,56763.89041163539,5.676389041163539
2021-07-08,56763.89041163539,5.676389041163539
2021-07-09,56763.89041163539,5.676389041163539
2021-07-12,56763.89041163539,5.676389041163539
2021-07-13,56763.89041163539,5.676389041163539
2021-07-14,56763.89041163539,5.676389041163539
2021-07-15,56763.89041163539,5.676389041163539
2021-07-16,56763.89041163539,5.676389041163539
2021-07-19,56763.89041163539,5.676389041163539
2021-07-20,56763.89041163539,5.676389041163539
2021-07-21,56763.89041163539,5.676389041163539
2021-07-22,56763.89041163539,5.676389041163539
2021-07-23,56763.83644063472,5.676383644063471
2021-07-26,56778.11543996333,5.6778115439963335
2021-07-27,56733.51949938106,5.673351949938106
2021-07-28,57324.08834322261,5.7324088343222614
2021-07-29,57334.43996675777,5.733443996675777
2021-07-30,59561.664969046586,5.956166496904658
2021-08-02,56529.2414041357,5.652924140413569
2021-08-03,55479.00356157588,5.547900356157588
2021-08-04,57078.11400087642,5.707811400087642
2021-08-05,58204.633776267045,5.820463377626704
2021-08-06,60154.88909395503,6.015488909395503
2021-08-09,63705.692438681595,6.370569243868159
2021-08-10,62923.59734590816,6.292359734590816
2021-08-11,62931.9028116064,6.29319028116064
2021-08-12,61763.90515383052,6.176390515383052
2021-08-13,65129.56460785579,6.512956460785579
2021-08-16,63340.72867035579,6.334072867035579
2021-08-17,62031.60367035579,6.203160367035579
2021-08-18,62137.43179535579,6.213743179535579
2021-08-19,64053.82242035579,6.4053822420355795
2021-08-20,66675.42007660579,6.667542007660579
2021-08-23,66882.39273285579,6.688239273285579
2021-08-24,65042.36148285579,6.504236148285579
2021-08-25,66297.03335785579,6.629703335785579
2021-08-26,64278.46304535579,6.427846304535579
2021-08-27,66394.91226410579,6.639491226410579
2021-08-30,64391.22867035579,6.439122867035579
2021-08-31,64502.93179535579,6.450293179535579
2021-09-01,66183.27163910579,6.618327163910579
2021-09-02,66663.96695160579,6.6663966951605795
2021-09-03,67361.61929535579,6.736161929535579
2021-09-07,64147.37320160579,6.4147373201605795
2021-09-08,63427.63492035579,6.342763492035579
2021-09-09,63727.66617035579,6.3727666170355795
2021-09-10,62220.15445160579,6.222015445160579
2021-09-13,62299.31851410579,6.229931851410579
2021-09-14,64428.73648285579,6.4428736482855795
2021-09-15,65512.59195160579,6.551259195160579
2021-09-16,65119.60367035579,6.511960367035579
2021-09-17,64603.76382660579,6.460376382660579
2021-09-20,60180.04507660579,6.018004507660579
2021-09-21,57989.22640082454,5.798922640082454
2021-09-22,57989.22640082454,5.798922640082454
2021-09-23,57989.16474382304,5.798916474382304
2021-09-24,57987.44674150371,5.79874467415037
2021-09-27,57986.9827408018,5.798698274080181
2021-09-28,57984.80139306544,5.798480139306544
2021-09-29,57984.80139306544,5.798480139306544
2021-09-30,57984.74355306529,5.798474355306529
