Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
XLU,true,86,97,false,57,56.14035087719298,1.6704913136074206,0.008623298033282904,1.6466727006703148,0.9705935977426795,0.181089258698941,0.362178517397882,0.29819473868417046,0.4784025396617476,0,0,6610,6611 days 00:00:00,1000.0,2181.3866081494452,118.1386608149445,164.58249779007096,100.0,159.97027763805676,36.70048157191746,1749 days 00:00:00,57,0,0.0,24.340395893341643,-15.524535465199332,6.738343673182954,-4.870666144145862,95 days 17:15:00,41 days 07:40:48,20.726080844727107,0.3417828692993889,0.11989777527359476,1.0674990900891173,-0.0062974420676807285,25.338543377708945,0.9541973869416783,0.48762376237623756,-0.013702573941092592,None,None,0.00015606973344450064,0.03932957282801416,1.1813866081494586,0.030177139582358903,0.13848894276782922,-0.2821918344827086,9574.007936507936,0.05521366948931766,71 days 20:37:53.684210526
XLU,true,106,118,false,45,53.333333333333336,1.7127467130924918,0.00680786686838124,2.1418515114931833,0.9468490748910738,0.14296520423600606,0.2859304084720121,0.30621023878382125,0.4848616249955406,0,0,6610,6611 days 00:00:00,1000.0,2192.5095747542546,119.25095747542547,164.58249779007096,100.0,141.26792326409236,40.298619884745676,4359 days 00:00:00,45,0,0.0,29.805859082920623,-15.184997664900331,8.190902113349205,-4.77134917634227,106 days 12:00:00,77 days 08:00:00,26.500212772316765,0.347627504139022,0.10992005723160299,1.067249711487362,-0.0951468768428098,25.811609625769435,0.942681133174958,0.5052367941712204,-0.013415917778609768,None,None,0.00015515761228958468,0.03909971829697534,1.1925095747542525,0.030376882084600654,0.13536477319608736,-0.2754335419824956,9574.007936507936,0.05508331166534442,92 days 21:20:00
XLU,true,107,111,false,89,59.55056179775281,1.5655086593155665,0.013464447806354009,1.032269234414759,1.007741194031723,0.2827534039334342,0.5655068078668684,0.2918776398065332,0.48178990234890023,0,0,6610,6611 days 00:00:00,1000.0,2171.7237270767127,117.17237270767129,164.58249779007096,100.0,266.01234091233056,36.700481571917464,3189 days 00:00:00,89,0,0.0,26.219509962796444,-12.430296289246742,4.172546597520007,-3.5909168834901903,50 days 06:20:22.641509434,41 days 00:00:00,13.16543513569341,0.3447531753411008,0.11920060291406896,1.0669304073879537,-0.07703614357948906,26.03649250151598,0.9626147922954519,0.49841341795104255,-0.013281727969190454,None,None,0.0001535680814185447,0.038699156517473264,1.1717237270767056,0.030002819985236684,0.13509503438849127,-0.2880629819026836,9574.007936507936,0.05503819512604848,46 days 12:24:16.179775280
XLU,true,81,107,false,40,55.00000000000001,1.9940738352030187,0.006051437216338881,2.1058913445460155,0.8533728049366798,0.12708018154311648,0.25416036308623297,0.2676170543749853,0.4552426232446353,0,0,6610,6611 days 00:00:00,1000.0,2069.313440614087,106.93134406140872,164.58249779007096,100.0,109.1791524735974,36.700481571917464,1733 days 00:00:00,40,0,0.0,26.26752795994478,-11.496111075714936,7.483418246502489,-4.466641535623008,137 days 20:43:38.181818182,61 days 01:20:00,26.73283601535218,0.3253115937685761,0.11162606384913583,1.0637825854954708,0.0039470886847492274,25.883632684427745,0.9435289019177232,0.4936737460460912,-0.013505568204747603,None,None,0.00014760866266365136,0.03719738299124014,1.0693134406140885,0.028108043605953315,0.1376128555427368,-0.3502872693194735,9574.007936507936,0.0547989821977995,103 days 07:12:00.000000001
XLU,true,91,101,false,56,60.71428571428571,1.7156054877401996,0.008472012102874432,1.543266596905598,0.9664959346986616,0.17791225416036308,0.35582450832072615,0.27456603902586735,0.45386027088656267,0,0,6610,6611 days 00:00:00,1000.0,2070.8864047067636,107.08864047067637,164.58249779007096,100.0,154.1497172069467,36.700481571917464,1915 days 00:00:00,56,0,0.0,25.438049095428823,-13.083423933456556,5.688499341195535,-4.863002189724304,80 days 14:49:24.705882354,62 days 06:32:43.636363636,19.122971512620786,0.3247021979489856,0.11174505856137044,1.0639485867008798,-0.01604520342707685,25.451439655940483,0.950460737452785,0.4903065825067628,-0.013657062149397606,None,None,0.00014814269548221103,0.03733195926151718,1.0708864047067714,0.028137822320766448,0.1383699285369845,-0.3493315394491669,9574.007936507936,0.054784802895238544,73 days 09:51:25.714285714
XLU,true,21,31,false,113,53.09734513274337,1.418720129044843,0.017095310136157338,0.893442390425689,0.7776953927976403,0.3590015128593041,0.7180030257186082,0.32074716981545537,0.5589369402306382,0,0,6610,6611 days 00:00:00,1000.0,2363.5274225455387,136.35274225455385,164.58249779007096,100.0,445.2711011454039,34.60720006700101,1289 days 00:00:00,113,0,0.0,20.356266810408904,-11.450125367052227,4.34489329851174,-3.0138605243887087,46 days 23:36:00,20 days 04:04:31.698113207,12.066614358810064,0.39750914553423705,0.14053651846655477,1.0765650280510168,-0.011802972742968897,10.673074546450454,0.99468099861369,0.44978070175438595,-0.01264111392397856,None,None,0.00015950716558366758,0.04019580572708423,1.363527422545543,0.03333108021106446,0.12169697282264842,-0.17152343605530196,9574.007936507936,0.05477258763237168,34 days 09:46:11.681415928
XLU,true,63,103,false,36,58.333333333333336,1.8976653325168835,0.005446293494704993,2.31846446327195,0.896808873249419,0.11437216338880485,0.2287443267776097,0.26516779640447724,0.44597564749217283,0,0,6610,6611 days 00:00:00,1000.0,2034.094455718176,103.40944557181761,164.58249779007096,100.0,110.47585121996873,39.97753480340679,1733 days 00:00:00,36,0,0.0,29.031058636201262,-12.22809364548495,7.522931089076833,-4.967788812854885,153 days 05:42:51.428571428,59 days 00:00:00,28.72484599217158,0.32120477256319696,0.1000091253361353,1.0631862031394754,-0.10192413112509255,26.528833601308442,0.9366396835562384,0.4906426155580608,-0.01361494355051741,None,None,0.00014428425324499087,0.0363596318177377,1.0340944557181753,0.027435527230078582,0.1362334168234196,-0.3716862548548819,9574.007936507936,0.054637958647112614,113 days 23:19:59.999999999
XLU,true,102,110,false,58,62.06896551724138,1.605531335669558,0.008774583963691377,1.5284185176112202,0.99604802271293,0.1842662632375189,0.3685325264750378,0.28163596890324755,0.45771982751545803,0,0,6610,6611 days 00:00:00,1000.0,2081.643021076108,108.16430210761081,164.58249779007096,100.0,171.04984841504992,36.70048157191747,3191 days 00:00:00,58,0,0.0,25.313167418861777,-15.53001130391261,5.572524626646638,-5.089209660810374,77 days 10:00:00,61 days 18:32:43.636363636,18.649017604760502,0.32999978515938677,0.11255651515573319,1.0638129804373264,-0.21140681997204874,24.653588820249617,0.9417518992352213,0.5004539264639127,-0.013514462671142109,None,None,0.0001473708167363867,0.037137445817569455,1.0816430210761028,0.028340880987939743,0.1354392486600791,-0.3427958406271301,9574.007936507936,0.05454297180676524,71 days 11:35:10.344827585
XLU,true,90,103,false,50,57.99999999999999,1.7939978991077157,0.007564296520423601,1.724880262820896,0.9213764527869954,0.1588502269288956,0.3177004538577912,0.2739976211742724,0.459124391681674,0,0,6610,6611 days 00:00:00,1000.0,2089.703103485121,108.97031034851213,164.58249779007096,100.0,140.27512167126653,36.70048157191747,1910 days 00:00:00,50,0,0.0,25.789915065234748,-12.756251452217871,6.26807542868583,-4.54905591861163,99 days 09:55:51.724137931,58 days 12:34:17.142857143,21.79406206970241,0.32833054721267346,0.11316195862453224,1.0646861676128325,-0.006269854358314018,25.816805836092648,0.9463333644147133,0.49097880018042395,-0.013553132971852597,None,None,0.00014921228556890107,0.03760149596336307,1.0897031034851365,0.028492375277748172,0.13782880630833957,-0.33789855050379386,9574.007936507936,0.05454272923551995,82 days 05:45:36
XLU,true,79,101,false,45,57.77777777777777,1.9631380203310855,0.00680786686838124,1.8212540302317113,0.8722159658505156,0.14296520423600606,0.2859304084720121,0.26037595439772576,0.4433107141855847,0,0,6610,6611 days 00:00:00,1000.0,2020.919046967058,102.0919046967058,164.58249779007096,100.0,116.45607244007107,36.70048157191747,1772 days 00:00:00,45,0,0.0,25.40919285170924,-12.054498134402136,6.366449708800717,-4.39848742465219,119 days 11:04:36.923076924,52 days 17:41:03.157894737,22.68708993260128,0.31697061096884677,0.10792262930489004,1.0623254282246652,-0.0011428608468024848,25.59501062461915,0.9445065473217009,0.4896349707075258,-0.01366795609476961,None,None,0.00014425603755020415,0.036352521462651444,1.020919046967065,0.027181056701577555,0.13802625492273882,-0.3796916071420514,9574.007936507936,0.05449388072730788,91 days 06:56:00
XLU,true,19,34,false,98,52.04081632653062,1.4296459673026793,0.014826021180030256,1.045062071502173,0.8915718575880032,0.3113464447806354,0.6226928895612708,0.32537636053728775,0.5586909603818597,0,0,6610,6611 days 00:00:00,1000.0,2364.9320373605865,136.49320373605863,164.58249779007096,100.0,386.1899568484009,33.165519446854944,1289 days 00:00:00,98,0,0.0,20.6861725663717,-12.898583489575305,5.071872451648399,-3.324455575039477,56 days 05:38:49.411764706,22 days 10:12:45.957446808,13.927877932250873,0.3973674489644271,0.1467492512757801,1.076204239364345,-0.019524032907923115,10.68498418032059,0.9862171280013513,0.45552619991193305,-0.012641113923978426,None,None,0.000159684731419709,0.040240552317766666,1.3649320373605978,0.03335448180163425,0.1218758917905,-0.17066999487297194,9574.007936507936,0.05449169267706195,40 days 00:29:23.265306122
XLU,true,102,120,false,40,50.0,1.911514836905153,0.006051437216338881,2.3327225797282067,0.8593562644053073,0.12708018154311648,0.25416036308623297,0.29644280892158753,0.4836714498690243,0,0,6610,6611 days 00:00:00,1000.0,2189.4234326451733,118.94234326451733,164.58249779007096,100.0,120.74643887437774,43.049865577921175,4359 days 00:00:00,40,0,0.0,26.18120550638407,-12.119035797566074,8.699655874921614,-4.034210715465201,112 days 21:36:00,96 days 00:00:00,29.735585816129344,0.3489826347094265,0.10270660507826884,1.0671332234969124,-0.2376689741012637,25.36401179683253,0.9369833119003048,0.5062656641604009,-0.013403060042249794,None,None,0.00015428412617521335,0.03887959979615376,1.1894234326451558,0.03032156005753084,0.13408003993297649,-0.2773086758214641,9574.007936507936,0.054462306905970426,104 days 10:48:00
XLU,true,109,117,false,56,53.57142857142857,1.7421111039246664,0.008472012102874432,1.6727930135815055,0.9243652681422942,0.17791225416036308,0.35582450832072615,0.2976103757899925,0.4807137392490092,0,0,6610,6611 days 00:00:00,1000.0,2170.9520070823683,117.09520070823683,164.58249779007096,100.0,169.86405824558284,44.36514916595418,4352 days 00:00:00,56,0,0.0,29.084449259682398,-15.184997664900338,6.382435321994231,-3.76140964997164,87 days 09:36:00,59 days 22:09:13.846153846,20.909857269328004,0.34376653073326696,0.09856095431729078,1.0665452027953324,-0.06221946216378529,25.725212122669312,0.9537189923730421,0.5028415548988405,-0.013415917778609728,None,None,0.0001538569192786245,0.038771943658213376,1.1709520070823562,0.029988865905310025,0.1357375929418028,-0.288531877444255,9574.007936507936,0.054307025391320096,74 days 15:25:42.857142856
XLU,true,109,115,false,65,50.76923076923077,1.697076580098359,0.009833585476550681,1.51256159607387,0.91940564874632,0.2065052950075643,0.4130105900151286,0.3123519786143468,0.5046827803956028,0,0,6610,6611 days 00:00:00,1000.0,2278.5851205234894,127.85851205234894,164.58249779007096,100.0,207.3440618642059,42.23295213030466,4345 days 00:00:00,65,0,0.0,29.80585908292061,-11.864075109626421,6.249272276957264,-3.372171293587129,79 days 08:00:00,48 days 08:15:00,19.670540315745992,0.3606375614728305,0.11014826305365841,1.0700585862773064,-0.0632841890516894,26.00488927234062,0.9590284928212554,0.5011353315168028,-0.013281727969190495,None,None,0.00016098665401649518,0.040568636812156784,1.2785851205235046,0.03189043581791662,0.1353834630030693,-0.22313421068967107,9574.007936507936,0.05426597267291221,64 days 01:50:46.153846153
XLU,true,102,118,false,42,52.38095238095239,1.7850059605550879,0.006354009077155824,2.2272814399174337,0.9025638548201057,0.1334341906202723,0.2668683812405446,0.2971954962189374,0.48187135719369323,0,0,6610,6611 days 00:00:00,1000.0,2181.8835047652897,118.18835047652895,164.58249779007096,100.0,132.00583963229172,38.841555306320906,4352 days 00:00:00,42,0,0.0,27.329932774656147,-11.398438409927564,8.288793766203387,-4.440382118997115,120 days 14:10:54.545454546,75 days 18:00:00,28.1400834467926,0.34754488884064255,0.11332241730083147,1.0669527627331408,-0.23255532447025004,25.256756527384795,0.9347851907729546,0.5055795946253699,-0.013415917778609697,None,None,0.00015385947849745363,0.03877258858135831,1.1818835047652816,0.03018608356843422,0.1342641456661162,-0.28188992108212435,9574.007936507936,0.05406603047917981,99 days 05:42:51.428571429
XLU,true,82,105,false,43,55.81395348837209,1.8833954212100228,0.006505295007564297,1.994369820982786,0.8816517904510383,0.13661119515885023,0.27322239031770046,0.2724532448332006,0.4577814272730633,0,0,6610,6611 days 00:00:00,1000.0,2077.606151535672,107.76061515356719,164.58249779007096,100.0,118.94325030366879,36.700481571917464,1717 days 00:00:00,43,0,0.0,27.00526301615801,-12.54883995438897,7.3468109007088405,-4.766608384986967,131 days 07:00:00,50 days 16:25:15.789473684,25.0606081752482,0.32706379998044177,0.11225244758011432,1.0643700273028738,0.005198453553056413,26.165251459325987,0.9468682763586748,0.4899707009240477,-0.013415917778609746,None,None,0.00014801879758894598,0.03730073699241439,1.0776061515356754,0.0282647933109208,0.13725592352930863,-0.3452486345721979,9574.007936507936,0.054013492560444805,95 days 16:11:09.767441860
XLU,true,81,89,false,72,56.94444444444444,1.6826325457322264,0.010892586989409985,1.261144409739027,0.9524207183514478,0.2287443267776097,0.4574886535552194,0.28847962897509966,0.47033804558228676,0,0,6610,6611 days 00:00:00,1000.0,2135.8663677316313,113.58663677316312,164.58249779007096,100.0,203.37538875670808,39.21518516162692,2090 days 00:00:00,72,0,0.0,26.177175717946433,-17.202783496658185,5.018637760768661,-3.7084435706550054,69 days 00:35:07.317073171,39 days 17:01:56.129032258,15.775921774050424,0.33524741769606625,0.10911136664384156,1.066451171772568,0.006703997702101286,25.63260444929174,0.9640798104560949,0.4806270996640537,-0.013500323199614219,None,None,0.00015267106204856778,0.03847310763623908,1.1358663677316372,0.029349361564974474,0.13811409055967366,-0.30984984249026476,9574.007936507936,0.053882009940937295,56 days 09:40:00
XLU,true,80,105,false,44,56.81818181818182,1.9184186049174632,0.0066565809379727685,1.899069268339829,0.8745023339196119,0.13978819969742814,0.2795763993948563,0.2654674741219368,0.4493533330803699,0,0,6610,6611 days 00:00:00,1000.0,2042.6613452781462,104.26613452781461,164.58249779007096,100.0,119.61452765706076,36.70048157191747,1738 days 00:00:00,44,0,0.0,27.005263016157997,-10.82481197497516,6.784702651837303,-4.529395709946322,127 days 17:16:48,48 days 21:28:25.263157894,23.696848756321515,0.3209963835387103,0.10959673411775984,1.0630200952695095,0.007237712104350548,25.900424906968034,0.946805679709498,0.49097880018042395,-0.013553132971852642,None,None,0.00014564300151332122,0.036702036381356946,1.0426613452781464,0.027600139368263443,0.1376056238871947,-0.366481029709437,9574.007936507936,0.05385453484325931,93 days 16:21:49.090909091
XLU,true,97,102,false,82,54.87804878048781,1.6806315870035513,0.012405446293494705,1.1297287507509512,0.9364117477213634,0.2605143721633888,0.5210287443267776,0.2943105762168136,0.4838018436044505,0,0,6610,6611 days 00:00:00,1000.0,2204.659181825339,120.46591818253391,164.58249779007096,100.0,237.4745360326625,36.700481571917464,1877 days 00:00:00,82,0,0.0,26.51186453159497,-16.90184354650021,4.606551186879612,-3.098839076973096,63 days 04:48:00,34 days 17:30:48.648648648,14.69096563201634,0.3459372009591077,0.1215649774756457,1.0679353767148065,-0.013105934696722209,25.619717195642664,0.9495992132641188,0.4994329779995463,-0.013644840017317719,None,None,0.00015740757038640326,0.03966670773737362,1.204659181825329,0.03059394989819686,0.13799871774209843,-0.2680514647663741,9574.007936507936,0.05382172483593416,50 days 08:29:16.097560974
XLU,true,106,112,false,68,54.41176470588235,1.671521693837858,0.010287443267776097,1.3706906808238486,0.9341601619171558,0.21603630862329803,0.43207261724659607,0.29611895494953944,0.48797621885539016,0,0,6610,6611 days 00:00:00,1000.0,2205.514394251564,120.5514394251564,164.58249779007096,100.0,200.90613395094863,36.700481571917464,3196 days 00:00:00,68,0,0.0,26.21950996279645,-12.31664748369923,5.567435059153724,-3.638326802989228,71 days 12:19:27.567567568,48 days 07:44:30.967741935,17.72815285664064,0.3499092199076061,0.12162592599287302,1.0680056803477747,-0.09945033026116265,26.00741834420093,0.9493921755040743,0.5007945516458568,-0.01327165821321074,None,None,0.00015594620424973452,0.0392984434709331,1.2055143942515567,0.030609185952199303,0.1351655839502302,-0.26753183938839753,9574.007936507936,0.053718748245233504,60 days 22:35:17.647058823
XLU,true,88,106,false,46,56.52173913043478,1.8548181247850444,0.006959152798789713,1.854960709301986,0.8883584166854234,0.14614220877458398,0.29228441754916795,0.2710880552474612,0.45689353170979424,0,0,6610,6611 days 00:00:00,1000.0,2080.348996798786,108.03489967987862,164.58249779007096,100.0,124.64455560698183,36.70048157191747,1910 days 00:00:00,46,0,0.0,26.51186453159499,-10.368579708191934,6.817789712740914,-4.596716995168619,114 days 06:27:41.538461538,57 days 06:00:00,23.485847756495364,0.3266552598522343,0.11245910657586083,1.0642712209686558,-0.0016215504500310919,25.687074688360205,0.9422777293399714,0.4923250564334085,-0.0135531329718526,None,None,0.00014861689119767275,0.037451456581813536,1.0803489967987976,0.028316506442306322,0.13798288444407592,-0.34358208721756184,9574.007936507936,0.05369801448379789,89 days 11:28:41.739130434
XLU,true,97,105,false,64,57.8125,1.6939051996957823,0.009682299546142208,1.3962399977416475,0.9515726637767721,0.20332829046898637,0.40665658093797274,0.2838950918252306,0.46328119809549767,0,0,6610,6611 days 00:00:00,1000.0,2115.1124062202284,111.51124062202284,164.58249779007096,100.0,170.21189045408713,36.70048157191747,1915 days 00:00:00,64,0,0.0,25.807350069584885,-15.748531509105945,5.459106654772274,-4.17139208781884,72 days 05:50:16.216216216,54 days 12:26:40,17.423631347191076,0.33167357488791455,0.1150562733190498,1.064957177821365,-0.015565352122201531,25.351108178163315,0.9396680980776755,0.5021586003181094,-0.013702573941092533,None,None,0.00015135497588307414,0.038141453922534686,1.1151124062202387,0.028966306790600305,0.13839886676788815,-0.3224599084389995,9574.007936507936,0.05361867736664205,64 days 18:22:30
XLU,true,103,116,false,46,52.17391304347826,1.741946534502327,0.006959152798789713,2.059987998113963,0.910659641826029,0.14614220877458398,0.29228441754916795,0.3010511960935081,0.4848316503249482,0,0,6610,6611 days 00:00:00,1000.0,2193.5851579277396,119.35851579277397,164.58249779007096,100.0,145.57705155827665,38.61561788386283,4343 days 00:00:00,46,0,0.0,26.1993636402743,-11.39843840992758,7.93393756391071,-4.347956982755216,110 days 19:00:00,68 days 14:10:54.545454546,25.947503433211722,0.3494613421271697,0.11478398285551261,1.0673384949371032,-0.22916597038550893,25.304977009477895,0.9401826453597597,0.5042093287827075,-0.01337481629889747,None,None,0.00015463345909465584,0.03896763169185327,1.1935851579277257,0.030396145333922098,0.1341995418296211,-0.2747800197745285,9574.007936507936,0.05349194135424937,90 days 14:36:31.304347826
XLU,true,106,110,false,87,56.32183908045977,1.6313564592052812,0.013161875945537065,1.0547776499695396,0.9520004576995291,0.27639939485627835,0.5527987897125567,0.29153990415950815,0.48217238154719155,0,0,6610,6611 days 00:00:00,1000.0,2177.727083848985,117.77270838489848,164.58249779007096,100.0,244.41351397005184,36.70048157191747,3189 days 00:00:00,87,0,0.0,27.66978183499743,-12.353640004300305,4.416972470205186,-3.280684091913267,47 days 16:09:47.755102041,47 days 05:41:03.157894737,13.537092917804422,0.34554024788565096,0.11963408620653988,1.0671652393707016,-0.0937169049868148,25.95360685491324,0.9574884116773055,0.49841341795104255,-0.013331138246230508,None,None,0.00015405183760726688,0.03882106307703125,1.1777270838489877,0.03011120884525975,0.13521190926750823,-0.2844153542066151,9574.007936507936,0.053355765172645606,47 days 11:35:10.344827586
XLU,true,85,102,false,47,57.446808510638306,1.7751829486085275,0.007110438729198185,1.840660611815378,0.9154141926508604,0.14931921331316186,0.2986384266263237,0.27484599453279546,0.4546158041016005,0,0,6610,6611 days 00:00:00,1000.0,2068.2339637720033,106.82339637720032,164.58249779007096,100.0,125.15607041524936,36.700481571917464,1914 days 00:00:00,47,0,0.0,27.005263016157993,-12.228141029341206,6.983201799425667,-5.101769991458514,112 days 20:26:40,52 days 21:36:00,22.728382207914972,0.3247667435541441,0.11154435198284393,1.0639798662764879,0.00351040354794187,25.720312540510854,0.9473390518251735,0.4889639639639639,-0.013453137408153088,None,None,0.00014770562912443748,0.03722181853935824,1.0682339637719989,0.02808759478961287,0.13793427570855213,-0.3509431573127769,9574.007936507936,0.05294718857564267,87 days 08:10:12.765957447
XLU,true,99,103,false,93,57.608695652173914,1.5818643485414072,0.013918305597579426,0.9955344296717845,0.9401875404954487,0.29546142208774584,0.5877458396369137,0.29414201832813847,0.47422011517014456,0,0,6610,6611 days 00:00:00,1000.0,2157.713719152065,115.7713719152065,164.58249779007096,100.0,276.47364335082176,36.700481571917464,1910 days 00:00:00,92,1,-15.841643540383757,24.57646982970167,-13.63700131184536,4.111332251202425,-3.2387549175365224,49 days 04:31:41.886792453,38 days 09:50:46.153846153,12.756036551004883,0.3391106680536165,0.11818456456707278,1.0667422529512425,-0.013130120374116188,25.77880607594129,0.9533522233264085,0.49603982801538804,-0.013514462671142074,None,None,0.00015400796799299702,0.038810007934235245,1.1577137191520777,0.029748748075894005,0.13773630905527168,-0.2965754349962792,9574.007936507936,0.05286290995683886,44 days 14:52:10.434782608
XLU,true,103,114,false,46,52.17391304347826,1.7352414877122055,0.006959152798789713,2.0566712503640128,0.9091934059446732,0.14614220877458398,0.29228441754916795,0.30056647925138225,0.4815242942888596,0,0,6610,6611 days 00:00:00,1000.0,2181.9423351842065,118.19423351842065,164.58249779007096,100.0,138.37267272965332,37.95493567099491,4272 days 00:00:00,46,0,0.0,29.064292728440545,-12.285664472047408,8.094925603222206,-4.530515316390379,116 days 07:00:00,62 days 06:32:43.636363636,25.694398590961008,0.3457659501444098,0.11597370086279778,1.066944801752749,-0.11266155056887653,25.660396034770073,0.9386992901096253,0.5031832651205093,-0.013453137408153095,None,None,0.00015452289278573516,0.03893976898200526,1.1819423351841993,0.030187142368141906,0.13553682542935322,-0.2818541758359974,9574.007936507936,0.05283733305036219,90 days 10:57:23.478260869
XLU,true,102,103,false,175,54.02298850574713,1.4606972692099824,0.02632375189107413,0.5817846342450623,0.515241714895759,0.5559757942511346,1.1087745839636913,0.3234581741075044,0.5053754874023418,0,0,6610,6611 days 00:00:00,1000.0,2284.566641205076,128.4566641205076,164.58249779007096,100.0,492.22912077935416,33.485743636432694,2231 days 00:00:00,174,1,-16.77298061044212,24.16393160100315,-17.86178418033425,3.13471673484751,-2.4179105839628137,24 days 18:38:17.872340425,22 days 03:36:00,7.47896334376734,0.36213443324821654,0.13937379658874932,1.070535759030408,-0.18720990053894399,23.70515613963591,0.9915977558611201,0.49773448119619385,-0.013331138246230521,None,None,0.00016120198949860323,0.04062290135364802,1.284566641205072,0.03199356120969976,0.13500419970685057,-0.21949985055909615,9574.007936507936,0.05260718700661095,23 days 13:39:18.620689654
XLU,true,74,98,false,47,53.191489361702125,1.9901004504884607,0.007110438729198185,1.7952492247476763,0.8266942460617407,0.14931921331316186,0.2986384266263237,0.26806520194038674,0.4567155007295731,0,0,6610,6611 days 00:00:00,1000.0,2078.7460948785765,107.87460948785765,164.58249779007096,100.0,131.66452537990116,36.700481571917464,1596 days 00:00:00,47,0,0.0,23.458394925122253,-11.310667663637707,6.550600099430199,-3.608558587391554,122 days 16:19:12,47 days 15:16:21.818181818,22.952044571884603,0.3268862641779891,0.11233836761295153,1.0642740356963205,-0.02688158736034238,25.79347252904889,0.9464559178264007,0.49097880018042395,-0.013644840017317642,None,None,0.00014828267634327152,0.037367234438504426,1.078746094878579,0.02828629357613166,0.13757529311048453,-0.3445560072526401,9574.007936507936,0.05259210503525827,87 days 13:16:35.744680851
XLU,true,107,118,false,49,53.06122448979592,1.7021300583200196,0.007413010590015128,1.9316881339361456,0.9251039138393772,0.1556732223903177,0.3113464447806354,0.3007121164629794,0.47660865294504046,0,0,6610,6611 days 00:00:00,1000.0,2149.0240873734606,114.90240873734605,164.58249779007096,100.0,146.06089082219032,42.583646062141895,4341 days 00:00:00,49,0,0.0,29.084449259682398,-15.18499766490034,7.654265885471218,-4.537312802581764,97 days 12:00:00,70 days 22:57:23.478260870,23.44947117088696,0.34106617553701346,0.10131088719421269,1.0660455459436784,-0.07038937092058047,26.01201100334493,0.9472741671836495,0.5014762661821485,-0.013374816298897486,None,None,0.00015202427124236912,0.03831011635307702,1.1490240873734696,0.02959036280902594,0.13518265801446275,-0.301855238070898,9574.007936507936,0.05248740168819202,85 days 00:58:46.530612244
XLU,true,93,104,true,52,58.82352941176471,1.7456235849922588,0.0077155824508320725,1.6436761318256206,0.9082756300381031,0.16520423600605144,0.32723146747352494,0.2715422595996335,0.44644717048954163,0,0,6610,6611 days 00:00:00,1000.0,2034.9487034215394,103.49487034215394,164.58249779007096,100.0,140.7939979415,36.70048157191747,1914 days 00:00:00,51,1,-2.034948703421378,26.671580414411512,-14.979762923890158,6.11388531156682,-4.74233698209038,91 days 04:00:00,66 days 04:34:17.142857143,20.333012786763927,0.3193243030073778,0.10900481436194574,1.062615618250746,-0.008333294885913422,25.602529184131313,0.9425488031967959,0.4940112994350282,-0.013644840017317618,None,None,0.00014527909073388045,0.036610330864937875,1.0349487034215388,0.02745197143815914,0.1379805407897965,-0.3711672156406071,9574.007936507936,0.05208011123552245,80 days 21:10:35.294117647
XLU,true,109,111,false,123,54.47154471544715,1.5189006314089941,0.01860816944024206,0.7831011817238507,0.699290672737545,0.3907715582450832,0.7815431164901664,0.3060136690457952,0.5003285169060484,0,0,6610,6611 days 00:00:00,1000.0,2262.007660897321,126.2007660897321,164.58249779007096,100.0,380.07678565065606,37.505516636853336,4272 days 00:00:00,123,0,0.0,27.633817033715058,-11.981654590046054,3.694374308884829,-2.700029166843748,37 days 03:56:25.074626865,29 days 00:00:00,10.26022488534407,0.3581506644044547,0.12290737949574536,1.0698914240261879,-0.09264179784415359,26.03916285205129,0.9738692779974143,0.4970561594202898,-0.013258692129118734,None,None,0.00015989793586124648,0.04029427983703411,1.262007660897312,0.03160326263489588,0.1354016008071364,-0.23320664235692734,9574.007936507936,0.05179656040207407,33 days 10:43:54.146341462
XLU,true,100,101,false,185,54.891304347826086,1.3885477295201478,0.02783661119515885,0.5614999577562394,0.5052699192211348,0.5877458396369137,1.1723146747352495,0.3300192641275325,0.5021047769356389,0,0,6610,6611 days 00:00:00,1000.0,2261.2470033454083,126.12470033454082,164.58249779007096,100.0,554.0248784677426,32.11277991360493,3093 days 00:00:00,184,1,-0.2535824008027703,25.35857063520074,-26.322014393335667,3.013635656034752,-2.4224242052091793,26 days 12:35:38.613861386,17 days 02:18:47.710843373,6.855981444272889,0.3560512837671877,0.14348686957164178,1.0697765049775427,0.12039796717279524,25.552716714309447,1.0027932411832428,0.4946868641193759,-0.01341491959203004,None,None,0.00016051976464357613,0.04045098069018119,1.2612470033454124,0.03159003715474262,0.1367296370381592,-0.23366881638036635,9574.007936507936,0.0517658803070874,22 days 06:31:18.260869564
