Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Mean Omega Ratio,LYV,MACD,4,23,10,false,false,0,272,0.8082599739309891,47.794117647058826,1.0005766978284436,0.04926175590858517,0.12222070400505816,-0.9998353927936743,0 days 23:59:59.999999999,0.038640284119736176,1.1753086419753087,2.3506172839506174,0.05789776743823838,0,4860,4861 days 00:00:00,1000.0,1001.7654691303961,0.17654691303961273,1072.5345322381486,100.0,593.7246762007724,35.48399546801577,3770 days 00:00:00,272,0.0,16.570032007509976,-13.058417242506515,2.1606155384285124,-1.8836677632997991,1 days 00:00:00,1 days 00:00:00,0.0064906953323315975,0.07032305009198556,0.00037328499462391875,1.047867711816892,7.406740537280131,207.67002090492937,3.3035829387815063,0.027695560253699788,-0.000999000999000914,None,None,0.000027620593364138985,0.006960389527763024,0.0017654691303952141,0.00009144749631984084,0.11911926576552655,272,272,7039.285714285714,14
Mean Calmar Ratio,LYV,MACD,5,13,15,false,false,0,256,0.8072924846209105,46.09375,1.0294510654166222,0.08496841570394464,0.21081891447540582,-0.9911614088686505,1 days 00:00:00,0.03636732623033993,1.106172839506173,2.212345679012346,0.09398975366757334,0,4860,4861 days 00:00:00,1000.0,1094.7969420470613,9.479694204706119,1072.5345322381486,100.0,619.807696070645,42.944093084179336,3770 days 00:00:00,256,0.0,16.570032007509973,-13.058417242506515,2.285321803846939,-1.796493177056007,1 days 00:00:00,1 days 00:00:00,0.37030055487133673,0.11619223047694434,0.015889875354090626,1.0838224781854255,8.331657759458004,224.2017335776441,3.540486762072392,0.025311115798354777,-0.0009990009990008943,None,None,0.000044800429635433544,0.011289708268129254,0.09479694204705713,0.0047062390746634986,0.11693695824703178,256,256,7039.285714285714,14
Median Sortino Ratio,LYV,MACD,5,28,7,false,false,0,279,0.8017334133698134,48.38709677419355,0.9801330428933943,0.026690197572010077,0.06576372996413304,-1.0053930164107479,0 days 23:59:59.999999999,0.039634703196347036,1.2055555555555557,2.4111111111111114,0.032176515961812154,0,4860,4861 days 00:00:00,1000.0,942.1580366654593,-5.784196333454065,1072.5345322381486,100.0,575.3846303790135,31.392263491869226,3770 days 00:00:00,279,0.0,16.570032007509976,-13.05841724250652,2.0661436879365875,-1.8852974496447814,1 days 00:00:00,1 days 00:00:00,-0.20731886499835106,0.03893726749344803,-0.014219698668897674,1.026216700210652,6.830540370135828,207.07559222264797,3.1232682180324187,0.029218716917213637,-0.000999000999000906,None,None,0.00001537633666007579,0.003874836838339099,-0.05784196333454261,-0.0030840490299989254,0.11976615610198019,279,279,7039.285714285714,14
Median Omega Ratio,LYV,MACD,5,6,7,false,false,0,419,0.8015258735370901,47.97136038186158,0.9871351559845853,0.027727657584143084,0.09060434161795,-1.0046151546204307,0 days 23:59:59.999999999,0.059523084728564185,1.810493827160494,3.620987654320988,0.05020075289771091,0,4860,4861 days 00:00:00,1000.0,950.5008729796958,-4.949912702030417,1072.5345322381486,100.0,848.9531065553123,36.821291512931566,2993 days 00:00:00,419,0.0,15.388576161554443,-9.611559745908913,1.9711397757446107,-1.7641339742977564,1 days 00:00:00,1 days 00:00:00,-0.11813634133723738,0.054525561131319206,-0.010332737327084939,1.0287842518241812,5.180119045999593,123.66483958364547,3.1360524777828993,0.044477868500214866,-0.0009990009990009632,None,None,0.000023986312836070322,0.006044550834689721,-0.04949912702030679,-0.002628319794360179,0.13341665642101547,419,419,7039.285714285714,14
Mean Max Drawdown [%],LYV,MACD,3,31,18,false,false,0,246,0.7975783186639092,46.7479674796748,1.0156115008601545,0.05187273994893116,0.13907907475329065,-0.9960340962995142,0 days 23:59:59.999999999,0.03494672754946728,1.062962962962963,2.125925925925926,0.05513880135312313,0,4860,4861 days 00:00:00,1000.0,1042.5356867030196,4.253568670301945,1072.5345322381486,100.0,577.5826762942987,39.79588048400355,3814 days 00:00:00,246,0.0,15.388576161554415,-8.12857636273666,2.0370648233749784,-1.6908531348143931,1 days 00:00:00,1 days 00:00:00,0.17290929554072854,0.08352474342155175,0.007872000035942428,1.0547895277979586,5.661430797116498,163.42553238162014,3.23410673399209,0.025527426160337555,-0.0009990009990008919,None,None,0.00002630172691218394,0.006628035181870353,0.042535686703017106,0.002161824905638099,0.09550273666682975,246,246,7039.285714285714,14
Mean Sharpe Ratio,LYV,MACD,9,19,3,false,false,0,341,0.7913260943827317,47.214076246334315,0.984898649272932,0.03496609084233604,0.0967269287248609,-1.004846124589554,0 days 23:59:59.999999999,0.048442415017757486,1.4734567901234568,2.9469135802469135,0.051521023975713655,0,4860,4861 days 00:00:00,1000.0,948.0236403017522,-5.197635969824785,1072.5345322381486,100.0,730.9032198331835,43.89607652601739,3726 days 00:00:00,341,0.0,32.21436254449186,-14.374995747127937,2.0743696686727113,-1.7891671093281665,1 days 00:00:00,1 days 00:00:00,-0.15242334222359055,0.054083103707129876,-0.009112053438003007,1.0353172193966629,12.4523675990954,470.9797988803805,3.118131860771134,0.03623960775953954,-0.0009990009990009292,None,None,0.000024598853962769826,0.006198911198617996,-0.051976359698249985,-0.0027632419927248186,0.13794309629054072,341,341,7039.285714285714,14
Median Total Fees Paid,LYV,MACD,6,30,10,false,false,0,222,0.7675075378330493,45.4954954954955,1.0022530883991605,0.03863360898287005,0.0958603665312656,-0.9995099049574961,0 days 23:59:59.999999999,0.03153729071537291,0.9592592592592593,1.9185185185185185,0.03705964713541979,0,4860,4861 days 00:00:00,1000.0,1005.2564385716425,0.5256438571642548,1072.5345322381486,100.0,476.0255670787975,41.8887403066229,3813 days 00:00:00,222,0.0,15.388576161554433,-8.128576362736652,2.1563631675084975,-1.7290580059848026,1 days 00:00:00,1 days 00:00:00,0.023677651223621865,0.0580507145987279,0.0009399572288362453,1.039174770347648,5.778223536495876,178.73408977759289,3.3550499728366927,0.022077375946173254,-0.0009990009990008784,None,None,0.000017689444592418913,0.004457740037289566,0.005256438571640931,0.00027182325149133213,0.09241731135298242,222,222,7039.285714285714,14
Median Worst Trade [%],LYV,MACD,11,35,18,false,false,0,136,0.7620653169098424,50.73529411764706,0.8996063275332647,-0.05201687234474661,-0.08637878153034129,-1.0114223169762964,0 days 23:59:59.999999999,0.019320142059868088,0.5876543209876544,1.1753086419753087,-0.030567939797653567,0,4860,4861 days 00:00:00,1000.0,877.491706047522,-12.250829395247798,1072.5345322381486,100.0,249.32622113325962,25.643091490034216,4793 days 00:00:00,136,0.0,15.388576161554434,-12.081068298580764,1.787659397445222,-1.9466088516806843,1 days 00:00:00,1 days 00:00:00,-0.9007962790623392,-0.05523154548956418,-0.038080505237155254,0.9486153888005995,7.736925027347157,444.7931922617031,2.7374329791103,0.014610728449175537,0.0,None,None,-0.00001452521749701532,-0.0036603548092478608,-0.12250829395247698,-0.006752110506051623,0.07975945007131958,136,136,7039.285714285714,14
Median Profit Factor,LYV,MACD,9,29,15,false,false,0,165,0.7608519867788922,46.06060606060606,0.9872190601519287,0.018742804635716426,0.04177783863529212,-1.0018096852817637,0 days 23:59:59.999999999,0.023439878234398782,0.712962962962963,1.425925925925926,0.013362925527316341,0,4860,4861 days 00:00:00,1000.0,980.5905004282528,-1.9409499571747233,1072.5345322381486,100.0,356.59894420468174,23.362277551463414,1303 days 00:00:00,165,0.0,15.388576161554449,-8.12857636273666,1.88892271529473,-1.5782647595225427,1 days 00:00:00,1 days 00:00:00,-0.11763333073786342,0.026530226191298252,-0.006295004790671932,1.0209906508871907,6.509736882279461,339.2394577561152,3.2439070047175287,0.016520284399832705,-0.0009990009990007848,None,None,6.395898542227136e-6,0.0016117664326412383,-0.01940949957174909,-0.001015588652402033,0.07311513999019435,165,165,7039.285714285714,14
Median Sharpe Ratio,LYV,MACD,10,13,15,false,false,0,195,0.7473996791757251,44.61538461538462,0.9926173660755917,0.02861961703903937,0.06761698630347247,-1.0014277695792604,0 days 23:59:59.999999999,0.027701674277016745,0.8425925925925927,1.6851851851851853,0.024114677319931322,0,4860,4861 days 00:00:00,1000.0,984.6866782216422,-1.5313321778357818,1072.5345322381486,100.0,442.1766941009666,33.86795529271433,3807 days 00:00:00,195,0.0,15.388576161554434,-8.12857636273666,2.115629883162075,-1.6525830973378504,1 days 00:00:00,1 days 00:00:00,-0.07852985527362044,0.04011830858500515,-0.0034193435857533274,1.0298883814202573,7.275957953602237,229.92287659948468,3.3359428006873526,0.019291256028517507,-0.000999000999000837,None,None,0.000011520892495563038,0.0029032649088818856,-0.015313321778356093,-0.0007996819271417488,0.08709439609848627,195,195,7039.285714285714,14
Median Total Return [%],LYV,MACD,8,28,17,false,false,0,169,0.7359939186897375,44.37869822485207,0.9839764022660566,0.017449259471827294,0.03777885063395514,-1.002631827838484,0 days 23:59:59.999999999,0.024008117706747847,0.730246913580247,1.460493827160494,0.012742267873562772,0,4860,4861 days 00:00:00,1000.0,971.7727376032008,-2.8227262396799233,1072.5345322381486,100.0,384.2058431094981,30.220017100481822,1338 days 00:00:00,169,0.0,15.388576161554452,-8.128576362736663,2.097757456003807,-1.642371110101561,1 days 00:00:00,1 days 00:00:00,-0.16702522128282915,0.02358403006513202,-0.007106852850278407,1.0183150669983518,6.4535173829671395,285.64978678552586,3.3943835566611695,0.016307756638093245,-0.0009990009990008054,None,None,6.101230132938862e-6,0.0015375099935005933,-0.02822726239680029,-0.001483283612188857,0.07845959992835858,169,169,7039.285714285714,14
Mean Total Fees Paid,LYV,MACD,5,8,18,false,false,0,292,0.7109756140229263,45.89041095890411,0.9166518366755574,-0.05046981663191907,-0.12210456531655588,-1.0258545457439225,0 days 23:59:59.999999999,0.04148148148148149,1.2617283950617284,2.523456790123457,-0.06367920073805097,0,4860,4861 days 00:00:00,1000.0,722.7010687431214,-27.729893125687866,1072.5345322381486,100.0,576.4948262402943,51.75448085122595,3770 days 00:00:00,292,0.0,32.214362544491856,-13.058417242506518,2.2348148183635974,-1.988622608336978,1 days 00:00:00,1 days 00:00:00,-0.9496538741673906,-0.06531768527882134,-0.04654755063875189,0.9551176503136354,13.865617981244514,470.3204747742512,3.1163327714612823,0.029000846740050802,-0.000999000999000924,None,None,-0.00003025718088325423,-0.0076248095825800655,-0.2772989312568791,-0.016694990453520298,0.14048966545474895,292,292,7039.285714285714,14
Median Max Drawdown [%],LYV,MACD,8,35,12,false,false,0,184,0.700517686055245,46.19565217391305,0.865448870978239,-0.10202977797921708,-0.1563627086672035,-1.0233617817253313,0 days 23:59:59.999999999,0.026139015728056825,0.7950617283950617,1.5901234567901235,-0.08111997162792074,0,4860,4861 days 00:00:00,1000.0,749.4368236497216,-25.056317635027835,1072.5345322381486,100.0,332.1656244978397,39.59054813366849,4467 days 00:00:00,184,0.0,15.388576161554429,-21.65091985693323,2.1065589245841,-1.9982928054325708,1 days 00:00:00,1 days 00:00:00,-1.3617563932080365,-0.11604747894182138,-0.05411611826175778,0.9091847330154654,-4.618174498693961,410.19471357782993,2.8083706197588785,0.018863969817648294,-0.0009990009990008214,None,None,-0.00003858279681093258,-0.009722864796355011,-0.25056317635027725,-0.014841484961010454,0.10083346661587012,184,184,7039.285714285714,14
Least Worst Trade [%],LYV,MACD,8,32,13,false,false,0,180,0.6863251069160015,45.55555555555556,0.8532929541650597,-0.11268260540824815,-0.17096045731513754,-1.0242611787469593,1 days 00:00:00,0.025570776255707764,0.7777777777777778,1.5555555555555556,-0.08764202642863746,0,4860,4861 days 00:00:00,1000.0,739.7904800108381,-26.020951998916185,1072.5345322381486,100.0,313.5294070543908,39.5905481336684,4467 days 00:00:00,180,0.0,15.388576161554427,-21.650919856933253,2.1079971043166714,-1.9708023625250173,1 days 00:00:00,1 days 00:00:00,-1.4456084443842325,-0.1267621566225223,-0.05651935468707015,0.8994434437906503,-4.697690502742317,427.4742983117726,2.822391496032727,0.018223711772098868,-0.0009990009990008264,None,None,-0.00004168872033635595,-0.0105055575247617,-0.26020951998916386,-0.015502898400472254,0.09974144314881776,180,180,7039.285714285714,14
Least Avg Losing Trade [%],LYV,MACD,5,34,18,false,false,0,202,0.6593583103811931,47.02970297029702,0.7755392909766754,-0.20861309823789898,-0.3318786189084352,-1.038348006616222,0 days 23:59:59.999999999,0.028696093353627602,0.8728395061728396,1.7456790123456791,-0.18208575364715382,0,4860,4861 days 00:00:00,1000.0,588.7043866160484,-41.12956133839516,1072.5345322381486,100.0,297.67098282352697,50.07376240034937,4469 days 00:00:00,202,0.0,15.388576161554433,-21.650919856933225,2.0026128688444818,-2.1718511063951524,1 days 00:00:00,1 days 00:00:00,-2.036116897940359,-0.2511094904680299,-0.07789044848418854,0.826053510588635,-4.468102162131977,355.66214387989595,2.511202672189448,0.021003990758244065,-0.0009990009990008552,None,None,-0.00008664815063541594,-0.02183533396012482,-0.4112956133839526,-0.02709328272902245,0.10465087735173442,202,202,7039.285714285714,14
Mean Best Trade [%],LYV,MACD,18,32,18,false,false,0,123,0.6322497800814719,45.52845528455284,0.9206567816537885,-0.03857768202902201,-0.07614974721065722,-1.0078021294474635,0 days 23:59:59.999999999,0.01747336377473364,0.5314814814814816,1.062962962962963,-0.020503323596906143,0,4860,4861 days 00:00:00,1000.0,916.3194674260336,-8.368053257396639,1072.5345322381486,100.0,237.06764701838662,23.670638174056055,4602 days 00:00:00,123,0.0,16.84643134689659,-8.080157143927467,1.8100213352003398,-1.5836753680714737,1 days 00:00:00,1 days 00:00:00,-0.6803295331216734,-0.045078683883276766,-0.027630958235055347,0.957645743981163,13.385409404222843,661.0050559897974,3.1753516774112227,0.011865112406328059,0.0,None,None,-9.736200734997124e-6,-0.0024535225852192755,-0.08368053257396713,-0.00452016528182797,0.06550357361889429,123,123,7039.285714285714,14
Median Best Trade [%],LYV,MACD,2,6,12,false,false,0,524,0.6091424747366939,45.41984732824427,0.8230175520380374,-0.14806122960869017,-0.4776711450595667,-1.0584343135683243,0 days 23:59:59.999999999,0.07443937087772705,2.2641975308641977,4.5283950617283955,-0.33523987049671333,0,4860,4861 days 00:00:00,1000.0,373.2718083033999,-62.67281916966001,1072.5345322381486,100.0,663.8856244830296,74.74263358587545,4589 days 00:00:00,524,0.0,15.388576161554438,-15.447274997396018,1.9017159960044632,-1.8538198998741813,1 days 00:00:00,1 days 00:00:00,-1.196046167359925,-0.3265963606582657,-0.0954254137228051,0.8600986754228812,1.8314048701184655,95.49982590245062,2.849298081133429,0.05262018189692508,-0.00258125486229656,None,None,-0.00015949750393459415,-0.04019337099151773,-0.6267281916966017,-0.049803822990334146,0.14811166106881252,524,524,7039.285714285714,14
Least Total Trades,LYV,MACD,17,34,18,false,false,0,123,0.5752304726373182,47.15447154471545,0.7387983373532662,-0.20675962890002586,-0.3223033696055132,-1.0235953063000052,0 days 23:59:59.999999999,0.01747336377473364,0.5314814814814816,1.062962962962963,-0.1098889138783471,0,4860,4861 days 00:00:00,1000.0,746.9321919450816,-25.306780805491837,1072.5345322381486,100.0,190.9772403052569,40.79422745525086,4602 days 00:00:00,123,0.0,6.0186735271213845,-13.884934412030406,1.5530278834780278,-1.7770315630219815,1 days 00:00:00,1 days 00:00:00,-2.0574618541050222,-0.25774027235602276,-0.053122259437138136,0.7905186158664169,-9.972909210663001,424.4322077074027,2.5055420536783037,0.012286547271970013,0.0,None,None,-0.00005229201119608227,-0.013177586821412731,-0.25306780805491924,-0.015012438824081986,0.06153182057860586,123,123,7039.285714285714,14
Least Total Return [%],LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Most Max Drawdown [%],LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Most Total Trades,LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Least Calmar Ratio,LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Most Avg Winning Trade Duration,LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Least Avg Winning Trade Duration,LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Most Avg Losing Trade Duration,LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Least Avg Losing Trade Duration,LYV,MACD,2,4,2,true,false,1,925,0.5662339711505772,46.86147186147186,0.7369768993782604,-0.17403019377690188,-0.7161312543757465,-1.0804825734253067,0 days 23:59:59.999999999,0.1312633181126332,3.996913580246914,7.989506172839507,-0.6955836448799011,0,4860,4861 days 00:00:00,1000.0,136.79660757966155,-86.32033924203385,1072.5345322381486,100.0,560.1392218287864,92.87618425914037,4734 days 00:00:00,924,-0.1367966075796403,15.743636208106018,-16.764043259393645,1.8150413377977472,-1.9281401187704321,1 days 00:00:00,1 days 00:00:00,-0.9340547573731182,-0.5049056892722865,-0.1493905607382631,0.8377027158020993,0.5775251175907095,54.04534118977912,2.6119906506078676,0.10176790571169538,-0.012526873145662297,None,None,-0.00033081977259298383,-0.08336658269343193,-0.863203392420339,-0.09798632593283041,0.1987137398807106,925,924,7039.285714285714,14
Least Best Trade [%],LYV,MACD,16,36,18,false,false,0,125,0.49484388939254487,44.800000000000004,0.6254091960987181,-0.311154974779313,-0.4913595781632585,-1.0321789336541778,0 days 23:59:59.999999999,0.01775748351090817,0.5401234567901235,1.080246913580247,-0.16806210057524623,0,4860,4861 days 00:00:00,1000.0,654.8698244529395,-34.513017554706046,1072.5345322381486,100.0,179.60236772691565,41.46803165226719,4602 days 00:00:00,125,0.0,4.397909617689924,-13.884934412030384,1.4123035495740126,-1.709903922080563,1 days 00:00:00,1 days 00:00:00,-2.7610414043764813,-0.41292999084868076,-0.07544621213512377,0.6854708726459341,-13.100332904369965,485.095262460179,2.320980323169565,0.011865112406328059,0.0,None,None,-0.00007998741891570988,-0.02015682956675889,-0.3451301755470606,-0.02170630112086458,0.058747847519769164,125,125,7039.285714285714,14
Least Avg Winning Trade [%],LYV,MACD,16,36,18,false,false,0,125,0.49484388939254487,44.800000000000004,0.6254091960987181,-0.311154974779313,-0.4913595781632585,-1.0321789336541778,0 days 23:59:59.999999999,0.01775748351090817,0.5401234567901235,1.080246913580247,-0.16806210057524623,0,4860,4861 days 00:00:00,1000.0,654.8698244529395,-34.513017554706046,1072.5345322381486,100.0,179.60236772691565,41.46803165226719,4602 days 00:00:00,125,0.0,4.397909617689924,-13.884934412030384,1.4123035495740126,-1.709903922080563,1 days 00:00:00,1 days 00:00:00,-2.7610414043764813,-0.41292999084868076,-0.07544621213512377,0.6854708726459341,-13.100332904369965,485.095262460179,2.320980323169565,0.011865112406328059,0.0,None,None,-0.00007998741891570988,-0.02015682956675889,-0.3451301755470606,-0.02170630112086458,0.058747847519769164,125,125,7039.285714285714,14
Least Sortino Ratio,LYV,MACD,2,14,4,false,false,0,601,0.48738664980054935,43.59400998336106,0.7569353557868337,-0.24789391258945415,-0.8512789825607211,-1.0763628896183244,0 days 23:59:59.999999999,0.08537798072044649,2.596913580246914,5.193827160493828,-0.6437590680640949,0,4860,4861 days 00:00:00,1000.0,180.9816390285713,-81.90183609714286,1072.5345322381486,100.0,603.1971990577641,83.47021314242087,4589 days 00:00:00,601,0.0,15.388576161554424,-15.447274997396018,1.8367822349481226,-1.8590595487394395,1 days 00:00:00,1 days 00:00:00,-1.362759336058942,-0.6159306338120466,-0.14430988801355427,0.773261292428006,0.2829236886902165,69.18636756667853,2.6691834242329895,0.05881071661947289,-0.005415465309280772,None,None,-0.000306365360021029,-0.0772040707252993,-0.8190183609714292,-0.08480235545388914,0.150853210410385,601,601,7039.285714285714,14
Least Total Fees Paid,LYV,MACD,17,35,18,false,false,0,124,0.4130951098823383,43.54838709677419,0.5086894134179367,-0.5395944709351574,-0.6639798439992014,-1.0478714193451077,0 days 23:59:59.999999999,0.017615423642820906,0.5358024691358025,1.071604938271605,-0.2891160498590844,0,4860,4861 days 00:00:00,1000.0,486.56249645118646,-51.34375035488136,1072.5345322381486,100.0,162.82294999667928,54.84332110042918,4602 days 00:00:00,124,0.0,5.483616026407466,-14.659784757422656,1.4839579908694467,-2.1006206557558524,1 days 00:00:00,1 days 00:00:00,-4.140625028619463,-0.5861644483098527,-0.09601035929026432,0.5612700825412963,-15.094549325303777,470.1094765004359,1.9695477441903675,0.011444028297960882,0.0,None,None,-0.00013762050356628657,-0.03468036689870421,-0.5134375035488132,-0.036657111074186455,0.07120498034932524,124,124,7039.285714285714,14
Least Profit Factor,LYV,MACD,17,35,18,false,false,0,124,0.4130951098823383,43.54838709677419,0.5086894134179367,-0.5395944709351574,-0.6639798439992014,-1.0478714193451077,0 days 23:59:59.999999999,0.017615423642820906,0.5358024691358025,1.071604938271605,-0.2891160498590844,0,4860,4861 days 00:00:00,1000.0,486.56249645118646,-51.34375035488136,1072.5345322381486,100.0,162.82294999667928,54.84332110042918,4602 days 00:00:00,124,0.0,5.483616026407466,-14.659784757422656,1.4839579908694467,-2.1006206557558524,1 days 00:00:00,1 days 00:00:00,-4.140625028619463,-0.5861644483098527,-0.09601035929026432,0.5612700825412963,-15.094549325303777,470.1094765004359,1.9695477441903675,0.011444028297960882,0.0,None,None,-0.00013762050356628657,-0.03468036689870421,-0.5134375035488132,-0.036657111074186455,0.07120498034932524,124,124,7039.285714285714,14
