Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Sortino Ratio,RJF,MACD,20,22,11,false,false,None,0,355,0.6740606836694493,46.478873239436616,0.9143269938126366,-0.03743236313975773,-0.07036679464338465,-1.0008181784536716,0 days 23:59:59.999999999,0.023115711629817872,0.7031028954069602,1.4062057908139205,-0.026318802905488433,0,10603,10604 days 00:00:00,1000.0,771.0113891170743,-22.898861088292573,27987.61197576217,100.0,632.3308077112083,39.893401180281096,6116 days 00:00:00,355,0.0,15.021292408115034,-19.657649051441858,1.6867265371014744,-1.534728250191354,1 days 00:00:00,1 days 00:00:00,-0.6450383405152786,-0.04899897886525923,-0.022337790504135695,0.9570098428191458,-1.945025612412659,513.49608686235,3.039913618366706,0.3148148148148148,-0.0009745396805058489,,,-0.000012498136909798004,-0.003149530501269097,-0.2289886108829282,-0.006160982223711531,0.07735794975325364,0,355,15357.519841269841,,,,
Mean Total Return [%],RJF,MACD,16,29,5,false,false,None,0,484,0.673848032359201,46.48760330578512,0.932807303276578,-0.022018125773996866,-0.05344694600189198,-1.0007692672122113,0 days 23:59:59.999999999,0.031515505433329156,0.9585966235970951,1.9171932471941902,-0.021106501024889573,0,10603,10604 days 00:00:00,1000.0,784.7004775895782,-21.529952241042178,27987.61197576217,100.0,788.3398351218069,50.93896554153081,6245 days 00:00:00,484,0.0,13.223257187987178,-19.657649051441858,1.6626006978199512,-1.4854900767726003,1 days 00:00:00,1 days 00:00:00,-0.44483372398848076,-0.037964759900306885,-0.016315109483352536,0.9739686422806928,-2.9933097765623846,343.24792176012454,3.055098219803545,0.3188010899182561,-0.000999000999000871,,,-0.000010004169394816246,-0.002521050687493694,-0.21529952241042283,-0.005745239883436226,0.0799184554314492,0,484,15357.519841269841,,,,
Median Sortino Ratio,RJF,MACD,20,22,13,false,false,None,0,332,0.671978142848023,46.3855421686747,0.9039626030970254,-0.05002487647381437,-0.09134387246642325,-1.0008678590868447,0 days 23:59:59.999999999,0.021618073974928265,0.6575497500707347,1.3150995001414694,-0.03289384502267602,0,10603,10604 days 00:00:00,1000.0,757.106966277505,-24.289303372249506,27987.61197576217,100.0,587.5145741333646,42.01887531346691,7144 days 00:00:00,332,0.0,15.021292408115016,-19.657649051441872,1.7149141107223715,-1.5769945620255705,1 days 00:00:00,1 days 00:00:00,-0.7316055232605168,-0.06536438572862165,-0.022684903460756134,0.9440795481288047,-3.4998392193434253,519.3608436929757,2.9738505766057393,0.31746031746031744,0.0,,,-0.000015630980909222593,-0.003939007189124094,-0.24289303372249815,-0.006590707511616722,0.07252567025737072,0,332,15357.519841269841,,,,
Median Max Drawdown [%],RJF,MACD,5,9,13,false,false,None,0,684,0.6678216542721578,45.46783625730994,0.9638205637043679,-0.008965263265165224,-0.02346693923559927,-1.0009231077479421,0 days 23:59:59.999999999,0.04453844156280402,1.354710930868622,2.709421861737244,-0.012145340143434243,0,10603,10604 days 00:00:00,1000.0,741.6441853877398,-25.835581461226027,27987.61197576217,100.0,1593.1109434213927,57.114122334227346,6279 days 00:00:00,684,0.0,14.679993881019609,-19.657649051441858,1.9300717374461374,-1.6256958456276722,1 days 00:00:00,1 days 00:00:00,-0.37771317925767534,-0.01637819991777326,-0.01792060519007615,0.9904965431484563,-1.2688237690540543,176.92418424258804,3.1155618539033574,0.3179190751445087,-0.0009990009990009285,,,-5.718510378199129e-6,-0.0014410646153061805,-0.2583558146122632,-0.007077737873986689,0.10589207249219992,0,684,15357.519841269841,,,,
Median Avg Losing Trade [%],RJF,MACD,12,34,6,false,false,None,0,477,0.657182277876004,45.911949685534594,0.9045294611737966,-0.04632711072855267,-0.1099029665845027,-1.0010938042090822,0 days 23:59:59.999999999,0.031059702668797536,0.9447326228425916,1.8894652456851833,-0.04376673282730473,0,10603,10604 days 00:00:00,1000.0,693.8703221874958,-30.612967781250415,27987.61197576217,100.0,769.1032640473127,57.11281411765923,6245 days 00:00:00,477,0.0,15.021292408115022,-19.657649051441858,1.6663170021031453,-1.5000831599926683,1 days 00:00:00,1 days 00:00:00,-0.6417812952044075,-0.0762604844341481,-0.021888335294497543,0.9461140905735141,-0.6307639763456998,367.0818865628,3.0126264462998824,0.3140495867768595,-0.0009990009990008646,,,-0.00002079439784031266,-0.00524018825575879,-0.3061296778125052,-0.008647651266988077,0.08269771151891284,0,477,15357.519841269841,,,,
Mean Best Trade [%],RJF,MACD,5,11,11,false,false,None,0,666,0.6561597819134041,45.04504504504504,0.9461406860099325,-0.02702053315771491,-0.06810434612550872,-1.001232107989484,0 days 23:59:59.999999999,0.043366377311151276,1.3190606432141847,2.6381212864283694,-0.035641721847005634,0,10603,10604 days 00:00:00,1000.0,655.1623967809196,-34.48376032190804,27987.61197576217,100.0,1380.061082484895,58.859258360027525,6279 days 00:00:00,666,0.0,14.679993881019596,-19.65764905144185,1.9688576059867715,-1.6629862209810646,1 days 00:00:00,1 days 00:00:00,-0.5177741790076205,-0.04791151168569622,-0.024550511424829016,0.9719512852620932,-1.425920534249269,173.98015650254837,3.112083768268248,0.3123152709359606,-0.0009990009990009261,,,-0.00001690790420266326,-0.004260791859071141,-0.3448376032190844,-0.009999068061211647,0.10702780220747561,0,666,15357.519841269841,,,,
Median Omega Ratio,RJF,MACD,6,20,7,false,false,None,0,629,0.655760939126452,45.151033386327505,0.9399064733366673,-0.039749293087870674,-0.10143279037950352,-1.0013050856435934,0 days 23:59:59.999999999,0.04095713412719843,1.2457794963689521,2.4915589927379043,-0.0495188543240294,0,10603,10604 days 00:00:00,1000.0,634.7376941196706,-36.526230588032945,27987.61197576217,100.0,1327.690329394204,68.5883684450309,6270 days 00:00:00,629,0.0,13.223257187987183,-19.657649051441847,1.8480876685998542,-1.5937947919844326,1 days 00:00:00,1 days 00:00:00,-0.5807031889989389,-0.07273007070403112,-0.022633673892826205,0.9568983495951987,-2.4109061730018846,181.69099204279124,3.069115442347168,0.31178310740354537,-0.0009990009990009238,,,-0.00002351892511263034,-0.005926769128382846,-0.36526230588033337,-0.010743918303806832,0.09807315847615718,0,629,15357.519841269841,,,,
Least Worst Trade [%],RJF,MACD,5,34,6,false,false,None,0,669,0.6545534243380189,45.73991031390135,0.9065846590428669,-0.10221335963945033,-0.2616779102116156,-1.0021187851374969,0 days 23:59:59.999999999,0.0435617213530934,1.3250023578232575,2.650004715646515,-0.13543294252330826,0,10603,10604 days 00:00:00,1000.0,407.00263711726404,-59.2997362882736,27987.61197576217,100.0,1390.3628684537439,79.11903815933996,6279 days 00:00:00,669,0.0,13.223257187987167,-19.657649051441876,1.7077693972297545,-1.6279839480746479,1 days 00:00:00,1 days 00:00:00,-0.8863936664913901,-0.1947325343251097,-0.03850960255003576,0.8901594455644197,-3.467607407760397,184.1687530818208,2.8202247854798217,0.31563421828908556,-0.000999000999000926,,,-0.00006442276917385705,-0.016234537831811977,-0.5929973628827363,-0.021136291042634925,0.1003338726767921,0,669,15357.519841269841,,,,
Mean Profit Factor,RJF,MACD,18,23,6,false,false,None,0,461,0.6536405620815489,44.90238611713666,0.9415429695648809,-0.016302069378610673,-0.039586388885717014,-1.0006698801992853,0 days 23:59:59.999999999,0.03001786777843955,0.9130434782608695,1.826086956521739,-0.0148844981282967,0,10603,10604 days 00:00:00,1000.0,812.5165291215922,-18.748347087840784,27987.61197576217,100.0,791.7473659496883,60.50609073999399,6245 days 00:00:00,461,0.0,15.02129240811502,-19.657649051441854,1.6864306130955058,-1.403962168875233,1 days 00:00:00,1 days 00:00:00,-0.4066886570030448,-0.026973495581837342,-0.011769019525823899,0.9802222020737321,-0.5489926483411829,412.5411814429062,3.1465580276613507,0.31152204836415365,-0.0009990009990008613,,,-7.043757108153308e-6,-0.0017750267912546335,-0.18748347087840633,-0.0049218344354663435,0.0791979321876416,0,461,15357.519841269841,,,,
Most Max Drawdown [%],RJF,MACD,5,34,5,false,false,None,0,715,0.6527343005325362,45.73426573426573,0.9002141893526445,-0.11921325996788334,-0.30334261531146417,-1.0023735475067304,0 days 23:59:59.999999999,0.046556996662872614,1.4161086484957086,2.832217296991417,-0.16881892845588684,0,10603,10604 days 00:00:00,1000.0,335.70073375592324,-66.42992662440767,27987.61197576217,100.0,1455.4122976851147,82.78900671363314,6279 days 00:00:00,715,0.0,8.571321284859353,-19.65764905144185,1.7109531188921767,-1.661647295759738,1 days 00:00:00,1 days 00:00:00,-0.9290898828588414,-0.2309720175199646,-0.04454050808504155,0.8743736845995257,-4.654549816300149,171.3847622837488,2.728953027150704,0.3204062788550323,-0.000999000999000934,,,-0.00008031502480725015,-0.020239386251427037,-0.664299266244077,-0.025606366538422742,0.10545911745343824,0,715,15357.519841269841,,,,
Mean Omega Ratio,RJF,MACD,6,15,7,false,false,None,0,667,0.6522003340470388,44.827586206896555,0.9438113652748182,-0.031001636331972393,-0.07807613183582562,-1.0012954898725284,0 days 23:59:59.999999999,0.04343149199179865,1.3210412147505421,2.6420824295010843,-0.04095443931924335,0,10603,10604 days 00:00:00,1000.0,637.4233212914789,-36.2576678708521,27987.61197576217,100.0,1394.7311789111434,59.90101612211419,6279 days 00:00:00,667,0.0,14.679993881019612,-19.657649051441847,1.9694209830679241,-1.6563450145943883,1 days 00:00:00,1 days 00:00:00,-0.5435932214520491,-0.055012196106297,-0.02567733177944361,0.9677958183540599,-1.4514045190423093,173.43901886292363,3.1048843762337164,0.31170108161258603,-0.000999000999000927,,,-0.000019437436879283577,-0.0048982340935794615,-0.3625766787085235,-0.010644653424428552,0.10715852231658277,0,667,15357.519841269841,,,,
Mean Sharpe Ratio,RJF,MACD,5,20,10,false,false,None,0,599,0.6503246939514166,44.74123539232053,0.9424233061373212,-0.03282139614145663,-0.07961018097861444,-1.001179895525928,0 days 23:59:59.999999999,0.0390036937077772,1.186362350278223,2.372724700556446,-0.03893806866579108,0,10603,10604 days 00:00:00,1000.0,669.7754184839016,-33.02245815160984,27987.61197576217,100.0,1267.6450033008327,65.1574502283479,6245 days 00:00:00,599,0.0,13.223257187987175,-19.65764905144184,1.8607809169581109,-1.566009975932043,1 days 00:00:00,1 days 00:00:00,-0.5512931244008268,-0.057203294293939735,-0.021028498733686046,0.9640802706196934,-2.342182600851647,192.68309345329493,3.088439603774687,0.312157721796276,-0.0009990009990009125,,,-0.000018483757194353377,-0.004657906812977051,-0.3302245815161001,-0.009479942509640682,0.09799770776065218,0,599,15357.519841269841,,,,
Mean Win Rate [%],RJF,MACD,5,16,8,false,false,None,0,666,0.6502392622433053,44.74474474474475,0.9414524343852005,-0.03627386618230288,-0.0924910478571857,-1.0013593153059395,0 days 23:59:59.999999999,0.043366377311151276,1.3190606432141847,2.6381212864283694,-0.0478474292582937,0,10603,10604 days 00:00:00,1000.0,619.5601066465432,-38.04398933534568,27987.61197576217,100.0,1427.9902623000537,62.68904421137158,6279 days 00:00:00,666,0.0,14.679993881019604,-19.65764905144185,1.9216067963347947,-1.6217315765901703,1 days 00:00:00,1 days 00:00:00,-0.5712310711012769,-0.06515749168245534,-0.026071308186049857,0.9615874124198145,-1.44109766902312,182.4585463559918,3.091686110818162,0.3110236220472441,-0.0009990009990009287,,,-0.00002271959770924225,-0.005725338622729047,-0.3804398933534593,-0.011312729244132624,0.10575063467204537,0,666,15357.519841269841,,,,
Median Total Return [%],RJF,MACD,5,11,12,false,false,None,0,653,0.6455887859549346,44.257274119448695,0.9507158965270853,-0.021160244913504767,-0.05612214065942821,-1.0010806023786383,0 days 23:59:59.999999999,0.04251988646273541,1.2933132132415353,2.5866264264830705,-0.027366824342062702,0,10603,10604 days 00:00:00,1000.0,697.5651992658542,-30.24348007341458,27987.61197576217,100.0,1349.7435336853553,57.33729190409146,6279 days 00:00:00,653,0.0,14.679993881019627,-19.65764905144186,1.9584956894282597,-1.592920038937598,1 days 00:00:00,1 days 00:00:00,-0.46314670862810026,-0.0383247123036369,-0.0214877723486974,0.9774223147917378,-0.18299602490143385,172.79944620898507,3.235493669096116,0.3020937188434696,-0.0009990009990009235,,,-0.00001296907314530721,-0.0032682064326174168,-0.30243480073414875,-0.008522523356165879,0.1026305695224616,0,653,15357.519841269841,,,,
Median Profit Factor,RJF,MACD,14,23,8,false,false,None,0,441,0.6404449753103854,44.21768707482993,0.9304617699665995,-0.022479033031404527,-0.05272039939729626,-1.0007325760592274,0 days 23:59:59.999999999,0.02871557416549206,0.8734320475337168,1.7468640950674337,-0.01963390784719771,0,10603,10604 days 00:00:00,1000.0,794.9694551161163,-20.503054488388376,27987.61197576217,100.0,712.493885521721,55.77751952211551,6245 days 00:00:00,441,0.0,15.021292408115025,-19.657649051441854,1.7316400460007306,-1.412939278605658,1 days 00:00:00,1 days 00:00:00,-0.464921870485,-0.035938431415581854,-0.014103961844984721,0.9731426806141276,-0.5924777331693732,424.79446047668426,3.1732913498286868,0.3066666666666667,-0.0009990009990008505,,,-9.30705170010652e-6,-0.002345377028426843,-0.20503054488388273,-0.005437989409797006,0.07854159403909186,0,441,15357.519841269841,,,,
Median Sharpe Ratio,RJF,MACD,5,16,9,false,false,None,0,646,0.6390889791159295,43.962848297213625,0.9441409430835824,-0.03455272457347225,-0.09163654318489999,-1.00125019733091,0 days 23:59:59.999999999,0.04206408369820379,1.279449212487032,2.558898424974064,-0.04420845624481039,0,10603,10604 days 00:00:00,1000.0,650.0996220935629,-34.99003779064371,27987.61197576217,100.0,1400.5590517269163,63.127950406624656,6279 days 00:00:00,646,0.0,13.223257187987173,-19.657649051441847,1.9212434284162405,-1.5689342368637442,1 days 00:00:00,1 days 00:00:00,-0.5416414518675445,-0.06433749647878242,-0.023307230294125923,0.9626981319494344,-1.597553822169843,168.403558331434,3.2111474602608934,0.29979879275653926,-0.0009990009990009205,,,-0.0000209888010278453,-0.0052891778590170154,-0.3499003779064386,-0.010181562429346758,0.0989396057829907,0,646,15357.519841269841,,,,
Least Avg Losing Trade [%],RJF,MACD,21,31,13,false,false,None,0,313,0.6282318263008302,45.367412140575084,0.7895571957004758,-0.20713536881080896,-0.31401690107579644,-1.0019119387866562,0 days 23:59:59.999999999,0.020380895042628154,0.6199188908799396,1.2398377817598791,-0.1284071280952039,0,10603,10604 days 00:00:00,1000.0,464.89399117656774,-53.510600882343226,27987.61197576217,100.0,516.5066269998066,63.30280314750911,6564 days 00:00:00,313,0.0,9.78998462621555,-19.657649051441858,1.6537422426894595,-1.752425549120974,1 days 00:00:00,1 days 00:00:00,-1.709603862055686,-0.25245741106544217,-0.04110416808710574,0.7937519483791732,-10.856601709440913,511.1330744122691,2.4969018243715757,0.31789473684210523,0.0,,,-0.00006111099745993465,-0.015399971359903532,-0.535106008823434,-0.018037747196351206,0.07341384165498847,0,313,15357.519841269841,,,,
Median Calmar Ratio,RJF,MACD,9,23,9,false,false,None,0,493,0.6248587617590117,43.40770791075051,0.9237125134382976,-0.050170730719664824,-0.11890216456270347,-1.0011795779062906,0 days 23:59:59.999999999,0.03210153755915553,0.9764217674243139,1.9528435348486277,-0.048987793562264445,0,10603,10604 days 00:00:00,1000.0,669.8643126355319,-33.013568736446814,27987.61197576217,100.0,1005.7543052029534,63.72193730185431,6245 days 00:00:00,493,0.0,13.22325718798717,-19.65764905144185,1.8103560797032676,-1.4772414741981865,1 days 00:00:00,1 days 00:00:00,-0.6696464246743741,-0.08302313268005358,-0.021495153204961873,0.9431032902249374,-1.819236199537607,291.81356828749915,3.2082352997830634,0.29396325459317585,-0.0009990009990008895,,,-0.000023278875420166346,-0.005866276605881919,-0.33013568736446985,-0.00947681851739468,0.08503732345594046,0,493,15357.519841269841,,,,
Mean Calmar Ratio,RJF,MACD,10,28,10,false,false,None,0,437,0.6229599322270876,43.24942791762014,0.9213988711686933,-0.030115066232458187,-0.07022668489901177,-1.0008238597670338,0 days 23:59:59.999999999,0.028455115442902565,0.8655097613882863,1.7310195227765726,-0.026064883789047325,0,10603,10604 days 00:00:00,1000.0,769.4213251781418,-23.057867482185816,27987.61197576217,100.0,706.3013577761415,54.4191472866528,6245 days 00:00:00,437,0.0,15.021292408115022,-19.65764905144184,1.7697159683087005,-1.4017604917497122,1 days 00:00:00,1 days 00:00:00,-0.5276399881507023,-0.04772299515457199,-0.016504721371822642,0.9642487642316611,-0.510837278611863,424.3294989876823,3.2495183354607056,0.2967359050445104,-0.0009990009990008524,,,-0.000012369509241727989,-0.003117116328915453,-0.23057867482186156,-0.006209739362993849,0.07860885659844355,0,437,15357.519841269841,,,,
Least Avg Winning Trade [%],RJF,MACD,21,32,9,false,false,None,0,341,0.617269109496341,44.868035190615835,0.720718292353199,-0.20520154867751583,-0.38089716872035434,-1.0019678769041802,0 days 23:59:59.999999999,0.02220410610075463,0.6753748938979534,1.3507497877959067,-0.13858797416577295,0,10603,10604 days 00:00:00,1000.0,449.2382478974041,-55.07617521025959,27987.61197576217,100.0,442.4013317102173,57.18055552157659,10602 days 00:00:00,341,0.0,15.021292408115006,-19.65764905144185,1.4335504840401954,-1.5388667667935256,1 days 00:00:00,1 days 00:00:00,-1.615137102940161,-0.2926339572308816,-0.0475124082540378,0.7706475979677962,-6.511327347429888,629.2390822138796,2.493834773547969,0.309021113243762,0.0,,,-0.0000659559243351255,-0.016620892932451628,-0.5507617521025949,-0.018836819318824416,0.0683558665914347,0,341,15357.519841269841,,,,
Mean Max Drawdown [%],RJF,MACD,20,28,11,false,false,None,0,339,0.608030445154996,44.24778761061947,0.7219559498837554,-0.22278599698682622,-0.3950735176176401,-1.0020679844795943,0 days 23:59:59.999999999,0.022073876739459885,0.6714137508252381,1.3428275016504763,-0.1495815818682652,0,10603,10604 days 00:00:00,1000.0,421.22052813215487,-57.87794718678452,27987.61197576217,100.0,435.1547716382392,58.71916991827702,10602 days 00:00:00,339,0.0,15.021292408115025,-19.657649051441854,1.574431318761304,-1.6491489459932789,1 days 00:00:00,1 days 00:00:00,-1.7073140763063295,-0.30248229203480875,-0.04993574119888915,0.7691398267810405,-5.66847504828385,538.8331636086391,2.5523684697638367,0.30134357005758156,0.0,,,-0.00007119067035521286,-0.01794004892951364,-0.5787794718678454,-0.020337210190367938,0.07137889654159356,0,339,15357.519841269841,,,,
Least Total Trades,RJF,MACD,21,34,13,false,false,None,0,305,0.6025925018390419,43.606557377049185,0.7851042029316639,-0.2017488014673947,-0.306380306616383,-1.001852463058804,0 days 23:59:59.999999999,0.019859977597449157,0.6040743185890786,1.2081486371781571,-0.12187126977257975,0,10603,10604 days 00:00:00,1000.0,481.539827107601,-51.846017289239896,27987.61197576217,100.0,498.4974364212095,63.4104850764207,6434 days 00:00:00,305,0.0,9.789984626215539,-19.65764905144186,1.671227512693157,-1.6500386257892172,1 days 00:00:00,1 days 00:00:00,-1.6998694193193469,-0.241513105775113,-0.03917328551988118,0.7931670509179952,-9.911236561941536,539.7194842720625,2.6627750995104145,0.29787234042553196,0.0,,,-0.00005799973115530543,-0.014615932251136967,-0.5184601728923997,-0.01721645572810182,0.07283363414447512,0,305,15357.519841269841,,,,
Least Total Fees Paid,RJF,MACD,20,31,10,false,false,None,0,340,0.5968762210430631,43.529411764705884,0.6371333250579772,-0.2862314661762537,-0.5139538231617619,-1.002356088953802,0 days 23:59:59.999999999,0.022138991420107258,0.6733943223615958,1.3467886447231916,-0.1927466442043244,0,10603,10604 days 00:00:00,1000.0,340.5869658061056,-65.94130341938944,27987.61197576217,100.0,370.7876923573234,66.62149224816433,10602 days 00:00:00,340,0.0,15.021292408115022,-19.65764905144185,1.4552740690028525,-1.6286419828768148,1 days 00:00:00,1 days 00:00:00,-1.939450100570276,-0.40032455201248257,-0.05463022221135248,0.7032255994674809,-6.441381909499914,590.1425772164466,2.381893159486635,0.29523809523809524,0.0,,,-0.00009174342933417605,-0.023119344192212364,-0.659413034193894,-0.0252716940721599,0.06950394349404293,0,340,15357.519841269841,,,,
Least Profit Factor,RJF,MACD,18,34,10,false,false,None,0,345,0.5911033373702523,43.188405797101446,0.6279829752524855,-0.3059693791222229,-0.5503859649894757,-1.0024539322975003,0 days 23:59:59.999999999,0.022464564823344132,0.6832971800433839,1.3665943600867678,-0.20906801393383992,0,10603,10604 days 00:00:00,1000.0,313.20295042768225,-68.67970495723178,27987.61197576217,100.0,376.6713016003763,69.30520495989936,10602 days 00:00:00,345,0.0,15.021292408115016,-19.65764905144184,1.440672396837555,-1.6337735863569518,1 days 00:00:00,1 days 00:00:00,-1.9907160857168602,-0.43140476452252297,-0.056520418997470144,0.6854009769368953,-6.53907380934915,577.4009004506127,2.346180267207072,0.29213483146067415,-0.0006733539942336232,,,-0.00009951430617003148,-0.025077605154847932,-0.6867970495723179,-0.02721135134784136,0.06995959469549504,0,345,15357.519841269841,,,,
Median Avg Winning Trade [%],RJF,MACD,13,22,5,false,false,None,0,551,0.5891479224838349,42.6497277676951,0.8453784362730143,-0.1585052608037556,-0.3655477892442389,-1.0023313753445908,0 days 23:59:59.999999999,0.035878189036703236,1.0912949165330565,2.182589833066113,-0.17297598535888484,0,10603,10604 days 00:00:00,1000.0,347.50371485732023,-65.24962851426798,27987.61197576217,100.0,892.4941171669122,76.6936205361073,6245 days 00:00:00,551,0.0,13.223257187987175,-19.65764905144185,1.8022611791785472,-1.616670176613379,1 days 00:00:00,1 days 00:00:00,-1.184203784287985,-0.2688363236160295,-0.046585877958091965,0.8368026979624212,-2.7496313013656217,222.5358821021993,2.8815705808867427,0.2903981264637003,-0.0009990009990008956,,,-0.00008230983944532674,-0.02074207954022234,-0.6524962851426808,-0.024805873010638968,0.09285611503325077,0,551,15357.519841269841,,,,
Least Best Trade [%],RJF,MACD,16,34,12,false,false,None,0,336,0.5869383718111054,42.857142857142854,0.6314360421469724,-0.30164169388484263,-0.5344829752015224,-1.0023946445921772,0 days 23:59:59.999999999,0.02187853269751776,0.6654720362161652,1.3309440724323305,-0.20073411223723941,0,10603,10604 days 00:00:00,1000.0,329.7961633428772,-67.02038366571227,27987.61197576217,100.0,372.55593903256454,67.78244932745422,10602 days 00:00:00,336,0.0,6.274974251424238,-19.657649051441844,1.4538974187768994,-1.6182960283811492,1 days 00:00:00,1 days 00:00:00,-1.9946542757652397,-0.43705264854304027,-0.055269103546404665,0.6886554856422422,-11.76976195387799,554.7638229406159,2.376089457083504,0.28982725527831094,0.0,,,-0.00009554700368892937,-0.024077844929610202,-0.670203836657123,-0.0260171920004737,0.06630251745406393,0,336,15357.519841269841,,,,
Least Total Return [%],RJF,MACD,13,15,6,false,false,None,0,559,0.5792143622501973,42.57602862254025,0.8161784348966233,-0.2063025622605975,-0.45493985274734644,-1.0026484208227542,0 days 23:59:59.999999999,0.03639910648188223,1.1071394888239177,2.2142789776478353,-0.22840571332426238,0,10603,10604 days 00:00:00,1000.0,258.770256642288,-74.1229743357712,27987.61197576217,100.0,817.3125689072155,81.67856782652102,6245 days 00:00:00,559,0.0,13.22325718798717,-19.657649051441854,1.8059062328071127,-1.6982206096939778,1 days 00:00:00,1 days 00:00:00,-1.3259923852552928,-0.34160418235017237,-0.05566309224839585,0.7975599222305446,-2.8638463807991696,207.2099905952107,2.7691280499844697,0.2880184331797235,-0.000999000999000901,,,-0.00010870170515638423,-0.027392829699408826,-0.7412297433577097,-0.031614819975957054,0.09650723659056573,0,559,15357.519841269841,,,,
Least Expectancy,RJF,MACD,20,34,10,false,false,None,0,335,0.5752363766878685,42.08955223880597,0.6297466282389962,-0.3635394770103405,-0.5773640471875635,-1.002630612954389,0 days 23:59:59.999999999,0.021813418016870388,0.6634914646798076,1.3269829293596151,-0.24120534007052205,0,10603,10604 days 00:00:00,1000.0,263.7542537414822,-73.62457462585178,27987.61197576217,100.0,379.0478755613305,73.62457462585185,10602 days 00:00:00,335,0.0,8.060750002313211,-19.65764905144185,1.5274967144284906,-1.7379523790354705,1 days 00:00:00,1 days 00:00:00,-2.1977484962940848,-0.4810555188009318,-0.06090060335998994,0.6536391580265626,-12.494917978114284,527.0972477125548,2.325532514611517,0.28107074569789675,0.0,,,-0.00011481729372406426,-0.028933958018464195,-0.7362457462585188,-0.031175691412665407,0.07238670486990624,0,335,15357.519841269841,,,,
Least Sharpe Ratio,RJF,MACD,20,34,10,false,false,None,0,335,0.5752363766878685,42.08955223880597,0.6297466282389962,-0.3635394770103405,-0.5773640471875635,-1.002630612954389,0 days 23:59:59.999999999,0.021813418016870388,0.6634914646798076,1.3269829293596151,-0.24120534007052205,0,10603,10604 days 00:00:00,1000.0,263.7542537414822,-73.62457462585178,27987.61197576217,100.0,379.0478755613305,73.62457462585185,10602 days 00:00:00,335,0.0,8.060750002313211,-19.65764905144185,1.5274967144284906,-1.7379523790354705,1 days 00:00:00,1 days 00:00:00,-2.1977484962940848,-0.4810555188009318,-0.06090060335998994,0.6536391580265626,-12.494917978114284,527.0972477125548,2.325532514611517,0.28107074569789675,0.0,,,-0.00011481729372406426,-0.028933958018464195,-0.7362457462585188,-0.031175691412665407,0.07238670486990624,0,335,15357.519841269841,,,,
Least Calmar Ratio,RJF,MACD,20,34,10,false,false,None,0,335,0.5752363766878685,42.08955223880597,0.6297466282389962,-0.3635394770103405,-0.5773640471875635,-1.002630612954389,0 days 23:59:59.999999999,0.021813418016870388,0.6634914646798076,1.3269829293596151,-0.24120534007052205,0,10603,10604 days 00:00:00,1000.0,263.7542537414822,-73.62457462585178,27987.61197576217,100.0,379.0478755613305,73.62457462585185,10602 days 00:00:00,335,0.0,8.060750002313211,-19.65764905144185,1.5274967144284906,-1.7379523790354705,1 days 00:00:00,1 days 00:00:00,-2.1977484962940848,-0.4810555188009318,-0.06090060335998994,0.6536391580265626,-12.494917978114284,527.0972477125548,2.325532514611517,0.28107074569789675,0.0,,,-0.00011481729372406426,-0.028933958018464195,-0.7362457462585188,-0.031175691412665407,0.07238670486990624,0,335,15357.519841269841,,,,
Least Omega Ratio,RJF,MACD,20,34,10,false,false,None,0,335,0.5752363766878685,42.08955223880597,0.6297466282389962,-0.3635394770103405,-0.5773640471875635,-1.002630612954389,0 days 23:59:59.999999999,0.021813418016870388,0.6634914646798076,1.3269829293596151,-0.24120534007052205,0,10603,10604 days 00:00:00,1000.0,263.7542537414822,-73.62457462585178,27987.61197576217,100.0,379.0478755613305,73.62457462585185,10602 days 00:00:00,335,0.0,8.060750002313211,-19.65764905144185,1.5274967144284906,-1.7379523790354705,1 days 00:00:00,1 days 00:00:00,-2.1977484962940848,-0.4810555188009318,-0.06090060335998994,0.6536391580265626,-12.494917978114284,527.0972477125548,2.325532514611517,0.28107074569789675,0.0,,,-0.00011481729372406426,-0.028933958018464195,-0.7362457462585188,-0.031175691412665407,0.07238670486990624,0,335,15357.519841269841,,,,
