Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Sharpe Ratio,HYPE32196-USD,MACD,5,9,13,true,false,None,1,15,0.4417714108047318,85.71428571428571,20.201010990891117,3.9704267255091126,30.678401209758924,-0.8755284815113897,0 days 23:59:59.999999999,0.056,1.7999999999999998,3.4799999999999995,7.146768105916402,0,250,251 days 00:00:00,1000.0,1713.8169564628508,71.38169564628508,573.4781459488408,100.0,37.82409249550879,2.3121118654933204,19 days 00:00:00,14,-1.7138169564625514,8.324775630195226,-2.2166384013361826,4.854945146012359,-1.3366837975103627,1 days 00:00:00,1 days 00:00:00,51.109340958522395,3.7130593828873906,51.42079397828545,14.97011617254044,4.872320819237313,24.79053394211054,21.207664577765627,0.7058823529411764,-0.0009990009990008231,,,0.0022106562812201627,0.557085382867481,0.7138169564628507,0.7174992838379668,0.18056602195842325,0,15,250.0,,,,
Mean Expectancy,TSLA,SMA,48,83,0,false,false,None,1,27,0.4210487802234562,42.30769230769231,1.6253767871991915,25.813975289308225,1.1251430060180667,-0.9312772043248541,78 days 12:00:00,0.004731334984582723,0.14944649446494465,0.2933579335793358,3.8578081151918195,0,3794,3795 days 00:00:00,1000.0,14697.696389966095,1369.7696389966095,19931.809024061546,100.0,372.3275159649194,68.76775114562138,1595 days 00:00:00,26,1568.8766062540672,295.20219158186404,-26.7247223330565,79.88888572953513,-13.840959033524843,129 days 02:10:54.545454546,41 days 09:36:00,466.493068604309,0.7425178417298043,0.428959824126748,1.1662529829539432,0.5428078390080715,11.397355622457765,1.1025410144407215,1.0577864838393733,-0.04193796340105439,,,0.0011243541610396156,0.2833372485819831,13.69769638996602,0.19538841491910364,0.45924341785296474,0,27,5495.277777777777,,,,
Median Omega Ratio,BABA,SMA,52,61,0,false,false,None,0,34,0.3720363370479067,44.11764705882353,1.251431474005252,2.075197431164183,0.4619674494272625,0.3159053219407477,40 days 02:49:24.705882352,0.008567143285671432,0.2605839416058394,0.5211678832116788,0.5407631262230754,0,2740,2741 days 00:00:00,1000.0,1462.0875530168637,46.208755301686374,35.115562291013404,100.0,97.35869824097901,52.240781688078144,1203 days 00:00:00,34,0.0,71.15572706276257,-16.32724388064865,13.218826948447,-6.722404819322249,52 days 11:12:00,30 days 08:50:31.578947368,13.590810382848929,0.3180358809635001,0.09931942707733278,1.0685084098611375,0.21232830376187747,10.536634887684563,1.0995697008454743,0.9717514124293786,-0.024995400458897414,,,0.00026886249379504915,0.06775334843635239,0.4620875530168669,0.03554076207917589,0.25638983632364054,0,34,3968.6507936507937,,,,
Mean Worst Trade [%],MFG,SMA,11,77,0,false,false,None,1,49,0.3597868816151989,37.5,0.474276124810551,-1.7764008238012656,-0.24343325115225345,-0.05215342386720676,44 days 04:30:00,0.007024104711190602,0.21810089020771514,0.43175074183976264,-0.3874346010367746,0,4718,4719 days 00:00:00,1000.0,400.6900236724787,-59.93099763275214,-56.960321825000385,100.0,48.0235601900339,71.77624501345116,4574 days 00:00:00,48,52.24247492725095,30.772036254117978,-19.601360968010297,7.310873495989775,-7.22876541567589,81 days 14:40:00,21 days 17:36:00,-13.574009401141092,-0.1763894097324737,-0.09514972511758152,0.9615337580821434,-0.4088846206214615,16.432434470239365,1.0558991578939265,0.9106302916274693,-0.01871990186249653,,,-0.0001153554934505416,-0.029069584349536482,-0.5993099763275209,-0.04766549283346844,0.1983409901606532,0,49,6833.611111111111,,,,
Median Sortino Ratio,BZ,MACD,14,26,21,false,false,None,0,29,0.32963849281150487,51.724137931034484,1.1414422009686704,0.2124558299993331,0.3561614327774044,1.1113629284360655,0 days 23:59:59.999999999,0.019104883404789292,0.5811068702290076,1.1622137404580153,0.12345954243281856,0,1048,1049 days 00:00:00,1000.0,1047.5388007054821,4.753880070548224,-42.688174038791296,100.0,58.53236547208048,8.431796733257162,382 days 00:00:00,29,0.0,8.384309364149225,-5.203718117739244,2.619399093195797,-2.3664119519968785,1 days 00:00:00,1 days 00:00:00,1.6392689898442168,0.2066387874814521,0.1932124933338946,1.1780154005491619,5.26652241910114,115.19842165780358,3.376977481574264,0.3488372093023256,0.0,,,0.00005876183196260954,0.014807981654577604,0.04753880070548244,0.011219516911094685,0.08624425693332313,0,29,1517.936507936508,,,,
Median Worst Trade [%],BABA,SMA,18,60,0,false,false,None,1,25,0.22076034191444976,33.33333333333333,1.1617521879275814,2.2405853996967187,0.41816150521233963,0.04745133193237259,54 days 10:59:59.999999999,0.006047395260473953,0.19160583941605838,0.37554744525547445,0.4293092462922545,0,2740,2741 days 00:00:00,1000.0,1367.818424932762,36.78184249327619,35.115562291013404,100.0,64.47769105353584,57.459167978888225,1203 days 00:00:00,24,104.61837444312073,70.8321231657918,-17.352714258595288,20.42149602449745,-6.849869912703643,97 days 18:00:00,32 days 19:30:00,10.966668770401682,0.28932665482650904,0.07412392285714603,1.0634976357561239,0.13976899885318053,11.288620220962999,1.0698850089438503,0.9940298507462687,-0.024487349262308424,,,0.00024349908714844498,0.06136176996140814,0.36781842493275896,0.029214939268454643,0.2552440307452572,0,25,3968.6507936507937,,,,
Median Best Trade [%],PONY,MACD,6,24,18,false,false,None,0,8,0.16269156124437825,62.5,4.270689589618956,6.770880783628045,7.547641527418228,1.2260042728583398,1 days 00:00:00,0.03138231631382316,0.9545454545454545,1.909090909090909,6.4631134752813155,0,176,177 days 00:00:00,1000.0,1584.3260508625472,58.43260508625472,26.24999682108575,100.0,20.114867543004358,9.79148606210319,82 days 00:00:00,8,0.0,39.171278279276436,-9.710978825713452,13.773962025528677,-4.9009212862063425,1 days 00:00:00,1 days 00:00:00,73.04075635781841,1.7590946432372978,16.166161518561196,4.563213485170158,9.67896759294867,110.96441113573796,10.039069667374346,0.45454545454545453,-0.0009990009990008372,,,0.0030603302525324034,0.7712032236381656,0.5843260508625472,0.9254154971940252,0.5276255185519461,0,8,254.9206349206349,,,,
Mean Avg Losing Trade [%],BABA,SMA,25,60,0,false,false,None,1,27,0.1366935421049853,26.923076923076923,0.9182870775843174,0.7916954453259519,0.15478683933119083,-1.2796670689196967,50 days 12:55:23.076923077,0.006551344865513449,0.20693430656934306,0.4062043795620438,0.16382894799263312,0,2740,2741 days 00:00:00,1000.0,901.7933362060525,-9.820666379394755,35.115562291013404,100.0,54.10569435930144,58.964595609947956,1203 days 00:00:00,26,30.691841850061905,67.75144466205238,-20.314578574896256,22.31716528621733,-7.1387408118445554,102 days 00:00:00,31 days 13:53:41.052631579,-4.957634832461885,0.10865411128109585,-0.02318467412812223,1.0233475681617832,0.06911264271631738,11.17080259068098,1.0575109164160479,0.9676945668135094,-0.024995400458897293,,,0.00009134489293305021,0.023018913019128652,-0.09820666379394805,-0.009458528517759524,0.2549674906931511,0,27,3968.6507936507937,,,,
Mean Best Trade [%],CRWD,SMA,27,58,0,false,false,None,0,13,0.13050781546023488,46.15384615384615,1.288771728568037,13.834462215148069,0.6515187402071411,-0.9111269181804691,77 days 22:09:13.846153846,0.0057905435262925326,0.1761290322580645,0.352258064516129,2.4366504417647885,0,1550,1551 days 00:00:00,1000.0,1578.90084873349,57.890084873349004,651.3792892982243,100.0,28.499864398881673,58.53313021456169,592 days 00:00:00,13,0.0,140.32691481947495,-48.12681177826995,57.45694494773272,-23.556237269924488,122 days 04:00:00,40 days 00:00:00,44.53083451796084,0.46774257491783316,0.19385923981608852,1.0873464777857547,-0.39474597850066906,5.795275484148036,1.0037044410330067,1.0833333333333335,-0.040414508442380495,,,0.0006498961719768011,0.1637738353381539,0.5789008487334886,0.07703016906680404,0.42138956748672945,0,13,2245.0396825396824,,,,
Median Profit Factor,PDD,EMA,36,60,0,false,false,None,1,15,0.12488733432550046,35.714285714285715,1.0489053723169028,6.3694349364216105,0.4907683854903203,-0.9534878884909977,64 days 23:59:59.999999999,0.005457794141534463,0.17786561264822134,0.3438735177865613,1.1329034471896144,0,1771,1772 days 00:00:00,1000.0,1156.6604458893967,15.666044588939668,336.8164566321088,100.0,56.93887063913719,77.32762477182557,701 days 00:00:00,14,-16.84176025825832,81.20932096465829,-34.05775265427514,49.007244059820586,-17.318236798800044,123 days 09:36:00,32 days 13:20:00,12.393014724832625,0.3431468048363165,0.03935442530350983,1.0757579111686504,-0.3952146811211665,15.774788641220855,1.0088020245813907,1.0663716814159292,-0.04256236736394834,,,0.0005381880803263418,0.13562339624223813,0.15666044588939876,0.020912795915836613,0.4756645853700613,0,15,2565.1388888888887,,,,
Most Avg Losing Trade [%],ZK,SMA,48,60,0,false,false,None,0,5,0.1194123255146279,80.0,380.8322700238261,3.344393391370381,0.9551821978561261,2.6188441778397085,25 days 19:11:59.999999999,0.010993805078090918,0.3343949044585987,0.6687898089171974,1.1183481085792675,0,314,315 days 00:00:00,1000.0,1175.4356906632456,17.54356906632456,4.847837653180553,100.0,10.526970249837904,30.199037135829933,156 days 00:00:00,5,0.0,7.784360164027635,-0.04601538344614536,4.191995585074513,-0.04601538344614536,32 days 00:00:00,1 days 00:00:00,35.08713813264914,0.609637263200029,0.682088024840877,1.1645128495091714,0.774941931089555,20.580160716374287,1.2569345042321218,0.9264705882352942,-0.04255113197737865,,,0.0010531829839293596,0.26540211195019864,0.17543569066324483,0.13804411865790112,0.523936954736989,0,5,454.8015873015873,,,,
Most Avg Winning Trade [%],PENDLE-USD,EMA,68,82,0,false,false,None,1,5,0.11760685671773176,25.0,3.618832392633727,1191.4222907180608,1.9627145770615468,3.3428525161039038,177 days 00:00:00,0.002564102564102564,0.09615384615384616,0.17307692307692307,114.5598356459674,0,1560,1561 days 00:00:00,1000.0,16681.034027966343,1568.1034027966343,361.07682611414685,100.0,64.46032262862327,80.75353728561126,702 days 00:00:00,4,3335.0810075467307,4870.55940098306,-43.780184452746965,4870.55940098306,-34.956746036938874,551 days 00:00:00,52 days 08:00:00,3086.4882551049027,1.1165586298588548,1.152909205961152,1.2708616371956496,2.220453853818191,21.458706811199054,1.319740930933945,0.962962962962963,-0.07719665253069942,,,0.0033660014224249314,0.8482323584510827,15.681034027966344,0.5751050992127471,0.9142805170442233,0,5,1560.0,,,,
Median Total Return [%],HYPE32196-USD,MACD,7,45,21,false,false,None,0,7,0.10769895163775269,57.14285714285714,3.0254911618795135,1.541550108904026,4.322426387317325,-0.9809327813727113,0 days 23:59:59.999999999,0.028,0.84,1.68,1.2949020914793818,0,250,251 days 00:00:00,1000.0,1109.3463318677868,10.934633186778672,573.4781459488408,100.0,14.578683070417094,2.966095338016528,70 days 00:00:00,7,0.0,5.387680647762468,-2.2013072180355033,3.990993238835902,-1.7243740643384748,1 days 00:00:00,1 days 00:00:00,15.620904552540946,1.4111651712713902,5.491484591712979,2.9365992623977273,7.0359744378549625,62.673375979902055,7.3414981559943175,0.39999999999999997,0.0,,,0.000429942233586753,0.10834544286386176,0.10934633186778697,0.10980506383772748,0.0924014873137922,0,7,250.0,,,,
Mean Omega Ratio,APT21794-USD,EMA,34,85,0,false,false,None,0,4,0.07766531952852451,75.0,1.2205370636566615,9.18501295028182,0.6928155830234725,1.2611933392269492,98 days 12:00:00,0.003913894324853229,0.11741682974559686,0.23483365949119372,1.0784751017943428,0,1022,1023 days 00:00:00,1000.0,1102.8433197536056,10.284331975360567,-39.37440367276969,100.0,6.53318378042645,59.79177005495515,498 days 00:00:00,4,0.0,36.219736384604175,-46.67975594053834,27.806602580555207,-46.67975594053834,124 days 16:00:00,20 days 00:00:00,25.710829938401417,0.41699456801271745,0.05944673589851529,1.1093283524666127,2.5909397271557437,33.52785552441218,1.3033092665591355,0.8511627906976745,-0.05384886139132469,,,0.0008936577302784838,0.22520174803017792,0.10284331975360583,0.0244071753673738,0.6499613340288648,0,4,1022.0,,,,
Least Avg Winning Trade [%],QBTS,SMA,33,80,0,false,false,None,1,9,0.060023637229957,12.5,0.000056097362667314374,-8.722169301004154,2.0641772915400773,6.354430638571182,38 days 08:59:59.999999999,0.004720758693361433,0.16153846153846155,0.3051282051282051,-1.4089658101622096,0,1170,1171 days 00:00:00,1000.0,7057.4430480762885,605.7443048076289,82.36454112854517,100.0,12.866561232112629,70.7917658275729,404 days 00:00:00,8,6599.452728174332,0.0030437426366594234,-25.404971067048297,0.0030437426366594234,-9.968628307238557,2 days 00:00:00,43 days 13:42:51.428571428,-67.75121001225554,1.061688784918981,1.1848141093413402,1.3517191233161767,2.809524333036242,23.248568963645624,1.7906794571765852,0.7548638132295721,-0.06279363585777205,,,0.003241024750214404,0.8167382370540298,6.057443048076276,0.5227531144306303,0.9258312175954534,0,9,1694.642857142857,,,,
Least Win Rate [%],ETHFI-USD,SMA,50,86,0,false,false,None,0,2,0.028815272441619407,0.0,0.0,0.0,0.5223684254983544,0.9578736229552693,80 days 12:00:00,0.003913894324853229,0.11741682974559686,0.23483365949119372,0.0,0,511,512 days 00:00:00,1000.0,973.5555976956618,-2.6444402304338155,-62.773977159865765,100.0,3.935560074795853,64.89434173153707,247 days 00:00:00,2,0.0,-0.760983740223139,-1.9005493535735793,,-1.3307665468983592,NaT,80 days 12:00:00,-13.222201152169031,0.3422866560933707,-0.02916179841121875,1.0894939350590191,0.8878489985834415,12.011333028841223,1.1029444774671548,0.9878048780487806,-0.06300228911547562,,,0.0007007447104266211,0.1765876670275085,-0.026444402304338643,-0.013104177374099302,0.6208927119469043,0,2,511.0,,,,
Least Profit Factor,ETHFI-USD,SMA,50,86,0,false,false,None,0,2,0.028815272441619407,0.0,0.0,0.0,0.5223684254983544,0.9578736229552693,80 days 12:00:00,0.003913894324853229,0.11741682974559686,0.23483365949119372,0.0,0,511,512 days 00:00:00,1000.0,973.5555976956618,-2.6444402304338155,-62.773977159865765,100.0,3.935560074795853,64.89434173153707,247 days 00:00:00,2,0.0,-0.760983740223139,-1.9005493535735793,,-1.3307665468983592,NaT,80 days 12:00:00,-13.222201152169031,0.3422866560933707,-0.02916179841121875,1.0894939350590191,0.8878489985834415,12.011333028841223,1.1029444774671548,0.9878048780487806,-0.06300228911547562,,,0.0007007447104266211,0.1765876670275085,-0.026444402304338643,-0.013104177374099302,0.6208927119469043,0,2,511.0,,,,
Most Avg Winning Trade Duration,ETHFI-USD,SMA,50,86,0,false,false,None,0,2,0.028815272441619407,0.0,0.0,0.0,0.5223684254983544,0.9578736229552693,80 days 12:00:00,0.003913894324853229,0.11741682974559686,0.23483365949119372,0.0,0,511,512 days 00:00:00,1000.0,973.5555976956618,-2.6444402304338155,-62.773977159865765,100.0,3.935560074795853,64.89434173153707,247 days 00:00:00,2,0.0,-0.760983740223139,-1.9005493535735793,,-1.3307665468983592,NaT,80 days 12:00:00,-13.222201152169031,0.3422866560933707,-0.02916179841121875,1.0894939350590191,0.8878489985834415,12.011333028841223,1.1029444774671548,0.9878048780487806,-0.06300228911547562,,,0.0007007447104266211,0.1765876670275085,-0.026444402304338643,-0.013104177374099302,0.6208927119469043,0,2,511.0,,,,
Least Calmar Ratio,PONY,MACD,5,9,5,false,false,None,0,12,0.015173559460783735,16.666666666666664,0.38258961564813243,-1.9074271012121868,-1.7757198229925761,-1.8607415223924855,0 days 23:59:59.999999999,0.04707347447073475,1.4318181818181817,2.8636363636363633,-2.7310888040083583,0,176,177 days 00:00:00,1000.0,774.0553777342075,-22.594462226579253,26.24999682108575,100.0,20.79296396221768,23.933205230647285,176 days 00:00:00,12,0.0,13.131542174841911,-13.72276929327775,8.338896004719516,-3.956691722398527,1 days 00:00:00,1 days 00:00:00,-18.82871852214938,-1.4263181850287026,-1.7143519467560502,0.42443070762598745,-1.3888185441151653,46.60183459201439,4.668737783885862,0.09090909090909091,-0.0030780766135780017,,,-0.001293103187194769,-0.32586200317308184,-0.22594462226579237,-0.30554911225361825,0.27495616731371575,0,12,254.9206349206349,,,,
Least Omega Ratio,ZK,MACD,8,34,20,false,false,None,0,11,0.01385610180781348,27.27272727272727,0.04128587476268166,-4.974741853896373,-2.1527628411813122,-11.163494781542342,0 days 23:59:59.999999999,0.02410958904109589,0.7333333333333333,1.4666666666666666,-3.6481440261906735,0,315,316 days 00:00:00,1000.0,554.0434854635317,-44.59565145364683,4.387826472311063,100.0,16.648691557588535,45.237925444476794,315 days 00:00:00,11,0.0,1.0728445206705297,-23.855112434080603,0.8764679111826357,-7.168945515801002,1 days 00:00:00,1 days 00:00:00,-40.54150132149711,-2.1587628739603373,-1.0929658917796634,0.05081318463084758,-12.52717076617431,182.01906900670488,0.32181683599536803,0.15789473684210525,-0.0009990009990008609,,,-0.001731679161131684,-0.4363831486051844,-0.44595651453646834,-0.375569168659717,0.2432815604610477,0,11,456.25,,,,
Least Best Trade [%],PONY,SMA,70,78,0,false,false,None,1,2,0.010228438250000001,0.0,0.0,0.0,-2.8673733550970133,-2.8427016217086654,14 days 00:00:00,0.003945205479452055,0.24,0.36,0.0,0,175,176 days 00:00:00,1000.0,477.9012657604493,-52.20987342395507,28.33333015441908,100.0,1.799820992022228,60.805888371690884,99 days 00:00:00,1,77.49166965977173,-60.018999430322175,-60.018999430322175,,-60.018999430322175,NaT,14 days 00:00:00,-599.5904038993225,-2.37499456058313,-1.2889090084461117,0.5111977618697645,-0.7851060447688463,7.393243599723977,1.0617184284987415,0.48148148148148145,-0.07940664353433505,,,-0.0037285042793767935,-0.939583078402952,-0.5220987342395509,-0.6525673914702892,0.4761225262007235,0,2,253.47222222222223,,,,
Least Expectancy,PONY,SMA,70,78,0,false,false,None,1,2,0.010228438250000001,0.0,0.0,0.0,-2.8673733550970133,-2.8427016217086654,14 days 00:00:00,0.003945205479452055,0.24,0.36,0.0,0,175,176 days 00:00:00,1000.0,477.9012657604493,-52.20987342395507,28.33333015441908,100.0,1.799820992022228,60.805888371690884,99 days 00:00:00,1,77.49166965977173,-60.018999430322175,-60.018999430322175,,-60.018999430322175,NaT,14 days 00:00:00,-599.5904038993225,-2.37499456058313,-1.2889090084461117,0.5111977618697645,-0.7851060447688463,7.393243599723977,1.0617184284987415,0.48148148148148145,-0.07940664353433505,,,-0.0037285042793767935,-0.939583078402952,-0.5220987342395509,-0.6525673914702892,0.4761225262007235,0,2,253.47222222222223,,,,
Least Sharpe Ratio,PONY,SMA,39,57,0,false,false,None,0,2,0.010228438250000001,0.0,0.0,0.0,-4.8792653596931785,-3.9490941775323654,32 days 12:00:00,0.00789041095890411,0.24,0.48,0.0,0,175,176 days 00:00:00,1000.0,164.4234101150048,-83.55765898849951,28.33333015441908,100.0,1.6513888377788848,85.62859670127068,120 days 00:00:00,2,0.0,-32.61822391381398,-75.68564238910558,,-54.15193315145977,NaT,32 days 12:00:00,-417.78829494249766,-4.413574368574744,-1.1402031503227938,0.33399869837287993,-1.24871603916537,8.210864873271506,0.7681970062576242,0.43478260869565216,-0.08635038225433993,,,-0.009347939294146847,-2.3556807021250052,-0.8355765898849951,-0.9245945908932065,0.642350604545286,0,2,253.47222222222223,,,,
Least Sortino Ratio,PONY,SMA,39,57,0,false,false,None,0,2,0.010228438250000001,0.0,0.0,0.0,-4.8792653596931785,-3.9490941775323654,32 days 12:00:00,0.00789041095890411,0.24,0.48,0.0,0,175,176 days 00:00:00,1000.0,164.4234101150048,-83.55765898849951,28.33333015441908,100.0,1.6513888377788848,85.62859670127068,120 days 00:00:00,2,0.0,-32.61822391381398,-75.68564238910558,,-54.15193315145977,NaT,32 days 12:00:00,-417.78829494249766,-4.413574368574744,-1.1402031503227938,0.33399869837287993,-1.24871603916537,8.210864873271506,0.7681970062576242,0.43478260869565216,-0.08635038225433993,,,-0.009347939294146847,-2.3556807021250052,-0.8355765898849951,-0.9245945908932065,0.642350604545286,0,2,253.47222222222223,,,,
Least Avg Losing Trade [%],PONY,SMA,44,57,0,false,false,None,0,2,0.008217101838940043,50.0,0.020552281410070684,-34.54240891869945,-3.9024519671780733,-3.602054229220705,33 days 00:00:00,0.00789041095890411,0.24,0.48,-8.290178140487868,0,175,176 days 00:00:00,1000.0,262.7513844378732,-73.72486155621269,28.33333015441908,100.0,1.7565784880979831,78.64300550844548,120 days 00:00:00,2,0.0,6.26232424795272,-75.34714208535162,6.26232424795272,-75.34714208535162,32 days 00:00:00,34 days 00:00:00,-368.62430778106346,-3.25269851179285,-1.1920344269933731,0.46727756998236303,-0.48052588867916823,6.825307644948994,0.9557950295093791,0.48888888888888893,-0.08191343165551111,,,-0.006760186278766223,-1.7035669422490882,-0.7372486155621268,-0.8524653618346583,0.6303206783321382,0,2,253.47222222222223,,,,
