Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Expectancy,ETH-USD_BTC-USD,SMA,59,64,0,false,false,None,1,43,0.28308304741750195,38.095238095238095,0.6845461272824641,-0.7472418764970521,0.04695470211744987,-0.8643016880133104,27 days 09:42:51.428571428,0.014809590973201692,0.45486600846262343,0.8991537376586742,-0.3398949297183347,0,2836,2837 days 00:00:00,1000.0,712.0769030259833,-28.792309697401674,-15.44401846682022,100.0,59.318125705592635,69.67490084064778,2752 days 00:00:00,42,165.11284865651896,37.063847144926186,-25.571412724606773,9.458300805687331,-7.027575834764364,25 days 13:30:00,28 days 12:55:23.076923077,-10.786570134060383,0.031145984268540386,-0.061352672007246034,1.007491647305451,1.2751015510262595,23.700618276156128,1.109625680279716,0.9079563182527303,-0.02460787585579758,,,0.000028198908842005038,0.00710612502818527,-0.28792309697401797,-0.029712310795921737,0.27458508684525934,0,43,2836,,,,
Mean Total Return [%],ETH-USD_BTC-USD,SMA,21,46,0,false,false,None,1,34,0.27474739123326714,27.27272727272727,0.9605448096374944,1.1223913525313964,0.3706405376880555,2.3085115353763572,34 days 01:27:16.363636363,0.0116361071932299,0.35966149506346967,0.7087447108603667,0.4036809518977519,0,2836,2837 days 00:00:00,1000.0,1202.0867631639974,20.20867631639974,-15.44401846682022,100.0,100.00202676313528,65.39108562042439,1195 days 00:00:00,33,302.5356072017519,70.95989491343904,-20.988154406964824,23.156193166735456,-7.140284327795126,62 days 18:40:00,23 days 07:00:00,-3.043904364780431,0.23642423147902347,0.03664581428396972,1.0592071561920002,1.3498420445730106,19.31582824258262,1.253914354021411,0.84472049689441,-0.023835471662443743,,,0.00021800322145896367,0.054936811807658845,0.20208676316400598,0.016483648150400487,0.27965180570270426,0,34,2836,,,,
Least Sharpe Ratio,ETH-USD_BTC-USD,SMA,83,85,0,false,false,None,1,51,0.27140147517387897,24.0,0.043735985364507034,-5.496979689966445,-1.3478939881351855,-5.006667747412499,21 days 21:07:11.999999999,0.01763046544428773,0.5394922425952046,1.0684062059238364,-2.96557790044029,0,2836,2837 days 00:00:00,1000.0,72.32912384907945,-92.76708761509205,-15.44401846682022,100.0,17.143675974787907,95.82627190573365,2753 days 00:00:00,50,29.374019176106707,8.520958279821308,-50.693749781366584,2.1618446606621706,-7.915555800691272,19 days 12:00:00,22 days 15:09:28.421052631,-19.140897906540545,-0.9823362351956455,-0.2992379975139156,0.7949539402682244,0.0909515695518843,13.907259614889405,1.0729535500280354,0.7409024745269287,-0.02518474788414476,,,-0.0008031909997493207,-0.20240413193682882,-0.9276708761509203,-0.20808768235633712,0.24797355708290633,0,51,2836,,,,
Least Omega Ratio,ETH-USD_BTC-USD,SMA,83,85,0,false,false,None,1,51,0.27140147517387897,24.0,0.043735985364507034,-5.496979689966445,-1.3478939881351855,-5.006667747412499,21 days 21:07:11.999999999,0.01763046544428773,0.5394922425952046,1.0684062059238364,-2.96557790044029,0,2836,2837 days 00:00:00,1000.0,72.32912384907945,-92.76708761509205,-15.44401846682022,100.0,17.143675974787907,95.82627190573365,2753 days 00:00:00,50,29.374019176106707,8.520958279821308,-50.693749781366584,2.1618446606621706,-7.915555800691272,19 days 12:00:00,22 days 15:09:28.421052631,-19.140897906540545,-0.9823362351956455,-0.2992379975139156,0.7949539402682244,0.0909515695518843,13.907259614889405,1.0729535500280354,0.7409024745269287,-0.02518474788414476,,,-0.0008031909997493207,-0.20240413193682882,-0.9276708761509203,-0.20808768235633712,0.24797355708290633,0,51,2836,,,,
Least Sortino Ratio,ETH-USD_BTC-USD,SMA,83,85,0,false,false,None,1,51,0.27140147517387897,24.0,0.043735985364507034,-5.496979689966445,-1.3478939881351855,-5.006667747412499,21 days 21:07:11.999999999,0.01763046544428773,0.5394922425952046,1.0684062059238364,-2.96557790044029,0,2836,2837 days 00:00:00,1000.0,72.32912384907945,-92.76708761509205,-15.44401846682022,100.0,17.143675974787907,95.82627190573365,2753 days 00:00:00,50,29.374019176106707,8.520958279821308,-50.693749781366584,2.1618446606621706,-7.915555800691272,19 days 12:00:00,22 days 15:09:28.421052631,-19.140897906540545,-0.9823362351956455,-0.2992379975139156,0.7949539402682244,0.0909515695518843,13.907259614889405,1.0729535500280354,0.7409024745269287,-0.02518474788414476,,,-0.0008031909997493207,-0.20240413193682882,-0.9276708761509203,-0.20808768235633712,0.24797355708290633,0,51,2836,,,,
Median Worst Trade [%],ETH-USD_BTC-USD,SMA,37,44,0,false,false,None,1,42,0.19064977941598804,36.58536585365854,0.7051644229970075,-0.6205604274024812,-0.023760713027877266,-1.3058759373231235,28 days 03:30:43.902439024,0.014456981664315938,0.4442877291960508,0.8779971791255289,-0.2757073831195791,0,2836,2837 days 00:00:00,1000.0,643.880094417853,-35.6119905582147,-15.44401846682022,100.0,67.80336170673381,66.40559474470422,2752 days 00:00:00,41,100.09746879769637,67.75783195770225,-21.344850474105264,10.86308143000866,-7.245738422062756,35 days 11:12:00,23 days 22:09:13.846153846,-11.127253033654718,-0.015756361693831673,-0.08292392310627643,0.9962860137849603,0.958989554978779,17.43890951596926,1.2154689368176523,0.8196721311475411,-0.02374250887952236,,,-0.000013920043707637784,-0.0035078510143247213,-0.35611990558214734,-0.038350367768378635,0.26793617913000917,0,42,2836,,,,
Least Total Return [%],ETH-USD_BTC-USD,SMA,82,85,0,false,false,None,1,45,0.18078720911774973,27.27272727272727,0.0507946128028081,-6.195637778289814,-1.3428703588891933,-5.013296545441379,25 days 02:10:54.545454544,0.015514809590973202,0.4760225669957687,0.9414668547249647,-2.949263399397479,0,2836,2837 days 00:00:00,1000.0,71.30537105737096,-92.8694628942629,-15.44401846682022,100.0,15.526976197859987,95.7787109854359,2753 days 00:00:00,44,27.924324784768814,8.520958279821306,-50.693749781366584,2.198588719028545,-9.343472714784198,22 days 16:00:00,26 days 00:00:00,-21.741339857440853,-0.9791057149542841,-0.30075111906823276,0.796397321194419,0.08453523475568704,13.559494806023164,1.057232877942202,0.7532846715328466,-0.02528254126912254,,,-0.0008064095166653164,-0.20321519819965975,-0.928694628942629,-0.20908979621893997,0.24978868487427236,0,45,2836,,,,
Least Calmar Ratio,ETH-USD_BTC-USD,SMA,82,85,0,false,false,None,1,45,0.18078720911774973,27.27272727272727,0.0507946128028081,-6.195637778289814,-1.3428703588891933,-5.013296545441379,25 days 02:10:54.545454544,0.015514809590973202,0.4760225669957687,0.9414668547249647,-2.949263399397479,0,2836,2837 days 00:00:00,1000.0,71.30537105737096,-92.8694628942629,-15.44401846682022,100.0,15.526976197859987,95.7787109854359,2753 days 00:00:00,44,27.924324784768814,8.520958279821306,-50.693749781366584,2.198588719028545,-9.343472714784198,22 days 16:00:00,26 days 00:00:00,-21.741339857440853,-0.9791057149542841,-0.30075111906823276,0.796397321194419,0.08453523475568704,13.559494806023164,1.057232877942202,0.7532846715328466,-0.02528254126912254,,,-0.0008064095166653164,-0.20321519819965975,-0.928694628942629,-0.20908979621893997,0.24978868487427236,0,45,2836,,,,
Median Best Trade [%],ETH-USD_BTC-USD,SMA,30,54,0,false,false,None,1,33,0.17356660762752532,31.25,0.8267149951952971,-0.04946136747112906,0.17590924453383888,0.2517377320798874,34 days 18:45:00,0.011283497884344146,0.34908321579689705,0.6875881523272215,-0.01726613321453377,0,2836,2837 days 00:00:00,1000.0,884.43823716217,-11.556176283782998,-15.44401846682022,100.0,67.53381656325814,65.72846193574668,2752 days 00:00:00,32,173.88598211572867,60.342450581748416,-21.11043083490228,15.172991424027504,-6.968758090879598,50 days 09:36:00,27 days 16:21:49.090909091,-9.045242029798708,0.11374115264381972,-0.023848513979360737,1.0280137983049586,1.3259268032469003,20.263792199149197,1.21753589519917,0.8443396226415094,-0.023742508879522353,,,0.00010218537638112527,0.025750714848043567,-0.11556176283782726,-0.010848813496050935,0.27246945715333404,0,33,2836,,,,
Median Max Drawdown [%],ETH-USD_BTC-USD,SMA,17,58,0,false,false,None,1,29,0.17309081052562433,32.142857142857146,0.839487062138321,-0.023714827943444483,0.28590546056535593,1.3284300400478724,40 days 04:17:08.571428571,0.009873060648801129,0.3067700987306065,0.6029619181946404,-0.0072750001095898105,0,2836,2837 days 00:00:00,1000.0,1050.7227960355785,5.072279603557843,-15.44401846682022,100.0,67.69534689857379,70.38866918022465,1554 days 00:00:00,28,354.4835778944645,61.872882409777354,-19.54554964531646,17.57977469207014,-8.362209863739352,61 days 02:40:00,30 days 06:18:56.842105263,-10.84859935210308,0.18392699590468436,0.00907253428479799,1.045527513319997,1.3274508290377383,19.456358849387247,1.2008413830523168,0.8706624605678234,-0.023999187543835517,,,0.00016830943562163244,0.042413977776651374,0.0507227960355785,0.004404643053868451,0.27752984223248817,0,29,2836,,,,
Median Avg Losing Trade [%],ETH-USD_BTC-USD,SMA,44,55,0,false,false,None,1,38,0.17132288101704046,40.54054054054054,0.5664331823443107,-1.3642403215138064,-0.07297740023417393,-1.6873055810404358,30 days 20:45:24.324324323,0.01304654442877292,0.4019746121297602,0.7933709449929478,-0.5483899740922917,0,2836,2837 days 00:00:00,1000.0,584.9720298042247,-41.50279701957753,-15.44401846682022,100.0,50.60325797658301,67.34810606193746,2752 days 00:00:00,37,115.00908897733217,47.76581259079518,-23.08066567604164,7.872313626668376,-7.661890740728931,34 days 17:36:00,28 days 05:27:16.363636363,-14.325325923597504,-0.04819050816126023,-0.09897696178221102,0.9884969957818087,1.345490944428133,24.010919766650453,1.1690362300927706,0.845565749235474,-0.02492774373633486,,,-0.0000433161200947836,-0.010915662263885467,-0.415027970195774,-0.046511432573359546,0.27260558291192716,0,38,2836,,,,
Mean Profit Factor,ETH-USD_BTC-USD,SMA,5,87,0,false,false,None,1,32,0.16877320070061677,16.129032258064516,0.6896089457478746,-0.5914908659507434,0.23750129467457123,0.9283170732514333,34 days 03:05:48.387096773,0.010930888575458392,0.33850493653032443,0.6664315937940761,-0.20022257803692303,0,2836,2837 days 00:00:00,1000.0,988.9292755553942,-1.1070724444605844,-15.44401846682022,100.0,53.93861641626788,68.31827927074954,1554 days 00:00:00,31,356.0967856622401,58.972728088919666,-29.96712026464376,22.542801477729498,-5.040393239735405,74 days 14:24:00,26 days 08:18:27.692307692,-11.844113229253079,0.15749207418390282,-0.0020949652080552586,1.0377063529771398,0.7070700295707171,13.841978539299287,1.1699813099993615,0.8869426751592356,-0.024438790471181106,,,0.00014057350083875346,0.03542452221136587,-0.011070724444603997,-0.0009883657273082047,0.2707019975558665,0,32,2836,,,,
Median Avg Winning Trade [%],ETH-USD_BTC-USD,SMA,7,78,0,false,false,None,1,33,0.16874381098177338,25.0,0.6974792901312412,-0.7081489454619874,0.19477455453593195,0.478172589154197,33 days 15:00:00,0.011283497884344146,0.34908321579689705,0.6875881523272215,-0.24720291114505202,0,2836,2837 days 00:00:00,1000.0,919.4088783040444,-8.059112169595563,-15.44401846682022,100.0,55.89307389663417,70.85299754198466,1554 days 00:00:00,32,331.0636608361351,62.70700269246699,-19.915791936805935,16.441098516722064,-6.424564766190004,61 days 09:00:00,24 days 09:00:00,-12.864211954127843,0.1293942588106651,-0.015175223222092915,1.0307651518631757,0.7052182209399126,13.943108650211968,1.1696625836745254,0.8812500000000002,-0.024361842743849053,,,0.00011589659317726897,0.02920594148067178,-0.08059112169595684,-0.007435781597995628,0.27164540634178497,0,33,2836,,,,
Mean Sharpe Ratio,ETH-USD_BTC-USD,SMA,29,54,0,false,false,None,1,33,0.15728073515248678,31.25,0.8000053598690046,-0.24421597156733732,0.12082904641123221,-0.23290747255771627,34 days 15:44:59.999999999,0.011283497884344146,0.34908321579689705,0.6875881523272215,-0.08525169670368969,0,2836,2837 days 00:00:00,1000.0,809.5895422593799,-19.041045774062013,-15.44401846682022,100.0,64.67228140740923,68.4466695983821,2752 days 00:00:00,32,159.17026961440922,64.36911930821822,-21.344850474105286,16.008789156553302,-7.631945575258538,49 days 09:36:00,27 days 22:54:32.727272727,-10.924397729844664,0.07819442682528806,-0.03916919664499437,1.0192424082382148,1.3384445710537485,20.558012189033047,1.2373757266679848,0.8237129485179407,-0.023523274553807226,,,0.00007000677954761853,0.01764170844599987,-0.19041045774062115,-0.01858765530103612,0.27152573736189484,0,33,2836,,,,
Median Expectancy,ETH-USD_BTC-USD,SMA,16,70,0,false,false,None,1,29,0.13964028719593718,28.57142857142857,0.6597186770652789,-0.9427764911832792,0.1561656803266464,0.20475334492853772,40 days 05:08:34.285714285,0.009873060648801129,0.3067700987306065,0.6029619181946404,-0.2892156372811893,0,2836,2837 days 00:00:00,1000.0,877.1819597339933,-12.281804026600673,-15.44401846682022,100.0,46.327855885655744,64.77552332834617,1554 days 00:00:00,28,295.3091239299472,60.18991324761414,-15.11155826762574,15.460834785403687,-7.504221001818065,66 days 12:00:00,29 days 16:48:00,-14.933113006998344,0.10419475110676955,-0.025809133013230123,1.0248857879085551,0.6906074226794113,15.088040015767834,1.1529965113971257,0.8888888888888888,-0.023837946253581935,,,0.00009039716618647763,0.022780085878992364,-0.12281804026600729,-0.011572380974266716,0.26312110070780054,0,29,2836,,,,
Mean Omega Ratio,ETH-USD_BTC-USD,SMA,17,64,0,false,false,None,1,28,0.1370768994833876,33.33333333333333,0.6878513101933567,-0.9042602171804948,0.14090295606971526,0.05614195726948792,41 days 08:00:00,0.009520451339915375,0.29619181946403383,0.581805359661495,-0.2678344789956331,0,2836,2837 days 00:00:00,1000.0,854.2303895801318,-14.576961041986817,-15.44401846682022,100.0,47.67865673945502,63.28093508055703,1554 days 00:00:00,27,254.04445053092843,59.808792384468404,-18.913551409603166,13.77704729909827,-8.244913975319875,64 days 05:20:00.000000001,29 days 21:20:00,-14.807928183362826,0.09403101845468774,-0.031710039408371894,1.0225569629254305,0.6926052590813514,15.01516665123442,1.158031841861107,0.8830128205128204,-0.023891248700169912,,,0.00008180525961494581,0.020614925422966345,-0.14576961041986958,-0.013897483466537852,0.263849812484565,0,28,2836,,,,
Mean Best Trade [%],ETH-USD_BTC-USD,SMA,15,71,0,false,false,None,1,29,0.13496110879470513,28.57142857142857,0.6446694818416148,-1.1025125029401242,0.1329799883415685,-0.025324244711155568,40 days 06:51:25.714285713,0.009873060648801129,0.3067700987306065,0.6029619181946404,-0.33821786937867,0,2836,2837 days 00:00:00,1000.0,841.6487343020242,-15.83512656979758,-15.44401846682022,100.0,46.64860881319572,67.49134057497336,1554 days 00:00:00,28,276.5645819407923,60.18991324761416,-14.602570065387047,14.39388229499255,-7.301070422113193,66 days 21:00:00,29 days 15:36:00,-15.532708844241707,0.08886101798331791,-0.03250099106849949,1.0211933288151833,0.6789766271633085,14.844051358218838,1.1504352652605994,0.8876582278481012,-0.023863692752539346,,,0.0000775868769905832,0.019551893001626963,-0.1583512656979793,-0.015196330332380548,0.2648034808052731,0,29,2836,,,,
Mean Sortino Ratio,ETH-USD_BTC-USD,SMA,15,68,0,false,false,None,1,28,0.13058383867161868,25.925925925925924,0.6335034412038145,-1.1192496107964818,0.13725800759865675,0.02659475932718391,41 days 17:46:40,0.009520451339915375,0.29619181946403383,0.581805359661495,-0.3315125786562217,0,2836,2837 days 00:00:00,1000.0,849.6671148734945,-15.033288512650552,-15.44401846682022,100.0,42.64421302697454,63.42722227676681,1554 days 00:00:00,27,288.50901869751385,59.80879238446839,-16.375792301917834,17.441936381303403,-7.615664708031441,69 days 06:51:25.714285715,32 days 02:24:00,-16.25340384533404,0.09174300346593633,-0.03270121622057861,1.021867347729184,0.6766126018558353,14.997066659587784,1.1439085461210836,0.8933121019108281,-0.023837946253581932,,,0.0000797625656347195,0.020100166539949314,-0.1503328851265061,-0.014366538869695189,0.26367737333099706,0,28,2836,,,,
Median Total Fees Paid,ETH-USD_BTC-USD,SMA,13,70,0,false,false,None,1,29,0.12781640796928623,21.428571428571427,0.619140361581447,-1.2857073066764286,0.10911005152589527,-0.2433881360763607,40 days 06:51:25.714285714,0.009873060648801129,0.3067700987306065,0.6029619181946404,-0.3944165574077902,0,2836,2837 days 00:00:00,1000.0,807.9709066501151,-19.202909334988487,-15.44401846682022,100.0,46.37158800505841,66.94752833025022,1554 days 00:00:00,28,277.99489368992215,64.90496991125563,-16.233423346729456,19.157857158794624,-6.861224888168533,73 days 16:00:00,31 days 04:21:49.090909091,-16.786570965707394,0.07310197192971761,-0.040420551781750844,1.0173720713055876,0.6573796134971224,14.717986058251409,1.1440910125714085,0.8892405063291139,-0.023915252794173277,,,0.00006400729579577738,0.0161298385405359,-0.19202909334988727,-0.01876210604716666,0.2655504793647823,0,29,2836,,,,
Median Profit Factor,ETH-USD_BTC-USD,SMA,39,64,0,false,false,None,1,27,0.12052966927168772,30.76923076923077,0.6416899958684011,-1.043784116550853,0.08750213025100688,-0.4435229000137852,42 days 09:13:50.769230769,0.009167842031029619,0.2856135401974612,0.5606488011283498,-0.2981188767299686,0,2836,2837 days 00:00:00,1000.0,777.0620567490922,-22.293794325090776,-15.44401846682022,100.0,40.82824444858005,62.21643783595072,1554 days 00:00:00,26,180.18128270627903,57.944529242271734,-22.97119841590524,13.49402972521417,-7.505034712890865,50 days 12:00:00,38 days 18:40:00,-15.504585613737945,0.05734783984419714,-0.05132229649940834,1.0141921914812972,1.403949519563512,25.691990609438,1.1769170580249384,0.8617363344051446,-0.023714852178801045,,,0.000050422055600950655,0.012706358011439566,-0.22293794325090588,-0.022155958644266116,0.2666552790034952,0,27,2836,,,,
Mean Max Drawdown [%],ETH-USD_BTC-USD,SMA,30,58,0,false,false,None,1,27,0.11862952565595672,26.923076923076923,0.7339343331126396,-0.6784350038500273,0.09498869345424193,-0.4357085710575006,42 days 12:55:23.076923076,0.009167842031029619,0.2856135401974612,0.5606488011283498,-0.19377022324348453,0,2836,2837 days 00:00:00,1000.0,778.2689031561589,-22.17310968438411,-15.44401846682022,100.0,46.35983589187398,70.77729281837331,2752 days 00:00:00,26,161.38790916968208,56.71521030581762,-23.436488538995544,19.09688906518483,-7.964080713494447,64 days 06:51:25.714285715,34 days 12:37:53.684210526,-14.735346385135493,0.06183440370030682,-0.044841500276977024,1.0152340604393446,1.3099362006109145,20.765003271779968,1.1961857222437324,0.8487261146496816,-0.023714852178801028,,,0.00005517014221011654,0.013902875836949368,-0.22173109684383807,-0.022021155506901535,0.27059553676467696,0,27,2836,,,,
Least Avg Winning Trade [%],ETH-USD_BTC-USD,SMA,82,88,0,false,false,None,1,38,0.11087720521610722,21.62162162162162,0.02017399931376447,-6.997709053144385,-1.2272018738460482,-4.899384187239192,29 days 13:37:17.837837837,0.01304654442877292,0.4019746121297602,0.7933709449929478,-2.812901382434626,0,2836,2837 days 00:00:00,1000.0,88.89801669410724,-91.11019833058927,-15.44401846682022,100.0,15.25062350443459,94.97680405340996,2747 days 00:00:00,37,36.102912742856205,3.1760453628501724,-45.0968338978966,1.3379729794155706,-9.297207544885064,25 days 00:00:00,30 days 19:51:43.448275862,-25.600132325641862,-0.8834723143154185,-0.28171884576442247,0.8138435697342797,0.18086820459961667,13.41292855963351,1.073954357708175,0.7578008915304606,-0.025282541269122646,,,-0.0007285708656724568,-0.18359985814945912,-0.9111019833058931,-0.1934448830213702,0.2501068340300747,0,38,2836,,,,
Median Total Return [%],ETH-USD_BTC-USD,SMA,42,67,0,false,false,None,1,27,0.10752171375908891,23.076923076923077,0.6731212995797812,-1.0804646477597561,0.02620923167579583,-0.9121410011924527,42 days 06:27:41.538461538,0.009167842031029619,0.2856135401974612,0.5606488011283498,-0.30859533310486686,0,2836,2837 days 00:00:00,1000.0,704.6885906641966,-29.531140933580343,-15.44401846682022,100.0,40.432428377423975,66.75508642274669,1554 days 00:00:00,26,146.1297217476067,59.19333771275996,-24.470409715403946,21.423041443977556,-7.8315164752809485,51 days 00:00:00,39 days 15:36:00,-16.978505041669607,0.017224111172112453,-0.06595912839383361,1.0042525985405675,1.4380285575407117,26.363367788506075,1.1418723990813124,0.8794788273615636,-0.023831250611027092,,,0.000015098649914089234,0.003804859778350487,-0.29531140933580236,-0.03061081843847635,0.2658569377725747,0,27,2836,,,,
Median Calmar Ratio,ETH-USD_BTC-USD,SMA,13,88,0,false,false,None,1,25,0.10196084519338053,25.0,0.5305329361618796,-2.078079604997087,0.013903101954244495,-0.9796311564384775,43 days 23:59:59.999999999,0.00846262341325811,0.26445698166431597,0.5183356840620592,-0.5495626599957035,0,2836,2837 days 00:00:00,1000.0,694.2653986247149,-30.573460137528514,-15.44401846682022,100.0,34.94391243489351,72.52864826821654,1554 days 00:00:00,24,245.84235413812786,67.2713746663236,-23.350177390733904,17.38250489032712,-8.564941103438489,75 days 20:00:00,33 days 09:19:59.999999999,-22.982373146392177,0.009306817158841128,-0.063233092306469,1.00220748424405,0.7060622810002833,14.865665908224685,1.1372955604445236,0.8812199036918136,-0.023921961819055166,,,8.078020445045348e-6,0.002035661152151428,-0.30573460137528463,-0.03189311157198016,0.26323914331127696,0,25,2836,,,,
Least Best Trade [%],ETH-USD_BTC-USD,SMA,82,89,0,false,false,None,1,34,0.07987476909933967,21.21212121212121,0.01977051554284182,-7.529455757931545,-1.1758270794855783,-4.830643249282809,32 days 23:59:59.999999999,0.0116361071932299,0.35966149506346967,0.7087447108603667,-2.7080553149119098,0,2836,2837 days 00:00:00,1000.0,99.51437984635652,-90.04856201536435,-15.44401846682022,100.0,14.289885061315104,94.5225389574816,2747 days 00:00:00,33,40.41438837285792,3.1374108177878264,-44.08872560774675,1.693403761463911,-10.012533320845707,24 days 20:34:17.142857143,35 days 04:36:55.384615384,-28.512121470500038,-0.8457753058839427,-0.27174411621395195,0.8204284499064282,0.17235595724319452,13.736303927338252,1.0681656681134666,0.7680722891566265,-0.025035130214079014,,,-0.0006910947436574607,-0.1741558754016801,-0.9004856201536438,-0.18532201163910966,0.24781597078113504,0,34,2836,,,,
Least Profit Factor,ETH-USD_BTC-USD,SMA,82,89,0,false,false,None,1,34,0.07987476909933967,21.21212121212121,0.01977051554284182,-7.529455757931545,-1.1758270794855783,-4.830643249282809,32 days 23:59:59.999999999,0.0116361071932299,0.35966149506346967,0.7087447108603667,-2.7080553149119098,0,2836,2837 days 00:00:00,1000.0,99.51437984635652,-90.04856201536435,-15.44401846682022,100.0,14.289885061315104,94.5225389574816,2747 days 00:00:00,33,40.41438837285792,3.1374108177878264,-44.08872560774675,1.693403761463911,-10.012533320845707,24 days 20:34:17.142857143,35 days 04:36:55.384615384,-28.512121470500038,-0.8457753058839427,-0.27174411621395195,0.8204284499064282,0.17235595724319452,13.736303927338252,1.0681656681134666,0.7680722891566265,-0.025035130214079014,,,-0.0006910947436574607,-0.1741558754016801,-0.9004856201536438,-0.18532201163910966,0.24781597078113504,0,34,2836,,,,
Least Worst Trade [%],ETH-USD_BTC-USD,SMA,67,85,0,false,false,None,1,24,0.07141830864776245,39.130434782608695,0.2593946248080804,-4.749598013290882,-0.3897217001999485,-3.0876666162281663,45 days 04:10:26.086956521,0.008110014104372355,0.2538787023977433,0.49717912552891397,-1.2058217805251885,0,2836,2837 days 00:00:00,1000.0,368.7000129276769,-63.12999870723232,-15.44401846682022,100.0,19.100177873482505,78.58158530316837,2753 days 00:00:00,23,134.24184850703895,22.574545904669854,-52.50490098791802,7.290291280585297,-12.489526845068424,51 days 02:40:00,41 days 08:34:17.142857142,-33.2844276338853,-0.2700965313467687,-0.15330873881659762,0.9369019803345313,0.3834952072681533,14.687471788012939,1.0766311475737143,0.870216306156406,-0.0237296496724352,,,-0.00022511620120866814,-0.05672928270458437,-0.631299987072323,-0.08481432849048565,0.25277519101387363,0,24,2836,,,,
Mean Worst Trade [%],ETH-USD_BTC-USD,SMA,21,67,0,false,false,None,1,28,0.05873429938259495,25.925925925925924,0.42308488572047537,-2.9169513414909325,-0.2530964547393033,-2.57501811423527,41 days 04:26:40,0.009520451339915375,0.29619181946403383,0.581805359661495,-0.8639771251242536,0,2836,2837 days 00:00:00,1000.0,447.8735422453369,-55.21264577546631,-15.44401846682022,100.0,30.26391572588766,72.03414579936323,2752 days 00:00:00,27,112.71873063151503,57.48406971848237,-24.32055517030081,15.424795831690652,-9.336562852104487,62 days 10:17:08.571428572,33 days 18:00:00,-24.62389586615473,-0.17235532187504687,-0.1362998528326899,0.9596906656654913,0.6240379310238939,15.533836420315684,1.1234968646288044,0.854199683042789,-0.023879803621010304,,,-0.0001484083872013725,-0.03739891357474587,-0.5521264577546632,-0.06886328405770836,0.2611442394977444,0,28,2836,,,,
Least Total Fees Paid,ETH-USD_BTC-USD,SMA,80,89,0,false,false,None,1,28,0.056157474431733446,14.814814814814813,0.027588044699800397,-8.992738640968074,-1.14588693911844,-4.805662555167667,39 days 23:06:39.999999999,0.009520451339915375,0.29619181946403383,0.581805359661495,-2.663575620032857,0,2836,2837 days 00:00:00,1000.0,103.3724028586389,-89.66275971413612,-15.44401846682022,100.0,12.312523130968325,94.29301666273115,2747 days 00:00:00,27,40.482287777229146,4.05586346937425,-44.825561284970476,2.4564163434454485,-10.983896029561729,20 days 00:00:00,43 days 10:26:05.217391304,-34.707773515503355,-0.8243858757706294,-0.26853940477585486,0.8239105767758719,0.16965649743758357,13.663856631066576,1.0448024535240013,0.7885802469135802,-0.025035130214079077,,,-0.0006766107383603443,-0.17050590606680677,-0.8966275971413613,-0.1825648993600687,0.24891727981635173,0,28,2836,,,,
Least Avg Losing Trade [%],ETH-USD_BTC-USD,SMA,73,89,0,false,false,None,1,23,0.0548271305852402,31.818181818181817,0.12587411973482232,-8.503171348744129,-0.8328940291221166,-4.317162930957142,47 days 13:05:27.272727272,0.007757404795486601,0.24330042313117067,0.4760225669957687,-2.068825187106294,0,2836,2837 days 00:00:00,1000.0,178.81637503205957,-82.11836249679403,-15.44401846682022,100.0,13.951194902148767,89.7987765395536,2747 days 00:00:00,22,69.00301838602252,14.604138715629967,-45.79329176344638,4.815859529644861,-14.718719091992325,50 days 20:34:17.142857142,46 days 00:00:00,-40.46302924336196,-0.5893585393420575,-0.22122771470029942,0.8681988416777195,0.3203392760396955,14.762174531249055,1.0283520260648717,0.8442622950819674,-0.024528661288838974,,,-0.00048375709948530375,-0.12190678907029655,-0.8211836249679402,-0.14178883247317176,0.24893987880543114,0,23,2836,,,,
