Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Sortino Ratio,SOL-USD_BTC-USD,MACD,10,27,5,false,false,None,0,93,0.9573524214188911,47.31182795698925,1.3627989027428928,0.7588729209546152,0.9750457699101046,-0.9321701529162013,0 days 23:59:59.999999999,0.047619047619047616,1.4285714285714286,2.857142857142857,1.0841041727923075,0,1953,1954 days 00:00:00,1000.0,1711.38165297162,71.13816529716199,1048.7737825691415,100.0,246.5239854267868,34.53918011634997,544 days 00:00:00,93,0.0,21.88675745453227,-13.277800037405674,5.275792399839575,-3.297136407023716,1 days 00:00:00,1 days 00:00:00,7.649265085716344,0.513846517129779,0.3056682903623267,1.425188762671389,5.808574094919421,104.40481979525116,4.465591456370349,0.3191489361702128,-0.0009990009990008917,,,0.00036123066713444153,0.09103012811787926,0.7113816529716193,0.07175091937984623,0.21320525195012002,0,93,1953,,,,
Mean Expectancy,SOL-USD_BTC-USD,MACD,6,9,20,false,false,None,0,98,0.9446872611622508,45.91836734693878,1.3513350988241155,0.8099881477633661,1.1148017279749984,-0.9192284236721764,0 days 23:59:59.999999999,0.05017921146953405,1.5053763440860217,3.0107526881720434,1.2193369966330245,0,1953,1954 days 00:00:00,1000.0,1847.1111162940372,84.71111162940372,1048.7737825691415,100.0,305.71268575053125,34.71599501244556,1187 days 00:00:00,98,0.0,21.886757454532273,-13.277800037405674,5.495462504341086,-3.168244796500737,1 days 00:00:00,1 days 00:00:00,8.643990982592218,0.5568679923413833,0.34983873596738785,1.4603195462924217,6.3279617382644355,97.63814317787993,4.761911563997021,0.3066666666666667,-0.000999000999000883,,,0.0004062877619785057,0.10238451601858344,0.8471111162940388,0.08235218580325965,0.22127287938390575,0,98,1953,,,,
Median Calmar Ratio,SOL-USD_BTC-USD,MACD,8,33,7,false,false,None,0,80,0.9424817592076976,48.75,1.3091251030931763,0.6567373239923671,0.8757921877406919,-0.9539218656319132,1 days 00:00:00,0.0409626216077829,1.228878648233487,2.457757296466974,0.8070504749522176,0,1953,1954 days 00:00:00,1000.0,1483.2553927494755,48.32553927494755,1048.7737825691415,100.0,209.66582082238597,29.818306487027773,858 days 00:00:00,80,0.0,21.88675745453227,-13.183271528634478,4.553817570163441,-3.050241446755728,1 days 00:00:00,1 days 00:00:00,6.040692409368454,0.4309021535248291,0.25629172762842706,1.4070457637292624,8.114886600977014,150.93134845892172,4.083864533750783,0.34453781512605036,-0.0009990009990008535,,,0.0002689200508054321,0.06776785280296889,0.4832553927494765,0.05215826879215579,0.18927411433441213,0,80,1953,,,,
Median Expectancy,SOL-USD_BTC-USD,MACD,8,11,12,false,false,None,0,94,0.9418253491398364,47.87234042553192,1.292396268368266,0.6737664516168798,0.8711280270849625,-0.9434856944987948,0 days 23:59:59.999999999,0.048131080389144903,1.4439324116743473,2.8878648233486945,0.9728732173884286,0,1953,1954 days 00:00:00,1000.0,1592.7072194976704,59.27072194976702,1048.7737825691415,100.0,245.7626690309148,33.694237331149615,1276 days 00:00:00,94,0.0,21.886757454532287,-13.277800037405674,5.126938553925378,-3.4158813974419457,1 days 00:00:00,1 days 00:00:00,6.30539595210287,0.4614494851051459,0.26958009285826745,1.368434771535418,5.990218046307687,103.82210041365484,4.224298642565856,0.32394366197183094,-0.000999000999000892,,,0.0003241731681749097,0.08169163838007724,0.5927072194976701,0.06186354165221708,0.21305886165803972,0,94,1953,,,,
Mean Best Trade [%],SOL-USD_BTC-USD,MACD,5,23,20,false,false,None,0,77,0.9404564362374463,50.649350649350644,1.2874840325223944,0.6238117819068103,0.6979102395050331,-0.960771231486134,0 days 23:59:59.999999999,0.03942652329749104,1.1827956989247312,2.3655913978494625,0.7378418925779477,0,1953,1954 days 00:00:00,1000.0,1411.4210393981648,41.142103939816494,1048.7737825691415,100.0,184.13772488632793,27.76588405756291,381 days 00:00:00,77,0.0,21.886757454532255,-13.277800037405674,4.427426934467818,-3.279898506247908,1 days 00:00:00,1 days 00:00:00,5.343130381794339,0.39073533227379176,0.23945336762396371,1.3733452497396217,5.930457361738642,148.272497078441,3.7850734931848082,0.3628318584070796,-0.0009990009990008513,,,0.00024586079587777274,0.06195692056119873,0.4114210393981641,0.04544368784318187,0.19083292264298093,0,77,1953,,,,
Median Omega Ratio,SOL-USD_BTC-USD,MACD,5,15,17,false,false,None,0,90,0.9295390694387592,46.666666666666664,1.327094058693198,0.681492986667873,0.8648478256180053,-0.9449082663937818,0 days 23:59:59.999999999,0.04608294930875576,1.382488479262673,2.764976958525346,0.9421562027666448,0,1953,1954 days 00:00:00,1000.0,1577.7876584248497,57.77876584248497,1048.7737825691415,100.0,230.51754170126853,33.74415277321505,441 days 00:00:00,90,0.0,21.886757454532287,-13.277800037405674,5.019290200917348,-3.1140795758004174,1 days 00:00:00,1 days 00:00:00,6.419862871387203,0.46212096099680794,0.26350314958117527,1.398829556733704,6.036622802931845,117.03734347056462,4.323654993540535,0.3235294117647059,-0.000999000999000866,,,0.00031393735828607765,0.07911221428809156,0.5777876584248509,0.060575460154199234,0.20603169444764222,0,90,1953,,,,
Mean Total Return [%],SOL-USD_BTC-USD,MACD,5,21,13,false,false,None,0,92,0.9241660817797726,46.73913043478261,1.3073601764806368,0.6555372051368069,0.8342691817445754,-0.9468782022420758,0 days 23:59:59.999999999,0.047107014848950336,1.4132104454685102,2.8264208909370203,0.926412025692569,0,1953,1954 days 00:00:00,1000.0,1557.127487714512,55.7127487714512,1048.7737825691415,100.0,229.7419787198913,33.74415277321507,474 days 00:00:00,92,0.0,21.88675745453227,-13.277800037405674,5.061011417737247,-3.2104911855125593,1 days 00:00:00,1 days 00:00:00,6.05573356211427,0.45072754457598213,0.25556764807532384,1.372920654002438,5.697795068760169,110.14298388967322,4.240799353474194,0.3237410071942446,-0.0009990009990008767,,,0.00030869300758330087,0.07779063791099182,0.5571274877145109,0.058774131819065545,0.20771095164814318,0,92,1953,,,,
Median Max Drawdown [%],SOL-USD_BTC-USD,MACD,9,17,13,false,false,None,0,71,0.9184028288230204,50.70422535211267,1.2945353192617464,0.5849196440276185,0.7155633968879487,-0.9663609663822835,0 days 23:59:59.999999999,0.03635432667690732,1.0906298003072197,2.1812596006144394,0.6379307945616116,0,1953,1954 days 00:00:00,1000.0,1352.7973652922303,35.27973652922303,1048.7737825691415,100.0,152.13857573510703,28.273427642636918,858 days 00:00:00,71,0.0,21.886757454532273,-13.183271528634483,4.316094418559226,-3.2528601240620345,1 days 00:00:00,1 days 00:00:00,4.968976975946902,0.36731569710224937,0.2053819656964839,1.3533951491191678,8.392418107235393,181.78230950837528,3.8407159637165584,0.35238095238095235,-0.0009990009990008138,,,0.00021257107284060317,0.053567910355832,0.3527973652922287,0.03973961659689196,0.17551384436136197,0,71,1953,,,,
Median Win Rate [%],SOL-USD_BTC-USD,MACD,18,29,8,false,false,None,0,60,0.9132970379477445,48.333333333333336,1.497333108064238,1.0730295634543099,1.1988977579900697,-0.9328005475109402,0 days 23:59:59.999999999,0.030721966205837174,0.9216589861751153,1.8433179723502306,0.9889673395892258,0,1953,1954 days 00:00:00,1000.0,1704.7702397352657,70.47702397352657,1048.7737825691415,100.0,187.44554601345817,20.095069269005943,564 days 00:00:00,60,0.0,21.886757454532262,-13.183271528634489,5.278795765166587,-2.8613968833087884,1 days 00:00:00,1 days 00:00:00,11.74617066225445,0.5760654676029522,0.5214027649516225,1.7029438774073498,8.77653420826668,195.84195506727718,5.343720442898926,0.3186813186813187,0.0,,,0.00032951774725308356,0.08303847230777706,0.7047702397352651,0.07121604829351802,0.1734817004531142,0,60,1953,,,,
Mean Avg Losing Trade [%],SOL-USD_BTC-USD,MACD,18,30,7,false,false,None,0,62,0.9065619918858254,50.0,1.3858852093841842,0.9052497875539327,0.9621899574502764,-0.9463571344710362,1 days 00:00:00,0.031746031746031744,0.9523809523809524,1.9047619047619049,0.8621426548132693,0,1953,1954 days 00:00:00,1000.0,1562.5923098865921,56.25923098865921,1048.7737825691415,100.0,192.15936558211376,20.257407347268646,564 days 00:00:00,62,0.0,21.88675745453227,-13.183271528634494,4.898641261404301,-3.088141686296436,1 days 00:00:00,1 days 00:00:00,9.074069514299886,0.4934744326806408,0.42922684864808747,1.5679838089911717,7.938994730937977,186.77140469184718,4.703951426973517,0.3333333333333333,0.0,,,0.00028726550990039706,0.07239090849490006,0.562592309886591,0.05925261679317928,0.17654910992334186,0,62,1953,,,,
Median Total Fees Paid,SOL-USD_BTC-USD,MACD,6,27,21,false,false,None,0,61,0.9015115364225771,50.81967213114754,1.3901411140089168,0.8505899288274044,0.8728652683049996,-0.952547697647779,0 days 23:59:59.999999999,0.03123399897593446,0.9370199692780339,1.8740399385560678,0.7970197489780595,0,1953,1954 days 00:00:00,1000.0,1497.6673062955342,49.766730629553436,1048.7737825691415,100.0,167.8953863323504,20.09506926900594,564 days 00:00:00,61,0.0,21.886757454532287,-13.183271528634503,4.783455052572676,-3.2133706990427098,1 days 00:00:00,1 days 00:00:00,8.158480431074324,0.4563243985389605,0.38998558428514885,1.5215545047348644,7.820500607855975,187.11246094897746,4.4664987074475055,0.3406593406593406,0.0,,,0.0002655684726948083,0.0669232551190917,0.49766730629553435,0.05347117042060745,0.17650195839010147,0,61,1953,,,,
Mean Calmar Ratio,SOL-USD_BTC-USD,MACD,12,17,20,false,false,None,0,55,0.8921538707578971,49.09090909090909,1.5918872746204482,0.9196854257957372,1.1984466450952749,-0.9474966783526734,0 days 23:59:59.999999999,0.02816180235535074,0.8448540706605223,1.6897081413210446,0.7769999757106844,0,1953,1954 days 00:00:00,1000.0,1550.6410724151096,55.06410724151095,1048.7737825691415,100.0,149.89971873319925,22.43443839114923,810 days 00:00:00,55,0.0,18.21477027823024,-13.056799026912563,4.3490960634211815,-2.3872462604859415,1 days 00:00:00,1 days 00:00:00,10.01165586209289,0.582927022992943,0.38063120638670095,1.727496172576368,9.278949629477053,241.6795251157969,5.310451197179205,0.3253012048192771,0.0,,,0.00025889556256018494,0.0652416817651666,0.5506410724151074,0.05820429682409123,0.13469675115669472,0,55,1953,,,,
Median Sortino Ratio,SOL-USD_BTC-USD,MACD,11,26,13,false,false,None,0,57,0.8343004023399522,49.122807017543856,1.3392330452004668,0.8345467305266088,0.8073583446792726,-0.9575992132137165,0 days 23:59:59.999999999,0.029185867895545316,0.8755760368663595,1.751152073732719,0.7307091188942658,0,1953,1954 days 00:00:00,1000.0,1444.688335417582,44.4688335417582,1048.7737825691415,100.0,162.94570749514384,23.8643329758223,811 days 00:00:00,57,0.0,21.88675745453226,-13.18327152863449,4.9306339385316305,-3.1202960909954807,1 days 00:00:00,1 days 00:00:00,7.801549744168099,0.43284146316500993,0.29809131396332933,1.5100062482602903,7.621441206434988,205.3490973431832,4.637876333942321,0.3255813953488372,0.0,,,0.00024347419624212347,0.06135549745301511,0.44468833541758146,0.048589418302782184,0.17059676324675288,0,57,1953,,,,
Most Best Trade [%],SOL-USD_BTC-USD,MACD,6,9,7,false,false,None,0,140,0.8306550468388949,42.142857142857146,1.1144131389827714,0.36135415975008156,0.573062545527225,-0.9712481427427498,0 days 23:59:59.999999999,0.07168458781362007,2.1505376344086025,4.301075268817205,0.7771057198926486,0,1953,1954 days 00:00:00,1000.0,1301.5419409157425,30.154194091574254,1048.7737825691415,100.0,304.1400784618133,45.535980200835745,1183 days 00:00:00,140,0.0,38.17155305814065,-13.277800037405674,5.086026348286545,-3.080073730665368,1 days 00:00:00,1 days 00:00:00,2.15387100654101,0.3027641856028233,0.11081795457234939,1.1981120930098101,8.317715138710406,190.22238248908812,4.393077674369305,0.2727272727272727,-0.0009990009990009643,,,0.0002589742496366301,0.06526151090843078,0.3015419409157445,0.03457323209854635,0.259417210723992,0,140,1953,,,,
Mean Avg Winning Trade [%],SOL-USD_BTC-USD,MACD,14,34,6,false,false,None,0,72,0.7694180142680449,43.05555555555556,1.1590866916063851,0.4587592063558874,0.5253501375808567,-0.9781343360239477,1 days 00:00:00,0.03686635944700461,1.1059907834101383,2.2119815668202767,0.5073834540341612,0,1953,1954 days 00:00:00,1000.0,1229.3213511655008,22.932135116550093,1048.7737825691415,100.0,174.28270761416258,25.29027629930445,1209 days 00:00:00,72,0.0,21.886757454532262,-13.183271528634494,4.9134724028210535,-2.9094385763372874,1 days 00:00:00,1 days 00:00:00,3.185018766187511,0.2800114105838281,0.1554736981989511,1.2696329163427533,7.355273181206376,166.5094531519676,4.270583445880171,0.29729729729729726,-0.0009990009990008238,,,0.0001690780740266977,0.04260767465472782,0.22932135116549857,0.026984316029561084,0.18312948132240744,0,72,1953,,,,
Most Max Drawdown [%],SOL-USD_BTC-USD,MACD,5,9,5,false,false,None,0,162,0.76425316825409,43.82716049382716,0.9455620245087871,0.05679457694123058,0.09580657739155556,-1.0103339014384334,0 days 23:59:59.999999999,0.08294930875576037,2.4884792626728114,4.976958525345623,0.14133212695052771,0,1953,1954 days 00:00:00,1000.0,891.6207509971761,-10.837924900282395,1048.7737825691415,100.0,202.83748933483227,64.66966430802181,1836 days 00:00:00,162,0.0,21.886757454532287,-14.70995759486075,4.314490394096822,-3.2651439177625816,1 days 00:00:00,1 days 00:00:00,-0.6690077098939788,0.06150151879226315,-0.03278241013334263,1.03029197301046,1.979278436792819,57.774374732863194,3.606021905536613,0.2857142857142857,-0.0009990009990009708,,,0.00004716942313543066,0.011886694630128527,-0.10837924900282359,-0.014685385675976215,0.23260627514118726,0,162,1953,,,,
Least Worst Trade [%],SOL-USD_BTC-USD,MACD,5,8,5,false,false,None,0,170,0.7588122521202841,41.76470588235294,1.007354447416216,0.14462922621448926,0.2547035200647555,-0.9983254051631487,0 days 23:59:59.999999999,0.08704557091653865,2.61136712749616,5.22273425499232,0.3776800070117231,0,1953,1954 days 00:00:00,1000.0,1017.5627116131517,1.7562711613151691,1048.7737825691415,100.0,259.6711712197527,58.923443692347114,1836 days 00:00:00,170,0.0,21.886757454532297,-14.709957594860763,4.689990818628263,-3.1151755521832682,1 days 00:00:00,1 days 00:00:00,0.10331006831265555,0.1555135829957316,0.005528305944873409,1.0779735236598367,2.7270165197452543,57.43109678335278,4.0124570047338395,0.26865671641791045,-0.0009990009990010734,,,0.00012591582125612063,0.0317307869565424,0.017562711613151594,0.0022478593534698277,0.24556059527316162,0,170,1953,,,,
Mean Sharpe Ratio,SOL-USD_BTC-USD,MACD,9,26,17,false,false,None,0,59,0.7380584402969061,42.3728813559322,1.3318823368133867,0.7606251623377638,0.8158585670740638,-0.9607965792465957,0 days 23:59:59.999999999,0.030209933435739886,0.9062980030721967,1.8125960061443933,0.6893530657131807,0,1953,1954 days 00:00:00,1000.0,1411.155198731974,41.115519873197385,1048.7737825691415,100.0,159.1647473146255,19.26154777595802,810 days 00:00:00,59,0.0,21.886757454532265,-13.056799026912575,5.497118567948976,-2.722090577082245,1 days 00:00:00,1 days 00:00:00,6.96873218189787,0.41355720381563105,0.3449817227220226,1.4722256939230756,8.641311609827603,209.46583623839135,5.476679581393843,0.26881720430107525,0.0,,,0.00022969692263982656,0.05788362450523629,0.4111551987319715,0.045418291155192136,0.16844816686243033,0,59,1953,,,,
Least Avg Losing Trade [%],SOL-USD_BTC-USD,MACD,9,16,18,false,false,None,0,66,0.6981613528079423,51.515151515151516,0.8873243056951435,-0.05505898692920885,-0.05091916778720398,-1.012583976441809,0 days 23:59:59.999999999,0.03379416282642089,1.0138248847926268,2.0276497695852536,-0.05582017108030391,0,1953,1954 days 00:00:00,1000.0,868.0225542736293,-13.197744572637065,1048.7737825691415,100.0,114.8760174267529,38.041940462391075,1952 days 00:00:00,66,0.0,18.214770278230237,-13.183271528634494,3.8153609778019018,-4.167380199456014,1 days 00:00:00,1 days 00:00:00,-1.9996582685813742,-0.03396776646319323,-0.06858813108235334,0.9734748734361972,2.676039544485497,140.27578398074823,2.805898164610214,0.3469387755102041,-0.0003496503496502701,,,-0.00001856345819209024,-0.004677991464406741,-0.13197744572637182,-0.018087979877763782,0.16574429775950902,0,66,1953,,,,
Median Sharpe Ratio,SOL-USD_BTC-USD,MACD,15,25,19,false,false,None,0,45,0.5578722425800089,42.22222222222222,1.4413686934401568,0.9904876707377206,0.9225997281941016,-0.9602428438374363,0 days 23:59:59.999999999,0.02304147465437788,0.6912442396313365,1.382488479262673,0.6846688968233092,0,1953,1954 days 00:00:00,1000.0,1416.9626305280397,41.696263052803964,1048.7737825691415,100.0,117.1651703034915,21.849827710380453,672 days 00:00:00,45,0.0,21.88675745453227,-12.240845782587185,6.277175177236039,-2.8728608917033585,1 days 00:00:00,1 days 00:00:00,9.265836233956435,0.4215792109519958,0.30786178369829426,1.5815405466581018,11.747927207535673,265.94238261622985,5.535391913303359,0.2857142857142857,0.0,,,0.00022812917445083408,0.057488551961610186,0.4169626305280394,0.0459721490090399,0.16411502559485353,0,45,1953,,,,
Most Avg Winning Trade [%],SOL-USD_BTC-USD,MACD,17,26,18,false,false,None,0,44,0.3124492398501388,34.090909090909086,0.9748338258242104,0.18229434366258834,0.13525877006948916,-1.0026193479480556,0 days 23:59:59.999999999,0.022529441884280594,0.6758832565284179,1.3517665130568357,0.12320969464138076,0,1953,1954 days 00:00:00,1000.0,972.5289654465281,-2.7471034553471894,1048.7737825691415,100.0,95.07261683548657,32.21420980645467,1704 days 00:00:00,44,0.0,21.88675745453229,-13.27539808833966,6.982956980592352,-3.335289778887289,1 days 00:00:00,1 days 00:00:00,-0.6243416943970992,0.07245952709711431,-0.016110207495170104,1.0816567755974398,9.487265870084398,238.39380744054142,4.867455490188481,0.22222222222222224,0.0,,,0.00004107137525869796,0.010349986565191887,-0.027471034553472884,-0.003585963256864555,0.1719057694465329,0,44,1953,,,,
Least Best Trade [%],SOL-USD_BTC-USD,MACD,15,33,20,false,false,None,0,37,0.12947413239802055,32.432432432432435,0.4295528819487223,-1.1133076304194802,-0.8747643533477921,-1.034401568639999,0 days 23:59:59.999999999,0.01894521249359959,0.5683563748079877,1.1367127496159755,-0.6327554888712867,0,1953,1954 days 00:00:00,1000.0,639.205367311162,-36.0794632688838,1048.7737825691415,100.0,52.98084172701293,38.64825273313795,1915 days 00:00:00,37,0.0,13.412566275908711,-10.883505676383649,3.352568894078816,-3.2569283621786624,1 days 00:00:00,1 days 00:00:00,-9.751206288887515,-0.6675896767677507,-0.20750746362558814,0.5014653966058338,0.6700983440242484,228.60326429945042,2.590904549130141,0.19354838709677422,0.0,,,-0.00021079163777801656,-0.053119492720060175,-0.36079463268883816,-0.05608219515078505,0.09576139597308678,0,37,1953,,,,
Least Avg Winning Trade [%],SOL-USD_BTC-USD,MACD,16,30,21,false,false,None,0,36,0.12223085068271787,33.33333333333333,0.44752330822432096,-1.0680404577565485,-0.8234966208026965,-1.0326844308585867,0 days 23:59:59.999999999,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.5906214512939439,0,1953,1954 days 00:00:00,1000.0,657.2142581732035,-34.278574182679655,1048.7737825691415,100.0,52.503661027078486,36.91973639515385,1915 days 00:00:00,36,0.0,13.412566275908736,-10.883505676383649,3.3525688940788148,-3.2783451336742293,1 days 00:00:00,1 days 00:00:00,-9.521826161855468,-0.6261734272523436,-0.20425883784318385,0.5186848426788715,0.7156324145946941,232.96204119095262,2.593424213394358,0.19999999999999998,0.0,,,-0.00019675465750071286,-0.04958217369017964,-0.34278574182679644,-0.05269384890272166,0.09529653076288624,0,36,1953,,,,
Least Total Return [%],SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Total Fees Paid,SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Win Rate [%],SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Profit Factor,SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Expectancy,SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Sharpe Ratio,SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Calmar Ratio,SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Omega Ratio,SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
Least Sortino Ratio,SOL-USD_BTC-USD,MACD,15,33,21,false,false,None,0,36,0.11202244200903418,25.0,0.35540729273890914,-1.4098074202966298,-1.0378860209186695,-1.0400331976576946,1 days 00:00:00,0.018433179723502304,0.5529953917050692,1.1059907834101383,-0.7796170066156478,0,1953,1954 days 00:00:00,1000.0,580.1423186420158,-41.98576813579842,1048.7737825691415,100.0,49.20701645341492,43.27322394618284,1915 days 00:00:00,36,0.0,13.41256627590873,-10.883505676383663,4.037786554449994,-3.225672078545504,1 days 00:00:00,1 days 00:00:00,-11.66271337105512,-0.8083582772820402,-0.22347769154413294,0.4232329760723732,0.25789196995703784,216.0020780660224,2.9626308325066124,0.14285714285714285,0.0,,,-0.0002597209351437166,-0.06544967565621658,-0.4198576813579842,-0.06781106510316148,0.09744280359207332,0,36,1953,,,,
