Date,Returns,Returns_Pct
2458,0.0,0.0
2459,0.0,0.0
2460,0.0,0.0
2461,0.0,0.0
2462,0.0,0.0
2463,0.0,0.0
2464,0.0,0.0
2465,0.0,0.0
2466,0.0,0.0
2467,0.0,0.0
2468,0.0,0.0
2469,0.0,0.0
2470,0.0,0.0
2471,0.0,0.0
2472,0.0,0.0
2473,0.0,0.0
2474,0.0,0.0
2475,0.0,0.0
2476,0.0,0.0
2477,0.0,0.0
2478,0.0,0.0
2479,0.0,0.0
2480,0.0,0.0
2481,0.0,0.0
2482,0.0,0.0
2483,0.0,0.0
2484,0.0,0.0
2485,0.0,0.0
2486,0.0,0.0
2487,0.0,0.0
2488,0.0,0.0
2489,0.0,0.0
2490,0.0,0.0
2491,0.0,0.0
2492,0.0,0.0
2493,0.0,0.0
2494,0.0,0.0
2495,0.0,0.0
2496,0.0,0.0
2497,0.0,0.0
2498,0.0,0.0
2499,0.0,0.0
2500,0.0,0.0
2501,0.0,0.0
2502,0.0,0.0
2503,0.0,0.0
2504,0.0,0.0
2505,0.0,0.0
2506,0.0,0.0
2507,0.0,0.0
2508,0.0,0.0
2509,-0.000999000999000955,-0.0999000999000955
2510,-0.03966975047450786,-3.966975047450786
2511,-0.019335866368471767,-1.9335866368471768
2512,-0.02675797936526181,-2.6757979365261813
2513,0.0417928931871004,4.17928931871004
2514,0.02822946527400853,2.822946527400853
2515,0.047638035877485926,4.763803587748592
2516,0.04062220829002837,4.062220829002837
2517,-0.01700527384683091,-1.7005273846830908
2518,0.05861633606895565,5.861633606895565
2519,-0.0168308923098387,-1.68308923098387
2520,0.0001887783887391631,0.018877838873916312
2521,-0.025559436362547597,-2.5559436362547596
2522,0.07574073458615996,7.574073458615996
2523,-0.014570550768322973,-1.4570550768322972
2524,-0.0010603958689597642,-0.10603958689597642
2525,-0.022159105674984445,-2.2159105674984447
2526,-0.02845646501173298,-2.845646501173298
2527,0.002367765389513757,0.2367765389513757
2528,0.04277544261522086,4.2775442615220856
2529,0.05611587247171754,5.611587247171753
2530,-0.008789842693619038,-0.8789842693619038
2531,0.008509476904035172,0.8509476904035171
2532,0.004551674225862562,0.45516742258625614
2533,-0.03713772529303884,-3.713772529303884
2534,0.026300020814285584,2.6300020814285583
2535,-0.04122830434622348,-4.122830434622348
2536,0.04508626296557412,4.508626296557412
2537,-0.003185280633781971,-0.3185280633781971
2538,-0.0014839825657210375,-0.14839825657210376
2539,-0.03634760928757933,-3.634760928757933
2540,0.0023738850726161636,0.23738850726161637
2541,0.035625563990475284,3.562556399047528
2542,0.00984083041772869,0.984083041772869
2543,0.014143210068944964,1.4143210068944965
2544,-0.0016141808032423754,-0.16141808032423755
2545,0.03621581213694169,3.6215812136941685
2546,0.01700612572858086,1.7006125728580859
2547,-0.11062160716956172,-11.062160716956173
2548,-0.015375366885328453,-1.5375366885328452
2549,0.006509485739778564,0.6509485739778563
2550,-0.03249548424732344,-3.249548424732344
2551,0.0070748487352049775,0.7074848735204977
2552,0.019066033632592447,1.9066033632592447
2553,-0.02388443815855515,-2.388443815855515
2554,0.047359261032512166,4.7359261032512165
2555,0.023015462091804363,2.301546209180436
2556,-0.00815728672613511,-0.815728672613511
2557,-0.010795386730801607,-1.0795386730801608
2558,0.021385589090024068,2.138558909002407
2559,-0.02108904407795896,-2.108904407795896
2560,-0.09344895316951952,-9.344895316951952
2561,-0.05018520674619922,-5.018520674619921
2562,0.07079311406361988,7.079311406361988
2563,0.030306477572448285,3.0306477572448287
2564,-0.04578111561282829,-4.578111561282829
2565,-0.0028748125280843293,-0.28748125280843295
2566,0.011516492054097814,1.1516492054097816
2567,-0.02349175293222753,-2.349175293222753
2568,0.0,0.0
2569,0.0,0.0
2570,0.0,0.0
2571,0.0,0.0
2572,0.0,0.0
2573,-0.0009990009990008546,-0.09990009990008546
2574,0.018940873580984355,1.8940873580984354
2575,0.04890588911725485,4.8905889117254855
2576,0.07467049829114673,7.467049829114673
2577,-0.02809653406297005,-2.809653406297005
2578,0.0030082765538103204,0.300827655381032
2579,0.018536499850279876,1.8536499850279875
2580,-0.003577422040362109,-0.3577422040362109
2581,0.049536840645852696,4.9536840645852696
2582,-0.025114999851183383,-2.511499985118338
2583,0.024268618342118103,2.4268618342118105
2584,-0.0013862839213726753,-0.13862839213726752
2585,0.07453440740995658,7.453440740995658
2586,-0.011393481667455222,-1.139348166745522
2587,0.01086243756414218,1.086243756414218
2588,0.007675599893030354,0.7675599893030354
2589,0.03604796772728399,3.604796772728399
2590,0.02693417510228819,2.693417510228819
2591,-0.057319313661295786,-5.7319313661295785
2592,-0.024399647264276264,-2.4399647264276263
2593,0.01155586391902787,1.1555863919027871
2594,-0.0075379375120809495,-0.753793751208095
2595,0.0346128236844362,3.4612823684436202
2596,-0.042449852663200574,-4.244985266320057
2597,-0.031167793762959667,-3.1167793762959666
2598,0.03658793903693349,3.6587939036933492
2599,0.02648913766352497,2.648913766352497
2600,-0.005449845794435628,-0.5449845794435628
2601,-0.009208042570786364,-0.9208042570786364
2602,-0.0051297477399966235,-0.5129747739996624
2603,0.03642353446805326,3.6423534468053265
2604,-0.004054563588107366,-0.40545635881073666
2605,-0.024103783966732205,-2.4103783966732206
2606,-0.005313959884109665,-0.5313959884109665
2607,0.00657341914612007,0.657341914612007
2608,0.02924722089691253,2.924722089691253
2609,0.06695154718111458,6.695154718111458
2610,-0.00880609637171718,-0.880609637171718
2611,-0.029513867421399397,-2.9513867421399396
2612,-0.0006965054346837212,-0.06965054346837213
2613,-0.012225096363245933,-1.2225096363245933
2614,0.004887870563917054,0.48878705639170533
2615,0.015469517787564245,1.5469517787564244
2616,-0.02915932332393233,-2.915932332393233
2617,-0.0534414533015094,-5.3441453301509405
2618,0.0034368574194389373,0.34368574194389373
2619,-0.0567498398980057,-5.6749839898005705
2620,0.020677857806173355,2.0677857806173354
2621,0.027144333086984235,2.7144333086984234
2622,-0.01619370466132399,-1.6193704661323989
2623,-0.04156594059648286,-4.1565940596482855
2624,0.022735855747423078,2.2735855747423077
2625,-0.022384387016602263,-2.2384387016602263
2626,0.0176660693740033,1.76660693740033
2627,-0.06468677053655505,-6.468677053655505
2628,0.023246554945143046,2.3246554945143045
2629,0.04439251004442501,4.439251004442501
2630,0.009748898117819047,0.9748898117819047
2631,-0.013858989986877757,-1.3858989986877757
2632,0.0039365085108059,0.39365085108059
2633,-0.014127065581786592,-1.4127065581786593
2634,0.0,0.0
2635,0.0,0.0
2636,0.0,0.0
2637,0.0,0.0
2638,0.0,0.0
2639,0.0,0.0
2640,0.0,0.0
2641,0.0,0.0
2642,0.0,0.0
2643,0.0,0.0
2644,0.0,0.0
2645,0.0,0.0
2646,0.0,0.0
2647,0.0,0.0
2648,0.0,0.0
2649,0.0,0.0
2650,0.0,0.0
2651,0.0,0.0
2652,0.0,0.0
2653,0.0,0.0
2654,0.0,0.0
2655,0.0,0.0
2656,0.0,0.0
2657,0.0,0.0
2658,0.0,0.0
2659,0.0,0.0
2660,0.0,0.0
2661,0.0,0.0
2662,0.0,0.0
2663,0.0,0.0
2664,0.0,0.0
2665,0.0,0.0
2666,0.0,0.0
2667,0.0,0.0
2668,0.0,0.0
2669,0.0,0.0
2670,0.0,0.0
2671,0.0,0.0
2672,0.0,0.0
2673,0.0,0.0
2674,0.0,0.0
2675,0.0,0.0
2676,0.0,0.0
2677,0.0,0.0
2678,0.0,0.0
2679,0.0,0.0
2680,0.0,0.0
2681,0.0,0.0
2682,0.0,0.0
2683,0.0,0.0
2684,0.0,0.0
2685,0.0,0.0
2686,0.0,0.0
2687,0.0,0.0
2688,0.0,0.0
2689,0.0,0.0
2690,0.0,0.0
2691,0.0,0.0
2692,0.0,0.0
2693,0.0,0.0
2694,0.0,0.0
2695,0.0,0.0
2696,0.0,0.0
2697,0.0,0.0
2698,0.0,0.0
2699,0.0,0.0
2700,0.0,0.0
2701,0.0,0.0
2702,0.0,0.0
2703,0.0,0.0
2704,0.0,0.0
2705,0.0,0.0
2706,0.0,0.0
2707,0.0,0.0
2708,0.0,0.0
2709,0.0,0.0
2710,0.0,0.0
2711,0.0,0.0
2712,0.0,0.0
2713,0.0,0.0
2714,0.0,0.0
2715,0.0,0.0
2716,0.0,0.0
2717,0.0,0.0
2718,0.0,0.0
2719,0.0,0.0
2720,0.0,0.0
2721,0.0,0.0
2722,0.0,0.0
2723,0.0,0.0
2724,0.0,0.0
2725,0.0,0.0
2726,0.0,0.0
2727,0.0,0.0
2728,0.0,0.0
2729,0.0,0.0
2730,0.0,0.0
2731,0.0,0.0
2732,0.0,0.0
2733,0.0,0.0
2734,0.0,0.0
2735,0.0,0.0
2736,0.0,0.0
2737,0.0,0.0
2738,0.0,0.0
2739,0.0,0.0
2740,0.0,0.0
2741,0.0,0.0
2742,0.0,0.0
2743,0.0,0.0
2744,0.0,0.0
2745,-0.0009990009990006917,-0.09990009990006918
2746,0.008821397620525834,0.8821397620525834
2747,0.0034295830938648633,0.3429583093864863
2748,0.05212631225612729,5.2126312256127285
2749,0.006567887358349967,0.6567887358349966
2750,0.007166154610999987,0.7166154610999986
2751,-0.008491735032190676,-0.8491735032190676
2752,-0.03238210822970229,-3.2382108229702293
2753,0.016315115388267562,1.6315115388267563
2754,-0.008917040798352415,-0.8917040798352415
2755,0.012745379989237362,1.2745379989237362
2756,0.0036403959498198133,0.36403959498198135
2757,-0.022879072809008104,-2.2879072809008103
2758,-0.05156849392240018,-5.156849392240018
2759,0.006876459247305295,0.6876459247305294
2760,-0.027955770794339686,-2.7955770794339685
2761,0.011693070951357867,1.1693070951357867
2762,-0.013427680050824375,-1.3427680050824375
2763,-0.06363225953812464,-6.363225953812464
2764,0.015315083892861214,1.5315083892861214
2765,0.02590630046515202,2.5906300465152023
2766,-0.029908006531745968,-2.9908006531745968
2767,0.014458202050727767,1.4458202050727766
2768,0.0,0.0
2769,0.0,0.0
2770,0.0,0.0
2771,0.0,0.0
2772,0.0,0.0
2773,0.0,0.0
2774,0.0,0.0
2775,0.0,0.0
2776,0.0,0.0
2777,0.0,0.0
2778,0.0,0.0
2779,0.0,0.0
2780,0.0,0.0
2781,0.0,0.0
2782,0.0,0.0
2783,0.0,0.0
2784,0.0,0.0
2785,0.0,0.0
2786,0.0,0.0
2787,0.0,0.0
2788,0.0,0.0
2789,0.0,0.0
2790,0.0,0.0
2791,0.0,0.0
2792,0.0,0.0
2793,0.0,0.0
2794,0.0,0.0
2795,0.0,0.0
2796,0.0,0.0
2797,0.0,0.0
2798,0.0,0.0
2799,0.0,0.0
2800,0.0,0.0
2801,0.0,0.0
2802,0.0,0.0
2803,0.0,0.0
2804,0.0,0.0
2805,0.0,0.0
2806,0.0,0.0
2807,0.0,0.0
2808,0.0,0.0
2809,0.0,0.0
2810,0.0,0.0
2811,0.0,0.0
2812,0.0,0.0
2813,0.0,0.0
2814,0.0,0.0
2815,0.0,0.0
2816,0.0,0.0
2817,0.0,0.0
2818,0.0,0.0
2819,0.0,0.0
2820,0.0,0.0
2821,0.0,0.0
2822,0.0,0.0
2823,0.0,0.0
2824,0.0,0.0
2825,0.0,0.0
2826,0.0,0.0
2827,0.0,0.0
2828,0.0,0.0
2829,0.0,0.0
2830,0.0,0.0
2831,0.0,0.0
2832,0.0,0.0
2833,0.0,0.0
2834,0.0,0.0
2835,0.0,0.0
2836,0.0,0.0
2837,0.0,0.0
2838,0.0,0.0
2839,0.0,0.0
2840,0.0,0.0
2841,0.0,0.0
2842,0.0,0.0
2843,0.0,0.0
2844,0.0,0.0
2845,0.0,0.0
2846,0.0,0.0
2847,0.0,0.0
2848,0.0,0.0
2849,0.0,0.0
2850,0.0,0.0
2851,0.0,0.0
2852,0.0,0.0
2853,0.0,0.0
2854,0.0,0.0
2855,0.0,0.0
2856,0.0,0.0
2857,0.0,0.0
2858,0.0,0.0
2859,0.0,0.0
2860,0.0,0.0
2861,0.0,0.0
2862,0.0,0.0
2863,0.0,0.0
2864,0.0,0.0
2865,0.0,0.0
2866,0.0,0.0
2867,0.0,0.0
2868,0.0,0.0
2869,0.0,0.0
2870,0.0,0.0
2871,0.0,0.0
2872,0.0,0.0
2873,0.0,0.0
2874,0.0,0.0
2875,0.0,0.0
2876,0.0,0.0
2877,0.0,0.0
2878,0.0,0.0
2879,0.0,0.0
2880,0.0,0.0
2881,0.0,0.0
2882,0.0,0.0
2883,0.0,0.0
2884,0.0,0.0
2885,0.0,0.0
2886,0.0,0.0
2887,0.0,0.0
2888,-0.0009990009990008893,-0.09990009990008893
2889,-0.007498615226969874,-0.7498615226969874
2890,-0.010510085263709048,-1.0510085263709048
2891,-0.022915307961199605,-2.2915307961199605
2892,-0.005281958173694117,-0.5281958173694117
2893,-0.1014987146739372,-10.14987146739372
2894,0.0,0.0
2895,0.0,0.0
2896,0.0,0.0
2897,0.0,0.0
2898,0.0,0.0
2899,0.0,0.0
2900,0.0,0.0
2901,0.0,0.0
2902,0.0,0.0
2903,0.0,0.0
2904,0.0,0.0
2905,0.0,0.0
2906,0.0,0.0
2907,0.0,0.0
2908,0.0,0.0
2909,0.0,0.0
2910,0.0,0.0
2911,0.0,0.0
2912,0.0,0.0
2913,0.0,0.0
2914,0.0,0.0
2915,0.0,0.0
2916,0.0,0.0
2917,0.0,0.0
2918,0.0,0.0
2919,0.0,0.0
2920,0.0,0.0
2921,0.0,0.0
2922,0.0,0.0
2923,0.0,0.0
2924,0.0,0.0
2925,0.0,0.0
2926,0.0,0.0
2927,0.0,0.0
2928,0.0,0.0
2929,0.0,0.0
2930,0.0,0.0
2931,0.0,0.0
2932,0.0,0.0
2933,0.0,0.0
2934,0.0,0.0
2935,0.0,0.0
2936,0.0,0.0
2937,0.0,0.0
2938,0.0,0.0
2939,0.0,0.0
2940,0.0,0.0
2941,0.0,0.0
2942,0.0,0.0
2943,0.0,0.0
2944,0.0,0.0
2945,0.0,0.0
2946,0.0,0.0
2947,0.0,0.0
2948,0.0,0.0
2949,0.0,0.0
2950,0.0,0.0
2951,0.0,0.0
2952,0.0,0.0
2953,0.0,0.0
2954,0.0,0.0
2955,0.0,0.0
2956,0.0,0.0
2957,0.0,0.0
2958,0.0,0.0
2959,0.0,0.0
2960,0.0,0.0
2961,0.0,0.0
2962,0.0,0.0
2963,0.0,0.0
2964,0.0,0.0
2965,0.0,0.0
2966,0.0,0.0
2967,-0.00099900099900097,-0.09990009990009699
2968,-0.015902620594443834,-1.5902620594443833
2969,0.0025042468919261912,0.2504246891926191
2970,0.04637519697968041,4.637519697968041
2971,0.006405611254872187,0.6405611254872187
2972,-0.016736843631552933,-1.6736843631552933
2973,-0.015466997985227462,-1.5466997985227462
2974,-0.10006131594948424,-10.006131594948425
2975,-0.1443467344440944,-14.434673444409441
2976,0.0,0.0
2977,0.0,0.0
2978,0.0,0.0
2979,0.0,0.0
2980,0.0,0.0
2981,0.0,0.0
2982,0.0,0.0
2983,0.0,0.0
2984,0.0,0.0
2985,0.0,0.0
2986,0.0,0.0
2987,0.0,0.0
2988,0.0,0.0
2989,0.0,0.0
2990,0.0,0.0
2991,0.0,0.0
2992,0.0,0.0
2993,0.0,0.0
2994,0.0,0.0
2995,0.0,0.0
2996,0.0,0.0
2997,0.0,0.0
2998,0.0,0.0
2999,0.0,0.0
3000,0.0,0.0
3001,0.0,0.0
3002,0.0,0.0
3003,0.0,0.0
3004,0.0,0.0
3005,0.0,0.0
3006,0.0,0.0
3007,0.0,0.0
3008,0.0,0.0
3009,0.0,0.0
3010,0.0,0.0
3011,0.0,0.0
3012,0.0,0.0
3013,0.0,0.0
3014,0.0,0.0
3015,0.0,0.0
3016,0.0,0.0
3017,0.0,0.0
3018,0.0,0.0
3019,0.0,0.0
3020,0.0,0.0
3021,0.0,0.0
3022,0.0,0.0
3023,0.0,0.0
3024,0.0,0.0
3025,0.0,0.0
3026,0.0,0.0
3027,0.0,0.0
3028,0.0,0.0
3029,0.0,0.0
3030,0.0,0.0
3031,0.0,0.0
3032,0.0,0.0
3033,0.0,0.0
3034,0.0,0.0
3035,0.0,0.0
3036,0.0,0.0
3037,0.0,0.0
3038,0.0,0.0
3039,0.0,0.0
3040,-0.0009990009990009114,-0.09990009990009113
3041,0.05357847423830914,5.357847423830914
3042,-0.004552757413617376,-0.4552757413617376
3043,0.013832516023570914,1.3832516023570913
3044,-0.0003832509199314133,-0.03832509199314133
3045,-0.02233952436883796,-2.233952436883796
3046,0.019238045679950348,1.9238045679950349
3047,0.07539125404137927,7.539125404137927
3048,0.004457126566322619,0.44571265663226184
3049,-0.002511630794474893,-0.2511630794474893
3050,0.009419529327844206,0.9419529327844206
3051,-0.012991945703908414,-1.2991945703908414
3052,0.0212661537590752,2.1266153759075204
3053,-0.0036803594082767377,-0.36803594082767377
3054,0.001995033911421427,0.1995033911421427
3055,-0.002064180955322073,-0.20641809553220727
3056,0.032281432079158,3.2281432079158
3057,-0.03930367092328358,-3.9303670923283582
3058,0.013097316769725299,1.3097316769725298
3059,0.025259482888651718,2.525948288865172
3060,-0.010617976926819704,-1.0617976926819703
3061,-0.0009606745041730092,-0.09606745041730093
3062,-0.005009723012217258,-0.5009723012217259
3063,-0.01612309690031049,-1.612309690031049
3064,-0.008518883333286426,-0.8518883333286426
3065,0.022151986720186864,2.2151986720186865
3066,-0.01396529032012156,-1.396529032012156
3067,-0.04883996317743467,-4.883996317743467
3068,-0.007693073387383569,-0.7693073387383569
3069,0.010146854341645344,1.0146854341645344
3070,-0.0037799985140054854,-0.37799985140054854
3071,0.0009132665684197331,0.0913266568419733
3072,0.01892430314565574,1.892430314565574
3073,0.09392266116037795,9.392266116037796
3074,-0.028154173176657096,-2.81541731766571
3075,0.03988096453648349,3.9880964536483487
3076,0.0030805588480080216,0.30805588480080215
3077,-0.012728023845912874,-1.2728023845912875
3078,0.020614650916729,2.0614650916729
3079,-0.015819911136450773,-1.5819911136450773
3080,-0.010128752044233663,-1.0128752044233664
3081,-0.009977804850634832,-0.9977804850634832
3082,-0.031292012896705294,-3.1292012896705295
3083,-0.0009807668166905575,-0.09807668166905575
3084,0.01664861477430244,1.6648614774302442
3085,-0.0016273269569351313,-0.16273269569351312
3086,-0.015963934701184353,-1.5963934701184352
3087,0.021566062197478943,2.156606219747894
3088,-0.007235050302163254,-0.7235050302163254
3089,-0.04740212916759242,-4.740212916759242
3090,-0.0004172164631155257,-0.04172164631155257
3091,0.0036756935285233885,0.3675693528523388
3092,-0.0002565512632864613,-0.02565512632864613
3093,-0.009362039617430686,-0.9362039617430685
3094,-0.02257851740628633,-2.257851740628633
3095,-0.0623931115860857,-6.2393111586085706
3096,-0.008632183779056552,-0.8632183779056551
3097,0.022051846825845017,2.205184682584502
3098,0.07422977009964407,7.4229770099644075
3099,0.09175187888693843,9.175187888693843
3100,0.022669294883089768,2.2669294883089766
3101,-0.01495644432237107,-1.495644432237107
3102,0.027766213062754248,2.7766213062754246
3103,0.09464577453171541,9.464577453171541
3104,-0.0167025946488911,-1.6702594648891098
3105,0.03978349375259396,3.978349375259396
3106,-0.009680894177838403,-0.9680894177838403
3107,0.014714466837708197,1.4714466837708198
3108,-0.030820008681536372,-3.0820008681536373
3109,0.03759177902540291,3.7591779025402907
3110,-0.029670654030738604,-2.9670654030738604
3111,5.171717355419157e-05,0.005171717355419157
3112,0.01817160831381605,1.8171608313816048
3113,-0.030521945117653267,-3.0521945117653266
3114,0.004725228944395048,0.4725228944395048
3115,0.03961806375531531,3.9618063755315314
3116,-0.011107450379285358,-1.1107450379285357
3117,0.015871042968584454,1.5871042968584455
3118,-0.002368427261150559,-0.23684272611505588
3119,-0.00745226498561497,-0.745226498561497
3120,-0.014507018470504974,-1.4507018470504973
3121,0.013597198261275804,1.3597198261275805
3122,0.00035126738464999127,0.03512673846499913
3123,-0.004749940528704053,-0.4749940528704053
3124,-0.00421768138955049,-0.421768138955049
3125,0.000785492277263115,0.0785492277263115
3126,0.013784839213681895,1.3784839213681894
3127,0.0465862182541067,4.65862182541067
3128,0.019629666758571633,1.9629666758571633
3129,-0.003175315803583182,-0.3175315803583182
3130,0.008627134839524752,0.8627134839524752
3131,0.0028498510889199435,0.28498510889199435
3132,-0.005484641300179402,-0.5484641300179403
3133,-0.0001035877568031977,-0.01035877568031977
3134,-0.02870857139617384,-2.870857139617384
3135,0.032348662229153925,3.2348662229153926
3136,-0.05180920518953676,-5.180920518953676
3137,-0.020008250880993006,-2.0008250880993006
3138,-0.03430852251833884,-3.4308522518338838
3139,0.01981858797984618,1.9818587979846178
3140,-0.00812852464725439,-0.812852464725439
3141,-0.0023936791297725535,-0.23936791297725535
3142,0.02841955147295382,2.841955147295382
3143,0.004066170397882081,0.40661703978820807
3144,0.03698050833184279,3.698050833184279
3145,-0.004530309937080682,-0.4530309937080682
3146,-0.00312790112030091,-0.312790112030091
3147,0.0006946806679245649,0.06946806679245648
3148,-0.04022160164248036,-4.022160164248036
3149,0.0209660330268974,2.09660330268974
3150,0.011358625646815739,1.1358625646815739
3151,-0.005467695268338085,-0.5467695268338085
3152,0.02380340782021545,2.3803407820215448
3153,-0.021323001096775037,-2.132300109677504
3154,-0.015556145829018717,-1.5556145829018717
3155,-0.02673363740925983,-2.673363740925983
3156,-0.0012817829272579286,-0.12817829272579287
3157,-0.001338437104578096,-0.1338437104578096
3158,-0.022481076150133176,-2.2481076150133177
3159,-0.007251596524522894,-0.7251596524522894
3160,-0.000780157321161148,-0.0780157321161148
3161,0.0054719279936016165,0.5471927993601616
3162,0.00973072680127992,0.973072680127992
3163,-0.005738415341494664,-0.5738415341494665
3164,0.013394867282656252,1.3394867282656253
3165,-0.02067950762275989,-2.0679507622759887
3166,0.0011564382562324143,0.11564382562324142
3167,0.0,0.0
3168,0.0,0.0
3169,0.0,0.0
3170,0.0,0.0
3171,0.0,0.0
3172,0.0,0.0
3173,0.0,0.0
3174,0.0,0.0
3175,0.0,0.0
3176,0.0,0.0
3177,0.0,0.0
3178,0.0,0.0
3179,0.0,0.0
3180,0.0,0.0
3181,0.0,0.0
3182,0.0,0.0
3183,0.0,0.0
3184,0.0,0.0
3185,0.0,0.0
3186,0.0,0.0
3187,0.0,0.0
3188,0.0,0.0
3189,0.0,0.0
3190,0.0,0.0
3191,0.0,0.0
3192,0.0,0.0
3193,0.0,0.0
3194,0.0,0.0
3195,0.0,0.0
3196,0.0,0.0
3197,0.0,0.0
3198,0.0,0.0
3199,0.0,0.0
3200,-0.0009990009990009541,-0.09990009990009541
3201,0.02618280743799841,2.618280743799841
3202,-0.0047815994828227,-0.47815994828227004
3203,-0.0022401478377375777,-0.22401478377375778
3204,-0.006861189753051001,-0.6861189753051001
3205,0.013776598074988692,1.377659807498869
3206,-0.019614010389286334,-1.9614010389286334
3207,0.011935868224670233,1.1935868224670232
3208,0.0010477918298796296,0.10477918298796296
3209,0.0037019798257575923,0.37019798257575925
3210,0.001003312450677132,0.10033124506771321
3211,0.017493679292688042,1.7493679292688042
3212,-0.012159843310882452,-1.2159843310882452
3213,-0.008558697540227303,-0.8558697540227302
3214,-0.019821224171432204,-1.9821224171432203
3215,0.01447466794344191,1.447466794344191
3216,-0.001638790260079619,-0.16387902600796192
3217,-0.004004505286051432,-0.4004505286051432
3218,0.008061862007427433,0.8061862007427433
3219,0.0067888891036588395,0.678888910365884
3220,-0.007488490028050258,-0.7488490028050258
3221,0.03568093437476372,3.5680934374763718
3222,-0.03628093459206993,-3.6280934592069927
3223,-0.0012613447789694566,-0.12613447789694565
3224,-0.0015406035785299488,-0.15406035785299488
3225,-0.0034131272874816107,-0.3413127287481611
3226,-0.009597533349379524,-0.9597533349379523
3227,0.0019212301525000821,0.19212301525000822
3228,-0.004075299643919728,-0.40752996439197287
3229,0.003918114071041401,0.39181140710414014
3230,-0.004578641136054734,-0.4578641136054734
3231,0.010504447141318441,1.050444714131844
3232,-0.030169086020877072,-3.016908602087707
3233,0.0017299501204296964,0.17299501204296963
3234,0.0043651529788249765,0.43651529788249765
3235,-0.004915119656712808,-0.4915119656712808
3236,0.003716332707559161,0.3716332707559161
3237,0.001284885528077458,0.1284885528077458
3238,-0.002779902682116445,-0.27799026821164446
3239,-0.0015438698273756177,-0.15438698273756177
3240,0.015245275282999866,1.5245275282999866
3241,-0.01764989082843691,-1.7649890828436912
3242,0.0009166006009862219,0.0916600600986222
3243,-0.003584394213347696,-0.35843942133476964
3244,-0.001099427076633048,-0.1099427076633048
3245,-9.347950838538702e-06,-0.0009347950838538702
3246,0.004776645775931061,0.4776645775931061
3247,0.02004463585314917,2.0044635853149173
3248,-0.006853508270246849,-0.6853508270246849
3249,-0.0044619647140477225,-0.44619647140477225
3250,-0.0010831598801987097,-0.10831598801987097
3251,0.0006207965516026986,0.06207965516026986
3252,-0.004523080645381858,-0.4523080645381858
3253,0.004286776125049364,0.4286776125049364
3254,-0.008096168172365937,-0.8096168172365936
3255,-0.016063173634291834,-1.6063173634291834
3256,-0.07190819234788559,-7.1908192347885596
3257,0.0,0.0
3258,0.0,0.0
3259,0.0,0.0
3260,0.0,0.0
3261,0.0,0.0
3262,0.0,0.0
3263,0.0,0.0
3264,0.0,0.0
3265,0.0,0.0
3266,0.0,0.0
3267,0.0,0.0
3268,0.0,0.0
3269,0.0,0.0
3270,0.0,0.0
3271,0.0,0.0
3272,0.0,0.0
3273,0.0,0.0
3274,0.0,0.0
3275,0.0,0.0
3276,0.0,0.0
3277,0.0,0.0
3278,0.0,0.0
3279,0.0,0.0
3280,0.0,0.0
3281,0.0,0.0
3282,0.0,0.0
3283,0.0,0.0
3284,0.0,0.0
3285,0.0,0.0
3286,0.0,0.0
3287,0.0,0.0
3288,0.0,0.0
3289,0.0,0.0
3290,0.0,0.0
3291,0.0,0.0
3292,0.0,0.0
3293,0.0,0.0
3294,0.0,0.0
3295,0.0,0.0
3296,0.0,0.0
3297,0.0,0.0
3298,0.0,0.0
3299,0.0,0.0
3300,0.0,0.0
3301,0.0,0.0
3302,0.0,0.0
3303,0.0,0.0
3304,0.0,0.0
3305,0.0,0.0
3306,-0.0009990009990008964,-0.09990009990008965
3307,0.0007958817661306574,0.07958817661306575
3308,-0.001206700034343441,-0.12067000343434411
3309,-0.01257959474412153,-1.257959474412153
3310,-0.006984500217130452,-0.6984500217130452
3311,-0.018900326735168314,-1.8900326735168314
3312,-0.00433595413666835,-0.43359541366683496
3313,0.003945769916393133,0.3945769916393133
3314,-2.4866332556365504e-05,-0.0024866332556365504
3315,0.011091823470242821,1.109182347024282
3316,0.05006744695824204,5.006744695824204
3317,-0.0036367703063566324,-0.36367703063566326
3318,-0.003075979201948638,-0.30759792019486376
3319,0.013818840741083695,1.3818840741083696
3320,0.03353583087020519,3.3535830870205188
3321,0.007932597562652768,0.7932597562652768
3322,0.0025230073950464945,0.25230073950464943
3323,0.103098905213463,10.3098905213463
3324,0.02464145540134472,2.464145540134472
3325,0.017736456610142944,1.7736456610142943
3326,-0.010033147199696708,-1.0033147199696708
3327,-0.007226928505637226,-0.7226928505637226
3328,0.005301518539129901,0.5301518539129901
3329,0.013168432293093668,1.3168432293093668
3330,-0.001045708641776516,-0.1045708641776516
3331,0.004794395311462529,0.47943953114625293
3332,0.022195613001625113,2.2195613001625114
3333,-0.014081557224217901,-1.40815572242179
3334,-0.005893770145759459,-0.5893770145759458
3335,0.010073356782761122,1.0073356782761123
3336,-0.0009360829177728448,-0.09360829177728448
3337,-0.000341928541615746,-0.034192854161574596
3338,0.01159309027960884,1.159309027960884
3339,0.005973294692089818,0.5973294692089818
3340,0.02910782732789259,2.9107827327892593
3341,0.016919893031732757,1.6919893031732758
3342,-0.004714533850007545,-0.4714533850007545
3343,-0.002249209321512632,-0.2249209321512632
3344,-0.014901395821212433,-1.4901395821212433
3345,-0.026428838121854845,-2.6428838121854845
3346,0.06592844558740307,6.592844558740307
