Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
2019-09-24,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-09-25,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-09-26,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-09-27,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-09-30,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-01,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-02,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-03,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-04,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-07,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-08,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-09,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-10,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-11,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-14,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-15,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-16,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-17,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-18,-0.2668898924480823,-26.68898924480823,15155.497704354299,11110.648552042021
2019-10-21,-0.2668908427303302,-26.68908427303302,15155.497704354299,11110.634150041595
2019-10-22,-0.2668974410211565,-26.689744102115647,15155.497704354299,11110.534149660125
2019-10-23,-0.2669011531933478,-26.69011531933478,15155.497704354299,11110.477889843001
2019-10-24,-0.26690210730256414,-26.690210730256414,15155.497704354299,11110.463429842963
2019-10-25,-0.2668943873564138,-26.68943873564138,15155.497704354299,11110.580429469122
2019-10-28,-0.26689174805266846,-26.689174805266845,15155.497704354299,11110.620429430975
2019-10-29,-0.26751064472945735,-26.751064472945735,15155.497704354299,11101.24074226667
2019-10-30,-0.2821116127857558,-28.21116127857558,15155.497704354299,10879.955804408088
2019-10-31,-0.2825179076812865,-28.25179076812865,15155.497704354299,10873.798203051581
2019-11-01,-0.278455782301008,-27.8455782301008,15155.497704354299,10935.361734927192
2019-11-04,-0.26846008207047356,-26.846008207047355,15155.497704354299,11086.85154682447
2019-11-05,-0.2730746425510284,-27.307464255102843,15155.497704354299,11016.915586054816
2019-11-06,-0.27186395718058726,-27.186395718058726,15155.497704354299,11035.264125407233
2019-11-07,-0.2780159398745944,-27.801593987459437,15155.497704354299,10942.02776581098
2019-11-08,-0.3085425298447915,-30.854252984479153,15155.497704354299,10479.382101595893
2019-11-11,-0.3122290838941404,-31.222908389414037,15155.497704354299,10423.510540164008
2019-11-12,-0.3122149636222493,-31.221496362224933,15155.497704354299,10423.724539912238
2019-11-13,-0.3122222216918174,-31.22222216918174,15155.497704354299,10423.614540255561
2019-11-14,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-15,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-18,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-19,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-20,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-21,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-22,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-25,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-26,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-27,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-11-29,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-12-02,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-12-03,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-12-04,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-12-05,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-12-06,-0.3122253667248723,-31.222536672487227,15155.497704354299,10423.566875714318
2019-12-09,-0.3122263716407015,-31.22263716407015,15155.497704354299,10423.551645714775
2019-12-10,-0.3122237322740302,-31.222373227403022,15155.497704354299,10423.591646630302
2019-12-11,-0.31223844644117793,-31.223844644117793,15155.497704354299,10423.368646103874
2019-12-12,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-13,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-16,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-17,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-18,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-19,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-20,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-23,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-24,-0.3122633010859733,-31.226330108597327,15155.497704354299,10422.991961591735
2019-12-26,-0.31226425816441417,-31.226425816441417,15155.497704354299,10422.977456591621
2019-12-27,-0.3122661716800805,-31.226617168008048,15155.497704354299,10422.948456309334
2019-12-30,-0.3122851880247187,-31.22851880247187,15155.497704354299,10422.660254141823
2019-12-31,-0.3122851880247187,-31.22851880247187,15155.497704354299,10422.660254141823
2020-01-02,-0.3122861402204194,-31.22861402204194,15155.497704354299,10422.645823142067
2020-01-03,-0.31229102289773897,-31.2291022897739,15155.497704354299,10422.57182373716
2020-01-06,-0.31228653608766455,-31.228653608766454,15155.497704354299,10422.639823576943
2020-01-07,-0.31282770554640615,-31.282770554640614,15155.497704354299,10414.438131087318
2020-01-08,-0.31836006029142166,-31.836006029142165,15155.497704354299,10330.592541449561
2020-01-09,-0.33161020276328534,-33.161020276328536,15155.497704354299,10129.780037634864
2020-01-10,-0.312648640714904,-31.2648640714904,15155.497704354299,10417.151947730079
2020-01-13,-0.31410948775535025,-31.410948775535026,15155.497704354299,10395.012083762183
2020-01-14,-0.2690045148644684,-26.90045148644684,15155.497704354299,11078.600396864906
2020-01-15,-0.2703640153594967,-27.036401535949672,15155.497704354299,11057.996490233436
2020-01-16,-0.27585242695252593,-27.585242695252592,15155.497704354299,10974.81688093473
2020-01-17,-0.26230922586576316,-26.230922586576316,15155.497704354299,11180.070833914771
2020-01-21,-0.2743987367337703,-27.43987367337703,15155.497704354299,10996.848279707923
2020-01-22,-0.2786890316627332,-27.868903166273316,15155.497704354299,10931.826724761024
2020-01-23,-0.29679324417782044,-29.679324417782045,15155.497704354299,10657.448373549476
2020-01-24,-0.29424323693341486,-29.424323693341485,15155.497704354299,10696.095002488151
2020-01-27,-0.263601896432167,-26.360189643216703,15155.497704354299,11160.479768113151
2020-01-28,-0.23399082614157773,-23.399082614157773,15155.497704354299,11609.250275925651
2020-01-29,-0.23676046272868023,-23.676046272868025,15155.497704354299,11567.275054987924
2020-01-30,-0.22406716256582174,-22.406716256582175,15155.497704354299,11759.648336466806
2020-01-31,-0.2345274503550543,-23.45274503550543,15155.497704354299,11601.117468890207
2020-02-03,-0.23830580285336841,-23.83058028533684,15155.497704354299,11543.854656275766
2020-02-04,-0.24571734394159622,-24.571734394159623,15155.497704354299,11431.529062327401
2020-02-05,-0.21717562617164202,-21.7175626171642,15155.497704354299,11864.09300046827
2020-02-06,-0.20950066019315988,-20.950066019315987,15155.497704354299,11980.410929736154
2020-02-07,-0.20513369035353665,-20.513369035353666,15155.497704354299,12046.594531115548
2020-02-10,-0.20113963977241278,-20.113963977241276,15155.497704354299,12107.126355528846
2020-02-11,-0.17793848816001967,-17.79384881600197,15155.497704354299,12458.751355528846
2020-02-12,-0.17016451981708958,-17.016451981708958,15155.497704354299,12576.569714903846
2020-02-13,-0.17753312010102582,-17.753312010102583,15155.497704354299,12464.894910216346
2020-02-14,-0.17108421752906214,-17.108421752906214,15155.497704354299,12562.631238341346
2020-02-18,-0.18230919479514182,-18.23091947951418,15155.497704354299,12392.511121153846
2020-02-19,-0.21586859250821544,-21.586859250821544,15155.497704354299,11883.901746153846
2020-02-20,-0.21751229522906654,-21.751229522906655,15155.497704354299,11858.990613341346
2020-02-21,-0.2123679032840828,-21.23679032840828,15155.497704354299,11936.956433653846
2020-02-24,-0.2147608699995263,-21.476086999952628,15155.497704354299,11900.689832091346
2020-02-25,-0.2351145220260034,-23.51145220260034,15155.497704354299,11592.220105528846
2020-02-26,-0.26950353566016205,-26.950353566016204,15155.497704354299,11071.037488341346
2020-02-27,-0.27246040420564377,-27.246040420564377,15155.497704354299,11026.22467388822
2020-02-28,-0.27246040420564377,-27.246040420564377,15155.497704354299,11026.22467388822
2020-03-02,-0.27246040420564377,-27.246040420564377,15155.497704354299,11026.22467388822
2020-03-03,-0.27246040420564377,-27.246040420564377,15155.497704354299,11026.22467388822
2020-03-04,-0.27246040420564377,-27.246040420564377,15155.497704354299,11026.22467388822
2020-03-05,-0.27246040420564377,-27.246040420564377,15155.497704354299,11026.22467388822
2020-03-06,-0.27306323323026044,-27.306323323026042,15155.497704354299,11017.088499989524
2020-03-09,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-10,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-11,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-12,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-13,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-16,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-17,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-18,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-19,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-20,-0.352738805665686,-35.2738805665686,15155.497704354299,9809.565544851317
2020-03-23,-0.3527394817899506,-35.27394817899506,15155.497704354299,9809.555297851577
2020-03-24,-0.35271031743007797,-35.271031743007796,15155.497704354299,9809.997298240676
2020-03-25,-0.3527285286447983,-35.27285286447983,15155.497704354299,9809.721298217788
2020-03-26,-0.3526862337755363,-35.26862337755363,15155.497704354299,9810.362298011794
2020-03-27,-0.35271414446141053,-35.27141444614105,15155.497704354299,9809.939297676101
2020-03-30,-0.3526882132376138,-35.26882132376138,15155.497704354299,9810.332298278823
2020-03-31,-0.35263635085294637,-35.26363508529464,15155.497704354299,9811.118298530593
2020-04-01,-0.3526674287284853,-35.266742872848525,15155.497704354299,9810.647297859206
2020-04-02,-0.35266017059599125,-35.26601705959912,15155.497704354299,9810.757298469558
2020-04-03,-0.35267508272822445,-35.26750827282245,15155.497704354299,9810.53129768373
2020-04-06,-0.3526500093111811,-35.26500093111811,15155.497704354299,9810.911297798171
2020-04-07,-0.3526389242102804,-35.26389242102804,15155.497704354299,9811.079298019424
2020-04-08,-0.3526040193663349,-35.26040193663349,15155.497704354299,9811.608298301711
2020-04-09,-0.35258805158811474,-35.25880515881148,15155.497704354299,9811.850297927871
2020-04-13,-0.3526100238248305,-35.26100238248305,15155.497704354299,9811.517297744766
2020-04-14,-0.352580925474295,-35.2580925474295,15155.497704354299,9811.958297729507
2020-04-15,-0.35260665867008023,-35.26066586700802,15155.497704354299,9811.568298339858
2020-04-16,-0.35259656333168127,-35.259656333168124,15155.497704354299,9811.721298217788
2020-04-17,-0.35258072750920944,-35.258072750920945,15155.497704354299,9811.961297988906
2020-04-20,-0.3525781541518754,-35.25781541518754,15155.497704354299,9812.000298500076
2020-04-21,-0.35260674255517377,-35.26067425551738,15155.497704354299,9811.567027019515
2020-04-22,-0.35260674255517377,-35.26067425551738,15155.497704354299,9811.567027019515
2020-04-23,-0.35260674255517377,-35.26067425551738,15155.497704354299,9811.567027019515
2020-04-24,-0.35310497105457406,-35.31049710545741,15155.497704354299,9804.01612614061
2020-04-27,-0.33695900210746416,-33.695900210746416,15155.497704354299,10048.71632145311
2020-04-28,-0.3362038547177659,-33.62038547177659,15155.497704354299,10060.16095598413
2020-04-29,-0.2706283280349375,-27.06283280349375,15155.497704354299,11053.990700087561
2020-04-30,-0.2800298256155193,-28.00298256155193,15155.497704354299,10911.506325087561
2020-05-01,-0.26642335127546823,-26.642335127546822,15155.497704354299,11117.719215712561
2020-05-04,-0.263263593922284,-26.326359392228397,15155.497704354299,11165.606911025061
2020-05-05,-0.25729770501590893,-25.72977050159089,15155.497704354299,11256.022926650061
2020-05-06,-0.2397666802067623,-23.976668020676232,15155.497704354299,11521.714332900061
2020-05-07,-0.19471657038810963,-19.471657038810964,15155.497704354299,12204.471168837561
2020-05-08,-0.20189895008859454,-20.189895008859455,15155.497704354299,12095.618629775061
2020-05-11,-0.28377485686472026,-28.377485686472028,15155.497704354299,10854.748512587561
2020-05-12,-0.2704013837806415,-27.04013837806415,15155.497704354299,11057.430153212561
2020-05-13,-0.23968581279076528,-23.968581279076528,15155.497704354299,11522.939918837561
2020-05-14,-0.20908738679075572,-20.908738679075572,15155.497704354299,11986.674293837561
2020-05-15,-0.23584496492994078,-23.584496492994077,15155.497704354299,11581.149879775061
2020-05-18,-0.20955893081487226,-20.955893081487226,15155.497704354299,11979.527809462561
2020-05-19,-0.20939642274862164,-20.939642274862162,15155.497704354299,11981.990700087561
2020-05-20,-0.22299338727228687,-22.299338727228687,15155.497704354299,11775.921935462966
2020-05-21,-0.25210966805807034,-25.210966805807033,15155.497704354299,11334.65020885469
2020-05-22,-0.2454467109864583,-24.54467109864583,15155.497704354299,11435.630639457717
2020-05-26,-0.26836185515294786,-26.836185515294787,15155.497704354299,11088.340224647536
2020-05-27,-0.24552619176589305,-24.552619176589303,15155.497704354299,11434.426068687453
2020-05-28,-0.2227835933009432,-22.278359330094318,15155.497704354299,11779.101467514052
2020-05-29,-0.22850514433536362,-22.85051443353636,15155.497704354299,11692.388513946547
2020-06-01,-0.18047263852623338,-18.047263852623338,15155.497704354299,12420.345045471206
2020-06-02,-0.222545024746179,-22.254502474617897,15155.497704354299,11782.717092698113
2020-06-03,-0.21417175308099026,-21.417175308099026,15155.497704354299,11909.618192197815
2020-06-04,-0.20470416926771173,-20.470416926771172,15155.497704354299,12053.10413694574
2020-06-05,-0.21361925197137674,-21.361925197137673,15155.497704354299,11917.991621496216
2020-06-08,-0.2066204020142326,-20.66204020142326,15155.497704354299,12024.062675954834
2020-06-09,-0.2050273868502845,-20.502738685028447,15155.497704354299,12048.205613615051
2020-06-10,-0.20013106862597024,-20.013106862597024,15155.497704354299,12122.411753223434
2020-06-11,-0.23631024843640727,-23.631024843640727,15155.497704354299,11574.098276660934
2020-06-12,-0.2258148821275661,-22.58148821275661,15155.497704354299,11733.160776660934
2020-06-15,-0.2278037050715886,-22.78037050715886,15155.497704354299,11703.019175098434
2020-06-16,-0.22204195000894147,-22.20419500089415,15155.497704354299,11790.341440723434
2020-06-17,-0.22585373714895748,-22.58537371489575,15155.497704354299,11732.571909473434
2020-06-18,-0.2303678787386688,-23.036787873866878,15155.497704354299,11664.157846973434
2020-06-19,-0.23853800076570225,-23.853800076570224,15155.497704354299,11540.335581348434
2020-06-22,-0.2147381080939909,-21.47381080939909,15155.497704354299,11901.034800098434
2020-06-23,-0.21599570917607375,-21.599570917607373,15155.497704354299,11881.975229785934
2020-06-24,-0.23684938602178346,-23.684938602178345,15155.497704354299,11565.927378223434
2020-06-25,-0.240069133466038,-24.0069133466038,15155.497704354299,11517.130503223434
2020-06-26,-0.24679246976288718,-24.67924697628872,15155.497704354299,11415.234995410934
2020-06-29,-0.24494992562597667,-24.494992562597666,15155.497704354299,11443.159668848053
2020-06-30,-0.24843924211462315,-24.843924211462316,15155.497704354299,11390.277340814606
2020-07-01,-0.2424821279194219,-24.24821279194219,15155.497704354299,11480.560371324555
2020-07-02,-0.2494076701342868,-24.94076701342868,15155.497704354299,11375.60033218576
2020-07-06,-0.23275995200772848,-23.275995200772847,15155.497704354299,11627.904786035553
2020-07-07,-0.24089978801956513,-24.089978801956512,15155.497704354299,11504.541520044342
2020-07-08,-0.22928230985871786,-22.928230985871785,15155.497704354299,11680.61018364145
2020-07-09,-0.23920941594222492,-23.92094159422249,15155.497704354299,11530.159950181976
2020-07-10,-0.2391520873677655,-23.91520873677655,15155.497704354299,11531.02879326059
2020-07-13,-0.2414873414377317,-24.148734143773172,15155.497704354299,11495.636855564133
2020-07-14,-0.24151376027483035,-24.151376027483035,15155.497704354299,11495.236464939133
2020-07-15,-0.24483856023244577,-24.483856023244577,15155.497704354299,11444.847466814055
2020-07-16,-0.2488508583796132,-24.88508583796132,15155.497704354299,11384.039091455474
2020-07-17,-0.24758708998663767,-24.758708998663767,15155.497704354299,11403.19213043405
2020-07-20,-0.24672562918542765,-24.672562918542766,15155.497704354299,11416.24799762918
2020-07-21,-0.23282247307927115,-23.282247307927115,15155.497704354299,11626.957248079314
2020-07-22,-0.22289257245366342,-22.289257245366343,15155.497704354299,11777.449834215178
2020-07-23,-0.21922631318582875,-21.922631318582873,15155.497704354299,11833.013818132415
2020-07-24,-0.22216071913570695,-22.216071913570694,15155.497704354299,11788.541435495392
2020-07-27,-0.12622322522336518,-12.622322522336518,15155.497704354299,13242.521904245392
2020-07-28,-0.13137315868052085,-13.137315868052085,15155.497704354299,13164.472099557892
2020-07-29,-0.11899268389110343,-11.899268389110343,15155.497704354299,13352.104356807724
2020-07-30,-0.11828752105559517,-11.828752105559518,15155.497704354299,13362.791450542465
2020-07-31,-0.10427082995925173,-10.427082995925172,15155.497704354299,13575.221380275741
2020-08-03,-0.10936100684359279,-10.936100684359278,15155.497704354299,13498.077216190353
2020-08-04,-0.1120326482422514,-11.20326482422514,15155.497704354299,13457.587161106125
2020-08-05,-0.07632330407891014,-7.632330407891014,15155.497704354299,13998.78004459764
2020-08-06,-0.07416626662751118,-7.416626662751118,15155.497704354299,14031.471020740524
2020-08-07,-0.08593076192935077,-8.593076192935078,15155.497704354299,13853.174239200607
2020-08-10,-0.06767670548142465,-6.7676705481424655,15155.497704354299,14129.823549792305
2020-08-11,-0.09853015784716095,-9.853015784716094,15155.497704354299,13662.224123291984
2020-08-12,-0.08700799056195745,-8.700799056195745,15155.497704354299,13836.848303132072
2020-08-13,-0.07386430315411922,-7.386430315411922,15155.497704354299,14036.047427468315
2020-08-14,-0.07480809276393481,-7.480809276393481,15155.497704354299,14021.743826203361
2020-08-17,-0.042789860226556946,-4.278986022655695,15155.497704354299,14506.996075921073
2020-08-18,-0.06015906512780499,-6.015906512780499,15155.497704354299,14243.75713091375
2020-08-19,-0.07553943733150599,-7.553943733150599,15155.497704354299,14010.659935288444
2020-08-20,-0.06759935715231616,-6.759935715231616,15155.497704354299,14130.995802216545
2020-08-21,-0.08645646216190916,-8.645646216190917,15155.497704354299,13845.20699053289
2020-08-24,-0.07441750123171983,-7.441750123171984,15155.497704354299,14027.663435273185
2020-08-25,-0.10138049784021452,-10.138049784021453,15155.497704354299,13619.025802070631
2020-08-26,-0.09331553567207122,-9.331553567207122,15155.497704354299,13741.254317695631
2020-08-27,-0.10420041873764709,-10.420041873764708,15155.497704354299,13576.288497383131
2020-08-28,-0.08974345115158423,-8.974345115158423,15155.497704354299,13795.391036445631
2020-08-31,-0.0806167094768282,-8.06167094768282,15155.497704354299,13933.711348945631
2020-09-01,-0.06150429174067039,-6.150429174067039,15155.497704354299,14223.369552070631
2020-09-02,-0.09821996725277377,-9.821996725277376,15155.497704354299,13666.925216133131
2020-09-03,-0.17533635943511114,-17.533635943511115,15155.497704354299,12498.187911445631
2020-09-04,-0.1584444834254974,-15.844448342549741,15155.497704354299,12754.19269953157
2020-09-08,-0.1584444834254974,-15.844448342549741,15155.497704354299,12754.19269953157
2020-09-09,-0.1584444834254974,-15.844448342549741,15155.497704354299,12754.19269953157
2020-09-10,-0.1584444834254974,-15.844448342549741,15155.497704354299,12754.19269953157
2020-09-11,-0.1584444834254974,-15.844448342549741,15155.497704354299,12754.19269953157
2020-09-14,-0.1584444834254974,-15.844448342549741,15155.497704354299,12754.19269953157
2020-09-15,-0.15844551110536068,-15.844551110536068,15155.497704354299,12754.177124531761
2020-09-16,-0.1590433077259877,-15.90433077259877,15155.497704354299,12745.117219220178
2020-09-17,-0.16082774524827462,-16.08277452482746,15155.497704354299,12718.073180447594
2020-09-18,-0.16114487751248693,-16.114487751248692,15155.497704354299,12713.266883145348
2020-09-21,-0.19370939246928356,-19.370939246928355,15155.497704354299,12219.735451474206
2020-09-22,-0.19369661983779043,-19.369661983779043,15155.497704354299,12219.929027061478
2020-09-23,-0.19369661983779043,-19.369661983779043,15155.497704354299,12219.929027061478
2020-09-24,-0.19369661983779043,-19.369661983779043,15155.497704354299,12219.929027061478
2020-09-25,-0.19369661983779043,-19.369661983779043,15155.497704354299,12219.929027061478
2020-09-28,-0.19369661983779043,-19.369661983779043,15155.497704354299,12219.929027061478
2020-09-29,-0.19441217803565053,-19.441217803565053,15155.497704354299,12209.084386436478
2020-09-30,-0.19838099616593327,-19.838099616593325,15155.497704354299,12148.934972373978
2020-10-01,-0.20997141160956265,-20.997141160956264,15155.497704354299,11973.27645772554
2020-10-02,-0.20997141160956265,-20.997141160956264,15155.497704354299,11973.27645772554
2020-10-05,-0.20997141160956265,-20.997141160956264,15155.497704354299,11973.27645772554
2020-10-06,-0.20997141160956265,-20.997141160956264,15155.497704354299,11973.27645772554
2020-10-07,-0.2099724217380529,-20.99724217380529,15155.497704354299,11973.261148725525
2020-10-08,-0.2106210765466362,-21.06210765466362,15155.497704354299,11963.430462263123
2020-10-09,-0.20079946169015042,-20.07994616901504,15155.497704354299,12112.281923673645
2020-10-12,-0.16839681260841802,-16.8396812608418,15155.497704354299,12603.360197446838
2020-10-13,-0.1769416898417869,-17.69416898417869,15155.497704354299,12473.858330152527
2020-10-14,-0.17671580337296064,-17.671580337296064,15155.497704354299,12477.281752012268
2020-10-15,-0.1723599072446384,-17.23599072446384,15155.497704354299,12543.297525785461
2020-10-16,-0.1837982358756348,-18.37982358756348,15155.497704354299,12369.943962476746
2020-10-19,-0.15609596855755398,-15.609596855755397,15155.497704354299,12789.785611221329
2020-10-20,-0.14459644884776315,-14.459644884776315,15155.497704354299,12964.06655578424
2020-10-21,-0.08464774179337925,-8.464774179337924,15155.497704354299,13872.619047925964
2020-10-22,-0.0752516696894901,-7.5251669689490095,15155.497704354299,14015.021197126403
2020-10-23,-0.0775100936442947,-7.75100936442947,15155.497704354299,13980.793658063903
2020-10-26,-0.06808915697463966,-6.8089156974639655,15155.497704354299,14123.572642133728
2020-10-27,-0.029884463405080604,-2.9884463405080606,15155.497704354299,14702.58378782274
2020-10-28,-0.05515143920621052,-5.5151439206210515,15155.497704354299,14319.65019407274
2020-10-29,-0.044158883270410725,-4.415888327041072,15155.497704354299,14486.24785032274
2020-10-30,-0.036990550658919714,-3.6990550658919714,15155.497704354299,14594.88749876024
2020-11-02,-0.036728810863079144,-3.6728810863079144,15155.497704354299,14598.85429563524
2020-11-03,-0.010348184423959898,-1.0348184423959899,15155.497704354299,14998.66581907274
2020-11-04,0.0,0.0,15182.07206907274,15182.07206907274
2020-11-05,0.0,0.0,16628.195502635972,16628.195502635972
2020-11-06,-0.0008163106109901192,-0.08163106109901191,16628.195502635972,16614.621730205552
2020-11-09,-0.014866327672338668,-1.4866327672338668,16628.195502635972,16380.995299694077
2020-11-10,-0.01735006591448298,-1.735006591448298,16628.195502635972,16339.695214626328
2020-11-11,0.0,0.0,16750.734713909165,16750.734713909165
2020-11-12,0.0,0.0,17325.216620800034,17325.216620800034
2020-11-13,0.0,0.0,17367.21446358873,17367.21446358873
2020-11-16,0.0,0.0,17766.68319832994,17766.68319832994
2020-11-17,0.0,0.0,18696.405120250718,18696.405120250718
2020-11-18,0.0,0.0,18855.48072945787,18855.48072945787
2020-11-19,0.0,0.0,18868.9797147484,18868.9797147484
2020-11-20,0.0,0.0,19673.7043241234,19673.7043241234
2020-11-23,-0.013079812289765498,-1.3079812289765498,19673.7043241234,19416.375964519517
2020-11-24,0.0,0.0,20162.366713878648,20162.366713878648
2020-11-25,-0.01850178376572866,-1.8501783765728659,20162.366713878648,19789.32696473314
2020-11-27,-0.09902902414465467,-9.902902414465467,20162.366713878648,18165.707213756577
2020-11-30,0.0,0.0,20690.29180848314,20690.29180848314
2020-12-01,-0.0398599931388222,-3.98599931388222,20690.29180848314,19865.576918956773
2020-12-02,-0.02063234027988608,-2.063234027988608,20690.29180848314,20263.402667400376
2020-12-03,-0.008774864185598174,-0.8774864185598175,20690.29180848314,20508.737307903306
2020-12-04,-0.0448300740403229,-4.48300740403229,20690.29180848314,19762.744494792954
2020-12-07,-0.02101759032349663,-2.1017590323496633,20690.29180848314,20255.431731578843
2020-12-08,-0.06331724869365975,-6.331724869365975,20690.29180848314,19380.23945650102
2020-12-09,-0.052066973128210146,-5.206697312821015,20690.29180848314,19613.01094087602
2020-12-10,-0.0660311951314271,-6.603119513142711,20690.29180848314,19324.08711275102
2020-12-11,-0.07599180334964967,-7.5991803349649665,20690.29180848314,19117.99922212602
2020-12-14,-0.018586125103583578,-1.8586125103583577,20690.29180848314,20305.73945650102
2020-12-15,-0.010348849273809052,-1.0348849273809053,20690.29180848314,20476.17109712602
2020-12-16,0.0,0.0,22369.69258150102,22369.69258150102
2020-12-17,0.0,0.0,23864.25703462602,23864.25703462602
2020-12-18,0.0,0.0,24197.05586275102,24197.05586275102
2020-12-21,-0.013839655045203784,-1.3839655045203785,24197.05586275102,23862.17695650102
2020-12-22,0.0,0.0,24842.091072124495,24842.091072124495
2020-12-23,-0.021782208075810102,-2.17822080758101,24842.091072124495,24300.975475353254
2020-12-24,-0.0019309597539392054,-0.19309597539392054,24842.091072124495,24794.12199406053
2020-12-28,0.0,0.0,28147.720367473616,28147.720367473616
2020-12-29,0.0,0.0,28424.95627216722,28424.95627216722
2020-12-30,0.0,0.0,29905.861900371565,29905.861900371565
2020-12-31,0.0,0.0,30066.487476390852,30066.487476390852
2021-01-04,0.0,0.0,33040.34783558275,33040.34783558275
2021-01-05,0.0,0.0,35061.20446018602,35061.20446018602
2021-01-06,0.0,0.0,37898.33005527879,37898.33005527879
2021-01-07,0.0,0.0,40450.529743236555,40450.529743236555
2021-01-08,0.0,0.0,41876.68515018846,41876.68515018846
2021-01-11,-0.12499958169814473,-12.499958169814473,41876.68515018846,36642.11702350999
2021-01-12,-0.16420565320575572,-16.420565320575573,41876.68515018846,35000.29671100999
2021-01-13,-0.0831605460242936,-8.31605460242936,41876.68515018846,38394.19714741136
2021-01-14,-0.03821566218174077,-3.8215662181740773,41876.68515018846,40276.33989719774
2021-01-15,-0.09474482460893745,-9.474482460893745,41876.68515018846,37909.08596043016
2021-01-19,-0.11275361627500279,-11.275361627500278,41876.68515018846,37154.937461895
2021-01-20,-0.12532024535637196,-12.532024535637195,41876.68515018846,36628.688692455304
2021-01-21,-0.23808109938086355,-23.808109938086357,41876.68515018846,31906.637911205307
2021-01-22,-0.1860220003337131,-18.60220003337131,41876.68515018846,34086.700411205304
2021-01-25,-0.20128990270783695,-20.128990270783696,41876.68515018846,33447.331270580304
2021-01-26,-0.19643142285155626,-19.643142285155626,41876.68515018846,33650.788301830304
2021-01-27,-0.2474694342583731,-24.74694342583731,41876.68515018846,31513.485567455307
