Date,Portfolio_Value,Normalized_Value
2019-05-13,9954.504161729827,9.954504161729826
2019-05-14,10134.005138292327,10.134005138292327
2019-05-15,10344.757091417327,10.344757091417327
2019-05-16,10024.48449635507,10.02448449635507
2019-05-17,9483.348824739469,9.483348824739469
2019-05-20,10117.705398798002,10.117705398798002
2019-05-21,10102.827953577054,10.102827953577055
2019-05-22,9819.462723016752,9.819462723016752
2019-05-23,10021.007996797574,10.021007996797575
2019-05-24,10126.54889893533,10.126548898935331
2019-05-28,10859.26423096658,10.85926423096658
2019-05-29,10798.63162159921,10.79863162159921
2019-05-30,10458.607973337186,10.458607973337186
2019-05-31,10713.562270402921,10.713562270402921
2019-06-03,10347.841344251647,10.347841344251647
2019-06-04,9846.603841157927,9.846603841157927
2019-06-05,9963.120290132536,9.963120290132537
2019-06-06,9960.915282579435,9.960915282579435
2019-06-07,10183.116016717924,10.183116016717925
2019-06-10,10139.435434671415,10.139435434671416
2019-06-11,10066.57920012094,10.06657920012094
2019-06-12,10284.576266618742,10.284576266618743
2019-06-13,10369.566468143476,10.369566468143475
2019-06-14,10832.462282831206,10.832462282831205
2019-06-17,11459.741814310088,11.459741814310087
2019-06-18,11221.585970575346,11.221585970575346
2019-06-19,11413.552759820952,11.413552759820952
2019-06-20,11667.213431055083,11.667213431055083
2019-06-21,12284.492915803923,12.284492915803924
2019-06-24,13150.524814302458,13.15052481430246
2019-06-25,13930.183251229299,13.930183251229298
2019-06-26,15155.497704354299,15.155497704354298
2019-06-27,13322.072899666799,13.322072899666798
2019-06-28,14546.598290291799,14.546598290291799
2019-07-01,12722.401024666799,12.722401024666798
2019-07-02,12940.943993416799,12.940943993416798
2019-07-03,14100.535790291799,14.100535790291799
2019-07-05,13117.726219979299,13.117726219979298
2019-07-08,14425.224266854299,14.425224266854299
2019-07-09,14713.078759041799,14.713078759041798
2019-07-10,14295.778954354299,14.295778954354299
2019-07-11,13497.928368416799,13.4979283684168
2019-07-12,13955.252587166799,13.955252587166799
2019-07-15,13034.356102791799,13.034356102791799
2019-07-16,11616.907860604299,11.616907860604298
2019-07-17,11833.068993416799,11.833068993416799
2019-07-18,12805.748680916799,12.805748680916798
2019-07-19,12669.986505916608,12.669986505916608
2019-07-22,12482.410529544843,12.482410529544843
2019-07-23,12040.004661968243,12.040004661968243
2019-07-24,11951.277864864362,11.951277864864362
2019-07-25,12051.139880588544,12.051139880588543
2019-07-26,12009.71479456712,12.00971479456712
2019-07-29,11658.44259207536,11.65844259207536
2019-07-30,11746.821912220013,11.746821912220014
2019-07-31,12226.380013874066,12.226380013874067
2019-08-01,12540.296029499066,12.540296029499066
2019-08-02,12658.683888843549,12.658683888843548
2019-08-05,13945.984404018414,13.945984404018414
2019-08-06,13618.658029010785,13.618658029010785
2019-08-07,14082.88283388902,14.08288283388902
2019-08-08,14107.513310840619,14.107513310840618
2019-08-09,14004.085606983197,14.004085606983198
2019-08-12,13523.769295146954,13.523769295146954
2019-08-13,13036.782162120831,13.036782162120831
2019-08-14,12192.564390489591,12.192564390489592
2019-08-15,12452.406187364591,12.452406187364591
2019-08-16,12515.199156114591,12.515199156114592
2019-08-19,13056.913999864591,13.056913999864591
2019-08-20,12904.092710802091,12.904092710802091
2019-08-21,12278.910093614591,12.278910093614591
2019-08-22,12271.915952989591,12.271915952989591
2019-08-23,12548.825132677091,12.548825132677091
2019-08-26,12511.680601427091,12.511680601427091
2019-08-27,12326.360288927091,12.326360288927091
2019-08-28,11885.52871763803,11.88552871763803
2019-08-29,11885.52871763803,11.88552871763803
2019-08-30,11885.514388637557,11.885514388637556
2019-09-03,11885.545387821212,11.885545387821212
2019-09-04,11874.294178008095,11.874294178008094
2019-09-05,11855.334217070595,11.855334217070595
2019-09-06,11633.103748320595,11.633103748320595
2019-09-09,11614.775623320595,11.614775623320595
2019-09-10,11395.762103882804,11.395762103882804
2019-09-11,11448.238215607656,11.448238215607656
2019-09-12,11437.914089097036,11.437914089097037
2019-09-13,11388.072010888112,11.388072010888113
2019-09-16,11304.486081017507,11.304486081017506
2019-09-17,11269.120596779836,11.269120596779835
2019-09-18,11215.809934372915,11.215809934372915
2019-09-19,11205.775519684805,11.205775519684805
2019-09-20,11110.68044023992,11.11068044023992
2019-09-23,11110.834440522207,11.110834440522208
2019-09-24,11110.648552042021,11.11064855204202
2019-09-25,11110.648552042021,11.11064855204202
2019-09-26,11110.648552042021,11.11064855204202
2019-09-27,11110.648552042021,11.11064855204202
2019-09-30,11110.648552042021,11.11064855204202
2019-10-01,11110.648552042021,11.11064855204202
2019-10-02,11110.648552042021,11.11064855204202
2019-10-03,11110.648552042021,11.11064855204202
2019-10-04,11110.648552042021,11.11064855204202
2019-10-07,11110.648552042021,11.11064855204202
2019-10-08,11110.648552042021,11.11064855204202
2019-10-09,11110.648552042021,11.11064855204202
2019-10-10,11110.648552042021,11.11064855204202
2019-10-11,11110.648552042021,11.11064855204202
2019-10-14,11110.648552042021,11.11064855204202
2019-10-15,11110.648552042021,11.11064855204202
2019-10-16,11110.648552042021,11.11064855204202
2019-10-17,11110.648552042021,11.11064855204202
2019-10-18,11110.648552042021,11.11064855204202
2019-10-21,11110.634150041595,11.110634150041594
2019-10-22,11110.534149660125,11.110534149660126
2019-10-23,11110.477889843001,11.110477889843
2019-10-24,11110.463429842963,11.110463429842962
2019-10-25,11110.580429469122,11.110580429469122
2019-10-28,11110.620429430975,11.110620429430975
2019-10-29,11101.24074226667,11.10124074226667
2019-10-30,10879.955804408088,10.879955804408088
2019-10-31,10873.798203051581,10.873798203051582
2019-11-01,10935.361734927192,10.935361734927191
2019-11-04,11086.85154682447,11.08685154682447
2019-11-05,11016.915586054816,11.016915586054816
2019-11-06,11035.264125407233,11.035264125407233
2019-11-07,10942.02776581098,10.94202776581098
2019-11-08,10479.382101595893,10.479382101595894
2019-11-11,10423.510540164008,10.423510540164008
2019-11-12,10423.724539912238,10.42372453991224
2019-11-13,10423.614540255561,10.423614540255562
2019-11-14,10423.566875714318,10.423566875714318
2019-11-15,10423.566875714318,10.423566875714318
2019-11-18,10423.566875714318,10.423566875714318
2019-11-19,10423.566875714318,10.423566875714318
2019-11-20,10423.566875714318,10.423566875714318
2019-11-21,10423.566875714318,10.423566875714318
2019-11-22,10423.566875714318,10.423566875714318
2019-11-25,10423.566875714318,10.423566875714318
2019-11-26,10423.566875714318,10.423566875714318
2019-11-27,10423.566875714318,10.423566875714318
2019-11-29,10423.566875714318,10.423566875714318
2019-12-02,10423.566875714318,10.423566875714318
2019-12-03,10423.566875714318,10.423566875714318
2019-12-04,10423.566875714318,10.423566875714318
2019-12-05,10423.566875714318,10.423566875714318
2019-12-06,10423.566875714318,10.423566875714318
2019-12-09,10423.551645714775,10.423551645714776
2019-12-10,10423.591646630302,10.423591646630303
2019-12-11,10423.368646103874,10.423368646103874
2019-12-12,10422.991961591735,10.422991961591736
2019-12-13,10422.991961591735,10.422991961591736
2019-12-16,10422.991961591735,10.422991961591736
2019-12-17,10422.991961591735,10.422991961591736
2019-12-18,10422.991961591735,10.422991961591736
2019-12-19,10422.991961591735,10.422991961591736
2019-12-20,10422.991961591735,10.422991961591736
2019-12-23,10422.991961591735,10.422991961591736
2019-12-24,10422.991961591735,10.422991961591736
2019-12-26,10422.977456591621,10.422977456591621
2019-12-27,10422.948456309334,10.422948456309333
2019-12-30,10422.660254141823,10.422660254141823
2019-12-31,10422.660254141823,10.422660254141823
2020-01-02,10422.645823142067,10.422645823142068
2020-01-03,10422.57182373716,10.42257182373716
2020-01-06,10422.639823576943,10.422639823576944
2020-01-07,10414.438131087318,10.414438131087318
2020-01-08,10330.592541449561,10.330592541449562
2020-01-09,10129.780037634864,10.129780037634864
2020-01-10,10417.151947730079,10.41715194773008
2020-01-13,10395.012083762183,10.395012083762184
2020-01-14,11078.600396864906,11.078600396864905
2020-01-15,11057.996490233436,11.057996490233435
2020-01-16,10974.81688093473,10.97481688093473
2020-01-17,11180.070833914771,11.18007083391477
2020-01-21,10996.848279707923,10.996848279707923
2020-01-22,10931.826724761024,10.931826724761024
2020-01-23,10657.448373549476,10.657448373549476
2020-01-24,10696.095002488151,10.696095002488152
2020-01-27,11160.479768113151,11.16047976811315
2020-01-28,11609.250275925651,11.609250275925652
2020-01-29,11567.275054987924,11.567275054987924
2020-01-30,11759.648336466806,11.759648336466805
2020-01-31,11601.117468890207,11.601117468890207
2020-02-03,11543.854656275766,11.543854656275766
2020-02-04,11431.529062327401,11.431529062327401
2020-02-05,11864.09300046827,11.864093000468271
2020-02-06,11980.410929736154,11.980410929736154
2020-02-07,12046.594531115548,12.046594531115549
2020-02-10,12107.126355528846,12.107126355528846
2020-02-11,12458.751355528846,12.458751355528847
2020-02-12,12576.569714903846,12.576569714903846
2020-02-13,12464.894910216346,12.464894910216346
2020-02-14,12562.631238341346,12.562631238341346
2020-02-18,12392.511121153846,12.392511121153847
2020-02-19,11883.901746153846,11.883901746153846
2020-02-20,11858.990613341346,11.858990613341346
2020-02-21,11936.956433653846,11.936956433653846
2020-02-24,11900.689832091346,11.900689832091347
2020-02-25,11592.220105528846,11.592220105528845
2020-02-26,11071.037488341346,11.071037488341346
2020-02-27,11026.22467388822,11.02622467388822
2020-02-28,11026.22467388822,11.02622467388822
2020-03-02,11026.22467388822,11.02622467388822
2020-03-03,11026.22467388822,11.02622467388822
2020-03-04,11026.22467388822,11.02622467388822
2020-03-05,11026.22467388822,11.02622467388822
2020-03-06,11017.088499989524,11.017088499989525
2020-03-09,9809.565544851317,9.809565544851317
2020-03-10,9809.565544851317,9.809565544851317
2020-03-11,9809.565544851317,9.809565544851317
2020-03-12,9809.565544851317,9.809565544851317
2020-03-13,9809.565544851317,9.809565544851317
2020-03-16,9809.565544851317,9.809565544851317
2020-03-17,9809.565544851317,9.809565544851317
2020-03-18,9809.565544851317,9.809565544851317
2020-03-19,9809.565544851317,9.809565544851317
2020-03-20,9809.565544851317,9.809565544851317
2020-03-23,9809.555297851577,9.809555297851578
2020-03-24,9809.997298240676,9.809997298240676
2020-03-25,9809.721298217788,9.809721298217788
2020-03-26,9810.362298011794,9.810362298011794
2020-03-27,9809.939297676101,9.8099392976761
2020-03-30,9810.332298278823,9.810332298278823
2020-03-31,9811.118298530593,9.811118298530593
2020-04-01,9810.647297859206,9.810647297859207
2020-04-02,9810.757298469558,9.810757298469557
2020-04-03,9810.53129768373,9.810531297683731
2020-04-06,9810.911297798171,9.810911297798171
2020-04-07,9811.079298019424,9.811079298019424
2020-04-08,9811.608298301711,9.811608298301712
2020-04-09,9811.850297927871,9.81185029792787
2020-04-13,9811.517297744766,9.811517297744766
2020-04-14,9811.958297729507,9.811958297729507
2020-04-15,9811.568298339858,9.811568298339859
2020-04-16,9811.721298217788,9.811721298217789
2020-04-17,9811.961297988906,9.811961297988907
2020-04-20,9812.000298500076,9.812000298500076
2020-04-21,9811.567027019515,9.811567027019516
2020-04-22,9811.567027019515,9.811567027019516
2020-04-23,9811.567027019515,9.811567027019516
2020-04-24,9804.01612614061,9.80401612614061
2020-04-27,10048.71632145311,10.04871632145311
2020-04-28,10060.16095598413,10.06016095598413
2020-04-29,11053.990700087561,11.05399070008756
2020-04-30,10911.506325087561,10.911506325087561
2020-05-01,11117.719215712561,11.117719215712562
2020-05-04,11165.606911025061,11.16560691102506
2020-05-05,11256.022926650061,11.256022926650061
2020-05-06,11521.714332900061,11.52171433290006
2020-05-07,12204.471168837561,12.20447116883756
2020-05-08,12095.618629775061,12.09561862977506
2020-05-11,10854.748512587561,10.85474851258756
2020-05-12,11057.430153212561,11.057430153212561
2020-05-13,11522.939918837561,11.522939918837562
2020-05-14,11986.674293837561,11.986674293837561
2020-05-15,11581.149879775061,11.581149879775062
2020-05-18,11979.527809462561,11.97952780946256
2020-05-19,11981.990700087561,11.981990700087561
2020-05-20,11775.921935462966,11.775921935462966
2020-05-21,11334.65020885469,11.33465020885469
2020-05-22,11435.630639457717,11.435630639457717
2020-05-26,11088.340224647536,11.088340224647537
2020-05-27,11434.426068687453,11.434426068687452
2020-05-28,11779.101467514052,11.779101467514053
2020-05-29,11692.388513946547,11.692388513946547
2020-06-01,12420.345045471206,12.420345045471205
2020-06-02,11782.717092698113,11.782717092698112
2020-06-03,11909.618192197815,11.909618192197815
2020-06-04,12053.10413694574,12.05310413694574
2020-06-05,11917.991621496216,11.917991621496215
2020-06-08,12024.062675954834,12.024062675954834
2020-06-09,12048.205613615051,12.048205613615051
2020-06-10,12122.411753223434,12.122411753223433
2020-06-11,11574.098276660934,11.574098276660933
2020-06-12,11733.160776660934,11.733160776660934
2020-06-15,11703.019175098434,11.703019175098435
2020-06-16,11790.341440723434,11.790341440723434
2020-06-17,11732.571909473434,11.732571909473434
2020-06-18,11664.157846973434,11.664157846973435
2020-06-19,11540.335581348434,11.540335581348433
2020-06-22,11901.034800098434,11.901034800098435
2020-06-23,11881.975229785934,11.881975229785935
2020-06-24,11565.927378223434,11.565927378223433
2020-06-25,11517.130503223434,11.517130503223434
2020-06-26,11415.234995410934,11.415234995410934
2020-06-29,11443.159668848053,11.443159668848054
2020-06-30,11390.277340814606,11.390277340814606
2020-07-01,11480.560371324555,11.480560371324554
2020-07-02,11375.60033218576,11.37560033218576
2020-07-06,11627.904786035553,11.627904786035554
2020-07-07,11504.541520044342,11.504541520044341
2020-07-08,11680.61018364145,11.680610183641448
2020-07-09,11530.159950181976,11.530159950181977
2020-07-10,11531.02879326059,11.53102879326059
2020-07-13,11495.636855564133,11.495636855564133
2020-07-14,11495.236464939133,11.495236464939133
2020-07-15,11444.847466814055,11.444847466814055
2020-07-16,11384.039091455474,11.384039091455474
2020-07-17,11403.19213043405,11.40319213043405
2020-07-20,11416.24799762918,11.41624799762918
2020-07-21,11626.957248079314,11.626957248079314
2020-07-22,11777.449834215178,11.777449834215178
2020-07-23,11833.013818132415,11.833013818132414
2020-07-24,11788.541435495392,11.788541435495391
2020-07-27,13242.521904245392,13.242521904245391
2020-07-28,13164.472099557892,13.164472099557893
2020-07-29,13352.104356807724,13.352104356807724
2020-07-30,13362.791450542465,13.362791450542465
2020-07-31,13575.221380275741,13.57522138027574
2020-08-03,13498.077216190353,13.498077216190353
2020-08-04,13457.587161106125,13.457587161106124
2020-08-05,13998.78004459764,13.998780044597641
2020-08-06,14031.471020740524,14.031471020740524
2020-08-07,13853.174239200607,13.853174239200607
2020-08-10,14129.823549792305,14.129823549792306
2020-08-11,13662.224123291984,13.662224123291985
2020-08-12,13836.848303132072,13.836848303132072
2020-08-13,14036.047427468315,14.036047427468315
2020-08-14,14021.743826203361,14.02174382620336
2020-08-17,14506.996075921073,14.506996075921073
2020-08-18,14243.75713091375,14.24375713091375
2020-08-19,14010.659935288444,14.010659935288444
2020-08-20,14130.995802216545,14.130995802216544
2020-08-21,13845.20699053289,13.84520699053289
2020-08-24,14027.663435273185,14.027663435273185
2020-08-25,13619.025802070631,13.619025802070631
2020-08-26,13741.254317695631,13.741254317695631
2020-08-27,13576.288497383131,13.576288497383132
2020-08-28,13795.391036445631,13.795391036445631
2020-08-31,13933.711348945631,13.933711348945632
2020-09-01,14223.369552070631,14.223369552070631
2020-09-02,13666.925216133131,13.666925216133132
2020-09-03,12498.187911445631,12.498187911445632
2020-09-04,12754.19269953157,12.75419269953157
2020-09-08,12754.19269953157,12.75419269953157
2020-09-09,12754.19269953157,12.75419269953157
2020-09-10,12754.19269953157,12.75419269953157
2020-09-11,12754.19269953157,12.75419269953157
2020-09-14,12754.19269953157,12.75419269953157
2020-09-15,12754.177124531761,12.754177124531761
2020-09-16,12745.117219220178,12.745117219220177
2020-09-17,12718.073180447594,12.718073180447595
2020-09-18,12713.266883145348,12.713266883145348
2020-09-21,12219.735451474206,12.219735451474206
2020-09-22,12219.929027061478,12.219929027061479
2020-09-23,12219.929027061478,12.219929027061479
2020-09-24,12219.929027061478,12.219929027061479
2020-09-25,12219.929027061478,12.219929027061479
2020-09-28,12219.929027061478,12.219929027061479
2020-09-29,12209.084386436478,12.209084386436478
2020-09-30,12148.934972373978,12.148934972373977
2020-10-01,11973.27645772554,11.97327645772554
2020-10-02,11973.27645772554,11.97327645772554
2020-10-05,11973.27645772554,11.97327645772554
2020-10-06,11973.27645772554,11.97327645772554
2020-10-07,11973.261148725525,11.973261148725525
2020-10-08,11963.430462263123,11.963430462263123
2020-10-09,12112.281923673645,12.112281923673645
2020-10-12,12603.360197446838,12.603360197446838
2020-10-13,12473.858330152527,12.473858330152527
2020-10-14,12477.281752012268,12.477281752012267
2020-10-15,12543.297525785461,12.543297525785462
2020-10-16,12369.943962476746,12.369943962476746
2020-10-19,12789.785611221329,12.789785611221328
2020-10-20,12964.06655578424,12.96406655578424
2020-10-21,13872.619047925964,13.872619047925964
2020-10-22,14015.021197126403,14.015021197126403
2020-10-23,13980.793658063903,13.980793658063904
2020-10-26,14123.572642133728,14.123572642133727
2020-10-27,14702.58378782274,14.70258378782274
2020-10-28,14319.65019407274,14.31965019407274
2020-10-29,14486.24785032274,14.486247850322739
2020-10-30,14594.88749876024,14.59488749876024
2020-11-02,14598.85429563524,14.59885429563524
2020-11-03,14998.66581907274,14.99866581907274
2020-11-04,15182.07206907274,15.18207206907274
2020-11-05,16628.195502635972,16.628195502635972
2020-11-06,16614.621730205552,16.614621730205553
2020-11-09,16380.995299694077,16.380995299694078
2020-11-10,16339.695214626328,16.339695214626328
2020-11-11,16750.734713909165,16.750734713909164
2020-11-12,17325.216620800034,17.325216620800035
2020-11-13,17367.21446358873,17.36721446358873
2020-11-16,17766.68319832994,17.766683198329943
2020-11-17,18696.405120250718,18.696405120250716
2020-11-18,18855.48072945787,18.85548072945787
2020-11-19,18868.9797147484,18.8689797147484
2020-11-20,19673.7043241234,19.6737043241234
2020-11-23,19416.375964519517,19.416375964519517
2020-11-24,20162.366713878648,20.162366713878647
2020-11-25,19789.32696473314,19.78932696473314
2020-11-27,18165.707213756577,18.165707213756576
2020-11-30,20690.29180848314,20.69029180848314
2020-12-01,19865.576918956773,19.865576918956773
2020-12-02,20263.402667400376,20.263402667400378
2020-12-03,20508.737307903306,20.508737307903306
2020-12-04,19762.744494792954,19.762744494792955
2020-12-07,20255.431731578843,20.25543173157884
2020-12-08,19380.23945650102,19.380239456501023
2020-12-09,19613.01094087602,19.613010940876023
2020-12-10,19324.08711275102,19.324087112751023
2020-12-11,19117.99922212602,19.117999222126024
2020-12-14,20305.73945650102,20.305739456501023
2020-12-15,20476.17109712602,20.47617109712602
2020-12-16,22369.69258150102,22.36969258150102
2020-12-17,23864.25703462602,23.86425703462602
2020-12-18,24197.05586275102,24.19705586275102
2020-12-21,23862.17695650102,23.86217695650102
2020-12-22,24842.091072124495,24.842091072124493
2020-12-23,24300.975475353254,24.300975475353255
2020-12-24,24794.12199406053,24.79412199406053
2020-12-28,28147.720367473616,28.147720367473617
2020-12-29,28424.95627216722,28.42495627216722
2020-12-30,29905.861900371565,29.905861900371566
2020-12-31,30066.487476390852,30.06648747639085
2021-01-04,33040.34783558275,33.04034783558274
2021-01-05,35061.20446018602,35.06120446018602
2021-01-06,37898.33005527879,37.89833005527879
2021-01-07,40450.529743236555,40.45052974323656
2021-01-08,41876.68515018846,41.87668515018846
2021-01-11,36642.11702350999,36.64211702350999
2021-01-12,35000.29671100999,35.000296711009995
2021-01-13,38394.19714741136,38.39419714741136
2021-01-14,40276.33989719774,40.27633989719774
2021-01-15,37909.08596043016,37.90908596043016
2021-01-19,37154.937461895,37.154937461895
2021-01-20,36628.688692455304,36.628688692455306
2021-01-21,31906.637911205307,31.90663791120531
2021-01-22,34086.700411205304,34.08670041120531
2021-01-25,33447.331270580304,33.44733127058031
2021-01-26,33650.788301830304,33.6507883018303
2021-01-27,31513.485567455307,31.51348556745531
2021-01-28,34547.036348705304,34.547036348705305
2021-01-29,35397.325411205304,35.3973254112053
2021-02-01,34618.05101770403,34.618051017704026
2021-02-02,36596.50029748918,36.596500297489186
2021-02-03,38563.62808221819,38.56362808221819
2021-02-04,38020.0446395302,38.0200446395302
2021-02-05,39242.32782739641,39.24232782739641
2021-02-08,47317.98407739641,47.31798407739641
2021-02-09,47625.81870264055,47.62581870264055
2021-02-10,46033.05082696916,46.033050826969166
2021-02-11,49027.74526971819,49.02774526971819
2021-02-12,48625.70179742815,48.62570179742815
2021-02-16,50312.694828922286,50.31269482892228
2021-02-17,53261.831547672286,53.26183154767229
2021-02-18,52792.620610172286,52.792620610172285
2021-02-19,57000.956547672286,57.00095654767229
2021-02-22,55320.144047672286,55.32014404767229
2021-02-23,49937.249516422286,49.937249516422284
2021-02-24,50818.155766422286,50.81815576642229
2021-02-25,48206.675297672286,48.206675297672284
2021-02-26,47452.585453922286,47.45258545392228
2021-03-01,50744.065922672286,50.744065922672284
2021-03-02,49491.812016422286,49.49181201642229
2021-03-03,51651.065922672286,51.65106592267229
2021-03-04,49673.991703922286,49.67399170392228
2021-03-05,50040.128422672286,50.04012842267228
2021-03-08,53359.347172672286,53.35934717267229
2021-03-09,55936.940922672286,55.936940922672285
2021-03-10,57121.29886142351,57.121298861423504
2021-03-11,58922.58917514421,58.92258917514421
2021-03-12,58447.58292667009,58.44758292667009
2021-03-15,57021.19330112077,57.021193301120775
2021-03-16,57914.4244259987,57.9144244259987
2021-03-17,59985.08661166765,59.98508661166765
2021-03-18,58969.219958225265,58.96921995822527
2021-03-19,59461.44942752458,59.461449427524585
2021-03-22,55638.69361392595,55.63869361392595
2021-03-23,55843.69167356493,55.843691673564926
2021-03-24,53879.01198606493,53.87901198606493
2021-03-25,52808.90651731493,52.80890651731493
2021-03-26,56242.05886106493,56.242058861064926
2021-03-29,58854.94557981493,58.85494557981493
2021-03-30,60022.43776731493,60.022437767314926
2021-03-31,60023.510512317676,60.02351051231768
2021-04-01,60202.963080371876,60.20296308037187
2021-04-05,60166.732390369434,60.16673239036943
2021-04-06,59299.615858997364,59.29961585899736
2021-04-07,57151.35598656084,57.15135598656084
2021-04-08,59429.763609851856,59.429763609851854
2021-04-09,59352.90238853838,59.35290238853838
2021-04-12,61002.07560631182,61.00207560631182
2021-04-13,64625.109511341114,64.62510951134111
2021-04-14,64220.043799366016,64.22004379936601
2021-04-15,64424.82520195391,64.42482520195391
2021-04-16,62678.88018382646,62.678880183826465
2021-04-19,56830.35674632646,56.830356746326466
2021-04-20,57579.12237132646,57.57912237132646
2021-04-21,55012.18096507646,55.01218096507646
2021-04-22,52868.36455882646,52.868364558826464
2021-04-23,52148.649812732714,52.148649812732714
2021-04-26,52148.649812732714,52.148649812732714
2021-04-27,52096.55325947324,52.09655325947325
2021-04-28,51899.260159210324,51.89926015921032
2021-04-29,50697.41185776989,50.69741185776989
2021-04-30,54668.62976490073,54.66862976490073
2021-05-03,54148.08866725086,54.14808866725086
2021-05-04,50487.664524240754,50.487664524240756
2021-05-05,54359.86609996739,54.35986609996739
2021-05-06,53387.20083575181,53.38720083575181
2021-05-07,54295.868055092586,54.29586805509258
2021-05-10,52879.12136699361,52.87912136699361
2021-05-11,53678.82144088047,53.67882144088047
2021-05-12,46481.337597349615,46.481337597349615
2021-05-13,46481.337597349615,46.481337597349615
2021-05-14,46481.337597349615,46.481337597349615
2021-05-17,46481.337597349615,46.481337597349615
2021-05-18,46481.337597349615,46.481337597349615
2021-05-19,46481.337597349615,46.481337597349615
2021-05-20,46481.337597349615,46.481337597349615
2021-05-21,46481.337597349615,46.481337597349615
2021-05-24,46481.29035235068,46.48129035235068
2021-05-25,46481.01235247275,46.48101235247275
2021-05-26,46482.32435274741,46.48232435274741
2021-05-27,46483.43035174033,46.48343035174033
2021-05-28,46481.0453534188,46.4810453534188
2021-06-01,46481.82135439536,46.48182135439536
2021-06-02,46483.89535189292,46.48389535189292
2021-06-03,46482.909351831884,46.482909351831886
2021-06-04,46482.51235247275,46.48251235247275
2021-06-07,46481.02635241172,46.48102635241172
2021-06-08,46479.98335314414,46.47998335314414
2021-06-09,46485.344353205175,46.48534435320518
2021-06-10,46484.910355097265,46.48491035509726
2021-06-11,46485.68935442588,46.48568935442588
2021-06-14,46493.894352442236,46.49389435244223
2021-06-15,46497.09935427329,46.49709935427329
2021-06-16,46496.0273518624,46.4960273518624
2021-06-17,46497.12635470054,46.497126354700534
2021-06-18,46498.69135714194,46.498691357141944
2021-06-21,46492.41235399863,46.49241235399863
2021-06-22,46489.3619830651,46.4893619830651
2021-06-23,46489.3619830651,46.4893619830651
2021-06-24,46489.3619830651,46.4893619830651
2021-06-25,46489.3619830651,46.4893619830651
2021-06-28,46489.3619830651,46.4893619830651
2021-06-29,46489.29508406302,46.48929508406302
2021-06-30,46488.84607893607,46.48884607893607
2021-07-01,46487.48208052298,46.48748208052298
2021-07-02,46485.9570828118,46.4859570828118
2021-07-06,46485.761653841466,46.485761653841465
2021-07-07,46485.761653841466,46.485761653841465
2021-07-08,46485.761653841466,46.485761653841465
2021-07-09,46485.761653841466,46.485761653841465
2021-07-12,46485.761653841466,46.485761653841465
2021-07-13,46485.761653841466,46.485761653841465
2021-07-14,46485.761653841466,46.485761653841465
2021-07-15,46485.761653841466,46.485761653841465
2021-07-16,46485.761653841466,46.485761653841465
2021-07-19,46485.761653841466,46.485761653841465
2021-07-20,46485.761653841466,46.485761653841465
2021-07-21,46485.761653841466,46.485761653841465
2021-07-22,46485.761653841466,46.485761653841465
2021-07-23,46485.707682840795,46.4857076828408
2021-07-26,46499.98668216941,46.49998668216941
2021-07-27,46455.390741587136,46.45539074158714
2021-07-28,47045.95958542869,47.04595958542869
2021-07-29,47056.311208963845,47.05631120896385
2021-07-30,49283.53621125266,49.28353621125267
2021-08-02,46251.112646341775,46.251112646341774
2021-08-03,45200.87480378196,45.20087480378196
2021-08-04,46799.9852430825,46.799985243082496
2021-08-05,47926.50501847312,47.92650501847312
2021-08-06,49876.76033616111,49.87676033616111
2021-08-09,53427.56368088767,53.42756368088767
2021-08-10,52645.468588114236,52.645468588114234
2021-08-11,52653.77405381248,52.65377405381248
2021-08-12,51485.7763960366,51.4857763960366
2021-08-13,54851.43585006187,54.85143585006187
2021-08-16,53062.59991256187,53.06259991256187
2021-08-17,51753.47491256187,51.75347491256187
2021-08-18,51859.30303756187,51.85930303756187
2021-08-19,53775.69366256187,53.77569366256187
2021-08-20,56397.29131881187,56.39729131881187
2021-08-23,56604.26397506187,56.60426397506187
2021-08-24,54764.23272506187,54.764232725061866
2021-08-25,56018.90460006187,56.018904600061866
2021-08-26,54000.33428756187,54.00033428756187
2021-08-27,56116.78350631187,56.11678350631187
2021-08-30,54113.09991256187,54.11309991256187
2021-08-31,54224.80303756187,54.22480303756187
2021-09-01,55905.14288131187,55.90514288131187
2021-09-02,56385.83819381187,56.38583819381187
2021-09-03,57083.49053756187,57.08349053756187
2021-09-07,53869.24444381187,53.869244443811866
2021-09-08,53149.50616256187,53.14950616256187
2021-09-09,53449.53741256187,53.44953741256187
2021-09-10,51942.02569381187,51.94202569381187
2021-09-13,52021.18975631187,52.02118975631187
2021-09-14,54150.60772506187,54.15060772506187
2021-09-15,55234.46319381187,55.23446319381187
2021-09-16,54841.47491256187,54.84147491256187
2021-09-17,54325.63506881187,54.32563506881187
2021-09-20,49901.91631881187,49.90191631881187
2021-09-21,47711.09764303062,47.71109764303062
2021-09-22,47711.09764303062,47.71109764303062
2021-09-23,47711.03598602912,47.711035986029124
2021-09-24,47709.317983709785,47.70931798370979
2021-09-27,47708.85398300788,47.70885398300788
2021-09-28,47706.67263527152,47.70667263527152
2021-09-29,47706.67263527152,47.70667263527152
2021-09-30,47706.614795271365,47.70661479527136
2021-10-01,47662.41961987985,47.662419619879856
2021-10-04,48647.18380478593,48.647183804785925
2021-10-05,51027.72377121817,51.02772377121817
2021-10-06,54835.408206703025,54.83540820670302
