Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
UHS_SMA_16_25_0_2012-08-20,UHS,SMA,16,25,0,2012-08-20 00:00:00,2012-10-23 00:00:00,40.380001068115234,43.58000183105469,1384.5105755730463,Long,4314.19138619245,0.07716792168439957,64.0,Big Winner,Closed,0.1555225015646588,0.02674595845683313,5.814803825993586,0.49618493084948767,,,
UHS_SMA_16_25_0_2012-11-29,UHS,SMA,16,25,0,2012-11-29 00:00:00,2012-11-30 00:00:00,44.810001373291016,45.06999969482422,1343.8165181810546,Long,228.6078090862062,0.0037964364037375155,1.0,Breakeven,Closed,0.0062485777887917714,0.0325820766441698,0.19177960499672092,0.6075680790190813,,,
UHS_SMA_16_25_0_2012-12-06,UHS,SMA,16,25,0,2012-12-06 00:00:00,2013-04-18 00:00:00,46.16999816894531,60.34000015258789,1309.1791607532898,Long,18411.630634603232,0.30460239426174346,133.0,Big Winner,Closed,0.43924625478840784,0.02447470864701102,17.946945196508025,0.6934661159683091,,,
UHS_SMA_16_25_0_2013-05-03,UHS,SMA,16,25,0,2013-05-03 00:00:00,2013-06-28 00:00:00,65.6500015258789,66.95999908447266,1200.8840063915186,Long,1413.9058877066316,0.017934311205145662,56.0,Winner,Closed,0.08971819120714916,0.012185880170047753,7.362471151461977,0.19989604074537531,,,
UHS_SMA_16_25_0_2013-07-23,UHS,SMA,16,25,0,2013-07-23 00:00:00,2013-08-30 00:00:00,67.77999877929688,67.75,1183.9854188789288,Long,-195.98365964701273,-0.0024421478468175236,38.0,Breakeven,Closed,0.07317791640308598,0.02685157461791118,2.725274679209058,-0.03337274367536565,,,
UHS_SMA_16_25_0_2013-09-19,UHS,SMA,16,25,0,2013-09-19 00:00:00,2013-12-26 00:00:00,73.51000213623047,80.58999633789062,1089.0319690942808,Long,7542.520201834366,0.09421703172244257,98.0,Big Winner,Closed,0.14038905448130654,0.017140553660920904,8.190462061991754,0.6711137992241981,,,
UHS_SMA_16_25_0_2014-01-14,UHS,SMA,16,25,0,2014-01-14 00:00:00,2014-02-05 00:00:00,85.69000244140625,78.19999694824219,1022.1697408755982,Long,-7823.580372312527,-0.08932075241551476,22.0,Big Loser,Closed,0.004551282279576479,0.10001166356231904,0.04550751499839311,-19.62540377166554,,,
UHS_SMA_16_25_0_2014-02-27,UHS,SMA,16,25,0,2014-02-27 00:00:00,2014-03-13 00:00:00,82.19999694824219,75.0999984741211,970.486203712234,Long,-7043.108040913821,-0.0882883058269826,14.0,Big Loser,Closed,0.007664293262798867,0.09245740579414483,0.08289539596063633,-11.519432098914917,,,
UHS_SMA_16_25_0_2014-04-07,UHS,SMA,16,25,0,2014-04-07 00:00:00,2014-04-23 00:00:00,77.8499984741211,76.5999984741211,934.3338784867342,Long,-1312.2252127893232,-0.018040462742142493,16.0,Loser,Closed,0.04200390926851402,0.061528593569846204,0.6826729952933493,-0.429494850748703,,,
UHS_SMA_16_25_0_2014-05-06,UHS,SMA,16,25,0,2014-05-06 00:00:00,2014-07-16 00:00:00,82.69000244140625,96.9800033569336,863.7921708447631,Long,12188.393367852785,0.17064131688383402,71.0,Big Winner,Closed,0.19591240137792268,0.015963232021423197,12.27272779816779,0.8710082449281006,,,
UHS_SMA_16_25_0_2014-07-29,UHS,SMA,16,25,0,2014-07-29 00:00:00,2014-09-18 00:00:00,109.04000091552734,112.55999755859375,766.7204068669263,Long,2528.9480173503093,0.030249418716967402,51.0,Winner,Closed,0.060528232013076326,0.03925163924578973,1.5420561580639922,0.499757182903218,,,
UHS_SMA_16_25_0_2014-11-07,UHS,SMA,16,25,0,2014-11-07 00:00:00,2014-11-10 00:00:00,97.93000030517578,97.80999755859375,879.501840029358,Long,-277.696324715998,-0.0032241677061355997,3.0,Breakeven,Closed,0.024303045501902196,0.02348619467569089,1.0347800415303878,-0.13266517177376985,,,
UHS_SMA_16_25_0_2014-12-03,UHS,SMA,16,25,0,2014-12-03 00:00:00,2015-01-22 00:00:00,105.86000061035156,110.37000274658203,810.997506722784,Long,3482.23849419622,0.04056085497938003,50.0,Winner,Closed,0.07330438401179895,0.03117327633413131,2.3515136242364973,0.5533209988211814,,,
UHS_SMA_16_25_0_2015-02-25,UHS,SMA,16,25,0,2015-02-25 00:00:00,2015-04-22 00:00:00,109.19000244140625,121.06999969482422,818.1239517699088,Long,9530.92907709974,0.10669234353697586,56.0,Big Winner,Closed,0.11777635610231355,0.0140122606931702,8.405235863169432,0.9058893233569827,,,
UHS_SMA_16_25_0_2015-04-23,UHS,SMA,16,25,0,2015-04-23 00:00:00,2015-05-13 00:00:00,122.5999984741211,119.8499984741211,806.2998792077941,Long,-2412.812071074728,-0.02440823845181284,20.0,Loser,Closed,0.006606893948365427,0.06394776864165712,0.10331703652379728,-3.694359050193554,,,
UHS_SMA_16_25_0_2015-05-22,UHS,SMA,16,25,0,2015-05-22 00:00:00,2015-07-30 00:00:00,126.80000305175783,141.44000244140625,760.5832805208067,Long,10930.919899256514,0.11334194825128632,69.0,Big Winner,Closed,0.13682957750122882,0.006466874409218441,21.158533294875824,0.8283439174565049,,,
UHS_SMA_16_25_0_2015-08-03,UHS,SMA,16,25,0,2015-08-03 00:00:00,2015-08-25 00:00:00,145.8000030517578,132.17999267578125,736.3646086646431,Long,-10233.988241284851,-0.09532229136353587,22.0,Big Loser,Closed,0.018998657163797235,0.09478742822325428,0.20043435632676315,-5.0173173052028455,,,
UHS_SMA_16_25_0_2015-11-18,UHS,SMA,16,25,0,2015-11-18 00:00:00,2015-12-01 00:00:00,124.44000244140625,125.33000183105469,780.6026664089934,Long,499.76476533789344,0.005144884063124749,13.0,Breakeven,Closed,0.008437764398611831,0.04797493654433313,0.1758785942491989,0.6097449300636052,,,
UHS_SMA_16_25_0_2016-02-17,UHS,SMA,16,25,0,2016-02-17 00:00:00,2016-02-18 00:00:00,107.73999786376953,107.31999969482422,906.2322735238762,Long,-575.5102060507274,-0.005894358447146847,1.0,Breakeven,Closed,0.013365532485224686,0.010673858814560318,1.2521743745563347,-0.44101186792691843,,,
UHS_SMA_16_25_0_2016-03-07,UHS,SMA,16,25,0,2016-03-07 00:00:00,2016-06-24 00:00:00,114.38999938964844,136.3000030517578,848.5228469329375,Long,18378.42248911493,0.1893462171101996,109.0,Big Winner,Closed,0.2218725851755641,0.03199576931762839,6.934435080244224,0.8534006892305919,,,
UHS_SMA_16_25_0_2016-07-13,UHS,SMA,16,25,0,2016-07-13 00:00:00,2016-08-02 00:00:00,136.61000061035156,125.27999877929688,844.9058623362866,Long,-9794.0573631105,-0.08485390365751841,20.0,Big Loser,Closed,0.015811460745617636,0.09106216518429325,0.17363370081985333,-5.366607489509585,,,
UHS_SMA_16_25_0_2016-09-20,UHS,SMA,16,25,0,2016-09-20 00:00:00,2016-10-11 00:00:00,122.50000000000001,121.08999633789062,862.3536104443203,Long,-1425.9824615698196,-0.013498723742426543,21.0,Loser,Closed,0.021714315609056005,0.027428576411033277,0.7916676127719598,-0.621650895448755,,,
UHS_SMA_16_25_0_2016-10-25,UHS,SMA,16,25,0,2016-10-25 00:00:00,2016-11-09 00:00:00,121.5999984741211,119.26000213623047,857.0210582522487,Long,-2211.84823041913,-0.021224147786895187,15.0,Loser,Closed,0.06258230538847954,0.13363487009794925,0.4683081993689904,-0.33913975612030156,,,
UHS_SMA_16_25_0_2016-11-25,UHS,SMA,16,25,0,2016-11-25 00:00:00,2016-12-09 00:00:00,123.16999816894531,112.06999969482422,828.1571998078828,Long,-9387.359352113554,-0.09202921685877546,14.0,Big Loser,Closed,0.03986363347488729,0.11301451957360623,0.3527301945386243,-2.3086008182558344,,,
UHS_SMA_16_25_0_2017-01-13,UHS,SMA,16,25,0,2017-01-13 00:00:00,2017-03-21 00:00:00,112.66999816894531,118.06999969482422,822.1011885906206,Long,4249.656046317024,0.04587966283858458,67.0,Winner,Closed,0.15150446082925093,0.02476258951689903,6.1182801873712735,0.3028271417717003,,,
UHS_SMA_16_25_0_2017-04-10,UHS,SMA,16,25,0,2017-04-10 00:00:00,2017-04-25 00:00:00,123.44999694824219,121.41999816894531,784.7027334434753,Long,-1785.0957455079094,-0.01842745103807341,15.0,Loser,Closed,0.004293288147375309,0.05346292942306202,0.08030401988266914,-4.292153334580859,,,
UHS_SMA_16_25_0_2017-05-15,UHS,SMA,16,25,0,2017-05-15 00:00:00,2017-05-25 00:00:00,121.8499984741211,117.30999755859375,780.3712663648056,Long,-3729.5198527152866,-0.03922167395492462,10.0,Loser,Closed,0.007550251788806585,0.05621664800903481,0.1343063319533593,-5.194750460252414,,,
UHS_SMA_16_25_0_2017-06-28,UHS,SMA,16,25,0,2017-06-28 00:00:00,2017-08-01 00:00:00,120.41999816894531,111.18000030517578,758.698263962472,Long,-7186.08485503491,-0.07865469196366619,34.0,Big Loser,Closed,0.04716824772914319,0.09267560374031662,0.5089607817534358,-1.6675347453085247,,,
UHS_SMA_16_25_0_2017-09-05,UHS,SMA,16,25,0,2017-09-05 00:00:00,2017-10-06 00:00:00,108.05000305175781,110.13999938964844,779.1164759868789,Long,1458.3551558051176,0.017323519505618175,31.0,Winner,Closed,0.0549744992525946,0.014160169972031438,3.8823332884547206,0.31511918691647867,,,
UHS_SMA_16_25_0_2017-10-20,UHS,SMA,16,25,0,2017-10-20 00:00:00,2017-10-24 00:00:00,112.8499984741211,111.5,758.8873462434631,Long,-1194.7531344302204,-0.013950806325940989,4.0,Loser,Closed,0.00894995259093498,0.021533011413668895,0.4156386869907875,-1.5587575670591995,,,
UHS_SMA_16_25_0_2017-12-05,UHS,SMA,16,25,0,2017-12-05 00:00:00,2018-02-20 00:00:00,105.94999694824219,117.18000030517578,797.044631648291,Long,8772.969322565683,0.10388743441924944,77.0,Big Winner,Closed,0.18744692007922775,0.018027334475978315,10.397927676385185,0.5542232135654167,,,
UHS_SMA_16_25_0_2018-03-07,UHS,SMA,16,25,0,2018-03-07 00:00:00,2018-04-03 00:00:00,126.19999694824219,118.04000091552734,738.5981272759119,Long,-6207.352993370095,-0.06659458188438297,27.0,Big Loser,Closed,0.015451640217090739,0.08486528798305053,0.18207255975112902,-4.309871376031917,,,
UHS_SMA_16_25_0_2018-04-26,UHS,SMA,16,25,0,2018-04-26 00:00:00,2018-04-27 00:00:00,115.0199966430664,114.33999633789062,756.4765441324156,Long,-687.9097357208182,-0.007906106109346138,1.0,Breakeven,Closed,0.0034776694275189166,0.03199443933732385,0.10869605780095547,-2.273392073089193,,,
UHS_SMA_16_25_0_2018-05-25,UHS,SMA,16,25,0,2018-05-25 00:00:00,2018-06-05 00:00:00,116.69000244140625,116.12999725341797,739.7609499306221,Long,-586.5011139693606,-0.006794285466582151,11.0,Breakeven,Closed,0.009169591845381216,0.023395349214294644,0.39194079820695993,-0.7409583306594478,,,
UHS_SMA_16_25_0_2018-07-25,UHS,SMA,16,25,0,2018-07-25 00:00:00,2018-09-18 00:00:00,118.12000274658205,127.7699966430664,725.8448176523735,Long,6825.920078370703,0.0796148296514229,55.0,Big Winner,Closed,0.12292580685269706,0.03208602122756927,3.8311327534457758,0.6476657073874321,,,
UHS_SMA_16_25_0_2018-10-08,UHS,SMA,16,25,0,2018-10-08 00:00:00,2018-10-15 00:00:00,126.33000183105467,122.91000366210938,732.6517176486873,Long,-2688.2736509644665,-0.029044867579005085,7.0,Loser,Closed,0.019789440067794407,0.04432833367334344,0.44642869307074046,-1.467695269775373,,,
UHS_SMA_16_25_0_2018-11-14,UHS,SMA,16,25,0,2018-11-14 00:00:00,2018-12-19 00:00:00,127.29000091552734,116.05999755859375,706.028000021954,Long,-8100.508723063662,-0.09013554303469345,35.0,Big Loser,Closed,0.09694401664333614,0.09364441891123633,1.0352353911793444,-0.9297690167543652,,,
UHS_SMA_16_25_0_2019-01-17,UHS,SMA,16,25,0,2019-01-17 00:00:00,2019-03-18 00:00:00,130.52000427246094,135.83999633789062,626.5544421199523,Long,3166.3756190523927,0.0387192146750921,60.0,Winner,Closed,0.08964140794707917,0.021759147060374275,4.119711480342247,0.4319344771776725,,,
UHS_SMA_16_25_0_2019-04-03,UHS,SMA,16,25,0,2019-04-03 00:00:00,2019-04-15 00:00:00,134.25,132.74000549316406,632.7083863617975,Long,-1124.3130033856364,-0.013236383704499649,12.0,Loser,Closed,0.0070018803829143385,0.016014852115339852,0.4372116790393323,-1.890404145834661,,,
UHS_SMA_16_25_0_2019-06-11,UHS,SMA,16,25,0,2019-06-11 00:00:00,2019-06-13 00:00:00,123.0,123.94999694824219,681.4464313455222,Long,479.0888360276117,0.00571582887230854,2.0,Breakeven,Closed,0.011707336922001916,0.012357696285092734,0.9473721195207431,0.4882262217607001,,,
UHS_SMA_16_25_0_2019-06-21,UHS,SMA,16,25,0,2019-06-21 00:00:00,2019-08-27 00:00:00,125.30999755859375,140.67999267578125,672.7038777722809,Long,10160.522818793803,0.12053312122913955,67.0,Big Winner,Closed,0.2591971619211925,0.018514082994371007,13.999999999999915,0.46502484956138135,,,
UHS_SMA_16_25_0_2019-09-12,UHS,SMA,16,25,0,2019-09-12 00:00:00,2019-10-04 00:00:00,152.9600067138672,146.1300048828125,617.4613597155789,Long,-4401.938742700747,-0.04660755445694576,22.0,Loser,Closed,0.025954404992544682,0.05628922746099088,0.4610900906488973,-1.7957473681378413,,,
UHS_SMA_16_25_0_2019-11-25,UHS,SMA,16,25,0,2019-11-25 00:00:00,2020-01-07 00:00:00,141.32000732421875,142.42999267578125,637.2017255812655,Long,526.4785917518772,0.0058465561048758686,43.0,Breakeven,Closed,0.03828182934429536,0.02313900440833433,1.6544285427642171,0.15272405224665953,,,
UHS_SMA_16_25_0_2020-01-14,UHS,SMA,16,25,0,2020-01-14 00:00:00,2020-01-15 00:00:00,145.4600067138672,144.3000030517578,622.6818437003907,Long,-902.7415161329798,-0.009966751030933368,1.0,Breakeven,Closed,0.0034373709399281452,0.01189337898032145,0.28901550565365414,-2.899527343750021,,,
UHS_SMA_16_25_0_2020-01-16,UHS,SMA,16,25,0,2020-01-16 00:00:00,2020-02-05 00:00:00,143.94000244140625,142.0,622.9919686524179,Long,-1386.7442651996316,-0.015464376866005556,20.0,Loser,Closed,0.030081990812924325,0.05009036120311426,0.6005544797519655,-0.5140742500114551,,,
UHS_SMA_16_25_0_2020-04-14,UHS,SMA,16,25,0,2020-04-14 00:00:00,2020-05-11 00:00:00,107.55000305175781,98.47000122070312,820.9028738011662,Long,-7622.922010800432,-0.08634143720905615,27.0,Big Loser,Closed,0.05550900438780619,0.11408650789676007,0.4865518755122014,-1.5554492133536268,,,
UHS_SMA_16_25_0_2020-06-03,UHS,SMA,16,25,0,2020-06-03 00:00:00,2020-06-19 00:00:00,104.43000030517578,96.69999694824219,772.5059814484891,Long,-6126.847955775082,-0.0759468862492565,16.0,Big Loser,Closed,0.09681126669354695,0.12649620842544362,0.765329395233274,-0.7844839639343218,,,
UHS_SMA_16_25_0_2020-07-22,UHS,SMA,16,25,0,2020-07-22 00:00:00,2020-09-09 00:00:00,106.01000213623047,111.22000122070312,703.2550811013524,Long,3511.1902250603703,0.0470971510282555,49.0,Winner,Closed,0.08895387336241668,0.04207149320439831,2.11435027823346,0.5294558769394094,,,
UHS_SMA_16_25_0_2020-09-16,UHS,SMA,16,25,0,2020-09-16 00:00:00,2020-09-29 00:00:00,121.48999786376953,102.52999877929688,642.5200145275988,Long,-12326.11621869621,-0.1579061603295718,13.0,Big Loser,Closed,0.012346695418350257,0.18124946111002574,0.06811990139300506,-12.789346054077273,,,
UHS_SMA_16_25_0_2020-10-20,UHS,SMA,16,25,0,2020-10-20 00:00:00,2021-01-20 00:00:00,112.72000122070314,131.6999969482422,583.2678501074374,Long,10927.858976194802,0.16621340956771563,92.0,Big Winner,Closed,0.2760822815842173,0.0831263541972094,3.3212364989475933,0.6020430163571115,,,
UHS_SMA_16_25_0_2021-02-22,UHS,SMA,16,25,0,2021-02-22 00:00:00,2021-04-12 00:00:00,131.77999877929688,139.25999450683594,581.7490933404979,Long,4193.803462333444,0.05470447564904301,49.0,Big Winner,Closed,0.07565640698935451,0.05144937655259743,1.4705019197270521,0.7230646791981594,,,
UHS_SMA_16_25_0_2021-04-16,UHS,SMA,16,25,0,2021-04-16 00:00:00,2021-06-17 00:00:00,146.13999938964844,151.8800048828125,553.2537908610383,Long,3010.7991015400453,0.0372381655372929,62.0,Winner,Closed,0.1120158422441258,0.028328995531265118,3.9541056837154787,0.33243659817453813,,,
UHS_SMA_16_25_0_2021-07-21,UHS,SMA,16,25,0,2021-07-21 00:00:00,2021-08-19 00:00:00,153.61000061035156,150.85000610351562,545.92995010594,Long,-1672.977499684161,-0.019949576859407184,29.0,Loser,Closed,0.07414881416829368,0.05969662217635171,1.2420939655387584,-0.26904782069917044,,,
UHS_SMA_16_25_0_2021-09-03,UHS,SMA,16,25,0,2021-09-03 00:00:00,2021-09-17 00:00:00,156.22000122070312,145.9199981689453,526.1105692822119,Long,-5577.899516250638,-0.06786674541225395,14.0,Big Loser,Closed,0.004928973668186685,0.07495843440254252,0.0657560914588619,-13.768940550502345,,,
UHS_SMA_16_25_0_2021-11-26,UHS,SMA,16,25,0,2021-11-26 00:00:00,2021-12-02 00:00:00,124.36000061035156,121.62000274658203,616.0876987005494,Long,-1839.6242325287008,-0.02401075790022059,6.0,Loser,Closed,0.01399161993590965,0.06537469615243181,0.2140219497660975,-1.7160813408457951,,,
UHS_SMA_16_25_0_2021-12-22,UHS,SMA,16,25,0,2021-12-22 00:00:00,2022-01-28 00:00:00,127.59999847412108,129.77999877929688,586.0413874183071,Long,1126.7350727334558,0.015067557452301473,37.0,Winner,Closed,0.07931036730094093,0.03401251089176779,2.3317998354580993,0.1899821923044191,,,
UHS_SMA_16_25_0_2022-02-14,UHS,SMA,16,25,0,2022-02-14 00:00:00,2022-03-31 00:00:00,132.22000122070312,144.9499969482422,574.0772114872192,Long,7148.883469853105,0.09418261695962125,45.0,Big Winner,Closed,0.1597337386340949,0.020798668693170475,7.679998224431818,0.5896225666849704,,,
UHS_SMA_16_25_0_2022-07-28,UHS,SMA,16,25,0,2022-07-28 00:00:00,2022-08-22 00:00:00,111.77999877929688,105.20999908447266,742.9435698573669,Long,-5042.3503508707645,-0.060717389218159695,25.0,Big Loser,Closed,0.01628197991321956,0.059849727272007505,0.27204768768987947,-3.7291158410570464,,,
UHS_SMA_16_25_0_2022-10-21,UHS,SMA,16,25,0,2022-10-21 00:00:00,2023-02-08 00:00:00,90.0,145.22000122070312,866.7657588212223,Long,47658.925617323584,0.6109420135498048,110.0,Big Winner,Closed,0.718333265516493,0.08333333333333333,8.619999186197917,0.8504994031016061,,,
UHS_SMA_16_25_0_2023-02-13,UHS,SMA,16,25,0,2023-02-13 00:00:00,2023-02-27 00:00:00,148.38999938964844,146.0399932861328,846.5545731762685,Long,-2238.65947070323,-0.017820851183155108,14.0,Loser,Closed,0.022171260190478305,0.027832097175010877,0.7966076020453403,-0.8037816087156142,,,
UHS_SMA_16_25_0_2023-04-05,UHS,SMA,16,25,0,2023-04-05 00:00:00,2023-05-22 00:00:00,128.6999969482422,135.24000549316406,958.6931816237328,Long,6016.824119079242,0.04876510249650171,47.0,Winner,Closed,0.18197357206126327,0.010567215560218689,17.220579160542584,0.2679790364288966,,,
UHS_SMA_16_25_0_2023-06-16,UHS,SMA,16,25,0,2023-06-16 00:00:00,2023-07-25 00:00:00,148.6199951171875,149.63999938964844,870.640742203095,Long,628.3799738388034,0.004856306699411554,39.0,Breakeven,Closed,0.06694935092135902,0.014802832865843392,4.522739095152553,0.07253702437109415,,,
UHS_SMA_16_25_0_2023-09-13,UHS,SMA,16,25,0,2023-09-13 00:00:00,2023-09-20 00:00:00,126.4000015258789,129.0500030517578,1028.658018252042,Long,2463.174622504206,0.0189442364904643,7.0,Winner,Closed,0.033148692732838825,0.009731039098775256,3.4064905501213025,0.5714927174698854,,,
UHS_SMA_16_25_0_2023-10-26,UHS,SMA,16,25,0,2023-10-26 00:00:00,2023-10-31 00:00:00,124.23000335693361,125.88999938964844,1066.4339161660905,Long,1503.539615947754,0.011348917265319974,5.0,Winner,Closed,0.0420187833072069,0.02600018731105776,1.6160954074871803,0.27009152507691603,,,
UHS_SMA_16_25_0_2023-11-14,UHS,SMA,16,25,0,2023-11-14 00:00:00,2024-04-12 00:00:00,132.61000061035156,166.7899932861328,1010.3697002258499,Long,34231.92427147005,0.2554904797974947,150.0,Big Winner,Closed,0.38458637934746326,0.013799878007932361,27.868824574130123,0.6643253467036232,,,
UHS_SMA_16_25_0_2024-05-10,UHS,SMA,16,25,0,2024-05-10 00:00:00,2024-07-05 00:00:00,178.08999633789062,180.92999267578125,944.3700183443322,Long,2342.959680100824,0.01393102588519253,56.0,Winner,Closed,0.08944920131474592,0.021393664085236047,4.181107123976747,0.15574231720832557,,,
UHS_SMA_16_25_0_2024-07-29,UHS,SMA,16,25,0,2024-07-29 00:00:00,2024-09-26 00:00:00,217.42999267578125,239.6699981689453,784.268398628289,Long,17083.644415775332,0.10018353601658221,59.0,Big Winner,Closed,0.11875090003208535,0.05647794321369479,2.10260666863822,0.8436444354486036,,,
UHS_SMA_16_25_0_2024-10-31,UHS,SMA,16,25,0,2024-10-31 00:00:00,2024-11-07 00:00:00,204.30999755859375,208.41000366210938,918.1638306942583,Long,3385.5327325488497,0.018047506956860974,7.0,Winner,Closed,0.03847095445291367,0.051490403789192556,0.7471480435542521,0.46912033282018334,,,
UHS_SMA_16_25_0_2025-01-21,UHS,SMA,16,25,0,2025-01-21 00:00:00,2025-02-20 00:00:00,188.77999877929688,184.1699981689453,1011.6124686109671,Long,-5040.814964817079,-0.026395543169408477,30.0,Loser,Closed,0.0357559065772187,0.06653245915780343,0.537420486629119,-0.7382149047851572,,,
UHS_SMA_16_25_0_2025-04-01,UHS,SMA,16,25,0,2025-04-01 00:00:00,2025-04-21 00:00:00,187.80999755859375,157.0500030517578,990.0240872206988,Long,-30794.555191867108,-0.165618736551775,20.0,Big Loser,Closed,0.015228159563014144,0.1800755684205703,0.08456538383623732,-10.875820933346834,,,
UHS_SMA_16_25_0_2025-05-13,UHS,SMA,16,25,0,2025-05-13 00:00:00,2025-06-10 00:00:00,192.1699981689453,172.6699981689453,807.4758364049237,Long,-16040.378291092899,-0.10337118273204013,28.0,Big Loser,Closed,0.0313264522548857,0.12239165580770543,0.2559525161102811,-3.2998049664534954,,,
