Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
IRM_SMA_76_82_0_2020-01-09,IRM,SMA,76,82,0,2020-01-09 00:00:00,2020-02-06 00:00:00,30.909999847412113,31.93000030517578,89.05164647509979,Long,85.23671469112718,0.030966045368363948,28.0,Winner,Closed,0.0462633552971532,0.017470042408425472,2.6481535771682645,0.6693428345062001,,,
IRM_SMA_76_82_0_2020-07-10,IRM,SMA,76,82,0,2020-07-10 00:00:00,2020-09-24 00:00:00,26.739999771118164,26.5,106.12333456899157,Long,-31.11958231501756,-0.010966334083742531,76.0,Loser,Closed,0.1514585332488888,0.02879582888386365,5.2597386190804105,-0.07240486124160316,,,
IRM_SMA_76_82_0_2020-10-06,IRM,SMA,76,82,0,2020-10-06 00:00:00,2020-11-19 00:00:00,27.110000610351562,25.790000915527344,103.52819568702834,Long,-142.1338284223945,-0.05064181724237489,44.0,Big Loser,Closed,0.067871638183782,0.0833640788639041,0.8141592770980621,-0.7461410774445666,,,
IRM_SMA_76_82_0_2021-01-13,IRM,SMA,76,82,0,2021-01-13 00:00:00,2021-09-24 00:00:00,28.44000053405762,44.27000045776367,93.69400709001856,Long,1476.363633738266,0.5540537843466102,254.0,Big Winner,Closed,0.7433193002820581,0.010196937766582101,72.89632606350703,0.7453779070937219,,,
IRM_SMA_76_82_0_2021-10-11,IRM,SMA,76,82,0,2021-10-11 00:00:00,2021-12-02 00:00:00,42.709999084472656,47.029998779296875,96.92218322187563,Long,410.0060054249177,0.09904612005712692,52.0,Big Winner,Closed,0.15663785026486737,0.011940958381303607,13.117695017689783,0.6323255834374929,,,
IRM_SMA_76_82_0_2021-12-07,IRM,SMA,76,82,0,2021-12-07 00:00:00,2021-12-17 00:00:00,48.060001373291016,51.25,94.65548555342848,Long,292.5506325256089,0.06430895832336211,10.0,Big Winner,Closed,0.07740318975673646,0.02517692186006411,3.0743706552751466,0.8308308549747493,,,
IRM_SMA_76_82_0_2022-01-03,IRM,SMA,76,82,0,2022-01-03 00:00:00,2022-03-01 00:00:00,51.31999969482421,49.66999816894531,94.33751302861035,Long,-165.1841856840596,-0.03411908679179619,57.0,Loser,Closed,0.022992991274214586,0.1880358843192303,0.12227980503540041,-1.483890738046725,,,
IRM_SMA_76_82_0_2022-03-14,IRM,SMA,76,82,0,2022-03-14 00:00:00,2022-04-06 00:00:00,48.029998779296875,56.16999816894531,97.36377456118011,Long,782.3957604897305,0.16730792415018755,23.0,Big Winner,Closed,0.1765563139237804,0.016656241045031696,10.60000953675226,0.9476179040666572,,,
IRM_SMA_76_82_0_2022-04-28,IRM,SMA,76,82,0,2022-04-28 00:00:00,2022-07-18 00:00:00,55.709999084472656,45.36000061035156,97.971570801656,Long,-1023.9075949354108,-0.18759771397535005,81.0,Big Loser,Closed,0.004308053893572752,0.20068211252747697,0.021467054733056504,-43.54581409838669,,,
IRM_SMA_76_82_0_2022-09-14,IRM,SMA,76,82,0,2022-09-14 00:00:00,2022-09-16 00:00:00,54.27999877929687,55.290000915527344,81.70802338210497,Long,73.57253006605386,0.016588654325450904,2.0,Winner,Closed,0.021923405824764687,0.02155486726708547,1.0170976955280062,0.7566641085808097,,,
IRM_SMA_76_82_0_2022-10-04,IRM,SMA,76,82,0,2022-10-04 00:00:00,2022-11-25 00:00:00,47.58000183105469,53.560001373291016,94.758517590719,Long,557.0720150427288,0.1235573626059626,52.0,Big Winner,Closed,0.1338797538197481,0.07292982528719266,1.8357339167143043,0.92289804156883,,,
IRM_SMA_76_82_0_2023-01-13,IRM,SMA,76,82,0,2023-01-13 00:00:00,2023-03-20 00:00:00,52.63000106811524,51.08000183105469,96.24027811555985,Long,-159.15343717599472,-0.031421417564089435,66.0,Loser,Closed,0.08702257122187498,0.04940152453072098,1.761536147892741,-0.36107204283790445,,,
IRM_SMA_76_82_0_2023-04-13,IRM,SMA,76,82,0,2023-04-13 00:00:00,2023-05-19 00:00:00,53.7599983215332,55.36000061035156,91.25988933149284,Long,136.0577527813225,0.027732186317597298,36.0,Winner,Closed,0.05152530774269327,0.031808019677480676,1.6198841759134086,0.5382245644428967,,,
IRM_SMA_76_82_0_2023-06-07,IRM,SMA,76,82,0,2023-06-07 00:00:00,2023-11-06 00:00:00,56.36000061035156,60.25,89.46155560027915,Long,337.5732846289352,0.06695154982565854,152.0,Big Winner,Closed,0.14407385838620168,0.046486850665568555,3.0992389530253326,0.46470296954350643,,,
IRM_SMA_76_82_0_2023-11-28,IRM,SMA,76,82,0,2023-11-28 00:00:00,2023-11-29 00:00:00,63.72000122070312,63.279998779296875,84.42073562087936,Long,-47.866763202348984,-0.008898343228876344,1.0,Breakeven,Closed,0.008317620356929331,0.011299453969080967,0.7361081676768704,-1.0698183912016637,,,
IRM_SMA_76_82_0_2023-11-30,IRM,SMA,76,82,0,2023-11-30 00:00:00,2023-12-19 00:00:00,64.1500015258789,68.7300033569336,83.10943578709372,Long,369.5977858496153,0.06932379922669,19.0,Big Winner,Closed,0.0752923104624745,0.01870616889159945,4.024998966853481,0.9207288075087138,,,
IRM_SMA_76_82_0_2024-01-11,IRM,SMA,76,82,0,2024-01-11 00:00:00,2025-01-13 00:00:00,66.25,102.23999786376953,86.048286639235,Long,3082.3793766950707,0.540702005523106,368.0,Big Winner,Closed,0.9658868753685141,0.023698108601120284,40.757973204783674,0.5597984808695246,,,
IRM_SMA_76_82_0_2025-06-23,IRM,SMA,76,82,0,2025-06-23 00:00:00,,103.05000305175781,103.05000305175781,85.20134698160015,Long,-8.779999066466189,-0.0009999999999998198,,Breakeven,Open,0.024454115171648416,0.02319261832964758,1.0543921701323493,,2.0,,Open
